millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3944,168.84096,19.518284,-33.735397,-24.763659,16.296795,-26.57277,-147.53046,-9.36988,-54.609352,165.42459,-6.0816665,-50.595146,85.33816,-11.227277,-68.600784,179.1934,-16.237492,-65.608665,166.31392,-10.833429,-78.68245,-18.872488,-45.41293,-36.091038,170.31494,3.5533922,-76.94401,-2.153928,-11.250644,-78.568306,-35.482586,32.945263,-24.818068,-169.36636,-43.088005,20.99127
3966,167.83582,17.598988,-34.732723,-24.545753,14.306897,-27.102211,-149.12689,-10.350795,-56.291077,164.42451,-7.0984426,-51.856724,89.088135,-11.070875,-72.20899,177.63312,-16.023417,-67.71046,163.58662,-11.72289,-77.13065,82.138756,0.084676035,-41.51131,169.44266,3.7534125,-75.875824,-11.093304,-10.550378,-79.44898,-35.246338,34.010403,-25.501408,-169.20027,-43.997936,21.858965
3986,167.07858,15.860935,-35.878075,-24.236244,12.26277,-27.83983,-150.68777,-11.317481,-58.186935,163.71979,-7.9616284,-52.8299,93.37776,-10.9154625,-75.273895,175.81267,-16.143131,-69.11361,161.17259,-12.447303,-75.62854,-19.95932,20.68006,45.696854,168.01318,3.554701,-74.85697,-19.344482,-9.86178,-79.92699,-34.936123,35.107555,-26.323452,-169.10214,-44.76924,22.745031
4008,166.87215,14.283322,-37.18187,-24.455307,10.227032,-28.807829,-152.84697,-12.346731,-60.14685,163.46133,-8.678268,-53.49063,97.190796,-10.621638,-77.81679,173.74364,-16.382286,-70.05706,159.11311,-13.119586,-74.21677,33.175007,40.78848,-31.56947,166.76982,3.3094532,-73.924576,-23.93946,-9.187788,-80.21027,-34.669334,36.150806,-27.28087,-168.76254,-45.213257,23.64626
4031,166.79514,12.669754,-38.649563,-25.055882,8.3312025,-29.77376,-156.12224,-13.345876,-62.053154,163.26375,-9.335513,-53.92017,112.543594,-10.172272,-79.56288,172.1346,-16.534864,-70.71947,157.52211,-13.775291,-73.07944,-41.514717,28.337963,18.369299,166.15826,3.113849,-73.354866,-26.907803,-8.786929,-80.19053,-34.732155,37.066525,-28.038198,-168.33109,-45.292645,24.540518
4051,165.9858,10.977811,-40.107483,-25.464575,6.5647116,-30.861143,-159.66472,-14.099086,-63.86668,162.64233,-10.090021,-53.963703,-163.28828,-9.782037,-80.17437,170.95659,-16.872786,-70.896324,156.84543,-14.3087435,-72.59084,40.29708,-58.806374,19.189356,165.88696,2.7257717,-73.40899,-30.931252,-8.917352,-79.58047,-35.121143,37.824833,-28.547205,-168.26982,-45.173615,25.327366
4072,164.48257,9.340563,-41.29217,-25.40246,4.952236,-32.026722,-162.60199,-14.594694,-65.63671,161.72037,-10.830877,-53.616035,-134.74773,-9.599563,-79.756546,169.95105,-17.56232,-70.49843,157.30116,-14.711319,-72.83903,-41.54977,31.253561,30.115324,165.55675,1.8266768,-74.12803,-35.535206,-9.431453,-78.62539,-35.535408,38.48837,-29.060986,-168.56906,-45.075436,26.018167
4093,163.16869,7.9921074,-42.21831,-25.226282,3.3785353,-33.298553,-165.22377,-14.996304,-67.329895,161.16194,-11.241635,-52.818817,-124.614914,-9.707966,-78.76481,168.87228,-18.447697,-69.81144,159.31636,-15.014417,-73.78427,50.408127,-74.139015,-14.072333,165.16869,0.558197,-75.10116,-39.11504,-9.941274,-77.72977,-35.84331,39.079273,-29.753546,-168.8584,-44.97488,26.652077
4114,162.48494,7.0227113,-42.881237,-25.729984,1.8528696,-34.562984,-168.18355,-15.55732,-68.54773,160.96904,-11.208043,-51.488895,-113.5307,-9.943387,-77.6058,167.99538,-19.334646,-68.97305,164.40858,-15.246634,-74.74919,-5.668144,-49.657463,24.804844,165.38342,-0.7461942,-76.44807,-40.371117,-10.283278,-77.19592,-36.076668,39.609802,-30.562984,-169.12639,-44.751347,27.08277
4136,162.24887,6.2835755,-43.49211,-26.924637,0.3760207,-35.589436,-172.15613,-16.50428,-68.97329,160.64424,-10.965028,-49.681057,-107.1054,-10.195008,-76.49122,167.7999,-20.030321,-68.079315,172.82365,-15.186146,-72.863014,-56.30175,-58.33906,26.441244,165.9494,-1.9541852,-77.88316,-39.704617,-10.716435,-76.966805,-36.479355,39.988945,-31.285046,-169.77983,-44.310867,27.272455
4156,162.01814,5.591649,-44.341892,-27.972824,-0.8740364,-36.37346,-176.06197,-17.401215,-69.069664,159.73438,-10.986434,-47.74898,-106.35522,-10.640493,-75.54619,168.97708,-20.657522,-66.66455,-176.7911,-14.464911,-67.4764,64.86876,50.212036,-1.5228459,166.30205,-3.212991,-79.01134,-37.833366,-11.533931,-76.72899,-37.065613,40.173737,-31.861464,-170.97392,-43.775555,27.3658
4178,161.0418,4.7983184,-44.605328,-28.52511,-1.7925994,-36.89961,-178.80986,-18.095457,-69.05472,158.41452,-11.385885,-45.790607,-108.17768,-11.339064,-74.681244,170.988,-21.457535,-64.45351,-168.28603,-13.999171,-60.138817,79.987274,29.80121,4.8739767,166.38516,-4.434318,-79.712234,-34.75628,-12.627427,-76.28631,-37.46765,40.183777,-32.422054,-172.37006,-43.313675,27.562618
4199,160.21239,4.2838798,-44.62326,-28.654472,-2.5025415,-37.326885,179.54404,-18.692781,-68.91386,157.24023,-11.69017,-43.705704,-108.4598,-12.154922,-73.880424,172.60635,-22.502193,-61.820026,-163.50172,-14.989205,-53.072857,37.24806,-28.747866,-55.059498,166.35826,-5.4398212,-80.043976,-29.026527,-13.594376,-75.91376,-37.700775,40.14621,-32.953815,-173.72757,-42.894524,27.811884
4220,159.95103,4.069516,-44.985065,-28.88105,-3.0927172,-37.875523,178.20215,-19.334297,-68.594765,156.43414,-11.788982,-41.747116,-107.30147,-12.937766,-73.39018,173.28291,-23.55687,-59.44825,-159.26814,-16.176653,-46.505234,-24.68808,23.82538,-49.011093,166.16875,-6.165332,-80.00961,-22.174458,-14.389504,-75.48505,-38.339283,40.080307,-33.27909,-175.06143,-42.41117,28.000626
4241,159.89299,4.0406713,-45.532066,-29.701916,-3.7528064,-38.00082,176.93205,-20.203142,-67.87856,155.84523,-11.924937,-40.26761,-107.21061,-13.493469,-73.45051,173.72615,-24.430637,-57.418903,-155.60837,-16.18242,-40.130592,58.071095,-68.66879,-21.05376,165.67783,-6.568694,-79.59611,-16.236895,-15.233977,-74.76391,-39.4039,39.75201,-33.371143,-176.29533,-41.889496,28.207378
4263,158.96767,3.7153463,-45.500614,-30.362682,-4.2692833,-37.920094,176.38611,-20.962393,-67.067505,155.27728,-12.225358,-39.48995,-113.67769,-13.890078,-74.29008,174.49693,-25.112741,-55.50078,-152.94778,-17.070332,-34.341373,-41.139668,32.666664,24.48996,164.85202,-6.7031755,-78.79062,-11.4921055,-16.051582,-73.90498,-40.419586,39.30634,-33.38557,-177.34814,-41.40096,28.483187
4284,157.35175,3.343748,-44.91492,-30.594154,-4.4989953,-38.021034,177.68695,-21.317009,-66.348625,154.53992,-12.815844,-39.522717,-130.29489,-14.527353,-74.80944,175.0597,-25.819427,-53.765495,-152.06781,-18.01258,-30.41628,55.02925,-46.763477,-36.629402,163.46461,-6.375735,-77.21039,-8.190019,-16.773897,-73.076065,-41.293274,38.812386,-33.39415,-178.2732,-40.922607,28.776356
4306,155.69135,3.0509732,-44.17385,-30.840752,-4.4751015,-38.32072,-179.41214,-21.356588,-65.573746,153.77803,-13.689248,-40.5448,-161.57372,-15.536382,-74.37561,174.7831,-26.546522,-52.584957,-152.06804,-19.043798,-26.195938,3.5078323,3.4514341,-84.71478,160.95816,-5.2394013,-73.172714,-6.9379606,-17.334154,-72.44316,-42.17743,38.294067,-33.39209,-179.04147,-40.41317,29.073664
4327,154.25104,2.87212,-43.59888,-31.714363,-4.7397614,-38.101562,-176.58658,-21.405956,-64.55163,153.27617,-14.731343,-42.875946,144.82158,-16.547089,-73.43663,173.78236,-27.142677,-52.281246,-151.32138,-18.87979,-20.465853,47.704,63.42737,-3.368821,158.77396,-2.1864896,-65.93842,-8.38654,-17.760094,-72.04966,-43.04634,37.71306,-33.374977,-179.47836,-39.817894,29.486668
4348,152.82094,2.64449,-43.053246,-33.30603,-5.074895,-37.428375,-174.72339,-21.844069,-63.084213,153.32643,-15.836009,-46.204533,106.49397,-17.3904,-72.37764,172.13055,-27.548523,-52.868217,-150.8326,-16.724627,-15.36603,25.61633,-73.82534,-16.162367,156.31671,1.8558258,-56.95709,-12.361631,-18.065418,-71.85814,-43.669422,37.04571,-33.46243,-179.49323,-39.135292,29.99235
4370,151.39075,2.364594,-42.48077,-34.749405,-5.4704227,-36.63637,-173.19669,-22.498312,-61.308952,154.01143,-16.610844,-50.21844,94.48828,-18.093163,-71.23701,169.285,-27.6522,-54.786304,-151.45766,-15.65054,-11.898495,32.263874,-40.639538,39.71855,153.63028,0.39082754,-51.005253,-20.411331,-18.318571,-71.670044,-44.162094,36.38448,-33.53053,-179.07016,-38.426113,30.566505
4390,149.96217,2.0878637,-41.9461,-36.01322,-5.6015177,-35.999172,-171.32632,-22.963037,-59.528164,155.248,-17.039173,-54.42841,90.1731,-18.89143,-69.97588,165.1192,-27.284668,-58.232437,-153.0227,-15.176256,-10.106768,-48.037014,-80.9269,0.7891261,151.95921,-0.17955337,-45.292812,-33.71871,-18.740038,-70.55367,-44.487823,35.706337,-33.555443,-178.20102,-37.81608,31.18251
4412,148.44118,1.8797123,-41.439842,-37.245712,-5.75297,-35.388374,-169.40132,-23.236803,-57.964024,156.71121,-17.769331,-57.7656,86.087524,-19.652548,-68.96823,160.33043,-26.351051,-62.198044,-155.01271,-15.121426,-9.580096,-7.437368,-3.298609,82.90056,150.52133,0.894697,-38.97573,-49.58451,-17.425714,-68.39194,-44.46261,34.96513,-33.651814,-176.96072,-37.295418,31.621668
4433,146.96037,2.2199252,-41.326397,-38.48104,-6.0311856,-34.767925,-168.22916,-23.56936,-56.76861,157.39822,-18.31438,-59.67812,82.31543,-20.28748,-68.477135,155.62387,-25.084402,-64.89751,-157.27414,-14.739624,-10.612626,-50.87202,-34.983025,15.238112,149.65588,0.68201977,-33.954628,-59.626232,-16.624607,-64.56962,-43.92044,34.154987,-33.919678,-175.46031,-36.501823,32.863987
4455,146.31992,3.5457194,-42.66626,-39.6965,-6.358159,-34.245914,-168.31604,-24.025406,-56.07192,158.23761,-18.072012,-60.891846,77.42129,-20.841837,-68.41942,151.07451,-24.155218,-65.03184,-159.66626,-14.248095,-12.761318,-1.0440409,-1.7968702,87.62843,148.9905,0.39954284,-29.80616,-64.452385,-19.280317,-60.85313,-42.964706,33.32406,-34.333607,-174.24944,-35.659824,33.914238
4476,146.80856,6.2828145,-44.85269,-41.060074,-6.6719594,-33.79017,-169.96884,-24.684214,-55.911545,159.60164,-17.500893,-61.78821,48.99065,-21.265276,-68.65642,147.05319,-23.81748,-63.329464,-162.22202,-13.734728,-15.163502,-32.25902,18.807219,-54.06273,147.9083,-0.4868559,-26.375584,-68.9805,-20.291983,-58.414684,-41.483765,32.34691,-34.90024,-173.55132,-34.88692,34.2372
4497,147.0583,8.833671,-46.81543,-42.38885,-6.500767,-33.71899,-173.4233,-25.489952,-56.486153,159.71754,-17.900394,-61.47686,-81.61147,-21.30699,-68.18353,143.92607,-23.86551,-60.978165,-165.13458,-13.401525,-17.314795,47.790855,-63.387016,9.013054,145.97902,-0.058580212,-24.051924,-73.15941,-20.304197,-56.349663,-39.667923,31.532959,-35.590515,-172.8897,-34.263985,34.124565
4518,147.6491,10.22587,-49.2689,-43.088474,-5.182331,-35.201523,-178.80325,-26.28629,-57.87551,159.29678,-18.96158,-59.866436,-91.283516,-20.932665,-65.25871,142.57317,-23.756802,-59.16886,-168.57758,-13.239157,-19.192684,-6.652486,6.936654,-83.05465,143.76593,0.5638272,-23.536936,-75.992004,-20.783817,-54.5914,-37.577324,30.993647,-36.28123,-172.00058,-33.592655,34.237095
4540,149.12604,11.973688,-52.220734,-42.433384,-3.0131583,-38.235256,174.52106,-26.93468,-59.612293,158.30566,-20.673058,-56.98372,-94.145584,-20.331972,-60.14097,142.22192,-23.467564,-58.605293,-172.52267,-13.333821,-20.957186,-70.11784,83.21206,-0.20594744,141.63277,1.1801468,-23.120415,-79.52653,-20.851612,-53.436913,-35.293816,30.13391,-37.28778,-170.69092,-32.962273,34.58123
