millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3678,-7.8369665,0.68532175,-67.94916,-24.370024,4.3566704,-75.903885,10.977953,17.941051,-50.38926,35.17983,35.990086,-53.987938,-6.7804723,28.172209,-29.283117,3.987878,20.280926,-61.69815,-169.31152,27.444387,-18.210016,-6.8005023,23.965916,-41.53225,76.60931,33.8699,19.665613,-173.45045,22.375391,-56.647972,76.622955,52.363026,-15.772532,-86.569496,-63.61424,2.1193106
3700,-7.8917956,0.6950691,-67.90611,-24.349464,4.358168,-75.92082,11.002288,17.976456,-50.37581,35.22624,36.0354,-53.94272,-6.757761,28.193584,-29.247885,4.0072327,20.294176,-61.691273,-169.285,27.463705,-18.174465,-6.801545,23.990269,-41.512413,76.63618,33.854588,19.667381,-173.46712,22.351303,-56.65756,76.65716,52.385468,-15.743822,-86.574326,-63.62525,2.1207561
3720,-7.936923,0.69710016,-67.87344,-24.339373,4.356803,-75.947556,11.032865,18.014215,-50.366302,35.286064,36.09464,-53.88349,-6.752768,28.20418,-29.216421,4.019809,20.294695,-61.69328,-169.25108,27.484215,-18.137089,-6.793766,23.993223,-41.51072,76.66312,33.84905,19.67529,-173.48338,22.325783,-56.654133,76.697105,52.40884,-15.693655,-86.56993,-63.629276,2.1161005
3742,-7.948974,0.6894188,-67.87226,-24.3053,4.355268,-75.97982,11.057108,18.038908,-50.36599,35.334053,36.14202,-53.836163,-6.7153873,28.21608,-29.199045,4.0323777,20.295223,-61.69528,-169.2248,27.496532,-18.109032,-6.782467,23.985863,-41.521935,76.69005,33.843513,19.683191,-173.51698,22.28733,-56.66036,76.73471,52.43142,-15.669066,-86.58426,-63.63329,2.1218638
3763,-7.953684,0.67435485,-67.879585,-24.225193,4.347207,-76.01801,11.081357,18.054562,-50.366947,35.382515,36.182476,-53.795998,-6.646602,28.237362,-29.189077,4.0330014,20.28656,-61.7016,-169.1859,27.51783,-18.092451,-6.765745,23.974966,-41.529274,76.72804,33.84896,19.70819,-173.5539,22.250818,-56.658073,76.78221,52.452553,-15.621866,-86.59902,-63.642933,2.105559
3788,-7.9602885,0.6705385,-67.88893,-24.190887,4.345659,-76.05027,11.084443,18.050797,-50.372543,35.429886,36.22209,-53.756786,-6.6013455,28.251495,-29.169868,4.0068684,20.260597,-61.717365,-169.1192,27.548876,-18.082773,-6.757289,23.961689,-41.540802,76.77701,33.855602,19.744152,-173.5746,22.2198,-56.656292,76.82862,52.474148,-15.577543,-86.59067,-63.643333,2.0838742
3809,-7.9568186,0.676254,-67.89983,-24.196777,4.34507,-76.06592,11.06335,18.023178,-50.37252,35.470493,36.254738,-53.724564,-6.5659204,28.257113,-29.152626,3.9782233,20.23492,-61.729958,-169.06937,27.550589,-18.070875,-6.764724,23.950615,-41.54911,76.82568,33.862705,19.78898,-173.58778,22.201988,-56.64838,63.264812,-64.55898,-21.819855,-86.595345,-63.649967,2.0816364
3848,-7.9528613,0.6982147,-67.93748,-24.38065,4.3466744,-76.07213,10.990491,17.928503,-50.3938,35.497616,36.289444,-53.689674,-6.555103,28.276957,-29.087898,3.9098802,20.167881,-61.763424,-169.02808,27.531687,-18.018204,-6.785127,23.893152,-41.569668,76.9257,33.877373,19.847513,-173.57545,22.191368,-56.644077,76.884056,52.63607,-15.31576,-86.60481,-63.67895,2.0854528
3911,-7.9248705,0.72685295,-67.981895,-25.465117,4.3283224,-76.11178,10.881802,17.780928,-50.4186,35.514023,36.03187,-53.959255,-6.5393,28.303831,-29.07078,3.8783653,20.118954,-61.786304,-169.0104,27.552128,-17.94944,-6.771395,23.837471,-41.57739,77.05578,33.925343,19.853031,-173.52002,22.23636,-56.56547,76.911194,52.664207,-15.299282,-86.60067,-63.71827,2.068831
3931,-7.954638,0.7336037,-67.96574,-26.12729,4.328752,-76.13639,10.87019,17.753544,-50.416107,35.526894,36.036766,-53.95462,-6.548937,28.310852,-29.067722,3.8819675,20.116291,-61.77747,-168.99205,27.554003,-17.959063,-6.7506056,23.832306,-41.579243,77.09432,33.934547,19.863417,-173.50958,22.254114,-56.526028,76.90836,52.667767,-15.310333,-86.58678,-63.717922,2.0552754
3953,-8.006918,0.7397799,-67.94192,-26.804592,4.3304725,-76.15617,10.873351,17.741552,-50.417015,35.54712,36.056427,-53.934967,-6.57744,28.322042,-29.05336,3.8929605,20.117676,-61.766094,-168.99004,27.560688,-17.958181,-6.727081,23.825207,-41.568417,77.10708,33.93777,19.869839,-173.4896,22.264318,-56.496143,76.914894,52.675797,-15.297037,-86.57289,-63.728916,2.0463097
3975,-8.089231,0.75353104,-67.908066,-27.081226,4.273773,-76.143486,10.880602,17.73277,-50.40737,35.567337,36.076088,-53.91531,-6.6165934,28.348335,-29.029287,3.8917418,20.127756,-61.736103,-169.0136,27.571255,-17.941988,-6.7063937,23.812172,-41.55791,77.13058,33.942627,19.896086,-173.46642,22.281307,-56.47469,76.915306,52.66981,-15.298783,-86.5634,-63.74723,2.0465736
3995,-8.229656,0.76730704,-67.863304,-27.022085,4.2311325,-76.1381,10.897343,17.734106,-50.3882,35.57673,36.08478,-53.906578,-6.6490173,28.369413,-29.001764,3.880621,20.144098,-61.692924,-169.05173,27.586391,-17.921942,-6.6840696,23.813972,-41.524,77.15267,33.949814,19.921091,-173.42508,22.29501,-56.46599,76.91941,52.67542,-15.298279,-86.56738,-63.764153,2.0538924
4017,-8.433862,0.7883754,-67.801125,-27.028393,4.2295923,-76.14298,10.90025,17.735235,-50.35415,35.597885,36.097477,-53.894157,-6.6598554,28.391367,-28.983616,3.8765714,20.155249,-61.663757,-169.07826,27.60278,-17.884085,-6.677872,23.826067,-41.48025,77.15241,33.955135,19.933031,-173.37299,22.308073,-56.46308,76.944145,52.69321,-15.2939,-86.55348,-63.77514,2.044914
4038,-8.697749,0.8283525,-67.71572,-27.101784,4.1884623,-76.15091,10.896996,17.7348,-50.31013,35.619446,36.103252,-53.888798,-6.677625,28.403015,-28.973957,3.8702438,20.168825,-61.629166,-169.08882,27.615995,-17.857624,-6.6638393,23.848974,-41.447155,77.16577,33.96228,19.9248,-173.33405,22.323416,-56.455177,76.9602,52.713696,-15.289448,-86.539185,-63.782448,2.0437062
4060,-8.985755,0.88461107,-67.61409,-27.195992,4.1617107,-76.167595,10.893712,17.724459,-50.273323,35.636105,36.104347,-53.888344,-6.6894636,28.426569,-28.972301,3.873855,20.176126,-61.607758,-169.1144,27.6199,-17.84232,-6.644077,23.860195,-41.416813,77.16577,33.96228,19.9248,-173.30449,22.345789,-56.444138,76.97452,52.738914,-15.273383,-86.520195,-63.796383,2.0350368
4083,-9.192553,0.87215805,-67.50743,-27.213713,4.122354,-76.182304,10.890464,17.723988,-50.22928,35.661865,36.11533,-53.877747,-6.709065,28.44749,-28.957775,3.91386,20.192268,-61.59248,-169.12682,27.638111,-17.830086,-6.628947,23.866283,-41.39447,77.15378,33.94793,19.931198,-173.28975,22.361277,-56.422462,76.99323,52.746113,-15.244483,-86.491974,-63.81466,2.0248291
4102,-9.230653,0.82636786,-67.45498,-27.21538,4.110261,-76.18392,10.890309,17.709837,-50.198093,35.70023,36.1393,-53.854164,-6.7307796,28.469028,-28.934961,3.9515493,20.21085,-61.57175,-169.13383,27.671093,-17.823633,-6.5710936,23.884119,-41.386467,77.1367,33.942013,19.960451,-173.27376,22.384106,-56.39061,77.00848,52.75314,-15.211471,-86.4771,-63.827183,2.0179849
4125,-9.272389,0.8263478,-67.391716,-27.181747,4.1301875,-76.14772,10.922842,17.714443,-50.174683,35.73903,36.16325,-53.830704,-6.7219467,28.485594,-28.92634,3.9770892,20.228083,-61.544987,-169.15002,27.703152,-17.812386,-6.508017,23.89086,-41.38369,77.14372,33.944847,20.001307,-173.27266,22.391943,-56.374012,77.018036,52.767307,-15.20054,-86.45382,-63.838116,2.0037668
4145,-9.339217,0.79253703,-67.34804,-27.11697,4.1640816,-76.121414,10.940608,17.712696,-50.146584,35.7722,36.174442,-53.82016,-6.688385,28.50082,-28.918867,3.980719,20.235332,-61.523598,-169.13646,27.731342,-17.800438,-6.4744387,23.893116,-41.37338,77.152435,33.949722,20.037605,-173.25876,22.39036,-56.37542,77.031494,52.777348,-15.175692,-86.44019,-63.848354,1.983317
4167,-9.420221,0.7588472,-67.322464,-27.117252,4.186109,-76.1121,10.955279,17.714695,-50.112873,35.791912,36.179585,-53.815407,-6.6498227,28.520111,-28.903046,3.9693656,20.242336,-61.497,-169.11234,27.75018,-17.787447,-6.4828906,23.89844,-41.34949,77.13564,33.953068,20.064133,-173.24808,22.390192,-56.374798,77.03976,52.780632,-15.174003,-86.42641,-63.865566,1.9637438
4188,-9.465163,0.72411025,-67.31006,-27.192797,4.18591,-76.114975,10.957381,17.710348,-50.08305,35.82288,36.18876,-53.80675,-6.61836,28.535923,-28.887272,3.9605005,20.249073,-61.473545,-169.08246,27.761848,-17.77261,-6.4814434,23.897768,-41.32285,77.12087,33.958,20.077251,-173.24124,22.394014,-56.372253,77.04344,52.792225,-15.171745,-86.42128,-63.881744,1.9543358
4209,-9.489024,0.6996668,-67.295425,-27.311325,4.1806097,-76.126236,10.950937,17.70202,-50.05255,35.843025,36.186962,-53.809,-6.5936937,28.55697,-28.874954,3.9579947,20.259365,-61.45781,-169.05835,27.78068,-17.759605,-6.4748073,23.909552,-41.29806,77.10676,33.96687,20.075722,-173.25546,22.405294,-56.35793,77.04842,52.814697,-15.16025,-86.40297,-63.896687,1.9406837
4232,-9.47462,0.7085915,-67.263115,-27.474636,4.198529,-76.12163,10.956097,17.712902,-50.019863,35.853065,36.182224,-53.81415,-6.564156,28.566523,-28.859327,3.975011,20.26501,-61.45815,-169.02847,27.792341,-17.744759,-6.483153,23.922827,-41.2865,77.09088,33.97369,20.078735,-173.274,22.418726,-56.32587,77.05823,52.840294,-15.142957,-86.39857,-63.90068,1.9360335
4252,-9.43302,0.7315527,-67.2293,-27.705667,4.22279,-76.12767,10.959344,17.710718,-50.013542,35.859318,36.181316,-53.815186,-6.554149,28.574617,-28.84263,3.9938638,20.279097,-61.455326,-169.00056,27.797302,-17.73078,-6.4725966,23.931696,-41.284485,77.089874,33.990158,20.077826,-173.28574,22.435982,-56.291267,77.06843,52.859898,-15.127407,-86.398674,-63.918297,1.9300121
4275,-9.418326,0.7468796,-67.222206,-28.028097,4.2366977,-76.15056,10.977162,17.722383,-50.022617,35.870598,36.185333,-53.811295,-6.5551667,28.589117,-28.812832,3.990961,20.290237,-61.443573,-168.9893,27.80016,-17.713842,-6.4381895,23.933176,-41.29064,77.10201,34.014206,20.07754,-173.28963,22.456808,-56.263405,77.07235,52.882923,-15.118789,-86.39849,-63.938507,1.9211751
4295,-9.433588,0.74924845,-67.220894,-28.477514,4.2656026,-76.17422,10.977162,17.722383,-50.022617,35.871765,36.186417,-53.810314,-6.5540676,28.60303,-28.79131,3.9604967,20.300663,-61.42458,-168.98506,27.815714,-17.683716,-6.4465313,23.946444,-41.27908,77.12655,34.032192,20.086401,-173.29367,22.469559,-56.261433,77.08883,52.899097,-15.09631,-86.398895,-63.95352,1.9179718
4317,-9.462646,0.7613881,-67.22973,-29.024603,4.3297462,-76.162445,10.967694,17.722204,-50.024906,35.884865,36.192444,-53.804394,-6.54615,28.605267,-28.789469,3.9305944,20.312428,-61.399303,-168.97523,27.837448,-17.665977,-6.48733,23.96492,-41.244583,77.1362,34.06534,20.07783,-173.28854,22.48447,-56.256084,77.1073,52.92199,-15.079054,-86.399,-63.959774,1.9074048
4338,-9.510166,0.7800424,-67.21821,-29.583666,4.3627734,-76.15823,10.958293,17.732735,-50.01399,35.89514,36.19554,-53.801464,-6.544235,28.611525,-28.789316,3.9156876,20.324425,-61.379215,-168.94733,27.862688,-17.658703,-6.528606,23.984003,-41.212555,77.148636,34.088932,20.06869,-173.27888,22.504843,-56.249027,77.12337,52.944157,-15.054833,-86.385475,-63.97435,1.8906462
4359,-9.567823,0.8135482,-67.21186,-30.05612,4.4203753,-76.14162,10.958291,17.752565,-49.99952,35.92513,36.218353,-53.77874,-6.537313,28.621824,-28.780813,3.902848,20.331804,-61.366863,-168.9379,27.870544,-17.655983,-6.537809,23.998026,-41.18453,77.16216,34.110622,20.069658,-173.26094,22.527155,-56.235737,77.13333,52.952312,-15.045642,-86.3765,-63.977943,1.8776704
4381,-9.669224,0.8534893,-67.21359,-30.394123,4.4692783,-76.132,10.96127,17.767015,-50.002636,35.933136,36.226364,-53.77081,-6.5176473,28.638811,-28.776823,3.8998716,20.342958,-61.35512,-168.9359,27.877232,-17.655102,-6.554141,23.992895,-41.171448,77.18632,34.119347,20.081255,-173.23587,22.54406,-56.22638,77.140884,52.959743,-15.029483,-86.372185,-63.988167,1.8624574
4403,-9.8169365,0.9099867,-67.18758,-30.639011,4.479397,-76.14043,10.969762,17.790007,-49.994816,35.951267,36.23731,-53.759964,-6.511722,28.657171,-28.76165,3.9035935,20.366869,-61.334522,-168.91737,27.894615,-17.650536,-6.565334,24.000248,-41.160202,77.20846,34.126476,20.106241,-173.19711,22.568596,-56.211903,77.149796,52.96846,-15.023163,-86.37706,-64.00544,1.8533466
4424,-9.995092,1.0195161,-67.07116,-30.935932,4.521532,-76.12406,10.966574,17.802902,-49.98793,35.969204,36.26305,-53.73404,-6.49979,28.67151,-28.74479,3.8906257,20.3843,-61.309593,-168.90413,27.904135,-17.632706,-6.571265,24.027573,-41.141716,77.219574,34.13731,20.123322,-173.15517,22.599972,-56.205795,77.151085,52.979336,-15.013933,-86.36793,-64.016,1.8412412
4445,-10.20323,1.106181,-66.96472,-31.296097,4.6207995,-76.091064,10.949614,17.807312,-49.961445,35.978806,36.28787,-53.708996,-6.488043,28.686255,-28.74263,3.8947444,20.407372,-61.28501,-168.90773,27.904633,-17.61944,-6.5857635,24.060686,-41.120785,77.23235,34.140484,20.12975,-173.11684,22.626127,-56.204212,77.172134,52.98717,-14.99201,-86.36815,-64.026634,1.834367
4467,-10.362692,1.1910294,-66.867195,-31.652073,4.699689,-76.06237,10.929526,17.805592,-49.936554,35.97299,36.28989,-53.706802,-6.467372,28.695185,-28.745295,3.9069805,20.42576,-61.26418,-168.90152,27.911312,-17.602583,-6.5998363,24.093206,-41.09738,77.24409,34.150417,20.129135,-173.08249,22.644724,-56.19783,77.17254,52.981163,-14.99375,-86.35915,-64.030205,1.821393
4488,-10.476451,1.2833796,-66.788536,-31.880085,4.709934,-76.03268,10.924288,17.810999,-49.910378,35.94764,36.272022,-53.724495,-6.419982,28.70259,-28.772055,3.9399462,20.43994,-61.249146,-168.89792,27.90604,-17.594992,-6.5869656,24.100634,-41.0852,77.24548,34.14806,20.130386,-173.05846,22.661892,-56.179142,77.17344,52.96127,-14.996573,-86.35033,-64.01543,1.8030026
4510,-10.568934,1.3329381,-66.74667,-32.011467,4.7150674,-76.020164,10.950442,17.830563,-49.886414,35.907597,36.239353,-53.757072,-6.3803205,28.707363,-28.78595,3.9623,20.459057,-61.22721,-168.86137,27.911396,-17.615019,-6.534589,24.106503,-41.077744,77.2586,34.155636,20.131027,-173.03671,22.680689,-56.161278,77.14743,52.93097,-15.029985,-86.34612,-64.007286,1.7823721
4532,-10.661566,1.3830798,-66.69491,-32.058773,4.7262597,-75.99511,10.970294,17.84696,-49.864403,35.866833,36.198677,-53.797634,-6.381485,28.699873,-28.78435,3.999035,20.4871,-61.204147,-168.83571,27.907484,-17.630274,-6.508375,24.128727,-41.06323,77.2824,34.155087,20.145363,-173.02672,22.699923,-56.134792,77.12142,52.902344,-15.043655,-86.34641,-63.993332,1.7806314
4554,-10.734505,1.496801,-66.61202,-32.04168,4.7416515,-75.98351,10.994285,17.867304,-49.825867,35.80543,36.15215,-53.84393,-6.40504,28.676788,-28.765553,4.0261445,20.503506,-61.19078,-168.83795,27.873556,-17.631989,-6.506679,24.151495,-41.05212,77.28214,34.16037,20.15727,-173.0219,22.704235,-56.11371,77.115715,52.882336,-15.060427,-86.35977,-63.968178,1.8042428
4574,-10.807586,1.6171272,-66.54463,-32.101627,4.7601204,-75.96517,11.014189,17.884495,-49.79786,35.713108,36.09746,-53.897633,-6.43573,28.650225,-28.746824,4.0394955,20.512295,-61.172264,-168.86926,27.815096,-17.605116,-6.4860435,24.161848,-41.03822,77.29289,34.161938,20.177082,-173.00677,22.709978,-56.10491,77.140114,52.858116,-15.096587,-86.38731,-63.94088,1.8442426
4595,-10.881097,1.636238,-66.50609,-32.157722,4.7696304,-75.945045,11.030929,17.894733,-49.77744,35.59047,36.05739,-53.93542,-6.4625087,28.620203,-28.71812,4.028103,20.51926,-61.145687,-168.91934,27.74093,-17.58364,-6.4546933,24.15746,-41.02571,77.291916,34.17839,20.176153,-172.99521,22.710028,-56.107105,77.16707,52.818886,-15.128119,-86.41049,-63.92379,1.8690281
4618,-10.929481,1.6550249,-66.47498,-32.133987,4.796764,-75.9208,11.041434,17.902618,-49.75299,35.332077,35.989136,-53.99678,-6.4683294,28.569885,-28.713991,4.0232735,20.532001,-61.12451,-168.96327,27.646166,-17.546062,-6.4483795,24.177317,-40.994263,77.305984,34.194324,20.156378,-172.97908,22.715536,-56.10756,77.15767,52.721672,-15.175586,-86.415276,-63.869877,1.872466
4638,-10.952283,1.6639544,-66.44916,-32.002842,4.7963552,-75.91224,11.034017,17.898052,-49.72546,35.06194,35.95427,-54.019756,-6.4322915,28.456726,-28.814922,4.0303874,20.543888,-61.111668,-169.01875,27.522993,-17.527008,-6.4657087,24.196503,-40.961308,77.32103,34.193817,20.137527,-172.96188,22.728859,-56.091427,77.1177,52.567383,-15.250038,-86.41608,-63.787663,1.8639908
