millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4427,-21.548475,47.21945,-14.209637,52.203426,41.60057,-10.126455,-123.420135,7.8470907,-19.934717,-163.43633,13.59673,1.7546132,-104.58489,-0.1545242,-16.210136,-22.847143,-2.0406106,-2.227995,27.679281,-3.0856192,-7.924657,-103.727234,-9.481486,-1.5700519,-56.30531,-41.12239,-12.564882,74.8888,-20.083261,-4.7132497,-62.52677,11.475095,-4.548766,-160.54749,-15.379068,-6.7110558
4448,-21.558802,47.217728,-14.196616,52.20575,41.604847,-10.117744,-123.41018,7.8411584,-19.906546,-163.4393,13.586829,1.7742854,-104.58354,-0.16850787,-16.203474,-22.847612,-2.0597959,-2.2169778,27.678905,-3.0923805,-7.926318,-103.718475,-9.485752,-1.5653776,-56.29658,-41.124577,-12.575593,74.89669,-20.100136,-4.715847,-62.538406,11.473633,-4.565336,-160.55235,-15.37459,-6.694899
4469,-21.558802,47.217728,-14.196616,52.20285,41.611164,-10.117387,-123.409454,7.8375916,-19.88532,-163.44698,13.592916,1.7813174,-104.583374,-0.17277098,-16.198013,-22.847757,-2.0666509,-2.2155902,27.678905,-3.0923805,-7.926318,-103.70881,-9.485319,-1.5657756,-56.284748,-41.121998,-12.57869,74.897354,-20.095945,-4.721429,-62.538593,11.483191,-4.562869,-160.55235,-15.37459,-6.694899
4490,-21.572863,47.224197,-14.200925,52.201824,41.604954,-10.120276,-123.40901,7.843665,-19.88181,-163.44482,13.601807,1.7685215,-104.58354,-0.16850787,-16.203474,-22.847435,-2.05432,-2.2252188,27.684649,-3.0833914,-7.9314976,-103.70148,-9.471194,-1.5733287,-56.277264,-41.11114,-12.5769,74.88814,-20.085505,-4.722035,-62.53891,11.496374,-4.55441,-160.54651,-15.380362,-6.7042203
4510,-21.567474,47.23423,-14.215484,52.207462,41.619537,-10.134332,-123.40931,7.8533044,-19.899523,-163.44102,13.612718,1.7419722,-104.5749,-0.15374173,-16.209536,-22.847107,-2.0419888,-2.2348478,27.684078,-3.0664446,-7.941723,-103.70279,-9.457106,-1.5800539,-56.26978,-41.100277,-12.575107,74.89026,-20.08034,-4.728435,-62.53664,11.511468,-4.529975,-160.53807,-15.393374,-6.7072253
4532,-21.562704,47.2383,-14.229634,52.199654,41.625427,-10.154327,-123.41245,7.8550067,-19.930964,-163.43857,13.615746,1.721341,-104.57633,-0.1446144,-16.221235,-22.84046,-2.029548,-2.2446253,27.684834,-3.0529222,-7.938397,-103.685684,-9.446851,-1.5824981,-56.273808,-41.096035,-12.563903,74.89079,-20.07069,-4.729993,-62.53709,11.520022,-4.502476,-160.5386,-15.398878,-6.7151327
4552,-21.560854,47.244125,-14.245831,52.205544,41.631863,-10.165448,-123.41518,7.862782,-19.958889,-163.4364,13.624635,1.7085468,-104.57649,-0.14035098,-16.226696,-22.83396,-2.0239608,-2.253014,27.6902,-3.0506942,-7.9452376,-103.67811,-9.44133,-1.5790436,-56.27148,-41.1022,-12.563184,74.89079,-20.07069,-4.729993,-62.52531,11.517857,-4.4918976,-160.53053,-15.392795,-6.708089
4573,-21.557266,47.23009,-14.251329,52.20844,41.625553,-10.165804,-123.42495,7.862287,-19.975248,-163.44478,13.611122,1.7058206,-104.57546,-0.1458071,-16.230955,-22.834105,-2.030816,-2.251627,27.684458,-3.0596833,-7.9400597,-103.67692,-9.451116,-1.5778223,-56.27463,-41.121346,-12.569863,74.899475,-20.090776,-4.727829,-62.527912,11.507697,-4.494829,-160.52948,-15.381786,-6.6922746
4595,-21.557192,47.22391,-14.243485,52.20255,41.61911,-10.154683,-123.42529,7.853001,-19.972857,-163.44691,13.602232,1.7186158,-104.574104,-0.1597902,-16.224297,-22.834402,-2.0445256,-2.2488523,27.683987,-3.0816789,-7.9382725,-103.66577,-9.474954,-1.5707068,-56.266983,-41.144047,-12.576368,74.90762,-20.120508,-4.7241106,-62.52774,11.498139,-4.497296,-160.52841,-15.370775,-6.6764584
4617,-21.548615,47.213608,-14.232461,52.208035,41.608944,-10.1434,-123.423546,7.836294,-19.957859,-163.44992,13.577791,1.7361507,-104.57067,-0.18468544,-16.226154,-22.83484,-2.0650907,-2.2446907,27.683893,-3.0969136,-7.9348226,-103.66548,-9.48944,-1.5644171,-56.272152,-41.16107,-12.577445,74.90736,-20.141068,-4.730601,-62.539276,11.484811,-4.506811,-160.52763,-15.35083,-6.665853
4637,-21.558315,47.217842,-14.219847,52.21558,41.611176,-10.126335,-123.42336,7.8298674,-19.946049,-163.45238,13.574762,1.7567825,-104.56931,-0.19866933,-16.219496,-22.828852,-2.0773141,-2.2352145,27.683804,-3.112148,-7.9313726,-103.65558,-9.497618,-1.5538155,-56.262646,-41.15233,-12.581257,74.90535,-20.151693,-4.728222,-62.542,11.478275,-4.5037475,-160.521,-15.3366585,-6.6645675
4658,-21.552776,47.233715,-14.211578,52.236668,41.64117,-10.113734,-123.4116,7.826152,-19.922987,-163.44714,13.580186,1.772522,-104.569145,-0.20293362,-16.214035,-22.824984,-2.0826406,-2.2268665,27.690498,-3.1133456,-7.924669,-103.648,-9.492101,-1.5503637,-56.2613,-41.15025,-12.57821,74.90535,-20.151693,-4.728222,-62.541946,11.472339,-4.5002193,-160.521,-15.3366585,-6.6645675
4680,-21.55771,47.24203,-14.213113,52.24172,41.66634,-10.118719,-123.401825,7.826642,-19.90663,-163.44618,13.579384,1.7722998,-104.55915,-0.20214927,-16.213438,-22.824984,-2.0826406,-2.2268665,27.695322,-3.1134112,-7.9251823,-103.63923,-9.496372,-1.5456933,-56.24947,-41.147663,-12.581307,74.916565,-20.151508,-4.729998,-62.542084,11.467713,-4.4811788,-160.51152,-15.338664,-6.6517563
4700,-21.562067,47.24426,-14.230037,52.234924,41.678436,-10.135822,-123.40417,7.821565,-19.910936,-163.44504,13.574535,1.7575865,-104.55939,-0.2027417,-16.22394,-22.818665,-2.0825326,-2.2270179,27.70069,-3.1111817,-7.932025,-103.630714,-9.492029,-1.5520213,-56.237648,-41.14509,-12.584405,74.91723,-20.147318,-4.735578,-62.544994,11.462491,-4.462601,-160.51009,-15.346755,-6.6459947
4721,-21.547499,47.237896,-14.248957,52.23561,41.686913,-10.155293,-123.40481,7.8219204,-19.926258,-163.45024,13.583651,1.743987,-104.5585,-0.20393129,-16.23366,-22.812311,-2.0838006,-2.2340229,27.700403,-3.1027071,-7.9371376,-103.62129,-9.482983,-1.5634162,-56.228806,-41.132145,-12.579563,74.91843,-20.135427,-4.728352,-62.547905,11.457268,-4.4440236,-160.50963,-15.353553,-6.647069
4742,-21.551844,47.240116,-14.26588,52.22908,41.690872,-10.169468,-123.40544,7.8222747,-19.941582,-163.4486,13.5856695,1.7302326,-104.55098,-0.18856311,-16.240505,-22.811838,-2.0646112,-2.2450333,27.700779,-3.0959466,-7.935474,-103.6149,-9.467681,-1.5611775,-56.22544,-41.13218,-12.582119,74.91843,-20.135427,-4.728352,-62.557034,11.455411,-4.4350915,-160.50865,-15.354845,-6.640234
4763,-21.551828,47.221886,-14.273023,52.222733,41.66764,-10.170307,-123.41665,7.8288527,-19.955223,-163.45514,13.586904,1.7225504,-104.56218,-0.1796286,-16.242306,-22.811655,-2.0591323,-2.2532723,27.700779,-3.0959466,-7.935474,-103.60523,-9.467248,-1.561574,-56.219807,-41.152752,-12.583031,74.91803,-20.150532,-4.7308197,-62.55957,11.447568,-4.4475393,-160.5067,-15.3574295,-6.626563
4784,-21.5616,47.21408,-14.275392,52.213215,41.658844,-10.173716,-123.41574,7.818922,-19.967356,-163.46349,13.573387,1.7198288,-104.560036,-0.18568356,-16.245779,-22.80545,-2.0672536,-2.2588906,27.69399,-3.1099844,-7.938731,-103.60506,-9.477429,-1.5607892,-56.221603,-41.16981,-12.586678,74.9267,-20.17062,-4.728662,-62.562057,11.433787,-4.4564548,-160.50566,-15.346417,-6.6107426
4806,-21.55667,47.20577,-14.273852,52.21349,41.65072,-10.170787,-123.4252,7.808789,-19.966002,-163.46478,13.56551,1.7257481,-104.55778,-0.20085844,-16.248838,-22.805893,-2.087819,-2.2547343,27.694567,-3.1269333,-7.9285064,-103.59403,-9.496965,-1.5591892,-56.224712,-41.188213,-12.576875,74.93604,-20.186514,-4.732085,-62.571,11.430615,-4.4630356,-160.49805,-15.333537,-6.602618
4830,-21.552393,47.209743,-14.264773,52.22898,41.671806,-10.15906,-123.42555,7.799502,-19.963608,-163.45958,13.5563965,1.739348,-104.55642,-0.21484214,-16.24218,-22.799902,-2.1000447,-2.2452624,27.701551,-3.1366057,-7.9166927,-103.58514,-9.505547,-1.5490242,-56.224396,-41.192265,-12.570562,74.93551,-20.19616,-4.73053,-62.561695,11.414669,-4.4613786,-160.49681,-15.320388,-6.5930843
4852,-21.542627,47.21754,-14.262404,52.247746,41.69753,-10.155163,-123.41578,7.799996,-19.947248,-163.4609,13.548517,1.7452674,-104.55505,-0.2288271,-16.235516,-22.800047,-2.1069,-2.2438772,27.701466,-3.1518416,-7.913243,-103.57625,-9.514129,-1.5388608,-56.2231,-41.204563,-12.566589,74.93497,-20.205805,-4.7289734,-62.56152,11.40511,-4.4638405,-160.48923,-15.307512,-6.584956
4869,-21.543264,47.211597,-14.262,52.253075,41.714554,-10.157216,-123.41412,7.7865024,-19.93815,-163.45488,13.540411,1.7519884,-104.5448,-0.24142832,-16.22905,-22.794052,-2.119127,-2.2344074,27.701754,-3.1603162,-7.9081316,-103.55674,-9.523448,-1.5388801,-56.22077,-41.210724,-12.565885,74.94472,-20.206602,-4.7299294,-62.561337,11.395549,-4.466302,-160.48169,-15.306942,-6.5858145
4891,-21.537771,47.215424,-14.268712,52.26102,41.733406,-10.162545,-123.41447,7.7772145,-19.935755,-163.45537,13.533541,1.7510295,-104.54254,-0.25660285,-16.232107,-22.78384,-2.1257205,-2.2330687,27.707783,-3.1598012,-7.9082055,-103.54915,-9.517936,-1.5354259,-56.21431,-41.206005,-12.560822,74.946175,-20.20562,-4.730755,-62.549488,11.395695,-4.465253,-160.48267,-15.30565,-6.592651
4911,-21.528702,47.22347,-14.273779,52.26505,41.752365,-10.170416,-123.40713,7.7758403,-19.929613,-163.45438,13.547279,1.7529473,-104.54254,-0.25660285,-16.232107,-22.78381,-2.1270947,-2.2399218,27.708158,-3.1530404,-7.906543,-103.53961,-9.513192,-1.5413204,-56.20882,-41.193035,-12.553419,74.94671,-20.195976,-4.7323103,-62.549614,11.39932,-4.459261,-160.48434,-15.311995,-6.6011095
4932,-21.528063,47.229424,-14.274183,52.26879,41.779438,-10.181206,-123.40723,7.779055,-19.93552,-163.45305,13.5551605,1.7470286,-104.53486,-0.24549948,-16.2335,-22.777195,-2.1132753,-2.242844,27.714273,-3.13729,-7.910061,-103.53321,-9.497895,-1.539073,-56.19795,-41.18221,-12.554176,74.94726,-20.186327,-4.733865,-62.561523,11.396863,-4.450788,-160.49239,-15.318075,-6.608162
4953,-21.523848,47.23958,-14.272945,52.267765,41.773235,-10.184099,-123.39829,7.7863317,-19.946295,-163.45958,13.5563965,1.739348,-104.53607,-0.23577918,-16.2347,-22.777014,-2.1077938,-2.2510812,27.714273,-3.13729,-7.910061,-103.53334,-9.493584,-1.5445681,-56.194584,-41.182243,-12.556736,74.94726,-20.186327,-4.733865,-62.56147,11.390926,-4.447258,-160.49239,-15.318075,-6.608162
4974,-21.523205,47.22729,-14.280489,52.25824,41.764435,-10.187511,-123.40942,7.7896934,-19.954035,-163.45927,13.550535,1.7315116,-104.53623,-0.23151273,-16.24016,-22.777014,-2.1077938,-2.2510812,27.714273,-3.13729,-7.910061,-103.52456,-9.497859,-1.5399022,-56.190243,-41.19052,-12.561633,74.94658,-20.190521,-4.728285,-62.564133,11.386708,-4.453709,-160.49681,-15.320388,-6.5930843
4996,-21.528702,47.22347,-14.273779,52.257214,41.758232,-10.190405,-123.40985,7.783621,-19.957546,-163.46059,13.542655,1.7374307,-104.53502,-0.24123283,-16.238958,-22.77716,-2.114649,-2.2496977,27.7139,-3.1440504,-7.911725,-103.52456,-9.497859,-1.5399022,-56.186874,-41.190548,-12.564193,74.94671,-20.195976,-4.7323103,-62.575848,11.382938,-4.4607477,-160.50435,-15.320963,-6.592225
5017,-21.52864,47.21728,-14.265938,52.24899,41.747513,-10.188001,-123.40839,7.776555,-19.960262,-163.46059,13.542655,1.7374307,-104.525024,-0.24044558,-16.238361,-22.77716,-2.114649,-2.2496977,27.7139,-3.1440504,-7.911725,-103.5159,-9.497824,-1.5407313,-56.177044,-41.185856,-12.561687,74.94472,-20.206602,-4.7299294,-62.578438,11.381029,-4.4767203,-160.50533,-15.31967,-6.599061
5037,-21.534134,47.213448,-14.259227,52.251316,41.751804,-10.179295,-123.40776,7.776198,-19.944937,-163.46172,13.547508,1.7521452,-104.52591,-0.23925868,-16.228643,-22.777014,-2.1077938,-2.2510812,27.71494,-3.1390047,-7.9032874,-103.515785,-9.502136,-1.535237,-56.177044,-41.185856,-12.561687,74.93497,-20.205805,-4.7289734,-62.58738,11.3778515,-4.4833007,-160.50774,-15.310291,-6.611657
5058,-21.534075,47.225487,-14.244245,52.26607,41.758568,-10.167522,-123.39809,7.779903,-19.934484,-163.4699,13.546725,1.7582209,-104.52591,-0.23925868,-16.228643,-22.777046,-2.1064198,-2.2442284,27.71494,-3.1390047,-7.9032874,-103.5082,-9.496625,-1.5317782,-56.1652,-41.183277,-12.564783,74.93497,-20.205805,-4.7289734,-62.587627,11.385101,-4.471318,-160.50774,-15.310291,-6.611657
5080,-21.53344,47.231438,-14.244648,52.264214,41.771084,-10.164282,-123.39755,7.782759,-19.925066,-163.46939,13.553596,1.7591786,-104.52591,-0.23925868,-16.228643,-22.777046,-2.1064198,-2.2442284,27.715313,-3.1322446,-7.901625,-103.49971,-9.486405,-1.5333824,-56.155296,-41.164204,-12.563191,74.93551,-20.19616,-4.73053,-62.58775,11.388729,-4.4653273,-160.51578,-15.316373,-6.618708
5100,-21.547499,47.237896,-14.248957,52.268238,41.790028,-10.172152,-123.38799,7.7896786,-19.92052,-163.4689,13.560467,1.7601367,-104.51927,-0.22270103,-16.225775,-22.776752,-2.092709,-2.2469957,27.715029,-3.123769,-7.9067354,-103.49224,-9.476584,-1.535415,-56.136917,-41.142532,-12.562132,74.93604,-20.186514,-4.732085,-62.590534,11.388132,-4.465786,-160.51578,-15.316373,-6.618708
5122,-21.547567,47.24409,-14.2568,52.266933,41.79195,-10.177967,-123.389885,7.7906733,-19.921316,-163.4681,13.561476,1.7532588,-104.52048,-0.21298115,-16.226973,-22.776571,-2.0872276,-2.255233,27.714739,-3.1152942,-7.911845,-103.491295,-9.477743,-1.5451972,-56.136917,-41.142532,-12.562132,74.93658,-20.17687,-4.733642,-62.59071,11.397693,-4.4633265,-160.51534,-15.32317,-6.619783
5143,-21.547567,47.24409,-14.2568,52.265625,41.793873,-10.183782,-123.39008,7.797103,-19.933128,-163.46677,13.569355,1.7473391,-104.51943,-0.21843486,-16.231232,-22.776388,-2.081746,-2.2634702,27.720768,-3.1147792,-7.911915,-103.483696,-9.472234,-1.5417353,-56.127075,-41.13784,-12.559617,74.93671,-20.182322,-4.737665,-62.59983,11.404077,-4.4674478,-160.51631,-15.321879,-6.6266184
5165,-21.54693,47.250042,-14.257203,52.265625,41.793873,-10.183782,-123.38974,7.806391,-19.935522,-163.47414,13.569581,1.7465357,-104.51175,-0.20733026,-16.232618,-22.776241,-2.0748906,-2.2648542,27.721144,-3.1080189,-7.910251,-103.47404,-9.471802,-1.5421325,-56.12474,-41.144005,-12.558913,74.93604,-20.186514,-4.732085,-62.60007,11.419572,-4.4685206,-160.51631,-15.321879,-6.6266184
5186,-21.55243,47.24621,-14.250493,52.266933,41.79195,-10.177967,-123.38984,7.8096046,-19.941423,-163.47462,13.562711,1.745578,-104.51063,-0.20792866,-16.231833,-22.769918,-2.07478,-2.2650058,27.721434,-3.1164942,-7.9051423,-103.4748,-9.480825,-1.5315765,-56.121433,-41.15841,-12.560558,74.93551,-20.19616,-4.73053,-62.60007,11.419572,-4.4685206,-160.51675,-15.315082,-6.6255445
5207,-21.566423,47.246487,-14.2469635,52.26721,41.78383,-10.175044,-123.39018,7.8003182,-19.939034,-163.47594,13.5548315,1.7514981,-104.510544,-0.21705103,-16.23142,-22.77025,-2.0871177,-2.2553852,27.721058,-3.1232545,-7.906805,-103.46395,-9.490182,-1.5307721,-56.117096,-41.166683,-12.565464,74.94485,-20.212057,-4.733954,-62.60007,11.419572,-4.4685206,-160.51526,-15.310867,-6.6107984
5228,-21.560854,47.244125,-14.245831,52.268238,41.790028,-10.172152,-123.39966,7.790183,-19.937677,-163.47545,13.547159,1.75032,-104.50934,-0.226771,-16.230225,-22.764221,-2.100719,-2.2527711,27.720684,-3.130015,-7.908469,-103.4541,-9.499934,-1.5303988,-56.11372,-41.166718,-12.568021,74.944984,-20.21751,-4.737978,-62.60278,11.421282,-4.4785037,-160.52325,-15.304641,-6.608865
5249,-21.566423,47.246487,-14.2469635,52.277493,41.806957,-10.171662,-123.390945,7.784959,-19.940153,-163.4699,13.546725,1.7582209,-104.508286,-0.23222373,-16.234484,-22.764484,-2.115804,-2.2568586,27.725138,-3.1368423,-7.9106474,-103.4465,-9.494426,-1.5269371,-56.103798,-41.147644,-12.566419,74.94485,-20.212057,-4.733954,-62.61172,11.418106,-4.4850845,-160.52182,-15.312729,-6.6031036
5270,-21.560926,47.250317,-14.253671,52.271988,41.817112,-10.182944,-123.39139,7.7788873,-19.943666,-163.47629,13.54615,1.7571977,-104.4994,-0.23084018,-16.234676,-22.764336,-2.108948,-2.2582417,27.73154,-3.1295671,-7.9090548,-103.43684,-9.493994,-1.5273358,-56.09299,-41.1512,-12.566251,74.946175,-20.20562,-4.730755,-62.614502,11.417509,-4.4855447,-160.52936,-15.313304,-6.602244
5290,-21.565788,47.252434,-14.247368,52.274326,41.82139,-10.174239,-123.39139,7.7788873,-19.943666,-163.47626,13.560694,1.7593337,-104.50044,-0.22538732,-16.230415,-22.764221,-2.100719,-2.2527711,27.732294,-3.116046,-7.905725,-103.44015,-9.473262,-1.5199534,-56.08844,-41.13,-12.556477,74.94658,-20.190521,-4.728285,-62.626404,11.415055,-4.4770722,-160.53891,-15.323604,-6.62404
5311,-21.593306,47.2713,-14.256398,52.27733,41.834133,-10.1849985,-123.383286,7.7928734,-19.936403,-163.47495,13.568572,1.7534134,-104.50286,-0.2059462,-16.232807,-22.763926,-2.0870075,-2.255537,27.731628,-3.1143305,-7.912499,-103.431496,-9.473227,-1.5207803,-56.075554,-41.121277,-12.562824,74.94671,-20.195976,-4.7323103,-62.632084,11.417488,-4.4720025,-160.56087,-15.329995,-6.6288204
5333,-21.57495,47.26882,-14.243002,52.29097,41.867744,-10.17002,-123.38337,7.7960877,-19.942307,-163.47343,13.589184,1.7562859,-104.493904,-0.19970796,-16.227945,-22.763632,-2.073296,-2.2583036,27.733131,-3.087288,-7.9058414,-103.43385,-9.45365,-1.5231786,-56.065834,-41.083057,-12.551924,74.93791,-20.170431,-4.7304406,-62.641148,11.41794,-4.472593,-160.57893,-15.33959,-6.656585
5354,-21.593298,47.301582,-14.234272,52.292118,41.893005,-10.1775465,-123.37493,7.8193607,-19.93743,-163.4661,13.588956,1.7570907,-104.49742,-0.17966725,-16.231123,-22.763338,-2.0595846,-2.2610693,27.738499,-3.0850585,-7.912683,-103.42625,-9.448144,-1.5197113,-56.053993,-41.080482,-12.555011,74.938446,-20.160784,-4.7319956,-62.643856,11.419646,-4.4825764,-160.61102,-15.339323,-6.6668158
5375,-21.598125,47.31575,-14.212982,52.315586,41.927303,-10.156231,-123.37512,7.8257914,-19.949234,-163.4656,13.595826,1.7580487,-104.48758,-0.17461568,-16.235983,-22.76319,-2.0527287,-2.2624524,27.738874,-3.0782976,-7.9110174,-103.4167,-9.443397,-1.5255982,-56.046482,-41.06963,-12.55319,74.92923,-20.150345,-4.732596,-62.641136,11.426178,-4.48565,-160.62059,-15.349637,-6.6885996
5396,-21.597454,47.33374,-14.198403,52.316067,41.944096,-10.144298,-123.365456,7.829494,-19.93878,-163.47427,13.588175,1.7631634,-104.48862,-0.16916336,-16.231716,-22.752832,-2.0524676,-2.2624917,27.738499,-3.0850585,-7.912683,-103.41652,-9.45358,-1.5248288,-56.045227,-41.082645,-12.565731,74.93858,-20.166239,-4.7360196,-62.62935,11.432256,-4.488131,-160.62822,-15.362524,-6.6967087
5417,-21.607716,47.325832,-14.177552,52.32259,41.940155,-10.130123,-123.3658,7.820207,-19.93639,-163.47643,13.579287,1.7759614,-104.486374,-0.18433595,-16.234785,-22.753128,-2.0661788,-2.259727,27.732096,-3.092333,-7.914279,-103.405556,-9.467256,-1.5185381,-56.036552,-41.09918,-12.575552,74.9375,-20.185534,-4.732909,-62.63835,11.435014,-4.4982467,-160.64328,-15.363685,-6.6949854
5438,-21.618652,47.330193,-14.149144,52.327534,41.940594,-10.109795,-123.363174,7.815635,-19.914368,-163.4854,13.577499,1.7889129,-104.48709,-0.18741845,-16.21961,-22.753164,-2.064806,-2.2528732,27.732756,-3.0940485,-7.907506,-103.4075,-9.466496,-1.5091836,-56.041706,-41.116188,-12.576673,74.94472,-20.206602,-4.7299294,-62.638226,11.431386,-4.504236,-160.64372,-15.356887,-6.693919
5460,-21.633152,47.31831,-14.13737,52.320465,41.908875,-10.091164,-123.363075,7.81242,-19.908466,-163.4859,13.570629,1.7879561,-104.48694,-0.19168684,-16.214153,-22.757524,-2.0772958,-2.243364,27.732382,-3.1008093,-7.909171,-103.40633,-9.476286,-1.507987,-56.03641,-41.1327,-12.5839405,74.94431,-20.221704,-4.732398,-62.652847,11.430637,-4.5057483,-160.65666,-15.358484,-6.684808
5480,-21.628754,47.316063,-14.120443,52.32149,41.91508,-10.088275,-123.372536,7.802286,-19.907112,-163.48491,13.58437,1.7898695,-104.485886,-0.19714002,-16.218416,-22.7637,-2.0705497,-2.244596,27.732756,-3.0940485,-7.907506,-103.39796,-9.461749,-1.5150708,-56.022354,-41.10276,-12.577939,74.93497,-20.205805,-4.7289734,-62.65562,11.430037,-4.506208,-160.65736,-15.366129,-6.6864243
5501,-21.632528,47.324272,-14.137778,52.3206,41.92795,-10.101583,-123.363495,7.8063474,-19.91198,-163.48964,13.600353,1.7772223,-104.4883,-0.17769781,-16.220804,-22.763403,-2.0568378,-2.2473617,27.732847,-3.0788114,-7.9109497,-103.39064,-9.441744,-1.5178593,-56.004898,-41.072845,-12.574487,74.93591,-20.18106,-4.7280617,-62.667656,11.431217,-4.491748,-160.65692,-15.372926,-6.6874895
5522,-21.641151,47.334576,-14.148805,52.313805,41.94002,-10.118686,-123.364716,7.8259187,-19.917555,-163.4883,13.6082325,1.7713013,-104.481804,-0.15687327,-16.223375,-22.76293,-2.0376434,-2.2583644,27.738302,-3.0613456,-7.921233,-103.39187,-9.433499,-1.5292664,-55.99192,-41.049744,-12.581721,74.92723,-20.160969,-4.7302175,-62.667656,11.431217,-4.491748,-160.65692,-15.372926,-6.6874895
