millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3675,136.24399,-15.398559,-40.14581,22.86961,-28.25888,-21.599428,104.674095,-51.073658,-25.162285,135.45805,-46.61242,-42.76993,-12.184069,-39.397884,29.177977,-151.96689,-39.494648,-9.652709,47.33191,-45.91015,33.038105,23.897959,42.379986,-47.609985,171.51874,-15.654193,49.914894,-141.07404,-27.260094,-16.733795,-174.88629,-2.7848668,-55.83626,-12.0833235,-0.6727696,82.56002
3696,136.1599,-15.566455,-40.07919,22.851032,-28.334808,-21.568928,104.58122,-51.030785,-25.103497,135.30945,-46.724716,-42.68921,-12.099088,-39.4372,29.30214,-151.7723,-39.78575,-9.498771,47.345997,-45.932568,33.08386,39.84684,33.704952,-28.302528,171.84598,-15.979024,49.72453,-140.9247,-27.556446,-16.53782,-174.99495,-2.9295518,-55.979267,-12.226344,-0.7653133,82.41073
3718,136.05453,-15.822248,-39.95976,22.788696,-28.405048,-21.525803,104.50376,-51.04357,-25.026405,135.24467,-46.73059,-42.72254,-12.04687,-39.489388,29.47425,-151.58965,-40.044106,-9.435948,47.33925,-45.958282,33.15968,17.036837,-49.41628,37.531433,172.20427,-16.330257,49.557796,-140.76073,-27.872002,-16.351364,-175.12578,-3.108901,-56.06297,-12.420993,-0.8459788,82.24861
3739,135.95734,-16.076403,-39.817944,22.765984,-28.5059,-21.467268,104.44987,-51.102253,-24.934761,135.21445,-46.69064,-42.8037,-12.039734,-39.547497,29.645388,-151.42334,-40.256535,-9.497731,47.30316,-45.980022,33.2803,-15.732014,-34.68792,-55.287407,172.49184,-16.629728,49.431274,-140.58562,-28.170706,-16.145628,-175.22755,-3.2799845,-56.08057,-12.712689,-0.8712897,82.086334
3760,135.88736,-16.268127,-39.665535,22.79212,-28.681856,-21.403536,104.36137,-51.166508,-24.809383,135.21683,-46.63597,-42.88946,-12.062366,-39.63358,29.770494,-151.29582,-40.41871,-9.678363,47.240574,-46.005,33.434586,-30.231178,-2.809876,-42.65775,172.67056,-16.843739,49.284782,-140.45555,-28.462599,-15.898892,-175.28989,-3.4322839,-56.08875,-12.944988,-0.8721777,81.98068
3781,135.86963,-16.369177,-39.52155,22.873695,-28.947618,-21.283873,104.22812,-51.236336,-24.647142,135.21515,-46.605614,-42.93775,-12.15436,-39.71831,29.841791,-151.26808,-40.50791,-9.883661,47.169292,-46.036514,33.58428,-12.191335,-23.825151,-65.14449,172.68472,-16.920034,49.110577,-140.36118,-28.69995,-15.672403,-175.30176,-3.5579004,-56.12625,-12.988606,-0.8569881,81.98834
3802,135.92953,-16.419687,-39.420444,22.979666,-29.22255,-21.148516,104.02244,-51.34649,-24.431732,135.2375,-46.589123,-42.949657,-12.350586,-39.766964,29.88967,-151.32582,-40.523346,-10.01161,47.140076,-46.10398,33.675785,-49.40603,71.03634,-18.962206,172.55904,-16.890116,48.92939,-140.2993,-28.924112,-15.559132,-175.28745,-3.6707618,-56.208935,-12.971095,-0.84186876,82.02
3823,136.07405,-16.45036,-39.383686,23.09348,-29.410648,-21.000103,103.8022,-51.445435,-24.222012,135.26251,-46.583702,-42.94237,-12.652571,-39.77276,29.931013,-151.42313,-40.477524,-10.03798,47.10942,-46.16826,33.724297,-53.351784,79.65233,-8.176696,172.36227,-16.779676,48.789318,-140.24724,-29.1065,-15.601916,-175.27415,-3.7999926,-56.324566,-12.943561,-0.8073014,82.06576
3844,136.26357,-16.510736,-39.385544,23.230528,-29.507315,-20.865595,103.59289,-51.552975,-24.040657,135.25267,-46.613834,-42.89856,-13.058614,-39.73429,29.992254,-151.54887,-40.392117,-9.977685,47.05619,-46.21152,33.744495,-15.830091,6.164548,-71.62049,172.25946,-16.700027,48.70371,-140.24075,-29.259768,-15.756442,-175.27808,-3.9500222,-56.444183,-12.913535,-0.771616,82.11072
3866,136.48907,-16.602901,-39.40006,23.437908,-29.55852,-20.781202,103.40976,-51.633575,-23.908998,135.21059,-46.68396,-42.816338,-13.539517,-39.671005,30.082151,-151.64856,-40.3118,-9.903729,46.946854,-46.21042,33.77713,15.91001,-3.002873,-72.19989,172.2839,-16.693348,48.64631,-140.25267,-29.335024,-15.957048,-175.31668,-4.1317463,-56.57986,-12.732003,-0.7531359,82.21759
3886,136.71188,-16.738344,-39.389843,23.712101,-29.594584,-20.75903,103.234764,-51.66627,-23.838385,135.17671,-46.756386,-42.72183,-14.069612,-39.583733,30.22836,-151.66028,-40.29138,-9.823311,46.778614,-46.160843,33.84289,63.37346,-10.913111,-28.926298,172.3758,-16.718685,48.674805,-140.2291,-29.395645,-16.077908,-175.3945,-4.3505006,-56.760296,-12.418796,-0.7136504,82.40646
3908,136.89958,-16.908535,-39.322556,24.027311,-29.678282,-20.771917,103.06417,-51.642933,-23.81334,135.12654,-46.859573,-42.58492,-14.641155,-39.46748,30.43523,-151.58997,-40.331455,-9.756765,46.55846,-46.084156,33.940052,109.46132,-47.3826,2.3561232,172.46414,-16.76246,48.721165,-140.15042,-29.46108,-16.091387,-175.45076,-4.5605826,-57.008324,-12.002573,-0.643773,82.66728
3930,137.07074,-17.095976,-39.208336,24.41664,-29.794828,-20.802885,102.88478,-51.58278,-23.810415,135.05171,-46.99107,-42.40872,-15.22175,-39.361996,30.681427,-151.50359,-40.38954,-9.659993,46.306324,-45.997185,34.087055,-58.369293,-20.381395,-10.157365,172.52283,-16.801563,48.76583,-140.08383,-29.459265,-16.015978,-175.43094,-4.7027974,-57.276516,-11.694503,-0.5360488,82.88578
3951,137.28497,-17.291807,-39.14699,24.842659,-29.946861,-20.819014,102.66612,-51.48708,-23.815777,134.9708,-47.124203,-42.233776,-15.832887,-39.240658,30.918259,-151.41026,-40.452103,-9.520261,46.017002,-45.894157,34.301495,1.5782466,75.63849,-2.676843,172.59969,-16.851921,48.794724,-140.07864,-29.439898,-15.935218,-175.34741,-4.784449,-57.49785,-11.543834,-0.42560437,83.010605
3973,137.51462,-17.48663,-39.14564,25.265553,-30.102345,-20.764719,102.37401,-51.37679,-23.778793,134.8618,-47.25456,-42.077553,-16.42287,-39.12508,31.112425,-151.38223,-40.5272,-9.318125,45.710518,-45.793827,34.546112,-31.45691,61.49631,27.538095,172.68575,-16.905306,48.854824,-140.102,-29.426104,-15.864613,-175.20656,-4.800007,-57.61662,-11.446382,-0.32611412,83.09422
3994,137.76028,-17.624496,-39.200264,25.712063,-30.291674,-20.676079,101.98111,-51.28128,-23.656181,134.78143,-47.336292,-41.9819,-16.973608,-39.01707,31.197817,-151.4352,-40.584908,-9.097963,45.381145,-45.66355,34.77528,40.22733,-9.525351,-13.897086,172.75731,-16.940742,48.97298,-140.09155,-29.430866,-15.7999115,-175.01442,-4.7442946,-57.63758,-11.295582,-0.27319342,83.168846
4015,138.00966,-17.649551,-39.310883,26.191767,-30.495396,-20.623,101.52063,-51.17604,-23.491262,134.73862,-47.363174,-41.950077,-17.457088,-38.904305,31.20706,-151.53925,-40.641827,-8.908224,45.07171,-45.525288,34.95572,39.53484,-36.323437,12.913024,172.83228,-16.987722,49.157166,-140.08458,-29.414042,-15.71266,-174.82608,-4.64971,-57.625744,-11.03662,-0.2757262,83.258
4039,138.2552,-17.609312,-39.451527,26.664366,-30.698483,-20.639011,101.075356,-51.061108,-23.332464,134.74147,-47.339134,-41.966908,-17.846922,-38.773018,31.18159,-151.70787,-40.689007,-8.7510195,44.804768,-45.39226,35.050793,29.521542,-74.77414,5.1631846,172.89606,-17.042473,49.350246,-140.14502,-29.332457,-15.606891,-174.71948,-4.581636,-57.62506,-10.699107,-0.2991969,83.37585
4057,138.45189,-17.545065,-39.581276,27.103872,-30.824322,-20.719046,100.71458,-50.94287,-23.242428,134.78787,-47.27325,-42.021168,-18.135353,-38.637146,31.139658,-151.9359,-40.708286,-8.654847,44.596474,-45.269657,35.086407,-27.276342,-3.5368838,-59.73454,172.96169,-17.138834,49.475315,-140.27303,-29.201607,-15.463515,-174.68723,-4.56472,-57.62595,-10.3121395,-0.32644948,83.51354
4080,138.57323,-17.478344,-39.663937,27.407623,-30.808228,-20.83898,100.4658,-50.861,-23.236582,134.8557,-47.17658,-42.1038,-18.331936,-38.50569,31.138538,-152.24045,-40.686474,-8.608955,44.418964,-45.13708,35.10022,44.894375,-80.20175,7.1390033,173.00325,-17.245052,49.5389,-140.44109,-29.059607,-15.301414,-174.6737,-4.5757985,-57.68259,-9.921316,-0.32381278,83.675156
4100,138.61208,-17.468552,-39.679203,27.62386,-30.732662,-20.98702,100.35804,-50.751114,-23.32034,134.92743,-47.086956,-42.167572,-18.391981,-38.371464,31.19663,-152.60005,-40.619255,-8.587237,44.289642,-45.029705,35.118256,-62.716038,67.090096,-21.917473,172.9841,-17.337566,49.559784,-140.6114,-29.000074,-15.134266,-174.63943,-4.586688,-57.769848,-9.454293,-0.28564683,83.914536
4121,138.57979,-17.549152,-39.671997,27.770634,-30.63139,-21.11097,100.3242,-50.628307,-23.442184,134.97516,-47.03146,-42.182144,-18.385302,-38.215244,31.326366,-153.04178,-40.516953,-8.561365,44.17969,-44.939095,35.175705,122.545,-12.632513,-77.05873,172.86888,-17.378942,49.586212,-140.75838,-28.98867,-14.992891,-174.62366,-4.5991883,-57.852505,-8.892967,-0.27250907,84.200325
4142,138.50482,-17.713602,-39.66456,27.84624,-30.571642,-21.191711,100.34728,-50.5091,-23.578356,135.01013,-46.98842,-42.170998,-18.296066,-38.05879,31.506832,-153.5524,-40.371304,-8.495716,44.104073,-44.874252,35.26858,-36.492416,18.737722,-71.096085,172.65973,-17.370056,49.637302,-140.93825,-29.005487,-14.896082,-174.7005,-4.6473746,-57.93083,-8.310274,-0.30469975,84.47393
4163,138.38947,-17.935984,-39.65286,27.884989,-30.571854,-21.218246,100.36767,-50.389038,-23.677197,135.05031,-46.94029,-42.161377,-18.156088,-37.942257,31.712872,-154.1281,-40.206745,-8.343663,44.00296,-44.78749,35.426315,-103.62098,-19.054386,70.906906,172.42029,-17.33857,49.719303,-141.1828,-28.988707,-14.85069,-174.82535,-4.70887,-57.945507,-7.7962446,-0.37034068,84.68873
4186,138.21887,-18.161978,-39.5638,27.892128,-30.661,-21.228966,100.39209,-50.22723,-23.744986,135.0933,-46.87351,-42.188362,-17.995972,-37.870064,31.903051,-154.73126,-40.026184,-8.129668,43.91379,-44.7083,35.598873,49.469723,85.00122,4.559647,172.18095,-17.320414,49.845028,-141.49704,-28.926208,-14.853543,-174.98428,-4.8044977,-57.828175,-7.5069823,-0.45744774,84.752785
4207,138.01865,-18.289232,-39.38578,27.880941,-30.831566,-21.241722,100.40095,-50.033424,-23.77457,135.1535,-46.7775,-42.272392,-17.77219,-37.882534,32.025238,-155.3029,-39.868374,-7.943131,43.824986,-44.62266,35.811104,13.7475,5.182918,84.7923,171.9969,-17.325718,50.032032,-141.8618,-28.821192,-14.856313,-175.18797,-4.9620423,-57.51327,-7.361284,-0.57308996,84.71343
4228,137.7993,-18.307638,-39.11991,27.84127,-31.057682,-21.24105,100.36231,-49.83845,-23.769173,135.23793,-46.64759,-42.410988,-17.476032,-38.011143,32.05522,-155.80743,-39.741714,-7.831129,43.802002,-44.59176,35.98283,-154.33026,-4.485049,82.74537,171.83707,-17.318462,50.291042,-142.26915,-28.702894,-14.82217,-175.4468,-5.1886106,-57.04145,-7.2924476,-0.672675,84.6467
4249,137.54454,-18.20358,-38.74196,27.757668,-31.272758,-21.170277,100.30535,-49.705597,-23.71984,135.359,-46.491272,-42.58562,-17.067442,-38.282852,31.958708,-156.26509,-39.63535,-7.8256097,43.898212,-44.67717,36.067642,-67.80447,-28.537756,55.69162,171.61354,-17.270832,50.543102,-142.6817,-28.547726,-14.708723,-175.68675,-5.4306293,-56.5617,-7.2406554,-0.75050783,84.59662
4271,137.26216,-18.019365,-38.27949,27.620228,-31.395405,-20.996264,100.24065,-49.659138,-23.61474,135.47275,-46.346283,-42.747692,-16.53858,-38.687492,31.746986,-156.62166,-39.542778,-7.9099865,44.17272,-44.9324,36.009464,-53.378307,-47.83788,33.071125,171.3059,-17.158632,50.773174,-143.12485,-28.32985,-14.552023,-175.7919,-5.6015434,-56.08468,-7.1992817,-0.78353333,84.58791
4293,137.03008,-17.767738,-37.851337,27.464558,-31.421526,-20.713276,100.177536,-49.68025,-23.483074,135.5784,-46.226597,-42.870884,-15.987395,-39.190926,31.437061,-156.9208,-39.426548,-8.031654,44.63654,-45.35153,35.805927,58.26167,65.69025,23.062977,170.9352,-17.010033,50.91784,-143.61371,-28.077602,-14.454248,-175.82954,-5.7240877,-55.607227,-7.116152,-0.8080519,84.61979
4314,136.87198,-17.429848,-37.50235,27.245586,-31.313538,-20.311085,100.15141,-49.782444,-23.334326,135.69014,-46.12715,-42.95631,-15.459067,-39.78839,30.98999,-157.16759,-39.2796,-8.15019,45.22675,-45.889297,35.49365,-160.74161,2.5894437,-85.86606,170.56923,-16.866117,50.949905,-144.09454,-27.825634,-14.449746,-175.90355,-5.877328,-55.0392,-6.929607,-0.85492176,84.69918
4334,136.7785,-17.015306,-37.22205,27.018637,-31.140326,-19.84934,100.167885,-50.035378,-23.160507,135.83498,-46.014748,-43.029747,-14.970064,-40.482952,30.43035,-157.37247,-39.116756,-8.220498,45.871407,-46.4804,35.064266,-58.109165,32.594704,-55.008495,170.26,-16.686571,50.98822,-144.53331,-27.637005,-14.5328,-176.00673,-6.058513,-54.39378,-6.6461096,-0.90673786,84.83992
4356,136.73209,-16.487753,-36.942394,26.845871,-30.90613,-19.409163,100.239235,-50.47156,-22.965992,135.98946,-45.909683,-43.081112,-14.544091,-41.252865,29.795404,-157.48384,-38.93927,-8.218092,46.55216,-47.104897,34.50958,-63.25232,44.567795,-40.351402,170.04868,-16.541935,51.007534,-144.85905,-27.53175,-14.679089,-176.12674,-6.25839,-53.67749,-6.3814287,-0.89715064,85.02445
4377,136.73152,-15.856675,-36.610424,26.719559,-30.594452,-19.047201,100.34194,-50.94233,-22.792759,136.1078,-45.843338,-43.085854,-14.201206,-42.04266,29.136131,-157.48175,-38.76465,-8.173859,47.276184,-47.766464,33.848568,31.963425,21.705278,62.85517,169.95126,-16.458858,51.05508,-145.066,-27.41756,-14.852298,-176.31412,-6.5132174,-52.9705,-6.315352,-0.7942014,85.164024
4398,136.77379,-15.145326,-36.21551,26.625345,-30.198738,-18.749596,100.50029,-51.469467,-22.664444,136.13945,-45.85923,-43.01993,-13.936054,-42.878334,28.419947,-157.40977,-38.597836,-8.111084,48.045063,-48.486347,33.109493,75.47698,49.135944,38.39157,169.96535,-16.43947,51.11177,-145.19296,-27.322351,-14.991341,-176.55643,-6.824856,-52.307888,-6.5389647,-0.58100575,85.20226
4419,136.83351,-14.3553915,-35.76303,26.547476,-29.682999,-18.427536,100.73626,-52.10685,-22.607498,136.06047,-45.969013,-42.88373,-13.730493,-43.761955,27.683521,-157.30862,-38.44949,-8.0062065,48.839287,-49.245358,32.349422,59.24529,68.41162,15.813996,170.04056,-16.458378,51.184402,-145.25175,-27.213627,-15.050072,-176.77336,-7.147946,-51.633842,-7.107819,-0.2183782,85.1143
4441,136.94104,-13.518229,-35.321148,26.49026,-29.086643,-18.05738,100.96508,-52.832405,-22.545147,135.85577,-46.1959,-42.65841,-13.581462,-44.67702,26.948511,-157.22739,-38.338608,-7.8475704,49.708626,-50.082706,31.515398,-51.433643,42.66425,-12.0359745,170.15688,-16.495415,51.305096,-145.26231,-27.133207,-15.029163,-177.01056,-7.504719,-50.94788,-7.96363,0.25143507,84.883514
4463,137.0661,-12.618018,-34.879055,26.453552,-28.419931,-17.60227,101.1656,-53.588726,-22.453594,135.48927,-46.573742,-42.314964,-13.426957,-45.633343,26.222273,-157.13536,-38.29283,-7.6601224,50.592445,-50.96188,30.644325,95.789604,-24.495481,-50.67005,170.29224,-16.526562,51.465675,-145.23021,-27.070148,-14.953442,-177.26048,-7.874626,-50.31628,-8.932068,0.73066676,84.54717
4484,137.18907,-11.717728,-34.413864,26.466066,-27.71561,-17.090704,101.306435,-54.403908,-22.31787,135.00804,-47.047085,-41.90193,-13.231888,-46.619576,25.576176,-156.99486,-38.356686,-7.4817624,51.46418,-51.840424,29.77499,59.873745,-59.657852,-21.614885,170.5072,-16.58644,51.63087,-145.1806,-26.96983,-14.859436,-177.39047,-8.146459,-49.790565,-9.947063,1.1731735,84.12459
