millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
7331,-167.17531,35.478157,-32.930153,70.89905,34.36572,-2.6785166,127.89992,-51.531834,-38.405006,-70.282745,-47.36435,-25.268368,0.0,0.0,0.0,136.73296,-44.236332,-44.966904,34.17587,-44.27891,-6.4611444,115.8779,-47.559856,-25.659834,34.04046,-42.52567,-32.577515,36.879726,-57.55242,27.45597,46.747993,14.462836,-48.924397,-48.2639,1.6982002,2.6032097
8033,-157.88922,53.04908,17.966364,72.8573,32.490227,15.677987,117.00548,-27.802435,-11.627631,-98.46702,-40.473965,4.497869,0.0,0.0,0.0,117.23472,-55.173393,-29.431448,35.26401,-51.15157,-32.20323,125.38103,-55.791206,-33.441833,72.87944,-45.014233,-24.06995,88.51113,32.281666,55.454987,-73.8504,48.637897,-37.832294,-27.166708,-43.809505,-31.537373
8057,-157.48131,55.345486,16.302855,71.92709,29.224459,15.524944,116.122314,-30.509617,-13.532173,-94.33237,-44.476547,-0.5356718,0.0,0.0,0.0,117.11548,-56.598755,-29.099781,42.162285,-52.075703,-30.126698,124.18711,-56.55992,-33.07537,72.463165,-44.98191,-23.922367,88.51113,32.281666,55.454987,168.1314,12.839939,-4.9054213,39.124947,67.72579,-16.909208
8413,-145.7733,6.495861,8.824869,62.172176,42.65685,6.287514,117.182144,-52.222313,-18.838005,-88.08749,-47.013897,3.543089,0.0,0.0,0.0,111.32217,-59.491745,-12.364978,-4.381676,-55.96307,-31.088745,115.106155,-65.38428,-24.566303,74.21245,-41.19827,-21.967949,88.51113,32.281666,55.454987,-92.861916,20.68776,-42.336067,46.467514,61.712875,-2.7202842
8437,-143.25174,9.288674,5.8767624,63.018246,43.436897,3.6740005,117.57492,-52.88677,-17.069525,-88.87022,-41.815212,4.4156218,0.0,0.0,0.0,112.135475,-57.79438,-8.3115225,-32.102585,-56.282276,-32.89003,115.39178,-65.84145,-23.888859,75.46518,-41.37111,-22.842253,88.51113,32.281666,55.454987,9.607041,-52.868576,30.213318,-22.70217,18.177797,22.27143
8477,-139.8153,22.11604,5.8276157,69.25139,47.751453,1.7738459,119.64843,-49.525475,-14.690396,-93.87834,-40.57914,12.418284,0.0,0.0,0.0,112.095474,-59.39183,-6.682436,-66.99031,-62.10756,-27.71133,116.3699,-68.4657,-17.98906,74.42882,-39.073704,-23.798298,88.51113,32.281666,55.454987,-45.444145,-56.704906,-22.029057,19.961536,27.271763,-57.958656
8517,-140.48949,38.356792,8.573294,71.01504,47.927917,-0.28849253,121.68652,-42.346302,-18.56458,-98.31536,-49.2634,13.420719,0.0,0.0,0.0,108.01081,-67.73922,-12.621885,-63.232533,-63.413174,-26.58644,119.9607,-69.97272,-13.134855,73.389244,-37.514595,-24.865856,88.51113,32.281666,55.454987,3.191388,-9.418859,80.46147,70.00588,12.645278,76.88442
8557,-160.13115,44.799915,11.307709,70.54383,39.975166,-1.4788411,119.039635,-38.187607,-17.466898,-94.99689,-50.776913,0.7026847,0.0,0.0,0.0,110.8492,-67.50244,-21.176378,-35.722847,-61.164066,-25.169615,120.568436,-67.86501,-17.783041,70.87389,-37.755703,-27.74769,88.51113,32.281666,55.454987,30.040834,-3.1260147,71.21707,47.97749,15.496307,11.967244
8597,-176.85564,45.40863,9.277023,74.808586,43.41082,-2.0443027,110.957184,-44.02246,-16.131332,-92.8337,-48.282352,-3.8777494,0.0,0.0,0.0,117.63181,-60.347923,-29.088953,13.664656,-57.583096,-22.950937,112.568726,-66.877205,-23.094107,64.47688,-39.895924,-31.935913,88.51113,32.281666,55.454987,-34.90766,10.174653,-21.96971,-100.11127,-2.9307077,-36.970936
8860,-131.45914,58.938953,-0.83359575,83.55666,47.664864,6.048497,130.03633,-34.365677,-27.17593,-86.53984,-27.7575,6.63158,0.0,0.0,0.0,124.622185,-49.453575,-24.068592,-14.087798,-48.37671,-39.34486,124.2501,-56.701992,-33.14812,64.635124,-31.607656,-39.93874,-3.097152,69.703575,13.0563545,151.52576,-23.3273,27.811882,-51.672318,50.163273,-33.115936
9639,-120.26877,59.2225,19.619165,95.04702,52.635105,20.769062,134.4253,-21.039255,-25.561316,-88.129425,-20.39365,15.085886,0.0,0.0,0.0,127.38829,-36.36524,-25.816904,-16.54153,-39.013474,-50.143433,140.2277,-44.494495,-38.74844,57.87245,-36.1629,-49.165916,-3.097152,69.703575,13.0563545,63.43263,-22.05725,20.671858,-16.450218,-40.210396,-31.930748
9679,-119.18592,58.01206,21.20857,94.31388,53.033142,20.238182,134.21475,-20.538485,-24.240944,-87.72246,-19.81199,14.802074,0.0,0.0,0.0,127.82021,-35.916008,-26.558393,-18.835505,-39.3724,-49.935474,140.59709,-44.392704,-37.83263,57.114563,-35.407845,-49.37824,-3.097152,69.703575,13.0563545,-49.2172,-82.352196,0.820606,82.40488,50.585533,28.234415
9718,-117.699265,57.104343,22.285954,91.97455,53.864758,18.306,134.08998,-18.795258,-24.268995,-86.62319,-20.269062,12.779253,0.0,0.0,0.0,128.63165,-35.286087,-27.888857,-16.669792,-39.651497,-49.492332,140.52681,-44.565556,-37.58581,56.38613,-33.93859,-49.736053,-3.097152,69.703575,13.0563545,-25.027716,34.539017,-40.02621,-66.23971,-16.767076,3.8119366
9755,-118.54663,57.565056,21.66608,90.69278,54.025433,17.422804,134.53473,-17.971966,-25.682869,-86.154854,-20.45288,12.254888,0.0,0.0,0.0,129.38132,-34.74452,-28.043264,-12.132701,-38.84955,-49.933434,140.67836,-44.418377,-38.451923,58.685772,-32.908882,-49.618587,-3.097152,69.703575,13.0563545,-38.803448,-1.900589,35.066376,38.247246,36.08329,-38.824913
9795,-120.070435,58.39195,20.423565,89.0415,54.164352,16.218819,135.4368,-18.974796,-26.501509,-85.786514,-19.954433,12.104584,0.0,0.0,0.0,130.03593,-34.11342,-27.686655,-11.222227,-37.435043,-51.269043,141.06288,-43.79589,-39.680256,58.9385,-32.24467,-49.87182,-3.097152,69.703575,13.0563545,39.96574,-67.08135,16.727678,26.357159,-17.879915,59.956917
9836,-122.01957,58.512417,20.001638,88.440315,54.443653,15.454892,136.43262,-19.22692,-26.230766,-86.27375,-19.128046,12.0952425,0.0,0.0,0.0,130.01253,-34.01107,-27.882982,-13.339535,-36.39463,-52.477448,142.42886,-42.70925,-40.200962,59.40782,-31.986588,-49.32645,-3.097152,69.703575,13.0563545,26.539713,25.643427,-38.490303,4.300273,22.220089,-5.921258
9958,-127.97369,58.53127,18.230791,84.73484,51.500553,12.830061,136.06117,-17.37284,-28.942457,-85.60304,-20.304745,5.9801784,0.0,0.0,0.0,130.73233,-34.394215,-31.723492,-2.9493506,-35.56914,-52.16392,143.101,-41.949703,-41.7738,60.66977,-32.10907,-45.957886,13.427639,0.5215275,83.99822,50.90301,-1.8918983,14.628797,36.644257,48.557396,-0.32991406
9998,-131.11165,59.383366,16.507298,83.92255,50.229492,12.504176,136.13225,-18.860014,-30.468197,-85.350975,-20.695145,4.9575295,0.0,0.0,0.0,131.38853,-34.188152,-32.408024,2.2081497,-34.992477,-52.032124,142.2936,-42.262512,-42.660294,60.61213,-32.39776,-44.894978,13.427639,0.5215275,83.99822,22.693497,-75.61189,14.331467,-48.530872,-75.12063,-1.5475892
10036,-132.16743,60.23589,15.490433,83.673935,49.590553,12.425225,136.72884,-19.943426,-31.173418,-85.444954,-21.227188,4.310368,0.0,0.0,0.0,131.32703,-34.914944,-33.252666,3.821299,-34.64024,-51.97287,142.48598,-41.909725,-43.399178,59.468067,-32.902298,-44.443176,13.427639,0.5215275,83.99822,37.212383,35.115093,-25.19192,-26.662418,1.4321773,51.295547
10075,-132.79465,60.256977,14.764261,83.45744,48.416092,12.381573,136.88467,-20.541725,-31.84467,-85.32637,-22.294575,3.096784,0.0,0.0,0.0,131.09729,-36.0403,-34.1571,6.271804,-35.246937,-50.82566,142.62231,-41.69685,-43.965565,58.46309,-33.525585,-43.882744,13.427639,0.5215275,83.99822,52.77994,-72.8108,-3.3086133,-39.178444,1.7845123,11.000168
10984,-123.89699,51.899853,21.959805,96.44811,49.341095,21.075357,136.266,-23.352734,-28.616154,-82.281906,-20.381762,14.467402,0.0,0.0,0.0,130.18906,-37.061893,-25.098179,-25.063828,-43.728367,-45.10059,140.00117,-46.805138,-37.00941,44.396854,-37.825615,-45.46206,36.592224,33.68498,-25.363646,67.93712,36.028904,51.05869,68.71649,16.032515,-49.238014
11403,-122.62565,56.471367,14.131183,90.58851,51.18584,10.826489,141.31004,-23.605833,-34.693153,-75.98662,-23.852818,2.3064933,0.0,0.0,0.0,134.86539,-37.184204,-34.508537,-12.824974,-39.312057,-46.786793,141.5204,-44.415833,-42.758854,38.838913,-31.121552,-44.246044,36.592224,33.68498,-25.363646,3.512869,33.29546,-56.2461,45.644333,-23.35246,-48.141567
11602,-120.68524,57.940376,10.829221,85.77035,50.323063,0.6394728,143.3168,-25.423887,-38.8696,-72.029945,-24.87777,-1.0819188,0.0,0.0,0.0,137.46506,-37.04741,-37.243534,-9.155467,-38.04649,-46.012108,141.33559,-43.642803,-44.87388,35.80627,-26.15314,-40.512802,36.592224,33.68498,-25.363646,35.925297,-38.10595,46.699623,-121.06032,12.0915785,-77.8904
11642,-119.97531,58.170998,10.265347,83.47832,48.649143,-2.8882508,143.65529,-25.773705,-39.24418,-70.96157,-25.49171,-2.3675017,0.0,0.0,0.0,137.86461,-37.47794,-38.056213,-9.135243,-38.24572,-45.3703,140.91594,-43.82574,-44.934227,36.660847,-24.476921,-38.428753,36.592224,33.68498,-25.363646,-169.52202,-2.5305147,84.980576,-10.37571,-14.160535,-73.81411
13608,35.85926,49.447723,-35.631294,-18.317265,40.270947,-18.99063,-154.32,1.111989,-85.82234,-154.75621,9.523462,-40.060825,0.0,0.0,0.0,150.58257,-0.46494067,-71.39707,94.24224,-10.542953,-53.146107,170.6696,0.51675075,-80.63263,116.22246,-27.757578,-41.56776,-30.420567,-87.221794,-2.4373167,-4.0082717,52.455273,25.745396,51.49558,-11.355171,-7.5640554
13647,39.243584,53.618492,-31.010464,-9.138321,32.547855,-12.958147,-169.12497,-0.07831032,-88.213234,-157.49792,4.3147597,-40.20708,0.0,0.0,0.0,146.62755,-3.9890542,-70.05105,96.4805,-12.700587,-52.902313,167.74252,-1.0379968,-79.96754,113.17758,-31.376066,-39.504673,-30.420567,-87.221794,-2.4373167,-38.64154,67.979546,19.274752,20.322052,21.78382,-61.923492
13687,47.49597,59.44586,-27.830738,-0.01329729,24.690144,-8.995691,174.06113,-1.8425921,-88.06852,-160.33821,-1.8643011,-40.82123,0.0,0.0,0.0,145.24867,-9.6054125,-70.229546,97.43524,-16.499546,-50.97383,163.54012,-3.4699898,-78.54321,108.495415,-35.000168,-37.61077,-30.420567,-87.221794,-2.4373167,21.805939,30.594757,-50.58398,-27.856771,-0.18190166,82.03213
13728,61.776924,64.1493,-25.779232,4.985727,26.461424,-11.963139,164.77574,-6.751369,-83.12234,-162.47299,-7.9935794,-40.28582,0.0,0.0,0.0,142.62857,-15.148531,-68.1062,97.64095,-20.946712,-46.64596,161.23904,-8.71257,-77.902214,102.99539,-39.321518,-36.63424,-30.420567,-87.221794,-2.4373167,35.413845,61.515797,-19.918612,-43.46646,72.1258,-12.005515
