millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3498,0.29587194,9.9109955,-78.09157,-171.84538,8.159199,-81.84057,-12.362986,10.947679,-51.987144,73.92959,-15.709431,11.231132,-24.147894,14.471955,-14.154608,161.71149,12.675013,-57.456894,132.15036,21.523746,-6.6195064,-50.800312,16.327711,-46.814297,17.328228,38.532963,27.977839,-155.58298,17.183146,-49.15788,3.5485485,53.879276,-15.246898,-89.857605,-59.879223,8.803166
3520,0.27684703,9.912319,-78.08511,-171.85234,8.156372,-81.842514,-12.38729,10.962766,-51.9921,9.42533,-17.06573,72.67743,-24.03383,14.464899,-14.113742,161.78304,12.763289,-57.442177,132.15854,21.6018,-6.6303444,-50.923622,16.363894,-46.821392,17.238531,38.59367,27.941418,-155.6261,17.199444,-49.179153,3.5272818,53.89218,-15.221998,-89.78202,-59.91458,8.757039
3540,0.28164166,9.918382,-78.07865,-171.86015,8.154285,-81.84304,-12.409745,10.969495,-51.99248,66.22685,67.83293,2.5651069,-23.917196,14.484422,-14.078001,161.85014,12.852796,-57.43188,132.16043,21.684423,-6.6528487,-51.024185,16.393356,-46.838215,17.122223,38.641823,27.91956,-155.65898,17.215237,-49.198463,3.5336554,53.907185,-15.196561,-89.71004,-59.948345,8.713288
3562,0.27505997,9.922779,-78.069534,-171.84709,8.171067,-81.82457,-12.421608,10.976665,-51.99137,47.448357,-40.22262,15.229488,-23.8063,14.520061,-14.061298,161.88693,12.9346075,-57.41712,132.14705,21.758965,-6.6749477,-51.121826,16.41558,-46.850243,16.997032,38.685665,27.903316,-155.69136,17.228577,-49.20441,3.5551457,53.9165,-15.174439,-89.65145,-59.980038,8.682917
3584,0.27631885,9.913842,-78.080284,-171.83865,8.182602,-81.81137,-12.440339,10.966691,-51.982582,6.928194,33.345695,-55.974163,-23.693628,14.564562,-14.068367,161.9263,13.015697,-57.4057,132.11057,21.828337,-6.692251,-51.225018,16.434313,-46.852215,16.861202,38.718285,27.889633,-155.71396,17.240944,-49.202778,3.610003,53.92616,-15.1578665,-89.58678,-59.998314,8.6541395
3605,0.2868198,9.9082,-78.08935,-171.82568,8.199618,-81.79226,-12.457009,10.945816,-51.981693,-26.452507,-35.41263,-50.901875,-23.579597,14.62242,-14.077856,161.94305,13.0829735,-57.40545,132.07184,21.878632,-6.7183433,-51.31116,16.444502,-46.84423,16.739326,38.757713,27.865112,-155.73895,17.245207,-49.19608,3.65828,53.94604,-15.11841,-89.52809,-60.015965,8.622056
3627,0.31877387,9.908431,-78.097984,-171.81245,8.216322,-81.77362,-12.472229,10.925224,-51.977657,-37.15128,14.340844,-41.0621,-23.480442,14.694907,-14.077647,161.93857,13.145999,-57.400314,131.99574,21.93812,-6.73946,-51.369293,16.44587,-46.843056,16.626743,38.78163,27.841108,-155.74925,17.255194,-49.19501,3.7289147,53.96665,-15.073618,-89.47678,-60.02133,8.60245
3689,0.40809757,9.872805,-78.15633,-171.76613,8.269753,-81.715065,-12.493787,10.824668,-51.94682,-48.919697,22.17045,41.06232,-23.867428,15.533078,-14.157201,161.83168,13.286201,-57.383102,131.70631,22.07191,-6.7799654,-51.44739,16.427803,-46.8282,16.37208,38.820423,27.832674,-155.76028,17.233719,-49.173782,4.004586,53.99624,-14.986266,-89.397224,-60.04279,8.583342
3710,0.4481999,9.852871,-78.186775,-171.76645,8.270121,-81.71414,-12.483809,10.796054,-51.92488,-40.44916,-83.345085,-4.2315345,-23.78966,15.543085,-14.11726,161.80226,13.321805,-57.394196,131.60106,22.104778,-6.7992687,-51.428528,16.405914,-46.831234,16.323618,38.818634,27.833733,-155.75752,17.219852,-49.165966,4.114883,53.993656,-14.975054,-89.39478,-60.04579,8.592411
3730,0.4871192,9.825681,-78.22363,-171.7618,8.275409,-81.708275,-12.455313,10.779924,-51.899303,-25.504318,12.752874,59.03603,-23.699158,15.570215,-14.071476,161.76845,13.346616,-57.404205,131.50165,22.133608,-6.8221064,-51.39036,16.385618,-46.828957,16.300169,38.8213,27.83517,-155.73332,17.213186,-49.14897,4.2457056,53.994595,-14.982279,-89.39477,-60.05277,8.593223
3752,0.5275467,9.788603,-78.27213,-171.75714,8.280699,-81.7024,-12.433084,10.7598095,-51.86705,33.466827,3.387646,79.33317,-23.59059,15.605363,-14.024303,161.72226,13.364815,-57.40017,131.41516,22.158165,-6.842236,-51.350403,16.376532,-46.811527,16.291698,38.81023,27.847769,-155.70995,17.20549,-49.12076,4.383241,54.00503,-14.9795265,-89.40825,-60.05783,8.607448
3773,0.5312285,9.736896,-78.32592,-171.7623,8.275962,-81.70746,-12.390035,10.759519,-51.815117,-70.69219,-2.2318115,71.00614,-23.45285,15.656324,-13.983141,161.68376,13.372999,-57.400436,131.3359,22.175333,-6.856956,-51.30191,16.363155,-46.789093,16.29754,38.79917,27.856497,-155.67073,17.211613,-49.09298,4.513783,54.005985,-14.986737,-89.43524,-60.050083,8.630887
3795,0.5046324,9.67648,-78.37805,-171.77182,8.265531,-81.71806,-12.336378,10.759529,-51.761723,-30.113836,-48.59088,-39.503643,-23.28625,15.738116,-13.943565,161.6525,13.379279,-57.399544,131.26808,22.18673,-6.8527794,-51.23227,16.356401,-46.763344,16.337849,38.77706,27.866201,-155.6313,17.208158,-49.068264,4.6536617,54.01394,-15.000175,-89.46101,-60.05171,8.64706
3816,0.46899733,9.613245,-78.427956,-171.77582,8.25951,-81.72578,-12.2522335,10.772576,-51.70011,13.76066,-16.934816,68.93165,-23.090874,15.8290615,-13.908512,161.63577,13.379732,-57.39882,131.21048,22.188944,-6.850412,-51.15923,16.347467,-46.735477,16.397955,38.75672,27.882578,-155.5732,17.22421,-49.035656,4.7582164,54.00243,-15.01387,-89.50623,-60.053036,8.664839
3839,0.4055472,9.540127,-78.47644,-171.78506,8.248708,-81.73725,-12.1304,10.807153,-51.636433,-96.96104,-7.919776,57.66238,-22.861769,15.935108,-13.878043,161.61429,13.375532,-57.394066,131.17822,22.190096,-6.8502235,-51.052753,16.350998,-46.70322,16.46358,38.738132,27.909502,-155.49487,17.248789,-48.996037,4.8814287,53.99394,-15.031059,-89.557556,-60.06544,8.689496
3859,0.31145707,9.451367,-78.52535,-171.804,8.227699,-81.7594,-11.966581,10.861555,-51.573666,138.16231,-1.9642938,-63.004757,-22.62512,16.048798,-13.84751,161.58589,13.361305,-57.38473,131.16069,22.18819,-6.8524055,-50.93916,16.368568,-46.655643,16.524029,38.716824,27.942722,-155.40485,17.282906,-48.96725,4.9598365,53.986233,-15.044737,-89.60512,-60.082375,8.709208
3881,0.19516219,9.358601,-78.56585,-171.82317,8.2068815,-81.78154,-11.76491,10.945314,-51.50271,-30.4934,50.38533,35.508713,-22.372425,16.16541,-13.807064,161.5775,13.337792,-57.385036,131.15898,22.168589,-6.845798,-50.790188,16.39697,-46.612507,16.609339,38.706905,27.968212,-155.29262,17.333158,-48.930794,5.0060496,53.975086,-15.054203,-89.66842,-60.097393,8.730727
3902,0.07675126,9.259894,-78.60775,-171.85721,8.171089,-81.81823,-11.551626,11.046055,-51.422325,-49.060623,34.090122,-52.48633,-22.101854,16.284199,-13.771367,161.57579,13.320482,-57.378716,131.17155,22.153187,-6.8450284,-50.617798,16.448748,-46.56368,16.719978,38.694412,28.0022,-155.16154,17.396389,-48.90824,5.044491,53.95751,-15.072357,-89.73159,-60.11546,8.749707
3926,-0.054683708,9.143263,-78.66421,-171.89108,8.135119,-81.85479,-11.336035,11.1537485,-51.325363,-12.747359,-28.034245,-61.941788,-21.823757,16.377216,-13.751046,161.57391,13.297311,-57.36369,131.20209,22.132425,-6.8386207,-50.392246,16.520159,-46.517853,16.826954,38.693237,28.03624,-155.00082,17.469622,-48.884132,5.07046,53.948433,-15.08788,-89.78951,-60.15057,8.753972
3945,-0.21233177,9.015916,-78.72178,-171.93565,8.090008,-81.90046,-11.110453,11.270243,-51.2277,-32.46447,5.084287,41.345444,-21.55425,16.464039,-13.723253,161.56937,13.276856,-57.342648,131.24817,22.119295,-6.817341,-50.134453,16.60395,-46.467995,16.953442,38.707497,28.062004,-154.82007,17.562464,-48.861786,5.0799847,53.939163,-15.100644,-89.8495,-60.192787,8.747507
3967,-0.35753706,8.874317,-78.79428,-171.9895,8.034353,-81.95664,-10.873676,11.385619,-51.144436,-0.38360593,-6.1010756,-83.89874,-21.291128,16.549707,-13.695931,161.58359,13.26129,-57.322914,131.28589,22.09793,-6.7936993,-49.825176,16.702278,-46.41887,17.103537,38.73177,28.088247,-154.6216,17.66836,-48.84254,5.0966487,53.934048,-15.118895,-89.91741,-60.24618,8.736436
3988,-0.49086714,8.726398,-78.878624,-172.05946,7.965001,-82.02522,-10.652053,11.494314,-51.064926,-174.59421,-22.033903,-37.79764,-21.022028,16.600677,-13.697815,161.6211,13.251413,-57.297306,131.34421,22.094696,-6.765575,-49.511417,16.810091,-46.362812,17.27169,38.777122,28.106325,-154.41429,17.784815,-48.819584,5.0844884,53.937218,-15.131749,-89.9796,-60.312096,8.701424
4009,-0.6165762,8.600273,-78.938126,-172.12428,7.90032,-82.08878,-10.433056,11.58917,-50.987453,-93.85458,38.407154,-2.4760103,-20.767937,16.633871,-13.713646,161.65585,13.244215,-57.265713,131.41718,22.088362,-6.73985,-49.169598,16.927326,-46.301838,17.474527,38.850624,28.11431,-154.2014,17.905651,-48.795597,5.084795,53.94816,-15.140688,-90.03204,-60.388992,8.642722
4031,-0.73462933,8.486726,-78.98777,-172.19432,7.830893,-82.15634,-10.222059,11.655015,-50.940475,-83.63375,-41.911194,40.4497,-20.534122,16.642357,-13.735597,161.70076,13.256125,-57.21449,131.49976,22.086832,-6.707577,-48.81132,17.041525,-46.24393,17.706966,38.943787,28.10858,-153.98538,18.025873,-48.784424,5.0673757,53.963943,-15.156403,-90.08962,-60.47165,8.575828
4052,-0.81637156,8.404743,-79.01486,-172.27504,7.7521977,-82.23092,-10.012806,11.703934,-50.924717,126.94557,-39.95695,-23.09152,-20.329353,16.622204,-13.7422905,161.77092,13.27903,-57.157974,131.58484,22.097067,-6.663159,-48.447834,17.146832,-46.18965,17.970215,39.042545,28.105396,-153.77171,18.147501,-48.764435,5.0443697,53.981426,-15.16604,-90.1406,-60.55181,8.514948
4074,-0.8385255,8.357113,-79.02668,-172.34576,7.6833277,-82.294266,-9.8155155,11.726984,-50.940693,68.66686,53.40104,22.210743,-20.176836,16.572111,-13.745374,161.88026,13.32106,-57.09951,131.68951,22.121443,-6.6196547,-48.087067,17.247698,-46.143883,18.24777,39.14682,28.098698,-153.57445,18.247831,-48.75481,4.993951,53.996796,-15.176256,-90.19667,-60.65235,8.453618
4095,-0.8072753,8.34151,-79.015076,-172.42159,7.609665,-82.35978,-9.63997,11.732894,-50.96459,34.556404,81.010376,5.8234982,-20.051334,16.498438,-13.741207,162.02602,13.380884,-57.038094,131.8036,22.169134,-6.5751667,-47.719177,17.3323,-46.09738,18.53112,39.252293,28.094149,-153.38249,18.333773,-48.742832,4.9503627,54.021633,-15.176482,-90.24808,-60.754463,8.390198
4116,-0.7200823,8.342527,-79.01877,-172.5119,7.520812,-82.439,-9.529543,11.694695,-50.98911,-54.67807,-74.577866,14.444182,-19.95897,16.416168,-13.733829,162.22688,13.459305,-56.97522,131.9465,22.236336,-6.540126,-47.370712,17.397154,-46.067497,18.832773,39.37168,28.079931,-153.22311,18.377676,-48.75834,4.9010797,54.0482,-15.170643,-90.31215,-60.850025,8.331021
4138,-0.6120077,8.354224,-79.03012,-172.60715,7.4269834,-82.51939,-9.455466,11.6329155,-51.026176,-3.1704502,4.9209733,80.28674,-19.891533,16.320347,-13.713522,162.45876,13.554787,-56.899925,132.10126,22.331892,-6.5035453,-47.00935,17.437342,-46.07186,19.145117,39.47552,28.066505,-153.08269,18.401543,-48.776913,4.8380103,54.091652,-15.145403,-90.36973,-60.936092,8.276999
4159,-0.47786233,8.375033,-79.048454,-172.71649,7.3175416,-82.61427,-9.423429,11.543388,-51.069275,2.0318866,25.704525,32.419262,-19.83125,16.238356,-13.689409,162.7012,13.656953,-56.826603,132.28934,22.434473,-6.4710827,-46.65609,17.451174,-46.08572,19.447172,39.5805,28.050266,-152.96701,18.400335,-48.79374,4.745154,54.14878,-15.099349,-90.42263,-61.016106,8.213968
4182,-0.32842353,8.402301,-79.07162,-172.81522,7.2174487,-82.699615,-9.411731,11.435649,-51.113247,-2.22387,13.480721,27.83717,-19.765831,16.158863,-13.657715,162.94408,13.770451,-56.734035,132.48976,22.539436,-6.4278903,-46.35728,17.446135,-46.108204,19.776192,39.67008,28.03976,-152.87427,18.379137,-48.790607,4.62863,54.19961,-15.03423,-90.48261,-61.0731,8.159098
4202,-0.16934201,8.441167,-79.08513,-172.89368,7.13679,-82.76434,-9.409963,11.311173,-51.16053,46.380127,-54.80852,-5.435977,-19.697926,16.069624,-13.638678,163.2051,13.872428,-56.653286,132.70576,22.65622,-6.37901,-46.129204,17.410576,-46.108112,20.108973,39.74288,28.019236,-152.81381,18.338757,-48.77958,4.4385414,54.273052,-14.930111,-90.55524,-61.110397,8.112554
4224,-0.004198012,8.475985,-79.10681,-172.96713,7.061159,-82.826195,-9.40116,11.205279,-51.198193,-20.872383,40.7382,43.359528,-19.609398,16.005058,-13.613429,163.48393,13.979223,-56.58464,132.9235,22.785168,-6.3326,-45.95576,17.356047,-46.11681,20.457037,39.797707,27.984081,-152.77158,18.285433,-48.761143,4.2321224,54.34127,-14.813742,-90.61215,-61.128784,8.061431
4245,0.14652213,8.493582,-79.1389,-173.00504,7.0194206,-82.85667,-9.394096,11.101307,-51.226513,36.07678,-64.52218,23.974592,-19.514374,15.936928,-13.571848,163.73877,14.074128,-56.513138,133.16547,22.890364,-6.2878957,-45.815548,17.288082,-46.119175,20.801765,39.819016,27.959835,-152.74673,18.210268,-48.744118,4.030381,54.407757,-14.70351,-90.688385,-61.124153,8.03457
4266,0.31434736,8.50902,-79.18163,-173.01237,7.0066166,-82.8617,-9.383773,11.019942,-51.250217,34.32388,-4.9354033,-75.14272,-19.381475,15.882155,-13.556349,163.99265,14.16284,-56.444263,133.38193,22.996496,-6.240704,-45.714428,17.204739,-46.126896,21.13231,39.808067,27.952017,-152.72318,18.14249,-48.70726,3.8613336,54.47459,-14.598825,-90.77065,-61.117516,8.035953
4288,0.4579412,8.511281,-79.23483,-172.99937,7.013201,-82.851265,-9.360278,10.945668,-51.25624,-7.3058686,55.615574,-32.77795,-19.214445,15.829865,-13.535681,164.2356,14.222483,-56.403454,133.61797,23.091423,-6.2002535,-45.621758,17.131413,-46.12154,21.39281,39.77279,27.969625,-152.69472,18.079205,-48.665436,3.6934688,54.544247,-14.494913,-90.87257,-61.09147,8.065023
4310,0.58410054,8.488976,-79.3096,-172.99722,7.010968,-82.85766,-9.315431,10.880927,-51.257366,38.997227,17.674751,-3.85038,-19.042637,15.7778425,-13.522088,164.4812,14.261514,-56.393852,133.85191,23.167301,-6.1685557,-45.56692,17.059975,-46.09957,21.618982,39.717846,27.990543,-152.6632,18.021254,-48.61517,3.5255864,54.62504,-14.375022,-90.97266,-61.05863,8.110743
4331,0.69354033,8.477784,-79.3574,-172.98999,7.0136614,-82.86523,-9.244091,10.820955,-51.262108,-39.401432,-50.808,38.79159,-18.871181,15.721145,-13.493088,164.71681,14.283019,-56.393692,134.08365,23.22508,-6.160948,-45.49175,16.976765,-46.084976,21.831387,39.643055,28.0298,-152.64023,17.962934,-48.57034,3.389815,54.686954,-14.266379,-91.08599,-61.029694,8.164788
4353,0.80654657,8.472753,-79.39846,-172.98381,7.0174565,-82.87506,-9.178147,10.765697,-51.25847,-18.922081,-45.769993,-27.091072,-18.703758,15.6753435,-13.444787,164.90286,14.274583,-56.41094,134.32426,23.259523,-6.1739597,-45.41441,16.879503,-46.072937,22.032259,39.557,28.072386,-152.59186,17.909117,-48.52316,3.2246995,54.752018,-14.14288,-91.20438,-61.00387,8.219094
4373,0.9137286,8.462241,-79.44177,-172.97237,7.0259423,-82.88281,-9.105561,10.713529,-51.254307,53.883152,-68.28968,-21.604889,-18.570374,15.6242895,-13.371749,165.02744,14.24509,-56.42076,134.5426,23.2637,-6.1893563,-45.30214,16.817965,-46.046738,22.208906,39.478954,28.125254,-152.5409,17.864332,-48.486084,3.0159063,54.806633,-14.008867,-91.32243,-60.98156,8.276901
4395,1.022664,8.459858,-79.47708,-172.96672,7.030333,-82.89332,-9.043611,10.660437,-51.231236,-18.405897,7.2420716,-69.84236,-18.453323,15.578539,-13.302397,165.08951,14.179278,-56.442596,134.73576,23.238134,-6.1848416,-45.1589,16.758026,-46.031803,22.383526,39.406425,28.178171,-152.47473,17.825377,-48.45421,2.813683,54.865337,-13.880453,-91.44435,-60.968124,8.341527
4416,1.1060988,8.445878,-79.51552,-172.9655,7.0292387,-82.907845,-9.019101,10.595912,-51.176155,122.18144,-14.182165,-58.315983,-18.34383,15.559338,-13.238715,165.13359,14.106518,-56.466103,134.88715,23.185732,-6.1725388,-44.966675,16.700989,-46.022194,22.546316,39.32098,28.242624,-152.40129,17.783262,-48.44191,2.5726388,54.903873,-13.762365,-91.5728,-60.944466,8.427401
4437,1.185184,8.424803,-79.56493,-172.96951,7.023503,-82.92491,-9.009011,10.524831,-51.125366,133.67702,-14.607377,-69.148735,-18.226877,15.567517,-13.214818,165.14838,14.019899,-56.48908,135.02939,23.122185,-6.1749105,-44.754246,16.651434,-46.0199,22.712675,39.231365,28.307425,-152.32248,17.744608,-48.42379,2.3191288,54.929554,-13.663598,-91.69836,-60.93261,8.497875
4459,1.3088604,8.420735,-79.610146,-172.97871,7.013022,-82.94735,-8.99626,10.476134,-51.073048,-57.718216,-61.45301,20.67447,-18.091305,15.595078,-13.2056875,165.14917,13.926879,-56.50644,135.14091,23.037624,-6.167829,-44.540623,16.59427,-46.013927,22.882372,39.16649,28.37675,-152.23326,17.714796,-48.400368,2.0937366,54.941036,-13.595709,-91.82478,-60.928413,8.563864
4480,1.3844543,8.401369,-79.65486,-173.01353,6.9786344,-82.98943,-8.942037,10.454511,-51.031704,-45.65491,59.49096,7.982482,-17.979946,15.633324,-13.2095585,165.15245,13.845337,-56.520958,135.2486,22.950756,-6.1549582,-44.31709,16.549355,-46.000446,23.098347,39.110695,28.419394,-152.13284,17.701878,-48.366146,1.8697051,54.942287,-13.558826,-91.95213,-60.924557,8.618284
4502,1.4139153,8.385588,-79.671616,-173.04279,6.948554,-83.0255,-8.839103,10.46119,-51.013134,-64.029625,65.2688,-24.731133,-17.883263,15.692578,-13.204173,165.1506,13.7608385,-56.529045,135.34299,22.874554,-6.1328564,-44.14309,16.518381,-45.959286,23.356373,39.060894,28.45048,-152.04651,17.688213,-48.309406,1.6583143,54.932133,-13.55076,-92.078964,-60.917236,8.675243
4523,1.417026,8.386272,-79.650375,-173.06706,6.923477,-83.05462,-8.728818,10.504254,-50.9841,36.58634,35.72321,-40.02406,-17.807268,15.76372,-13.196252,165.15976,13.677215,-56.542343,135.43945,22.79199,-6.108504,-44.011837,16.479616,-45.908173,23.630579,39.00571,28.4773,-151.95216,17.685188,-48.244778,1.4316654,54.92257,-13.55499,-92.20558,-60.91288,8.729721
4546,1.3975143,8.374364,-79.64036,-173.08644,6.903395,-83.07772,-8.631852,10.565286,-50.94823,5.8227525,9.786281,-51.494926,-17.739164,15.840033,-13.197753,165.16783,13.613217,-56.52758,135.53569,22.709383,-6.084247,-43.880997,16.459995,-45.856205,23.908388,38.95732,28.506159,-151.86339,17.69182,-48.205635,1.2093447,54.919476,-13.575697,-92.32281,-60.916687,8.780163
4566,1.3390677,8.351198,-79.62744,-173.10092,6.8884053,-83.09613,-8.526921,10.646173,-50.903564,24.027456,-15.417213,-50.13195,-17.685373,15.907627,-13.199964,165.22408,13.551346,-56.529472,135.647,22.627356,-6.0569363,-43.73792,16.46016,-45.819942,24.171227,38.91398,28.547956,-151.7639,17.711819,-48.189587,0.97465163,54.9227,-13.5830965,-92.44795,-60.92118,8.844889
4588,1.2703885,8.317371,-79.623,-173.11539,6.8733854,-83.11311,-8.417345,10.731292,-50.868225,67.260254,25.022264,24.37554,-17.66502,15.959946,-13.197862,165.2971,13.488306,-56.5356,135.76561,22.567486,-6.0271525,-43.56201,16.47606,-45.81184,24.421156,38.861374,28.609798,-151.67276,17.74275,-48.19085,0.7292683,54.926975,-13.594557,-92.56754,-60.932976,8.920032
