millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3926,16.82531,32.70173,-2.0215132,159.46445,17.306774,0.24102958,-73.884575,-56.0895,-30.16007,119.829445,-47.00261,-14.324595,-66.81492,-58.232845,-18.929485,117.11355,-65.89204,-23.453526,-75.11776,-56.309143,-12.43235,115.14875,-60.380062,-23.022345,-113.60001,-47.2466,-1.1922514,110.02814,-55.5741,-10.85522,-120.57001,13.127935,-29.674274,-62.719833,12.294219,32.64157
3948,15.6273155,32.84904,-1.6585937,158.37918,17.511948,0.57033277,-74.93687,-56.047794,-30.016037,119.03895,-46.566246,-13.947859,-66.41325,-58.582664,-19.004349,117.34884,-65.792595,-23.368244,-74.39602,-56.559868,-12.68893,115.41367,-60.658115,-23.074987,-112.41472,-47.037125,-1.7678282,110.35196,-56.14392,-10.757801,-121.63517,12.987504,-29.629467,-64.118164,12.472288,32.156136
3970,14.409212,32.92219,-1.2626939,157.28377,17.686083,0.95806026,-75.89031,-55.993153,-29.911772,118.35533,-46.12467,-13.697244,-66.01925,-58.944115,-19.078508,117.64025,-65.59453,-23.36285,-73.64161,-56.755947,-13.019228,115.606346,-60.97468,-23.063099,-111.337,-46.76058,-2.2959187,110.67212,-56.64942,-10.669758,-122.71574,12.851786,-29.548979,-65.42753,12.581989,31.686523
3992,13.240634,32.96445,-0.8848348,156.22159,17.773554,1.3786641,-76.84112,-55.888077,-29.835224,117.78292,-45.623043,-13.537004,-65.58799,-59.291203,-19.195482,117.95811,-65.31256,-23.43498,-72.8868,-56.926086,-13.365761,115.74172,-61.31773,-23.013927,-110.381836,-46.402134,-2.78382,111.05265,-57.083416,-10.565621,-123.78172,12.729947,-29.439419,-66.66379,12.6325865,31.19989
4012,12.090385,32.905518,-0.51401585,155.18004,17.808113,1.7831371,-77.8031,-55.799767,-29.754848,117.32286,-45.08554,-13.491132,-65.19029,-59.66666,-19.276423,118.304245,-64.96657,-23.578997,-72.1774,-57.11313,-13.678142,115.811356,-61.73385,-22.907341,-109.53517,-45.980644,-3.2239976,111.43933,-57.505062,-10.448364,-124.84443,12.610823,-29.344559,-67.80303,12.610391,30.717876
4034,10.941685,32.809395,-0.121484466,154.14223,17.725063,2.2404096,-78.763664,-55.75401,-29.64998,116.98241,-44.57321,-13.596429,-64.801735,-60.040127,-19.323708,118.69341,-64.5444,-23.799974,-71.501144,-57.342075,-13.960982,115.81283,-62.175835,-22.729038,-108.81976,-45.50668,-3.5985746,111.79848,-57.940014,-10.357682,-125.94808,12.477747,-29.324207,-68.816826,12.513812,30.256197
4056,9.544139,32.74161,0.53280383,153.08981,17.614424,2.8468764,-79.79759,-55.743206,-29.504913,116.751465,-44.08749,-13.834303,-64.4474,-60.430958,-19.37733,119.13544,-64.05363,-24.111961,-70.87342,-57.60765,-14.211979,115.805595,-62.615723,-22.554226,-108.209595,-44.999985,-3.892799,112.16181,-58.394173,-10.339539,-127.0855,12.343066,-29.330666,-69.7219,12.35902,29.858944
4080,7.988321,32.67148,1.4121653,151.93924,17.465105,3.6803572,-80.981964,-55.774185,-29.28922,116.64447,-43.62778,-14.176329,-64.05387,-60.796867,-19.502434,119.58419,-63.534576,-24.491142,-70.30718,-57.960354,-14.391606,115.77736,-63.090218,-22.387148,-107.70754,-44.45348,-4.164203,112.512886,-58.8421,-10.31916,-128.24315,12.218563,-29.299368,-70.50631,12.178241,29.497982
4099,6.279986,32.633995,2.3959897,150.76645,17.355444,4.6284723,-82.3551,-55.851463,-28.993578,116.66824,-43.11137,-14.52835,-63.593613,-61.078167,-19.714296,120.05238,-62.988556,-24.922043,-69.786156,-58.376534,-14.537114,115.72841,-63.582542,-22.200407,-107.34136,-43.859863,-4.4420385,112.82963,-59.302235,-10.2691,-129.39604,12.130488,-29.192663,-71.16004,11.974666,29.165157
4119,4.490074,32.574722,3.4261081,149.51245,17.246828,5.641684,-83.816475,-55.963997,-28.659084,116.87119,-42.455963,-14.809997,-63.071297,-61.282635,-20.0265,120.58021,-62.402706,-25.398113,-69.25319,-58.816635,-14.712887,115.64416,-64.05524,-21.963785,-107.133286,-43.154488,-4.7767496,113.09245,-59.775246,-10.168047,-130.53334,12.040205,-29.012413,-71.65428,11.753584,28.75809
4141,2.6187258,32.41808,4.8147902,148.24869,17.178215,6.6278243,-85.29114,-56.08767,-28.330706,117.29888,-41.759422,-15.093133,-62.49299,-61.416122,-20.411892,121.15448,-61.788147,-25.90121,-68.72288,-59.2626,-14.89434,115.56848,-64.5214,-21.766182,-107.146034,-42.395508,-5.127438,26.153307,45.614555,-42.946545,-131.63443,11.982687,-28.794676,-71.97738,11.504136,28.314535
4182,-0.6341662,31.856798,7.1127577,145.71085,17.491974,9.087224,-88.68498,-56.334175,-27.63517,118.69925,-40.768635,-15.9571295,-61.14072,-61.36302,-21.401175,122.73697,-60.290405,-27.08974,-67.695724,-60.197834,-15.203646,115.58814,-65.25531,-21.677097,-107.79547,-41.070305,-5.4964232,122.05969,-65.85792,-15.910864,-133.71768,11.901418,-28.280676,-72.01383,10.949425,27.635721
4203,-2.0662766,32.188206,7.8355947,144.57059,17.824472,9.842391,-90.36708,-56.524273,-27.287645,119.56592,-40.406666,-16.576004,-60.418747,-61.19215,-21.960798,123.62669,-59.528545,-27.707941,-67.16125,-60.61265,-15.395029,115.653984,-65.50742,-21.746956,-108.46084,-40.503616,-5.3612976,122.60866,-65.15975,-16.277758,-134.65105,11.888033,-27.987364,-71.75552,10.597934,27.442589
4227,-3.5317926,32.98175,8.562899,143.52104,18.527895,10.395199,-92.16479,-56.679493,-26.946568,120.45137,-40.11488,-17.212147,-59.68454,-60.940235,-22.532545,124.45888,-58.83954,-28.288893,-66.57775,-60.962547,-15.657423,115.80315,-65.65556,-21.929596,-109.29432,-40.060623,-4.99415,123.29384,-64.22985,-16.779583,-135.48705,11.915051,-27.688229,-71.28508,10.169697,27.418045
4249,-5.0873103,34.02456,9.228575,142.49214,19.427328,10.795113,-94.01976,-56.74223,-26.677366,121.42565,-39.826912,-17.87544,-58.91206,-60.5972,-23.139568,125.24126,-58.218216,-28.865967,-65.92418,-61.22692,-16.021795,116.028915,-65.67736,-22.214745,-110.34831,-39.580723,-4.4247236,123.87248,-63.19153,-17.436602,-136.23756,11.979315,-27.37462,-70.62173,9.6962185,27.525654
4268,-6.7033467,35.01714,9.785857,141.42482,20.395649,11.097889,-96.01129,-56.65997,-26.483818,122.65569,-39.52266,-18.752098,-58.117672,-60.17254,-23.750763,125.86836,-57.737396,-29.415182,-65.21668,-61.4027,-16.452145,116.30622,-65.60126,-22.550474,-111.737114,-38.90765,-3.7445743,124.29999,-62.110188,-18.105917,-136.87994,12.068411,-27.07911,-69.6554,9.12907,27.728426
4290,-8.281457,35.823692,10.173012,140.31631,21.267294,11.3597765,-98.250626,-56.42154,-26.337126,124.205635,-39.16795,-19.826662,-57.319,-59.692894,-24.34012,126.41833,-57.323566,-29.981852,-64.44487,-61.46355,-16.957127,116.62974,-65.42981,-22.938053,-113.41768,-38.100212,-3.185766,124.76884,-60.895798,-18.614199,-137.42857,12.164665,-26.765957,-68.340225,8.504075,27.99543
4312,-9.82371,36.682907,10.486372,139.23332,22.02816,11.590676,-100.61305,-56.03236,-26.299973,125.91676,-38.80344,-20.994965,-56.538994,-59.18071,-24.904688,127.09753,-56.809315,-30.693457,-63.620705,-61.414467,-17.512714,117.03332,-65.15929,-23.393353,-115.36961,-37.33753,-2.5402925,125.38842,-59.502186,-19.038158,-137.92259,12.253499,-26.50604,-66.72684,7.823578,28.302683
4333,-11.264644,37.54951,10.662517,138.17595,22.8515,11.70773,-103.07552,-55.51745,-26.345259,127.69432,-38.483982,-22.278826,-55.775864,-58.64679,-25.473787,128.00027,-56.139927,-31.556177,-62.755505,-61.250183,-18.113956,117.48435,-64.80547,-23.898912,-117.53719,-36.665104,-1.5890615,125.97516,-58.053192,-19.429062,-138.32748,12.328354,-26.299109,-64.92446,7.104052,28.81529
4353,-12.572551,38.40077,10.641209,137.17815,23.612314,11.736466,-105.454544,-54.94316,-26.469057,129.53838,-38.073784,-23.62103,-55.008957,-58.052174,-26.093279,128.97684,-55.424316,-32.493855,-61.861626,-60.99587,-18.724325,118.01412,-64.363754,-24.447042,-119.92816,-35.892094,-0.46816975,126.29812,-56.778217,-19.616352,-138.607,12.428644,-26.079945,-63.005577,6.375159,29.339958
4375,-13.833235,39.19533,10.509385,136.22906,24.268158,11.605709,-107.57053,-54.40402,-26.673439,131.43396,-37.661106,-24.997059,-54.19605,-57.361748,-26.821743,129.76382,-54.78243,-33.45856,-60.94725,-60.644608,-19.355558,118.579735,-63.880547,-25.008793,-122.46437,-35.08529,0.6010223,126.403946,-55.6984,-19.605282,-138.7924,12.530876,-25.88244,-61.029694,5.6720347,29.747532
4396,-15.049293,40.02313,10.377026,135.33359,24.882706,11.42588,-109.4777,-53.847214,-26.955029,133.14711,-37.433907,-26.228424,-53.411003,-56.611794,-27.602375,130.3514,-54.179535,-34.443214,-60.02688,-60.23171,-19.979866,119.17276,-63.35505,-25.603409,-124.93055,-34.41493,1.6493883,126.245125,-54.880333,-19.521646,-138.84569,12.660235,-25.729567,-59.05054,5.03797,30.187483
4417,-16.163836,40.812634,10.217999,134.4895,25.522215,11.232663,-111.26173,-53.265038,-27.316732,134.57848,-37.40034,-27.283855,-52.765533,-55.916996,-28.299625,130.86047,-53.540512,-35.42737,-59.09794,-59.733517,-20.607918,119.79262,-62.784824,-26.226002,-127.20753,-33.909748,2.690252,125.89814,-54.34402,-19.560946,-138.79048,12.781864,-25.564306,-57.177666,4.492663,30.649826
4438,-17.108002,41.755627,10.141364,133.77174,26.17659,11.059182,-112.72731,-52.736103,-27.75199,135.80043,-37.473618,-28.062237,-52.269135,-55.307774,-28.838913,131.14874,-53.01587,-36.232655,-58.18706,-59.19722,-21.184032,120.45058,-62.142746,-26.928389,-129.195,-33.512024,3.362179,125.516945,-53.982574,-19.853733,-138.5942,12.946945,-25.442978,-55.449005,4.060184,31.09911
4460,-17.873917,42.961025,10.184983,133.20891,27.09086,10.934553,-113.89666,-52.283863,-28.236868,136.93246,-37.449627,-28.529953,-51.897697,-54.763493,-29.200792,131.11923,-52.665253,-36.81655,-57.285545,-58.610054,-21.747353,121.12348,-61.433907,-27.705185,-130.85818,-33.191895,3.7459455,125.21561,-53.64389,-20.39368,-138.24152,13.130259,-25.381989,-53.953426,3.7565784,31.314335
4481,-18.380587,44.160168,10.203036,132.84294,28.273191,10.834503,-114.6725,-51.890522,-28.750818,138.0932,-37.237812,-28.84979,-51.6951,-54.323563,-29.346443,130.799,-52.52756,-37.12778,-56.40499,-57.978893,-22.330244,121.73005,-60.74188,-28.47257,-132.3509,-32.820404,3.8047996,125.06057,-53.135464,-21.005087,-137.75851,13.325601,-25.44666,-52.63327,3.5375395,31.169334
4503,-18.674614,45.30284,10.17026,132.65318,29.34353,10.735799,-115.17771,-51.494106,-29.29805,139.3289,-36.909157,-29.235756,-51.570114,-53.89336,-29.362143,130.64207,-52.406483,-37.33701,-55.5173,-57.28132,-22.980194,122.289795,-60.11852,-29.133894,-133.78133,-32.332943,3.705889,125.10206,-52.382748,-21.646313,-137.1335,13.602408,-25.551325,-51.41817,3.3414001,30.845608
4525,-18.824574,46.39907,10.104176,132.60194,30.371485,10.568987,-115.42177,-50.932945,-29.911703,140.68604,-36.557693,-29.96891,-51.429073,-53.32058,-29.40321,130.8191,-52.196457,-37.576286,-54.64483,-56.507816,-23.726246,122.87932,-59.520786,-29.705746,-135.23729,-31.763987,3.7671442,125.26698,-51.40841,-22.307913,-136.31966,14.039123,-25.702692,-50.19132,3.0249586,30.593277
4546,-18.719183,47.227596,9.9343815,132.67285,31.307621,10.29412,-115.181114,-50.31443,-30.54395,142.28993,-36.05116,-31.066412,-51.33465,-52.608925,-29.522846,131.39775,-51.785378,-37.983,-53.89284,-55.734875,-24.465326,123.42173,-59.01972,-30.120773,-136.79915,-31.039473,4.033414,125.49384,-50.261326,-22.973625,-135.4075,14.406046,-25.954956,-48.886017,2.5444672,30.555426
4569,-18.385502,47.857975,9.710093,132.86081,31.995337,9.924977,-114.06004,-49.856457,-31.148195,144.09048,-35.401653,-32.464798,-51.424313,-51.882553,-29.55399,132.00826,-51.25892,-38.518257,-53.334282,-55.04202,-25.054031,123.954796,-58.54597,-30.456987,-138.4902,-30.209328,4.4571123,125.83342,-48.92224,-23.72806,-134.44772,14.654334,-26.373281,-47.417053,1.9136534,30.686892
4590,-17.643211,48.358135,9.408245,133.15527,32.58745,9.5081215,-112.36068,-49.58977,-31.676746,145.98537,-34.617546,-34.07723,-51.745037,-51.156048,-29.36468,132.70987,-50.544083,-39.255287,-52.95351,-54.419327,-25.437134,124.610054,-57.95617,-30.837467,-140.31017,-29.301283,5.012623,126.27072,-47.472584,-24.639015,-133.45706,14.79202,-26.80792,-45.8329,1.11255,30.847572
4611,-16.326609,48.81164,8.9472475,133.68651,33.04364,8.990726,-109.99488,-49.507404,-32.195324,147.99117,-33.59166,-35.813324,-52.224525,-50.32596,-29.075914,133.46153,-49.66289,-40.17016,-52.80902,-53.93341,-25.548473,125.29286,-57.246876,-31.300661,-142.29874,-28.217752,5.598867,126.675705,-45.944424,-25.593298,-132.50142,14.818333,-27.197655,-44.138256,0.13533269,30.979364
4632,-14.572517,49.204006,8.247414,134.60756,33.34216,8.319753,-107.42789,-49.515167,-32.688854,150.08238,-32.382324,-37.548706,-52.845642,-49.43975,-28.788141,134.12672,-48.688087,-41.19083,-52.85858,-53.552284,-25.422184,125.92518,-56.475826,-31.814812,-144.4182,-26.969902,6.1035147,126.94639,-44.353794,-26.471056,-131.55699,14.812508,-27.573048,-42.401066,-0.9936583,30.961304
4653,-12.583769,49.417664,7.2778487,135.7382,33.515446,7.4559717,-104.772896,-49.51886,-33.140194,152.15099,-31.13195,-39.38576,-53.67529,-48.68398,-28.39138,134.72707,-47.57278,-42.35539,-52.9934,-53.139935,-25.190073,126.51043,-55.696995,-32.216457,-146.5546,-25.733418,6.711915,127.17797,-42.634388,-27.322271,-130.66078,14.71236,-27.8598,-40.49573,-2.2530813,31.012506
4675,-10.462563,49.48929,6.1774917,137.0101,33.440735,6.4106746,-101.5278,-49.514133,-33.726337,154.10663,-29.809616,-41.552124,-54.63617,-48.107643,-27.845715,135.36064,-46.301876,-43.664764,-53.1498,-52.577934,-25.05724,127.13724,-54.791157,-32.56903,-148.68144,-24.562078,7.4774346,127.51057,-40.71054,-28.310156,-129.86029,14.646993,-28.276764,-38.39562,-3.6714408,31.244219
4696,-8.258415,49.43729,5.107701,138.34239,33.351475,5.2577667,-97.34404,-49.467087,-34.505074,156.00354,-28.561655,-43.602417,-55.590347,-47.734116,-27.297716,135.87828,-44.971844,-45.020443,-53.4148,-51.907726,-24.99746,127.71497,-53.7995,-32.937775,-150.85655,-23.299042,8.393599,127.94496,-38.52674,-29.47817,-128.9837,14.639448,-28.629114,-36.180984,-5.2664995,31.60064
4717,-6.0240326,49.04219,4.0606937,139.65782,33.34653,4.137513,-92.61312,-49.352848,-35.34381,157.9324,-27.225649,-45.675285,-56.346634,-47.4636,-26.991138,136.12123,-43.63273,-46.3667,-53.948494,-51.252235,-24.705837,128.03416,-52.95146,-33.171272,-153.14885,-21.812065,9.442005,128.49446,-36.033035,-30.870703,-128.04138,14.611694,-28.80286,-33.832912,-7.10336,31.8513
4740,-3.793029,48.362617,3.2127085,141.0659,33.06927,3.1414816,-87.613884,-49.265133,-36.157944,159.99861,-25.635525,-47.982388,-56.84339,-47.17998,-26.989721,135.86832,-42.30871,-47.66315,-54.6951,-50.529415,-24.16737,128.10928,-52.30472,-33.222794,-155.61214,-20.07677,10.629246,128.98799,-33.40538,-32.26958,-126.99544,14.540706,-28.80175,-31.289326,-9.201676,31.968225
4762,-1.574706,47.56054,2.5659268,142.47171,32.619255,2.3531651,-82.624016,-49.012913,-37.089794,162.16837,-23.839357,-50.376526,-57.159447,-46.821693,-27.157461,135.21767,-40.80264,-49.079205,-55.543453,-49.677288,-23.610582,127.94057,-51.89795,-33.077946,-158.21916,-18.092999,11.889702,129.42104,-30.705553,-33.7008,-125.852554,14.395676,-28.811865,-28.50709,-11.55502,31.946163
4781,0.5920604,47.21997,2.221981,143.90958,32.10868,1.8521566,-77.76027,-48.640343,-38.066174,164.41164,-21.95771,-52.666695,-57.463455,-46.328392,-27.280153,134.12144,-39.068,-50.628693,-56.549126,-48.831715,-23.04261,127.688324,-51.58769,-32.960247,-160.85054,-16.030197,13.141869,129.79716,-27.85903,-35.25843,-124.67089,14.253225,-28.926476,-25.570395,-13.939854,31.8289
4803,2.8115041,47.33836,2.034424,145.33485,32.015835,1.5747427,-73.19971,-48.39989,-38.877613,166.88058,-19.888485,-55.034348,-57.788834,-45.646076,-27.405886,132.41632,-37.032875,-52.335983,-57.68629,-48.155376,-22.39497,127.522,-51.265293,-33.075886,-163.58328,-13.649656,14.31127,130.05652,-24.939068,-36.780468,-123.525635,14.15742,-29.061728,-22.545816,-16.243975,31.57942
4825,5.0126925,47.680855,1.8360046,146.72238,32.247715,1.3776293,-69.47675,-48.343258,-39.416393,169.42964,-17.742464,-57.703087,-58.182014,-44.788197,-27.529839,130.30373,-34.841736,-54.078873,-58.851677,-47.733944,-21.711014,127.554855,-50.848503,-33.500263,-166.47627,-11.178217,15.507959,130.23355,-22.11333,-38.31716,-122.41746,14.135841,-29.333319,-19.322023,-18.63426,31.19598
4846,7.001281,47.719288,1.3668714,147.99747,32.625137,1.0810573,-66.52083,-48.497276,-39.6765,171.96014,-15.552702,-60.383896,-58.65341,-43.773335,-27.635782,128.2481,-32.41672,-56.012287,-59.849106,-47.50861,-21.298397,127.715775,-50.311123,-34.022175,-169.37346,-8.6023245,16.64895,130.47305,-19.351961,-39.901775,-121.28133,14.242268,-29.661108,-16.106522,-20.964188,30.61923
4868,8.703113,47.608246,0.6694298,149.15317,32.710285,0.55916786,-64.54861,-48.627502,-39.790424,174.50638,-13.331161,-62.673664,-59.15813,-42.57099,-27.75238,125.83842,-29.841814,-58.036526,-60.663746,-47.321293,-21.140108,127.98625,-49.57698,-34.563545,-172.24228,-5.8724227,17.56915,130.56433,-16.782627,-41.420635,-120.00773,14.510113,-29.920952,-13.051713,-23.155544,29.783901
4888,10.35083,47.309593,-0.2905201,150.14214,32.774044,-0.11911035,-63.169807,-48.611404,-39.937656,177.14581,-11.035668,-64.74932,-59.66081,-41.220924,-27.923092,123.14447,-27.22975,-60.066006,-61.213173,-47.026714,-21.303324,128.32797,-48.658733,-35.14974,-175.0669,-3.1191053,18.344616,130.18312,-14.577295,-42.651997,-118.60487,14.925704,-30.115307,-10.162882,-25.24353,28.71349
4909,11.931143,46.84545,-1.5203515,151.15117,32.648693,-0.93379635,-62.045063,-48.45993,-40.161846,179.64954,-8.995903,-66.4757,-60.276726,-39.815807,-28.047611,120.67649,-24.571123,-62.241642,-61.650467,-46.579758,-21.561813,128.70787,-47.626087,-35.760258,-177.86118,-0.63841486,18.932745,129.45274,-12.866008,-43.62428,-117.11788,15.458718,-30.488575,-7.308448,-27.251923,27.662407
4931,13.482982,46.524857,-2.9825315,152.1338,32.370716,-1.8828902,-60.527058,-48.319294,-40.46551,-178.24644,-7.3793235,-67.63173,-61.11941,-38.385303,-28.003523,117.08465,-21.89374,-64.38009,-62.071163,-45.934467,-21.740286,129.1508,-46.418713,-36.431484,179.39388,1.3952466,19.331919,128.55298,-11.500679,-44.27393,-115.58166,16.105228,-31.045942,-4.4975667,-29.08381,26.81834
4953,15.3153105,46.744774,-4.5193334,153.31036,32.125183,-3.0784009,-58.42817,-48.062107,-40.971207,-176.50468,-6.2455482,-67.9712,-62.06926,-36.911224,-27.824553,110.49145,-19.30849,-66.199,-62.538906,-45.038166,-21.846941,129.68796,-45.01134,-37.23079,176.88596,3.0659413,19.594355,127.66184,-10.876371,-44.746483,-113.94499,16.980944,-31.71312,-2.0425608,-30.585007,26.03971
4974,17.25164,47.030273,-6.2050996,154.66597,32.177105,-4.5396953,-55.84095,-47.61669,-41.703205,-174.9781,-5.3145967,-67.845345,-63.116264,-35.239487,-27.57023,103.07174,-17.207142,-67.56944,-63.103767,-43.958977,-21.885462,130.2077,-43.543625,-38.058956,174.86879,4.1691127,20.13842,126.42153,-10.600648,-44.636925,-112.06526,18.070845,-32.32441,0.070138164,-31.784582,25.235308
