millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3456,40.89232,36.055958,-50.941933,-162.65437,15.784927,-63.09265,-45.380276,-16.675947,-64.769806,-122.10294,-16.63338,-54.023724,-26.068985,-11.527622,-18.00806,-20.521194,-14.253732,-63.7612,161.97882,5.577148,-26.640203,-8.370409,-12.709899,-44.48715,-54.164284,17.391607,19.33088,-11.433313,-10.931732,-42.75937,-3.424491,40.334343,-25.646515,-97.93661,-36.778606,22.94404
3478,41.01319,35.38992,-51.256607,-163.07289,15.162671,-64.156334,-39.787563,-15.511913,-67.24011,-126.23736,-16.787855,-54.24751,-23.793299,-11.945144,-17.079721,-20.430328,-14.882079,-61.890774,162.39922,7.661866,-28.74873,-6.609652,-13.485786,-41.345074,-50.887493,14.803903,25.611126,-11.09297,-12.61539,-42.155556,-5.2664013,39.766422,-25.712452,-100.37062,-35.942406,23.277155
3499,41.281464,34.55426,-51.528957,-163.6409,14.781824,-64.96015,-35.697838,-14.754263,-69.34363,-130.46822,-17.234722,-54.596413,-21.591358,-12.46653,-16.132128,-20.205118,-15.671837,-60.432316,162.52396,8.164079,-28.51137,-4.6434674,-14.674296,-38.906567,-48.247677,12.682825,30.728067,-10.694648,-14.085441,-41.706974,-7.3637257,39.037334,-26.02071,-102.55774,-35.167446,23.536236
3520,41.48533,34.024624,-51.62066,-163.28275,15.923546,-64.717476,-35.440136,-14.757169,-69.37874,-134.88168,-18.066534,-54.763824,-19.376413,-13.3023405,-15.34905,-19.71135,-16.378128,-59.717495,161.77773,7.4946766,-26.33635,-2.6051376,-15.571704,-37.46233,-46.82156,12.993249,33.082134,-10.020641,-15.267277,-41.474815,-9.92306,38.379345,-26.154305,-104.60563,-34.613834,23.698305
3541,42.08093,34.880264,-50.396755,-162.38483,17.807667,-63.686123,-36.61716,-15.10942,-68.43957,-139.45926,-19.082157,-54.590298,-17.140661,-14.452327,-14.783332,-18.98514,-16.814882,-59.11672,160.05043,6.4496303,-22.394392,-0.42853242,-15.975719,-36.101006,-45.199123,13.263596,34.378716,-8.813983,-15.965187,-40.706936,-12.790331,37.843456,-26.122486,-106.74482,-34.255417,24.042994
3582,42.679955,36.172226,-47.603695,-161.78476,18.69717,-62.88575,-35.58417,-35.14147,-54.3674,-148.85252,-21.655102,-53.27315,-12.668769,-17.621307,-14.089903,-17.913185,-18.004957,-57.19559,158.25359,3.7561352,-15.450509,3.7486675,-17.193514,-33.565823,-41.327644,11.774352,34.946995,-5.3495183,-17.163599,-37.57681,-19.111324,36.9565,-25.9992,-111.724144,-33.529427,25.65226
3603,41.965008,36.068077,-46.773266,-162.24355,17.74829,-62.587234,-36.830654,-36.693497,-52.96922,-153.48386,-23.151426,-52.164852,-10.22871,-19.436506,-13.851192,-17.651188,-19.052767,-56.172825,158.9151,4.315506,-14.819257,5.7326055,-18.256777,-32.67133,-39.042645,10.272866,34.21492,-3.008178,-17.760391,-35.65577,-22.686544,36.647205,-25.812407,-114.48973,-32.915485,26.604807
3625,41.137024,36.113483,-45.971962,-162.67538,16.65604,-61.94012,-38.13976,-38.23518,-51.580185,-158.00511,-24.718277,-50.74162,-7.660526,-21.289543,-13.760497,-17.524446,-20.363562,-55.2081,159.80217,4.1999984,-14.2556715,7.7273183,-19.62014,-32.006317,-36.47149,8.501575,33.430115,-1.0662947,-18.009897,-34.392426,-26.743261,36.472443,-25.486547,-117.40692,-32.09442,27.598944
3646,40.451824,36.41802,-45.221016,-162.928,16.287285,-61.036453,-39.463737,-39.653984,-50.27413,-162.43146,-26.286356,-49.099888,-5.0882,-23.148294,-13.850002,-17.626123,-21.96552,-54.206745,160.9145,3.3080378,-13.970228,9.781761,-21.246695,-31.4445,-33.957726,6.5074315,32.37085,0.9979232,-17.952374,-33.57024,-30.97179,36.363716,-25.252066,-120.45919,-31.118298,28.56582
3668,39.689693,36.719963,-44.661213,-163.08649,17.125422,-59.6076,-40.700394,-40.81973,-49.171364,-166.7386,-27.795319,-47.420715,-2.616017,-24.956,-14.222227,-17.760517,-23.69529,-53.173153,162.5789,1.7825203,-14.43076,12.03776,-22.909878,-30.953936,-31.855028,4.7267942,30.58125,3.531691,-17.776255,-32.556374,-35.21195,36.28193,-25.135122,-123.519516,-30.12842,29.399292
3689,38.92477,37.26677,-43.76089,-163.62099,17.690067,-58.053547,-41.81664,-41.594624,-48.390205,-170.9166,-29.20378,-45.68299,-0.1810374,-26.909948,-15.095179,-17.895802,-25.456186,-52.162968,164.57695,-0.0081435675,-15.127477,14.4967375,-24.583046,-30.697006,-30.664492,4.092209,27.938715,6.118904,-17.78685,-31.509277,-39.331722,36.404495,-25.058279,-126.61818,-29.12401,30.176622
3711,37.963478,37.582214,-43.16009,-164.9058,17.600176,-56.841938,-42.978725,-42.186546,-47.701664,-174.74634,-30.317574,-43.912254,1.8634862,-28.996475,-16.508295,-18.00731,-27.168327,-51.232716,166.55682,-1.8439534,-15.942549,17.00053,-26.169146,-30.645582,-30.194334,3.9347901,24.961452,8.604933,-18.175722,-30.530619,-43.35502,36.60585,-25.24972,-129.70996,-28.11367,30.954512
3735,36.916077,37.8744,-42.679802,-166.65225,17.215384,-55.992153,-44.17878,-42.8071,-46.97158,-178.33418,-31.220066,-42.306843,3.8341026,-29.769186,-17.06071,-18.16489,-28.829554,-50.424435,168.42496,-3.6688013,-17.077013,19.392134,-27.683573,-30.910378,-29.670567,3.923141,22.082016,11.116749,-18.998144,-29.52291,-47.611557,36.856262,-25.549477,-132.8204,-27.022722,31.668304
3752,36.3911,38.958565,-41.68435,-168.2435,17.18635,-55.233368,-45.63472,-43.562,-46.07451,178.12244,-32.147533,-41.023838,6.7270846,-30.85502,-16.795687,-18.436129,-30.463575,-49.801495,170.17477,-5.2269216,-18.49956,21.489227,-29.329397,-31.657495,-28.008562,3.5110784,21.144182,13.655172,-20.17076,-28.473877,-52.07881,37.10387,-25.823652,-135.97502,-25.826107,32.176342
3776,36.21161,40.07927,-40.651577,-169.59175,17.45397,-54.768543,-47.064697,-44.33115,-45.187706,174.64769,-33.244442,-39.78962,10.221471,-31.872412,-15.99376,-18.949123,-32.21161,-49.37327,171.6595,-5.816453,-20.512472,23.241293,-30.392954,-33.313896,-25.442125,2.5637605,22.113682,16.271868,-21.57648,-27.501488,-56.58528,37.30713,-26.132385,-138.97003,-24.69195,32.50689
3796,35.826687,40.54228,-40.094597,-170.94653,17.801094,-54.341537,-48.414974,-45.006596,-44.399235,171.26103,-34.327766,-38.781563,14.053187,-32.90346,-15.147485,-19.434175,-33.548748,-49.106056,172.64719,-6.0799594,-22.069632,25.89377,-31.44651,-33.930813,-21.422276,0.8303709,24.36044,19.11688,-23.12749,-26.622772,-61.051655,37.490253,-26.405205,-141.9454,-23.593529,33.01942
3817,34.912052,40.16193,-39.93332,-172.437,18.360868,-53.75826,-49.772293,-45.57634,-43.690334,168.09605,-35.277267,-37.858902,17.93736,-34.125607,-14.522634,-19.118828,-34.645287,-48.376766,174.25726,-6.2103834,-23.196991,29.714417,-32.670708,-33.66138,-16.014198,-1.4854814,29.04532,22.21518,-24.834337,-25.914673,-65.36462,37.67206,-26.622175,-144.86739,-22.502895,33.65701
3840,33.26554,38.66016,-40.31259,-174.08522,18.692524,-53.334763,-51.339363,-46.17302,-42.90707,165.24896,-36.143677,-36.89656,21.7403,-35.514626,-14.148258,-18.217075,-35.749126,-47.317825,175.6866,-7.5322227,-22.22149,34.268753,-33.766926,-32.543728,-11.446141,-3.5202231,33.04946,25.391682,-26.642824,-25.388391,-69.45582,37.833965,-26.757967,-147.69464,-21.376316,34.30616
3860,31.140215,36.385094,-41.0178,-175.8062,19.201187,-52.816914,-53.1477,-46.859447,-41.997955,162.5858,-37.04328,-35.838432,25.426416,-36.943398,-13.96314,-16.93028,-36.842426,-46.207184,177.55222,-9.109824,-20.563206,39.372616,-34.745354,-31.137726,-8.022428,-4.3404584,35.667538,28.57137,-28.515953,-25.085758,-73.31522,37.870014,-26.998268,-150.44627,-20.208656,34.854687
3881,28.831553,34.006035,-41.53873,-177.32776,20.385244,-51.94503,-55.29618,-47.56078,-40.9871,159.96158,-38.01747,-34.663143,29.051376,-38.432922,-13.914439,-15.740533,-38.00719,-45.217144,179.98111,-10.85031,-17.404448,44.44213,-35.931164,-29.911276,-5.105489,-4.6689467,37.652313,31.600222,-30.64575,-25.242716,-77.00983,37.714783,-27.378866,-153.10013,-19.03462,35.300636
3902,26.5995,32.355392,-41.457012,-178.6477,21.32266,-51.069828,-57.784073,-48.224945,-39.905914,157.39203,-39.00928,-33.268654,32.66159,-40.000107,-13.999324,-14.758659,-39.32667,-44.24977,-177.4721,-12.616759,-13.60367,49.333378,-37.3185,-28.834564,-2.3996537,-5.1021433,39.038376,35.152256,-32.40625,-25.231121,-80.56654,37.496216,-27.614618,-155.6889,-17.836931,35.736645
3944,22.79019,32.41188,-39.218052,177.43796,20.8348,-50.081112,-63.521763,-49.627625,-37.479286,152.356,-40.994564,-30.18878,40.086918,-43.18071,-14.104607,-12.8828945,-42.154,-42.241543,-98.72135,-47.60613,-7.117005,57.784554,-40.164005,-27.264378,3.2587657,-6.948394,40.072277,43.88953,-34.94439,-23.669615,-86.98659,36.869167,-27.89633,-160.81186,-15.317311,36.54843
3965,20.689144,33.018753,-37.76573,174.59868,19.092964,-49.599854,-66.522354,-50.23391,-36.286137,149.80135,-42.068367,-28.62466,43.824364,-44.761967,-14.183971,-12.014592,-43.668797,-41.22505,-96.4444,-48.978004,-7.7181935,61.81536,-41.71006,-26.831377,6.326693,-8.357035,39.930336,48.26498,-35.940807,-22.375021,-89.97757,36.375202,-28.21479,-163.36253,-13.985994,36.81947
3987,18.09281,33.54519,-36.38892,171.6189,16.799442,-48.79231,-69.52067,-50.630276,-35.22802,147.32619,-43.065777,-27.070444,47.472,-46.25447,-14.383479,-11.051077,-45.153297,-40.26307,-94.35728,-50.1843,-8.3224945,65.68329,-43.250893,-26.432346,9.561503,-9.903372,39.45534,52.387974,-36.87679,-21.099491,-92.915955,35.786407,-28.66709,-165.88644,-12.644889,37.071987
4010,14.956194,33.83651,-34.9982,168.4965,14.547131,-47.68558,-72.33255,-50.821316,-34.36923,145.1033,-43.836575,-25.573977,50.93175,-47.55128,-14.695961,-9.735875,-46.676945,-39.207863,-92.4912,-51.176857,-8.911404,69.36162,-44.820465,-25.958637,12.944576,-11.560455,38.685104,55.92001,-37.802315,-20.082258,-95.777954,35.16725,-29.10739,-168.3597,-11.286004,37.404907
4029,11.485323,34.27201,-33.359688,165.2676,13.338206,-46.383286,-74.85521,-50.87767,-33.695763,143.17015,-44.37924,-24.240288,54.178078,-48.656616,-15.050618,-8.014102,-48.220703,-38.094357,-90.86782,-51.927204,-9.434587,72.75648,-46.3772,-25.476768,16.41283,-13.2289295,37.496037,58.98407,-38.681927,-19.254324,-98.55328,34.533974,-29.544445,-170.80843,-9.950157,37.740353
4051,8.144853,34.93226,-31.611921,161.86517,13.26838,-45.00826,-77.130684,-50.815536,-33.192364,141.47952,-44.740753,-23.103764,57.163906,-49.553722,-15.432801,-6.008039,-49.69723,-37.071465,-89.51633,-52.463604,-9.767033,76.03511,-47.851986,-25.161634,19.877043,-14.909681,35.821724,61.802673,-39.644962,-18.54108,-101.21586,33.84668,-30.01807,-173.12073,-8.747861,37.95912
4072,4.5887427,35.217102,-30.2134,158.36859,13.647372,-43.63818,-79.02176,-50.748764,-32.856056,140.02054,-44.937,-22.179201,59.812332,-50.221085,-15.7796955,-3.7314894,-50.980316,-36.23815,-88.37625,-52.7934,-9.9929695,79.07415,-49.141502,-25.055088,23.074152,-16.291458,33.682484,64.590805,-40.890537,-17.85242,-103.7515,33.13036,-30.50571,-175.25206,-7.6940885,38.013638
4093,0.7792088,35.523354,-28.87624,154.59563,14.038597,-42.327446,-80.59993,-50.689945,-32.665306,138.75061,-45.03493,-21.540497,62.175915,-50.653988,-16.037434,-0.9313102,-52.085823,-35.55076,-87.43775,-52.92055,-10.147267,81.76136,-50.248466,-24.966557,26.134865,-17.324331,31.213512,67.4056,-42.357407,-17.245714,-106.18341,32.37135,-30.93325,-177.21428,-6.7966366,38.006123
4115,-2.930898,35.602978,-27.805693,150.60886,14.302266,-41.159294,-81.79398,-50.638607,-32.617588,137.6403,-45.057697,-21.163927,64.15342,-50.883003,-16.246433,2.5988262,-52.995853,-35.00859,-86.673325,-52.910133,-10.250841,84.164345,-51.155834,-24.95263,28.294994,-17.702126,28.72659,70.0919,-43.904526,-16.605211,-108.47163,31.578768,-31.296606,-179.0047,-6.0774155,37.91794
4136,-6.359714,35.72058,-26.81551,146.3795,14.558047,-39.853493,-82.65665,-50.614105,-32.69132,136.68913,-45.058308,-21.015463,65.73957,-50.938595,-16.399002,7.190643,-53.695015,-34.610226,-86.011696,-52.705692,-10.3591385,86.22479,-51.8274,-24.966415,30.73117,-18.167774,27.34016,72.512665,-45.454914,-15.876662,-110.63646,30.754747,-31.615074,179.3947,-5.5537586,37.789
4157,-9.3964405,35.718246,-25.84474,141.98123,15.261345,-38.51718,-83.30752,-50.503742,-32.87836,135.91147,-45.022003,-21.055353,67.01048,-50.828876,-16.553219,13.589106,-54.17751,-34.33882,-85.50041,-52.38316,-10.371037,88.00646,-52.256115,-24.99404,33.725677,-19.239067,26.93044,74.743034,-47.045036,-15.184813,-112.77312,29.860836,-32.00794,177.99767,-5.2197313,37.687378
4179,-12.151336,35.260227,-25.03351,137.76758,15.922437,-37.230026,-83.70919,-50.331444,-33.19093,135.3565,-44.859825,-21.195705,68.04746,-50.55174,-16.720928,21.357912,-54.457188,-34.202255,-85.07728,-51.965,-10.325751,89.43037,-52.476677,-25.011944,37.10061,-20.843136,27.23383,76.81493,-48.582325,-14.641398,-114.86615,28.909126,-32.440685,176.82631,-5.060202,37.70692
4200,-14.766898,34.55637,-24.41412,133.61525,16.344797,-36.110893,-83.86424,-50.144245,-33.58743,134.98592,-44.5904,-21.49034,68.87443,-50.182217,-16.842905,29.68003,-54.571247,-34.161545,-84.7004,-51.47291,-10.30232,90.51723,-52.52282,-25.029873,40.666782,-22.712412,28.140623,78.71014,-49.99781,-14.296217,-116.86495,28.009674,-32.84809,175.86815,-5.0673413,37.78295
4222,-17.604504,34.16273,-23.722097,129.5974,16.5478,-34.973576,-83.69084,-49.93315,-34.088898,134.72986,-44.28911,-21.906343,69.483505,-49.702488,-16.961624,37.47705,-54.54582,-34.2176,-84.30296,-50.909943,-10.415574,91.37215,-52.390186,-25.10468,44.05035,-24.535088,29.019907,80.41263,-51.234226,-14.047672,-118.71416,27.206425,-33.163994,175.07202,-5.2115283,37.757164
4242,-21.273582,34.298576,-22.301632,126.00094,16.48474,-33.88205,-83.29477,-49.668694,-34.65479,134.60007,-43.94722,-22.449537,69.94553,-49.16644,-17.147066,44.576675,-54.35958,-34.415073,-83.89988,-50.278683,-10.672194,92.10821,-52.07124,-25.268398,47.131123,-26.12595,29.410593,81.93007,-52.2663,-13.8776455,-120.42105,26.537857,-33.395077,174.40445,-5.4642706,37.652187
4264,-24.882498,34.680725,-20.470314,122.691246,16.518185,-32.74914,-82.73993,-49.317467,-35.286537,134.63716,-43.51565,-23.05738,70.31895,-48.580967,-17.458735,50.692307,-54.054974,-34.710667,-83.4569,-49.62533,-11.068288,92.76788,-51.670597,-25.448872,50.030613,-27.541954,29.194357,83.28826,-53.028057,-13.765789,-122.05169,25.982471,-33.54165,173.8438,-5.7677293,37.59172
4285,-27.698692,34.635376,-18.81519,119.7739,16.423042,-31.496786,-82.24071,-48.829033,-35.971466,134.7953,-43.007324,-23.636524,70.62623,-47.947563,-17.885592,55.788975,-53.64248,-35.088585,-83.027596,-48.94295,-11.538575,93.339066,-51.17108,-25.656494,52.906063,-28.95591,28.501411,84.49337,-53.5015,-13.697785,-123.54189,25.573402,-33.697342,173.39247,-6.0857024,37.532745
4307,-30.288317,34.685005,-17.307266,117.1616,15.999648,-30.17896,-81.65332,-48.29064,-36.685787,135.10179,-42.3828,-24.168678,70.854515,-47.277657,-18.399189,59.538193,-53.161194,-35.52825,-82.678024,-48.250256,-11.980415,93.84146,-50.5981,-25.931627,55.78983,-30.364828,27.444801,85.53564,-53.73372,-13.689575,-124.83226,25.373243,-33.764854,173.05154,-6.4199777,37.425194
4349,-35.06045,35.44785,-14.469606,85.606,20.44185,-17.831345,-79.64912,-47.39714,-38.072273,136.0603,-41.045303,-25.307547,70.87369,-45.942543,-19.294464,64.78265,-52.00565,-36.664043,-82.5839,-47.126625,-12.306125,94.906044,-49.341442,-26.859928,61.44456,-33.26542,25.179956,87.19184,-53.607826,-13.875625,-127.08495,25.240784,-34.12036,172.6931,-7.1709943,36.835518
4370,-37.123974,35.811237,-13.288762,85.74013,20.468431,-18.000301,-78.00799,-47.17711,-38.678707,136.60324,-40.50345,-25.970537,70.602905,-45.36502,-19.522139,66.428154,-51.364468,-37.321735,-82.8495,-46.723686,-12.0918,95.39109,-48.6595,-27.459066,64.145805,-34.67296,23.943644,87.96085,-53.308907,-14.10169,-128.03757,25.329996,-34.2302,172.70222,-7.589069,36.432083
4391,-39.027523,36.18459,-12.263744,85.99098,20.40851,-18.053162,-76.20228,-47.100246,-39.147263,137.18446,-40.091858,-26.75486,70.20682,-44.860157,-19.620682,67.42793,-50.686733,-38.01541,-83.18182,-46.451992,-11.732838,95.791336,-47.975487,-28.072977,66.68748,-35.93293,22.678532,88.67817,-52.884212,-14.335647,-128.81361,25.530985,-34.351738,172.82332,-7.996861,36.12815
4413,-40.787262,36.431034,-11.439009,86.42452,19.667755,-17.90589,-74.03918,-47.120647,-39.559666,137.80481,-39.778473,-27.580427,69.7616,-44.377403,-19.58617,67.50542,-50.012623,-38.68271,-83.64629,-46.326653,-11.113985,96.046974,-47.35388,-28.591564,69.05147,-36.994095,21.447693,89.34336,-52.37605,-14.60048,-129.38554,25.790648,-34.327927,172.99478,-8.3396,35.980515
4434,-42.385036,36.569958,-10.837234,86.75614,18.84858,-17.54312,-72.486374,-47.18847,-39.769417,138.46042,-39.45995,-28.31902,69.38882,-43.963394,-19.478994,66.83334,-49.40121,-39.25992,-84.15081,-46.3923,-10.368312,96.08536,-46.79716,-28.945324,71.18762,-37.862774,20.357283,90.017815,-51.86039,-14.951044,-129.87114,26.01264,-34.322685,173.16667,-8.589067,35.957966
4455,-43.859814,36.63653,-10.437596,86.86914,18.172024,-16.532358,-71.23816,-47.448483,-39.77873,139.00603,-39.218193,-28.88351,69.01824,-43.669804,-19.115122,66.092575,-48.900196,-39.721394,-84.6118,-46.607014,-9.5512,95.97053,-46.342587,-29.11879,73.09232,-38.51575,19.397978,90.704124,-51.38468,-15.407995,-130.2474,26.193659,-34.29165,173.3185,-8.755139,35.92631
4476,-45.22618,36.596474,-10.326442,87.00821,17.683023,-14.216267,-70.56251,-47.806213,-39.59214,139.27809,-39.161263,-29.27278,68.796,-43.580738,-18.653486,65.198685,-48.474472,-40.087162,-84.98608,-47.051113,-8.570284,95.68402,-45.899952,-29.137232,74.73343,-38.950867,18.695137,91.39913,-50.94532,-15.986877,-130.47568,26.407822,-34.16417,173.39105,-8.832768,35.774082
4499,-46.51723,36.59392,-10.335605,86.82105,17.196613,-11.904555,-70.04171,-48.427406,-39.187336,139.29019,-39.300037,-29.458376,68.70139,-43.701702,-18.019917,64.73324,-48.08672,-40.430847,-85.06839,-47.665657,-7.754645,95.44534,-45.55828,-29.094849,76.14856,-39.208008,18.23652,92.07016,-50.500633,-16.67421,-130.5062,26.678358,-33.887897,173.41356,-8.862618,35.56245
4519,-47.72326,36.62296,-10.4475355,86.21864,17.97955,-9.999467,-70.17321,-49.07999,-38.6707,139.01851,-39.676598,-29.570282,69.04765,-43.988,-17.276848,64.45565,-47.827545,-40.60421,-84.49002,-48.305183,-7.6058507,95.1098,-45.36156,-28.830557,77.314156,-39.326603,17.990067,92.61857,-50.02769,-17.357986,-130.38208,26.98575,-33.540962,173.37523,-8.79615,35.491863
4541,-48.880325,36.610527,-10.613867,86.14779,18.48886,-8.418292,-70.97204,-49.255047,-38.375877,138.60081,-39.98078,-29.462482,70.008484,-44.362988,-17.018957,64.46853,-47.774765,-40.55372,-83.55972,-49.340595,-7.6683984,94.70104,-45.310574,-28.383238,78.24701,-39.33047,17.905394,93.002235,-49.55744,-17.912815,-130.20708,27.25668,-33.257984,173.21507,-8.621031,35.6363
4562,-49.943176,36.517067,-10.852812,85.9038,17.661718,-6.8251514,-73.3878,-49.368366,-37.827717,138.27748,-39.837627,-28.747208,71.73681,-44.923336,-17.189623,64.92343,-47.94126,-40.26802,-82.40461,-50.67727,-7.5671954,94.254364,-45.46746,-27.709002,79.007996,-39.17629,17.917755,93.19167,-49.085346,-18.251911,-130.05943,27.410261,-33.071735,172.89201,-8.323542,35.96337
4583,-50.87546,36.41155,-11.138524,84.68395,17.40122,-5.109813,-76.08057,-50.19342,-36.755634,137.50798,-39.85015,-27.707392,73.96724,-46.03131,-17.154634,66.761406,-48.336636,-39.755054,-81.08635,-52.187397,-7.358409,93.98719,-45.75947,-26.903954,79.60826,-38.87983,18.07308,93.26642,-48.60461,-18.422482,-129.98912,27.456942,-32.97458,172.23918,-7.83495,36.102688
