millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3741,-171.93552,7.814391,-76.77821,5.266164,5.342135,-84.64087,-90.44375,-2.5748398,-60.640274,-178.36655,-1.973102,-83.52118,11.009182,14.112015,-5.004033,98.45924,1.7628043,-65.66747,169.19788,18.028969,7.0904627,-168.04288,6.6118565,-48.055504,175.52536,-15.867468,5.843972,-158.14539,-11.237365,53.274326,71.79623,40.61688,-14.42791,72.652534,-51.24291,9.443636
3759,-169.72337,10.139084,-74.52873,7.5498815,7.5610933,-82.43867,-92.84748,-2.937912,-61.0962,-179.31755,-3.264655,-82.733444,11.18111,13.248852,-5.7911344,96.612015,0.23509715,-66.56548,169.52469,16.915138,6.286028,-169.18353,5.439615,-49.187473,174.70741,-14.135044,6.2682734,-159.60579,-9.671391,53.2338,71.34331,39.36189,-14.93579,72.05061,-49.987682,10.42926
3781,-168.18706,11.908537,-73.69094,9.699091,9.748695,-80.24726,-95.93985,-3.702617,-61.441505,179.75632,-4.5685086,-81.679016,10.959618,12.106283,-6.70169,95.44348,-1.2890459,-67.60023,169.54492,15.650383,5.38727,-170.74257,3.9336689,-50.11298,173.73288,-12.209244,6.9015284,-161.29506,-7.9647336,53.09135,70.87334,38.151375,-15.745724,71.52115,-48.775,11.290644
3801,-166.96118,13.351157,-73.4188,10.727021,10.956836,-78.950386,-99.083176,-4.7721596,-61.219593,179.13768,-5.6903305,-80.464035,10.332389,10.646257,-7.50941,94.9078,-2.7528644,-68.772194,169.3165,14.052823,4.6449413,-172.6036,2.1460192,-50.9798,172.73166,-10.305931,8.000806,-163.29097,-5.9169455,53.278587,70.4293,37.006172,-16.596708,71.241165,-47.57891,11.874292
3823,-165.8856,14.56622,-73.15565,11.296814,11.708365,-77.91021,-101.090225,-5.947323,-60.643005,178.72314,-6.736646,-79.13304,9.4092455,8.931147,-8.232441,93.91489,-4.1425686,-70.03891,169.02345,12.050229,3.9001951,-174.48419,0.14921421,-52.21181,171.49698,-8.428571,9.91017,-165.6379,-3.5967023,53.957638,70.077705,35.959393,-17.407211,71.201416,-46.48879,12.304842
3843,-164.7242,15.769941,-72.54128,11.717224,12.238018,-76.94034,-102.54846,-6.9441857,-60.269375,178.28706,-7.858046,-77.70157,8.509382,7.0606346,-9.067062,90.502556,-4.9925957,-71.829796,169.08708,9.855331,2.6350439,-176.22464,-1.6641326,-53.98827,169.96794,-6.768597,12.5341215,-168.30687,-1.2232324,55.04039,69.987755,35.18426,-18.102827,71.26643,-45.54059,12.81188
3865,-163.59593,16.93542,-71.70805,12.347085,12.921796,-75.846695,-103.663635,-7.938037,-60.063747,177.5447,-9.047704,-76.44556,7.781632,5.1161714,-10.105943,80.53268,-5.202314,-75.70663,169.06233,8.052438,0.6153811,-177.79785,-2.895767,-56.077705,168.27821,-5.3534513,15.513398,-171.00044,0.8328989,56.23833,70.149124,34.622154,-18.62914,71.15695,-44.721684,13.673553
3888,-162.68794,17.93363,-70.947914,13.141782,13.70252,-74.78484,-103.95218,-9.090047,-59.7737,176.43425,-10.639564,-74.844124,6.972154,3.0109723,-11.3046465,60.89965,-5.45283,-80.123085,168.4795,6.7411513,-2.042466,-179.38168,-3.6979976,-58.142014,166.42271,-3.7713645,20.340212,-174.31253,3.176412,57.99521,70.35614,34.060516,-19.240011,71.036224,-44.31759,14.634266
3907,-161.96254,18.74454,-70.47822,13.870952,14.335033,-73.896935,-103.311005,-10.501696,-59.22676,175.49287,-11.988263,-73.50867,6.052395,0.7700302,-12.951109,24.731712,-5.95931,-83.23563,167.40308,5.735768,-5.2854753,178.6398,-4.6110106,-61.00967,164.83528,-2.8439875,27.482014,-178.32271,5.880825,61.28083,70.44985,33.485954,-20.193295,70.858055,-44.024075,15.605116
3928,-161.49226,19.231295,-70.326935,14.295836,14.567046,-73.238075,-102.35965,-12.2050085,-58.551777,174.61317,-13.065771,-72.61738,3.9517608,0.012415114,-16.192453,-13.243283,-6.481213,-83.46932,165.93039,4.512792,-9.961712,176.72086,-5.285887,-65.1057,163.46727,-2.2913241,34.862076,177.75769,7.9764457,65.51365,70.33829,32.905502,-21.18739,70.58718,-43.752098,16.601091
3950,-160.78683,19.754091,-70.07059,14.418239,14.354059,-72.78367,-101.97767,-13.818646,-57.962986,173.62001,-14.269513,-71.55075,1.6521873,-0.73639256,-22.934591,-33.709255,-7.4107976,-81.74403,164.81215,3.2631319,-17.15257,175.38167,-5.392431,-70.56153,162.70114,-1.1453223,39.573895,174.60701,10.1470785,68.11615,70.165764,32.31318,-22.223768,70.11103,-43.35752,17.799595
3970,-160.22572,20.082348,-69.87509,14.468119,14.101817,-72.13293,-102.04566,-15.077343,-57.218285,172.76253,-15.510631,-70.30831,-0.46582982,-1.8266023,-30.427393,-39.855072,-8.344721,-80.171776,163.71204,2.316329,-25.558405,173.45837,-6.8063045,-75.48327,161.58296,0.12243957,41.93128,172.57991,11.735099,68.7255,69.95781,31.836288,-23.28366,69.684906,-42.84047,18.997208
3998,-159.89075,20.146666,-69.85281,14.465134,13.732024,-71.669304,-101.788315,-16.484869,-56.44951,171.85353,-16.759775,-69.0705,-2.2420151,-2.988449,-36.810154,-37.620995,-9.194464,-79.29208,162.69785,0.3987306,-32.941666,172.0156,-8.096403,-78.118576,160.28357,0.48021927,42.381474,171.94469,12.046587,68.62837,69.567604,31.562868,-24.45636,69.08937,-42.271416,20.166342
4019,-159.521,20.20064,-69.77452,14.373505,13.321745,-71.359436,-101.54287,-17.742748,-56.233524,171.07904,-17.71795,-68.08924,-4.0116982,-4.2340517,-41.010563,-33.70736,-10.103555,-78.809875,161.81325,-1.480719,-37.40949,170.70837,-9.271013,-78.45184,158.86182,0.91662,42.008728,171.7905,11.81109,68.01163,68.971085,31.35514,-25.50012,68.34741,-41.70313,21.13259
4034,-158.91966,20.35378,-69.502205,14.3782215,13.072245,-70.92247,-101.244705,-19.072746,-56.05515,170.41266,-18.440271,-67.35466,-5.551113,-5.791296,-43.135796,-27.300646,-10.7486315,-78.78459,160.51488,-2.8588939,-39.145245,169.44102,-10.392077,-77.51466,157.9215,1.2597855,41.075745,171.77554,11.627813,66.998276,68.22988,31.104261,-26.363512,67.553696,-41.206333,21.935799
4056,-158.42235,20.3701,-69.26101,14.428961,12.7113085,-70.31721,-100.40468,-20.21746,-56.014412,169.759,-19.1503,-66.605995,-7.092274,-6.835462,-44.021248,-13.406705,-11.125864,-78.86727,159.17763,-3.8608654,-39.355522,168.44685,-11.241113,-76.23932,157.46736,1.3194745,39.54797,172.50912,11.080435,65.8361,67.32202,30.811155,-27.085003,66.7124,-40.689693,22.656887
4076,-157.97316,20.525393,-68.868866,14.234516,12.318413,-69.89217,-99.232285,-21.134125,-55.94263,169.28984,-19.77523,-65.816025,-8.476435,-7.535556,-44.020805,13.052691,-11.684207,-77.70083,158.092,-4.4670463,-38.72143,167.83916,-11.810716,-74.93331,157.33003,1.5731304,37.58544,173.56369,10.556001,64.266525,66.41245,30.552034,-27.744589,65.81641,-40.06664,23.20925
4100,-157.68108,20.728588,-68.51001,13.985179,12.212048,-69.64592,-97.70113,-22.060476,-55.67904,169.10777,-20.277441,-64.98265,-9.290679,-8.102563,-42.780777,45.146755,-13.0849495,-73.773674,157.41096,-4.786647,-37.408,167.53075,-12.186976,-73.37685,157.43594,1.5734484,34.304142,175.17886,9.676463,62.005085,65.56793,30.384705,-28.341791,65.01817,-39.459583,23.440907
4119,-157.44455,20.990019,-68.16487,13.802116,12.293347,-69.48344,-95.90462,-22.861525,-55.437534,168.48398,-21.401539,-63.776947,-9.562845,-8.280435,-40.17112,63.808628,-14.728654,-68.89007,157.04549,-4.832579,-35.323402,167.60378,-12.259402,-70.646385,157.96722,1.4863777,28.944595,178.01372,7.9909263,58.50502,64.76954,30.292751,-28.71586,64.091255,-38.93377,23.761349
4140,-157.29836,21.353718,-67.88454,13.717223,12.526282,-69.33624,-93.806,-23.411692,-55.281055,166.9296,-23.039646,-62.539715,-9.329323,-8.079516,-35.660347,67.4283,-14.933814,-66.35425,156.98114,-4.376563,-31.125753,168.16644,-12.0308895,-65.87854,159.61772,2.006736,21.707487,-178.40532,6.3969674,53.213383,64.062584,30.25309,-28.741138,62.66417,-38.577103,24.54354
4161,-157.3572,21.642977,-67.814354,13.8023405,13.002449,-69.343544,-92.21453,-23.874437,-54.89829,165.84035,-23.83864,-61.9969,-8.276778,-7.750686,-29.288927,71.27741,-15.562452,-65.046715,157.50626,-3.2398245,-24.449986,168.89807,-11.911304,-60.045517,161.3926,2.04931,15.684892,-175.8958,5.0517607,49.293896,63.469784,30.343548,-28.565332,61.17272,-38.18803,25.181765
4182,-157.65887,21.583447,-67.9999,13.903569,13.463204,-69.55264,-91.66929,-24.652035,-53.846554,164.96194,-24.186335,-61.85723,-6.2051964,-7.946645,-22.128002,75.403015,-16.259447,-64.3645,158.59424,-2.1498373,-16.797945,169.86122,-11.581114,-55.63529,163.168,2.1407278,10.327378,-174.45166,4.599345,47.063118,62.812855,30.4469,-28.469683,59.804466,-37.67719,25.585499
4204,-157.93806,21.380714,-68.13915,13.559992,13.423913,-69.82918,-90.789955,-25.446728,-52.771984,164.53227,-24.233799,-61.816616,-3.638477,-8.117872,-15.569944,79.35839,-16.817385,-63.9205,159.78705,-1.016971,-9.356005,170.40948,-11.80355,-52.55706,165.08739,2.82796,5.980121,-173.18425,4.7161803,45.42738,61.98173,30.508945,-28.157759,58.641335,-37.034916,25.629473
4225,-157.56116,21.83901,-67.598305,12.88048,13.0905485,-69.76621,-89.904175,-25.84612,-52.25429,164.4301,-24.013693,-61.94468,-1.9417987,-8.056881,-10.366678,83.2746,-16.996008,-63.67782,161.3699,-0.86213446,-2.2329185,170.8035,-12.484097,-50.46802,167.2512,3.5916004,3.140145,-171.9526,4.719146,44.323654,61.192482,30.45808,-27.610754,57.835674,-36.366154,25.215952
4247,-156.72046,22.74864,-66.6197,12.690679,13.3983965,-69.02888,-88.899185,-26.04912,-52.171764,164.49731,-23.584185,-62.30113,-0.100354694,-8.6625185,-6.7373013,87.40236,-16.850985,-63.752487,163.59198,-1.6592001,3.5689428,171.3987,-13.01357,-49.3466,169.57495,4.447142,1.6401764,-170.80441,4.9404197,43.67255,60.431446,30.252071,-26.816235,57.460007,-35.85959,24.467022
4267,-155.71553,23.823673,-65.585655,12.908765,14.045459,-67.81363,-87.62253,-26.03659,-52.417828,164.43987,-23.45981,-62.377342,1.8301414,-9.138848,-5.235037,91.46725,-16.603384,-63.73359,166.14372,-2.2985075,7.094561,172.17091,-13.497579,-48.62079,171.71367,4.4713607,1.2206535,-169.63512,5.1814494,43.52023,59.667763,29.895226,-25.870636,57.490124,-35.749886,23.600965
4289,-154.6835,24.8389,-64.64312,13.424387,14.934857,-66.468994,-86.309235,-25.849695,-52.82086,164.7181,-22.887276,-62.953564,3.8593554,-9.412757,-4.6558785,94.40385,-16.089586,-63.62005,168.73982,-2.5797894,8.752652,173.05492,-13.818007,-48.27139,173.55353,4.100923,1.2975304,-168.3709,5.324322,43.503574,59.073627,29.63826,-24.964296,57.956867,-36.04282,22.48172
4309,-153.78824,25.569635,-63.954277,14.034097,15.670902,-65.23518,-85.67873,-25.573137,-53.5937,165.04468,-21.772306,-64.44243,5.771627,-9.255133,-4.47626,96.88084,-15.579086,-63.64315,170.9453,-2.9208984,9.75148,174.02902,-13.834862,-48.146835,175.06322,3.4549012,1.7213066,-167.02927,5.059685,43.775852,58.982876,29.968363,-24.173615,58.3459,-36.39629,21.375992
4330,-153.5775,25.637543,-63.818935,14.525795,15.977371,-64.17807,-84.9065,-25.11718,-54.584,164.91539,-21.135857,-65.43672,7.314138,-8.829534,-4.5899715,99.30504,-15.354197,-63.82843,172.66629,-2.8115034,10.266195,175.25758,-13.5031595,-48.060406,176.26575,3.0863824,2.419793,-166.09933,4.824406,44.3428,59.426666,30.952602,-23.200024,58.379356,-36.275692,20.501558
4351,-152.31177,26.659912,-61.92896,14.170415,15.848307,-62.826572,-84.03728,-23.720499,-55.492477,164.65466,-21.143082,-65.493965,8.748937,-8.293054,-4.5427566,101.70834,-15.632742,-64.0169,174.20848,-2.3493972,10.545712,176.3739,-13.083049,-48.24883,177.36896,3.2253275,3.2016587,-165.70467,5.3359313,45.141174,60.034912,32.03674,-22.001131,57.926395,-35.649788,20.262005
4373,-151.86435,27.105959,-61.161324,12.918387,15.31636,-60.6518,-81.87099,-22.841133,-55.985767,163.9966,-21.787792,-64.74839,10.05137,-7.7346935,-4.415114,104.354645,-16.211626,-64.24956,175.58272,-1.8748486,10.350737,177.21419,-12.958267,-48.372402,178.12225,3.614793,3.5946584,-165.48071,5.605403,45.436626,60.161316,32.578533,-21.165445,57.111645,-34.72805,20.557205
4395,-151.0085,27.862564,-60.247375,13.039413,15.738203,-60.20741,-79.10307,-22.283619,-56.611584,163.1333,-22.651304,-63.769985,11.414671,-7.354226,-4.4735584,106.65454,-16.896114,-64.47017,176.90361,-1.8969587,9.917528,177.49654,-13.25492,-48.53212,178.704,4.157183,3.8521895,-165.32358,6.2057424,45.199215,59.72839,32.51445,-21.001875,56.23213,-33.758022,20.922817
4415,-150.33533,28.543852,-59.446198,13.454615,16.071545,-59.450287,-76.53367,-22.51621,-57.268703,162.3572,-23.482615,-62.71722,12.577857,-7.410686,-4.8133836,108.924034,-17.725296,-64.69215,178.04274,-2.219433,9.487827,177.37076,-13.880107,-48.728172,179.09969,4.850922,4.191388,-165.2955,6.9936585,44.838253,58.98388,32.081593,-21.330046,55.405613,-32.76277,21.24284
4437,-149.6021,29.390501,-58.53735,13.785271,16.648727,-58.721046,-74.038475,-23.160196,-57.63703,161.69194,-24.293543,-61.628628,13.302644,-7.9032516,-5.2962227,110.983406,-18.653296,-64.796646,178.85118,-2.699058,9.216512,177.03203,-14.568861,-48.949955,179.21388,5.8391857,4.786671,-165.63907,8.0468855,44.547596,58.107147,31.515636,-21.713085,54.675636,-31.759817,21.516598
4463,-148.8466,30.331234,-57.489502,14.140981,17.410719,-57.914104,-71.38271,-23.892796,-57.936832,161.04613,-25.055885,-60.65895,13.704951,-8.554967,-5.9717755,111.92968,-19.46037,-64.64863,179.3683,-3.2444491,8.814945,176.41975,-15.450824,-49.28559,179.12636,7.1207247,5.5120883,-166.43181,9.47045,44.306744,57.25412,30.958097,-22.050947,54.09545,-30.878502,21.682623
4479,-148.08684,31.324455,-56.42249,14.4517765,18.213776,-57.11586,-69.1515,-24.561686,-58.198673,160.47256,-25.702667,-59.849777,13.963411,-9.372245,-6.732171,111.9068,-20.1354,-64.351395,179.7567,-4.0022025,8.147389,175.51773,-16.550776,-49.762024,179.07951,8.295624,5.911235,-167.1808,10.847552,43.997124,56.53325,30.477547,-22.392788,53.725178,-30.21633,21.698023
4502,-147.21288,32.380653,-55.305923,14.750728,19.000553,-56.213318,-67.75376,-25.319262,-58.140793,159.95117,-26.266798,-59.171867,14.112399,-10.459257,-7.63496,111.19322,-20.756912,-63.90012,-179.93507,-5.032373,7.163342,174.65292,-17.586386,-50.03125,178.9701,9.327337,6.1162643,-167.7915,11.926881,43.683823,56.02694,30.11688,-22.568237,53.49666,-29.748169,21.79394
4522,-146.1373,33.565582,-54.165257,15.128942,19.760254,-55.195595,-67.06237,-26.03421,-57.75813,159.4744,-26.77527,-58.725357,14.201349,-11.621079,-8.353127,109.66439,-21.36276,-63.24784,-179.6792,-6.104797,6.3666334,173.87683,-18.457645,-50.115425,178.75856,10.211836,6.0796275,-168.33748,12.761224,43.341373,55.810787,29.93092,-22.504574,53.36904,-29.461515,22.14828
4541,-145.02792,34.72922,-53.14086,15.73689,20.680296,-54.21032,-66.5043,-26.74795,-57.29586,158.91615,-27.33084,-58.384266,14.307355,-12.599922,-8.659888,107.638794,-21.866299,-62.56504,-179.49966,-7.1359806,5.82982,173.14435,-19.250595,-50.033474,178.41768,10.894607,5.649891,-168.77399,13.264479,42.866814,55.806664,29.848845,-22.51205,53.336056,-29.332321,22.707514
