millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3370,159.44456,5.6283946,-42.236202,63.336823,-6.56085,-26.752718,-75.37253,-62.541008,-24.72237,-179.98932,0.07333855,-0.018284779,-126.056854,-45.864285,14.470064,6.633526,-52.710274,-14.952364,-166.99062,-54.652138,15.931556,29.205181,-50.95827,3.9543295,44.929073,-48.672623,33.871,59.942467,-37.974243,15.197742,-42.282482,-6.70255,-44.321095,-20.887106,8.598158,66.941246
3392,159.45018,5.59344,-42.307537,63.31974,-6.611824,-26.817137,-75.32527,-62.454792,-24.801208,-179.99464,0.09149753,2.9223094E-5,-126.10955,-45.80256,14.516459,6.7791643,-52.734776,-15.006329,-167.09998,-54.55653,15.998517,29.277252,-50.978638,3.885899,44.871483,-48.571865,33.85081,60.021194,-38.031662,15.125859,-42.27649,-6.58189,-44.255398,-20.968298,8.562593,66.82198
3413,159.44371,5.545311,-42.36976,63.29589,-6.672525,-26.868681,-75.32476,-62.361824,-24.870724,-179.99731,0.1099375,1.7578737E-5,-126.12232,-45.76776,14.510445,6.904914,-52.77848,-15.096191,-167.1825,-54.465343,16.097786,29.369898,-51.003193,3.8265166,44.818424,-48.48382,33.818813,60.092392,-38.074432,15.059344,-42.281113,-6.491805,-44.19921,-21.057957,8.51672,66.67481
3434,159.42955,5.5012546,-42.430542,63.277237,-6.70912,-26.90592,-75.34804,-62.26404,-24.931528,179.99998,0.1282809,0.018325828,-126.08975,-45.761456,14.468363,7.016737,-52.8311,-15.231544,-167.24887,-54.377193,16.200272,29.46806,-51.02589,3.7768073,44.764973,-48.399387,33.81459,60.168514,-38.11854,15.004316,-42.290154,-6.4164257,-44.15137,-21.138565,8.470955,66.528915
3455,159.42174,5.471502,-42.4736,63.26289,-6.69462,-26.947006,-75.36147,-62.172607,-24.988533,179.99998,0.11052066,0.0184201,-126.03451,-45.769318,14.408265,7.138643,-52.88317,-15.386423,-167.29227,-54.3143,16.273394,29.572676,-51.043064,3.7063766,44.720673,-48.327187,33.83475,60.259483,-38.168686,14.9372225,-42.28915,-6.3711,-44.13501,-21.194351,8.417817,66.40855
3477,159.42807,5.4857826,-42.50924,63.232586,-6.6420903,-26.969542,-75.372734,-62.100418,-25.0338,-179.99066,0.005239429,0.0052399086,-125.965225,-45.784958,14.346931,7.2383084,-52.929863,-15.534259,-167.31007,-54.282364,16.27497,29.68595,-51.06624,3.6317184,44.671375,-48.259323,33.869694,60.360874,-38.217693,14.873732,-42.27806,-6.3365993,-44.14696,-21.232195,8.372455,66.323326
3498,159.44316,5.5353107,-42.52212,63.20345,-6.5783057,-26.98518,-75.34945,-62.059856,-25.069439,-125.904915,-10.302792,61.111416,-125.899666,-45.800335,14.299271,7.346168,-52.9529,-15.658594,-167.30547,-54.27876,16.223232,29.79673,-51.06956,3.5795536,44.6251,-48.203907,33.906723,60.45757,-38.257,14.822957,-42.264103,-6.3230734,-44.171513,-21.259914,8.332158,66.26373
3519,159.45117,5.5837717,-42.531013,63.164104,-6.5314746,-26.991909,-75.28374,-62.045593,-25.101715,-156.73451,-23.683716,24.461744,-125.813416,-45.822285,14.242747,7.424039,-52.951126,-15.756083,-167.26662,-54.28913,16.14438,29.90663,-51.068787,3.5501695,44.570007,-48.145504,33.961323,60.54117,-38.284138,14.785431,-42.261757,-6.315181,-44.185593,-21.249304,8.283896,66.24222
3541,159.44478,5.6318955,-42.544716,63.112175,-6.4868054,-26.997513,-75.204704,-62.05171,-25.123764,164.64629,-10.306853,-72.99403,-125.715385,-45.839863,14.163867,7.475273,-52.926533,-15.835802,-167.19269,-54.319004,16.064299,30.006268,-51.0877,3.5293596,44.52307,-48.09357,34.011776,60.60053,-38.301655,14.773926,-42.22706,-6.300225,-44.206097,-21.22222,8.240674,66.24843
3562,159.42484,5.6925917,-42.544144,63.044147,-6.4195447,-26.994547,-75.12958,-62.076763,-25.130802,-160.11758,-23.845724,13.261764,-125.620834,-45.852676,14.093654,7.514155,-52.886116,-15.886439,-167.10767,-54.345478,15.99626,30.093012,-51.11302,3.5449636,44.44837,-48.02075,34.068485,60.630203,-38.31209,14.796279,-42.178078,-6.266009,-44.221386,-21.190088,8.197405,66.25953
3583,159.41484,5.770151,-42.539883,62.970196,-6.344726,-27.003307,-75.063095,-62.10783,-25.126413,-158.24252,-23.85652,18.582851,-125.53135,-45.863647,14.031565,7.525414,-52.837337,-15.919788,-167.00107,-54.365307,15.927714,30.149797,-51.141933,3.568705,44.370277,-47.950397,34.116367,60.64309,-38.32253,14.829445,-42.11307,-6.230656,-44.241825,-21.155518,8.152615,66.267654
3604,159.37985,5.833849,-42.533974,62.876984,-6.27642,-27.003542,-74.9831,-62.13014,-25.128723,-164.73422,-22.920984,-0.16397439,-125.44549,-45.87457,13.983961,7.514368,-52.780724,-15.962407,-166.90997,-54.38224,15.84801,30.185116,-51.182205,3.5585709,44.28636,-47.876854,34.158867,60.643574,-38.350616,14.836398,-42.054092,-6.2091713,-44.274532,-21.100813,8.087591,66.2705
3626,159.34134,5.8989863,-42.538185,62.782024,-6.235746,-27.003448,-74.87434,-62.140728,-25.153189,-158.79997,-23.580853,18.749928,-125.36636,-45.891315,13.9497385,7.4899516,-52.7303,-16.034266,-166.80672,-54.38834,15.787271,30.175825,-51.227894,3.5183008,44.20879,-47.813305,34.21222,60.656837,-38.39889,14.805815,-41.9833,-6.199277,-44.33186,-21.043835,8.028103,66.27196
3647,159.28835,5.93666,-42.537197,62.70243,-6.2349,-26.987413,-74.77055,-62.149857,-25.17731,139.20256,-2.5187151,-62.771965,-125.313286,-45.909157,13.944095,7.457959,-52.68348,-16.11203,-166.70357,-54.394268,15.726555,30.154387,-51.27847,3.467497,44.135242,-47.752472,34.288548,60.664318,-38.45778,14.758852,-41.93351,-6.2119956,-44.385635,-20.973656,7.9573,66.28443
3668,159.20654,5.9260335,-42.524445,62.64484,-6.2748623,-26.95745,-74.65338,-62.150112,-25.208181,141.00555,-2.9584942,-65.30422,-125.28041,-45.935608,13.944166,7.40978,-52.622498,-16.192205,-166.57956,-54.401253,15.683047,30.11904,-51.323776,3.4301586,44.062824,-47.694637,34.38391,60.65689,-38.510628,14.72399,-41.887978,-6.2201657,-44.4447,-20.89451,7.893103,66.3227
3690,159.1126,5.8703365,-42.50643,62.600197,-6.33988,-26.919191,-74.56859,-62.15543,-25.221823,139.44669,-2.6741564,-63.364605,-125.26314,-45.976513,13.9215765,7.392458,-52.543213,-16.255934,-166.4708,-54.41107,15.662083,30.068003,-51.348152,3.4060194,43.99094,-47.63295,34.492706,60.629513,-38.537872,14.698402,-41.850006,-6.2240787,-44.488724,-20.800882,7.8213415,66.38826
3711,159.03757,5.8183255,-42.478477,62.594585,-6.344412,-26.876867,-74.52285,-62.170307,-25.214874,-163.84119,-23.49413,4.7152615,-125.22852,-46.034267,13.870428,7.3726563,-52.443737,-16.292824,-166.35362,-54.44335,15.657579,29.997906,-51.338284,3.3847315,43.920822,-47.570076,34.59243,60.61098,-38.545605,14.661611,-41.821156,-6.222894,-44.521496,-20.709341,7.7554603,66.46447
3733,159.0208,5.835989,-42.429893,62.626205,-6.3054566,-26.840805,-74.52342,-62.1961,-25.183268,-167.64369,-23.171219,-5.904965,-125.22247,-46.085308,13.831028,7.355643,-52.33651,-16.313719,-166.27348,-54.481873,15.65088,29.9415,-51.31565,3.3597875,43.866154,-47.516582,34.66114,60.60325,-38.53025,14.617718,-41.804813,-6.2169113,-44.5227,-20.631418,7.6974,66.530045
3754,159.05484,5.886031,-42.389797,62.66867,-6.2386413,-26.815546,-74.52229,-62.23709,-25.146828,-150.67236,-23.220707,42.43886,-125.23339,-46.11512,13.816096,7.3463497,-52.22559,-16.328709,-166.2571,-54.51823,15.617036,29.87928,-51.263268,3.3496618,43.828457,-47.476013,34.690926,60.58145,-38.49676,14.590779,-41.784805,-6.1857505,-44.49421,-20.578503,7.653499,66.57153
3776,159.12584,5.9629955,-42.360382,62.733868,-6.1581483,-26.794825,-74.4768,-62.293034,-25.122118,152.02592,-7.9104624,-81.62177,-125.26187,-46.127926,13.805333,7.35062,-52.14864,-16.34154,-166.26949,-54.57507,15.555305,29.83555,-51.19569,3.37102,43.812443,-47.44691,34.67667,60.558662,-38.42349,14.587605,-41.79027,-6.155493,-44.45323,-20.559473,7.621585,66.570625
3796,159.21574,6.0435686,-42.32093,62.810337,-6.0921683,-26.776611,-74.42912,-62.342773,-25.109928,-158.04063,-24.881233,22.85169,-125.289215,-46.118156,13.793239,7.367198,-52.107704,-16.368456,-166.31827,-54.62783,15.497763,29.779388,-51.08355,3.416153,43.79795,-47.421177,34.65447,60.52259,-38.317535,14.603345,-41.798466,-6.1215734,-44.413734,-20.567408,7.5973854,66.538345
3818,159.28569,6.0903463,-42.288784,62.86886,-6.047204,-26.77688,-74.387726,-62.392708,-25.09873,-158.44896,-24.864351,22.574669,-125.3186,-46.09628,13.784507,7.3978963,-52.113674,-16.41123,-166.38225,-54.672417,15.452477,29.738844,-50.976604,3.4795363,43.80106,-47.399582,34.632587,60.491467,-38.194912,14.63915,-41.799633,-6.082274,-44.393913,-20.595768,7.57821,66.48265
3838,159.36256,6.1207523,-42.29233,62.913177,-6.0257688,-26.798271,-74.3466,-62.44687,-25.087288,143.4396,-5.7578673,-74.11829,-125.36556,-46.038,13.803244,7.4541655,-52.137276,-16.454535,-166.46355,-54.685623,15.425588,29.705326,-50.860115,3.538503,43.83852,-47.40893,34.588608,60.459583,-38.068745,14.681594,-41.831493,-6.048092,-44.349083,-20.63076,7.5670004,66.435295
3860,159.40552,6.1259103,-42.31836,62.92236,-6.0139475,-26.836596,-74.30811,-62.48301,-25.082186,153.56017,-9.150503,-80.7605,-125.42504,-45.949448,13.846328,7.5512652,-52.17116,-16.48658,-166.54391,-54.688507,15.4050045,29.681944,-50.74735,3.603387,43.850254,-47.39306,34.5589,60.43711,-37.95111,14.719859,-41.88147,-6.020953,-44.29593,-20.671576,7.559361,66.385414
3881,159.43123,6.1271176,-42.35686,62.917377,-6.030975,-26.890768,-74.26776,-62.49657,-25.095268,-128.20525,-11.651961,66.891396,-125.48993,-45.844234,13.901432,7.653472,-52.212845,-16.512299,-166.62627,-54.665283,15.389937,29.666912,-50.643826,3.666796,43.863895,-47.374348,34.528755,60.415844,-37.842033,14.757422,-41.92062,-5.980489,-44.246952,-20.72638,7.5603743,66.333496
3902,159.42914,6.105941,-42.415417,62.88423,-6.0859056,-26.95468,-74.21059,-62.49067,-25.123278,-143.96014,-20.081076,61.615265,-125.56664,-45.723755,13.976988,7.7841716,-52.252247,-16.538313,-166.69958,-54.61535,15.400953,29.647676,-50.56772,3.7499745,43.876644,-47.35006,34.511436,60.372654,-37.742977,14.826332,-41.965996,-5.9558287,-44.199448,-20.793886,7.557665,66.2583
3924,159.39268,6.0694327,-42.484955,62.831287,-6.152122,-27.030682,-74.17429,-62.470062,-25.150932,-154.21082,-23.809738,35.672012,-125.63005,-45.605125,14.04157,7.8872538,-52.289803,-16.580614,-166.73805,-54.54337,15.4458475,29.621004,-50.508434,3.8834193,43.891796,-47.33135,34.49068,60.286793,-37.624752,14.942315,-41.994064,-5.951,-44.199448,-20.860224,7.5586762,66.19952
3945,159.35123,6.028073,-42.563305,62.777634,-6.2293677,-27.104689,-74.15238,-62.41345,-25.196865,-152.71361,-23.397963,39.45804,-125.682434,-45.50474,14.109675,8.018949,-52.325012,-16.623228,-166.78796,-54.443836,15.524219,29.599745,-50.4829,4.045107,43.941673,-47.350468,34.453434,60.184986,-37.52632,15.100439,-42.013145,-5.9705567,-44.214096,-20.922585,7.553979,66.14381
3966,159.27928,5.9459867,-42.641235,62.696865,-6.2959437,-27.175308,-74.14174,-62.34843,-25.23863,-159.40578,-24.471287,20.04665,-125.728165,-45.40764,14.175213,8.150588,-52.35176,-16.66511,-166.81984,-54.32683,15.618426,29.59366,-50.499203,4.186432,44.015274,-47.395947,34.410965,60.09914,-37.465317,15.246954,-42.04437,-6.0169716,-44.227608,-20.965193,7.559363,66.12367
3988,159.21626,5.882594,-42.708958,62.63334,-6.3418713,-27.236156,-74.122116,-62.252438,-25.304182,157.19472,-8.883365,-80.37379,-125.79367,-45.319145,14.270959,3.732729,-5.915878,79.07716,-166.83603,-54.21299,15.715899,29.59812,-50.55414,4.273413,44.094112,-47.459705,34.367054,60.052917,-37.48418,15.345259,-42.065327,-6.0569043,-44.23837,-21.000807,7.578239,66.11769
4070,158.7939,5.274237,-42.849243,62.50241,-6.7715154,-27.268902,-74.12277,-61.90307,-25.515387,-57.77713,-55.287754,-32.781223,-125.97752,-45.34812,14.709654,8.366676,-52.37418,-16.06699,-166.86264,-53.93991,15.992806,29.679043,-51.03131,4.0811973,44.15793,-47.5469,34.179813,60.112617,-38.009964,15.229219,-42.132153,-6.1243663,-44.136124,-20.779802,7.666997,66.5621
4090,158.68127,5.0723486,-42.809696,62.505558,-6.943019,-27.209251,-74.23226,-61.858917,-25.495464,-57.796425,-55.33389,-32.752316,-125.92915,-45.477028,14.692296,8.355746,-52.36659,-15.989589,-166.84895,-53.88353,16.128252,29.684456,-51.1175,4.065066,44.12015,-47.531693,34.16786,60.117252,-38.10322,15.21411,-42.14378,-6.129121,-44.099876,-20.765654,7.703976,66.63397
4112,158.62183,4.9380717,-42.733498,62.524185,-7.042224,-27.116102,-74.387344,-61.849697,-25.436071,-57.782776,-55.35579,-32.764572,-125.86102,-45.621525,14.626343,8.350902,-52.33838,-15.904641,-166.80724,-53.866093,16.292358,29.680965,-51.162148,4.1132793,44.07996,-47.509373,34.167915,60.09109,-38.13369,15.268235,-42.13,-6.1166677,-44.087677,-20.741903,7.7396975,66.721504
4134,158.60884,4.880767,-42.640068,62.578705,-7.0780106,-27.008127,-74.543465,-61.886047,-25.349318,-57.753437,-55.3761,-32.793217,-125.784294,-45.7573,14.546752,8.366352,-52.288963,-15.824448,-166.751,-53.902466,16.409418,29.677595,-51.186382,4.209038,44.02746,-47.476196,34.184605,60.05627,-38.114655,15.361398,-42.11129,-6.1019583,-44.0771,-20.695017,7.761861,66.82756
4155,158.65233,4.8759174,-42.556213,62.65768,-7.072484,-26.9057,-74.66497,-61.97247,-25.246485,-57.707264,-55.38768,-32.83546,-125.72134,-45.87017,14.496815,8.37368,-52.226162,-15.757896,-166.69048,-53.985893,16.44909,29.66207,-51.196106,4.3229094,43.96887,-47.43233,34.213585,59.997997,-38.076077,15.488435,-42.095356,-6.0835705,-44.06804,-20.635794,7.7732487,66.93626
4175,158.719,4.933737,-42.45569,62.741425,-7.004957,-26.80948,-74.74365,-62.099705,-25.136068,-57.667057,-55.393257,-32.87483,-125.700134,-45.944233,14.502731,8.3740635,-52.164642,-15.681011,-166.65593,-54.10344,16.403908,29.626274,-51.171173,4.446202,43.915356,-47.38347,34.27805,59.927914,-38.006855,15.6114025,-42.062263,-6.067772,-44.09218,-20.564957,7.7782845,67.05841
4198,158.78185,4.968172,-42.38271,62.813137,-6.9331517,-26.725748,-74.77269,-62.24312,-25.033363,-57.62919,-55.40157,-32.909977,-125.70534,-45.984413,14.563713,8.373578,-52.10637,-15.587648,-166.62117,-54.252316,16.288584,29.56548,-51.127277,4.575549,43.862103,-47.334076,34.3659,59.84628,-37.9324,15.734422,-42.00412,-6.039547,-44.144333,-20.49448,7.798277,67.19216
4219,158.8094,4.947165,-42.328777,62.876404,-6.9191575,-26.667734,-74.79277,-62.380177,-24.941929,-57.5997,-55.422157,-32.93884,-125.715515,-46.00336,14.656934,8.388091,-52.04857,-15.483092,-166.59642,-54.391735,16.159029,29.519243,-51.09803,4.6929507,43.81701,-47.29201,34.46432,59.758896,-37.852848,15.852519,-41.948185,-6.0209455,-44.234077,-20.438536,7.8374906,67.32746
4240,158.80428,4.868503,-42.302834,62.915417,-6.97287,-26.612179,-74.83179,-62.501183,-24.854765,-57.574783,-55.454815,-32.959187,-125.75689,-45.99707,14.780028,8.38394,-51.99719,-15.348609,-166.57928,-54.51133,16.070665,29.443668,-51.059612,4.8271027,43.777615,-47.25301,34.56814,59.666466,-37.76094,15.980482,-41.914577,-6.0048704,-44.32076,-20.375242,7.883902,67.48272
4261,158.7686,4.749191,-42.27575,62.938095,-7.0786686,-26.559673,-74.90645,-62.593307,-24.768826,-57.566578,-55.50368,-32.96628,-125.819786,-45.9734,14.896567,8.402547,-51.956463,-15.172986,-166.56636,-54.588745,16.044195,29.376085,-51.01048,4.988419,43.737568,-47.20543,34.67492,59.555553,-37.679523,16.123772,-41.858307,-5.9862576,-44.41049,-20.295662,7.946633,67.67739
4283,158.70705,4.6252327,-42.254032,62.94339,-7.2051024,-26.51658,-75.030876,-62.64471,-24.689833,-57.556995,-55.57131,-32.968094,-125.882416,-45.945084,15.008112,8.397179,-51.90573,-14.949475,-166.53632,-54.630062,16.105885,29.315779,-50.986588,5.1639256,43.6959,-47.15744,34.772335,59.43773,-37.601254,16.291368,-41.81788,-5.968773,-44.49506,-20.189085,8.037595,67.93816
4304,158.64369,4.509001,-42.243534,62.93246,-7.340871,-26.475979,-75.21022,-62.653904,-24.619625,-57.56647,-55.6736,-32.953403,-125.95282,-45.91625,15.122556,8.381398,-51.84163,-14.641374,-166.49184,-54.64993,16.217318,29.24148,-50.97577,5.364577,43.690784,-47.146072,34.84412,59.30075,-37.519756,16.492811,-41.786327,-5.963472,-44.582607,-20.06795,8.190189,68.28102
4325,158.56342,4.371587,-42.24225,62.929474,-7.487677,-26.452522,-75.412186,-62.63213,-24.560263,-57.551575,-55.803604,-32.950943,-126.039734,-45.88478,15.262476,8.312411,-51.751827,-14.251997,-166.47008,-54.644566,16.350277,29.134972,-50.94482,5.6275635,43.713673,-47.174896,34.91331,59.126434,-37.42818,16.742567,-41.75387,-5.9879136,-44.694645,-19.935005,8.390137,68.67781
4345,158.49579,4.2487516,-42.24628,62.92118,-7.62665,-26.431763,-75.59946,-62.603996,-24.508095,-57.54867,-55.971195,-32.93308,-126.12388,-45.855904,15.41339,8.1743965,-51.59474,-13.767147,-166.46216,-54.617653,16.493187,28.985245,-50.882156,6.0015264,43.775852,-47.23967,34.960564,58.875587,-37.299534,17.086409,-41.73418,-6.0373445,-44.82909,-19.762262,8.641852,69.1697
4367,158.42812,4.125913,-42.250076,62.918648,-7.7678094,-26.404564,-75.761986,-62.575363,-24.464632,-57.50881,-56.148453,-32.934658,-126.21282,-45.848446,15.57932,8.033583,-51.347507,-13.19871,-166.46535,-54.59361,16.6241,28.793032,-50.83191,6.4897323,43.857006,-47.32381,34.98341,58.5537,-37.14276,17.5533,-41.75174,-6.1097817,-44.928932,-19.600513,8.976331,69.699135
4389,158.35196,3.9784956,-42.24542,62.930862,-7.9216914,-26.370457,-75.91201,-62.546272,-24.42548,-57.46397,-56.3314,-32.936733,-126.31686,-45.8435,15.781942,7.9584737,-51.037697,-12.371023,-166.49829,-54.55055,16.76304,28.55179,-50.782455,7.094289,43.936317,-47.401955,34.96828,58.13057,-36.919323,18.14917,-41.7919,-6.1791525,-44.978825,-19.317587,9.307168,70.417885
4410,158.26035,3.821986,-42.215683,62.933315,-8.071235,-26.314001,-76.065544,-62.52805,-24.37288,-57.44975,-56.57579,-32.898193,-126.448685,-45.861843,16.038486,7.9237313,-50.562614,-11.308749,-166.51038,-54.518803,16.90495,28.208788,-50.696564,7.8411555,44.012135,-47.48032,34.898712,57.62297,-36.648808,18.88994,-41.844505,-6.2388687,-44.993084,-18.835072,9.56353,71.37565
4432,158.14326,3.6089027,-42.163338,62.942146,-8.259835,-26.238764,-76.26076,-62.51146,-24.306456,-57.481915,-56.89078,-32.79729,-126.633865,-45.88676,16.382206,7.998496,-49.905796,-10.093138,-166.50739,-54.49838,17.05951,27.757664,-50.581654,8.827065,44.080647,-47.564095,34.77573,56.95805,-36.296364,19.865599,-41.881817,-6.2791185,-44.972584,-18.129969,9.716307,72.50746
4453,157.99915,3.3089962,-42.084763,62.974026,-8.494303,-26.134825,-76.48377,-62.50824,-24.22073,-57.495766,-57.173103,-32.695545,-126.87627,-45.900806,16.82996,8.139393,-49.185978,-9.054989,-166.4933,-54.49165,17.229622,27.317064,-50.38056,10.118174,44.14321,-47.633503,34.640877,56.116302,-35.708397,21.12196,-41.927032,-6.309303,-44.907352,-17.446976,9.82313,73.4575
4474,157.79112,2.8884556,-41.967686,63.013805,-8.809836,-25.994087,-76.776955,-62.51703,-24.095993,-57.357548,-57.251335,-32.725044,-127.188286,-45.890755,17.432434,8.032096,-48.556282,-8.52007,-166.4624,-54.492744,17.4284,26.763031,-49.973373,11.610144,44.19177,-47.69147,34.513374,55.124344,-34.981396,22.551626,-41.975285,-6.334883,-44.817883,-16.950928,9.875308,74.02872
4496,157.53368,2.308364,-41.77591,63.113434,-9.235246,-25.77436,-77.161644,-62.53368,-23.92903,-57.02579,-57.03088,-32.969116,-127.689995,-45.78545,18.269,7.7812057,-48.02366,-8.234097,-166.42284,-54.501415,17.676695,26.082262,-49.363716,13.032089,44.230686,-47.737026,34.42947,54.04308,-34.165558,23.976192,-42.020298,-6.362162,-44.73781,-16.658953,9.933026,74.30396
4517,157.19882,1.4981813,-41.537964,63.22923,-9.784269,-25.4836,-77.74724,-62.534203,-23.685835,-56.755157,-56.79922,-33.19314,-128.32791,-45.681,19.375338,7.5060353,-47.63891,-8.093051,-166.35658,-54.527184,18.00384,25.440435,-49.092907,13.9412155,44.26684,-47.777393,34.390354,53.165104,-33.499905,25.024765,-42.076893,-6.4008875,-44.67691,-16.559383,10.022575,74.32819
