millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
2179,9.433596,18.593605,-70.24839,-0.69720876,1.516465,-83.98222,99.09868,22.077372,-43.592342,161.18735,-8.664422,-67.81028,50.295403,15.424662,39.14486,-48.134014,-38.18469,-1.2561716,-89.20065,-83.314735,-0.39951017,5.1431956,0.8051241,-20.381365,-55.77634,-46.253635,-0.5786905,164.41179,6.260915,78.170975,-67.93544,-27.272348,16.416311,107.927704,-46.455345,2.3057072
2190,9.427196,18.589329,-70.25135,-0.69720876,1.516465,-83.98222,99.09045,22.081676,-43.594913,161.18735,-8.664422,-67.81028,50.295403,15.424662,39.14486,-48.134014,-38.18469,-1.2561716,-174.6163,10.18311,28.083265,5.1431956,0.8051241,-20.381365,-55.77634,-46.253635,-0.5786905,164.41179,6.260915,78.170975,-67.93544,-27.272348,16.416311,108.06676,-46.38268,2.438058
2241,9.427196,18.589329,-70.25135,-0.69720876,1.516465,-83.98222,99.0822,22.085978,-43.597492,161.18042,-8.668159,-67.80756,50.295403,15.424662,39.14486,-48.134014,-38.18469,-1.2561716,-89.20066,-83.30777,-0.39970854,5.1431956,0.8051241,-20.381365,-55.77752,-46.25713,-0.57025564,164.41179,6.260915,78.170975,-67.93544,-27.272348,16.416311,108.535385,-46.019775,2.942498
2263,9.427196,18.589329,-70.25135,-0.69720876,1.516465,-83.98222,99.0822,22.085978,-43.597492,161.18735,-8.664422,-67.81028,50.300518,15.428215,39.138756,-48.134014,-38.18469,-1.2561716,-89.20066,-83.30777,-0.39970854,5.142966,0.80542684,-20.388237,-55.777054,-46.259583,-0.5761754,164.41632,6.255864,78.17514,-67.93544,-27.272348,16.416311,108.7094,-45.857494,3.1360033
2284,9.427196,18.589329,-70.25135,-0.6917366,1.5210881,-83.98182,99.0822,22.085978,-43.597492,161.18042,-8.668159,-67.80756,50.295403,15.424662,39.14486,-48.134014,-38.18469,-1.2561716,-89.20066,-83.30777,-0.39970854,5.1431956,0.8051241,-20.381365,-55.777054,-46.259583,-0.5761754,164.41447,6.254076,78.171776,-67.93544,-27.272348,16.416311,108.88023,-45.682804,3.3333557
2328,9.413005,18.586159,-70.252304,-0.6966553,1.5159938,-83.98213,99.0822,22.085978,-43.597492,161.17615,-8.672627,-67.799614,50.297512,15.420695,39.134064,-48.134117,-38.18696,-1.2623392,-89.20066,-83.30777,-0.39970854,5.1363454,0.8038899,-20.381475,-55.78137,-46.256115,-0.5677122,164.41156,6.2521157,78.16936,-67.93544,-27.272348,16.416311,109.2317,-45.322594,3.6996698
2347,9.406606,18.581886,-70.25526,-0.6966553,1.5159938,-83.98213,99.0822,22.085978,-43.597492,161.18042,-8.668159,-67.80756,50.292553,15.423231,39.13394,-48.133354,-38.17848,-1.2585467,-89.20066,-83.30777,-0.39970854,5.1363454,0.8038899,-20.381475,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.93544,-27.272348,16.416311,109.38955,-45.144646,3.8721337
2368,9.427196,18.589329,-70.25135,-0.6928318,1.5220848,-83.97663,99.0822,22.085978,-43.597492,161.18735,-8.664422,-67.81028,50.291134,15.428675,39.13618,-48.133354,-38.17848,-1.2585467,-89.20066,-83.30777,-0.39970854,5.1361156,0.80419225,-20.388346,-55.781616,-46.26451,-0.571117,164.41156,6.2521157,78.16936,-67.93544,-27.272348,16.416311,109.54377,-44.969036,4.034614
2396,9.427196,18.589329,-70.25135,-0.6928318,1.5220848,-83.97663,99.0822,22.085978,-43.597492,161.18042,-8.668159,-67.80756,50.291134,15.428675,39.13618,-48.133354,-38.17848,-1.2585467,-89.19429,-83.311134,-0.4035005,5.1363454,0.8038899,-20.381475,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.945045,-27.269115,16.423952,109.67264,-44.79441,4.180738
2413,9.421526,18.590633,-70.24856,-0.6928318,1.5220848,-83.97663,99.08313,22.085024,-43.600525,161.18735,-8.664422,-67.81028,50.291134,15.428675,39.13618,-48.133354,-38.17848,-1.2585467,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.41953,6.2480693,78.17314,-67.945045,-27.274532,16.42705,109.771614,-44.63353,4.3303933
2432,9.427196,18.589329,-70.25135,-0.6928318,1.5220848,-83.97663,99.08313,22.085024,-43.600525,161.18735,-8.664422,-67.81028,50.300518,15.428215,39.138756,-48.133354,-38.17848,-1.2585467,-89.19429,-83.311134,-0.4035005,5.134882,0.7973152,-20.388689,-55.781616,-46.26451,-0.571117,164.41953,6.2480693,78.17314,-67.945045,-27.269115,16.423952,109.864876,-44.497795,4.4213276
2452,9.429916,18.58634,-70.25565,-0.6928318,1.5220848,-83.97663,99.08313,22.085024,-43.600525,161.18735,-8.664422,-67.81028,50.30548,15.425681,39.138878,-48.133354,-38.17848,-1.2585467,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.781616,-46.26451,-0.571117,164.41953,6.2480693,78.17314,-67.94586,-27.273088,16.417997,109.9486,-44.37894,4.4755893
2473,9.427196,18.589329,-70.25135,-0.6928318,1.5220848,-83.97663,99.08313,22.085024,-43.600525,161.18735,-8.664422,-67.81028,50.300518,15.428215,39.138756,-48.133354,-38.17848,-1.2585467,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.781616,-46.26451,-0.571117,164.41156,6.2521157,78.16936,-67.94586,-27.273088,16.417997,109.99151,-44.279083,4.5237465
2496,9.427196,18.589329,-70.25135,-0.6936347,1.5228618,-83.97197,99.0822,22.085978,-43.597492,161.18735,-8.664422,-67.81028,50.291134,15.428675,39.13618,-48.133354,-38.17848,-1.2585467,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.782078,-46.26206,-0.56519765,164.41156,6.2521157,78.16936,-67.93544,-27.272348,16.416311,110.02351,-44.193974,4.533438
2515,9.427196,18.589329,-70.25135,-0.6936347,1.5228618,-83.97197,99.0822,22.085978,-43.597492,161.18364,-8.670045,-67.807106,50.291134,15.428675,39.13618,-48.134014,-38.18469,-1.2561716,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.78137,-46.256115,-0.5677122,164.41156,6.2521157,78.16936,-67.93544,-27.26693,16.413208,110.02442,-44.125965,4.540334
2537,9.427196,18.589329,-70.25135,-0.6928318,1.5220848,-83.97663,99.0822,22.085978,-43.597492,161.18364,-8.670045,-67.807106,50.291134,15.428675,39.13618,-48.134014,-38.18469,-1.2561716,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.78137,-46.256115,-0.5677122,164.41156,6.2521157,78.16936,-67.93544,-27.26693,16.413208,109.984505,-44.076912,4.5408826
2560,9.427196,18.589329,-70.25135,-0.69775057,1.5169903,-83.97695,99.0822,22.085978,-43.597492,161.18364,-8.670045,-67.807106,50.30548,15.425681,39.138878,-48.134014,-38.18469,-1.2561716,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.93462,-27.262962,16.419167,109.936295,-44.053326,4.4981394
2580,9.429916,18.58634,-70.25565,-0.69775057,1.5169903,-83.97695,99.0822,22.085978,-43.597492,161.18425,-8.671196,-67.8119,50.30037,15.422126,39.14498,-48.134014,-38.18469,-1.2561716,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.95069,-27.258623,16.413805,109.86954,-44.05032,4.4359508
2602,9.429916,18.58634,-70.25565,-0.6966553,1.5159938,-83.98213,99.08152,22.09057,-43.59174,161.17734,-8.674933,-67.80918,50.30407,15.431128,39.141117,-48.133354,-38.17848,-1.2585467,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.94987,-27.254652,16.419758,109.77599,-44.078457,4.3446875
2630,9.427196,18.589329,-70.25135,-0.6966553,1.5159938,-83.98213,99.08152,22.09057,-43.59174,161.17673,-8.673781,-67.8044,50.30548,15.425681,39.138878,-48.133354,-38.17848,-1.2585467,-89.19429,-83.311134,-0.4035005,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.41156,6.2521157,78.16936,-67.94746,-27.267302,16.424957,109.65932,-44.123528,4.247085
2664,9.427196,18.589329,-70.25135,-0.6966553,1.5159938,-83.98213,99.08152,22.09057,-43.59174,161.18364,-8.670045,-67.807106,50.30548,15.425681,39.138878,-48.134014,-38.18469,-1.2561716,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.781616,-46.26451,-0.571117,164.40495,6.246579,78.16018,-67.94746,-27.272713,16.428055,109.38238,-44.288143,4.007386
2685,9.427196,18.589329,-70.25135,-0.6966553,1.5159938,-83.98213,99.07327,22.094873,-43.59431,161.18364,-8.670045,-67.807106,50.30548,15.425681,39.138878,-48.134117,-38.18696,-1.2623392,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.780903,-46.25857,-0.5736317,164.40495,6.246579,78.16018,-67.954636,-27.282125,16.440887,109.22343,-44.41079,3.863588
2748,9.438435,18.590815,-70.251915,-0.69775057,1.5169903,-83.97695,99.07327,22.094873,-43.59431,161.16936,-8.685024,-67.79806,50.30548,15.425681,39.138878,-48.134117,-38.18696,-1.2623392,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791325,-46.26707,-0.5700781,164.40495,6.246579,78.16018,-67.9418,-27.283207,16.438196,99.55352,-61.219006,2.0480752
2768,9.438435,18.590815,-70.251915,-0.6966553,1.5159938,-83.98213,99.07327,22.094873,-43.59431,161.16936,-8.685024,-67.79806,50.30548,15.425681,39.138878,-48.142693,-38.18913,-1.2615923,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791325,-46.26707,-0.5700781,164.40495,6.246579,78.16018,-67.93939,-27.28503,16.437193,98.65307,-65.26124,0.7951134
2786,9.438435,18.590815,-70.251915,-0.6966553,1.5159938,-83.98213,99.0742,22.09392,-43.59735,161.16936,-8.685024,-67.79806,50.300518,15.428215,39.138756,-48.142693,-38.18913,-1.2615923,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791325,-46.26707,-0.5700781,164.40227,6.2534204,78.159386,-67.92897,-27.284292,16.435507,98.66898,-67.841286,-0.5864563
2808,9.438435,18.590815,-70.251915,-0.708944,1.5080503,-83.973,99.08614,22.097773,-43.59407,161.17303,-8.679403,-67.80122,50.30548,15.425681,39.138878,-48.143353,-38.19534,-1.259217,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.792038,-46.273018,-0.5675651,164.40227,6.2534204,78.159386,-67.93138,-27.277058,16.433414,98.90032,-69.22711,-1.4928766
2829,9.435716,18.593803,-70.24762,-0.6985524,1.5177675,-83.97228,99.08614,22.097773,-43.59407,161.16936,-8.685024,-67.79806,50.30548,15.425681,39.138878,-48.143353,-38.19534,-1.259217,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.792038,-46.273018,-0.5675651,164.40227,6.2534204,78.159386,-67.93138,-27.266226,16.427216,99.17507,-69.03582,-1.689705
2851,9.435716,18.593803,-70.24762,-0.70347106,1.5126735,-83.97259,99.07327,22.094873,-43.59431,161.16936,-8.685024,-67.79806,50.30548,15.425681,39.138878,-48.143353,-38.19534,-1.259217,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791325,-46.26707,-0.5700781,164.40227,6.2534204,78.159386,-67.93462,-27.262962,16.419167,99.34131,-67.35235,-1.083216
2871,9.442115,18.598076,-70.24465,-0.70347106,1.5126735,-83.97259,99.07327,22.094873,-43.59431,161.16936,-8.685024,-67.79806,50.30548,15.425681,39.138878,-48.142693,-38.18913,-1.2615923,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791325,-46.26707,-0.5700781,164.40227,6.2534204,78.159386,-67.94746,-27.256468,16.418753,99.516335,-64.55873,0.0062141586
2894,9.442115,18.598076,-70.24465,-0.70347106,1.5126735,-83.97259,99.0742,22.09392,-43.59735,161.16994,-8.686174,-67.80283,50.30548,15.425681,39.138878,-48.142693,-38.18913,-1.2615923,-89.20188,-83.314705,-0.40032586,5.1361156,0.80419225,-20.388346,-55.791786,-46.264618,-0.5641582,164.40227,6.2534204,78.159386,-67.95069,-27.258623,16.413805,99.9008,-61.425148,1.0422112
2914,9.435716,18.593803,-70.24762,-0.708944,1.5080503,-83.973,99.07395,22.090284,-43.600056,161.16994,-8.686174,-67.80283,50.30548,15.425681,39.138878,-48.134117,-38.18696,-1.2623392,-89.20947,-83.31829,-0.39715075,5.1361156,0.80419225,-20.388346,-55.791786,-46.264618,-0.5641582,164.40227,6.2534204,78.159386,-67.95069,-27.258623,16.413805,100.695076,-58.496323,1.627186
2934,9.435716,18.593803,-70.24762,-0.708944,1.5080503,-83.973,99.07395,22.090284,-43.600056,161.16994,-8.686174,-67.80283,50.30548,15.425681,39.138878,-48.13874,-38.18625,-1.2601744,-89.20947,-83.31829,-0.39715075,5.134882,0.7973152,-20.388689,-55.791786,-46.264618,-0.5641582,164.40227,6.2534204,78.159386,-67.95069,-27.25321,16.410704,101.75574,-55.97577,1.8684404
2956,9.442115,18.598076,-70.24465,-0.708944,1.5080503,-83.973,99.07488,22.089329,-43.6031,161.17685,-8.682438,-67.80556,50.30548,15.425681,39.138878,-48.13874,-38.18625,-1.2601744,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.79563,-46.263603,-0.56161493,164.40227,6.2534204,78.159386,-67.951515,-27.262589,16.407848,102.86928,-53.82597,2.036356
2978,9.442115,18.598076,-70.24465,-0.70347106,1.5126735,-83.97259,99.07488,22.089329,-43.6031,161.17685,-8.682438,-67.80556,50.30548,15.425681,39.138878,-48.13874,-38.18625,-1.2601744,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.79563,-46.263603,-0.56161493,164.40227,6.2534204,78.159386,-67.949104,-27.26441,16.406845,104.015434,-51.97142,2.194667
2999,9.436444,18.599379,-70.241875,-0.70347106,1.5126735,-83.97259,99.07488,22.089329,-43.6031,161.16994,-8.686174,-67.80283,50.30548,15.425681,39.138878,-48.13874,-38.18625,-1.2601744,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.79563,-46.263603,-0.56161493,164.40227,6.2534204,78.159386,-67.949104,-27.269823,16.409946,105.14025,-50.338276,2.4048054
3022,9.430047,18.595106,-70.244835,-0.7015741,1.5109004,-83.98245,99.07488,22.089329,-43.6031,161.16994,-8.686174,-67.80283,50.30548,15.425681,39.138878,-48.13874,-38.18625,-1.2601744,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.79563,-46.263603,-0.56161493,164.40227,6.2534204,78.159386,-67.93628,-27.276314,16.410358,106.152855,-48.82231,2.7592137
3061,9.421526,18.590633,-70.24856,-0.6892859,1.518844,-83.99157,99.07488,22.089329,-43.6031,161.17685,-8.682438,-67.80556,50.30548,15.425681,39.138878,-48.147316,-38.188423,-1.2594273,-89.20194,-83.311745,-0.39692882,5.134882,0.7973152,-20.388689,-55.79492,-46.25766,-0.56412935,164.41023,6.249374,78.163185,-67.93303,-27.274168,16.415308,108.90073,-45.36783,2.5734494
3082,9.430047,18.595106,-70.244835,-0.6900893,1.5196205,-83.9869,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.30548,15.425681,39.138878,-48.147316,-38.188423,-1.2594273,-89.20188,-83.314705,-0.40032586,5.134882,0.7973152,-20.388689,-55.79492,-46.25766,-0.56412935,164.41023,6.249374,78.163185,-67.920204,-27.275246,16.412617,109.93239,-43.133602,3.0440826
3103,9.435716,18.593803,-70.24762,-0.6892859,1.518844,-83.99157,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.30548,15.425681,39.138878,-48.147316,-38.188423,-1.2594273,-89.201836,-83.31071,-0.40391994,5.134882,0.7973152,-20.388689,-55.79563,-46.263603,-0.56161493,164.41023,6.249374,78.163185,-67.920204,-27.275246,16.412617,111.25818,-40.532913,3.163324
3126,9.435716,18.593803,-70.24762,-0.6892859,1.518844,-83.99157,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.30548,15.425681,39.138878,-48.147316,-38.188423,-1.2594273,-89.20827,-83.30438,-0.39673188,5.134652,0.79761773,-20.395563,-55.79492,-46.25766,-0.56412935,164.415,6.2531204,78.16898,-67.920204,-27.269827,16.40952,112.340576,-37.66648,3.6698034
3145,9.435716,18.593803,-70.24762,-0.6892859,1.518844,-83.99157,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.30548,15.425681,39.138878,-48.147316,-38.188423,-1.2594273,-89.2019,-83.30774,-0.40052423,5.134652,0.79761773,-20.395563,-55.79492,-46.25766,-0.56412935,164.415,6.2531204,78.16898,-67.920204,-27.264414,16.40642,113.170525,-34.758476,4.4364305
3167,9.438435,18.590815,-70.251915,-0.6900893,1.5196205,-83.9869,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.306904,15.420238,39.136635,-48.147316,-38.188423,-1.2594273,-89.201836,-83.31071,-0.40391994,5.134882,0.7973152,-20.388689,-55.79492,-46.25766,-0.56412935,164.415,6.2531204,78.16898,-67.92345,-27.255732,16.39527,114.096306,-32.013763,4.968172
3188,9.438435,18.590815,-70.251915,-0.6892859,1.518844,-83.99157,99.07488,22.089329,-43.6031,161.17625,-8.681286,-67.800766,50.306904,15.420238,39.136635,-48.14721,-38.186153,-1.2532601,-89.2019,-83.30774,-0.40052423,5.134652,0.79761773,-20.395563,-55.79492,-46.25766,-0.56412935,164.41023,6.249374,78.163185,-67.91303,-27.249577,16.390486,114.80306,-29.601164,5.613904
3210,9.438435,18.590815,-70.251915,-0.6892859,1.518844,-83.99157,99.08775,22.092228,-43.602863,161.17685,-8.682438,-67.80556,50.311863,15.4177,39.136757,-48.14721,-38.186153,-1.2532601,-89.2019,-83.30774,-0.40052423,5.134652,0.79761773,-20.395563,-55.794456,-46.260113,-0.5700493,164.41023,6.249374,78.163185,-67.92586,-27.243088,16.390072,115.33155,-27.676962,6.223167
3230,9.435716,18.593803,-70.24762,-0.68381363,1.5234681,-83.99115,99.08775,22.092228,-43.602863,161.17995,-8.675665,-67.80394,50.306744,15.414147,39.14286,-48.14721,-38.186153,-1.2532601,-89.201836,-83.31071,-0.40391994,5.134652,0.79761773,-20.395563,-55.794456,-46.260113,-0.5700493,164.41023,6.249374,78.163185,-67.92668,-27.247055,16.384117,115.87455,-26.317732,6.567037
3252,9.438435,18.590815,-70.251915,-0.6892859,1.518844,-83.99157,99.07556,22.08474,-43.60884,161.17625,-8.681286,-67.800766,50.311863,15.4177,39.136757,-48.14721,-38.186153,-1.2532601,-89.2019,-83.30774,-0.40052423,5.134882,0.7973152,-20.388689,-55.794456,-46.260113,-0.5700493,164.40411,6.255207,78.162766,-67.9291,-27.24524,16.38512,116.26072,-25.572752,6.8242636
3273,9.438435,18.590815,-70.251915,-0.6892859,1.518844,-83.99157,99.07556,22.08474,-43.60884,161.17625,-8.681286,-67.800766,50.311863,15.4177,39.136757,-48.14721,-38.186153,-1.2532601,-89.201836,-83.31071,-0.40391994,5.134882,0.7973152,-20.388689,-55.794456,-46.260113,-0.5700493,164.40703,6.257167,78.165184,-67.929924,-27.249207,16.379166,116.52238,-25.401823,7.0043225
3295,9.438435,18.590815,-70.251915,-0.68381363,1.5234681,-83.99115,99.07556,22.08474,-43.60884,161.17625,-8.681286,-67.800766,50.306904,15.420238,39.136635,-48.14721,-38.186153,-1.2532601,-89.2019,-83.30774,-0.40052423,5.134882,0.7973152,-20.388689,-55.794456,-46.260113,-0.5700493,164.40703,6.257167,78.165184,-67.927505,-27.251019,16.378159,116.76317,-25.777153,7.0128355
3315,9.432766,18.592117,-70.24913,-0.68381363,1.5234681,-83.99115,99.07556,22.08474,-43.60884,161.17444,-8.679866,-67.79784,50.30548,15.425681,39.138878,-48.14721,-38.186153,-1.2532601,-89.2019,-83.30774,-0.40052423,5.134652,0.79761773,-20.395563,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.92751,-27.256433,16.381264,117.0937,-26.577423,6.810044
3337,9.438435,18.590815,-70.251915,-0.68381363,1.5234681,-83.99115,99.07556,22.08474,-43.60884,161.17444,-8.679866,-67.79784,50.30548,15.425681,39.138878,-48.14721,-38.186153,-1.2532601,-89.19553,-83.311104,-0.4043161,5.134652,0.79761773,-20.395563,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.92751,-27.26185,16.384365,117.468994,-27.73258,6.062386
3358,9.430047,18.595106,-70.244835,-0.68873245,1.5183747,-83.99147,99.08844,22.087639,-43.608604,161.17444,-8.679866,-67.79784,50.306744,15.414147,39.14286,-48.14721,-38.186153,-1.2532601,-89.19547,-83.314064,-0.4077119,5.134652,0.79761773,-20.395563,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.92833,-27.265818,16.37841,116.24668,-29.087423,6.74362
3380,9.432766,18.592117,-70.24913,-0.68873245,1.5183747,-83.99147,99.08844,22.087639,-43.608604,161.17625,-8.681286,-67.800766,50.306744,15.414147,39.14286,-48.14721,-38.186153,-1.2532601,-89.19547,-83.314064,-0.4077119,5.133648,0.7904381,-20.389023,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.92592,-27.27305,16.380505,115.92006,-30.481407,6.6295633
3400,9.432766,18.592117,-70.24913,-0.68873245,1.5183747,-83.99147,99.08844,22.087639,-43.608604,161.17625,-8.681286,-67.800766,50.306744,15.414147,39.14286,-48.14721,-38.186153,-1.2532601,-89.19553,-83.311104,-0.4043161,5.133648,0.7904381,-20.389023,-55.794456,-46.260113,-0.5700493,164.41208,6.251162,78.16655,-67.925095,-27.269081,16.38646,115.455986,-32.046467,6.700238
3421,9.432766,18.592117,-70.24913,-0.68873245,1.5183747,-83.99147,99.08019,22.09194,-43.61117,161.17625,-8.681286,-67.800766,50.301785,15.416681,39.142742,-48.14787,-38.19236,-1.250885,-89.19553,-83.311104,-0.4043161,5.133648,0.7904381,-20.389023,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.925095,-27.269081,16.38646,114.30166,-33.91942,7.313434
3442,9.430047,18.595106,-70.244835,-0.68953496,1.5191511,-83.98681,99.06732,22.08904,-43.611412,161.17685,-8.682438,-67.80556,50.306744,15.414147,39.14286,-48.14721,-38.186153,-1.2532601,-89.19553,-83.311104,-0.4043161,5.133648,0.7904381,-20.389023,-55.794456,-46.260113,-0.5700493,164.415,6.2531204,78.16898,-67.925095,-27.269081,16.38646,113.52719,-33.351284,9.747617
