millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3281,9.604901,12.25397,-76.32043,0.29838923,0.2329476,-74.8725,44.578182,-12.01343,-55.26092,-11.182112,-5.783004,-83.411804,-32.75994,4.199265,-3.3407457,-26.854897,-2.820337,-61.30898,-163.51212,9.885356,9.670255,19.136656,0.49978518,-40.66136,66.4927,-8.488649,-6.485951,-151.5618,-12.223732,32.04933,41.639397,44.159794,-20.783587,162.95839,-49.308933,19.216398
3302,8.247057,11.25496,-76.75691,0.29470366,0.2373408,-76.30835,45.514057,-10.520582,-55.127827,-8.662174,-4.325572,-84.998344,-32.71639,5.7415957,-2.838576,-26.233477,-1.5061507,-60.761143,-163.57243,11.432006,10.020545,20.321203,2.0525749,-40.150047,66.77208,-9.974136,-6.9005127,-150.76747,-13.631118,32.104897,42.21313,44.62543,-20.342152,163.15036,-50.567028,18.619255
3324,6.8665814,10.206607,-77.13348,0.29237875,0.24037746,-77.736176,46.466713,-9.08717,-54.890152,-6.2788773,-2.9743326,-86.4698,-32.734676,7.192119,-2.3976197,-25.653814,-0.27450308,-60.1861,-163.68332,12.969967,10.447535,21.41732,3.5310073,-39.577576,67.02953,-11.370302,-7.3374715,-149.99693,-14.996602,32.16819,42.80705,45.08575,-19.954884,163.27441,-51.81149,18.040098
3345,5.5146337,9.160656,-77.42754,0.2549376,0.20793006,-79.10391,47.3011,-7.684341,-54.603394,-4.0045533,-1.6811185,-87.856224,-32.770607,8.578217,-1.9801811,-25.055584,0.90027505,-59.590683,-163.83237,14.416499,10.888493,22.441248,4.933509,-38.989727,67.270996,-12.730999,-7.73897,-149.24472,-16.268549,32.251713,43.376232,45.527477,-19.588764,163.24062,-52.999615,17.456059
3371,4.200038,8.12332,-77.64572,0.23690118,0.19605118,-80.37948,47.961987,-6.3597565,-54.311943,-1.8726801,-0.44445062,-89.07718,-32.76088,9.888576,-1.5709374,-24.398714,2.035203,-58.99701,-163.98778,15.788459,11.313647,23.428244,6.282541,-38.434006,67.53454,-14.037585,-8.072562,-148.45187,-17.464792,32.33907,43.8809,45.957138,-19.178024,162.94238,-54.12741,16.853722
3387,2.9193919,7.1092463,-77.753265,0.20954382,0.17322785,-81.61418,48.621544,-5.112896,-54.001335,0.10996682,0.739664,-89.1811,-32.65991,11.148859,-1.1497482,-23.67101,3.1146116,-58.441505,-164.1088,17.115273,11.661308,24.410488,7.5521655,-37.914013,67.88936,-15.27587,-8.3604555,-147.63983,-18.586113,32.432186,44.30502,46.343197,-18.756767,162.46927,-55.17798,16.250704
3409,1.7375145,6.153827,-77.7508,0.22091249,0.19216974,-82.82075,49.381615,-3.9271634,-53.661938,1.9118701,1.8213907,-88.177925,-32.490883,12.311655,-0.75373214,-22.927162,4.0828476,-57.92754,-164.13908,18.356602,11.97217,25.426832,8.776433,-37.409595,68.32334,-16.467049,-8.609298,-146.85321,-19.624174,32.517048,44.68239,46.70691,-18.305748,161.9056,-56.16911,15.700437
3437,0.6903327,5.2821407,-77.62523,0.25227988,0.23154144,-83.97911,50.293514,-2.7874775,-53.325657,3.5043914,2.7626772,-87.20851,-32.265667,13.335906,-0.41715506,-22.211706,4.916931,-57.449562,-164.07988,19.574032,12.229082,26.439047,9.919832,-36.942234,68.78344,-17.58286,-8.801213,-146.14226,-20.533625,32.61204,45.02067,47.039,-17.869001,161.24168,-57.066177,15.209461
3458,-0.18882863,4.4938726,-77.48818,0.25474194,0.2396598,-85.08121,51.270596,-1.7210388,-52.996914,4.8873,3.596235,-86.33937,-31.993622,14.229054,-0.1427653,-21.452238,5.650201,-57.05604,-163.96004,20.70539,12.434181,27.394627,10.9504,-36.541294,69.234474,-18.586054,-8.941167,-145.46577,-21.294859,32.75079,45.362553,47.370457,-17.429401,160.43445,-57.849815,14.741742
3476,-0.9767671,3.6946669,-77.436195,0.24815929,0.23670247,-86.07826,52.207577,-0.7631599,-52.723328,6.026035,4.3472557,-85.56653,-31.660215,15.036436,0.02289453,-20.629158,6.269459,-56.801937,-163.79012,21.724356,12.574298,28.28034,11.826078,-36.205658,69.73138,-19.479578,-9.002881,-144.82863,-21.905846,32.957634,45.687355,47.70519,-17.013351,159.45216,-58.540955,14.269359
3493,-1.644854,2.9434745,-77.42707,0.24189088,0.2335197,-86.96483,53.09226,0.08313472,-52.530144,7.028743,5.025137,-84.873856,-31.235895,15.713641,0.051561847,-19.77631,6.8341675,-56.543915,-163.5291,22.60484,12.67154,29.13776,12.589407,-35.9701,70.28164,-20.287428,-8.944592,-144.15456,-22.470749,33.1468,45.965504,48.01653,-16.562431,158.24931,-59.169346,13.7798605
3514,-2.2075844,2.3088164,-77.33284,0.22131939,0.21425979,-87.73765,53.980667,0.80449057,-52.425922,8.089002,5.6701574,-84.206795,-30.72218,16.332748,0.12707901,-18.916836,7.3794765,-56.253506,-163.121,23.388012,12.677242,29.991459,13.239551,-35.824276,70.88638,-20.999361,-8.864256,-143.4399,-23.015238,33.315025,46.218987,48.326195,-16.020378,156.89087,-59.750225,13.266812
3536,-2.6876087,1.7448643,-77.16281,0.23137516,0.22512633,-88.45607,54.921616,1.4120048,-52.368664,9.124476,6.2489476,-83.602455,-30.132174,16.921843,0.27087802,-18.039255,7.882879,-55.987473,-162.5882,24.061668,12.659614,30.893528,13.885239,-35.652126,71.55707,-21.703375,-8.807844,-142.74948,-23.47865,33.510456,46.441788,48.632267,-15.421348,155.39616,-60.273643,12.751625
3557,-3.0798454,1.2843305,-76.87367,0.24213445,0.23551899,-89.13048,56.001682,1.9988328,-52.22705,10.039954,6.754215,-83.07732,-29.481585,17.458357,0.39897734,-17.115553,8.330976,-55.78946,-161.9751,24.749905,12.66539,31.824005,14.515695,-35.490788,72.28358,-22.347816,-8.742466,-142.08603,-23.846315,33.744865,46.667007,48.95828,-14.764682,153.85623,-60.731205,12.246893
3578,-3.4144273,0.8967334,-76.47768,0.25833753,0.25085813,-89.71001,57.190678,2.5303574,-51.98821,10.800284,7.219335,-82.606094,-28.781055,17.941805,0.44516012,-16.136753,8.747152,-55.660614,-161.273,25.408205,12.660372,32.73654,15.078496,-35.38886,73.040535,-22.92065,-8.614085,-141.45877,-24.152315,34.0343,46.89334,49.28627,-14.097204,152.26309,-61.137486,11.723802
3599,-3.6708941,0.5911401,-76.0431,0.23854342,0.23093328,-89.4699,58.416042,3.006006,-51.756203,11.42605,7.669954,-82.161934,-28.013746,18.379631,0.43831944,-15.118949,9.1534195,-55.572792,-160.48074,25.995615,12.601481,33.62595,15.577244,-35.363255,73.79929,-23.448805,-8.407927,-140.85674,-24.411472,34.362625,47.105427,49.600174,-13.421847,150.6427,-61.50844,11.186573
3621,-3.8438191,0.35160834,-75.60242,0.23956381,0.2309884,-88.92404,59.667088,3.417217,-51.59249,11.944967,8.102266,-81.743645,-27.209183,18.794928,0.3755606,-14.068737,9.544923,-55.535397,-159.60559,26.520409,12.475802,34.508854,16.053421,-35.400166,74.56628,-23.949179,-8.150673,-140.26799,-24.65107,34.72331,47.291843,49.908745,-12.736976,149.00122,-61.85503,10.642255
3641,-3.964681,0.16029154,-75.14767,0.22996694,0.22116892,-88.39404,60.940502,3.817339,-51.47113,12.406639,8.535878,-81.32759,-26.383076,19.180483,0.27161062,-13.008074,9.9549055,-55.501717,-158.66573,27.014309,12.30475,35.37516,16.50235,-35.470417,75.31836,-24.423649,-7.8482594,-139.70651,-24.87595,35.088104,47.435417,50.20549,-12.031982,147.40024,-62.194687,10.089765
3662,-4.0192785,0.002305163,-74.69236,0.25226566,0.24110103,-87.854515,62.263584,4.1976795,-51.40607,12.912322,8.978875,-80.89824,-25.540667,19.570131,0.15295443,-11.997929,10.368129,-55.442493,-157.70091,27.4555,12.097248,36.24268,16.953686,-35.562393,76.07337,-24.891418,-7.537271,-139.15991,-25.103636,35.422653,47.553566,50.500652,-11.326073,145.8944,-62.530933,9.55905
3683,-4.0197387,-0.12028819,-74.233284,0.2537978,0.24100077,-87.339294,63.56035,4.590173,-51.379356,13.471901,9.406435,-80.47848,-24.731466,19.953293,0.051049862,-11.072642,10.769431,-55.344707,-156.71428,27.904139,11.855282,37.097286,17.399326,-35.652313,76.80094,-25.345234,-7.2324615,-138.63908,-25.35558,35.698746,47.663578,50.789967,-10.637573,144.60017,-62.859783,9.075032
3706,-4.0070186,-0.2473019,-73.79365,0.25001442,0.23591782,-86.857285,64.85746,4.9946666,-51.3568,14.136632,9.840602,-80.04537,-23.995132,20.33378,-0.007887114,-10.2797365,11.15253,-55.19343,-155.72722,28.336914,11.614249,37.91732,17.828281,-35.702187,77.48482,-25.775126,-6.986851,-138.15033,-25.647976,35.889168,47.769287,51.05259,-10.021249,143.53326,-63.188877,8.671655
3726,-3.981567,-0.3777936,-73.39455,0.25180116,0.2357168,-86.397766,66.09612,5.4097238,-51.322086,14.892182,10.249458,-79.63004,-23.372501,20.703915,-4.8152028E-4,-9.638027,11.505682,-54.989674,-154.78485,28.761982,11.4104,38.677803,18.231527,-35.69062,78.100136,-26.182606,-6.8219585,-137.72328,-25.954304,36.017548,47.902973,51.27891,-9.513576,142.69864,-63.524124,8.323063
3747,-3.9785402,-0.52696866,-73.03209,0.23153429,0.2158838,-85.96318,67.23513,5.8192687,-51.237587,15.768133,10.631064,-79.23286,-22.879381,21.058186,0.054936834,-9.125547,11.831162,-54.74699,-153.94362,29.166618,11.286099,39.343956,18.617767,-35.626377,78.62523,-26.580616,-6.7272906,-137.32845,-26.284204,36.080967,48.054546,51.48316,-9.102252,141.96024,-63.876045,8.022392
3769,-4.0425105,-0.7097161,-72.70729,0.19368812,0.18179873,-85.55905,68.22017,6.1906,-51.100365,16.73062,10.99769,-78.84434,-22.493626,21.388735,0.16225803,-8.696388,12.147723,-54.472652,-153.22783,29.557896,11.235419,39.931816,18.976992,-35.509468,79.05436,-26.96791,-6.6873426,-136.96,-26.626747,36.09728,48.23314,51.68852,-8.754337,141.29495,-64.216675,7.7633758
3790,-4.194198,-0.94448227,-72.425766,0.15555191,0.14740531,-85.16518,69.027435,6.547372,-50.91613,17.726698,11.346193,-78.47018,-22.19136,21.726252,0.2920133,-8.309601,12.458636,-54.20163,-152.63564,29.926083,11.233914,40.453438,19.317259,-35.353664,79.43188,-27.337624,-6.695883,-136.62294,-26.954863,36.095913,48.38521,51.8937,-8.439731,140.66035,-64.55316,7.508755
3810,-4.413573,-1.2201279,-72.16918,0.12815385,0.12278975,-84.7766,69.71283,6.881876,-50.686924,18.69042,11.688487,-78.1028,-21.951178,22.058315,0.42065835,-7.933063,12.7740755,-53.953453,-152.15816,30.282866,11.27207,40.910046,19.621838,-35.17829,79.756775,-27.688622,-6.7203345,-136.32997,-27.25633,36.12543,48.530487,52.103203,-8.145686,140.02296,-64.87644,7.2630224
3831,-4.627864,-1.4813808,-71.916435,0.117479965,0.112736665,-84.39774,70.28144,7.2056456,-50.456593,19.550312,12.0076,-77.7638,-21.726639,22.391068,0.5185963,-7.554219,13.077211,-53.737747,-151.75746,30.617558,11.339249,41.33493,19.918028,-35.00004,80.05859,-28.020317,-6.734664,-136.06386,-27.51771,36.16895,48.63709,52.30453,-7.8596516,139.39224,-65.18992,7.0215616
3860,-4.8209443,-1.7148709,-71.66071,0.11245625,0.10748971,-84.03871,70.777824,7.532757,-50.23436,20.39125,12.330101,-77.42337,-21.502901,22.69139,0.59440696,-7.1640215,13.3873205,-53.537975,-151.38503,30.950548,11.392182,41.73035,20.200256,-34.865517,80.32487,-28.325212,-6.7142186,-135.80765,-27.764599,36.22704,48.728085,52.505344,-7.5832496,138.74336,-65.49788,6.783815
3873,-4.9940767,-1.9380077,-71.43647,0.1074442,0.10220144,-83.71518,71.21963,7.842641,-50.046608,21.273834,12.642345,-77.09109,-21.296577,22.999077,0.66737133,-6.7900033,13.6922655,-53.32811,-151.0454,31.260574,11.412575,42.105835,20.46972,-34.751244,80.57853,-28.616665,-6.677083,-135.52472,-28.036243,36.246696,48.775936,52.70472,-7.315946,138.02888,-65.82196,6.5443716
3895,-5.1350965,-2.1259878,-71.241066,0.10182979,0.097466104,-83.41169,71.64576,8.142428,-49.885147,22.275616,12.950566,-76.75584,-21.090752,23.290424,0.77904224,-6.428397,13.997031,-53.10761,-150.6994,31.56423,11.393806,42.490406,20.75335,-34.62941,80.84351,-28.91275,-6.6697774,-135.20358,-28.333658,36.231724,48.79543,52.901104,-7.0308375,137.2709,-66.16036,6.306427
3916,-5.2634163,-2.2967083,-71.03841,0.09682813,0.09214169,-83.12826,72.0556,8.437464,-49.7219,23.417778,13.257659,-76.41449,-20.886995,23.594002,0.91891503,-6.0651736,14.309734,-52.845554,-150.3689,31.853815,11.386071,42.881966,21.039982,-34.471912,81.12924,-29.225359,-6.689316,-134.85306,-28.646465,36.18761,48.77293,53.082882,-6.750567,136.47203,-66.515015,6.099641
3937,-5.4039316,-2.4744847,-70.79329,0.107779734,0.10236974,-82.83898,72.509,8.728104,-49.507195,24.751932,13.565186,-76.06036,-20.68437,23.897907,1.1097862,-5.7384515,14.615772,-52.52436,-150.04306,32.15153,11.423509,43.300644,21.33289,-34.273266,81.450424,-29.535402,-6.750442,-134.48868,-28.947628,36.141327,48.710777,53.248917,-6.497604,135.6087,-66.91226,5.9367843
3958,-5.5488133,-2.6484118,-70.55186,0.09632172,0.09291405,-82.529335,72.98918,9.020585,-49.26281,26.218042,13.875405,-75.6945,-20.483091,24.201624,1.3516259,-5.4044805,14.932768,-52.17431,-149.70827,32.445408,11.501697,43.73447,21.610994,-34.04277,81.798706,-29.833326,-6.850075,-134.10503,-29.257547,36.077366,48.618675,53.38297,-6.3001003,134.68692,-67.36008,5.7989593
3979,-5.7235365,-2.850653,-70.32821,0.10724116,0.10316838,-82.21442,73.49728,9.316582,-48.986183,28.008257,14.2038555,-75.28887,-20.26554,24.513773,1.6611902,-5.1101136,15.262337,-51.715126,-149.35254,32.712208,11.632694,44.177097,21.790146,-33.83012,82.20812,-30.110424,-6.9463005,-133.65628,-29.67819,35.90399,48.49438,53.498936,-6.1625705,133.70375,-67.87062,5.685893
4001,-5.943197,-3.0674946,-70.12092,0.078909114,0.078868255,-81.90039,74.05083,9.593081,-48.663788,29.994947,14.544402,-74.8486,-20.093262,24.863564,2.0662987,-4.854724,15.58594,-51.198994,-148.89662,32.87137,11.78851,44.65921,22.021067,-33.527363,82.60541,-30.460312,-7.1692033,-133.15656,-30.16472,35.66044,48.33869,53.59078,-6.067659,132.6442,-68.42506,5.613181
4022,-6.225551,-3.3206894,-69.89391,0.07881319,0.07896178,-81.577194,74.6134,9.875124,-48.293427,32.18257,14.913931,-74.35929,-19.938658,25.225084,2.523789,-4.601199,15.926004,-50.653343,-148.49696,33.095257,12.047059,45.168453,22.289991,-33.139103,83.016846,-30.840702,-7.4480977,-132.58963,-30.733759,35.34502,48.188698,53.678722,-6.000063,131.50093,-69.02808,5.5533504
4043,-6.616889,-3.649841,-69.645966,0.060260933,0.065745704,-81.21412,75.17365,10.168001,-47.824398,34.618587,15.312108,-73.815956,-19.797657,25.608469,3.042023,-4.3646564,16.277239,-50.021717,-148.13936,33.36361,12.370118,45.714615,22.625654,-32.6675,83.47504,-31.256203,-7.8052545,-131.96089,-31.316532,34.937588,48.022,53.740448,-5.979025,130.27968,-69.66324,5.5078163
4064,-7.0876465,-4.0266466,-69.37542,0.048232812,0.056563318,-80.82761,75.724075,10.478347,-47.311325,37.146393,15.663509,-73.29585,-19.674849,26.009613,3.6490445,-4.1502633,16.600689,-49.259148,-147.79189,33.707565,12.749072,46.30787,23.0197,-32.115448,83.968254,-31.710552,-8.232731,-131.2937,-31.909298,34.455406,47.835438,53.777206,-5.9940033,129.02606,-70.30176,5.5133567
4085,-7.646346,-4.5018353,-69.07828,0.05781032,0.067832306,-80.37469,76.28248,10.815017,-46.728806,39.725067,16.113825,-72.67564,-19.553116,26.433563,4.3039193,-3.8592868,16.989681,-48.561558,-147.46484,34.121178,13.180615,46.923363,23.35756,-31.494991,84.51868,-32.09917,-8.774859,-130.64084,-32.561806,34.03661,47.694225,53.806538,-6.043914,127.77058,-70.93695,5.5115004
4106,-8.244929,-5.0814176,-68.843735,0.075071625,0.08204907,-79.85923,76.87969,11.140714,-46.102325,42.258793,16.554083,-72.05882,-19.390078,26.908699,4.8630776,-3.5156844,17.386103,-47.866226,-147.16844,34.508556,13.721773,47.553463,23.731144,-30.86573,85.045906,-32.576393,-9.263033,-129.97813,-33.23565,33.62088,47.54843,53.81204,-6.15139,126.43097,-71.55233,5.499659
4127,-8.822175,-5.6637263,-68.615776,0.09251681,0.096117124,-79.37252,77.55325,11.497092,-45.489063,44.733345,17.033072,-71.40971,-19.178827,27.388796,5.399945,-3.100082,17.792301,-47.2043,-146.84329,34.954494,14.214341,48.213566,24.136662,-30.236704,85.60685,-33.073524,-9.743687,-129.29416,-33.86558,33.26376,47.400692,53.801296,-6.2573686,125.01113,-72.1609,5.4588556
4148,-9.420173,-6.25398,-68.32566,0.08034856,0.087136276,-78.875854,78.141396,11.917851,-44.890553,47.16911,17.426058,-70.86209,-18.886442,27.857632,5.8862057,-2.6229587,18.096779,-46.619503,-146.4518,35.450527,14.672764,48.914047,24.563139,-29.632555,86.20144,-33.58614,-10.163804,-128.57811,-34.498013,32.893154,47.23282,53.785408,-6.327121,123.5109,-72.73843,5.4091496
4177,-9.97097,-6.808789,-67.98332,0.097967684,0.10106185,-78.35106,78.75903,12.367902,-44.338596,49.62046,17.768803,-70.36348,-18.498455,28.283127,6.3516836,-2.1157777,18.356335,-46.07642,-145.95265,35.965992,15.096075,49.66319,24.969622,-29.063162,86.85965,-34.08164,-10.566045,-127.88996,-35.033348,32.58549,47.063488,53.78878,-6.3310738,122.023674,-73.266045,5.3626933
4194,-10.527697,-7.4169755,-67.59767,0.13141781,0.13060537,-77.79441,79.37201,12.781764,-43.85066,51.9516,18.04383,-69.95079,-18.038359,28.648357,6.7633867,-1.6004918,18.538382,-45.614574,-145.31052,36.43724,15.492694,50.431484,25.37856,-28.53074,87.537186,-34.54127,-10.9160185,-127.238594,-35.476852,32.33525,46.891296,53.80896,-6.2889385,120.58521,-73.71643,5.316841
4214,-11.012588,-8.015355,-67.25209,0.15072843,0.14316908,-77.23765,80.14684,13.079612,-43.425144,54.270092,18.263231,-69.61023,-17.502748,28.93389,7.12434,-1.0608991,18.679512,-45.21263,-144.59464,36.90769,15.85851,51.17759,25.700512,-28.093283,88.20245,-34.936127,-11.190546,-126.61236,-35.849487,32.137314,46.705105,53.847504,-6.212954,119.18244,-74.10636,5.2570133
4233,-11.418124,-8.547868,-66.94386,0.14616644,0.13758428,-76.72435,80.948586,13.323202,-43.048954,56.58922,18.43863,-69.32905,-16.895912,29.162613,7.4311934,-0.5079045,18.782263,-44.881187,-143.78824,37.297848,16.16113,51.90323,25.950502,-27.719473,88.877365,-35.262123,-11.402467,-126.03187,-36.128025,31.997885,46.481937,53.894413,-6.106249,117.89107,-74.43002,5.179698
4254,-11.7447405,-9.040732,-66.670845,0.15518399,0.1396694,-76.271065,81.80453,13.508404,-42.713234,58.87605,18.558228,-69.10569,-16.243267,29.335644,7.6826725,0.018501652,18.833778,-44.629948,-142.90828,37.60195,16.429295,52.625004,26.158201,-27.428453,89.548744,-35.538216,-11.556745,-125.481384,-36.334282,31.901701,46.224716,53.947502,-5.95396,116.72428,-74.69218,5.0995975
4275,-11.957219,-9.456012,-66.428894,0.17559475,0.15178931,-75.86272,82.6953,13.656139,-42.422997,61.219654,18.63494,-68.94809,-15.548457,29.436697,7.894425,0.5397355,18.845575,-44.45992,-141.97127,37.86338,16.634077,53.314003,26.3019,-27.220886,90.20271,-35.739685,-11.658944,-124.97553,-36.46923,31.84637,45.92578,53.991806,-5.7948394,115.70158,-74.89681,5.032517
4298,-12.09813,-9.801368,-66.19355,0.17640261,0.15177849,-75.51456,83.61382,13.768808,-42.153793,63.39162,18.67717,-68.84265,-14.849037,29.482265,8.05435,1.000579,18.818617,-44.33774,-141.00171,38.04471,16.805029,53.96657,26.385136,-27.058659,90.81926,-35.885754,-11.712969,-124.53396,-36.543858,31.814816,45.630817,54.0387,-5.629352,114.80965,-75.05936,4.9777493
4317,-12.177702,-10.095259,-66.00217,0.17868721,0.15048431,-75.21066,84.5532,13.826085,-41.919468,65.40356,18.674465,-68.78734,-14.174243,29.470968,8.177159,1.4054784,18.75961,-44.28515,-140.04135,38.16265,16.935724,54.561882,26.41018,-26.972534,91.39906,-35.965176,-11.747329,-124.1369,-36.582603,31.786808,45.33306,54.09548,-5.4798884,114.07502,-75.174805,4.9348855
4340,-12.1877575,-10.323943,-65.8708,0.16996937,0.13899714,-74.97296,85.44593,13.839701,-41.7429,67.31394,18.647038,-68.76592,-13.554425,29.432901,8.273126,1.7481991,18.682497,-44.2452,-139.10797,38.208843,17.038946,55.087315,26.40018,-26.907967,91.91392,-35.99771,-11.769445,-123.789444,-36.608646,31.7482,45.055656,54.15106,-5.353753,113.42592,-75.26315,4.9138494
4360,-12.160136,-10.504309,-65.78327,0.15487906,0.12307056,-74.7972,86.27687,13.81251,-41.61128,69.02417,18.59631,-68.77261,-12.991303,29.365635,8.358513,2.0221767,18.609123,-44.216217,-138.24721,38.21517,17.124626,55.545845,26.368713,-26.872393,92.38008,-35.994095,-11.799821,-123.46708,-36.629803,31.683676,44.78123,54.199284,-5.232708,112.89228,-75.316475,4.919923
4382,-12.102234,-10.639904,-65.73208,0.13810937,0.10850416,-74.67919,87.02974,13.755679,-41.520145,70.451355,18.537544,-68.79569,-12.5116825,29.290012,8.444967,2.2139838,18.527826,-44.190933,-137.49754,38.18729,17.194855,55.95064,26.33452,-26.824747,92.80539,-35.961,-11.8744335,-123.20569,-36.637424,31.615646,44.517654,54.23179,-5.145114,112.46034,-75.36126,4.9535527
4402,-12.004417,-10.71755,-65.71015,0.12753299,0.098359294,-74.5973,87.70049,13.694866,-41.449963,71.51865,18.473259,-68.82441,-12.133795,29.20895,8.52922,2.323613,18.446306,-44.172894,-136.86145,38.134415,17.282003,56.27418,26.28175,-26.78213,93.15994,-35.894028,-11.972316,-123.012436,-36.628853,31.533096,44.297173,54.25062,-5.0928683,112.14862,-75.37651,5.0065484
4423,-11.893129,-10.7691555,-65.725655,0.11189663,0.082392044,-74.560326,88.26103,13.609537,-41.405006,72.216934,18.40198,-68.86501,-11.860781,29.1093,8.597708,2.354401,18.362741,-44.15479,-136.35243,38.06054,17.372286,56.503952,26.212652,-26.744858,93.44135,-35.803238,-12.076671,-122.87394,-36.624397,31.451796,44.11918,54.265125,-5.0950685,111.885445,-75.37663,5.084879
4444,-11.800593,-10.806234,-65.78436,0.081769146,0.05895115,-74.56567,88.71719,13.517357,-41.38169,72.64995,18.31537,-68.92366,-11.670232,29.008297,8.6533785,2.3458512,18.279528,-44.16354,-135.97858,37.96641,17.46199,56.65607,26.133972,-26.701572,93.638435,-35.69732,-12.184832,-122.788124,-36.59774,31.388313,43.97036,54.276295,-5.126503,111.72518,-75.3489,5.153759
