millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3759,140.17746,35.678207,-25.796415,0.8785732,0.51252735,0.7246638,132.93378,-45.40095,-43.500053,0.0,0.0,0.0,-94.049095,-37.69804,-22.176352,133.54483,-43.21618,-46.09276,-22.262928,-34.126648,-12.790332,143.1184,-39.96242,-36.065193,0.0,0.0,0.0,-71.63735,-31.786453,45.7244,-92.20534,0.84365505,-34.853046,-41.37039,2.1042073,37.853832
3821,140.70918,35.595947,-26.193205,1.0066538,0.30634132,-0.4437098,133.02693,-45.695583,-43.500946,0.0,0.0,0.0,-94.40902,-37.632492,-21.921968,133.51051,-43.26143,-46.04637,-22.447239,-34.059013,-12.41851,142.82443,-40.202682,-35.71451,0.0,0.0,0.0,63.087982,-24.052511,43.54386,-92.12589,0.7858216,-34.877342,-41.297237,2.0324242,37.940533
3861,140.9083,35.65092,-26.404211,0.8899446,-1.080666,-0.7364728,133.07913,-45.704098,-43.542603,0.0,0.0,0.0,-94.611824,-37.54766,-21.735334,133.45912,-43.30192,-45.997566,-22.573656,-33.99746,-12.268948,142.68004,-40.273777,-35.513798,0.0,0.0,0.0,30.794676,56.642582,-23.866661,-92.07783,0.7601221,-34.8802,-41.322792,2.0407658,37.958103
3901,140.93892,35.789127,-26.550343,1.6011188,0.46351147,-0.9905527,133.16513,-45.62156,-43.62877,0.0,0.0,0.0,-94.739815,-37.463497,-21.655233,133.41446,-43.334503,-45.95628,-22.678556,-33.933327,-12.231706,142.66623,-40.21988,-35.41826,0.0,0.0,0.0,46.136173,-16.742752,-20.728903,-92.02949,0.7158685,-34.86405,-41.367714,2.075861,37.953255
3938,140.90776,35.800102,-26.691841,1.8087339,-0.18221036,-0.18476723,133.21043,-45.572075,-43.676918,0.0,0.0,0.0,-94.81122,-37.38062,-21.650621,133.38791,-43.328976,-45.943924,-22.739098,-33.886826,-12.253234,142.72249,-40.124153,-35.310894,0.0,0.0,0.0,-70.049095,25.169401,-52.682358,-92.008224,0.64384365,-34.847866,-41.402573,2.0798008,37.982227
4001,140.83507,35.669014,-26.821896,5.7553144,-4.6045985,-0.45361933,133.25824,-45.48663,-43.749355,0.0,0.0,0.0,-94.772484,-37.32678,-21.705994,133.48846,-43.22522,-46.034237,-22.717747,-33.911915,-12.349323,142.78282,-39.995922,-35.25821,0.0,0.0,0.0,3.4255207,0.09867339,-12.115263,-92.016075,0.5600677,-34.806583,-41.508835,2.093933,38.041527
4040,140.8015,35.503746,-26.885458,149.90173,-15.486758,-4.316874,133.22383,-45.51175,-43.722553,0.0,0.0,0.0,-94.70192,-37.357487,-21.740675,133.55759,-43.167995,-46.08926,-22.645287,-33.968216,-12.393906,142.82874,-39.94197,-35.2799,0.0,0.0,0.0,-46.81102,80.06715,-9.8778305,-92.06606,0.532521,-34.812744,-41.5734,2.0651402,38.082695
4079,140.718,35.4309,-26.913893,178.07077,-13.074797,-9.607351,133.194,-45.5394,-43.69977,0.0,0.0,0.0,-94.63182,-37.3915,-21.7241,133.6272,-43.143295,-46.122944,-22.520094,-34.026043,-12.381133,142.85768,-39.945877,-35.316124,0.0,0.0,0.0,-12.029571,40.157833,47.804188,-92.10797,0.51588494,-34.817486,-41.684452,2.0028925,38.0909
4118,140.5595,35.36625,-26.942945,179.45445,-1.930442,-13.7609625,133.13802,-45.5749,-43.660244,0.0,0.0,0.0,-94.57652,-37.43749,-21.683865,133.65962,-43.154495,-46.122726,-22.408268,-34.05808,-12.380082,142.85294,-40.00384,-35.318176,0.0,0.0,0.0,-7.3791556,-35.858116,-49.511887,-92.19772,0.52347857,-34.817898,-41.82362,1.955677,38.050774
4180,140.30165,35.379326,-26.997936,-179.82635,62.2217,26.508749,133.0801,-45.58799,-43.64147,0.0,0.0,0.0,-94.457756,-37.442623,-21.647005,133.68782,-43.20131,-46.099037,-22.194658,-34.06409,-12.329493,142.84454,-40.093174,-35.260326,0.0,0.0,0.0,13.425449,-27.43042,61.233395,-92.36864,0.5884347,-34.82539,-42.085777,1.9447937,37.96831
4222,140.05191,35.359966,-27.061228,-179.84587,14.090969,28.714945,133.135,-45.5249,-43.710636,0.0,0.0,0.0,-94.383156,-37.3824,-21.619875,133.72389,-43.22485,-46.09664,-22.029434,-33.99616,-12.301171,142.85239,-40.143673,-35.196327,0.0,0.0,0.0,9.958877,-40.917175,-48.98727,-92.538414,0.62729174,-34.806187,-42.22888,1.9745084,37.92115
4258,139.69955,35.43201,-27.05978,179.89801,-3.3387427,14.119635,133.17479,-45.471924,-43.760956,0.0,0.0,0.0,-94.25961,-37.292976,-21.642488,133.69745,-43.26796,-46.06085,-21.838514,-33.934826,-12.302035,142.87991,-40.16233,-35.16357,0.0,0.0,0.0,-7.7497363,13.031044,75.43093,-92.67678,0.6599306,-34.76174,-42.363857,2.017217,37.89208
4298,139.34618,35.488907,-27.029087,179.86249,-15.947403,4.4743204,133.22166,-45.362144,-43.8355,0.0,0.0,0.0,-94.113464,-37.24195,-21.69659,133.65468,-43.28787,-46.035378,-21.64349,-33.91259,-12.398649,142.97054,-40.12787,-35.12321,0.0,0.0,0.0,1.7096925,5.388794,83.83275,-92.77379,0.6505461,-34.757362,-42.4849,2.0655355,37.86513
4361,139.02415,35.466087,-27.032486,-179.81793,11.654579,-14.597217,133.18544,-45.279964,-43.86849,0.0,0.0,0.0,-93.81949,-37.250027,-21.824726,133.66084,-43.278725,-46.051235,-21.375595,-33.94087,-12.596013,143.19632,-40.01909,-35.17015,0.0,0.0,0.0,-12.249551,-21.501656,-65.87625,-92.915184,0.61403865,-34.737194,-42.576145,2.1207426,37.806545
4437,138.59036,35.57876,-26.897635,-156.54819,5.2151537,5.50667,133.15463,-45.219193,-43.877274,0.0,0.0,0.0,-93.51506,-37.312252,-21.99677,133.71188,-43.25269,-46.10954,-21.228132,-33.994907,-12.823979,143.37465,-40.033447,-35.27778,0.0,0.0,0.0,5.0379744,48.350475,41.571754,-92.99959,0.577035,-34.701042,-42.4638,2.1396918,37.857204
4478,138.4937,35.617447,-26.835732,-12.885147,-9.515137,1.3262105,133.13719,-45.185726,-43.8746,0.0,0.0,0.0,-93.434326,-37.34955,-22.099606,134.05492,-43.232555,-46.264374,-21.259035,-34.03309,-12.90691,143.40866,-40.08454,-35.323906,0.0,0.0,0.0,-5.3511615,18.20117,71.79545,-92.96883,0.5539578,-34.73185,-42.341625,2.1427102,37.879154
4540,138.57628,35.586685,-26.796665,14.716014,3.4374268,8.623159,133.0934,-45.21661,-43.824657,0.0,0.0,0.0,-93.47622,-37.392246,-22.112204,135.31552,-43.28544,-46.5806,-21.40092,-34.053078,-12.881695,143.42119,-40.154873,-35.38823,0.0,0.0,0.0,38.210175,-37.695755,-38.910503,-92.873375,0.5427489,-34.74694,-42.039494,2.1905875,37.851673
4618,139.01605,35.568302,-26.668657,-27.501656,-32.94108,-22.196808,133.13518,-45.20621,-43.83168,0.0,0.0,0.0,-93.71242,-37.378265,-22.08681,137.0737,-44.54326,-45.25912,-21.819176,-34.02487,-12.783287,143.3168,-40.23617,-35.40473,0.0,0.0,0.0,44.412777,72.923676,-11.151173,-92.59099,0.6876816,-34.71471,-42.20303,3.193691,36.671387
4681,139.87546,35.76904,-26.451618,11.383252,31.932417,54.03711,133.3017,-45.08,-43.9254,0.0,0.0,0.0,-93.93761,-37.36759,-22.177969,139.6093,-45.177723,-42.568157,-22.278435,-34.031567,-13.100024,143.26031,-40.194084,-35.396324,0.0,0.0,0.0,28.614735,-65.01922,22.67592,-92.29961,0.581216,-34.089813,-43.058437,5.455608,34.269936
4785,141.98299,37.416775,-23.913212,-158.17973,17.790081,8.707953,134.22195,-43.573112,-44.520245,0.0,0.0,0.0,-92.26861,-37.628716,-26.282959,142.7848,-43.30752,-42.553032,-23.908237,-35.165882,-18.258028,142.99779,-40.11584,-35.519302,0.0,0.0,0.0,-2.461363,0.5284411,70.9521,-92.26752,-0.9540168,-30.252003,-47.05739,11.456337,27.70463
4964,142.63191,50.863064,-8.988912,174.46324,17.97038,66.83127,133.44144,-37.244026,-39.015354,0.0,0.0,0.0,-79.99991,-40.702152,-36.89809,144.71356,-42.855953,-38.4338,-27.94329,-39.12608,-30.30214,139.12946,-43.52185,-39.41177,0.0,0.0,0.0,-12.658533,-21.679012,30.556416,-95.511536,-5.518942,-18.924528,-49.334656,21.472218,20.391926
5144,152.04924,53.963284,1.5729798,175.47897,-83.41103,6.582982,134.00987,-37.868473,-39.315643,0.0,0.0,0.0,-72.45656,-41.14611,-41.216972,153.66243,-36.44256,-37.378998,-29.638416,-43.152023,-33.682617,135.35599,-46.473804,-42.42701,0.0,0.0,0.0,-64.40056,52.613373,-36.05507,-97.24424,-9.294436,-10.957434,-52.03109,28.480776,13.622984
5324,150.99982,60.85427,9.214215,-15.948055,-23.39831,-6.8159633,139.10294,-30.847412,-40.166615,0.0,0.0,0.0,-62.141735,-36.23482,-49.546947,159.09338,-32.981148,-32.18514,-28.9253,-38.4562,-42.92947,131.14156,-48.58105,-41.404522,0.0,0.0,0.0,69.3683,23.969526,58.81223,-98.33649,-11.114902,-3.9938204,-53.226933,30.338938,7.978231
5747,147.37038,59.418068,15.362563,0.018045442,11.642377,-18.173477,142.94606,-23.294193,-36.96746,0.0,0.0,0.0,-52.105457,-33.45235,-55.07895,155.92468,-37.998203,-37.709045,-32.954845,-36.60814,-49.714962,134.30437,-41.454224,-44.86739,0.0,0.0,0.0,-31.62967,-54.100105,-27.900106,-96.069595,-11.647644,-2.87882,-51.37945,29.90581,4.3064737
5887,144.95883,56.664024,14.856057,0.8291548,17.052355,45.250687,144.53464,-17.442545,-35.948795,0.0,0.0,0.0,-49.000046,-35.238472,-54.424484,152.67014,-40.39011,-40.199684,-35.755707,-36.59989,-50.904503,134.16508,-41.619713,-44.1117,0.0,0.0,0.0,-46.31547,-4.221105,49.510036,-94.687515,-9.99487,-7.100929,-49.099346,26.727629,7.4948063
6066,145.52322,58.31384,10.111788,-59.522064,-21.382208,46.63135,144.09605,-21.641756,-39.921616,0.0,0.0,0.0,-75.033066,-35.473923,-48.37535,147.09215,-41.962894,-45.454735,-32.73372,-36.556484,-42.36877,135.51094,-42.610817,-45.625137,0.0,0.0,0.0,-56.06334,-65.01491,7.6601424,-92.532936,-6.8825617,-14.146951,-43.530647,20.673512,16.848028
6207,149.86008,56.933395,3.985117,18.644512,-11.154674,-14.931343,142.31108,-30.546328,-42.483738,0.0,0.0,0.0,-87.9283,-37.86482,-40.898148,146.5013,-37.509167,-52.19982,-34.953472,-37.63652,-33.987934,135.88788,-43.68981,-46.15006,0.0,0.0,0.0,27.364187,38.511684,-22.567057,-89.72288,-2.7803183,-21.698957,-35.880962,12.019475,24.068676
6325,157.54224,55.39217,-6.61815,0.5173936,-14.557214,20.622551,142.51697,-36.346012,-46.454117,0.0,0.0,0.0,-100.38139,-36.607376,-35.24666,148.55733,-32.670387,-57.308735,-36.32709,-34.49879,-28.783363,135.48274,-44.787434,-44.728203,0.0,0.0,0.0,-134.19232,44.93272,-22.130453,-84.687035,3.264969,-29.270464,-28.273218,1.2735385,27.456532
6387,176.5412,53.65231,-20.75822,16.977394,-14.2625265,-17.95667,143.87595,-36.99531,-49.162212,0.0,0.0,0.0,-106.837555,-34.122868,-33.737793,153.90964,-32.218315,-57.308502,-36.266136,-31.106613,-27.926146,136.24606,-43.69452,-44.774677,0.0,0.0,0.0,61.9104,-61.233463,-28.68828,-81.26537,7.2305703,-31.930977,-24.209225,-3.0862937,29.400135
6466,-163.31247,52.733376,-31.141306,-31.957478,-21.864214,7.0153637,145.75726,-35.576214,-53.73655,0.0,0.0,0.0,-114.234146,-29.739843,-31.784613,161.0547,-35.43195,-51.631485,-35.75589,-26.314934,-25.599676,136.92044,-41.553596,-44.65776,0.0,0.0,0.0,-3.4766893,30.10417,57.25872,-77.09616,11.442463,-34.973576,-22.04942,-3.7318695,26.542147
6504,-165.93282,49.237137,-34.147976,64.04271,-70.719086,4.041958,146.04497,-34.611046,-55.289635,0.0,0.0,0.0,-117.17283,-27.849413,-30.956905,168.58371,-36.492306,-46.694965,-35.64425,-24.617075,-25.926739,138.20499,-39.136368,-45.738205,0.0,0.0,0.0,19.898773,34.339306,-54.25331,-75.96008,12.474917,-34.404358,-20.579123,-2.2973955,25.45379
6567,-164.34103,49.82912,-34.050007,-61.942387,-64.487274,9.835651,148.68906,-32.192802,-57.676525,0.0,0.0,0.0,-119.8289,-25.818157,-34.152966,-175.1707,-38.779877,-37.108795,-34.724342,-23.250605,-30.335451,139.35802,-36.039124,-46.492588,0.0,0.0,0.0,66.17757,63.456886,22.744787,-72.54651,12.091359,-32.532974,-20.431786,2.209006,21.614494
6643,-158.69398,53.273792,-30.360968,47.294758,-12.382598,49.347923,150.58887,-31.754509,-57.464447,0.0,0.0,0.0,-123.392075,-26.996836,-39.563313,-163.61928,-43.31527,-27.693804,-35.886,-25.131813,-37.439697,140.04323,-32.63455,-47.464863,0.0,0.0,0.0,-97.89823,14.560661,-41.638508,-67.89564,9.183897,-28.89086,-20.500708,10.874795,14.958552
6684,-154.21594,57.259827,-25.99408,57.22352,13.389027,25.76997,151.86171,-32.03752,-55.422424,0.0,0.0,0.0,-124.16931,-29.181654,-42.85492,-167.66595,-43.37232,-29.091814,-35.64659,-27.330006,-43.17206,141.053,-32.19777,-49.73265,0.0,0.0,0.0,57.707897,78.34647,6.917995,-65.583984,6.238018,-25.741596,-20.027317,15.039438,11.727504
6723,-154.22797,60.673935,-20.562788,-47.942764,-18.056334,9.415177,154.9748,-29.73629,-53.009068,0.0,0.0,0.0,-125.91103,-31.240225,-47.294395,-167.38144,-42.81064,-27.770115,-35.5049,-29.11615,-50.555546,141.2104,-32.81428,-51.32916,0.0,0.0,0.0,53.38199,-32.33396,2.1857014,-63.59218,2.213945,-21.61082,-19.846773,19.002342,10.253884
6824,-154.95613,68.13783,-4.254022,-33.115227,-27.689705,61.670963,161.47359,-19.31349,-41.296024,0.0,0.0,0.0,149.86687,-38.92705,-50.934097,-151.2444,-36.30315,-18.810415,-41.270325,-41.211113,-48.78868,139.94434,-38.712017,-51.00339,0.0,0.0,0.0,-36.360428,24.977512,20.7647,-59.250294,-9.8613,-13.190159,-18.240442,29.931906,7.173548
6864,-158.79909,70.347946,2.0180466,48.639416,27.6892,46.20697,163.09837,-12.572902,-35.07982,0.0,0.0,0.0,133.81781,-41.217747,-48.716114,-145.10637,-37.039413,-16.090881,-41.999588,-42.356274,-47.63607,140.68996,-41.28833,-48.214096,0.0,0.0,0.0,72.574776,69.78116,17.002367,-58.19582,-14.343456,-11.066883,-16.024673,35.28496,5.2701344
6904,-151.22961,71.21821,7.497463,28.71229,12.90676,-52.82572,165.01324,-7.0022254,-29.477213,0.0,0.0,0.0,140.05951,-41.129272,-48.867847,-136.82848,-37.67776,-12.557444,-44.861618,-43.794823,-46.09889,143.13335,-43.904964,-42.10327,0.0,0.0,0.0,-171.88597,-3.680806,85.6514,-58.205093,-18.76665,-8.88433,-9.030505,40.93303,2.661428
6969,-126.58647,70.13763,14.253055,129.47597,-12.616163,-77.35306,167.3444,-4.199839,-23.516453,0.0,0.0,0.0,155.75436,-41.004715,-48.731884,-124.39424,-38.79269,-4.872727,-44.727173,-42.85317,-46.40115,144.35306,-47.709972,-34.798,0.0,0.0,0.0,-75.63872,-34.01438,26.685492,-56.623528,-25.359238,-4.931694,3.440195,48.943535,2.404432
7044,-109.02578,53.89955,20.703897,-54.053696,-55.199608,27.390839,177.27608,-12.952972,-14.234691,0.0,0.0,0.0,134.25558,-36.207607,-53.679855,-115.82675,-43.45243,4.6942677,-43.25027,-43.147614,-46.85027,140.70538,-47.23128,-36.42332,0.0,0.0,0.0,-10.076304,-13.280983,-74.02484,-52.05766,-32.29769,0.11726493,32.9802,58.92946,4.6156893
7106,-107.67138,40.26721,18.895252,-173.88774,13.45814,39.829166,-173.84375,-20.652987,-12.299056,0.0,0.0,0.0,125.806755,-37.10932,-51.996155,-116.33632,-46.01505,7.9312844,-41.288803,-43.657505,-45.693134,143.57564,-44.299862,-36.87459,0.0,0.0,0.0,34.24176,59.71839,16.81197,-46.571888,-37.810707,0.88565344,56.65771,63.952507,7.9457355
7145,-98.57379,36.159492,32.4824,-78.56017,6.093034,9.604578,-167.10658,-24.19355,-12.368119,0.0,0.0,0.0,122.05213,-38.19729,-49.535297,-116.95739,-44.478855,7.991481,-38.020214,-44.02969,-43.66668,148.07152,-42.671875,-34.32373,0.0,0.0,0.0,37.558697,-18.314142,-42.00792,-41.567516,-41.667145,0.4353616,66.857315,64.931015,11.222164
7185,-85.91027,29.270693,43.052834,-27.701916,-51.70905,-37.878807,-158.6289,-26.53511,-10.096003,0.0,0.0,0.0,119.23441,-39.546406,-45.885674,-116.95802,-40.33115,9.6854925,-34.15934,-45.29172,-40.205025,150.27873,-43.635746,-31.015564,0.0,0.0,0.0,8.467446,76.33466,-13.663194,-36.99455,-45.4338,-1.4455242,70.94169,64.69221,13.778457
7224,-72.66269,23.46064,46.72508,-14.351723,4.0119967,-80.287025,-150.99341,-28.537323,-8.0907345,0.0,0.0,0.0,117.47092,-41.39459,-41.52576,-116.620926,-36.76481,16.329033,-29.070637,-47.155624,-35.552444,154.98912,-43.96268,-27.283308,0.0,0.0,0.0,35.653435,-27.683884,-54.168156,-33.278404,-48.040623,-4.752151,68.962105,64.093796,13.492719
7286,-57.99099,17.545918,46.57201,-24.48357,-39.17234,-43.905796,-143.96849,-32.607197,-4.6633396,0.0,0.0,0.0,113.11846,-46.16434,-34.018787,-127.711136,-40.445656,40.235573,-27.87482,-51.358654,-28.80267,168.94844,-45.216244,-19.426159,0.0,0.0,0.0,-48.732986,-86.08567,1.7383851,-32.750977,-48.927006,-6.995555,67.76267,67.523155,8.561142
7326,-54.338078,15.534989,46.64717,-40.270103,-40.537655,48.950584,-143.8542,-35.36563,-3.5194533,0.0,0.0,0.0,110.49684,-47.952805,-31.147114,-151.5968,-30.563786,56.62617,-27.11815,-50.99951,-28.278194,-179.7514,-47.01903,-13.924913,0.0,0.0,0.0,-14.595721,-26.88276,-60.745033,-32.590183,-48.607277,-5.2389245,76.09413,72.47632,6.633782
7365,-50.906635,17.308952,47.681282,-13.744006,22.185251,67.54265,-144.50232,-36.15885,-4.5006695,0.0,0.0,0.0,110.65493,-46.53105,-31.629332,-173.04472,8.4291115,44.638622,-23.67522,-48.323524,-30.211596,-169.03369,-49.321526,-7.9002833,0.0,0.0,0.0,1.3321046,44.60141,10.502402,-31.00906,-49.23501,-2.291635,96.68371,76.44025,12.477469
7426,-41.148056,19.738346,56.070744,-35.383934,56.840683,24.182178,-141.6962,-32.481136,-4.340042,0.0,0.0,0.0,112.500824,-41.59221,-31.6331,-140.44725,22.596125,58.18712,-8.897378,-42.9866,-29.027029,-164.7472,-53.846462,-2.0974329,0.0,0.0,0.0,45.84803,-72.615204,6.7823553,-20.486557,-54.645355,-2.7837036,157.91557,39.887344,34.40148
7466,-27.493744,14.984244,63.899605,44.803722,-30.748634,-0.4290351,-137.29724,-28.726288,1.9092864,0.0,0.0,0.0,111.43171,-40.02701,-24.943483,-127.11588,-54.652466,35.32484,2.46158,-42.87809,-16.956518,-165.78377,-54.06744,-1.815595,0.0,0.0,0.0,38.372353,-46.713352,28.463795,-22.479475,-65.60013,-8.964241,-165.85393,1.0929201,26.385988
7506,-15.994889,4.5523224,62.963074,36.069763,-22.712103,-65.08075,-134.9723,-31.37818,17.1004,0.0,0.0,0.0,101.5538,-43.402573,-6.660236,-89.08441,-31.396969,10.881601,4.636255,-41.954945,9.573601,-165.65721,-50.146782,-3.007186,0.0,0.0,0.0,-8.342034,16.830465,-70.030426,-83.637,-77.998886,-11.834,-139.87318,-21.271696,5.185498
7607,-28.304379,-64.72849,-5.9335876,29.901638,10.794224,-63.41447,-162.33835,-4.2259884,54.619637,0.0,0.0,0.0,-6.858892,16.431686,69.44675,-102.01931,29.506338,-0.87856555,-59.976013,46.550873,40.083046,-153.37372,-40.996284,20.5244,0.0,0.0,0.0,26.774849,52.064983,-37.934055,-116.620964,-30.61386,13.490074,38.27135,46.947277,-41.124046
7647,-76.22345,-74.28914,-15.305941,-47.495754,-49.06417,-19.656761,-174.68471,22.399212,56.890816,0.0,0.0,0.0,-32.069614,38.48834,43.57629,-111.58792,33.999207,-7.757562,-115.7435,27.079338,36.26099,-155.34392,-34.043972,49.23433,0.0,0.0,0.0,-39.01891,73.50897,16.489305,-67.29106,-66.78388,-20.941841,14.476408,10.754957,-78.495735
7685,-99.41658,-41.741966,3.9340703,-26.042376,-65.59635,-20.954782,119.2961,-19.635258,62.699482,0.0,0.0,0.0,4.977575,-35.892,30.762583,-116.970535,41.01114,-14.430118,-93.50505,-79.61596,7.9898996,-161.09811,-7.15797,72.80817,0.0,0.0,0.0,57.460407,-20.528986,7.6850576,-20.332079,-21.36538,19.664179,9.096162,-3.929374,-79.50405
7786,-12.872808,11.979577,73.391396,-65.417465,-19.545143,-9.660683,-107.900314,47.13319,-9.043494,0.0,0.0,0.0,179.13275,18.148031,-66.26695,-133.66663,38.538303,-39.900124,31.840452,18.33037,-62.851055,28.783096,-13.135721,71.740776,0.0,0.0,0.0,-13.910301,-3.5740566,78.557076,-63.824654,22.215075,57.619762,-40.45601,-22.508247,-64.28998
7826,-5.127511,6.4613085,79.96696,-39.131508,13.350513,-37.535774,-103.72929,64.219894,-5.348836,0.0,0.0,0.0,-175.6731,23.494957,-64.25692,-141.06429,33.51164,-46.780502,17.016136,12.790165,-74.49961,141.63742,-75.559715,1.7144753,0.0,0.0,0.0,-23.818342,17.101503,51.40117,-81.13928,29.696693,43.52426,-56.869373,-30.82372,-50.632854
7866,0.035206623,7.0240407,61.899334,-18.253515,-16.651136,-65.335846,-107.786285,72.45942,-10.695337,0.0,0.0,0.0,-170.73425,24.048151,-65.51365,-148.11127,29.19813,-51.92113,15.008817,13.561852,-75.64678,-147.76363,-10.499235,9.165136,0.0,0.0,0.0,11.938626,79.47676,-9.69478,-90.234634,34.846962,31.1637,-66.65587,-36.83865,-39.40112
7905,8.571399,7.1120224,43.32793,41.320602,-62.38995,9.798494,-108.95527,74.463234,-13.807909,0.0,0.0,0.0,-143.57462,28.366257,-61.596035,-154.98225,24.446064,-55.617287,17.072493,17.876738,-71.60301,-155.71162,9.769372,0.41362414,0.0,0.0,0.0,47.931973,-3.3615906,-3.0691333,-96.477425,36.483467,18.379538,-72.83547,-40.01285,-31.461811
7966,13.692303,14.649437,-3.9050264,-91.07382,-46.95493,35.08614,-108.28304,63.858654,-24.607294,0.0,0.0,0.0,-76.65869,29.84756,-53.82956,-161.72025,21.140488,-52.27846,17.0623,17.971807,-61.80089,-170.2221,13.25156,-18.976809,0.0,0.0,0.0,-68.179924,58.90342,-30.523293,-103.45439,37.815346,3.633602,-81.98162,-39.160114,-20.873405
