millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
6475,-101.313736,45.236954,-11.843567,-59.320137,40.123775,-6.492208,-136.3151,9.398697,-20.933851,-1.7286358,21.503803,0.63438743,-60.746243,3.5166094,-17.833189,176.62697,-3.266027,-2.8861055,9.135312,-0.77477044,-8.160244,116.503235,-7.9083486,-3.6790233,-110.7792,-34.77271,-24.826181,118.5311,-17.17647,-9.955587,121.75413,9.460831,-6.3667674,-177.32675,-14.278929,-2.666075
6496,-101.33411,45.237625,-11.8633995,-59.33429,40.132477,-6.5067906,-136.31393,9.409977,-20.943485,-1.7259603,21.517395,0.6204393,-60.733322,3.5298228,-17.839453,176.62718,-3.2522442,-2.893513,9.136043,-0.7602943,-8.166083,116.50454,-7.9000964,-3.692328,-110.76078,-34.763927,-24.837309,118.53249,-17.16323,-9.962995,121.75259,9.470312,-6.363952,-177.31958,-14.278738,-2.6669412
6517,-101.33683,45.22959,-11.86936,-59.33422,40.129322,-6.5128093,-136.31612,9.39717,-20.949162,-1.7319427,21.517344,0.6122628,-60.740047,3.5317495,-17.849943,176.627,-3.252435,-2.9004989,9.135556,-0.76724684,-8.16664,116.50384,-7.906044,-3.6886322,-110.770134,-34.770714,-24.829878,118.53236,-17.173822,-9.965091,121.759865,9.470625,-6.363012,-177.31236,-14.271611,-2.6676695
6539,-101.33713,45.226067,-11.864884,-59.333755,40.120422,-6.5162406,-136.31723,9.388329,-20.945766,-1.7318836,21.510473,0.6123664,-60.74089,3.5199547,-17.84299,176.6268,-3.2594213,-2.9002883,9.128443,-0.7752702,-8.160236,116.502525,-7.914297,-3.675328,-110.77033,-34.785988,-24.816532,118.529,-17.189205,-9.963546,121.77702,9.468918,-6.352317,-177.30421,-14.264705,-2.6614606
6560,-101.337425,45.222546,-11.860408,-59.319992,40.117462,-6.5042486,-136.31648,9.37605,-20.935211,-1.7401916,21.495523,0.61812097,-60.740276,3.4986675,-17.838533,176.62637,-3.2801907,-2.89267,9.127713,-0.78974634,-8.154397,116.501076,-7.9261904,-3.6679375,-110.76298,-34.79989,-24.809162,118.52732,-17.205809,-9.961955,121.7774,9.465498,-6.3584404,-177.2961,-14.2578,-2.6552508
6581,-101.3337,45.218155,-11.848269,-59.319214,40.105972,-6.499069,-136.32587,9.368662,-20.939106,-1.741528,21.488731,0.6250957,-60.7347,3.4921105,-17.83365,176.62636,-3.2869866,-2.8854735,9.126986,-0.8042226,-8.148557,116.499626,-7.938085,-3.6605475,-110.73081,-34.80994,-24.815296,118.52423,-17.217827,-9.954589,121.788376,9.45322,-6.3670583,-177.2934,-14.258461,-2.63444
6602,-101.349075,45.20561,-11.861258,-59.312214,40.093643,-6.5032034,-136.32803,9.355856,-20.944778,-1.7487873,21.475012,0.6240008,-60.733665,3.4767225,-17.832668,176.62595,-3.3009596,-2.8850522,9.126256,-0.8106044,-8.156068,116.49949,-7.941727,-3.6664622,-110.69549,-34.793,-24.839834,118.52396,-17.22119,-9.960409,121.78753,9.451667,-6.3981667,-177.29256,-14.2656145,-2.627642
6622,-101.36362,45.19036,-11.875633,-59.315144,40.080055,-6.5146923,-136.32909,9.351891,-20.953854,-1.7473328,21.468065,0.61723435,-60.7302,3.4836593,-17.836504,176.62575,-3.3011498,-2.8920374,9.126011,-0.81003356,-8.16302,116.500084,-7.939422,-3.6760714,-110.65863,-34.77542,-24.862091,118.53465,-17.204565,-9.963215,121.78637,9.4577265,-6.401472,-177.29266,-14.279485,-2.6279202
6644,-101.37868,45.181324,-11.893098,-59.31546,40.08264,-6.523304,-136.32906,9.354329,-20.96009,-1.7533174,21.468014,0.60906,-60.729362,3.4954553,-17.843454,176.62596,-3.2873676,-2.899445,9.126253,-0.80250996,-8.169418,116.50082,-7.9334745,-3.6797667,-110.63897,-34.770817,-24.867214,118.536194,-17.198555,-9.966898,121.79465,9.460993,-6.410579,-177.28543,-14.272362,-2.6286469
6665,-101.387505,45.18567,-11.900038,-59.325455,40.08454,-6.524643,-136.32909,9.351891,-20.953854,-1.7533174,21.468014,0.60906,-60.72748,3.4918635,-17.849422,176.62575,-3.294354,-2.8992343,9.126498,-0.80308086,-8.162463,116.50929,-7.939483,-3.6766012,-110.63773,-34.774998,-24.861206,118.53438,-17.207928,-9.969034,121.79284,9.460684,-6.40996,-177.28543,-14.272362,-2.6286469
6686,-101.387,45.17946,-11.896945,-59.31546,40.08264,-6.523304,-136.32909,9.351891,-20.953854,-1.7606376,21.461164,0.6078621,-60.727905,3.4859653,-17.845945,176.62575,-3.294354,-2.8992343,9.126011,-0.81003356,-8.16302,116.500084,-7.939422,-3.6760714,-110.63528,-34.783363,-24.849197,118.534515,-17.215155,-9.965309,121.80038,9.47079,-6.406819,-177.27826,-14.272172,-2.6295123
6708,-101.39262,45.185635,-11.894833,-59.31507,40.076893,-6.5207148,-136.33742,9.348465,-20.948673,-1.7606376,21.461164,0.6078621,-60.728325,3.4800673,-17.84247,176.62575,-3.294354,-2.8992343,9.126256,-0.8106044,-8.156068,116.500084,-7.939422,-3.6760714,-110.64189,-34.79372,-24.833485,118.532974,-17.221167,-9.961627,121.8,9.474207,-6.4006934,-177.27194,-14.264827,-2.6371748
6729,-101.38909,45.190983,-11.890263,-59.31507,40.076893,-6.5207148,-136.33632,9.354869,-20.945837,-1.7680172,21.46119,0.6065593,-60.729782,3.4895573,-17.83998,176.62596,-3.2873676,-2.899445,9.126986,-0.8042226,-8.148557,116.50021,-7.93578,-3.6701572,-110.640656,-34.7979,-24.827478,118.52396,-17.22119,-9.960409,121.79963,9.477628,-6.39457,-177.26477,-14.264635,-2.6380396
6750,-101.39823,45.191814,-11.892725,-59.31546,40.08264,-6.523304,-136.33742,9.348465,-20.948673,-1.7680762,21.46806,0.6064538,-60.729782,3.4895573,-17.83998,176.62596,-3.2873676,-2.899445,9.126986,-0.8042226,-8.148557,116.50021,-7.93578,-3.6701572,-110.63525,-34.794548,-24.820518,118.525505,-17.215178,-9.964092,121.8077,9.475298,-6.384198,-177.25758,-14.264447,-2.638905
6771,-101.397095,45.19263,-11.898589,-59.325916,40.09345,-6.5212135,-136.33737,9.350905,-20.95491,-1.7680172,21.46119,0.6065593,-60.726746,3.490596,-17.840338,176.62596,-3.2873676,-2.899445,9.126986,-0.8042226,-8.148557,116.50021,-7.93578,-3.6701572,-110.634026,-34.798733,-24.814512,118.525505,-17.215178,-9.964092,121.81604,9.482758,-6.3716245,-177.25133,-14.264033,-2.6467063
6793,-101.406235,45.19346,-11.90105,-59.326305,40.09919,-6.523804,-136.33742,9.348465,-20.948673,-1.7753963,21.461212,0.6052566,-60.726746,3.490596,-17.840338,176.62596,-3.2873676,-2.899445,9.12723,-0.8047934,-8.141603,116.50021,-7.93578,-3.6701572,-110.64063,-34.809082,-24.798805,118.525505,-17.215178,-9.964092,121.82373,9.483839,-6.3551283,-177.24603,-14.270331,-2.6615868
6814,-101.4024,45.20232,-11.90096,-59.32323,40.106464,-6.524351,-136.32799,9.3582945,-20.951015,-1.7768503,21.468163,0.6120217,-60.719585,3.4945667,-17.833324,176.62617,-3.273585,-2.9068525,9.128201,-0.7908878,-8.140489,116.51028,-7.9262514,-3.6684668,-110.645805,-34.808342,-24.790422,118.536064,-17.209145,-9.968992,121.82415,9.484612,-6.339575,-177.2471,-14.270971,-2.6687047
6836,-101.40801,45.208496,-11.898853,-59.333614,40.114105,-6.5282826,-136.32584,9.371099,-20.94534,-1.7842296,21.468184,0.6107185,-60.721043,3.5040572,-17.83083,176.62637,-3.2665982,-2.9070635,9.128927,-0.78450555,-8.1329775,116.501076,-7.9261904,-3.6679375,-110.658806,-34.813763,-24.772333,118.52732,-17.205809,-9.961955,121.82458,9.485383,-6.324021,-177.2418,-14.277264,-2.683586
6855,-101.40449,45.213844,-11.894284,-59.334076,40.12301,-6.5248504,-136.32474,9.377503,-20.942505,-1.7843487,21.481926,0.61050546,-60.71947,3.514586,-17.828695,176.62659,-3.259612,-2.9072745,9.129896,-0.77059984,-8.131864,116.50192,-7.9166007,-3.665718,-110.647,-34.81533,-24.767754,118.52886,-17.199795,-9.965639,121.82421,9.4888,-6.317896,-177.2418,-14.277264,-2.683586
6877,-101.41311,45.208458,-11.893653,-59.334076,40.12301,-6.5248504,-136.3341,9.370116,-20.946398,-1.7917281,21.48195,0.6092015,-60.71947,3.514586,-17.828695,176.6268,-3.2526255,-2.9074852,9.129896,-0.77059984,-8.131864,116.50192,-7.9166007,-3.665718,-110.645775,-34.81951,-24.761747,118.52732,-17.205809,-9.961955,121.82384,9.492216,-6.311771,-177.23457,-14.270137,-2.6843097
6898,-101.40958,45.21381,-11.889086,-59.333755,40.120422,-6.5162406,-136.3341,9.370116,-20.946398,-1.7917281,21.48195,0.6092015,-60.71947,3.514586,-17.828695,176.6268,-3.2526255,-2.9074852,9.130138,-0.7711703,-8.12491,116.50119,-7.922549,-3.6620235,-110.644554,-34.823692,-24.75574,118.525505,-17.215178,-9.964092,121.82464,9.48957,-6.3023415,-177.23637,-14.269688,-2.6981835
6919,-101.41872,45.21464,-11.891547,-59.333755,40.120422,-6.5162406,-136.3341,9.370116,-20.946398,-1.7990475,21.4751,0.60800487,-60.721348,3.5181775,-17.822725,176.6268,-3.2594213,-2.9002883,9.130138,-0.7711703,-8.12491,116.49199,-7.9224863,-3.661495,-110.6421,-34.83205,-24.743729,118.525505,-17.215178,-9.964092,121.825424,9.486925,-6.2929125,-177.23727,-14.269464,-2.7051203
6940,-101.41519,45.219986,-11.886979,-59.33422,40.129322,-6.5128093,-136.33302,9.376518,-20.943562,-1.8005024,21.48205,0.61476827,-60.721348,3.5181775,-17.822725,176.61998,-3.2526062,-2.900295,9.130864,-0.76478785,-8.1174,116.49199,-7.9224863,-3.661495,-110.630295,-34.833626,-24.739151,118.52577,-17.211819,-9.958272,121.816345,9.486304,-6.293239,-177.2301,-14.269268,-2.7059858
6961,-101.42079,45.226162,-11.884873,-59.33422,40.129322,-6.5128093,-136.33194,9.382922,-20.940723,-1.8078815,21.482073,0.6134643,-60.72323,3.5217693,-17.816755,176.6202,-3.2456195,-2.9005063,9.130864,-0.76478785,-8.1174,116.49199,-7.9224863,-3.661495,-110.63058,-34.83843,-24.735416,118.525505,-17.215178,-9.964092,121.816345,9.486304,-6.293239,-177.2292,-14.269494,-2.6990488
6982,-101.42027,45.219955,-11.881779,-59.33422,40.129322,-6.5128093,-136.33302,9.376518,-20.943562,-1.8078815,21.482073,0.6134643,-60.72323,3.5217693,-17.816755,176.62,-3.2458107,-2.9074922,9.130864,-0.76478785,-8.1174,116.49362,-7.923017,-3.6614282,-110.619995,-34.835823,-24.736843,118.525505,-17.215178,-9.964092,121.81672,9.482888,-6.2993636,-177.2292,-14.269494,-2.6990488
7004,-101.41946,45.217255,-11.883164,-59.334145,40.126163,-6.5188293,-136.33302,9.376518,-20.943562,-1.8138056,21.475145,0.60539776,-60.72323,3.5217693,-17.816755,176.62,-3.2458107,-2.9074922,9.129212,-0.7647817,-8.116901,116.49433,-7.9170694,-3.6651244,-110.61583,-34.828285,-24.735888,118.52705,-17.209167,-9.967776,121.80729,9.485684,-6.293566,-177.23106,-14.275978,-2.7130642
7025,-101.42506,45.223427,-11.881061,-59.34768,40.129696,-6.5161915,-136.33191,9.385359,-20.94696,-1.8152604,21.482096,0.61216027,-60.712616,3.5326755,-17.813574,176.61322,-3.232201,-2.9146981,9.129697,-0.75782907,-8.116344,116.485855,-7.911062,-3.6682918,-110.601364,-34.822952,-24.732622,118.52732,-17.205809,-9.961955,121.80754,9.49548,-6.2913613,-177.23106,-14.275978,-2.7130642
7045,-101.430664,45.229614,-11.878956,-59.348064,40.13544,-6.518782,-136.33084,9.389326,-20.937887,-1.8226994,21.488993,0.6107477,-60.71407,3.542165,-17.81108,176.61342,-3.2252142,-2.9149094,9.129938,-0.75839937,-8.109389,116.48598,-7.9074183,-3.662377,-110.58957,-34.824524,-24.72804,118.52732,-17.205809,-9.961955,121.79884,9.491443,-6.297812,-177.23099,-14.269042,-2.7129226
7067,-101.43014,45.223404,-11.87586,-59.348133,40.1386,-6.512763,-136.34023,9.381937,-20.941782,-1.8240954,21.48907,0.61761826,-60.71407,3.542165,-17.81108,176.61342,-3.2252142,-2.9149094,9.129938,-0.75839937,-8.109389,116.48514,-7.917008,-3.6645958,-110.56505,-34.82548,-24.737818,118.52577,-17.211819,-9.958272,121.79194,9.487719,-6.3048778,-177.2301,-14.269268,-2.7059858
7089,-101.43285,45.21535,-11.881812,-59.34768,40.129696,-6.5161915,-136.33939,9.374536,-20.943699,-1.8314136,21.482224,0.6164231,-60.712616,3.5326755,-17.813574,176.61322,-3.232201,-2.9146981,9.129456,-0.76535213,-8.109948,116.48514,-7.917008,-3.6645958,-110.53755,-34.81472,-24.752636,118.525505,-17.215178,-9.964092,121.79194,9.487719,-6.3048778,-177.2292,-14.269494,-2.6990488
7110,-101.445,45.20463,-11.885742,-59.35075,40.12242,-6.5156426,-136.34048,9.368132,-20.946535,-1.8313532,21.475353,0.61653227,-60.713028,3.5267763,-17.810102,176.613,-3.239188,-2.9144866,9.129212,-0.7647817,-8.116901,116.48514,-7.917008,-3.6645958,-110.50857,-34.80333,-24.765182,118.52705,-17.209167,-9.967776,121.790764,9.49378,-6.3081837,-177.23637,-14.269688,-2.6981835
7131,-101.45413,45.205456,-11.888206,-59.350674,40.119267,-6.521663,-136.33939,9.374536,-20.943699,-1.838732,21.475374,0.6152287,-60.712616,3.5326755,-17.813574,176.60599,-3.23936,-2.9142835,9.129212,-0.7647817,-8.116901,116.47665,-7.9110007,-3.6677632,-110.505905,-34.796413,-24.76649,118.52705,-17.209167,-9.967776,121.77405,9.496272,-6.303329,-177.23727,-14.269464,-2.7051203
7152,-101.44676,45.219666,-11.883556,-59.351135,40.128166,-6.518234,-136.33939,9.374536,-20.943699,-1.8387923,21.482244,0.6151191,-60.714493,3.5362666,-17.807606,176.606,-3.2325654,-2.9214814,9.129697,-0.75782907,-8.116344,116.47828,-7.911528,-3.667697,-110.49411,-34.798,-24.761908,118.52732,-17.205809,-9.961955,121.76522,9.505448,-6.3014545,-177.23727,-14.269464,-2.7051203
7173,-101.45267,45.222336,-11.876972,-59.36114,40.13007,-6.519573,-136.33832,9.3809395,-20.94086,-1.8388529,21.489117,0.6150094,-60.71103,3.5432045,-17.811434,176.60622,-3.225579,-2.9216936,9.129938,-0.75839937,-8.109389,116.47828,-7.911528,-3.667697,-110.48087,-34.78848,-24.764639,118.52886,-17.199795,-9.965639,121.75615,9.5048275,-6.3017817,-177.23727,-14.269464,-2.7051203
7194,-101.45184,45.21963,-11.878357,-59.361206,40.133224,-6.513553,-136.33722,9.387343,-20.938025,-1.8462317,21.48914,0.6137051,-60.71103,3.5432045,-17.811434,176.6064,-3.225387,-2.9147072,9.129938,-0.75839937,-8.109389,116.46907,-7.911469,-3.667169,-110.452156,-34.78189,-24.773441,118.52886,-17.199795,-9.965639,121.74771,9.510582,-6.3060317,-177.24355,-14.269879,-2.697318
7216,-101.460464,45.214252,-11.877721,-59.35427,40.124046,-6.511665,-136.33722,9.387343,-20.938025,-1.8462317,21.48914,0.6137051,-60.71103,3.5432045,-17.811434,176.6064,-3.225387,-2.9147072,9.129938,-0.75839937,-8.109389,116.46907,-7.911469,-3.667169,-110.42345,-34.775295,-24.78225,118.52705,-17.209167,-9.967776,121.739,9.506539,-6.312482,-177.24355,-14.269879,-2.697318
7237,-101.460464,45.214252,-11.877721,-59.35427,40.124046,-6.511665,-136.33832,9.3809395,-20.94086,-1.8536103,21.489164,0.6124007,-60.702415,3.5376816,-17.806913,176.6062,-3.2323732,-2.9144955,9.129938,-0.75839937,-8.109389,116.46893,-7.9151115,-3.6730824,-110.39444,-34.763905,-24.794779,118.536194,-17.198555,-9.966898,121.74197,9.500794,-6.30979,-177.24355,-14.269879,-2.697318
7258,-101.46877,45.212383,-11.881565,-59.36772,40.124428,-6.5150466,-136.33832,9.3809395,-20.94086,-1.8536103,21.489164,0.6124007,-60.700115,3.5399904,-17.81636,176.60622,-3.225579,-2.9216936,9.129938,-0.75839937,-8.109389,116.46893,-7.9151115,-3.6730824,-110.3824,-34.750187,-24.803493,118.528725,-17.192568,-9.969365,121.73251,9.503594,-6.303994,-177.24449,-14.276592,-2.704396
7279,-101.477905,45.213207,-11.884028,-59.36772,40.124428,-6.5150466,-136.33801,9.3971815,-20.942343,-1.861425,21.49736,0.6110024,-60.699696,3.5458887,-17.81983,176.60622,-3.225579,-2.9216936,9.13018,-0.75087637,-8.1157875,116.470375,-7.90322,-3.680476,-110.36275,-34.745586,-24.808603,118.53026,-17.186556,-9.973048,121.73215,9.507017,-6.297872,-177.24449,-14.276592,-2.704396
7300,-101.477066,45.210514,-11.885413,-59.36772,40.124428,-6.5150466,-136.33614,9.393746,-20.93519,-1.861425,21.49736,0.6110024,-60.701576,3.5494795,-17.813862,176.60641,-3.2185924,-2.9219053,9.130422,-0.75144666,-8.108832,116.470375,-7.90322,-3.680476,-110.36303,-34.75038,-24.804878,118.528725,-17.192568,-9.969365,121.723434,9.502974,-6.304321,-177.23637,-14.269688,-2.6981835
7323,-101.482666,45.216686,-11.883313,-59.36772,40.124428,-6.5150466,-136.3455,9.386357,-20.939083,-1.8688048,21.497381,0.6096975,-60.698536,3.550519,-17.814213,176.60641,-3.2185924,-2.9219053,9.123069,-0.75889605,-8.109384,116.46965,-7.909166,-3.676779,-110.346344,-34.757496,-24.804964,118.53593,-17.201914,-9.972718,121.72424,9.500335,-6.29489,-177.23546,-14.269913,-2.6912465
7342,-101.48569,45.205135,-11.884775,-59.359955,40.100605,-6.513991,-136.34663,9.377518,-20.935684,-1.8756855,21.482359,0.6085991,-60.700535,3.534091,-17.812885,176.606,-3.2325654,-2.9214814,9.122585,-0.7658489,-8.10994,116.46893,-7.9151115,-3.6730824,-110.29573,-34.75872,-24.82224,118.53438,-17.207928,-9.969034,121.72642,9.497229,-6.3016267,-177.23373,-14.277296,-2.6775148
7364,-101.49751,45.197914,-11.893184,-59.359882,40.097446,-6.520011,-136.34773,9.371114,-20.938519,-1.8770194,21.475569,0.6155815,-60.697914,3.5292299,-17.809765,176.60599,-3.23936,-2.9142835,9.122103,-0.77280164,-8.1104965,116.46972,-7.9252324,-3.6752336,-110.26726,-34.76741,-24.817743,118.53438,-17.207928,-9.969034,121.71769,9.493186,-6.3080754,-177.2338,-14.28423,-2.6776571
7384,-101.50229,45.201385,-11.892466,-59.36334,40.095917,-6.5220504,-136.34663,9.377518,-20.935684,-1.8843976,21.475594,0.61427796,-60.69749,3.53513,-17.81324,176.60579,-3.2395523,-2.9212694,9.122103,-0.77280164,-8.1104965,116.47043,-7.9192867,-3.678931,-110.233864,-34.781628,-24.817924,118.54186,-17.213913,-9.966568,121.70808,9.504998,-6.3156376,-177.24007,-14.284648,-2.6698542
7406,-101.51173,45.198708,-11.890444,-59.362946,40.09017,-6.519458,-136.35492,9.376532,-20.936737,-1.8843976,21.475594,0.61427796,-60.69749,3.53513,-17.81324,176.60579,-3.2395523,-2.9212694,9.122343,-0.77337176,-8.103542,116.46134,-7.915581,-3.6724885,-110.20342,-34.80756,-24.813087,118.54186,-17.213913,-9.966568,121.69858,9.503586,-6.3315167,-177.24007,-14.284648,-2.6698542
7427,-101.507355,45.201363,-11.887262,-59.362556,40.08443,-6.516865,-136.353,9.375535,-20.935818,-1.8917153,21.468744,0.6130868,-60.699795,3.53282,-17.803797,176.60579,-3.2395523,-2.9212694,9.122585,-0.7739418,-8.096588,116.46134,-7.915581,-3.6724885,-110.18965,-34.826378,-24.808155,118.54046,-17.209335,-9.960791,121.69092,9.506703,-6.3263383,-177.2338,-14.28423,-2.6776571
7448,-101.51296,45.207542,-11.885162,-59.362946,40.09017,-6.519458,-136.35191,9.381939,-20.932983,-1.900549,21.475721,0.6185414,-60.701252,3.542311,-17.8013,176.599,-3.2327383,-2.9212785,9.122585,-0.7739418,-8.096588,116.46134,-7.915581,-3.6724885,-110.17816,-34.83277,-24.799856,118.54948,-17.20931,-9.9620075,121.69784,9.510435,-6.3192744,-177.22751,-14.2838125,-2.68546
7470,-101.52178,45.21188,-11.892115,-59.373337,40.09782,-6.5233912,-136.35384,9.382936,-20.933905,-1.8992155,21.48251,0.61155784,-60.701252,3.542311,-17.8013,176.599,-3.2327383,-2.9212785,9.123067,-0.76698893,-8.096032,116.47129,-7.9096956,-3.6767142,-110.17697,-34.83697,-24.793858,118.54948,-17.20931,-9.9620075,121.7069,9.511057,-6.318947,-177.22751,-14.2838125,-2.68546
7491,-101.533295,45.208157,-11.905006,-59.37372,40.10356,-6.525984,-136.35384,9.382936,-20.933905,-1.9065936,21.482529,0.6102539,-60.69895,3.5446203,-17.810745,176.59882,-3.232931,-2.9282646,9.123067,-0.76698893,-8.096032,116.462074,-7.9096346,-3.6761854,-110.16521,-34.838554,-24.789278,118.55102,-17.2033,-9.96569,121.71499,9.508726,-6.3085732,-177.22215,-14.283169,-2.7001996
7511,-101.529755,45.21351,-11.900445,-59.37372,40.10356,-6.525984,-136.35272,9.391777,-20.937305,-1.9065936,21.482529,0.6102539,-60.700825,3.5482109,-17.804773,176.59901,-3.2259438,-2.9284773,9.123308,-0.76755893,-8.089078,116.46292,-7.900045,-3.6739702,-110.17042,-34.83785,-24.780886,118.54046,-17.209335,-9.960791,121.7058,9.521325,-6.3005824,-177.22305,-14.282943,-2.7071364
