millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3470,127.456764,50.78115,-21.288605,-62.806595,41.960865,-20.946562,-4.7063503,8.934177,-9.277643,-102.402794,0.46558234,-34.793495,61.36415,5.5686293,-5.1364546,-109.70653,-5.485771,-43.241642,-147.084,-1.048487,-8.613612,-63.18536,-14.444781,-48.24561,179.84099,22.064487,50.8,-55.979652,51.20546,35.197144,-159.32898,4.7242475,-3.1648188,-37.317444,11.2738905,-13.369893
3486,127.5051,50.93654,-21.080359,-62.630936,42.11697,-20.83453,-4.80279,9.031547,-9.155974,-102.08915,0.19103341,-32.713852,61.35785,5.5476527,-4.5572133,-109.76121,-4.7829533,-41.333675,-147.02443,-0.9293068,-8.1763315,-63.916046,-13.734798,-46.73623,176.45178,22.24245,53.828995,-57.102158,52.107613,33.685734,-159.28134,4.6822186,-3.1208177,-37.046127,9.517213,-13.106104
3499,127.68273,51.26586,-20.876583,-62.363052,42.432804,-20.62967,-4.8151464,9.155563,-8.9370985,-101.84682,-0.538981,-30.42909,61.301468,5.5687447,-4.14839,-109.933975,-4.075093,-39.143112,-146.98996,-0.9166188,-7.608675,-65.25428,-12.809032,-45.0192,172.01866,22.879423,57.178307,-58.222023,52.933376,32.149765,-159.2513,4.6114593,-3.0758038,-36.73469,7.14917,-12.865395
3512,128.03003,51.63504,-20.590881,-62.00174,42.657875,-20.373388,-4.817099,9.294799,-8.598209,-101.677376,-1.602311,-28.078625,61.290825,5.6388965,-3.9533346,-109.31618,-3.9427245,-36.7877,-147.02751,-0.96261656,-7.1012836,-66.93541,-12.044935,-43.15995,167.21327,23.682554,60.31767,-58.980087,53.467365,30.483255,-159.22546,4.545722,-3.1009672,-36.55513,4.1120133,-12.550218
3554,129.0352,52.07082,-20.060408,-61.303074,42.99417,-19.95413,-4.945553,9.515113,-7.70266,-101.711914,-3.8154306,-11.059369,61.54452,5.6769276,-3.3633053,-105.835045,-2.4923093,-21.698372,-146.88544,-0.9513068,-6.6766725,-60.919735,-5.644252,3.8081434,-179.7512,45.621227,-12.594348,-58.02554,51.385185,22.48018,-159.16934,4.461228,-2.9367614,-36.593277,-6.120985,-11.328275
3581,129.4869,52.63319,-20.027534,-61.011047,43.540665,-19.831635,-4.839449,9.704447,-7.448453,-105.70462,-0.36980912,2.0630152,61.60743,5.6822243,-2.98488,-103.47896,-0.047835134,-7.8527355,-146.70358,-0.9899168,-6.106995,-60.834526,-5.629511,3.8749735,164.50632,15.398684,13.151934,-49.10546,44.47656,19.659489,-159.13203,4.3670554,-2.8815253,-37.235653,-11.44231,-11.143053
3600,129.84361,52.852055,-19.964027,-60.716812,43.659443,-19.719284,-4.77865,9.884629,-7.1763296,-107.60818,1.9815454,6.5517755,61.62641,5.6073585,-2.939755,-102.66703,1.2412835,-2.1775632,-146.65498,-1.0206971,-5.9491973,-60.76955,-5.617299,3.9523003,164.52965,15.486216,13.010633,-43.363983,41.27309,17.466133,-159.12636,4.334054,-2.8944607,-37.59789,-13.405746,-10.990687
3618,130.31555,52.98037,-19.876305,-60.469036,43.802326,-19.562618,-4.7644067,9.980434,-6.9819145,-109.138145,3.957546,9.089073,61.649246,5.654592,-2.975676,-101.98711,2.9427948,2.2995124,-146.58685,-1.1212068,-5.8713083,-60.74164,-5.5943727,3.9777105,164.5351,15.571953,12.909119,-38.86689,38.81257,14.986644,-159.12889,4.3003263,-2.8651984,-37.983097,-15.123275,-10.805644
3639,130.65883,53.166103,-19.788635,-60.28011,43.957367,-19.470938,-4.7480645,9.988831,-6.8539944,-110.38902,5.42455,10.244446,61.730545,5.7096543,-2.9240935,-101.086,4.328491,5.37997,-146.55946,-1.2213709,-5.873296,-60.729588,-5.57901,3.9761941,164.5117,15.646198,12.85539,-35.91078,36.643204,13.075117,-159.13087,4.2934947,-2.7883546,-38.211895,-16.362463,-10.668636
3662,130.96056,53.311012,-19.812374,-60.14051,44.079834,-19.49368,-4.7297482,9.9674,-6.7598314,-111.06864,6.235812,10.437402,61.787952,5.702768,-2.8937175,-100.68956,5.406114,6.864231,-146.48369,-1.1836516,-5.8415475,-60.760574,-5.56546,3.9299405,164.47035,15.708322,12.871283,-34.338226,35.13291,11.714851,-159.13828,4.2856107,-2.747302,-38.299152,-17.126705,-10.520506
3691,131.1978,53.421,-19.91112,-60.083298,44.205322,-19.550518,-4.6731396,10.038215,-6.800262,-111.48,6.6009164,9.748228,61.800865,5.707816,-2.9144614,-100.68247,6.4076657,7.1629753,-146.40118,-1.2153132,-5.7727537,-60.75021,-5.541268,3.874676,164.45769,15.738079,12.873485,-33.3742,33.700085,10.634258,-159.16118,4.284661,-2.7056704,-38.418537,-17.673971,-10.338226
3708,131.36688,53.511265,-20.07076,-60.034256,44.26341,-19.654375,-4.6109953,10.136017,-6.7354474,-111.772736,6.8349957,8.986823,61.7557,5.738882,-2.97035,-94.15504,4.576399,1.7822994,-146.36377,-1.250969,-5.769699,-60.719177,-5.4850783,3.8884678,164.48851,15.737994,12.7645035,-32.747456,32.951027,9.849795,-159.16705,4.2955194,-2.6895635,-38.548885,-18.089565,-10.304519
3747,131.49516,53.600243,-20.24296,-59.997227,44.335613,-19.698399,-4.5328293,10.200883,-6.7806077,-111.90243,6.6311755,8.024738,61.69766,5.8532486,-3.2209547,-100.505585,9.972358,6.695755,-146.38293,-1.2800984,-5.844445,-60.61314,-5.3526325,3.8941367,164.5404,15.781953,12.638946,-32.23454,32.126858,9.150171,-159.20895,4.3404775,-2.6686823,-38.674377,-18.571596,-10.409226
3772,131.5352,53.64795,-20.261929,-59.979954,44.386288,-19.712645,-4.569336,10.205248,-6.910869,-112.09149,6.6074877,7.694065,61.715214,5.9363923,-3.276292,-100.47867,9.926198,6.5999374,-146.37708,-1.2907295,-5.928067,-60.53376,-5.4133153,3.81867,164.55536,15.861367,12.695432,-32.17441,31.74947,8.678409,-159.21394,4.3707285,-2.6419175,-38.61757,-18.613861,-10.431848
3791,131.5996,53.72092,-20.348974,-59.99304,44.468025,-19.793879,-4.6011586,10.214263,-7.090457,-112.27911,6.685676,7.4218783,61.724106,6.031384,-3.3659408,-100.454056,9.899694,6.4469657,-146.33415,-1.2715765,-5.9600277,-60.45231,-5.4582233,3.7013109,164.58427,15.904122,12.750759,-32.16857,31.398273,8.2674265,-159.20708,4.384882,-2.6392035,-38.491676,-18.487637,-10.504363
3850,132.39769,53.779316,-20.589716,-59.442688,44.419662,-19.89058,-4.557045,10.442173,-7.42798,-112.34975,7.346421,7.730042,61.832375,5.982709,-3.789006,-100.397316,10.027802,5.944814,-146.15697,-1.3206298,-6.1046433,-60.16358,-5.4030256,3.4083724,164.75824,15.885973,12.725494,-32.188396,31.17119,7.1932125,-159.19513,4.442023,-2.7563674,-38.16671,-17.974571,-10.665144
3869,132.7477,53.734196,-20.625702,-59.232082,44.37256,-19.88593,-4.535911,10.410832,-7.5165877,-112.30419,7.2945137,7.742753,61.8667,6.0138674,-4.053756,-100.395515,10.013067,5.8971677,-146.06929,-1.4052794,-6.265501,-60.079037,-5.4483976,3.372293,164.7836,15.984512,12.703675,-32.31179,31.30787,6.698686,-159.20113,4.4493523,-2.7978902,-38.086018,-17.888527,-10.638378
3952,134.19981,53.720543,-20.734863,-58.549942,44.286304,-19.94231,-4.371356,10.395259,-8.438933,-112.180275,7.1320367,7.3796806,61.927418,6.0799894,-4.508154,-100.389694,9.978797,5.4926753,-145.69412,-1.6052251,-6.7795763,-59.75976,-5.623593,3.1528845,164.83867,16.300844,12.676389,-31.990393,32.108864,4.4623356,-159.17403,4.494808,-2.9663346,-37.515938,-17.140247,-10.99466
3972,134.67018,53.76827,-20.800652,-58.293568,44.281845,-19.92833,-4.3359857,10.379367,-8.519876,-112.151695,7.06456,7.2538013,61.954727,6.0524526,-4.621488,-100.37088,9.924462,5.406595,-145.63206,-1.7174371,-6.8535748,-59.63751,-5.6997876,3.0755801,164.8392,16.39748,12.686485,-32.01188,32.234306,4.4638395,-159.18211,4.4809284,-2.9691753,-37.419098,-16.962423,-10.9824505
3994,135.16562,53.768776,-20.922125,-58.012325,44.279087,-19.954807,-4.2837124,10.338461,-8.569826,-112.103004,7.025058,7.14906,61.96381,6.0638,-4.7606297,-100.33257,9.847603,5.358429,-145.52672,-1.8118558,-6.9530582,-59.51787,-5.840743,3.026354,164.82625,16.531761,12.69843,-32.03864,32.365463,4.4504366,-159.18178,4.473382,-3.0060632,-37.31729,-16.825089,-11.008709
4016,135.55487,53.80073,-20.965178,-57.77328,44.272675,-20.005905,-4.216261,10.3153715,-8.6823,-112.05277,6.971815,7.0508747,61.949623,6.081496,-4.9537277,-100.310425,9.785834,5.3020096,-145.44324,-1.9140779,-7.054395,-59.433384,-5.9419036,2.989416,164.80408,16.667849,12.722833,-32.085346,32.48216,4.462274,-159.18893,4.460067,-3.051392,-37.207317,-16.701725,-11.082815
4036,135.97307,53.794544,-20.972961,-57.511036,44.254303,-19.994886,-4.1760783,10.314452,-8.869194,-112.02972,6.902382,7.0161524,61.947506,6.073376,-5.1700244,-100.30815,9.707432,5.266642,-145.37538,-2.0135093,-7.2129126,-59.364223,-6.046888,2.9314547,164.76518,16.809723,12.773364,-32.127716,32.56255,4.474504,-159.20264,4.43943,-3.0981524,-37.097015,-16.556509,-11.133925
4057,136.3947,53.82423,-20.97063,-57.26057,44.22044,-19.958055,-4.1674676,10.287178,-9.114652,-111.98389,6.8320804,6.906928,61.977905,6.0116553,-5.36098,-100.305626,9.662654,5.1672225,-145.27316,-2.1589875,-7.380785,-59.319378,-6.111729,2.8037424,164.73103,16.909416,12.84231,-32.12501,32.607525,4.5169005,-159.2259,4.408352,-3.126,-37.028824,-16.45044,-11.174477
4080,136.81236,53.87654,-21.025036,-56.995464,44.21495,-19.920807,-4.1436443,10.245704,-9.371796,-111.873535,6.758788,6.7003236,62.003036,5.9451065,-5.5716524,-100.25978,9.612508,4.979464,-145.14746,-2.375204,-7.528228,-59.230083,-6.114018,2.614553,164.73944,16.963894,12.929265,-32.116615,32.63711,4.585902,-159.2401,4.3896203,-3.143998,-37.00315,-16.38626,-11.212607
4102,137.27872,53.956104,-21.1256,-56.791264,44.26514,-19.92093,-4.094051,10.215374,-9.606488,-111.71927,6.63481,6.481086,62.008915,5.87642,-5.767106,-100.119385,9.513397,4.798818,-145.05782,-2.562644,-7.680036,-59.08116,-6.1476903,2.3829114,164.7448,17.021582,13.044029,-32.133762,32.787716,4.6350327,-159.26913,4.3858833,-3.1670675,-36.98326,-16.344723,-11.2052355
4122,137.74103,53.980965,-21.233196,-56.525497,44.28624,-19.957483,-4.0255485,10.198,-9.867516,-111.53523,6.4586706,6.499842,62.00359,5.7965727,-5.986867,-99.86109,9.275554,4.798253,-144.99207,-2.7536547,-7.847462,-58.907635,-6.2948,2.2048807,164.72578,17.204607,13.141515,-32.247326,33.11341,4.6097045,-159.28972,4.3863907,-3.1746917,-36.95657,-16.302742,-11.222288
4142,138.05756,54.019302,-21.303045,-56.328682,44.284637,-19.993202,-3.9893198,10.148587,-10.053123,-111.30914,6.2699804,6.7080874,61.993332,5.7636395,-6.3243647,-99.509834,8.926969,4.9518657,-144.93683,-2.9213383,-8.0882635,-58.751434,-6.580261,2.1364238,164.60512,17.563593,13.191878,-32.469246,33.499577,4.5108743,-159.31874,4.382636,-3.1977608,-36.901245,-16.243538,-11.290684
4165,138.42372,54.055206,-21.385695,-56.123016,44.281628,-19.99975,-3.9502385,10.097574,-10.266511,-111.178246,6.126768,6.9374495,62.042145,5.7459016,-6.839401,-99.24884,8.572623,5.107322,-144.8654,-3.0481715,-8.428048,-58.655056,-6.895792,2.128426,164.4082,17.975145,13.175316,-32.700153,33.789192,4.4260473,-159.35196,4.408393,-3.2296877,-36.84041,-16.199594,-11.318207
4187,138.8994,54.08051,-21.49186,-55.898945,44.265343,-20.048025,-3.8607378,10.063783,-10.617477,-111.16614,6.060184,7.047298,62.17379,5.6246247,-7.425303,-99.24205,8.3812475,5.1499305,-144.7238,-3.2044272,-8.84052,-58.67463,-7.0971503,2.1129193,164.20993,18.283457,13.161781,-32.841442,33.954613,4.418364,-159.39969,4.44833,-3.2241032,-36.78639,-16.165985,-11.283048
4207,139.64363,54.21933,-21.555056,-55.586952,44.28518,-20.09145,-3.6892097,10.026763,-11.151644,-111.154564,6.0070257,7.0375433,62.383667,5.3272986,-7.9895205,-99.29704,8.36816,5.078898,-144.5501,-3.4668877,-9.209087,-58.732346,-7.138747,2.0120773,164.08719,18.447592,13.189188,-32.857395,33.98972,4.4662695,-159.41885,4.4896035,-3.181718,-36.76012,-16.156176,-11.217506
4228,140.87068,54.55023,-21.51211,-55.05347,44.45937,-20.04013,-3.486379,9.949515,-11.6181345,-111.09481,5.953828,6.964654,62.63415,4.876324,-8.562276,-99.21738,8.367254,4.940589,-144.37111,-3.89298,-9.521888,-58.69639,-7.0813394,1.8419881,164.0772,18.489344,13.260777,-32.837967,34.026264,4.5375867,-159.4257,4.5108457,-3.1426427,-36.7366,-16.145914,-11.172579
4248,142.2984,54.96237,-21.353935,-54.216164,44.70807,-19.900097,-3.2091246,9.862079,-11.928898,-111.018196,5.8974967,6.9083877,62.736473,4.422906,-9.073342,-99.10184,8.2915945,4.8181076,-144.25911,-4.405464,-9.807341,-58.594147,-7.084452,1.6763228,164.08606,18.53796,13.349195,-32.840145,34.090645,4.5975723,-159.43271,4.5220103,-3.1266947,-36.713028,-16.148794,-11.146323
4271,143.81512,55.38883,-21.016792,-53.381954,45.03968,-19.612757,-2.9559333,9.731908,-12.120519,-110.93727,5.8721023,6.856103,62.638645,4.200311,-9.473367,-98.99045,8.213858,4.7283854,-144.25818,-4.825481,-10.063493,-58.52509,-7.113483,1.5359387,164.06752,18.62181,13.414942,-32.85227,34.140236,4.650482,-159.46059,4.5223694,-3.134652,-36.677048,-16.16253,-11.138112
4292,145.18481,55.658813,-20.7387,-52.4209,45.219673,-19.273872,-2.845997,9.631677,-12.262523,-110.89001,5.866512,6.7890244,62.556507,4.1891804,-9.840801,-98.94858,8.183508,4.6254582,-144.33984,-5.042772,-10.33021,-58.49403,-7.102238,1.3835179,164.03978,18.67859,13.481819,-32.840214,34.14005,4.7181787,-159.48082,4.555118,-3.1224391,-36.633793,-16.132473,-11.108535
4312,146.16512,55.81305,-20.593565,-51.726685,45.314404,-19.046648,-2.8227117,9.577894,-12.414536,-110.84272,5.8578587,6.6763453,62.617603,4.1689487,-10.208393,-98.930466,8.206644,4.4915686,-144.32866,-5.083844,-10.619522,-58.46861,-7.0374637,1.2263559,164.03828,18.685532,13.551998,-32.82462,34.12178,4.774664,-159.49176,4.622401,-3.1036737,-36.584908,-16.052881,-11.038021
4334,146.96007,55.888027,-20.550003,-51.2294,45.35583,-18.93804,-2.7763708,9.579786,-12.601672,-110.81407,5.8441234,6.5847545,62.692444,4.0663853,-10.545407,-98.909775,8.236798,4.382344,-144.23302,-5.1588626,-10.874862,-58.428337,-6.983566,1.1062258,164.03857,18.683893,13.615853,-32.798615,34.079037,4.823746,-159.48796,4.7000556,-3.0611732,-36.528694,-15.989133,-10.998803
4355,147.58272,55.991493,-20.537544,-50.87069,45.374733,-18.889347,-2.67564,9.566913,-12.783107,-110.78108,5.865277,6.4915056,62.74016,3.964681,-10.915368,-98.89521,8.277675,4.2808356,-144.17929,-5.2750583,-11.103564,-58.39106,-6.93272,0.9803586,164.04584,18.658976,13.662019,-32.776276,34.02686,4.8596206,-159.48515,4.7836843,-3.01068,-36.47993,-15.9317665,-11.000007
4376,148.14043,56.061634,-20.573431,-50.594357,45.41879,-18.846865,-2.5746903,9.554448,-12.972268,-110.75379,5.9245257,6.355426,62.728954,3.9215112,-11.231054,-98.89479,8.354173,4.180317,-144.1593,-5.354071,-11.362497,-58.36585,-6.8486,0.90055245,164.04771,18.599173,13.696903,-32.77205,33.930042,4.883068,-159.47386,4.8671203,-2.9597304,-36.456963,-15.882266,-10.9674835
4397,148.57509,56.10795,-20.666758,-50.389366,45.426113,-18.855017,-2.4841688,9.553306,-13.183533,-110.73753,5.9808564,6.1999097,62.727596,3.945304,-11.4804735,-98.90277,8.4501,4.068057,-144.14703,-5.3699074,-11.59287,-58.355324,-6.7304015,0.81084555,164.04672,18.497145,13.714832,-32.766975,33.831852,4.900109,-159.46999,4.9548597,-2.8941083,-36.429226,-15.817373,-10.910858
4418,148.9446,56.117573,-20.796703,-50.244118,45.42997,-18.911142,-2.413791,9.563988,-13.389746,-110.71661,5.9898953,6.063427,62.724308,3.968344,-11.688864,-98.89335,8.521745,3.9736485,-144.11673,-5.360184,-11.764423,-58.341785,-6.6307178,0.730966,164.03928,18.424156,13.735868,-32.77787,33.79573,4.9305263,-159.46716,5.0377088,-2.8010023,-36.38144,-15.715596,-10.860966
4440,149.33125,56.145374,-20.96945,-50.11878,45.4119,-19.003468,-2.360035,9.581744,-13.562562,-110.67506,5.928632,5.99145,62.725227,4.019848,-11.863274,-98.85652,8.513401,3.8885443,-144.08948,-5.3467526,-11.903603,-58.331715,-6.5775733,0.65343887,164.00769,18.424208,13.766435,-32.870163,33.921955,4.992803,-159.47366,5.1070266,-2.7108462,-36.319187,-15.585848,-10.820837
4461,149.6232,56.129128,-21.185753,-50.008785,45.40858,-19.138432,-2.3052235,9.613727,-13.728576,-110.56994,5.7700768,5.8501406,62.708218,4.1043797,-12.0412245,-98.82034,8.350811,3.683149,-144.06976,-5.307877,-12.012244,-58.2986,-6.6267824,0.46309903,163.89507,18.595158,13.879514,-33.169968,34.291557,5.0957923,-159.46365,5.179889,-2.6405246,-36.284946,-15.469888,-10.788641
4482,149.77165,56.07851,-21.449915,-49.9762,45.38513,-19.348938,-2.2388358,9.674103,-13.908907,-110.50857,5.423592,5.6861115,62.686005,4.186041,-12.2293415,-98.89239,8.012265,3.2830195,-144.05852,-5.2234864,-12.127137,-58.319275,-6.8488717,0.051762275,163.57278,19.021559,14.072095,-33.70804,34.799587,5.168871,-159.45393,5.241429,-2.586445,-36.274563,-15.377936,-10.753112
4504,149.86295,56.00158,-21.736937,-49.99567,45.325504,-19.596123,-2.1861339,9.750636,-14.140382,-110.52719,5.0279713,5.5585895,62.663998,4.2384615,-12.435324,-99.00951,7.6132045,2.9197042,-144.05577,-5.164139,-12.235841,-58.47963,-7.175794,-0.3801672,163.0559,19.586432,14.245014,-34.34646,35.430992,5.1505237,-159.459,5.2971125,-2.541176,-36.265602,-15.318239,-10.728083
4524,149.92885,55.962757,-21.988852,-50.04909,45.29357,-19.842096,-2.1243746,9.8202505,-14.399659,-110.49953,4.644516,5.399629,62.664997,4.184542,-12.717775,-99.055664,7.2677546,2.6350536,-144.04991,-5.1463833,-12.349822,-58.691612,-7.4919157,-0.6712574,162.48839,20.21353,14.385025,-34.984287,36.046616,5.1816244,-159.44766,5.351037,-2.6021364,-36.246716,-15.264425,-10.702984
4546,150.07576,55.986702,-22.1872,-50.053722,45.286915,-20.029564,-2.062045,9.849335,-14.635452,-110.35058,4.244851,5.016051,62.57238,3.9688146,-13.40529,-98.985504,6.9946246,2.173549,-144.0587,-5.272113,-12.66823,-58.823433,-7.7863965,-1.026887,161.9085,20.845163,14.623498,-35.569553,36.583897,5.2950187,-159.43446,5.407866,-2.7193067,-36.19955,-15.160768,-10.646133
4567,150.39548,56.149296,-22.39536,-50.018074,45.348763,-20.177612,-1.9765972,9.825945,-14.88918,-110.04065,3.7865024,4.504785,62.301094,3.5792227,-14.460392,-98.74757,6.7164984,1.5534599,-144.1631,-5.6986713,-13.476196,-58.86056,-8.053038,-1.5387346,161.36476,21.438236,14.938757,-36.327988,37.50004,5.5569043,-159.43944,5.4231834,-2.7665055,-36.08907,-14.887174,-10.582646
4591,151.03552,56.537773,-22.57304,-49.996105,45.586823,-20.264078,-1.8396766,9.66942,-15.348098,-109.54734,3.1118612,3.4615905,61.93877,3.1116886,-15.624506,-98.41904,6.186493,0.4623679,-144.44699,-6.296403,-14.429985,-58.798668,-8.538076,-2.2621157,160.56282,22.473076,15.531126,-37.63092,38.718773,6.0604997,-159.44746,5.404886,-2.784359,-35.95893,-14.505578,-10.57599
4610,152.543,57.038498,-22.838644,-49.78513,45.975636,-20.274494,-1.8052773,9.412909,-15.905861,-108.85585,2.2749898,1.952852,61.583923,2.6277215,-16.897991,-98.21265,5.6095433,-1.3123076,-144.79851,-6.9173903,-15.315697,-58.897064,-9.260425,-3.4562624,159.25365,23.704683,16.45597,-39.201675,40.03561,6.651374,-159.47742,5.3709254,-2.798793,-35.86791,-14.138422,-10.574958
4630,155.5885,57.574986,-23.387674,-49.350784,46.460545,-20.334751,-1.7801766,9.176705,-16.578917,-108.062126,1.5801932,0.39472824,61.209785,2.080712,-18.643814,-97.94684,5.1699204,-3.468253,-145.14128,-7.5820537,-16.364553,-59.237362,-9.881921,-4.806943,157.76057,24.957783,17.622736,-40.86463,41.340195,7.351276,-159.51639,5.3667097,-2.9432244,-35.82213,-13.894038,-10.553162
4652,160.92249,57.97321,-24.282343,-48.431778,47.00162,-20.617937,-1.6637353,8.99504,-17.501656,-106.96503,1.3481822,-1.4558707,60.920105,1.4159157,-20.652716,-97.55397,4.9200764,-5.6785145,-145.47168,-8.263004,-17.649754,-59.556152,-10.35451,-6.034378,156.15993,26.239428,19.253365,-42.852737,42.778908,8.558382,-159.55704,5.418316,-3.2413144,-35.789078,-13.776143,-10.513414
4678,168.4943,58.19101,-25.624239,-46.841236,47.379467,-21.197779,-1.4152827,8.780571,-18.826729,-104.98922,1.5069889,-4.6820264,60.406876,0.38724402,-23.651823,-97.22564,4.97304,-8.461147,-145.81845,-9.199909,-19.268772,-59.67169,-10.827223,-7.7274666,154.15886,27.817795,22.128397,-45.472748,44.449,10.3199,-159.613,5.469913,-3.4262207,-35.741753,-13.715138,-10.500279
4694,-179.34023,58.61132,-27.370153,-44.87086,47.94773,-22.334642,-1.055477,8.478514,-20.493196,-102.31057,1.5658815,-8.966784,59.4734,-0.62718916,-27.595993,-97.27122,5.269891,-12.084566,-146.58357,-10.507672,-21.714418,-59.77496,-11.280722,-10.141501,151.63432,29.633982,26.503157,-48.540405,46.13058,12.137321,-159.67743,5.484039,-3.398156,-35.695133,-13.660786,-10.484873
4716,-159.87856,59.168053,-28.99222,-42.128677,49.106323,-23.787764,-0.5288393,8.004353,-23.379278,-99.797386,0.87252676,-13.052652,58.198795,-1.5035164,-32.16378,-97.51138,4.971706,-15.693884,-147.86742,-11.658529,-24.57933,-60.13009,-11.491462,-12.9477215,149.10576,31.225906,32.056446,-51.48314,47.930744,13.787445,-159.73183,5.5096483,-3.3958461,-35.661106,-13.595974,-10.500629
4737,-136.79138,59.58278,-30.033539,-38.431854,50.777615,-25.238771,0.10122265,7.4976273,-26.741905,-98.242386,0.05837416,-16.440208,56.453926,-2.3784037,-37.322647,-98.17341,4.375119,-18.859758,-149.41837,-12.61894,-27.665037,-60.687607,-11.407256,-16.063875,147.11288,32.24046,38.095425,-54.223778,49.828415,16.006294,-159.76065,5.5621977,-3.5796807,-35.635067,-13.5711155,-10.525248
