millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
5510,-122.26742,55.607243,-34.369095,55.45753,49.897346,-34.21626,5.1872115,0.41216338,-71.45444,164.74538,0.25898623,-38.518078,-24.88475,-1.3815328,-68.53811,-162.87315,5.0193367,-34.181107,-80.79691,-10.421657,-65.31886,-49.092514,-5.6624517,-32.56725,14.512393,21.194412,64.36203,145.13548,42.52372,36.47117,-66.871445,-12.3725605,-8.842369,-149.0858,-2.522111,-4.5325937
5530,-122.24828,55.59959,-34.37605,55.46145,49.89426,-34.210606,5.184327,0.40581438,-71.44966,164.74484,0.250987,-38.525776,-24.86525,-1.3828288,-68.55025,-162.87018,5.0090213,-34.189556,-80.761856,-10.426598,-65.32785,-49.07213,-5.6759033,-32.573456,14.50416,21.206247,64.35306,145.12398,42.538925,36.47179,-66.8677,-12.376255,-8.849004,-149.08545,-2.519141,-4.5172663
5554,-122.22543,55.60698,-34.368465,55.46494,49.89354,-34.207275,5.179887,0.3996361,-71.446465,164.74171,0.24485415,-38.522404,-24.869892,-1.3880775,-68.54751,-162.87216,5.0024076,-34.190865,-80.74644,-10.434767,-65.32527,-49.057457,-5.677551,-32.5712,14.521216,21.209946,64.34893,145.13274,42.537228,36.4703,-66.86657,-12.385832,-8.850771,-149.07773,-2.518834,-4.517341
5573,-122.22543,55.60698,-34.368465,55.47643,49.90495,-34.19766,5.187925,0.40170285,-71.43056,164.74632,0.24173984,-38.515163,-24.892656,-1.3938003,-68.523056,-162.86015,4.997948,-34.177643,-80.73094,-10.440671,-65.31387,-49.057457,-5.6916766,-32.554043,14.524252,21.226881,64.331,145.117,42.5531,36.455605,-66.865776,-12.401246,-8.848596,-149.07027,-2.5031893,-4.5204377
5594,-122.18912,55.629864,-34.345196,55.49596,49.918907,-34.180695,5.1818786,0.388455,-71.416954,164.74242,0.23783953,-38.49877,-24.901934,-1.4042999,-68.517586,-162.86105,4.988899,-34.163906,-80.73513,-10.45207,-65.299736,-49.057297,-5.708226,-32.54555,14.495889,21.2469,64.318405,145.10219,42.571148,36.441635,-66.86237,-12.410775,-8.851293,-149.06425,-2.4827683,-4.5152445
5616,-122.16625,55.646072,-34.328674,55.507618,49.926414,-34.16267,5.1739306,0.37624887,-71.39911,164.73593,0.21943064,-38.488968,-24.922567,-1.4235864,-68.50741,-162.85799,4.975827,-34.152714,-80.70429,-10.468407,-65.29459,-49.044678,-5.7204247,-32.544636,14.4801655,21.26285,64.308235,145.08969,42.583588,36.44157,-66.86159,-12.426186,-8.84912,-149.06413,-2.4711912,-4.504794
5638,-122.147964,55.648483,-34.32608,55.51353,49.923298,-34.159855,5.1697755,0.37061498,-71.39993,164.7304,0.20790456,-38.477993,-24.927536,-1.4347843,-68.5078,-162.86893,4.9606066,-34.156044,-80.706894,-10.47961,-65.293045,-49.04872,-5.724466,-32.55204,14.443734,21.259619,64.31654,145.08844,42.58446,36.44743,-66.86193,-12.432022,-8.845181,-149.06255,-2.4711196,-4.5044885
5658,-122.15629,55.637135,-34.337177,55.499237,49.90942,-34.173397,5.1572294,0.36378723,-71.41083,164.72337,0.2056308,-38.47762,-24.92591,-1.4312752,-68.513954,-162.86697,4.9681396,-34.161285,-80.722374,-10.473704,-65.30444,-49.036095,-5.7225327,-32.568287,14.407896,21.25493,64.328415,145.0907,42.57826,36.461376,-66.86272,-12.435812,-8.849951,-149.07005,-2.473305,-4.497681
5678,-122.155525,55.626915,-34.347233,55.487076,49.901222,-34.18241,5.1402497,0.35078076,-71.4185,164.72527,0.20302352,-38.49292,-24.921244,-1.437872,-68.53174,-162.88293,4.9584575,-34.170567,-80.723724,-10.482702,-65.3169,-49.036625,-5.7294436,-32.581547,14.344963,21.261093,64.33903,145.07954,42.582294,36.47453,-66.87035,-12.440483,-8.855668,-149.07759,-2.47549,-4.4908733
5702,-122.14586,55.627216,-34.34659,55.48575,49.898037,-34.18017,5.134473,0.3467345,-71.41912,164.7131,0.19586527,-38.507477,-24.919947,-1.4403133,-68.54102,-162.89392,4.9450746,-34.186985,-80.70538,-10.486204,-65.3321,-49.033092,-5.7323146,-32.587406,14.320422,21.26151,64.34195,145.0717,42.586185,36.476734,-66.871155,-12.444272,-8.860436,-149.08511,-2.477674,-4.484064
5722,-122.13166,55.623676,-34.34989,55.47639,49.892303,-34.18526,5.132853,0.34832162,-71.41892,164.70407,0.18708208,-38.506,-24.92666,-1.4438491,-68.539055,-162.89392,4.9450746,-34.186985,-80.74054,-10.483534,-65.33194,-49.033092,-5.7323146,-32.587406,14.314718,21.262926,64.33713,145.06511,42.58919,36.473083,-66.87879,-12.448948,-8.866156,-149.09126,-2.4711769,-4.481831
5742,-122.14536,55.626244,-34.3475,55.4872,49.90691,-34.175037,5.138001,0.352695,-71.40844,164.69908,0.1913148,-38.506733,-24.933052,-1.4414341,-68.533966,-162.89888,4.948774,-34.179848,-80.74215,-10.485997,-65.32817,-49.022644,-5.7355804,-32.583885,14.282704,21.267458,64.33887,145.06511,42.58919,36.473083,-66.879135,-12.4547825,-8.862216,-149.09126,-2.4711769,-4.481831
5766,-122.118,55.63861,-34.334915,55.485878,49.90373,-34.17279,5.12906,0.34175563,-71.400215,164.69667,0.18592341,-38.499123,-24.94441,-1.4502169,-68.52925,-162.90086,4.9421606,-34.181152,-80.74475,-10.497199,-65.326614,-49.020473,-5.744506,-32.58649,14.2945595,21.271103,64.333496,145.06036,42.59715,36.470848,-66.88027,-12.464406,-8.863043,-149.09134,-2.457718,-4.478119
5787,-122.09944,55.640602,-34.33252,55.49984,49.90315,-34.162636,5.126172,0.33540308,-71.395424,164.69667,0.18592341,-38.499123,-24.94441,-1.4502169,-68.52925,-162.90286,4.935547,-34.182453,-80.74475,-10.497199,-65.326614,-49.005806,-5.7461524,-32.58424,14.2800865,21.277882,64.33467,145.0526,42.60162,36.473003,-66.87652,-12.468101,-8.869681,-149.09099,-2.4547458,-4.462791
5807,-122.07636,55.647568,-34.325127,55.51201,49.91135,-34.153618,5.1287885,0.3325533,-71.38596,164.69112,0.17440155,-38.488136,-24.950666,-1.4589733,-68.52035,-162.89084,4.931084,-34.169243,-80.71089,-10.504337,-65.32158,-48.99249,-5.7538567,-32.578747,14.316495,21.28111,64.326385,145.05005,42.611473,36.465595,-66.87311,-12.47763,-8.872381,-149.07715,-2.4542117,-4.463238
5839,-122.067726,55.658493,-34.314228,55.52485,49.916336,-34.14521,5.142606,0.33866096,-71.36946,164.69923,0.16854064,-38.471382,-24.956598,-1.461784,-68.508316,-162.88083,4.920924,-34.163887,-80.69543,-10.510241,-65.31017,-48.982697,-5.758697,-32.56739,14.320339,21.290329,64.31625,145.0487,42.619865,36.452377,-66.87198,-12.487206,-8.874143,-149.06966,-2.4452996,-4.468188
5854,-122.072525,55.662754,-34.31008,55.526176,49.91953,-34.14746,5.145501,0.33634952,-71.36405,164.70586,0.17192827,-38.465244,-24.969234,-1.4681299,-68.49432,-162.87274,4.9204807,-34.148125,-80.67998,-10.516145,-65.298775,-48.96873,-5.7648325,-32.569733,14.288821,21.293406,64.32155,145.0487,42.619865,36.452377,-66.872314,-12.493041,-8.870202,-149.06987,-2.4366903,-4.473066
5869,-122.04916,55.660473,-34.311832,55.53289,49.918884,-34.13787,5.1256347,0.3169917,-71.366905,164.70384,0.16541907,-38.464153,-24.977219,-1.4810714,-68.49809,-162.87474,4.914789,-34.155975,-80.66453,-10.526573,-65.30499,-48.967087,-5.7806597,-32.5856,14.237601,21.303215,64.32673,145.03496,42.633163,36.45815,-66.870834,-12.496782,-8.875906,-149.06953,-2.433721,-4.457737
5892,-121.997894,55.66089,-34.31033,55.5268,49.903633,-34.135647,5.1045012,0.29835492,-71.37536,164.69318,0.14901385,-38.468086,-24.975445,-1.5005808,-68.51543,-162.8977,4.8858633,-34.17112,-80.66708,-10.542304,-65.32102,-48.9668,-5.8025436,-32.59822,14.1739435,21.310825,64.33371,145.01904,42.64514,36.46903,-66.86787,-12.504262,-8.887309,-149.07512,-2.4328618,-4.435301
5911,-121.983185,55.656494,-34.31401,55.52858,49.89483,-34.1345,5.087792,0.28589234,-71.387024,164.68195,0.12460609,-38.479702,-24.985489,-1.5118033,-68.51996,-162.90868,4.871564,-34.180984,-80.66963,-10.55577,-65.32823,-48.975075,-5.8082023,-32.60434,14.148087,21.320423,64.32523,145.00903,42.647705,36.476345,-66.87367,-12.506845,-8.902668,-149.0825,-2.4301906,-4.4199014
5932,-121.96907,55.652958,-34.3173,55.521336,49.894783,-34.13506,5.080121,0.28289756,-71.383385,164.66829,0.11894582,-38.48546,-24.990597,-1.511832,-68.524155,-162.92159,4.8669815,-34.180443,-80.68801,-10.5568,-65.33067,-48.96967,-5.7981057,-32.600193,14.131058,21.316734,64.32934,145.00713,42.642197,36.474976,-66.885056,-12.507832,-8.901743,-149.09023,-2.4304905,-4.4198294
5955,-121.98279,55.655533,-34.314903,55.52479,49.903652,-34.132786,5.0842752,0.288532,-71.382576,164.66199,0.117405586,-38.480846,-24.985958,-1.5065815,-68.52691,-162.91762,4.8802075,-34.177837,-80.703514,-10.548635,-65.333275,-48.96408,-5.7904267,-32.604725,14.126727,21.308973,64.33592,145.01187,42.634235,36.477226,-66.88733,-12.507876,-8.900805,-149.0981,-2.435642,-4.4283504
5975,-121.992,55.654278,-34.31646,55.515423,49.89792,-34.137882,5.08265,0.2901216,-71.38238,164.66603,0.13042344,-38.48305,-24.994427,-1.5024494,-68.522606,-162.92262,4.8848257,-34.177242,-80.703514,-10.548635,-65.333275,-48.961918,-5.7993507,-32.60733,14.0946865,21.313507,64.33761,145.00403,42.638123,36.47942,-66.88767,-12.513711,-8.896863,-149.09813,-2.428912,-4.426494
5996,-121.96894,55.661236,-34.30905,55.518536,49.89232,-34.138973,5.074342,0.27885264,-71.38398,164.65697,0.12164136,-38.481567,-24.995691,-1.5118608,-68.528336,-162.92657,4.8715997,-34.179844,-80.704796,-10.555369,-65.336876,-48.95335,-5.8155746,-32.61382,14.078802,21.329454,64.32737,144.9915,42.650547,36.479313,-66.886185,-12.517452,-8.902564,-149.09637,-2.42399,-4.4176025
6017,-121.940796,55.663498,-34.305984,55.52671,49.890915,-34.123203,5.0598907,0.26440752,-71.38034,164.65332,0.10750885,-38.48587,-25.00367,-1.5248024,-68.53208,-162.93251,4.8517594,-34.18375,-80.69057,-10.570266,-65.33787,-48.95255,-5.830556,-32.613174,14.045892,21.341711,64.321236,144.97896,42.662956,36.47922,-66.89267,-12.531708,-8.910039,-149.10378,-2.4145842,-4.400348
6038,-121.917755,55.67045,-34.29858,55.539978,49.89351,-34.11243,5.046798,0.24783492,-71.37286,164.64224,0.09221822,-38.48328,-25.01326,-1.5412505,-68.52964,-162.94342,4.835616,-34.180504,-80.69606,-10.588399,-65.3273,-48.949677,-5.834995,-32.611202,14.025674,21.349895,64.31755,144.96762,42.673927,36.473312,-66.891174,-12.535448,-8.91574,-149.09613,-2.4008262,-4.3967066
6063,-121.871925,55.68478,-34.283566,55.55427,49.90736,-34.098907,5.053575,0.250621,-71.36262,164.63672,0.08069803,-38.472286,-25.031002,-1.5476196,-68.51981,-162.9384,4.830076,-34.17455,-80.67925,-10.592092,-65.32988,-48.935013,-5.8366394,-32.608967,14.029987,21.35765,64.31098,144.96857,42.67668,36.474,-66.89004,-12.545023,-8.917499,-149.09615,-2.3940964,-4.3948507
6081,-121.895226,55.687073,-34.281837,55.552155,49.901688,-34.10343,5.049422,0.24498601,-71.36341,164.63634,0.08181202,-38.465775,-25.032604,-1.5511231,-68.51365,-162.9384,4.830076,-34.17455,-80.680565,-10.596562,-65.324684,-48.91969,-5.8367047,-32.61457,14.043112,21.352127,64.317,144.96857,42.67668,36.474,-66.888115,-12.550812,-8.9145,-149.08844,-2.3937988,-4.394921
6102,-121.89974,55.68209,-34.28684,55.544792,49.895954,-34.111374,5.0552025,0.24903007,-71.36282,164.64334,0.08408388,-38.466156,-25.019493,-1.5500039,-68.520706,-162.93341,4.8254576,-34.175148,-80.65957,-10.586593,-65.33264,-48.9077,-5.8363247,-32.622982,14.012322,21.347479,64.330055,144.97392,42.67453,36.48349,-66.8775,-12.553611,-8.920185,-149.08965,-2.404354,-4.383602
6123,-121.87166,55.675533,-34.292706,55.542023,49.88385,-34.11425,5.0500507,0.24465492,-71.373276,164.64871,0.07873328,-38.47194,-25.009424,-1.5506294,-68.531166,-162.92848,4.822686,-34.188847,-80.62267,-10.589056,-65.34536,-48.897778,-5.8464828,-32.632732,13.992482,21.354212,64.329926,144.97275,42.67597,36.489292,-66.87566,-12.551516,-8.929828,-149.08965,-2.404354,-4.383602
6144,-121.88008,55.66418,-34.303776,55.530533,49.872456,-34.123863,5.0333376,0.23218991,-71.38491,164.6506,0.0761237,-38.487236,-25.006363,-1.5607325,-68.54272,-162.9385,4.8155894,-34.199356,-80.62392,-10.595791,-65.348946,-48.89209,-5.858261,-32.6412,13.960779,21.357288,64.33515,144.9646,42.683468,36.497993,-66.87375,-12.557303,-8.926829,-149.08768,-2.408041,-4.369834
6165,-121.856766,55.661884,-34.305496,55.536545,49.87499,-34.113647,5.0192466,0.21687616,-71.38707,164.64232,0.06511574,-38.498768,-25.01434,-1.5736754,-68.54643,-162.94751,4.807903,-34.207905,-80.60831,-10.606217,-65.3551,-48.88353,-5.874478,-32.647697,13.932985,21.369574,64.33023,144.95206,42.695873,36.497883,-66.870415,-12.558948,-8.942171,-149.08737,-2.3983376,-4.3526483
6186,-121.81069,55.675766,-34.29067,55.55262,49.88002,-34.098953,5.016093,0.20998295,-71.37819,164.63625,0.045589756,-38.49544,-25.01561,-1.5830858,-68.55213,-162.9534,4.787141,-34.205257,-80.594,-10.621109,-65.35606,-48.87505,-5.871235,-32.65026,13.953243,21.361393,64.33392,144.94731,42.70382,36.49563,-66.86815,-12.558899,-8.943115,-149.0874,-2.3916078,-4.3507915
6207,-121.81575,55.68047,-34.286343,55.549408,49.87994,-34.10526,5.026028,0.21966217,-71.376816,164.63585,0.046701934,-38.488934,-25.012272,-1.5753945,-68.545654,-162.94444,4.795751,-34.203255,-80.58982,-10.607448,-65.36146,-48.852272,-5.8506575,-32.65038,13.993747,21.345026,64.34131,144.97214,42.683197,36.50234,-66.86086,-12.560053,-8.933458,-149.08159,-2.4010847,-4.3683434
6229,-121.86154,55.666145,-34.30136,55.534668,49.87811,-34.122208,5.0407424,0.23464629,-71.38453,164.65395,0.06426619,-38.491913,-24.989925,-1.5519186,-68.5433,-162.92657,4.8138933,-34.205803,-80.5492,-10.589711,-65.36342,-48.827972,-5.84058,-32.645275,14.003646,21.351362,64.33954,144.98,42.67931,36.50016,-66.860435,-12.562103,-8.92476,-149.06631,-2.405342,-4.377078
6249,-121.84357,55.677788,-34.289623,55.5542,49.89202,-34.105255,5.039475,0.22669934,-71.37989,164.66893,0.07570546,-38.491505,-24.992496,-1.5588895,-68.53975,-162.91457,4.81035,-34.199146,-80.535,-10.602342,-65.355606,-48.81388,-5.8632636,-32.639168,13.9920225,21.375057,64.32269,144.96577,42.703724,36.493366,-66.8479,-12.57069,-8.92745,-149.0601,-2.386806,-4.3651342
6271,-121.79353,55.698032,-34.268734,55.590473,49.90774,-34.074226,5.0360584,0.2105912,-71.35673,164.66595,0.05454678,-38.47218,-25.008327,-1.5840882,-68.52835,-162.90648,4.792654,-34.18855,-80.50531,-10.6231365,-65.34517,-48.7998,-5.885947,-32.633057,14.001071,21.389118,64.31309,144.94405,42.728977,36.482193,-66.83309,-12.579226,-8.931086,-149.03682,-2.374341,-4.354888
6292,-121.74317,55.717842,-34.248024,55.60924,49.909504,-34.063026,5.0345383,0.20210207,-71.34805,164.67352,0.04067035,-38.463116,-25.019205,-1.598098,-68.51663,-162.89838,4.7749524,-34.177956,-80.456276,-10.636418,-65.33893,-48.78226,-5.892033,-32.628864,14.010608,21.396902,64.30776,144.94807,42.735786,36.478462,-66.81679,-12.591499,-8.940425,-149.02287,-2.3622425,-4.344864
6321,-121.706314,55.722176,-34.243004,55.608585,49.903053,-34.061375,5.028117,0.18977827,-71.35387,164.6824,0.03257688,-38.459396,-25.020018,-1.612734,-68.51537,-162.88837,4.765718,-34.17916,-80.42378,-10.648025,-65.32869,-48.767544,-5.9131284,-32.630592,13.98034,21.418135,64.30213,144.93858,42.752247,36.473923,-66.81302,-12.595186,-8.947074,-149.01483,-2.358984,-4.329601
6336,-121.64582,55.732544,-34.23094,55.62612,49.90728,-34.040516,5.0038342,0.15556681,-71.34305,164.67467,0.0054279175,-38.461487,-25.030869,-1.6385874,-68.51856,-162.89627,4.739268,-34.18436,-80.3951,-10.6778,-65.330574,-48.762238,-5.948342,-32.64388,13.916509,21.453066,64.28673,144.91524,42.781933,36.475098,-66.79864,-12.601664,-8.95941,-149.00667,-2.3441513,-4.3038797
6356,-121.53025,55.749077,-34.211906,55.6542,49.91727,-34.005386,4.969863,0.1208978,-71.347824,164.65752,-0.029396126,-38.455563,-25.049696,-1.6773801,-68.5254,-162.91312,4.7042108,-34.191563,-80.38435,-10.71062,-65.3334,-48.7703,-5.990013,-32.64547,13.847006,21.489428,64.26648,144.88434,42.811897,36.471905,-66.79144,-12.614873,-8.968768,-149.00606,-2.3247643,-4.269492
6377,-121.437775,55.767456,-34.191326,55.677708,49.923943,-33.974285,4.9381595,0.08423136,-71.33723,164.6422,-0.066820316,-38.464916,-25.067238,-1.7067631,-68.526505,-162.92888,4.6676393,-34.190235,-80.35859,-10.747327,-65.32621,-48.76049,-6.0143185,-32.63808,13.834401,21.520851,64.24172,144.86127,42.837975,36.466537,-66.774414,-12.63465,-8.988575,-148.99792,-2.3032064,-4.2419057
6398,-121.36001,55.799515,-34.157986,55.70458,49.933792,-33.948338,4.923576,0.059161536,-71.3209,164.62357,-0.10015106,-38.450184,-25.079678,-1.7361159,-68.523415,-162.92966,4.6403885,-34.17508,-80.348564,-10.773627,-65.31289,-48.745068,-6.030939,-32.635235,13.855881,21.53228,64.23104,144.8416,42.864536,36.45024,-66.75659,-12.650638,-9.003629,-148.9824,-2.2843285,-4.2297134
6419,-121.33249,55.812332,-34.144695,55.724014,49.941944,-33.93881,4.933272,0.0596098,-71.30525,164.62964,-0.112549886,-38.432346,-25.083849,-1.7466,-68.51365,-162.92155,4.623609,-34.171036,-80.3161,-10.7852335,-65.30264,-48.715767,-6.0342283,-32.630825,13.886189,21.530422,64.232994,144.85126,42.865566,36.449493,-66.74177,-12.659161,-9.007279,-148.96071,-2.2786906,-4.2215967
6440,-121.341644,55.811607,-34.14558,55.726734,49.93867,-33.94231,4.93239,0.050787706,-71.30642,164.64017,-0.11303202,-38.423244,-25.065699,-1.7454448,-68.51657,-162.90253,4.6220465,-34.163715,-80.24439,-10.786066,-65.30816,-48.68847,-6.0338717,-32.64488,13.860663,21.524298,64.250786,144.85875,42.865265,36.453857,-66.7266,-12.66184,-9.01487,-148.94527,-2.2781193,-4.221728
6462,-121.3544,55.78692,-34.16991,55.706486,49.91262,-33.96501,4.9278307,0.046099346,-71.32674,164.65991,-0.11494066,-38.436337,-25.040867,-1.7525885,-68.536354,-162.8937,4.6162043,-34.186546,-80.186165,-10.778516,-65.32886,-48.648983,-6.038367,-32.68845,13.799023,21.512016,64.28384,144.87524,42.848614,36.494785,-66.71106,-12.658681,-9.026395,-148.93837,-2.3056276,-4.200741
6482,-121.35742,55.753227,-34.20268,55.675762,49.863873,-34.002934,4.9122963,0.033009514,-71.358,164.67593,-0.12319337,-38.473106,-24.993387,-1.7539822,-68.58064,-162.89503,4.605153,-34.232975,-80.12545,-10.7729845,-65.37082,-48.60946,-6.0428357,-32.73203,13.750334,21.494179,64.32292,144.8992,42.831074,36.54009,-66.695175,-12.649673,-9.041851,-148.9298,-2.3398015,-4.181338
6505,-121.3696,55.709095,-34.24612,55.63252,49.81505,-34.04483,4.8938613,0.022250678,-71.3947,164.6892,-0.13865386,-38.51301,-24.944592,-1.7459636,-68.61929,-162.90134,4.5977826,-34.272247,-80.044785,-10.761929,-65.41559,-48.603645,-6.0404005,-32.757637,13.73406,21.482767,64.33486,144.91466,42.818714,36.56134,-66.68157,-12.6407175,-9.056357,-148.93684,-2.3726585,-4.16853
6525,-121.395966,55.676853,-34.278023,55.60151,49.789818,-34.07136,4.8831387,0.02306736,-71.420006,164.68788,-0.1395934,-38.544296,-24.94628,-1.7501496,-68.6319,-162.91342,4.6022635,-34.285423,-80.05997,-10.756022,-65.42697,-48.61967,-6.04484,-32.756596,13.670517,21.496902,64.32664,144.9041,42.814987,36.561386,-66.692604,-12.635878,-9.0593605,-148.95068,-2.3731556,-4.1681023
6545,-121.37739,55.67783,-34.27642,55.614166,49.80127,-34.052536,4.8566346,-5.53222E-4,-71.40916,164.66832,-0.14791015,-38.55189,-24.97267,-1.7701981,-68.635605,-162.94331,4.5876446,-34.289474,-80.10004,-10.77602,-65.43358,-48.640305,-6.0743423,-32.759064,13.575839,21.533684,64.30905,144.86827,42.835938,36.561146,-66.7025,-12.64061,-9.06413,-148.95815,-2.357023,-4.1489677
6567,-121.32246,55.70158,-34.25152,55.640446,49.82004,-34.018536,4.8243175,-0.036907658,-71.388466,164.63417,-0.1765393,-38.546947,-25.0063,-1.8024716,-68.6329,-162.96408,4.5556836,-34.287514,-80.12801,-10.808869,-65.41975,-48.64015,-6.1103525,-32.754536,13.558508,21.558805,64.287285,144.83943,42.86718,36.552788,-66.69683,-12.661361,-9.083011,-148.96388,-2.3359725,-4.1209545
6588,-121.272255,55.720795,-34.23144,55.662094,49.8298,-33.996033,4.8135176,-0.05549009,-71.36543,164.61827,-0.20265584,-38.52906,-25.033596,-1.8253028,-68.62038,-162.97075,4.5258574,-34.271065,-80.11793,-10.835161,-65.40636,-48.634823,-6.131014,-32.7248,13.602628,21.58674,64.25453,144.81084,42.90303,36.518906,-66.68956,-12.693739,-9.094973,-148.95024,-2.3018358,-4.112048
6609,-121.22719,55.754925,-34.197113,55.703922,49.85988,-33.958256,4.8213387,-0.0626815,-71.33522,164.60887,-0.21809804,-38.501644,-25.060785,-1.8474383,-68.58908,-162.95242,4.5133734,-34.23688,-80.093056,-10.865112,-65.372856,-48.6315,-6.159364,-32.684013,13.6454115,21.625336,64.206856,144.78351,42.937515,36.479233,-66.68415,-12.728231,-9.0973,-148.92743,-2.2587404,-4.107787
6630,-121.16872,55.80494,-34.146927,55.757217,49.901325,-33.910885,4.8322587,-0.07369174,-71.275955,164.60869,-0.2398333,-38.45978,-25.11196,-1.8735808,-68.54283,-162.94186,4.48981,-34.189613,-80.08833,-10.898344,-65.32781,-48.63804,-6.19704,-32.637383,13.679657,21.675768,64.15006,144.74782,42.98703,36.429195,-66.68364,-12.757385,-9.078585,-148.91412,-2.2141035,-4.110458
6651,-121.10516,55.8502,-34.101036,55.815746,49.94277,-33.86007,4.820632,-0.10120409,-71.22861,164.59619,-0.25851133,-38.411724,-25.171001,-1.9126709,-68.50009,-162.94028,4.4585643,-34.150864,-80.089455,-10.947706,-65.27344,-48.660316,-6.241556,-32.598362,13.624528,21.73418,64.10273,144.70116,43.036884,36.385693,-66.68126,-12.784429,-9.0695095,-148.89906,-2.1578336,-4.1023664
