millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4799,12.809089,38.538322,-8.443332,-153.14153,36.687546,-7.9214516,94.48177,6.911036,-16.509197,-120.85754,6.8353024,-0.9392235,174.36513,-4.2472405,-13.343831,-107.15935,-4.840412,-3.4729757,-128.80658,-8.507966,-13.533232,109.518326,-9.612366,-1.7320154,156.38368,-46.259468,-16.37225,69.80557,-25.528355,-7.690638,-94.529,10.735725,-2.9115052,-53.444077,-13.780256,-6.7131476
4817,12.799548,38.544357,-8.438401,-153.14369,36.68675,-7.915002,94.47989,6.906575,-16.524136,-120.85822,6.829223,-0.9426664,174.36317,-4.261373,-13.35,-107.15907,-4.855909,-3.475936,-128.8051,-8.517218,-13.545306,109.52604,-9.624073,-1.7498659,156.39246,-46.248604,-16.382349,69.79623,-25.51396,-7.697454,-94.54874,10.725305,-2.9130127,-53.448666,-13.792756,-6.7058425
4853,12.799548,38.544357,-8.438401,-153.14369,36.68675,-7.915002,94.49018,6.898116,-16.534863,-120.85894,6.8231425,-0.9461093,174.36916,-4.2683153,-13.364587,-107.14888,-4.8570223,-3.485812,-128.80511,-8.529631,-13.567537,109.536026,-9.63061,-1.7714945,156.40196,-46.240437,-16.39289,69.807,-25.518208,-7.717391,-94.56774,10.715308,-2.904677,-53.458977,-13.809424,-6.6901107
4868,12.783515,38.52178,-8.436248,-153.15982,36.66455,-7.921681,94.48619,6.9034214,-16.54917,-120.85929,6.8239245,-0.9616982,174.36807,-4.275511,-13.371136,-107.147575,-4.864097,-3.4996994,-128.80363,-8.538879,-13.579611,109.54267,-9.652017,-1.7910047,156.41147,-46.232265,-16.403429,69.80747,-25.519833,-7.7267475,-94.57876,10.700051,-2.9100187,-53.463562,-13.82192,-6.6828046
4879,12.761885,38.49863,-8.4429865,-153.16483,36.64916,-7.924622,94.48062,6.9086246,-16.574266,-120.8687,6.824859,-0.9776787,174.36589,-4.2899,-13.384235,-107.147285,-4.8795934,-3.5026627,-128.8006,-8.557431,-13.588284,109.54053,-9.671428,-1.7943207,156.42026,-46.23534,-16.414112,69.807,-25.518208,-7.717391,-94.58941,10.679487,-2.910587,-53.475838,-13.829106,-6.6786585
4902,12.748255,38.47603,-8.447357,-153.18094,36.626957,-7.931298,94.471115,6.8929853,-16.590528,-120.87718,6.815888,-0.9911815,174.3639,-4.304031,-13.390402,-107.14577,-4.8949776,-3.5052779,-128.8075,-8.570773,-13.593933,109.54893,-9.68138,-1.7965237,156.42029,-46.249287,-16.414701,69.794975,-25.52799,-7.712861,-94.60194,10.653966,-2.925431,-53.482567,-13.841831,-6.655853
4943,12.726753,38.45115,-8.438383,-153.19308,36.59538,-7.9307218,94.47332,6.8784785,-16.59635,-120.87859,6.8037267,-0.9980663,174.36195,-4.3181615,-13.39657,-107.14424,-4.910362,-3.507893,-128.80696,-8.586301,-13.609869,109.548645,-9.689375,-1.8078963,156.41255,-46.268967,-16.420036,69.795456,-25.52962,-7.7222166,-94.61518,10.623312,-2.9450257,-53.493332,-13.864742,-6.636929
4955,12.7027645,38.42802,-8.43857,-153.20955,36.55948,-7.9316216,94.46336,6.867968,-16.60638,-120.87999,6.7915654,-1.0049511,174.36029,-4.332588,-13.403539,-107.142715,-4.9257455,-3.5105083,-128.81496,-8.593411,-13.6281,109.55728,-9.695358,-1.8297797,156.41504,-46.269215,-16.43576,69.794174,-25.528614,-7.7363048,-94.62585,10.59804,-2.9404905,-53.49554,-13.895963,-6.6210017
4965,12.693933,38.42089,-8.441686,-153.22441,36.535038,-7.938279,94.4756,6.8592296,-16.607359,-120.880684,6.785485,-1.0083936,174.36008,-4.3328447,-13.410468,-107.1414,-4.932819,-3.5243955,-128.80711,-8.586195,-13.640818,109.56621,-9.693345,-1.8402904,156.42331,-46.26787,-16.438734,69.79701,-25.509987,-7.751213,-94.636894,10.573368,-2.93564,-53.506336,-13.934372,-6.6018605
4984,12.675564,38.404305,-8.454177,-153.23955,36.515877,-7.9514074,94.477554,6.8589487,-16.597612,-120.87999,6.7915654,-1.0049511,174.36093,-4.3259087,-13.410851,-107.14151,-4.9286633,-3.5300314,-128.81017,-8.580054,-13.654378,109.57926,-9.67475,-1.8626331,156.44687,-46.256775,-16.43949,69.80934,-25.496273,-7.7615414,-94.647575,10.543397,-2.9260044,-53.507698,-13.968601,-6.592088
5006,12.66028,38.39002,-8.466942,-153.23842,36.489174,-7.9679365,94.47764,6.8542066,-16.602802,-120.880684,6.785485,-1.0083936,174.36879,-4.3181653,-13.411543,-107.14174,-4.920353,-3.5413043,-128.81071,-8.576937,-13.660669,109.588036,-9.676727,-1.8788291,156.45065,-46.26173,-16.441051,69.79952,-25.49529,-7.7603183,-94.658615,10.518725,-2.9211428,-53.509026,-13.98733,-6.5825324
5027,12.653132,38.396046,-8.46854,-153.24553,36.472992,-7.964417,94.479836,6.8396993,-16.608624,-120.88155,6.7759743,-1.0057626,174.36792,-4.325101,-13.41116,-107.14102,-4.9259663,-3.545429,-128.80867,-8.589299,-13.666448,109.5859,-9.6961355,-1.882149,156.45067,-46.275658,-16.441647,69.79937,-25.504774,-7.7580757,-94.6703,10.503033,-2.9362955,-53.5189,-13.997755,-6.5699725
5047,12.635606,38.40154,-8.4659605,-153.25266,36.45681,-7.960894,94.479836,6.8396993,-16.608624,-120.88155,6.7759743,-1.0057626,174.36008,-4.3328447,-13.410468,-107.140205,-4.935736,-3.5439181,-128.80922,-8.586183,-13.672742,109.59724,-9.684961,-1.8907515,156.45445,-46.28061,-16.443209,69.79952,-25.49529,-7.7603183,-94.6915,10.477633,-2.942161,-53.52307,-14.019486,-6.565626
5069,12.62452,38.414177,-8.453735,-153.25787,36.449436,-7.9559116,94.48133,6.8445477,-16.592648,-120.87947,6.7942166,-0.9954352,174.36205,-4.3187146,-13.404303,-107.14102,-4.9259663,-3.545429,-128.81438,-8.555217,-13.673769,109.599884,-9.653584,-1.8957295,156.47424,-46.26456,-16.442404,69.789986,-25.460302,-7.762262,-94.71088,10.452511,-2.9286385,-53.529137,-14.051192,-6.5806503
5090,12.625337,38.457737,-8.445581,-153.25969,36.462337,-7.9552217,94.48303,6.8584895,-16.567327,-120.877525,6.809028,-0.9790346,174.36653,-4.2832212,-13.391548,-107.15338,-4.881515,-3.5468833,-128.81654,-8.530343,-13.676708,109.60372,-9.626749,-1.9061487,156.49403,-46.248505,-16.441593,69.79264,-25.43612,-7.773608,-94.7204,10.442814,-2.9193468,-53.53735,-14.08313,-6.580177
5110,12.613386,38.485275,-8.441025,-153.26366,36.47444,-7.948079,94.484985,6.858209,-16.557579,-120.877525,6.809028,-0.9790346,174.36958,-4.261895,-13.378828,-107.1545,-4.8562527,-3.5454316,-128.81702,-8.5396805,-13.689757,109.612495,-9.628719,-1.9223404,156.50406,-46.24471,-16.459846,69.7931,-25.437748,-7.782968,-94.7204,10.442814,-2.9193468,-53.537388,-14.098621,-6.5799575
5132,12.610179,38.484673,-8.456454,-153.26768,36.462097,-7.9574766,94.48515,6.848726,-16.56796,-120.887436,6.7996697,-0.97679365,174.36826,-4.269348,-13.39231,-107.15308,-4.8674808,-3.553681,-128.81554,-8.548929,-13.701828,109.62061,-9.64665,-1.9359251,156.5206,-46.242027,-16.465792,69.805435,-25.439068,-7.794608,-94.71967,10.443251,-2.9095056,-53.53244,-14.110888,-6.590028
5153,12.606096,38.493008,-8.45834,-153.26459,36.468666,-7.9560046,94.4832,6.849007,-16.57771,-120.87823,6.8029475,-0.98247695,174.375,-4.2688,-13.399549,-107.15361,-4.8732057,-3.558157,-128.8161,-8.545811,-13.708118,109.628746,-9.646339,-1.9367164,156.52386,-46.242588,-16.459637,69.79546,-25.432531,-7.789827,-94.72802,10.458521,-2.9056869,-53.52793,-14.129394,-6.5969133
5175,12.605382,38.50619,-8.450296,-153.26271,36.477486,-7.954545,94.49129,6.855056,-16.582615,-120.87665,6.818538,-0.9816658,174.375,-4.2688,-13.399549,-107.15361,-4.8732057,-3.558157,-128.8161,-8.545811,-13.708118,109.62981,-9.636636,-1.9350541,156.52713,-46.243145,-16.45348,69.793236,-25.428265,-7.785209,-94.72799,10.4632225,-2.9107792,-53.52667,-14.141649,-6.6060333
5200,12.6029825,38.50621,-8.443763,-153.26486,36.47669,-7.9480886,94.49083,6.860183,-16.57639,-120.87596,6.8246193,-0.97822356,174.37524,-4.2685423,-13.392616,-107.15432,-4.867591,-3.5540318,-128.8161,-8.545811,-13.708118,109.63886,-9.630614,-1.9398702,156.53093,-46.2481,-16.455044,69.79338,-25.41878,-7.78745,-94.71851,10.468219,-2.9149783,-53.527557,-14.154136,-6.599661
5216,12.594139,38.499077,-8.446879,-153.26674,36.467873,-7.9495497,94.49287,6.8551598,-16.571833,-120.876816,6.8151083,-0.9755923,174.37349,-4.282416,-13.391856,-107.15349,-4.8773603,-3.5525203,-128.8146,-8.555056,-13.72019,109.647125,-9.64455,-1.9477701,156.5392,-46.246754,-16.458015,69.795586,-25.408007,-7.7907515,-94.71851,10.468219,-2.9149783,-53.523907,-14.169637,-6.6003947
5237,12.587692,38.49192,-8.45653,-153.25659,36.46891,-7.9537506,94.49303,6.845677,-16.58221,-120.877525,6.809028,-0.9790346,174.38025,-4.2818666,-13.399094,-107.15267,-4.8871303,-3.5510085,-128.81508,-8.564393,-13.73324,109.65483,-9.656214,-1.9656274,156.56451,-46.23319,-16.474045,69.79794,-25.40279,-7.7976127,-94.717026,10.47849,-2.9054792,-53.519398,-14.18814,-6.607285
5258,12.58293,38.49792,-8.464672,-153.26271,36.477486,-7.954545,94.49099,6.850701,-16.58677,-120.87735,6.812458,-0.98510796,174.38002,-4.282124,-13.406025,-107.14441,-4.882734,-3.5571086,-128.81665,-8.555094,-13.736643,109.65668,-9.644789,-1.9736766,156.58429,-46.21714,-16.473223,69.79838,-25.389378,-7.805654,-94.72571,10.488035,-2.9067159,-53.526314,-14.21684,-6.6161466
5280,12.576617,38.48905,-8.458613,-153.26854,36.478035,-7.963255,94.4888,6.8652067,-16.580944,-120.885345,6.82555,-0.99420476,174.38197,-4.267994,-13.399855,-107.14533,-4.8688087,-3.5642557,-128.80872,-8.547926,-13.733882,109.66664,-9.633051,-1.9825155,156.58429,-46.21714,-16.473223,69.798225,-25.383821,-7.802094,-94.724945,10.497871,-2.9070592,-53.52635,-14.232332,-6.6159267
5301,12.573376,38.482502,-8.452832,-153.27042,36.469215,-7.9647145,94.48676,6.87023,-16.585503,-120.884636,6.83163,-0.9907627,174.38895,-4.267187,-13.400161,-107.145226,-4.872964,-3.5586195,-128.80771,-8.554108,-13.736772,109.6761,-9.633287,-1.9830654,156.59135,-46.222652,-16.468632,69.78824,-25.37729,-7.797314,-94.72608,10.493329,-2.9115021,-53.523552,-14.244829,-6.610513
5322,12.566931,38.47534,-8.4624815,-153.27042,36.469215,-7.9647145,94.4888,6.8652067,-16.580944,-120.885345,6.82555,-0.99420476,174.3883,-4.273867,-13.392851,-107.145226,-4.872964,-3.5586195,-128.80763,-8.566562,-13.743531,109.68317,-9.642676,-1.9855207,156.5934,-46.23006,-16.454908,69.78822,-25.362246,-7.7959957,-94.7162,10.497729,-2.9160042,-53.53587,-14.267509,-6.606109
5343,12.564532,38.475365,-8.455946,-153.2633,36.485405,-7.9682393,94.488716,6.869948,-16.575756,-120.884636,6.83163,-0.9907627,174.38744,-4.280803,-13.392469,-107.14512,-4.877119,-3.5529835,-128.80025,-8.556274,-13.747063,109.68501,-9.631249,-1.9935681,156.61317,-46.21402,-16.454082,69.78059,-25.335455,-7.7967534,-94.72637,10.497001,-2.9267406,-53.53464,-14.295249,-6.615005
5364,12.566215,38.488525,-8.45444,-153.2531,36.508156,-7.9702907,94.494225,6.890888,-16.5738,-120.88305,6.847222,-0.98995227,174.40335,-4.2650623,-13.386913,-107.13621,-4.871154,-3.5489695,-128.80338,-8.537675,-13.753864,109.696014,-9.609804,-2.0007367,156.64114,-46.1827,-16.45561,69.78321,-25.31127,-7.8080897,-94.73588,10.487307,-2.9174523,-53.541103,-14.317711,-6.627047
5385,12.570966,38.503998,-8.453214,-153.25395,36.524097,-7.976072,94.50215,6.9064207,-16.568321,-120.88146,6.8628125,-0.98914164,174.40617,-4.2439947,-13.381116,-107.137955,-4.847459,-3.5576253,-128.79498,-8.53357,-13.760283,109.70584,-9.60205,-2.0152597,156.65317,-46.17238,-16.459532,69.78351,-25.307343,-7.813891,-94.74537,10.482313,-2.9132545,-53.549282,-14.334163,-6.6267834
5408,12.56212,38.49686,-8.456328,-153.26381,36.515038,-7.9797897,94.500275,6.9019613,-16.583258,-120.89174,6.854232,-1.0024931,174.4051,-4.2511883,-13.3876705,-107.13736,-4.8489175,-3.5673873,-128.79442,-8.549081,-13.776228,109.71397,-9.619964,-2.0288577,156.65063,-46.174507,-16.466139,69.78205,-25.315813,-7.8257575,-94.74685,10.472039,-2.9227505,-53.555588,-14.340627,-6.6071424
5427,12.550206,38.487415,-8.459164,-153.27,36.50189,-7.9827313,94.50091,6.887354,-16.599873,-120.89121,6.8451056,-1.0156027,174.40312,-4.2653174,-13.393843,-107.13595,-4.860146,-3.5756388,-128.80081,-8.565549,-13.775589,109.71278,-9.633655,-2.0362153,156.64622,-46.19472,-16.465347,69.78176,-25.31974,-7.8199563,-94.749466,10.441499,-2.9318607,-53.563194,-14.350329,-6.5781655
5448,12.542919,38.473675,-8.4695635,-153.26483,36.48754,-7.9898605,94.498856,6.892378,-16.604433,-120.89121,6.8451056,-1.0156027,174.40138,-4.279192,-13.3930855,-107.13524,-4.8657594,-3.5797646,-128.80237,-8.55625,-13.778989,109.72182,-9.627621,-2.041026,156.65324,-46.18631,-16.460138,69.78174,-25.304697,-7.8186374,-94.77216,10.396421,-2.937003,-53.57637,-14.370004,-6.567596
5469,12.539014,38.464787,-8.470036,-153.27377,36.481514,-8.000043,94.496284,6.907268,-16.597565,-120.8992,6.858194,-1.024703,174.41054,-4.264001,-13.380287,-107.14648,-4.8465724,-3.5826757,-128.80495,-8.54077,-13.779503,109.72562,-9.600775,-2.0514247,156.68126,-46.16892,-16.462269,69.774254,-25.28347,-7.8229537,-94.81227,10.3610325,-2.9344034,-53.591072,-14.389429,-6.5715456
5490,12.52861,38.464252,-8.46586,-153.28363,36.472454,-8.0037565,94.496284,6.907268,-16.597565,-120.89989,6.8521123,-1.0281444,174.41307,-4.2426434,-13.37369,-107.14687,-4.826926,-3.5853462,-128.80345,-8.55001,-13.791574,109.726395,-9.599048,-2.0611377,156.6908,-46.17465,-16.473413,69.77251,-25.29587,-7.8290205,-94.8326,10.354857,-2.9507575,-53.605507,-14.396849,-6.551858
5512,12.506337,38.43282,-8.457592,-153.29115,36.42086,-7.9966087,94.49298,6.871821,-16.605349,-120.90075,6.82319,-1.0203977,174.40443,-4.2578692,-13.38036,-107.15496,-4.842663,-3.5878513,-128.80576,-8.591201,-13.802487,109.72231,-9.63387,-2.062119,156.67667,-46.20709,-16.491718,69.782074,-25.330854,-7.8270736,-94.833916,10.368058,-2.9857306,-53.612606,-14.384806,-6.526294
5532,12.500703,38.426292,-8.445271,-153.30286,36.389397,-7.974401,94.49934,6.8425264,-16.607248,-120.90337,6.7946615,-1.012499,174.39966,-4.293065,-13.392324,-107.151695,-4.881739,-3.5818045,-128.8111,-8.613852,-13.804729,109.72769,-9.668923,-2.0636544,156.685,-46.21966,-16.495306,69.79131,-25.339687,-7.8166947,-94.84289,10.396971,-3.007055,-53.60937,-14.391063,-6.524069
5553,12.4903,38.425766,-8.441093,-153.30286,36.389397,-7.974401,94.49925,6.8472676,-16.602058,-120.90444,6.801135,-1.0089072,174.39769,-4.3071938,-13.398497,-107.15077,-4.8956637,-3.5746562,-128.81212,-8.607672,-13.801844,109.736725,-9.662885,-2.0684671,156.70406,-46.20093,-16.494017,69.79349,-25.313873,-7.818672,-94.84213,10.406807,-3.0074065,-53.602318,-14.418599,-6.549407
5575,12.4959345,38.432293,-8.453414,-153.29852,36.4127,-7.985166,94.50696,6.8537045,-16.605923,-120.90338,6.8140736,-1.0176141,174.40662,-4.2922597,-13.392633,-107.152405,-4.8761253,-3.5776796,-128.80473,-8.597381,-13.805375,109.74787,-9.637445,-2.0699396,156.72708,-46.18546,-16.487017,69.78364,-25.297853,-7.8161325,-94.84138,10.416644,-3.007758,-53.602356,-14.434086,-6.54918
5596,12.487092,38.425156,-8.456522,-153.29637,36.413498,-7.9916234,94.505295,6.8583417,-16.61152,-120.90146,6.817109,-1.0238388,174.40749,-4.2853236,-13.393012,-107.153114,-4.870511,-3.5735545,-128.80215,-8.612861,-13.80486,109.75734,-9.637676,-2.0704925,156.72214,-46.201294,-16.478506,69.78364,-25.297853,-7.8161325,-94.84171,10.426629,-3.0176516,-53.603657,-14.437321,-6.5398417
5617,12.479132,38.40314,-8.451953,-153.30347,36.39732,-7.988095,94.49738,6.84281,-16.616997,-120.91135,6.8077497,-1.021598,174.40489,-4.3061333,-13.391875,-107.15159,-4.885894,-3.576168,-128.80746,-8.635511,-13.8071,109.75417,-9.666781,-2.0755033,156.71071,-46.22991,-16.48294,69.78115,-25.312557,-7.807036,-94.84311,10.425736,-3.037334,-53.62303,-14.432463,-6.5100727
5637,12.467221,38.387745,-8.43356,-153.3109,36.36743,-7.9788,94.50169,6.8185396,-16.623451,-120.913795,6.782647,-1.019772,174.4012,-4.3341346,-13.397287,-107.149025,-4.9193573,-3.5659962,-128.8102,-8.67364,-13.808817,109.75953,-9.701834,-2.077049,156.70685,-46.254482,-16.489887,69.78104,-25.337082,-7.8061137,-94.84378,10.429986,-3.0522707,-53.62971,-14.429659,-6.4874697
5659,12.460112,38.37231,-8.428239,-153.3152,36.344128,-7.9680333,94.5038,6.8087745,-16.62408,-120.90493,6.779071,-1.0133071,174.39746,-4.362135,-13.4026985,-107.146545,-4.948664,-3.5614603,-128.80376,-8.669621,-13.816232,109.75939,-9.705819,-2.08274,156.7311,-46.232155,-16.490452,69.78072,-25.325972,-7.798996,-94.86161,10.424535,-3.039409,-53.64029,-14.442861,-6.495563
5680,12.463265,38.39438,-8.419736,-153.31209,36.372417,-7.9644146,94.511444,6.8199534,-16.622763,-120.904076,6.78858,-1.0159402,174.40642,-4.347202,-13.396841,-107.14819,-4.929126,-3.5644841,-128.80692,-8.651023,-13.823041,109.77041,-9.684361,-2.0899034,156.76736,-46.199505,-16.494923,69.78305,-25.305714,-7.8045297,-94.88998,10.418928,-3.0369778,-53.647633,-14.462322,-6.5014305
5701,12.45526,38.393826,-8.422092,-153.32777,36.36391,-7.9768267,94.507744,6.829613,-16.632921,-120.912224,6.7982388,-1.0189646,174.40814,-4.3333282,-13.397599,-107.14984,-4.9095883,-3.567508,-128.8059,-8.657202,-13.825927,109.77133,-9.678646,-2.0939236,156.7679,-46.203873,-16.502653,69.77104,-25.315512,-7.800017,-94.91231,10.441162,-3.103016,-53.677868,-14.491824,-6.444433
5723,12.433884,38.36897,-8.413055,-153.34314,36.333782,-7.9697742,94.502235,6.8086677,-16.634869,-120.921585,6.7797513,-1.0298275,174.40642,-4.347202,-13.396841,-107.15874,-4.9155555,-3.5715191,-128.81073,-8.682911,-13.837341,109.759895,-9.712059,-2.1038332,156.75272,-46.241444,-16.506147,69.76681,-25.34261,-7.796981,-94.924095,10.463545,-3.1586218,-53.682144,-14.492259,-6.4134574
5743,12.421889,38.333813,-8.403428,-153.34744,36.288757,-7.961152,94.50443,6.794162,-16.64069,-120.91343,6.7700934,-1.026803,174.39604,-4.376306,-13.4027405,-107.15504,-4.9447503,-3.5666277,-128.8081,-8.69839,-13.836821,109.77455,-9.733099,-2.0988169,156.75034,-46.255177,-16.491035,69.76855,-25.33021,-7.7909193,-94.92404,10.472927,-3.168816,-53.69442,-14.499434,-6.409244
5765,12.421162,38.346996,-8.395399,-153.34958,36.309677,-7.9525447,94.50405,6.7945538,-16.63965,-120.9145,6.776566,-1.023213,174.40207,-4.3818836,-13.394941,-107.15533,-4.9587874,-3.5598326,-128.8002,-8.691216,-13.834067,109.775345,-9.731367,-2.1085281,156.76895,-46.246006,-16.482634,69.768234,-25.319094,-7.7838006,-94.932816,10.468375,-3.1547709,-53.692772,-14.520945,-6.421306
5784,12.428254,38.362442,-8.400726,-153.34528,36.33299,-7.963315,94.50948,6.8202376,-16.632511,-120.9032,6.79809,-1.018573,174.41013,-4.373889,-13.388705,-107.147255,-4.9430494,-3.557336,-128.7959,-8.662386,-13.828946,109.78756,-9.69622,-2.1083276,156.80606,-46.21373,-16.46519,69.76014,-25.29067,-7.775195,-94.950325,10.46397,-3.1317768,-53.684864,-14.536021,-6.453014
5806,12.434623,38.391064,-8.398022,-153.33205,36.36232,-7.9639106,94.51326,6.8505583,-16.630964,-120.90978,6.82334,-1.0207907,174.42105,-4.34483,-13.37667,-107.14124,-4.9176564,-3.5567017,-128.80057,-8.634551,-13.8236885,109.78925,-9.670545,-2.1092374,156.82463,-46.204556,-16.456783,69.760124,-25.275629,-7.773877,-94.94856,10.459594,-3.107292,-53.67778,-14.548088,-6.4785743
5826,12.432889,38.399372,-8.406446,-153.34003,36.36208,-7.966159,94.51326,6.8505583,-16.630964,-120.90962,6.826768,-1.0268649,174.42386,-4.3237653,-13.3708725,-107.15196,-4.892744,-3.555133,-128.79906,-8.643787,-13.835755,109.805626,-9.684132,-2.1179504,156.82974,-46.216557,-16.466543,69.76057,-25.277264,-7.783238,-94.946785,10.475632,-3.0927727,-53.673706,-14.557361,-6.4825006
5849,12.417782,38.38338,-8.403476,-153.34407,36.330753,-7.9633007,94.51334,6.845817,-16.636154,-120.91881,6.82349,-1.0211835,174.42169,-4.338146,-13.38398,-107.150444,-4.9081287,-3.5577464,-128.80699,-8.65096,-13.8385105,109.80548,-9.688114,-2.1236424,156.82599,-46.22553,-16.465605,69.75075,-25.261244,-7.780701,-94.954346,10.485014,-3.0844808,-53.683834,-14.564324,-6.493769
5870,12.415556,38.381702,-8.38123,-153.35048,36.328365,-7.943926,94.50681,6.8845925,-16.623869,-120.92274,6.8578563,-1.026191,174.42278,-4.3309565,-13.377427,-107.15115,-4.902514,-3.553622,-128.80269,-8.62213,-13.833384,109.80838,-9.666978,-2.1300066,156.85268,-46.187172,-16.458889,69.74178,-25.233446,-7.7955685,-94.98094,10.486064,-3.0573454,-53.674168,-14.585404,-6.5377707
5891,12.421084,38.403744,-8.379273,-153.34738,36.35665,-7.940314,94.50632,6.9344425,-16.621037,-120.91938,6.892463,-1.0306541,174.434,-4.2949185,-13.371894,-107.15361,-4.8732057,-3.558157,-128.80057,-8.580818,-13.853416,109.8191,-9.653479,-2.1485443,156.88994,-46.133736,-16.470242,69.74527,-25.197477,-7.8243074,-94.997055,10.477914,-3.0095692,-53.676758,-14.6136675,-6.577549
5912,12.414576,38.41806,-8.395848,-153.34892,36.380516,-7.959795,94.500015,6.9589944,-16.62432,-120.927345,6.90555,-1.0397602,174.44508,-4.259683,-13.381017,-107.14595,-4.840851,-3.5781994,-128.80418,-8.571547,-13.87328,109.830734,-9.634254,-2.171098,156.9164,-46.11329,-16.493788,69.75771,-25.189302,-7.8381763,-94.99448,10.483384,-2.9854517,-53.675926,-14.632159,-6.583455
