millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
8803,-159.63512,24.69777,-44.918545,-86.082375,0.101642706,-54.455334,136.81871,-32.806828,-56.62932,151.61316,-22.996712,-66.75456,-123.02649,-20.191357,-18.770836,0.0,0.0,0.0,-43.433434,-21.488064,-11.951403,0.0,0.0,0.0,33.140556,4.6888094,-12.56023,115.06526,-10.357174,-25.159859,165.26587,19.001688,-32.392956,113.65888,-36.07744,34.58801
8828,-159.6403,24.864534,-45.796616,-84.3236,-0.7382959,-55.766026,136.17653,-32.08222,-57.185192,155.79767,-21.776762,-68.164696,-123.00204,-19.169765,-18.649977,0.0,0.0,0.0,-43.099545,-19.5829,-12.225694,0.0,0.0,0.0,33.53062,5.254103,-11.458472,113.87114,-8.623141,-24.727037,165.53676,20.186752,-31.562508,114.99954,-37.924465,34.25464
8868,-160.2869,24.487793,-47.815826,-79.732834,-1.1191807,-59.24017,134.54704,-30.374166,-58.40097,162.21408,-18.358229,-71.63708,-122.65978,-17.236933,-18.07149,0.0,0.0,0.0,-42.32714,-17.606602,-12.240359,0.0,0.0,0.0,34.058395,6.12759,-8.9988,111.629684,-4.971643,-25.546358,166.01482,21.465773,-31.489607,118.968124,-41.89828,32.07925
8907,-161.61244,23.184597,-50.0402,-73.531136,0.3246157,-63.369728,131.16505,-28.959108,-58.908726,166.58072,-13.869692,-76.125626,-122.36838,-15.514447,-16.374275,0.0,0.0,0.0,-41.43493,-15.950573,-11.295964,0.0,0.0,0.0,34.076435,6.8254647,-6.1642776,109.153946,-1.5567077,-28.09046,166.77415,22.857763,-31.876036,124.61391,-45.683598,28.697521
8947,-163.18489,21.515734,-52.179977,-64.94481,2.299359,-67.5051,127.61856,-28.062584,-58.635956,170.51837,-9.061811,-80.93047,-122.11713,-14.250932,-14.221688,0.0,0.0,0.0,-40.857094,-14.406877,-9.093249,0.0,0.0,0.0,33.560375,7.415724,-3.0330043,105.87744,1.5741626,-30.82622,167.82173,24.260685,-32.651634,132.38109,-48.89506,25.176638
8987,-164.97249,19.507763,-54.13435,-52.318012,4.5996623,-70.86644,124.287994,-27.735077,-57.75568,173.36421,-5.2143464,-84.5887,-122.00914,-13.604964,-11.907675,0.0,0.0,0.0,-40.6638,-13.255952,-6.6175447,0.0,0.0,0.0,32.555843,8.5708885,0.19806637,101.371574,3.1543097,-34.916466,169.43571,25.724411,-33.714012,141.79924,-50.164005,21.996851
9027,-167.23093,16.816378,-56.085335,-39.70212,9.765922,-72.76368,119.58644,-27.781246,-56.108067,172.8337,-2.408643,-84.08381,-122.346176,-13.207939,-9.194368,0.0,0.0,0.0,-40.713608,-12.570178,-3.9499547,0.0,0.0,0.0,30.811296,10.575505,3.40337,97.50839,2.5732179,-40.838764,172.18628,27.42306,-35.264767,149.09732,-49.037533,18.609192
9066,-169.68205,13.886437,-57.87551,-21.940668,15.673333,-71.6114,113.45538,-28.005247,-53.5966,170.38782,-1.3980691,-79.48812,-123.221245,-13.103971,-6.039545,0.0,0.0,0.0,-41.236115,-12.105581,-0.99176866,0.0,0.0,0.0,28.35926,13.65382,5.167764,92.696434,0.25242305,-46.064495,175.63455,29.487282,-36.74655,156.21484,-45.985394,16.824453
9107,-171.73961,11.07787,-59.80909,-8.3538,21.259117,-67.23805,106.602745,-27.985142,-50.773727,166.93037,-2.489127,-74.376625,-124.553055,-12.796611,-2.824937,0.0,0.0,0.0,-42.13766,-11.918317,2.4386754,0.0,0.0,0.0,25.642344,17.6339,4.874474,86.51347,-3.685059,-49.811687,-179.77946,32.14874,-37.633823,161.6475,-41.34269,16.323795
9147,-173.32166,8.581158,-62.160145,0.2598513,28.084158,-60.665497,100.19467,-27.162539,-48.420193,162.17163,-4.5407906,-67.56923,-126.64698,-11.641147,0.5688362,0.0,0.0,0.0,-43.486244,-11.237916,5.7812023,0.0,0.0,0.0,22.908646,21.650259,4.0737453,81.63804,-9.337651,-53.250366,-173.7911,35.44384,-37.6573,164.48027,-34.97682,15.4564495
9186,-173.75392,7.1934476,-65.17228,3.7415211,35.159004,-53.04088,92.946205,-25.212126,-45.719234,156.74858,-7.4783616,-59.46672,-129.57765,-9.277674,3.4342418,0.0,0.0,0.0,-45.57275,-9.546568,9.049327,0.0,0.0,0.0,19.258938,24.918596,2.3045878,77.46854,-16.420296,-55.274662,-166.99788,39.186993,-36.304825,166.05356,-27.372149,15.399463
9227,-172.87697,7.3085356,-68.84227,1.4121447,41.211735,-45.29475,86.63996,-21.963505,-44.099728,151.25284,-11.762199,-51.750626,-132.83948,-5.626305,4.5910325,0.0,0.0,0.0,-48.29289,-6.7914996,11.075043,0.0,0.0,0.0,15.532219,27.412113,-2.5910773,74.66934,-24.139944,-53.774742,-160.84164,42.661354,-33.728634,165.99532,-19.577126,15.551387
9267,-171.08054,8.571463,-72.63816,0.08597858,48.25395,-36.27539,81.36456,-17.456623,-44.95314,145.00021,-15.719173,-42.305866,-136.20845,-1.040339,3.9166427,0.0,0.0,0.0,-51.374527,-2.902292,11.125286,0.0,0.0,0.0,11.793342,27.964884,-8.490777,75.42216,-32.57503,-51.255566,-155.37386,45.24081,-31.107876,164.71838,-10.5487,13.694726
9687,-104.66267,69.278496,-17.89646,19.182102,13.714169,66.39029,-52.108574,-21.473516,-61.723606,152.83495,-21.909786,54.442986,170.30864,-24.326862,-53.32737,0.0,0.0,0.0,-73.03762,-20.96234,-43.388885,0.0,0.0,0.0,-39.70733,-36.73523,-47.61655,-152.40741,-52.123127,13.01974,-166.91191,-2.7780151,-17.729242,-167.83109,72.56902,3.96141
9727,-95.97876,73.26127,-9.528541,24.507452,7.9716463,70.840866,-68.62639,-22.005686,-52.896217,162.45409,-22.841385,58.581635,154.90646,-31.857252,-55.347454,0.0,0.0,0.0,-68.89047,-28.071049,-50.29663,0.0,0.0,0.0,-41.907158,-40.638214,-46.28726,-152.40036,-49.58812,18.909693,-167.4502,-9.526814,-15.220086,-161.25624,74.96475,6.133365
9767,-87.07063,73.43447,-1.1264597,29.372822,4.2952614,72.474976,-83.00083,-18.916357,-43.324944,170.74203,-24.242153,60.015945,147.36096,-36.240086,-53.023315,0.0,0.0,0.0,-68.54634,-34.699047,-50.967075,0.0,0.0,0.0,-45.204433,-44.760403,-44.5677,-151.87157,-47.914543,23.083214,-166.74025,-15.881473,-11.977999,-154.61528,75.81832,7.904177
9808,-77.70888,67.52831,6.022014,35.080826,2.0762215,72.71919,-90.75657,-14.498779,-35.524532,177.62408,-25.515621,60.519745,146.20508,-37.433575,-52.01974,0.0,0.0,0.0,-62.9676,-38.71044,-48.93431,0.0,0.0,0.0,-48.92192,-48.977024,-41.009697,-150.90791,-46.79725,26.832153,-165.43552,-22.392353,-8.870217,-150.37361,75.563614,9.614257
9847,-68.4549,55.317844,8.057634,39.91162,-0.18666539,72.95688,-93.76063,-12.647832,-28.467,-175.69046,-25.335377,62.27222,143.18883,-38.17713,-51.762882,0.0,0.0,0.0,-56.730408,-41.30509,-47.29004,0.0,0.0,0.0,-52.28715,-52.706177,-36.256374,-151.01726,-45.109867,31.149174,-163.50342,-29.723846,-4.3353744,-145.02779,75.73144,11.650301
9887,-60.034916,43.140656,16.023687,46.04747,-5.563334,71.96204,-92.85176,-13.205242,-19.244167,-163.03653,-24.429848,65.26323,137.1004,-38.923542,-50.57872,0.0,0.0,0.0,-50.38047,-42.891914,-46.66825,0.0,0.0,0.0,-56.322556,-57.018654,-29.047268,-152.65036,-41.231407,39.092613,-160.12202,-37.41035,0.37042153,-113.23618,74.11108,15.747612
9927,-51.09153,36.515793,34.932888,57.710987,-15.204325,64.58963,-90.970505,-15.072767,-9.414567,-134.25044,-24.211594,63.4278,131.24635,-38.77456,-48.082832,0.0,0.0,0.0,-40.552376,-43.38827,-46.54785,0.0,0.0,0.0,-60.066376,-60.379375,-22.912664,-154.8735,-34.772217,51.199493,-154.79216,-44.34104,3.0599236,26.697311,66.28088,22.775896
9967,-38.450558,25.120184,42.13796,68.081474,-28.749859,50.992874,-88.80385,-19.976845,-1.5408554,-100.109146,-24.682432,49.495815,126.87359,-37.88211,-44.879047,0.0,0.0,0.0,-28.482252,-43.136417,-45.14877,0.0,0.0,0.0,-62.72173,-62.499184,-18.55037,-156.18918,-25.236032,64.70185,-148.18028,-49.538044,3.8143954,51.09892,53.713345,31.372002
10008,-25.404911,16.231304,47.44798,76.09843,-43.404003,33.779156,-87.25259,-21.845173,4.9889984,-76.45472,-24.86735,28.366005,123.39932,-36.612015,-39.988037,0.0,0.0,0.0,-16.212088,-41.91323,-42.241573,0.0,0.0,0.0,-64.87679,-64.21654,-14.844797,-151.33382,-12.356101,72.32076,-142.50208,-51.788025,2.6996145,68.607315,39.256214,38.377644
10046,-17.299644,9.322668,48.105206,82.437546,-55.27359,16.246208,-86.725204,-22.277473,12.251902,-56.486088,-21.982796,10.047644,119.61608,-36.655586,-33.55705,0.0,0.0,0.0,-3.1530445,-40.456196,-36.613983,0.0,0.0,0.0,-67.7923,-66.23909,-10.797827,-140.8448,-0.24844788,71.37084,-139.418,-54.20517,1.0104257,83.6032,26.546238,41.82679
10087,-12.559657,5.022119,48.16879,83.50052,-56.58743,5.5455666,-87.56072,-23.308516,17.046453,-37.737396,-21.827486,1.7373928,116.81138,-37.487133,-28.215591,0.0,0.0,0.0,3.5356286,-40.036755,-30.654057,0.0,0.0,0.0,-74.38327,-68.91433,-3.4128869,-109.27888,4.156626,70.39906,-136.99254,-55.935818,5.105728E-4,100.68483,18.48725,46.770008
10126,-8.958715,2.5704153,47.88652,71.81331,-46.69854,4.723611,-88.19619,-25.148926,20.321577,-20.712406,-33.65543,2.8282628,115.10718,-38.75116,-23.953646,0.0,0.0,0.0,7.601902,-40.553593,-26.023972,0.0,0.0,0.0,-88.64159,-69.42851,10.095293,-58.66173,-7.4995832,68.24562,-135.20792,-56.238674,-2.0488384,123.77702,20.993782,57.239605
10427,-15.576157,-47.286438,-3.9082026,45.810265,28.091633,20.89369,-161.99963,-26.625738,57.868473,155.62971,-41.49637,26.99791,26.665232,-19.552526,61.002274,0.0,0.0,0.0,-21.571405,-15.137486,55.61333,0.0,0.0,0.0,-67.48839,-48.776558,-18.17871,-94.54558,-76.18136,-13.711276,97.41393,-61.714947,-26.903265,172.57384,42.4526,19.909657
10467,-32.946594,-36.453823,-6.531249,41.734653,56.421883,28.59191,-154.58478,-28.573324,52.1368,133.9956,0.2700558,35.41868,21.81526,-21.814718,62.97423,0.0,0.0,0.0,-46.67522,-8.608044,59.214287,0.0,0.0,0.0,-38.4034,-33.729893,-51.725742,-163.1382,-49.730927,-28.386856,138.01648,-53.75529,-35.75107,161.49785,37.961937,-13.163972
10507,-39.462883,-8.745889,-2.1953573,-99.82462,64.94132,22.532972,-134.22296,-43.97093,40.6625,107.14822,26.153128,23.870758,39.86385,-41.893665,47.62094,0.0,0.0,0.0,-83.05653,-17.397085,57.620502,0.0,0.0,0.0,-19.978333,-19.9837,-70.01572,-178.52379,-29.433653,-37.712822,-179.10155,-37.959675,-34.31646,139.5225,24.001,-34.29402
10627,-60.536354,58.49229,27.991796,-107.178246,57.446938,-2.3874261,-77.14738,-7.5805387,-12.761931,36.765743,11.166689,-41.30865,144.81447,-23.273314,-62.2236,0.0,0.0,0.0,-68.245285,-46.42012,-42.004154,0.0,0.0,0.0,14.606806,6.6866817,-80.69207,167.49596,-14.0942955,-56.4014,162.20975,12.310938,16.581316,90.75048,-5.6263523,-38.612408
10666,-53.35307,52.176586,19.10841,-107.52349,58.492344,-11.781152,-97.741066,21.633295,-17.940636,40.85337,10.853277,-45.701946,150.8329,-0.37563568,-74.93821,0.0,0.0,0.0,-20.426058,-22.125547,-67.84011,0.0,0.0,0.0,33.953773,10.635855,-71.44067,164.53093,-13.101022,-65.14626,143.43288,24.59158,17.589087,80.42239,-12.38528,-31.57354
10706,-42.331882,51.499424,8.649024,-110.560936,59.56006,-20.41194,-118.68702,35.961758,-27.38615,44.60576,10.696642,-50.726192,130.19086,11.916601,-76.970604,0.0,0.0,0.0,-2.7177014,-3.8247263,-85.84693,0.0,0.0,0.0,47.814228,13.431763,-64.876755,164.14786,-13.303927,-72.02208,127.74531,31.87726,10.754959,74.916695,-17.38023,-24.951633
10746,-31.810226,54.341248,-0.7868767,-115.13659,58.736824,-26.880987,-135.52344,36.082893,-40.313843,48.444595,12.959032,-54.664803,-11.423241,15.30692,-73.682304,0.0,0.0,0.0,3.6922135,5.6179895,-81.26581,0.0,0.0,0.0,55.272083,15.153357,-60.40433,165.31175,-13.0809355,-75.37798,115.87075,36.43371,3.1524305,72.96113,-20.739885,-20.45585
10787,-18.615568,58.15661,-10.349922,-119.85001,56.503033,-31.520933,-147.373,30.981878,-51.102802,54.214745,16.577852,-56.75175,-18.728333,14.07447,-69.26991,0.0,0.0,0.0,8.427643,9.003509,-72.11681,0.0,0.0,0.0,58.361187,16.77336,-56.459957,167.02731,-12.623105,-77.29372,107.78312,38.579742,-3.453272,73.84019,-23.803904,-16.688707
11271,-146.52301,29.869238,-59.63608,-96.64481,22.69047,-60.904232,177.0544,14.937139,-70.89153,149.69656,1.0632071,-65.195694,-110.424484,19.877964,-25.175457,0.0,0.0,0.0,-23.770447,21.064129,-19.147408,0.0,0.0,0.0,36.382534,34.80507,-22.641003,138.5202,2.7324636,-60.051857,155.0962,46.85051,-27.856993,122.40891,-45.61998,4.1996436
11312,-150.37181,29.606916,-60.393047,-63.515648,22.482822,-58.968273,169.28723,13.281246,-71.39537,145.4326,-0.20147392,-61.750645,-114.394455,18.390247,-24.302124,0.0,0.0,0.0,-29.608805,20.175978,-17.98945,0.0,0.0,0.0,33.413624,33.794353,-23.427767,134.45673,1.6648796,-60.20699,164.84187,47.16947,-28.750036,125.2223,-45.188522,5.255908
11352,-152.36491,29.399387,-59.881714,-46.2447,23.630812,-57.005825,158.5954,11.4489,-71.703575,141.47485,-0.5217487,-57.98528,-117.96991,16.651312,-23.168037,0.0,0.0,0.0,-34.452415,18.743906,-17.079046,0.0,0.0,0.0,30.508251,32.543324,-25.420015,131.74156,0.11652957,-61.23408,173.17833,47.129944,-29.760828,127.74893,-44.416477,5.94162
11391,-151.3817,29.073864,-59.850582,-38.20853,25.181618,-55.2361,144.87852,9.905184,-71.46831,139.51122,0.08309777,-54.864506,-121.30983,15.235229,-22.693207,0.0,0.0,0.0,-38.7794,17.288815,-16.02649,0.0,0.0,0.0,27.533373,30.972593,-28.163658,130.2719,-1.7368788,-62.834824,179.19418,46.910206,-30.49018,130.07071,-43.27042,6.3383837
11431,-149.92857,29.472437,-60.105373,-32.215725,26.844725,-53.398098,131.76193,8.688303,-71.40478,140.08974,0.70521104,-54.257267,-124.36878,14.083545,-23.081354,0.0,0.0,0.0,-42.395252,16.1347,-15.599544,0.0,0.0,0.0,24.242128,29.041512,-31.342264,128.9305,-4.044953,-64.64744,-176.8127,46.49455,-30.985685,132.6624,-41.642246,6.8801694
