millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4499,-2.5268326,-2.246665,-76.145355,-3.7049348,-3.556042,-80.73747,94.267365,10.164759,-40.78184,-28.755058,12.185266,-68.34798,145.17354,31.701157,4.115523,-130.335,23.316532,-42.964966,-73.735504,29.783678,6.5248117,43.044083,21.649294,-32.709866,-119.638985,50.127666,-2.658636,42.05759,26.622488,-39.81672,-1.3504423,53.088818,-15.571613,93.845055,-68.5431,3.657621
4517,-2.5245323,-2.2390924,-76.17101,-3.7159188,-3.5452101,-80.75571,94.16483,10.146933,-40.822636,-28.886864,12.16475,-68.37342,145.12253,31.678692,4.0927176,-130.44426,23.306305,-42.99512,-73.77873,29.762129,6.5049253,42.94132,21.638233,-32.725693,-119.74514,50.098034,-2.6645386,41.955166,26.598448,-39.88363,-1.3121191,53.06231,-15.573994,93.89202,-68.51808,3.6651359
4531,-2.5210516,-2.2327063,-76.19665,-3.7155533,-3.5260384,-80.777824,94.07781,10.122533,-40.841805,-28.935122,12.140771,-68.41863,145.08221,31.643023,4.082354,-130.5489,23.295427,-43.010918,-73.82155,29.735,6.489245,42.839413,21.616095,-32.745953,-119.858734,50.065346,-2.6719997,41.889816,26.582485,-39.867252,-1.2660804,53.042435,-15.58296,93.93137,-68.49016,3.6758194
4547,-2.5104187,-2.2141716,-76.21859,-3.698564,-3.49396,-80.80575,94.00743,10.076402,-40.857407,-29.01317,12.121756,-68.44906,145.05154,31.609457,4.0736322,-130.6577,23.280924,-43.03189,-73.8616,29.70615,6.4830637,42.745773,21.582676,-32.76276,-119.968414,50.033466,-2.6896973,41.78957,26.566704,-39.869774,-1.2095062,53.021866,-15.587827,93.96399,-68.47182,3.6946208
4586,-2.4899063,-2.1661036,-76.29358,-3.648196,-3.3967865,-80.87124,93.804146,9.998572,-40.911602,-29.326536,12.035384,-68.5347,144.98717,31.529995,4.0017056,-130.91493,23.200954,-43.11219,-73.95971,29.643679,6.4169874,42.51903,21.467632,-32.851913,-120.25,49.94124,-2.7493963,40.12569,25.787657,-40.304924,-1.0539843,53.001904,-15.594851,94.02963,-68.387436,3.7561648
4637,-2.4768934,-2.1499507,-76.31547,-3.6454728,-3.3799663,-80.89336,93.75362,9.985287,-40.947918,-29.450893,12.003445,-68.559425,144.96478,31.496368,3.9739816,-130.98012,23.173803,-43.14553,-73.99244,29.626545,6.3954525,42.471058,21.437244,-32.87858,-120.31909,49.916206,-2.7823057,40.114506,25.798113,-40.313663,-1.0339524,52.997356,-15.587912,94.06088,-68.36506,3.765273
4660,-2.4563992,-2.121486,-76.32936,-3.6503263,-3.3754368,-80.920715,93.71475,9.97547,-40.982815,-29.498463,11.983005,-68.585106,144.93138,31.472548,3.948648,-131.04085,23.156433,-43.165684,-74.02563,29.600697,6.3744907,42.41399,21.40971,-32.903057,-120.37533,49.89886,-2.8086252,40.113586,25.802599,-40.32508,-1.0090394,52.98779,-15.588359,94.07703,-68.35458,3.773542
4674,-2.4445524,-2.1040108,-76.34157,-3.6514997,-3.3641536,-80.95495,93.676,9.960983,-41.022934,-29.47734,11.979497,-68.60972,144.89124,31.44006,3.9236312,-131.1149,23.12516,-43.197296,-74.071075,29.575138,6.3494425,42.348938,21.376959,-32.92298,-120.43897,49.87323,-2.8319297,40.137794,25.817797,-40.330196,-0.98247564,52.992947,-15.571638,94.108025,-68.336174,3.7778847
4685,-2.4393435,-2.0897026,-76.35295,-3.6622636,-3.3635366,-80.980385,93.61953,9.930276,-41.067177,-29.4534,11.968761,-68.640465,144.85263,31.409445,3.8983421,-131.17554,23.099497,-43.22077,-74.11759,29.54332,6.3269663,42.30092,21.346525,-32.94958,-120.504105,49.8452,-2.8494883,40.160713,25.833014,-40.33139,-0.96328753,52.994137,-15.549216,94.12407,-68.30801,3.7932982
4697,-2.4352849,-2.0742369,-76.36436,-3.6566184,-3.349537,-80.99339,93.56823,9.896289,-41.10513,-29.460855,11.946961,-68.68044,144.80594,31.378576,3.8711905,-131.22707,23.07062,-43.248726,-74.1657,29.519384,6.2924733,42.263577,21.316559,-32.981804,-120.55094,49.81768,-2.8672636,40.197144,25.854218,-40.3158,-0.9485235,53.003014,-15.520256,94.124916,-68.287315,3.810183
4713,-2.437261,-2.071919,-76.36982,-3.6456838,-3.3309796,-81.008316,93.50494,9.863427,-41.139244,-29.491184,11.924902,-68.71533,144.76282,31.356058,3.850499,-131.27626,23.042442,-43.27986,-74.21069,29.488207,6.271689,42.228,21.29289,-33.01072,-120.60461,49.7986,-2.8981347,40.243725,25.882565,-40.28858,-0.93769926,53.022293,-15.485607,94.13277,-68.26637,3.8190668
4736,-2.4450212,-2.0740998,-76.37872,-3.63535,-3.311939,-81.03234,93.43632,9.833777,-41.179592,-29.518738,11.895599,-68.75632,144.70848,31.336576,3.840852,-131.30975,23.014418,-43.314,-74.26137,29.460207,6.2632565,42.178825,21.270481,-33.039646,-120.65138,49.77621,-2.9205244,40.28806,25.91495,-40.26055,-0.92833835,53.0357,-15.451376,94.148125,-68.23726,3.829578
4756,-2.4473324,-2.0717754,-76.37876,-3.636748,-3.3102198,-81.05547,93.37271,9.805514,-41.20844,-29.574326,11.866844,-68.80096,144.65773,31.325489,3.8376498,-131.3545,22.991892,-43.344532,-74.30784,29.43123,6.265977,42.137066,21.247906,-33.060696,-120.69814,49.748634,-2.938256,40.31659,25.935175,-40.252907,-0.9289792,53.05024,-15.419133,94.156235,-68.205734,3.8457024
4780,-2.469311,-2.0889077,-76.365814,-3.6239617,-3.2943544,-81.083595,93.29077,9.793553,-41.224583,-29.640121,11.834318,-68.84609,144.59967,31.33262,3.8432329,-131.40598,22.97326,-43.37374,-74.34065,29.413857,6.275869,42.084274,21.212833,-33.09617,-120.75918,49.71607,-2.961429,40.35088,25.947296,-40.25075,-0.9466574,53.055824,-15.400766,94.17948,-68.17556,3.8579412
4809,-2.4795086,-2.0985336,-76.34904,-3.6200593,-3.2880895,-81.10864,93.208626,9.786236,-41.23551,-29.690777,11.804709,-68.881935,144.55414,31.331814,3.846155,-131.4731,22.939985,-43.411175,-74.38171,29.4044,6.2824,42.028732,21.182447,-33.13052,-120.82856,49.68438,-2.9873261,40.38715,25.947987,-40.24397,-0.95634806,53.076927,-15.372211,94.18794,-68.15115,3.874178
4827,-2.503887,-2.1232889,-76.320076,-3.6075325,-3.2712715,-81.13262,93.13241,9.791625,-41.24378,-29.770746,11.801624,-68.895966,144.51898,31.344515,3.8490057,-131.53345,22.911028,-43.446598,-74.41035,29.408888,6.288216,41.962315,21.14859,-33.16596,-120.8949,49.652218,-3.020009,40.43025,25.956522,-40.222454,-0.9894695,53.088234,-15.350565,94.20375,-68.12698,3.8849103
4877,-2.5322385,-2.153548,-76.295654,-3.5898898,-3.249168,-81.163445,93.085884,9.793505,-41.252922,-29.848574,11.788705,-68.911415,144.49707,31.360655,3.8475525,-131.6094,22.883902,-43.48362,-74.42988,29.420269,6.2843986,41.902355,21.125595,-33.18913,-120.96958,49.620903,-3.0554116,40.463802,25.959082,-40.181477,-1.0156281,53.111935,-15.319983,94.22682,-68.098595,3.892474
4902,-2.5703576,-2.1938083,-76.27913,-3.5884573,-3.2410555,-81.19272,93.05081,9.800221,-41.258324,-29.92371,11.784831,-68.91666,144.48705,31.388641,3.8395746,-131.67195,22.86242,-43.512478,-74.43099,29.436844,6.2717495,41.84526,21.100847,-33.206604,-121.033005,49.595013,-3.0785322,40.490627,25.963533,-40.14252,-1.0143869,53.13499,-15.288179,94.25754,-68.07973,3.8945193
4922,-2.6076338,-2.235416,-76.26674,-3.5713055,-3.2189937,-81.21862,93.02738,9.815114,-41.257153,-29.979252,11.785822,-68.91625,144.50258,31.408901,3.8394773,-131.73224,22.842789,-43.527836,-74.42723,29.464226,6.263438,41.783783,21.083544,-33.21292,-121.09612,49.5771,-3.0874846,40.50392,25.96205,-40.120342,-1.022258,53.16463,-15.260061,94.26609,-68.06641,3.9060664
4938,-2.6586888,-2.2923424,-76.25699,-3.5488648,-3.1923687,-81.246414,93.03321,9.832495,-41.249294,-30.011646,11.787036,-68.92097,144.52171,31.43755,3.8458087,-131.78131,22.83317,-43.540646,-74.40997,29.48898,6.2670655,41.73045,21.080492,-33.21049,-121.14554,49.552734,-3.079453,40.51406,25.96917,-40.108727,-0.9884946,53.201214,-15.24423,94.29013,-68.054924,3.916219
4967,-2.6924198,-2.3274727,-76.26034,-3.526013,-3.1654975,-81.27,93.056496,9.848849,-41.236126,-30.018408,11.79495,-68.915924,144.55315,31.455027,3.8643193,-131.82587,22.831366,-43.535706,-74.37961,29.51662,6.278423,41.687004,21.091923,-33.20264,-121.183205,49.545322,-3.0706756,40.530037,25.978432,-40.098167,-0.97861975,53.2253,-15.23447,94.29927,-68.05801,3.9278133
4984,-2.7227104,-2.3657506,-76.24426,-3.5198896,-3.152618,-81.28715,93.08512,9.861982,-41.216667,-30.009163,11.808411,-68.90628,144.57693,31.483948,3.9002771,-131.85258,22.833673,-43.524902,-74.342316,29.541637,6.310411,41.652466,21.097507,-33.203747,-121.21652,49.546616,-3.0581338,40.53659,25.9896,-40.081852,-0.979291,53.250153,-15.228801,94.30025,-68.05949,3.935292
4999,-2.724745,-2.3837655,-76.23689,-3.51849,-3.1443322,-81.30736,93.11954,9.892484,-41.189323,-30.003872,11.823938,-68.88119,144.61034,31.507868,3.9255419,-131.87479,22.844652,-43.51775,-74.30498,29.56663,6.3424134,41.63791,21.10978,-33.1994,-121.23838,49.556835,-3.0590234,40.542286,26.00485,-40.068615,-0.9753495,53.276085,-15.212919,94.315796,-68.05915,3.9339821
5014,-2.7272248,-2.4004278,-76.230736,-3.5198836,-3.1424925,-81.321434,93.15312,9.9116955,-41.153164,-29.98257,11.845006,-68.85148,144.64038,31.52664,3.9295802,-131.88362,22.856089,-43.509933,-74.275085,29.58552,6.3543916,41.647697,21.121275,-33.200745,-121.247765,49.56684,-3.0675557,40.533123,26.003445,-40.064415,-0.9669156,53.29433,-15.203564,94.33809,-68.06251,3.9198308
5028,-2.7303848,-2.4070926,-76.22979,-3.5218048,-3.1406507,-81.33059,93.19312,9.937628,-41.121876,-30.003904,11.864933,-68.81051,144.68686,31.54911,3.9226139,-131.88132,22.872297,-43.50706,-74.23666,29.613773,6.358768,41.670036,21.139566,-33.204494,-121.230415,49.581654,-3.0782852,40.53857,26.011286,-40.045773,-0.9644244,53.31442,-15.188085,94.35278,-68.07619,3.9039237
5043,-2.74568,-2.4212346,-76.22702,-3.5335722,-3.1490924,-81.3219,93.22246,9.962007,-41.111168,-30.009583,11.887792,-68.760254,144.73239,31.553413,3.925932,-131.86351,22.88464,-43.497936,-74.20057,29.638153,6.357884,41.70722,21.157652,-33.19249,-121.208694,49.605167,-3.0852528,40.536102,26.007942,-40.039562,-0.9375643,53.338604,-15.181174,94.373634,-68.08373,3.872727
5066,-2.7652915,-2.4410393,-76.232925,-3.5448022,-3.157543,-81.31812,93.28143,9.98287,-41.101303,-30.00167,11.909718,-68.720276,144.7774,31.547642,3.9527092,-131.82344,22.899483,-43.485214,-74.17174,29.650797,6.372454,41.750122,21.172287,-33.169132,-121.17758,49.62383,-3.0883543,40.527836,26.001997,-40.02399,-0.9231654,53.355,-15.177927,94.38039,-68.094,3.85745
5081,-2.7672899,-2.4488728,-76.23195,-3.550915,-3.161139,-81.307144,93.322174,9.985482,-41.096016,-29.963926,11.923926,-68.69047,144.79305,31.541527,3.986111,-131.79005,22.914164,-43.46191,-74.14434,29.639894,6.400535,41.794167,21.184954,-33.1368,-121.13374,49.64517,-3.0802605,40.527424,25.996975,-40.00042,-0.9161559,53.367393,-15.168968,94.38686,-68.10822,3.8373466
5110,-2.7704508,-2.4555364,-76.230995,-3.5661917,-3.1757157,-81.278305,93.391235,9.960671,-41.076435,-29.902735,11.940949,-68.67043,144.79607,31.539797,4.0160093,-131.73436,22.942781,-43.419636,-74.12531,29.633842,6.4314365,41.841785,21.210238,-33.09792,-121.080215,49.664505,-3.049487,40.530586,25.998625,-39.985405,-0.9022294,53.381042,-15.16489,94.379036,-68.133575,3.8259983
5157,-2.774774,-2.4610307,-76.23005,-3.5861948,-3.1948798,-81.252464,93.41219,9.933776,-41.047325,-29.850903,11.944513,-68.660065,144.80388,31.536724,4.0327096,-131.68759,22.961084,-43.383564,-74.12674,29.63604,6.4548836,41.87657,21.216656,-33.07672,-121.03256,49.677917,-3.0214086,40.52115,25.989815,-39.975784,-0.87030905,53.40028,-15.165315,94.36418,-68.16584,3.820237
5176,-2.7834194,-2.472183,-76.23778,-3.6199234,-3.2298968,-81.2208,93.438705,9.902314,-41.014297,-29.831888,11.931777,-68.6496,144.81845,31.538767,4.042956,-131.6475,22.971819,-43.361557,-74.12053,29.644442,6.4670973,41.91809,21.227234,-33.07581,-120.98184,49.69598,-3.0047982,40.524525,25.988615,-39.97061,-0.84192663,53.43031,-15.15797,94.3569,-68.18993,3.8161256
5193,-2.784581,-2.471014,-76.23779,-3.65932,-3.269758,-81.1913,93.44308,9.887765,-40.999256,-29.891363,11.917241,-68.62892,144.82361,31.545504,4.042951,-131.61183,22.982971,-43.354004,-74.11777,29.642757,6.4765787,41.969772,21.232973,-33.06811,-120.946686,49.710175,-3.0135417,40.538227,26.002392,-39.967567,-0.82042384,53.459095,-15.145743,94.341156,-68.20529,3.8078732
5220,-2.790433,-2.4751885,-76.22181,-3.7009254,-3.3160703,-81.16045,93.45481,9.891257,-40.997856,-29.986656,11.88973,-68.61375,144.81752,31.555271,4.053951,-131.57166,22.984272,-43.352,-74.123795,29.651484,6.4846816,42.016342,21.231773,-33.050175,-120.904686,49.72115,-3.0137954,40.553078,26.019047,-39.95854,-0.7823835,53.485245,-15.135523,94.34,-68.21882,3.7908413
5241,-2.7877436,-2.4775128,-76.22719,-3.7500174,-3.3660707,-81.13579,93.47286,9.906146,-40.996117,-30.036299,11.875017,-68.60432,144.81436,31.56204,4.073011,-131.52255,22.985563,-43.34245,-74.12705,29.65853,6.5022616,42.04241,21.218575,-33.025295,-120.86575,49.722244,-2.9979136,40.56211,26.043827,-39.944016,-0.7502944,53.513256,-15.119187,94.33212,-68.239746,3.7818787
5254,-2.794389,-2.480998,-76.24553,-3.7787223,-3.3970742,-81.11891,93.45483,9.917825,-40.98864,-30.01706,11.877212,-68.594,144.79794,31.558338,4.0840173,-131.49583,22.97524,-43.31847,-74.14344,29.662739,6.5121093,42.059547,21.211206,-32.991478,-120.83825,49.714382,-2.9686537,40.570026,26.065292,-39.92715,-0.7477529,53.533344,-15.103688,94.32485,-68.25722,3.7802198
5269,-2.8120048,-2.4928055,-76.24271,-3.7996247,-3.4253836,-81.099785,93.45483,9.925826,-40.980576,-29.981554,11.8875475,-68.583786,144.79477,31.565105,4.1030774,-131.487,22.974335,-43.289574,-74.138306,29.664911,6.526866,42.063644,21.210442,-32.970085,-120.829056,49.705944,-2.9391499,40.572056,26.074339,-39.913673,-0.7287095,53.542038,-15.106939,94.30299,-68.27652,3.7873502
5283,-2.8284628,-2.5056117,-76.230225,-3.7951176,-3.4291444,-81.086555,93.4305,9.926109,-40.973446,-29.968967,11.897658,-68.568436,144.78935,31.551554,4.1117287,-131.4804,22.969534,-43.26955,-74.14554,29.653175,6.5423098,42.07284,21.216612,-32.958942,-120.8094,49.705296,-2.919484,40.576767,26.073606,-39.920696,-0.71165395,53.54215,-15.109775,94.2887,-68.29427,3.7937012
5306,-2.8339477,-2.5099363,-76.22926,-3.7924364,-3.431751,-81.07748,93.436104,9.921552,-40.96954,-29.99925,11.900101,-68.548904,144.7772,31.536417,4.132997,-131.47371,22.961527,-43.261612,-74.15386,29.63521,6.5603085,42.09111,21.219894,-32.94998,-120.802536,49.702015,-2.9110055,40.59626,26.068981,-39.927563,-0.7161892,53.54984,-15.103249,94.28195,-68.310486,3.7992725
5323,-2.8480792,-2.525248,-76.22637,-3.8075538,-3.446179,-81.07146,93.43014,9.90885,-40.972237,-30.041233,11.898947,-68.537575,144.76215,31.531342,4.158525,-131.46027,22.972235,-43.262283,-74.16018,29.626652,6.5793724,42.09398,21.224218,-32.937763,-120.79867,49.69919,-2.895715,40.611042,26.065086,-39.92741,-0.70910007,53.562237,-15.094272,94.274086,-68.31817,3.7951674
5337,-2.8567274,-2.5360665,-76.21479,-3.827681,-3.4661646,-81.06753,93.400024,9.899781,-40.964947,-30.05823,11.900525,-68.52833,144.73904,31.522537,4.1759944,-131.4402,22.980185,-43.24756,-74.16926,29.619778,6.5889564,42.092434,21.229916,-32.920948,-120.78154,49.705315,-2.8760822,40.618896,26.065998,-39.919426,-0.690935,53.58533,-15.065284,94.27413,-68.33585,3.7879903
5355,-2.8810399,-2.561213,-76.20451,-3.841396,-3.482027,-81.061424,93.368675,9.880732,-40.946503,-30.057848,11.888166,-68.532776,144.72717,31.514233,4.1886315,-131.43356,22.985666,-43.22886,-74.176476,29.608047,6.6044135,42.08361,21.238754,-32.905228,-120.78858,49.70502,-2.8589108,40.622044,26.067642,-39.90442,-0.69128644,53.602463,-15.033877,94.26716,-68.353806,3.7888117
5388,-2.9038181,-2.5876822,-76.209206,-3.8394299,-3.4834485,-81.06628,93.34885,9.851265,-40.92257,-30.091043,11.881597,-68.523415,144.71753,31.515654,4.1931815,-131.43364,22.986824,-43.212143,-74.184456,29.607393,6.611447,42.080265,21.238146,-32.891705,-120.78424,49.703377,-2.8458142,40.61982,26.071722,-39.90361,-0.6756729,53.60546,-15.020395,94.267494,-68.37196,3.7840972
5400,-2.9332452,-2.6173065,-76.21287,-3.8538446,-3.4985933,-81.06018,93.31749,9.83223,-40.9041,-30.179136,11.861145,-68.51334,144.72108,31.524002,4.1996164,-131.43816,22.986387,-43.205242,-74.18007,29.620642,6.617775,42.07227,21.232964,-32.88713,-120.78139,49.70453,-2.8316345,40.612198,26.067963,-39.92144,-0.67800796,53.60525,-15.005308,94.260475,-68.378876,3.7896826
5419,-2.9646065,-2.644404,-76.21228,-3.8629863,-3.5091674,-81.05609,93.30453,9.826769,-40.886253,-30.285738,11.8450365,-68.506386,144.73273,31.532547,4.2079515,-131.43596,22.97999,-43.195038,-74.17459,29.640106,6.6215506,42.057346,21.214539,-32.875576,-120.79033,49.688744,-2.8182135,40.59777,26.05634,-39.954033,-0.674913,53.600437,-14.995516,94.25348,-68.390205,3.7929132
5439,-2.9791179,-2.6595638,-76.19424,-3.8728294,-3.519025,-81.052,93.31609,9.834909,-40.879665,-30.416338,11.819597,-68.49664,144.73605,31.5376,4.229195,-131.44272,22.963318,-43.191044,-74.163155,29.650673,6.6485085,42.051506,21.199293,-32.859653,-120.80582,49.6842,-2.7991214,40.582233,26.04139,-39.984295,-0.6888723,53.595516,-14.982887,94.25434,-68.40048,3.7978258
5462,-2.9803317,-2.6684206,-76.17816,-3.8742316,-3.5175917,-81.05204,93.321915,9.852266,-40.871796,-30.48425,11.809228,-68.490234,144.73804,31.551083,4.2482433,-131.44727,22.950544,-43.178165,-74.160995,29.662943,6.674671,42.046463,21.195347,-32.842617,-120.80888,49.674297,-2.7829883,40.55973,26.020971,-40.011166,-0.69629496,53.600216,-14.9604645,94.24086,-68.421875,3.8114958
5484,-2.9768322,-2.671768,-76.16852,-3.8786678,-3.52361,-81.0451,93.32739,9.87894,-40.8535,-30.481361,11.815614,-68.47536,144.73196,31.560843,4.259227,-131.46078,22.949265,-43.157436,-74.16696,29.671686,6.6827536,42.027695,21.189728,-32.83235,-120.82032,49.670483,-2.7742481,40.54154,26.015781,-40.020916,-0.6861114,53.60777,-14.941691,94.24146,-68.44717,3.8068058
5504,-2.9768322,-2.671768,-76.16852,-3.87925,-3.523151,-81.054085,93.314835,9.890739,-40.836918,-30.452555,11.831215,-68.45549,144.73418,31.574095,4.2573047,-131.47652,22.944096,-43.14558,-74.15458,29.68558,6.68205,42.019688,21.184555,-32.827766,-120.822845,49.672123,-2.7696292,40.52339,26.01014,-40.02237,-0.65887064,53.61542,-14.925753,94.235245,-68.46433,3.8172846
5526,-2.9776132,-2.6705735,-76.17393,-3.8956478,-3.5364063,-81.05694,93.314,9.90602,-40.818943,-30.44039,11.851028,-68.431076,144.75862,31.577976,4.248207,-131.481,22.94367,-43.138664,-74.144424,29.698664,6.6699305,42.03341,21.19231,-32.814453,-120.82438,49.66975,-2.7638893,40.50166,26.008547,-40.019123,-0.63362503,53.614464,-14.909408,94.22795,-68.47961,3.815683
5566,-2.9752862,-2.6729164,-76.1739,-3.9211967,-3.559025,-80.934166,93.34226,9.892467,-40.808662,-30.499218,11.862412,-68.38476,144.78522,31.558372,4.273104,-131.44534,22.9559,-43.11443,-74.1298,29.70216,6.679324,42.055317,21.217272,-32.78564,-120.79288,49.691135,-2.7481382,40.464157,25.994835,-40.03629,-0.58989465,53.61078,-14.91222,94.22826,-68.51766,3.803713
5587,-2.9557188,-2.6634855,-76.17147,-3.9157808,-3.5552013,-80.931305,93.34657,9.877914,-40.7936,-30.5161,11.861354,-68.37077,144.78497,31.55507,4.28791,-131.42754,22.95584,-43.09931,-74.12701,29.700472,6.688807,42.056664,21.224237,-32.756363,-120.771324,49.705906,-2.7247305,40.46322,25.989105,-40.0521,-0.57739264,53.618565,-14.908529,94.221466,-68.53167,3.8093278
5609,-2.9337606,-2.6460335,-76.16585,-3.9196353,-3.56122,-80.92924,93.36849,9.860972,-40.77557,-30.52227,11.856916,-68.37015,144.79463,31.55365,4.283365,-131.40977,22.96929,-43.073452,-74.12609,29.703646,6.6924105,42.058517,21.239616,-32.73979,-120.7612,49.716846,-2.6925848,40.464535,25.98957,-40.06429,-0.5648905,53.62635,-14.904842,94.20737,-68.554306,3.8157415
5633,-2.9196177,-2.630561,-76.159225,-3.9157345,-3.564328,-80.91608,93.35627,9.863457,-40.769398,-30.56114,11.848567,-68.36479,144.79353,31.561872,4.260201,-131.40538,22.968834,-43.058983,-74.138535,29.71259,6.6779237,42.072144,21.2383,-32.739784,-120.750885,49.731396,-2.686098,40.479355,25.99597,-40.059704,-0.5697231,53.642372,-14.883628,94.20816,-68.57122,3.8182092
5652,-2.912142,-2.6183968,-76.16124,-3.9049675,-3.565091,-80.90001,93.34532,9.875937,-40.774384,-30.60008,11.83757,-68.3547,144.79402,31.568478,4.230591,-131.39868,22.9711,-43.052357,-74.14766,29.728725,6.641054,42.093693,21.23917,-32.751137,-120.73941,49.74039,-2.6994874,40.50425,25.999224,-40.047935,-0.58622915,53.65369,-14.864882,94.20737,-68.583046,3.803766
