millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4817,30.735363,2.8172152,-62.75744,11.442529,3.416537,-69.915924,143.06477,16.41371,-51.050312,14.193916,19.065466,-69.25207,-156.55774,30.800982,-10.810003,-138.26822,22.451813,-52.560043,-64.76515,30.953583,-1.8630143,115.46791,20.756294,-40.014267,-103.09596,49.559505,-9.310956,62.040264,22.258713,-41.27646,-67.83234,52.66673,-16.544237,85.55967,-64.71411,2.9199183
4835,31.020254,3.156571,-62.588455,11.752556,3.684306,-69.71835,143.1094,16.66528,-51.0495,14.328285,19.07312,-69.33922,-156.51736,30.796293,-11.2259865,-138.2946,22.586727,-52.595108,-64.849335,31.041515,-2.1509464,115.39056,20.852514,-40.11916,-103.19827,49.50015,-9.513602,61.97505,22.387157,-41.329193,-67.735085,52.73387,-16.413454,85.34258,-64.53087,3.1227496
4852,31.25042,3.5107608,-62.442207,12.083708,3.9896142,-69.51441,143.13646,16.917332,-51.070816,14.396769,19.012472,-69.50025,-156.54985,30.801395,-11.516766,-138.32706,22.712221,-52.66084,-64.95036,31.114231,-2.3392031,115.294,20.970863,-40.22174,-103.27314,49.488083,-9.712298,61.88201,22.560196,-41.4209,-67.63232,52.805534,-16.269596,-102.43538,33.35156,-46.487003
4893,31.298677,5.646651,-62.271652,12.899299,4.917484,-69.20912,143.15831,17.600119,-51.237476,14.701866,18.5524,-70.39725,-156.99716,30.541939,-12.484052,-138.76941,22.959581,-53.29525,-65.339775,31.355017,-3.1224995,115.2107,21.220373,-40.90526,-103.37476,49.71843,-10.023518,61.65246,23.010084,-41.731903,-67.22329,53.039234,-15.815943,88.18073,-61.75012,-0.43149176
4909,31.43713,7.0560503,-61.934166,13.140562,5.275896,-69.19286,143.23854,17.792997,-51.36564,15.11406,18.533772,-70.600975,-157.0345,30.44389,-13.027921,-138.91795,23.017914,-53.500957,-65.46374,31.399021,-3.5732617,115.28285,21.248644,-41.2855,-103.42047,49.85516,-10.089703,61.511665,23.124035,-41.86381,-67.06118,53.13579,-15.681432,88.19377,-61.27079,-0.68711454
4920,31.852823,8.503,-61.407574,13.354324,5.763402,-69.30552,143.38551,17.975885,-51.54782,15.476373,18.524107,-70.757515,-156.85582,30.426235,-13.6577015,-139.1301,23.012196,-53.720745,-65.58183,31.352821,-4.032807,115.354416,21.218414,-41.60283,-103.49548,50.071117,-10.252317,61.3789,23.210936,-42.00345,-66.909676,53.231956,-15.569854,88.208206,-60.860653,-0.7802521
4936,32.084705,9.868459,-61.042603,13.595644,6.5296855,-69.57502,143.59894,18.13097,-51.791424,15.58041,18.40715,-70.96209,-156.54573,30.38866,-14.263861,-139.43434,22.958033,-53.976048,-65.676056,31.244246,-4.334271,115.348366,21.131954,-41.883064,-103.55222,50.225952,-10.381482,61.232185,23.272423,-42.13978,-66.78462,53.32572,-15.433805,88.24775,-60.475655,-0.70744234
4964,32.388165,11.371655,-61.39394,14.010979,7.495878,-69.746414,143.85481,18.222326,-52.04591,15.223251,18.014664,-71.37813,-156.35793,30.247204,-14.756191,-139.82571,22.850954,-54.303665,-65.7771,31.09376,-4.5991664,115.21037,21.017372,-42.187096,-103.63922,50.411205,-10.53219,61.06982,23.292456,-42.312634,-66.64521,53.41824,-15.303373,88.20518,-60.17054,-0.48909253
4998,32.047367,12.542359,-62.284145,14.472841,8.432013,-69.894035,144.01031,18.246931,-52.26312,14.397189,17.34147,-71.99587,-156.42998,29.998089,-15.084752,-140.25171,22.718866,-54.718204,-65.89679,30.899567,-4.8720784,114.979866,20.846338,-42.55058,-103.76259,50.58837,-10.718923,60.898315,23.293793,-42.493446,-66.50479,53.519608,-15.15073,88.115906,-59.949356,-0.23984995
5016,31.420372,13.091221,-63.143402,14.808308,9.305781,-70.207954,144.02165,18.235008,-52.48993,13.434552,16.67239,-72.53156,-156.8508,29.575996,-15.178835,-140.5784,22.66333,-55.184776,-65.99269,30.617514,-5.2126265,114.85369,20.598545,-43.04553,-103.91454,50.747303,-10.9433775,60.67225,23.247742,-42.773945,-66.388336,53.63554,-14.976125,87.999374,-59.761066,0.017291378
5035,30.894077,13.51462,-63.76724,15.166558,10.317537,-71.26717,143.9914,18.171608,-52.76246,12.567102,16.12513,-72.91651,-157.49738,29.166325,-14.978036,-140.77768,22.644453,-55.663208,-65.989006,30.305529,-5.680501,115.15498,20.363367,-43.659737,-104.05954,50.874607,-11.1751995,60.403183,23.150564,-43.145866,-66.26165,53.698807,-14.8362875,87.84769,-59.58262,0.2768185
5087,30.445713,13.939361,-64.17617,15.155875,11.0682335,-72.461235,144.0547,18.085957,-53.12481,11.812485,15.644008,-73.23321,-158.17238,28.849077,-14.45164,-140.95593,22.562592,-56.128677,-65.75306,29.969631,-6.2493863,115.92243,20.127457,-44.301147,-104.19212,50.967857,-11.338084,60.133533,23.000166,-43.537556,-66.1441,53.756363,-14.673339,87.685165,-59.384525,0.50305957
5155,29.855381,14.352886,-64.65821,14.907233,11.360969,-73.36361,144.4621,18.013496,-53.59833,11.202086,15.212058,-73.54689,-158.80571,28.639137,-13.808763,-141.24747,22.362556,-56.550117,-65.349205,29.610243,-6.814116,116.869354,19.84646,-44.898186,-104.34243,51.02077,-11.528631,59.923176,22.846752,-43.842003,-66.018745,53.80215,-14.51999,87.49396,-59.18888,0.6937986
5171,29.28683,14.812076,-64.99078,14.709087,11.547183,-73.98474,145.4744,17.963316,-54.152477,10.763865,14.798873,-73.92161,-159.32019,28.448627,-13.225182,-141.71773,22.010473,-56.8794,-64.98772,29.191689,-7.255951,117.43452,19.494825,-45.377346,-104.49978,51.061638,-11.733837,59.671257,22.672607,-44.10835,-65.873604,53.85116,-14.377859,87.317314,-59.016685,0.83464074
5189,28.885805,15.2217045,-65.164215,14.512215,11.725239,-74.45424,146.7418,17.906755,-54.70175,10.507699,14.493422,-74.228935,-159.68533,28.251728,-12.833238,-142.27805,21.58195,-57.01978,-64.810196,28.705496,-7.5425606,117.40647,19.025888,-45.724113,-104.742004,51.08032,-12.054438,59.34047,22.45715,-44.404953,-65.72743,53.89476,-14.299407,87.158585,-58.863228,0.9456988
5203,28.656979,15.538642,-65.26735,14.283987,11.87665,-74.942924,147.62325,17.729586,-55.163082,10.358528,14.279536,-74.452385,-159.85387,28.041088,-12.680535,-142.68149,21.212624,-56.916313,-64.817955,28.035648,-7.594867,116.646706,18.46848,-45.856083,-105.050896,51.05549,-12.4877205,58.940117,22.14971,-44.77045,-65.590225,53.873936,-14.248805,87.01669,-58.716175,1.0575386
5217,28.507744,15.822732,-65.337364,14.160807,12.115247,-75.26779,147.77547,17.424032,-55.44851,10.219126,14.086827,-74.65533,-159.91075,27.787304,-12.641789,-142.91676,20.892656,-56.69566,-64.9187,27.266903,-7.351045,115.67448,17.904793,-45.705025,-105.34206,50.969826,-12.913437,58.557922,21.746464,-45.262215,-65.564705,53.829887,-14.165094,86.87677,-58.593136,1.2067827
5234,28.391747,16.102043,-65.39438,14.156663,12.3754015,-75.39858,147.03908,16.89648,-55.516193,10.00218,13.840999,-74.9048,-159.94142,27.49465,-12.601263,-143.06833,20.575655,-56.49963,-64.92851,26.458096,-6.7986565,114.97141,17.30448,-45.395866,-105.574104,50.85371,-13.216883,58.322826,21.269955,-45.8859,-65.694695,53.752796,-14.018071,86.74402,-58.48598,1.3809748
5277,28.179016,16.291126,-65.51711,14.215847,12.589319,-75.429794,145.91823,16.24461,-55.340023,9.737273,13.565183,-75.177086,-159.97723,27.227446,-12.55917,-143.2533,20.270828,-56.40717,-64.83822,25.633848,-6.0878234,114.58354,16.664972,-45.051964,-105.82503,50.713505,-13.491554,58.33424,20.797855,-46.487244,-65.89584,53.649086,-13.759629,86.62506,-58.40657,1.5258933
5376,27.900505,16.378998,-65.68724,14.303477,12.7947,-75.404915,144.76585,15.597373,-54.93382,9.525422,13.327316,-75.42193,-160.06082,26.97272,-12.562187,-143.48824,19.985916,-56.46931,-64.67469,24.853518,-5.4111066,114.35144,16.09003,-44.81641,-106.121574,50.52736,-13.794529,58.39226,20.341805,-46.93755,-66.04168,53.59994,-13.491651,86.52919,-58.324432,1.6443249
5388,27.688374,16.420868,-65.83236,14.367481,12.974825,-75.40328,143.70091,14.985873,-54.511757,9.391442,13.153858,-75.610756,-160.16824,26.719152,-12.598988,-143.69202,19.724888,-56.631035,-64.5081,24.162113,-4.9378543,114.2777,15.570683,-44.817123,-106.49264,50.249786,-14.182769,58.209316,19.903429,-47.27922,-66.08262,53.58758,-13.339867,86.46549,-58.26312,1.71974
5404,27.519842,16.454815,-65.95034,14.355472,13.080856,-75.4644,142.8957,14.418093,-54.157433,9.305781,13.036654,-75.74155,-160.25153,26.495827,-12.661843,-143.84229,19.473288,-56.819595,-64.226875,23.531467,-4.765405,114.39729,15.193783,-44.91343,-106.85816,49.93071,-14.703271,57.826897,19.490034,-47.417217,-66.04139,53.54939,-13.336841,86.41942,-58.21799,1.7879424
5416,27.418169,16.469183,-66.030556,14.286171,13.115811,-75.56393,142.41875,13.952012,-53.984802,9.245751,12.955067,-75.833435,-160.31117,26.288748,-12.761062,-143.98027,19.233896,-56.985306,-64.02386,23.097372,-4.7328124,114.66179,14.864541,-45.04754,-107.13841,49.56272,-15.325212,57.424595,19.072401,-47.346546,-65.87848,53.42651,-13.5301285,86.38073,-58.20518,1.8711572
5428,27.292807,16.44805,-66.12166,14.207925,13.110205,-75.66198,142.30696,13.584074,-54.02605,9.147024,12.869202,-75.91132,-160.3525,26.130108,-12.836756,-144.16833,18.995327,-57.12949,-63.855717,22.729704,-4.7279754,114.84796,14.590586,-45.1414,-107.31525,49.147766,-15.9378195,57.3067,18.726398,-46.983467,-65.766685,53.26558,-13.771488,86.36294,-58.24407,1.9483515
5440,27.087978,16.356478,-66.266335,14.153161,13.112191,-75.734795,142.36182,13.290009,-54.114918,9.021702,12.796361,-75.9537,-160.39102,25.984417,-12.90322,-144.41005,18.742195,-57.276962,-63.736717,22.395855,-4.688326,114.85085,14.342391,-45.206932,-107.484955,48.71684,-16.398159,57.42779,18.396269,-46.42325,-65.700455,53.107002,-14.009821,86.3532,-58.312233,2.019692
5454,26.882322,16.223955,-66.40988,14.121514,13.11359,-75.7771,142.41835,13.034951,-54.18401,8.92836,12.76198,-75.95648,-160.44579,25.868807,-12.948434,-144.63998,18.511759,-57.428577,-63.66836,22.074194,-4.6491046,114.76227,14.084279,-45.27194,-107.72205,48.284664,-16.727468,57.57531,18.043417,-45.881935,-65.663055,52.967514,-14.188249,86.35203,-58.387684,2.08444
5466,26.69296,16.071253,-66.55138,14.060759,13.082799,-75.84349,142.42339,12.79878,-54.255684,8.837925,12.744553,-75.934525,-160.5085,25.804255,-12.947409,-144.84622,18.31113,-57.59558,-63.63713,21.800695,-4.6275005,114.67798,13.867495,-45.35855,-108.00166,47.808647,-16.814837,57.649822,17.70274,-45.519756,-65.6838,52.844803,-14.366101,86.364395,-58.487217,2.1238346
5480,26.508326,15.935451,-66.69882,13.948407,13.002004,-75.954765,142.31557,12.56619,-54.34913,8.789275,12.767511,-75.87577,-160.56763,25.77296,-12.9138775,-144.99593,18.157436,-57.731815,-63.62204,21.59029,-4.664378,114.654335,13.675435,-45.460396,-108.17288,47.339863,-16.650316,57.692974,17.315739,-45.430916,-65.735855,52.722702,-14.502438,86.390495,-58.615475,2.133646
5491,26.313162,15.7799015,-66.867584,13.803329,12.876917,-76.09037,142.14688,12.348732,-54.455017,8.7695465,12.8237505,-75.78052,-160.61346,25.77453,-12.852343,-145.12218,18.03394,-57.83905,-63.593452,21.412216,-4.7247705,114.66487,13.530471,-45.5629,-108.121056,46.9086,-16.193712,57.775715,16.966413,-45.43919,-65.82416,52.612244,-14.597582,86.44293,-58.759037,2.125467
5506,26.131292,15.596566,-67.02209,13.653122,12.735311,-76.22436,142.02444,12.168609,-54.57145,8.767293,12.902003,-75.660324,-160.63998,25.82107,-12.789171,-145.2478,17.916906,-57.91657,-63.5785,21.302698,-4.7825546,114.67301,13.432104,-45.633965,-107.95521,46.453228,-15.623306,57.85808,16.6801,-45.454575,-65.9364,52.539227,-14.665055,86.47989,-58.93181,2.135082
5528,25.933756,15.381905,-67.17163,13.5407,12.628264,-76.321144,141.97606,12.03338,-54.68752,8.757759,12.987414,-75.52597,-160.642,25.890469,-12.70434,-145.3135,17.83896,-57.922894,-63.575317,21.215681,-4.83118,114.596306,13.340986,-45.67096,-107.777145,45.99995,-15.096371,57.893036,16.442177,-45.433544,-66.01707,52.476322,-14.719157,86.53093,-59.148624,2.1575768
5556,25.699448,15.101892,-67.338615,13.415591,12.500769,-76.42223,141.90794,11.938203,-54.755215,8.707046,13.057903,-75.38933,-160.63383,25.993597,-12.613227,-145.36333,17.785215,-57.89534,-63.59805,21.16469,-4.8496222,114.49712,13.289238,-45.670265,-107.69769,45.60553,-14.806601,57.896767,16.186325,-45.390583,-66.087395,52.433704,-14.803242,86.56765,-59.42256,2.2123845
5599,25.377714,14.750715,-67.58292,13.288385,12.358512,-76.51891,141.82925,11.863314,-54.808308,8.63834,13.143706,-75.21683,-160.63112,26.096777,-12.502681,-145.357,17.775524,-57.829597,-63.6508,21.158382,-4.840265,114.362656,13.278558,-45.614483,-107.6807,45.179077,-14.771903,57.88167,15.929215,-45.35223,-66.128845,52.394794,-14.901786,86.62824,-59.704372,2.262292
5617,25.025171,14.3544855,-67.86967,13.126021,12.180955,-76.64237,141.66911,11.793679,-54.82196,8.571776,13.248394,-75.02135,-160.64409,26.198513,-12.3385,-145.32184,17.796484,-57.74416,-63.7027,21.189075,-4.7960653,114.21545,13.290241,-45.53564,-107.685715,44.8359,-14.834569,57.827763,15.710226,-45.376274,-66.17825,52.368683,-15.024422,86.69672,-59.95372,2.2688973
5635,24.765114,13.969881,-68.08224,12.907831,11.94742,-76.81255,141.48164,11.754855,-54.789062,8.549867,13.383071,-74.809944,-160.66246,26.338509,-12.129172,-145.24103,17.852686,-57.628212,-63.753593,21.228432,-4.7246656,114.085884,13.338032,-45.446293,-107.676575,44.53851,-14.880944,57.762436,15.521404,-45.425854,-66.23799,52.358627,-15.091312,86.79731,-60.20693,2.1939871
5652,24.572336,13.5634365,-68.25203,12.636372,11.660053,-77.02683,141.28394,11.741134,-54.724194,8.641169,13.592402,-74.544945,-160.66867,26.53105,-11.947109,-145.13736,17.934332,-57.494484,-63.784805,21.297564,-4.656284,114.02734,13.381447,-45.3592,-107.67227,44.26395,-14.877313,57.71453,15.378964,-45.481247,-66.27314,52.33445,-15.188049,86.92011,-60.461857,2.0578358
5664,24.453896,13.143806,-68.36805,12.317856,11.318638,-77.27461,141.11398,11.75915,-54.65292,8.830273,13.886957,-74.19561,-160.61203,26.78575,-11.843914,-145.01996,18.02118,-57.347446,-63.76274,21.364834,-4.5844145,113.961784,13.497079,-45.238384,-107.6874,43.981525,-14.857765,57.664955,15.276117,-45.51882,-66.29685,52.323784,-15.241215,87.05507,-60.734947,1.9128407
5673,24.385054,12.721054,-68.411476,12.039631,10.998495,-77.46722,140.9648,11.811086,-54.568645,9.023836,14.205246,-73.80708,-160.48526,27.086796,-11.735405,-144.8767,18.119394,-57.14805,-63.798054,21.510998,-4.5101857,113.88563,13.634002,-45.097282,-107.732765,43.733013,-14.861129,57.611046,15.201193,-45.52339,-66.27924,52.318848,-15.301002,87.18283,-61.065334,1.8042939
5687,24.316647,12.255162,-68.43951,11.833679,10.718341,-77.5618,140.8505,11.887529,-54.470642,9.155244,14.50032,-73.41368,-160.2927,27.422373,-11.60151,-144.70264,18.232689,-56.890484,-63.842186,21.671207,-4.4284515,113.731316,13.78716,-44.922565,-107.80207,43.518574,-14.9252825,57.57146,15.162245,-45.488358,-66.25768,52.322544,-15.386683,87.28966,-61.39086,1.726848
5701,24.248535,11.746372,-68.49959,11.682264,10.471775,-77.578125,140.73676,11.971493,-54.34237,9.234569,14.772403,-73.02626,-160.09325,27.76572,-11.400715,-144.5199,18.366829,-56.605263,-63.88694,21.855791,-4.306208,113.570045,13.953097,-44.68471,-107.87657,43.3398,-15.003721,57.52974,15.182332,-45.437355,-66.230644,52.345226,-15.464535,87.41697,-61.698692,1.6172663
5718,24.244091,11.288247,-68.51333,11.538046,10.217222,-77.55887,140.60243,12.05277,-54.199703,9.287026,15.057567,-72.60907,-159.92497,28.113617,-11.142124,-144.30386,18.545631,-56.323772,-63.928455,22.023417,-4.1337996,113.41665,14.0938835,-44.438328,-107.92622,43.21516,-15.076829,57.50074,15.232455,-45.361626,-66.19482,52.361076,-15.527753,87.534294,-61.975296,1.4957261
5734,24.200891,10.884139,-68.4949,11.381443,9.9351635,-77.5165,140.44711,12.131901,-54.03249,9.391136,15.346993,-72.20927,-159.77693,28.469915,-10.844458,-144.01724,18.79092,-56.040348,-63.928314,22.204248,-3.9605355,113.31587,14.267933,-44.216442,-107.97596,43.11641,-15.128524,57.49371,15.311089,-45.298687,-66.162674,52.373055,-15.585962,87.64509,-62.23873,1.3681229
5746,24.063673,10.507082,-68.48739,11.197419,9.605429,-77.48901,140.2345,12.237441,-53.83468,9.5550165,15.652308,-71.81394,-159.6057,28.869333,-10.522597,-143.66165,19.085676,-55.752224,-63.925472,22.479883,-3.8580678,113.29863,14.527365,-43.99974,-108.01856,43.04599,-15.141696,57.533054,15.416311,-45.23793,-66.109505,52.40391,-15.624,87.74848,-62.495125,1.2354757
5762,23.939985,10.13894,-68.46025,11.04648,9.302152,-77.425,139.98466,12.388454,-53.636692,9.732884,15.944166,-71.444496,-159.42937,29.26362,-10.227994,-143.23344,19.407084,-55.430138,-63.91325,22.839931,-3.7744555,113.38744,14.857586,-43.79051,-108.04356,43.017796,-15.1119795,57.578976,15.563807,-45.150562,-66.06581,52.453506,-15.640734,87.82563,-62.731865,1.1255852
5780,23.874071,9.7936535,-68.43188,10.876075,9.014952,-77.366844,139.81996,12.603577,-53.455406,9.905227,16.211126,-71.10732,-159.213,29.648642,-9.99583,-142.81268,19.73101,-55.05338,-63.88334,23.257278,-3.7252345,113.535706,15.224681,-43.54364,-108.04223,43.02837,-15.04561,57.59873,15.74556,-45.06692,-65.96709,52.506077,-15.65423,87.9021,-62.917618,1.0131476
5807,23.84812,9.450431,-68.451775,10.666016,8.725423,-77.34616,139.83156,12.872798,-53.25697,10.030269,16.434175,-70.81908,-158.96323,30.011765,-9.799981,-142.37427,20.049562,-54.62108,-63.86887,23.695942,-3.6321533,113.60933,15.597802,-43.233204,-108.034935,43.06495,-14.969058,57.626945,15.947024,-44.946606,-65.85795,52.552963,-15.679806,87.959175,-63.04433,0.92159325
5822,23.887943,9.151031,-68.47543,10.46244,8.431897,-77.31802,139.93564,13.164248,-53.026592,10.137947,16.607098,-70.60205,-158.71574,30.32729,-9.623194,-141.92435,20.386086,-54.15877,-63.85607,24.101875,-3.4603634,113.56174,15.934616,-42.862484,-107.99302,43.161324,-14.907764,57.704895,16.177599,-44.78067,-65.748184,52.604786,-15.706923,87.97801,-63.110985,0.8728495
5837,23.906137,8.927688,-68.532585,10.324202,8.183793,-77.23374,140.01816,13.446613,-52.73874,10.231309,16.735086,-70.44994,-158.48213,30.601746,-9.474771,-141.47755,20.721992,-53.716507,-63.84313,24.457336,-3.200087,113.50983,16.284456,-42.459324,-107.92972,43.2646,-14.816378,57.777836,16.417292,-44.604248,-65.666016,52.692772,-15.716429,87.935074,-63.108173,0.92532825
5863,23.880646,8.763083,-68.63842,10.267213,7.9946766,-77.09325,140.02635,13.724791,-52.418667,10.235132,16.771238,-70.39913,-158.2746,30.813578,-9.367107,-141.0321,21.04337,-53.32964,-63.811825,24.817818,-2.9152446,113.518875,16.623055,-42.076294,-107.8697,43.40003,-14.721057,57.837944,16.67428,-44.46895,-65.588,52.78663,-15.7241955,87.79803,-62.98919,1.1569135
5878,23.709946,8.636946,-68.915924,10.272344,7.8558464,-76.92456,140.00484,14.026812,-52.071114,10.081652,16.696407,-70.45574,-158.10739,30.940622,-9.306139,-140.59319,21.347181,-52.980774,-63.76504,25.177063,-2.6421223,113.600685,16.954594,-41.741833,-107.79475,43.55798,-14.608317,57.959396,16.98843,-44.36047,-65.5214,52.865093,-15.723104,87.52826,-62.736996,1.6744391
5892,23.31462,8.5632515,-69.41454,10.300367,7.771629,-76.77875,139.90941,14.355419,-51.686012,9.647069,16.441347,-70.67229,-158.05801,30.945278,-9.236539,-140.18507,21.620022,-52.671963,-63.709503,25.568148,-2.4344432,113.76219,17.29066,-41.44105,-107.69093,43.72201,-14.44372,58.14855,17.346758,-44.265385,-65.47874,52.95486,-15.643363,87.059364,-62.25469,2.4964604
