millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
16141,-99.21948,45.31762,-11.609261,170.66446,36.92334,-8.081009,47.003635,6.868188,-21.283304,100.072556,19.75651,-0.14552975,-27.366192,-1.2651412,-17.569986,-130.43646,-3.6223845,-2.13195,-11.751113,-1.2164997,-6.782298,113.096,-12.2600155,-5.264746,-25.722696,-34.80739,-18.627869,164.24178,-18.153763,-9.89376,-115.186386,8.15893,-10.017161,-171.23734,-13.7643385,0.6511691
16162,-99.22512,45.29813,-11.6171665,170.6655,36.91026,-8.080469,46.99954,6.851852,-21.284061,100.076645,19.741503,-0.1420505,-27.368078,-1.278554,-17.566547,-130.43593,-3.631663,-2.1285193,-11.758322,-1.2238489,-6.781456,113.09365,-12.275454,-5.2627296,-25.726452,-34.82827,-18.631977,164.23781,-18.174313,-9.890702,-115.186874,8.153035,-10.02099,-171.23686,-13.757915,0.65861404
16184,-99.224915,45.288128,-11.609891,170.663,36.896034,-8.072713,46.9955,6.8392463,-21.273726,100.0731,19.720419,-0.13509467,-27.376905,-1.2996902,-17.56105,-130.43484,-3.6502209,-2.1216583,-11.759142,-1.2377394,-6.7800064,113.083664,-12.28779,-5.2540026,-25.730215,-34.84915,-18.636084,164.23338,-18.202873,-9.887064,-115.187874,8.141245,-10.0286455,-171.24272,-13.75201,0.67382175
16206,-99.224945,45.27446,-11.598247,170.66049,36.881805,-8.064956,46.985245,6.813005,-21.270315,100.069695,19.69494,-0.13344331,-27.385534,-1.3292032,-17.560518,-130.43336,-3.6751215,-2.1177168,-11.767307,-1.2582713,-6.77077,113.08038,-12.30529,-5.24234,-25.735033,-34.876392,-18.632147,164.22054,-18.237,-9.873971,-115.19655,8.13213,-10.042616,-171.24123,-13.738321,0.68873245
16227,-99.21595,45.256187,-11.579813,170.6472,36.861168,-8.052515,46.978043,6.7903724,-21.257736,100.07362,19.684332,-0.12465383,-27.386478,-1.3359095,-17.558798,-130.44142,-3.6846116,-2.1141357,-11.768537,-1.279107,-6.7685947,113.07037,-12.317625,-5.2336087,-25.728046,-34.875072,-18.628199,164.21872,-18.251862,-9.87237,-115.19756,8.11666,-10.04447,-171.24796,-13.731914,0.6970145
16247,-99.212135,45.255096,-11.572226,170.6472,36.861168,-8.052515,46.978043,6.7903724,-21.257736,100.07362,19.684332,-0.12465383,-27.381624,-1.333223,-17.552452,-130.44142,-3.6846116,-2.1141357,-11.768948,-1.2860522,-6.7678685,113.07037,-12.317625,-5.2336087,-25.715488,-34.873,-18.639265,164.22006,-18.245012,-9.873389,-115.19806,8.110765,-10.048297,-171.24712,-13.732413,0.7039388
16269,-99.221405,45.256027,-11.574641,170.6472,36.861168,-8.052515,46.978043,6.7903724,-21.257736,100.07317,19.674618,-0.13450165,-27.380486,-1.3348937,-17.559143,-130.44142,-3.6846116,-2.1141357,-11.768948,-1.2860522,-6.7678685,113.0713,-12.315563,-5.243253,-25.69641,-34.869793,-18.652704,164.21902,-18.245642,-9.880192,-115.20835,8.102396,-10.062504,-171.24628,-13.732913,0.7108632
16289,-99.23293,45.24271,-11.580276,170.65056,36.853657,-8.058851,46.9771,6.784065,-21.260725,100.07333,19.670218,-0.13980928,-27.38029,-1.3432707,-17.56412,-130.44066,-3.6972988,-2.1199746,-11.769222,-1.2937043,-6.7740855,113.07002,-12.325168,-5.245122,-25.67161,-34.86423,-18.659233,164.21902,-18.245642,-9.880192,-115.20831,8.106074,-10.068304,-171.25264,-13.733428,0.7186248
16311,-99.23562,45.234802,-11.586409,170.64543,36.845306,-8.06738,46.969696,6.7794347,-21.270834,100.07138,19.675524,-0.14420365,-27.372953,-1.3523008,-17.576134,-130.44029,-3.7036426,-2.1228943,-11.769087,-1.2944113,-6.781029,113.06968,-12.33271,-5.2566338,-25.663568,-34.856544,-18.663326,164.21931,-18.23942,-9.888014,-115.21607,8.10139,-10.063016,-171.25348,-13.732928,0.7117003
16332,-99.244644,45.239403,-11.593194,170.64488,36.851845,-8.067653,46.96758,6.7821355,-21.277006,100.07153,19.671124,-0.1495114,-27.372953,-1.3523008,-17.576134,-130.43092,-3.7161167,-2.1288848,-11.764285,-1.2948349,-6.788498,113.0695,-12.336482,-5.2623897,-25.657862,-34.854195,-18.656412,164.218,-18.246267,-9.886994,-115.21607,8.10139,-10.063016,-171.25348,-13.732928,0.7117003
16353,-99.241516,45.24098,-11.5841465,170.64209,36.852818,-8.061046,46.96758,6.7821355,-21.277006,100.07035,19.677341,-0.15467541,-27.37276,-1.3606769,-17.581108,-130.43054,-3.7224603,-2.131805,-11.764695,-1.3017805,-6.787772,113.068405,-12.342316,-5.2585025,-25.65691,-34.85382,-18.643766,164.218,-18.246267,-9.886994,-115.21607,8.10139,-10.063016,-171.25385,-13.726004,0.7122204
16374,-99.24671,45.24448,-11.583344,170.64209,36.852818,-8.061046,46.96758,6.7821355,-21.277006,100.07231,19.672037,-0.15028086,-27.373707,-1.3673832,-17.579386,-130.43054,-3.7224603,-2.131805,-11.771905,-1.3091298,-6.7869244,113.068405,-12.342316,-5.2585025,-25.651909,-34.85924,-18.644417,164.21071,-18.246775,-9.885802,-115.21656,8.095494,-10.066843,-171.25385,-13.726004,0.7122204
16395,-99.25261,45.250656,-11.581085,170.6336,36.85198,-8.063241,46.966637,6.775828,-21.279997,100.07248,19.667639,-0.15558925,-27.3739,-1.3590072,-17.574413,-130.43054,-3.7224603,-2.131805,-11.771905,-1.3091298,-6.7869244,113.06858,-12.338544,-5.252746,-25.64691,-34.86466,-18.645067,164.2094,-18.253624,-9.884782,-115.19902,8.1026535,-10.061751,-171.24628,-13.732913,0.7108632
16417,-99.26458,45.24367,-11.589628,170.63695,36.844467,-8.069574,46.96229,6.774804,-21.28094,100.07248,19.667639,-0.15558925,-27.3739,-1.3590072,-17.574413,-130.43109,-3.7131817,-2.1352353,-11.771905,-1.3091298,-6.7869244,113.06968,-12.33271,-5.2566338,-25.646433,-34.86447,-18.638744,164.2094,-18.253624,-9.884782,-115.19904,8.098976,-10.055952,-171.24628,-13.732913,0.7108632
16438,-99.26388,45.24101,-11.591087,170.63695,36.844467,-8.069574,46.964413,6.7721043,-21.274763,100.07231,19.672037,-0.15028086,-27.374098,-1.3506309,-17.569437,-130.43147,-3.7068384,-2.1323156,-11.771629,-1.3014773,-6.780707,113.06985,-12.32894,-5.250878,-25.640951,-34.869705,-18.633074,164.2094,-18.253624,-9.884782,-115.18973,8.099235,-10.055199,-171.24748,-13.725488,0.70445925
16459,-99.269775,45.247185,-11.588827,170.6336,36.85198,-8.063241,46.96535,6.7784114,-21.271776,100.06482,19.661566,-0.15210848,-27.375042,-1.3573375,-17.56772,-130.4313,-3.7097738,-2.125965,-11.77204,-1.3084229,-6.77998,113.068756,-12.334771,-5.24699,-25.643993,-34.882805,-18.629637,164.20912,-18.259846,-9.876959,-115.19129,8.103661,-10.061238,-171.24663,-13.7259865,0.7113837
16480,-99.269325,45.24085,-11.585911,170.63391,36.836777,-8.062087,46.963474,6.765796,-21.277752,100.06678,19.656258,-0.14771397,-27.375792,-1.3724205,-17.570974,-130.43039,-3.7253952,-2.1254544,-11.772451,-1.3153684,-6.7792554,113.06806,-12.347245,-5.239059,-25.632467,-34.887093,-18.632662,164.20677,-18.267323,-9.882739,-115.19178,8.097765,-10.065066,-171.2458,-13.726487,0.71830815
16502,-99.272964,45.231937,-11.58621,170.63675,36.83581,-8.068693,46.958263,6.7622023,-21.270596,100.06678,19.656258,-0.14771397,-27.376932,-1.370751,-17.564278,-130.43039,-3.7253952,-2.1254544,-11.772451,-1.3153684,-6.7792554,113.06916,-12.341411,-5.242947,-25.627464,-34.892506,-18.633318,164.20627,-18.275335,-9.882155,-115.19175,8.101445,-10.070868,-171.2458,-13.726487,0.71830815
16523,-99.26888,45.234516,-11.582993,170.63443,36.83024,-8.061813,46.96038,6.759503,-21.26442,100.06873,19.650955,-0.14331853,-27.376932,-1.370751,-17.564278,-130.43951,-3.71633,-2.1287334,-11.772863,-1.3223139,-6.778529,113.059845,-12.341272,-5.242143,-25.620455,-34.891193,-18.629368,164.20494,-18.282188,-9.881134,-115.19997,8.094545,-10.075205,-171.2458,-13.726487,0.71830815
16544,-99.278404,45.231777,-11.581034,170.63443,36.83024,-8.061813,46.96038,6.759503,-21.26442,100.06873,19.650955,-0.14331853,-27.376932,-1.370751,-17.564278,-130.43951,-3.71633,-2.1287334,-11.772863,-1.3223139,-6.778529,113.05875,-12.347106,-5.2382555,-25.613447,-34.889877,-18.625416,164.19766,-18.282692,-9.879941,-115.200455,8.088649,-10.079032,-171.24615,-13.719561,0.71882874
16564,-99.2777,45.22911,-11.582491,170.63443,36.83024,-8.061813,46.96038,6.759503,-21.26442,100.06813,19.645643,-0.14785916,-27.370743,-1.3781111,-17.569603,-130.43913,-3.7226737,-2.1316526,-11.772863,-1.3223139,-6.778529,113.05857,-12.350879,-5.244011,-25.606918,-34.88874,-18.62779,164.20494,-18.282188,-9.881134,-115.20203,8.093076,-10.085075,-171.24533,-13.720059,0.72575325
16586,-99.28698,45.230038,-11.584907,170.62878,36.828426,-8.070615,46.952026,6.7485642,-21.277512,100.06829,19.641243,-0.15316704,-27.369602,-1.3797799,-17.576294,-130.43877,-3.7290173,-2.1345718,-11.773139,-1.3299661,-6.7847466,113.0573,-12.360482,-5.245878,-25.594675,-34.88526,-18.623247,164.20392,-18.282816,-9.887937,-115.20252,8.087179,-10.0889015,-171.2457,-13.713135,0.726274
16608,-99.29894,45.223053,-11.593446,170.63159,36.827454,-8.077221,46.955444,6.743281,-21.279558,100.06845,19.636845,-0.15847506,-27.370548,-1.3864869,-17.574577,-130.42995,-3.732211,-2.143994,-11.76634,-1.3295627,-6.7848706,113.066444,-12.364391,-5.252439,-25.5801,-34.87645,-18.629705,164.20523,-18.275963,-9.888958,-115.19371,8.077867,-10.086178,-171.24484,-13.713632,0.73319864
16628,-99.301384,45.218815,-11.603947,170.63443,36.82648,-8.083827,46.959713,6.740569,-21.289705,100.06861,19.632446,-0.16378404,-27.362276,-1.3888072,-17.588312,-130.42957,-3.7385547,-2.1469138,-11.76662,-1.3372144,-6.7910886,113.06625,-12.368164,-5.2581944,-25.568336,-34.873146,-18.631485,164.20656,-18.269115,-9.889979,-115.18485,8.072233,-10.089252,-171.24484,-13.713632,0.73319864
16650,-99.3138,45.218147,-11.615409,170.63159,36.82369,-8.099237,46.956642,6.736962,-21.298868,100.06877,19.628044,-0.16909316,-27.36303,-1.403889,-17.591566,-130.43091,-3.7479854,-2.1436973,-11.760233,-1.3437561,-6.7904882,113.07557,-12.3683,-5.2590003,-25.555279,-34.87088,-18.636229,164.20656,-18.269115,-9.889979,-115.18699,8.063403,-10.0875225,-171.24435,-13.707205,0.74064404
16670,-99.32577,45.211163,-11.623951,170.63547,36.809635,-8.105299,46.95136,6.729629,-21.302795,100.06894,19.623644,-0.17440161,-27.369022,-1.4049057,-17.591217,-130.43053,-3.754329,-2.1466172,-11.76051,-1.3514074,-6.7967057,113.07447,-12.374135,-5.255112,-25.544443,-34.882923,-18.646835,164.20392,-18.282816,-9.887937,-115.17769,8.059984,-10.080971,-171.24353,-13.707705,0.7475688
16692,-99.337265,45.19784,-11.629567,170.63881,36.80212,-8.111635,46.950417,6.7233224,-21.305782,100.06146,19.61317,-0.17622627,-27.36997,-1.4116125,-17.589495,-130.42862,-3.7541757,-2.1464021,-11.760922,-1.3583529,-6.795981,113.073204,-12.383741,-5.2569804,-25.53992,-34.88852,-18.65382,164.20258,-18.289665,-9.886915,-115.17818,8.054089,-10.084799,-171.24269,-13.708204,0.7544935
16713,-99.340195,45.186268,-11.631312,170.63013,36.792625,-8.112943,46.94427,6.713422,-21.301609,100.063576,19.603466,-0.1771407,-27.371864,-1.4250259,-17.586052,-130.42996,-3.7636077,-2.1431863,-11.768545,-1.3726478,-6.7944036,113.073204,-12.383741,-5.2569804,-25.52184,-34.891663,-18.659225,164.20125,-18.29651,-9.885894,-115.17863,8.051875,-10.094427,-171.2494,-13.701789,0.76277477
16734,-99.33999,45.176277,-11.624014,170.63063,36.78608,-8.11267,46.94016,6.697082,-21.302347,100.06765,19.588457,-0.1736601,-27.37262,-1.4401071,-17.589306,-130.42711,-3.7790751,-2.1424599,-11.76937,-1.3865386,-6.7929516,113.06261,-12.393205,-5.2580414,-25.510788,-34.89611,-18.66858,164.1981,-18.318228,-9.883266,-115.18731,8.039081,-10.102591,-171.25613,-13.695373,0.77105564
16755,-99.33954,45.16995,-11.621087,170.61967,36.771015,-8.107096,46.94134,6.688074,-21.299154,100.0678,19.584055,-0.17896879,-27.37262,-1.4401071,-17.589306,-130.42673,-3.7854183,-2.1453793,-11.770194,-1.4004296,-6.791499,113.06283,-12.403618,-5.2597523,-25.49167,-34.892868,-18.682026,164.19678,-18.325073,-9.882245,-115.195526,8.032178,-10.106924,-171.26318,-13.687625,0.77242607
16776,-99.3486,45.16088,-11.616196,170.61967,36.771015,-8.107096,46.936054,6.6807394,-21.303076,100.0678,19.584055,-0.17896879,-27.37148,-1.4417747,-17.595997,-130.42673,-3.7854183,-2.1453793,-11.770194,-1.4004296,-6.791499,113.062645,-12.40739,-5.2655067,-25.471857,-34.88187,-18.68789,164.19577,-18.325703,-9.889046,-115.20537,8.022339,-10.105701,-171.26282,-13.6945505,0.771906
16798,-99.34836,45.164543,-11.620574,170.62248,36.770042,-8.113705,46.938274,6.684468,-21.308317,100.05835,19.578886,-0.1851864,-27.365486,-1.4407581,-17.596352,-130.43549,-3.7826996,-2.1515746,-11.770062,-1.4011354,-6.798443,113.06375,-12.401557,-5.2693963,-25.45878,-34.87959,-18.692635,164.1971,-18.318853,-9.890067,-115.205826,8.020125,-10.115328,-171.26952,-13.688133,0.78018546
16818,-99.360565,45.153885,-11.624731,170.614,36.7692,-8.115893,46.930866,6.679833,-21.318417,100.05852,19.574484,-0.19049583,-27.365297,-1.4491318,-17.601324,-130.4351,-3.7890427,-2.1544938,-11.770476,-1.4080809,-6.797718,113.06248,-12.41116,-5.271262,-25.453764,-34.885,-18.693298,164.19577,-18.325703,-9.889046,-115.2063,8.014229,-10.119156,-171.2687,-13.688631,0.7871102
16840,-99.36324,45.145973,-11.63085,170.61786,36.755142,-8.121956,46.932045,6.6708264,-21.315224,100.057915,19.569176,-0.19503774,-27.366245,-1.4558387,-17.599602,-130.42801,-3.7953238,-2.1577847,-11.771299,-1.4219716,-6.796265,113.06137,-12.416993,-5.2673736,-25.447226,-34.88386,-18.69567,164.1934,-18.333178,-9.894825,-115.19699,8.010815,-10.112605,-171.2687,-13.688631,0.7871102
16861,-99.37206,45.140568,-11.630334,170.61273,36.74678,-8.130481,46.92804,6.660912,-21.327372,100.05867,19.570084,-0.19580542,-27.365105,-1.4575056,-17.606298,-130.42764,-3.8016672,-2.1607041,-11.771712,-1.4289169,-6.795539,113.061195,-12.420765,-5.2731285,-25.441711,-34.889095,-18.69001,164.1934,-18.333178,-9.894825,-115.196556,8.013028,-10.102978,-171.26952,-13.688133,0.78018546
16882,-99.38063,45.138824,-11.634198,170.6122,36.753323,-8.130754,46.92804,6.660912,-21.327372,100.05884,19.56568,-0.20111427,-27.365297,-1.4491318,-17.601324,-130.43639,-3.798949,-2.166899,-11.771712,-1.4289169,-6.795539,113.062294,-12.414933,-5.2770176,-25.42946,-34.885628,-18.685461,164.1934,-18.333178,-9.894825,-115.196625,8.005668,-10.091375,-171.26952,-13.688133,0.78018546
16904,-99.38063,45.138824,-11.634198,170.60371,36.75248,-8.132943,46.92463,6.66619,-21.325321,100.05884,19.56568,-0.20111427,-27.364157,-1.4507991,-17.608017,-130.42819,-3.792389,-2.164135,-11.771712,-1.4289169,-6.795539,113.06248,-12.41116,-5.271262,-25.411358,-34.888752,-18.690872,164.1934,-18.333178,-9.894825,-115.19711,7.9997735,-10.095202,-171.2687,-13.688631,0.7871102
16925,-99.389206,45.13708,-11.638058,170.60706,36.74496,-8.139277,46.923687,6.659883,-21.328308,100.05884,19.56568,-0.20111427,-27.365105,-1.4575056,-17.606298,-130.4278,-3.7987313,-2.1670547,-11.772125,-1.4358625,-6.7948127,113.061195,-12.420765,-5.2731285,-25.398771,-34.88663,-18.701944,164.19208,-18.340025,-9.893803,-115.19713,7.9960938,-10.089402,-171.26907,-13.681704,0.78763
16946,-99.40115,45.13008,-11.646589,170.60706,36.74496,-8.139277,46.91636,6.658993,-21.32732,100.06095,19.555977,-0.20202857,-27.364916,-1.465879,-17.611269,-130.42725,-3.80801,-2.1636238,-11.77241,-1.4435133,-6.801029,113.06101,-12.424535,-5.2788835,-25.39375,-34.892036,-18.70261,164.19073,-18.346874,-9.89278,-115.19762,7.9901986,-10.093229,-171.26822,-13.6821995,0.7945548
16967,-99.4007,45.12376,-11.643656,170.60683,36.73631,-8.13839,46.914474,6.646379,-21.333286,100.05134,19.555208,-0.2029351,-27.365866,-1.4725857,-17.609547,-130.42683,-3.8143528,-2.166543,-11.772823,-1.4504588,-6.800303,113.059906,-12.430367,-5.2749944,-25.4015,-34.90714,-18.69347,164.19023,-18.354895,-9.892197,-115.19762,7.9901986,-10.093229,-171.26822,-13.6821995,0.7945548
16988,-99.40615,45.1236,-11.638467,170.59837,36.735466,-8.140578,46.915653,6.637372,-21.330095,100.05346,19.545504,-0.20384945,-27.366812,-1.4792924,-17.607824,-130.42628,-3.8236315,-2.163112,-11.773775,-1.463644,-6.791908,113.05881,-12.436199,-5.2711062,-25.415113,-34.915638,-18.674364,164.18164,-18.36225,-9.889976,-115.18876,7.984568,-10.096309,-171.26775,-13.67577,0.8019996
17009,-99.403015,45.12519,-11.629415,170.59557,36.73644,-8.133969,46.916843,6.6283655,-21.326902,100.055565,19.535797,-0.20476383,-27.367762,-1.4859991,-17.606104,-130.42628,-3.8236315,-2.163112,-11.774187,-1.4705895,-6.791181,113.0577,-12.442031,-5.2672176,-25.412638,-34.933983,-18.665295,164.18031,-18.3691,-9.888953,-115.190834,7.9794154,-10.100382,-171.25934,-13.683184,0.8075698
17030,-99.41158,45.123447,-11.633279,170.59943,36.722378,-8.140031,46.913666,6.6183276,-21.324642,100.05752,19.53049,-0.2003683,-27.368711,-1.492706,-17.604382,-130.42572,-3.8329098,-2.159681,-11.781525,-1.4772322,-6.783378,113.05659,-12.447865,-5.2633295,-25.407295,-34.946796,-18.660908,164.18495,-18.382288,-9.888107,-115.18155,7.9759984,-10.093832,-171.25897,-13.690109,0.80704916
17052,-99.42353,45.116447,-11.641807,170.59943,36.722378,-8.140031,46.906338,6.6174397,-21.323654,100.055405,19.5402,-0.19945404,-27.361769,-1.4849825,-17.60646,-130.42572,-3.8329098,-2.159681,-11.781937,-1.4841776,-6.7826514,113.0577,-12.442031,-5.2672176,-25.391016,-34.955116,-18.649,164.1873,-18.374811,-9.882329,-115.1811,7.978211,-10.084205,-171.25996,-13.697375,0.79959065
17073,-99.432106,45.1147,-11.645664,170.59943,36.722378,-8.140031,46.90728,6.623747,-21.320671,100.05346,19.545504,-0.20384945,-27.361769,-1.4849825,-17.60646,-130.4173,-3.8297563,-2.1661887,-11.781937,-1.4841776,-6.7826514,113.06702,-12.442173,-5.268028,-25.383448,-34.953648,-18.638725,164.1959,-18.367458,-9.88455,-115.18107,7.9818916,-10.090005,-171.25996,-13.697375,0.79959065
17093,-99.441124,45.119274,-11.652464,170.60222,36.721397,-8.146639,46.912483,6.6273355,-21.327837,100.042496,19.555346,-0.20460917,-27.361956,-1.4766095,-17.60149,-130.4173,-3.8297563,-2.1661887,-11.782061,-1.483472,-6.7757077,113.06812,-12.436338,-5.2719154,-25.370667,-34.950016,-18.627853,164.19641,-18.359438,-9.885135,-115.180565,7.991468,-10.091979,-171.25407,-13.703296,0.7843847
17114,-99.446754,45.1291,-11.654593,170.60118,36.73449,-8.147186,46.913425,6.633642,-21.324854,100.05016,19.561417,-0.20809828,-27.355011,-1.4688855,-17.603561,-130.41843,-3.8112,-2.1730494,-11.78165,-1.4765264,-6.776435,113.06791,-12.425924,-5.270206,-25.370476,-34.948494,-18.605902,164.19876,-18.351961,-9.879356,-115.172356,7.9983673,-10.087647,-171.2554,-13.709225,0.77001464
17135,-99.455536,45.13733,-11.665774,170.6042,36.742157,-8.154682,46.914474,6.646379,-21.333286,100.04804,19.571123,-0.20718464,-27.355202,-1.4605122,-17.598585,-130.41882,-3.804857,-2.1701298,-11.780952,-1.4619298,-6.770946,113.07029,-12.410488,-5.2722263,-25.376,-34.949295,-18.590876,164.20009,-18.345114,-9.880377,-115.163704,8.007478,-10.073687,-171.24184,-13.708703,0.7614181
17157,-99.451904,45.146244,-11.665488,170.60034,36.756218,-8.148622,46.915417,6.6526856,-21.330305,100.04788,19.575525,-0.2018757,-27.349205,-1.4594954,-17.598942,-130.41214,-3.8047943,-2.1705027,-11.781079,-1.4612242,-6.7640023,113.07868,-12.41269,-5.2633905,-25.38456,-34.963196,-18.572445,164.20113,-18.344488,-9.873577,-115.144554,8.013895,-10.068361,-171.23634,-13.70769,0.74673295
17179,-99.45511,45.16033,-11.657125,170.60902,36.76572,-8.147319,46.917534,6.6499853,-21.32413,100.04772,19.579927,-0.19656692,-27.345657,-1.4574847,-17.591234,-130.41235,-3.8013878,-2.1612325,-11.781204,-1.4605181,-6.757059,113.07886,-12.408919,-5.2576356,-25.396122,-34.96495,-18.548714,164.2035,-18.337011,-9.867797,-115.13639,8.017108,-10.058228,-171.23082,-13.7066765,0.73204803
17200,-99.45148,45.16924,-11.65684,170.61417,36.77408,-8.138794,46.91942,6.6625986,-21.318157,100.04756,19.58433,-0.19125825,-27.345657,-1.4574847,-17.591234,-130.40375,-3.80117,-2.161388,-11.778784,-1.4527367,-6.750442,113.08668,-12.40825,-5.2585998,-25.39933,-34.985638,-18.546576,164.2035,-18.337011,-9.867797,-115.11887,8.020579,-10.047344,-171.22362,-13.70666,0.73121244
17220,-99.45736,45.175407,-11.65459,170.61136,36.775055,-8.132186,46.921547,6.659899,-21.31198,100.049675,19.574623,-0.1921714,-27.347364,-1.4792717,-17.592772,-130.40262,-3.8197286,-2.1545296,-11.77932,-1.458976,-6.7427716,113.08337,-12.425751,-5.246938,-25.389778,-34.99664,-18.554247,164.20084,-18.35071,-9.865754,-115.12043,8.025007,-10.053385,-171.22314,-13.700236,0.73865914
17242,-99.45691,45.169094,-11.651655,170.62013,36.760708,-8.128837,46.919662,6.6472855,-21.317951,100.05163,19.569323,-0.18777576,-27.34137,-1.4782555,-17.593126,-130.40205,-3.8290074,-2.1511009,-11.780139,-1.4728665,-6.741318,113.08225,-12.431583,-5.243051,-25.38874,-34.996304,-18.541597,164.20084,-18.35071,-9.865754,-115.12043,8.025007,-10.053385,-171.22484,-13.699234,0.7248099
17263,-99.453514,45.174343,-11.646989,170.617,36.77688,-8.123388,46.922726,6.650893,-21.308788,100.049355,19.583427,-0.18155418,-27.341557,-1.4698832,-17.588148,-130.403,-3.813386,-2.1516092,-11.780139,-1.4728665,-6.741318,113.083534,-12.42198,-5.241182,-25.37494,-34.986286,-18.538755,164.20216,-18.34386,-9.8667755,-115.11995,8.030898,-10.049553,-171.2265,-13.698234,0.71096057
