A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.5629883,-0.10406494,0.4940796,-0.6542969,0.22052002,0.1463623,-0.331604,0.9055176,0.63708496,-0.72528076,0.16931152,0.19836426,-0.817749,0.26593018,-0.41357422,0.29919434,0.34204102,-0.55548096,0.7578125,-0.012390137,-0.5491333,0.7631836,-0.04260254,-0.33795166,-0.21282959,-0.08856201,-0.94610596,0.22766113,0.46038818,-0.36779785,0.76745605,-0.2524414,0.15985107,0.92700195,-0.28009033,-0.19152832,-0.15893555,-0.34436035,-0.819458,0.42980957,-0.7220459,0.355896,-0.006652832,0.5932007,-0.7967529,-0.30621338,0.02557373,0.52038574
-0.5612793,-0.10217285,0.49291992,-0.6569214,0.22070312,0.14697266,-0.33270264,0.90496826,0.63739014,-0.7255249,0.16967773,0.1963501,-0.8173828,0.26617432,-0.4133911,0.30029297,0.33966064,-0.55529785,0.7590332,-0.009521484,-0.5461426,0.7657471,-0.04345703,-0.33691406,-0.21142578,-0.08947754,-0.94628906,0.22784424,0.46020508,-0.36767578,0.767395,-0.2531128,0.16253662,0.9258423,-0.2814331,-0.1928711,-0.1585083,-0.34375,-0.821167,0.42712402,-0.72088623,0.35864258,-0.0072631836,0.59295654,-0.79522705,-0.309021,0.025390625,0.5210571
-0.5597534,-0.09979248,0.4918213,-0.65948486,0.22094727,0.14758301,-0.33337402,0.904541,0.63775635,-0.72558594,0.17016602,0.19445801,-0.8173218,0.26605225,-0.41296387,0.30108643,0.33728027,-0.5549927,0.760376,-0.007080078,-0.54351807,0.76812744,-0.044311523,-0.3355713,-0.21026611,-0.09020996,-0.94641113,0.22808838,0.46063232,-0.36749268,0.7669678,-0.25402832,0.16497803,0.92474365,-0.28289795,-0.19390869,-0.15789795,-0.3435669,-0.8230591,0.42388916,-0.71954346,0.36132812,-0.008056641,0.5930176,-0.7939453,-0.31115723,0.025146484,0.5217285
-0.5582886,-0.09716797,0.49084473,-0.6618042,0.22149658,0.14831543,-0.33380127,0.9041748,0.6378784,-0.72576904,0.1706543,0.19299316,-0.817749,0.265625,-0.41186523,0.30181885,0.33483887,-0.5545044,0.7617798,-0.005004883,-0.54125977,0.77038574,-0.04522705,-0.33392334,-0.20953369,-0.09069824,-0.94641113,0.22845459,0.46166992,-0.36724854,0.7659912,-0.25524902,0.16693115,0.9237671,-0.2843628,-0.19464111,-0.15698242,-0.34362793,-0.8250122,0.4202881,-0.7182617,0.36364746,-0.008728027,0.5930786,-0.7930298,-0.31243896,0.024658203,0.5223999
-0.55700684,-0.09460449,0.49017334,-0.6637573,0.22198486,0.14996338,-0.33398438,0.9036865,0.6381836,-0.725647,0.17095947,0.1920166,-0.81866455,0.2647705,-0.4100952,0.30255127,0.33233643,-0.5539551,0.7633667,-0.0032348633,-0.5391846,0.772583,-0.046203613,-0.33215332,-0.20910645,-0.09082031,-0.94628906,0.22930908,0.46325684,-0.36688232,0.76483154,-0.25646973,0.16827393,0.92303467,-0.2857666,-0.19476318,-0.15582275,-0.34405518,-0.82696533,0.4165039,-0.71728516,0.3652954,-0.009155273,0.5932617,-0.79229736,-0.31298828,0.024047852,0.52319336
-0.5559082,-0.092163086,0.4899292,-0.66522217,0.22253418,0.15264893,-0.3340454,0.9030762,0.6390991,-0.72509766,0.17077637,0.19128418,-0.8197632,0.26367188,-0.40820312,0.30303955,0.32977295,-0.5531616,0.76501465,-0.0017700195,-0.5371704,0.7747803,-0.047180176,-0.33013916,-0.20880127,-0.09069824,-0.9460449,0.23077393,0.46496582,-0.36645508,0.7636719,-0.25738525,0.16912842,0.9225464,-0.2871704,-0.19439697,-0.15441895,-0.34466553,-0.8288574,0.4128418,-0.71661377,0.36627197,-0.009399414,0.5934448,-0.7918091,-0.3131714,0.023620605,0.52386475
-0.55493164,-0.08959961,0.48980713,-0.6664429,0.22320557,0.15563965,-0.3336792,0.90252686,0.6405029,-0.7241211,0.17028809,0.19067383,-0.8210449,0.2623291,-0.40655518,0.3031006,0.3270874,-0.55236816,0.76672363,-4.272461E-4,-0.5352783,0.7769165,-0.04815674,-0.32806396,-0.20880127,-0.09033203,-0.94555664,0.23284912,0.46679688,-0.36602783,0.7626343,-0.2578125,0.16955566,0.9221802,-0.28851318,-0.19384766,-0.152771,-0.34545898,-0.8305054,0.40948486,-0.7163086,0.36676025,-0.009460449,0.5935669,-0.7914429,-0.3131714,0.023376465,0.52441406
-0.55407715,-0.08709717,0.48986816,-0.66748047,0.22387695,0.15802002,-0.3330078,0.90216064,0.6422119,-0.72283936,0.16973877,0.19036865,-0.8222656,0.26086426,-0.40527344,0.30273438,0.3244629,-0.55145264,0.76849365,7.324219E-4,-0.53344727,0.7789917,-0.0491333,-0.32592773,-0.20922852,-0.08984375,-0.9449463,0.23510742,0.46862793,-0.36547852,0.76171875,-0.2579956,0.16973877,0.92193604,-0.28955078,-0.19329834,-0.1508789,-0.3461914,-0.8319702,0.40655518,-0.71606445,0.3668213,-0.009521484,0.59381104,-0.79125977,-0.3128662,0.023254395,0.52490234
-0.55322266,-0.08453369,0.49005127,-0.668396,0.2244873,0.16003418,-0.33190918,0.9020996,0.6439209,-0.7213745,0.16906738,0.19067383,-0.8234253,0.25927734,-0.40441895,0.30212402,0.32183838,-0.5504761,0.7703247,0.0018310547,-0.5317993,0.7809448,-0.0501709,-0.3237915,-0.20996094,-0.08929443,-0.94433594,0.23706055,0.47045898,-0.3649292,0.7609253,-0.25775146,0.16967773,0.9217529,-0.29040527,-0.1928711,-0.14880371,-0.34710693,-0.83325195,0.40386963,-0.7159424,0.36676025,-0.009643555,0.59399414,-0.7913208,-0.31207275,0.02331543,0.52526855
-0.5524292,-0.081604004,0.49017334,-0.6692505,0.22491455,0.16156006,-0.33050537,0.9022217,0.64538574,-0.7199707,0.16864014,0.19146729,-0.82458496,0.25769043,-0.40368652,0.3012085,0.31933594,-0.5494995,0.7720337,0.0026245117,-0.5305176,0.7825928,-0.051086426,-0.32177734,-0.2111206,-0.08862305,-0.9437256,0.23876953,0.47216797,-0.36444092,0.7602539,-0.25726318,0.16912842,0.92181396,-0.2909546,-0.19213867,-0.14660645,-0.3480835,-0.8345947,0.40112305,-0.71606445,0.36621094,-0.009887695,0.5942383,-0.79174805,-0.3106079,0.0234375,0.52545166
-0.55181885,-0.078430176,0.49023438,-0.670105,0.22509766,0.1630249,-0.3289795,0.9024658,0.64660645,-0.7186279,0.16845703,0.19244385,-0.8257446,0.25610352,-0.4031372,0.3001709,0.3171997,-0.548584,0.7735596,0.0030517578,-0.5299072,0.7836914,-0.051757812,-0.31988525,-0.21246338,-0.088012695,-0.94311523,0.24023438,0.47381592,-0.36401367,0.7597046,-0.25646973,0.16796875,0.9221802,-0.29125977,-0.19110107,-0.14422607,-0.34906006,-0.8358154,0.3984375,-0.71643066,0.36517334,-0.010253906,0.59436035,-0.79248047,-0.3085327,0.02368164,0.52557373
-0.5513916,-0.07531738,0.49035645,-0.67077637,0.22503662,0.16442871,-0.3272705,0.90283203,0.6477051,-0.7173462,0.16833496,0.19384766,-0.82684326,0.2546997,-0.40270996,0.29882812,0.3154297,-0.5477905,0.7748413,0.0028076172,-0.5300293,0.7843628,-0.05206299,-0.31811523,-0.21392822,-0.08746338,-0.9425049,0.24145508,0.47528076,-0.36376953,0.7592163,-0.2555542,0.16625977,0.92266846,-0.29138184,-0.1899414,-0.14172363,-0.35009766,-0.83709717,0.395813,-0.71710205,0.3637085,-0.010498047,0.5944214,-0.7932739,-0.30633545,0.024291992,0.52563477
-0.55096436,-0.0725708,0.49072266,-0.67108154,0.22479248,0.16583252,-0.3255005,0.9033203,0.6486206,-0.71606445,0.16821289,0.1954956,-0.8279419,0.25341797,-0.40234375,0.29742432,0.3140869,-0.5470581,0.77593994,0.0018920898,-0.5305786,0.78460693,-0.05218506,-0.31658936,-0.21557617,-0.08691406,-0.94195557,0.24230957,0.47680664,-0.3637085,0.75860596,-0.2546997,0.16412354,0.92333984,-0.29119873,-0.18890381,-0.13928223,-0.35113525,-0.83825684,0.39331055,-0.7180176,0.36212158,-0.010986328,0.59436035,-0.79418945,-0.30438232,0.02520752,0.5253296
-0.5505371,-0.07092285,0.4915161,-0.67108154,0.22436523,0.16687012,-0.3237915,0.9038696,0.64941406,-0.7149048,0.16809082,0.19726562,-0.8290405,0.25219727,-0.4019165,0.29595947,0.31304932,-0.5463867,0.77679443,6.713867E-4,-0.53118896,0.78466797,-0.05230713,-0.31530762,-0.21722412,-0.086364746,-0.9414673,0.24291992,0.47857666,-0.3637085,0.7576294,-0.2541504,0.16204834,0.9239502,-0.29083252,-0.18823242,-0.13690186,-0.35217285,-0.8392334,0.39117432,-0.71899414,0.3604126,-0.011962891,0.5941162,-0.795105,-0.3026123,0.026489258,0.52490234
-0.5499878,-0.07043457,0.49273682,-0.67071533,0.22387695,0.16796875,-0.32214355,0.9043579,0.6500244,-0.71380615,0.16790771,0.19921875,-0.83032227,0.25109863,-0.40112305,0.2944336,0.31237793,-0.5458374,0.7774658,-4.8828125E-4,-0.5316162,0.78466797,-0.0524292,-0.31451416,-0.21881104,-0.085632324,-0.94104004,0.24346924,0.48065186,-0.3637085,0.7562866,-0.2541504,0.15997314,0.92456055,-0.29022217,-0.18798828,-0.13470459,-0.35308838,-0.8399048,0.38952637,-0.7200928,0.35882568,-0.013366699,0.59375,-0.79608154,-0.30108643,0.027832031,0.524292
-0.5494385,-0.0703125,0.49401855,-0.670166,0.2232666,0.16925049,-0.32055664,0.90478516,0.6506958,-0.7128296,0.1675415,0.2010498,-0.831604,0.24987793,-0.40014648,0.29315186,0.31188965,-0.54541016,0.7779541,-0.0013427734,-0.5322876,0.7844238,-0.0524292,-0.3140869,-0.22027588,-0.08465576,-0.9406128,0.2442627,0.4829712,-0.36376953,0.7546997,-0.2546997,0.15808105,0.92510986,-0.2894287,-0.18798828,-0.13275146,-0.35375977,-0.84039307,0.38861084,-0.7211304,0.35742188,-0.014953613,0.59332275,-0.7970581,-0.29974365,0.029296875,0.52349854
-0.5489502,-0.070617676,0.49523926,-0.6696167,0.22296143,0.17053223,-0.31896973,0.9052124,0.6516113,-0.7116699,0.16687012,0.20275879,-0.8329468,0.2487793,-0.39886475,0.29205322,0.31195068,-0.545166,0.7781372,-0.0022583008,-0.53338623,0.7836914,-0.05218506,-0.31402588,-0.22161865,-0.08343506,-0.9400635,0.24554443,0.48529053,-0.36376953,0.7529297,-0.2553711,0.15625,0.9256592,-0.28857422,-0.18829346,-0.13104248,-0.354187,-0.8405762,0.3883667,-0.7224121,0.355896,-0.016357422,0.59259033,-0.7980957,-0.29852295,0.030761719,0.52246094
-0.5488281,-0.07086182,0.49621582,-0.66900635,0.22277832,0.17211914,-0.31762695,0.9053955,0.6526489,-0.7104492,0.16595459,0.20428467,-0.8343506,0.2475586,-0.39733887,0.2911377,0.31243896,-0.545105,0.7779541,-0.0034179688,-0.5350952,0.78240967,-0.051757812,-0.31445312,-0.22277832,-0.08203125,-0.9393921,0.2475586,0.48760986,-0.36376953,0.7512207,-0.25604248,0.15460205,0.92614746,-0.28759766,-0.18878174,-0.12963867,-0.3544922,-0.8406372,0.38848877,-0.723938,0.354187,-0.01751709,0.59173584,-0.79919434,-0.29760742,0.032226562,0.52130127
