A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8894043,0.061645508,0.4237671,-0.16027832,-0.8587036,0.22393799,0.29400635,0.3550415,-0.48034668,0.024230957,0.18536377,-0.8569946,-0.1408081,-0.119384766,0.0015258789,-0.9828491,0.6091919,-0.08782959,-0.11029053,0.7803345,0.9798584,-0.022583008,0.01361084,0.1977539,-0.96765137,0.060546875,-0.042907715,0.24121094,-0.6133423,0.0736084,-0.040039062,-0.7854004,-0.8380127,0.2579956,-0.26989746,-0.39801025,0.78948975,0.070617676,0.16497803,-0.5869751,0.8527832,0.017211914,-0.10632324,0.5109863,0.16870117,-0.14215088,-0.035339355,0.9746704
-0.8894043,0.061523438,0.42370605,-0.16027832,-0.8587036,0.22387695,0.29406738,0.3550415,-0.4804077,0.024169922,0.18511963,-0.8569946,-0.1408081,-0.11932373,0.0013427734,-0.9828491,0.6091919,-0.087890625,-0.11016846,0.7803345,0.9798584,-0.022521973,0.013793945,0.1977539,-0.96765137,0.060546875,-0.04296875,0.24121094,-0.6134033,0.0736084,-0.040100098,-0.78533936,-0.8380127,0.25805664,-0.26989746,-0.39788818,0.7894287,0.07067871,0.1651001,-0.58691406,0.85272217,0.017089844,-0.10638428,0.51104736,0.16864014,-0.14208984,-0.035217285,0.97473145
-0.8894043,0.061523438,0.42370605,-0.16027832,-0.8587036,0.22387695,0.29412842,0.35498047,-0.4804077,0.024108887,0.18493652,-0.8569946,-0.14074707,-0.119384766,0.0012817383,-0.9828491,0.6091919,-0.087890625,-0.11010742,0.7803345,0.9798584,-0.022521973,0.0138549805,0.1977539,-0.96765137,0.060546875,-0.04296875,0.24121094,-0.61346436,0.0736084,-0.040100098,-0.78533936,-0.83807373,0.25805664,-0.26989746,-0.39782715,0.7894287,0.070617676,0.1651001,-0.58691406,0.85272217,0.017150879,-0.10644531,0.51104736,0.16864014,-0.14208984,-0.035217285,0.97473145
-0.88934326,0.061523438,0.4237671,-0.16033936,-0.8587036,0.22387695,0.29406738,0.35498047,-0.4804077,0.024047852,0.18493652,-0.8569946,-0.14074707,-0.1194458,0.0014038086,-0.9828491,0.6091919,-0.087890625,-0.11016846,0.7803345,0.9798584,-0.022583008,0.01373291,0.1977539,-0.96765137,0.06060791,-0.042907715,0.24127197,-0.6135254,0.07354736,-0.039978027,-0.7852783,-0.83813477,0.2579956,-0.26983643,-0.39782715,0.78948975,0.07055664,0.16503906,-0.58691406,0.85272217,0.01727295,-0.10650635,0.51104736,0.16870117,-0.14215088,-0.03527832,0.9746704
-0.8892822,0.061645508,0.42388916,-0.16033936,-0.8586426,0.22406006,0.29412842,0.35498047,-0.4804077,0.024047852,0.18511963,-0.8569946,-0.14074707,-0.119506836,0.0016479492,-0.9828491,0.6092529,-0.08782959,-0.11029053,0.7803345,0.9798584,-0.022644043,0.01361084,0.1977539,-0.96765137,0.06072998,-0.042785645,0.24127197,-0.6135254,0.07348633,-0.039855957,-0.7852783,-0.8381958,0.25793457,-0.2697754,-0.39782715,0.78948975,0.070495605,0.16503906,-0.5869751,0.85272217,0.01751709,-0.10650635,0.5109863,0.1687622,-0.14227295,-0.03527832,0.9746704
-0.8892212,0.061767578,0.4239502,-0.16033936,-0.8586426,0.22424316,0.29412842,0.35491943,-0.4804077,0.024169922,0.18536377,-0.8569336,-0.14074707,-0.119506836,0.0018310547,-0.9828491,0.6092529,-0.08782959,-0.1104126,0.78027344,0.9798584,-0.022705078,0.0134887695,0.19769287,-0.96765137,0.06072998,-0.042663574,0.24127197,-0.61364746,0.07342529,-0.039794922,-0.7852173,-0.8381958,0.2578125,-0.2697754,-0.39782715,0.78948975,0.07043457,0.16497803,-0.5869751,0.85272217,0.01776123,-0.10644531,0.5109863,0.1687622,-0.14233398,-0.035339355,0.9746704
-0.8892212,0.06188965,0.42407227,-0.16040039,-0.85858154,0.22436523,0.29412842,0.35491943,-0.4804077,0.024230957,0.18560791,-0.85687256,-0.14074707,-0.11956787,0.001953125,-0.9828491,0.6092529,-0.08782959,-0.11047363,0.78027344,0.9798584,-0.022766113,0.013427734,0.19763184,-0.96765137,0.060791016,-0.042663574,0.24133301,-0.6137085,0.07336426,-0.039794922,-0.78515625,-0.8381958,0.2578125,-0.26983643,-0.3977661,0.78948975,0.07043457,0.16497803,-0.5869751,0.8527832,0.017822266,-0.10638428,0.5109253,0.16882324,-0.14227295,-0.03527832,0.9746704
-0.8892212,0.061950684,0.4239502,-0.16040039,-0.85858154,0.22436523,0.29406738,0.35498047,-0.48034668,0.024291992,0.18572998,-0.85687256,-0.14068604,-0.1194458,0.001953125,-0.9828491,0.6092529,-0.087890625,-0.11047363,0.78027344,0.9798584,-0.022766113,0.0134887695,0.19763184,-0.96765137,0.06072998,-0.04272461,0.24127197,-0.6137085,0.07342529,-0.039855957,-0.78515625,-0.83813477,0.25793457,-0.2699585,-0.39770508,0.7894287,0.07055664,0.1651001,-0.5869751,0.8527832,0.01776123,-0.10632324,0.5109863,0.16882324,-0.14215088,-0.03515625,0.9746704
-0.8892822,0.06188965,0.42388916,-0.16040039,-0.8586426,0.22424316,0.29406738,0.35498047,-0.48034668,0.024353027,0.18566895,-0.85687256,-0.14068604,-0.119384766,0.0018310547,-0.9828491,0.6092529,-0.08795166,-0.11035156,0.78027344,0.9798584,-0.022766113,0.01361084,0.19763184,-0.96765137,0.060668945,-0.042907715,0.24127197,-0.61376953,0.07354736,-0.040039062,-0.7850952,-0.83813477,0.25805664,-0.2701416,-0.397583,0.7893677,0.070739746,0.1652832,-0.5869751,0.8527832,0.017700195,-0.10626221,0.5109863,0.16882324,-0.14202881,-0.03503418,0.9746704
-0.88934326,0.061828613,0.4237671,-0.16033936,-0.8586426,0.2241211,0.29400635,0.3550415,-0.48034668,0.024414062,0.18548584,-0.8569336,-0.14068604,-0.11920166,0.0016479492,-0.98291016,0.6092529,-0.088134766,-0.11022949,0.78027344,0.9798584,-0.022766113,0.013793945,0.19763184,-0.96765137,0.06060791,-0.043029785,0.24127197,-0.61376953,0.0736084,-0.040161133,-0.7850342,-0.83807373,0.25811768,-0.27026367,-0.39752197,0.7893677,0.07080078,0.16546631,-0.5869751,0.85272217,0.017578125,-0.10620117,0.51104736,0.16882324,-0.1418457,-0.034973145,0.97473145
-0.88934326,0.061706543,0.4237671,-0.16033936,-0.8586426,0.22399902,0.29406738,0.35510254,-0.48034668,0.024414062,0.18536377,-0.8569336,-0.14068604,-0.11920166,0.0014648438,-0.98291016,0.6092529,-0.0881958,-0.11010742,0.78027344,0.9798584,-0.022705078,0.013916016,0.1975708,-0.96765137,0.060546875,-0.043151855,0.24127197,-0.61383057,0.0736084,-0.040283203,-0.7850342,-0.83813477,0.25811768,-0.27020264,-0.39752197,0.7893677,0.07086182,0.16552734,-0.58691406,0.85272217,0.017578125,-0.10614014,0.5111084,0.16888428,-0.14172363,-0.034973145,0.97473145
-0.88934326,0.061645508,0.42388916,-0.16027832,-0.8585205,0.22399902,0.29431152,0.35510254,-0.4804077,0.024353027,0.18518066,-0.8569946,-0.14074707,-0.119262695,0.0013427734,-0.9828491,0.6092529,-0.0881958,-0.11004639,0.78027344,0.97991943,-0.022644043,0.013977051,0.1975708,-0.96765137,0.06048584,-0.043151855,0.24133301,-0.6138916,0.07354736,-0.040283203,-0.78497314,-0.83813477,0.25805664,-0.27020264,-0.39746094,0.7893677,0.07086182,0.16552734,-0.58691406,0.85272217,0.017578125,-0.1060791,0.5111084,0.16888428,-0.14172363,-0.034973145,0.97473145
-0.8892822,0.061645508,0.4239502,-0.16027832,-0.8584595,0.2241211,0.29449463,0.3550415,-0.48046875,0.024291992,0.1850586,-0.8569946,-0.14074707,-0.119262695,0.0013427734,-0.98291016,0.60931396,-0.0881958,-0.11004639,0.78027344,0.97991943,-0.022644043,0.013977051,0.1975708,-0.96759033,0.06048584,-0.043151855,0.24133301,-0.61395264,0.07354736,-0.04034424,-0.7849121,-0.8381958,0.25805664,-0.27020264,-0.3973999,0.78930664,0.07086182,0.16552734,-0.5869751,0.85272217,0.017700195,-0.10595703,0.5111084,0.16894531,-0.14172363,-0.034851074,0.97473145
-0.8892212,0.061767578,0.42401123,-0.16033936,-0.8584595,0.2243042,0.29455566,0.35498047,-0.48046875,0.024353027,0.1850586,-0.8569336,-0.14074707,-0.11920166,0.0014648438,-0.98291016,0.60931396,-0.088256836,-0.11010742,0.7802124,0.97991943,-0.022644043,0.013977051,0.19750977,-0.96759033,0.060546875,-0.043151855,0.24139404,-0.6140137,0.07354736,-0.040283203,-0.7848511,-0.83825684,0.25805664,-0.27020264,-0.39733887,0.78930664,0.07080078,0.16552734,-0.5869751,0.85272217,0.017822266,-0.10583496,0.51116943,0.16894531,-0.14178467,-0.03479004,0.97473145
-0.8892212,0.061950684,0.42401123,-0.16033936,-0.85839844,0.2244873,0.29455566,0.35491943,-0.48046875,0.024414062,0.18518066,-0.8569336,-0.14068604,-0.119262695,0.0015869141,-0.98291016,0.60931396,-0.08831787,-0.11016846,0.7802124,0.97991943,-0.022705078,0.013977051,0.19744873,-0.96759033,0.06060791,-0.04309082,0.24139404,-0.6140747,0.07354736,-0.040161133,-0.7848511,-0.8383179,0.25793457,-0.2701416,-0.39727783,0.78930664,0.07080078,0.16540527,-0.58703613,0.85272217,0.017944336,-0.10571289,0.51123047,0.16894531,-0.1418457,-0.03479004,0.97473145
-0.88916016,0.062072754,0.42407227,-0.16040039,-0.85839844,0.22460938,0.29455566,0.3548584,-0.48046875,0.024475098,0.18530273,-0.8569336,-0.14068604,-0.119262695,0.0017089844,-0.98291016,0.609375,-0.088256836,-0.11029053,0.78015137,0.97991943,-0.022766113,0.013793945,0.19744873,-0.96759033,0.06060791,-0.043029785,0.24139404,-0.61413574,0.07342529,-0.040100098,-0.78479004,-0.8383179,0.25793457,-0.2701416,-0.3972168,0.78930664,0.07080078,0.16540527,-0.58703613,0.85266113,0.018005371,-0.105651855,0.51123047,0.16894531,-0.1418457,-0.034729004,0.97473145
-0.8892212,0.06213379,0.4239502,-0.16046143,-0.8584595,0.22454834,0.29437256,0.35491943,-0.4804077,0.024475098,0.1854248,-0.85687256,-0.140625,-0.119262695,0.0017700195,-0.98291016,0.60931396,-0.0881958,-0.11035156,0.78015137,0.97991943,-0.022827148,0.01373291,0.19744873,-0.96759033,0.06060791,-0.043029785,0.24139404,-0.6141968,0.07342529,-0.040100098,-0.78479004,-0.8383179,0.2579956,-0.2703247,-0.39709473,0.78930664,0.07086182,0.16552734,-0.58703613,0.85266113,0.0178833,-0.105651855,0.5112915,0.16894531,-0.1418457,-0.034606934,0.97473145
-0.8892212,0.06213379,0.42388916,-0.16052246,-0.8585205,0.22454834,0.29431152,0.35491943,-0.4804077,0.024597168,0.18548584,-0.8569336,-0.14056396,-0.119140625,0.0017700195,-0.98291016,0.60931396,-0.088256836,-0.11035156,0.7802124,0.97991943,-0.022888184,0.013793945,0.1973877,-0.96759033,0.06060791,-0.043151855,0.24133301,-0.6141968,0.07348633,-0.040161133,-0.784729,-0.83825684,0.25805664,-0.27044678,-0.39697266,0.7892456,0.07098389,0.16564941,-0.58703613,0.85266113,0.01776123,-0.10559082,0.51135254,0.16894531,-0.14172363,-0.034484863,0.97473145
-0.8892822,0.06213379,0.42382812,-0.16052246,-0.8585205,0.2244873,0.2942505,0.35491943,-0.48034668,0.024658203,0.1854248,-0.8569336,-0.14056396,-0.11907959,0.0017089844,-0.98291016,0.60931396,-0.088378906,-0.11029053,0.7802124,0.97991943,-0.022888184,0.013977051,0.1973877,-0.96759033,0.06048584,-0.043273926,0.24133301,-0.6142578,0.0736084,-0.040283203,-0.78466797,-0.83825684,0.25805664,-0.27062988,-0.39697266,0.7891846,0.07104492,0.16577148,-0.58703613,0.8526001,0.017700195,-0.10559082,0.51135254,0.16900635,-0.14160156,-0.034423828,0.97473145
-0.8892822,0.062072754,0.42382812,-0.16046143,-0.8584595,0.2244873,0.2944336,0.35498047,-0.48034668,0.024719238,0.18536377,-0.8569336,-0.140625,-0.119018555,0.0015869141,-0.98291016,0.60931396,-0.08843994,-0.11016846,0.7802124,0.97991943,-0.022827148,0.014099121,0.19732666,-0.96759033,0.06036377,-0.04333496,0.24139404,-0.61431885,0.0736084,-0.040405273,-0.78460693,-0.83825684,0.2579956,-0.27069092,-0.39691162,0.7891846,0.07110596,0.16583252,-0.58703613,0.85266113,0.01763916,-0.10546875,0.51135254,0.16900635,-0.14147949,-0.034362793,0.9747925
-0.8892822,0.062072754,0.42388916,-0.16040039,-0.8583374,0.22454834,0.2946167,0.35498047,-0.4804077,0.024658203,0.1852417,-0.8569336,-0.140625,-0.11895752,0.0015258789,-0.98291016,0.60931396,-0.08850098,-0.11004639,0.7802124,0.97991943,-0.022827148,0.014160156,0.19732666,-0.96759033,0.060302734,-0.04345703,0.24139404,-0.6143799,0.0736084,-0.040527344,-0.7845459,-0.83825684,0.2579956,-0.270813,-0.3968506,0.7891846,0.07116699,0.16589355,-0.58703613,0.85266113,0.017578125,-0.105407715,0.51135254,0.16906738,-0.14135742,-0.034301758,0.9747925
-0.8892822,0.062072754,0.42382812,-0.16040039,-0.85827637,0.22460938,0.29473877,0.35491943,-0.4804077,0.024719238,0.18511963,-0.8569946,-0.14068604,-0.118896484,0.0014648438,-0.98291016,0.609375,-0.08856201,-0.10992432,0.78015137,0.97991943,-0.022766113,0.014282227,0.19726562,-0.96759033,0.0602417,-0.043518066,0.24139404,-0.61450195,0.07366943,-0.04058838,-0.78448486,-0.83825684,0.2579956,-0.27087402,-0.39678955,0.78912354,0.07116699,0.16589355,-0.58703613,0.85266113,0.01751709,-0.10534668,0.51135254,0.16912842,-0.14135742,-0.034301758,0.9747925
-0.8892822,0.06213379,0.42388916,-0.16040039,-0.85821533,0.22473145,0.29486084,0.35491943,-0.4804077,0.024780273,0.1850586,-0.8569946,-0.14068604,-0.11883545,0.0014648438,-0.98291016,0.609375,-0.08868408,-0.10986328,0.78015137,0.97998047,-0.022766113,0.014343262,0.19720459,-0.96759033,0.0602417,-0.043518066,0.24145508,-0.614563,0.0736084,-0.04058838,-0.7844238,-0.8383179,0.25793457,-0.27087402,-0.39678955,0.78912354,0.07116699,0.16589355,-0.58709717,0.85272217,0.01751709,-0.10534668,0.5112915,0.16912842,-0.14135742,-0.034362793,0.9747925
-0.8892212,0.062194824,0.4239502,-0.16033936,-0.8581543,0.22485352,0.2949829,0.3548584,-0.48046875,0.024780273,0.18499756,-0.8569336,-0.14068604,-0.11895752,0.0014648438,-0.98291016,0.609375,-0.08868408,-0.10986328,0.78015137,0.97998047,-0.022827148,0.014343262,0.19720459,-0.96759033,0.0602417,-0.04345703,0.24145508,-0.614624,0.0736084,-0.040527344,-0.7844238,-0.8383789,0.2578125,-0.270813,-0.39678955,0.78912354,0.07110596,0.16583252,-0.58709717,0.85272217,0.017578125,-0.10534668,0.5112915,0.16912842,-0.14141846,-0.034423828,0.97473145
-0.8892212,0.062194824,0.42401123,-0.16033936,-0.85809326,0.22503662,0.29516602,0.35479736,-0.48046875,0.024780273,0.1850586,-0.8569336,-0.14068604,-0.119018555,0.0015258789,-0.98291016,0.60943604,-0.08862305,-0.10992432,0.78009033,0.97998047,-0.022827148,0.014221191,0.19714355,-0.96759033,0.060302734,-0.04333496,0.24151611,-0.61468506,0.07348633,-0.04046631,-0.7843628,-0.83843994,0.25775146,-0.27075195,-0.39672852,0.78912354,0.07104492,0.16577148,-0.58709717,0.85266113,0.01763916,-0.105285645,0.51135254,0.16906738,-0.14147949,-0.034484863,0.97473145
-0.88916016,0.062194824,0.42407227,-0.16027832,-0.85809326,0.22503662,0.29510498,0.35479736,-0.4805298,0.024780273,0.18518066,-0.8569336,-0.140625,-0.119018555,0.0015869141,-0.98291016,0.60943604,-0.08856201,-0.10998535,0.78009033,0.97998047,-0.022888184,0.014160156,0.19714355,-0.96759033,0.060302734,-0.04333496,0.24151611,-0.61468506,0.07348633,-0.040405273,-0.7843628,-0.83843994,0.25775146,-0.27075195,-0.39666748,0.78912354,0.07104492,0.16577148,-0.58709717,0.85266113,0.01763916,-0.10522461,0.51135254,0.16906738,-0.14147949,-0.034484863,0.97473145
-0.8892212,0.06225586,0.42401123,-0.16033936,-0.8581543,0.22503662,0.29504395,0.35479736,-0.48046875,0.024780273,0.1852417,-0.85687256,-0.140625,-0.11895752,0.0016479492,-0.98291016,0.60943604,-0.08856201,-0.11004639,0.78009033,0.97998047,-0.022888184,0.014160156,0.19714355,-0.96759033,0.060302734,-0.04333496,0.24151611,-0.6147461,0.07348633,-0.04046631,-0.78430176,-0.83843994,0.2578125,-0.270813,-0.39660645,0.78912354,0.07110596,0.16577148,-0.58709717,0.85266113,0.017578125,-0.10522461,0.5114136,0.16900635,-0.14147949,-0.034362793,0.9747925
-0.8892212,0.062194824,0.4239502,-0.16033936,-0.8581543,0.22503662,0.2949829,0.35479736,-0.48046875,0.024841309,0.1852417,-0.85687256,-0.140625,-0.118896484,0.0015869141,-0.98291016,0.60943604,-0.08862305,-0.10998535,0.78009033,0.97998047,-0.022888184,0.014221191,0.19714355,-0.96759033,0.060302734,-0.043395996,0.24151611,-0.6147461,0.07348633,-0.04046631,-0.78430176,-0.83843994,0.2578125,-0.270813,-0.3965454,0.78912354,0.07110596,0.16583252,-0.58709717,0.8526001,0.01751709,-0.10522461,0.5114746,0.16894531,-0.14147949,-0.034362793,0.9747925
-0.8892822,0.06213379,0.42388916,-0.16033936,-0.85821533,0.22497559,0.29492188,0.35479736,-0.48046875,0.024902344,0.1852417,-0.8569336,-0.140625,-0.118896484,0.0015869141,-0.98291016,0.6094971,-0.08862305,-0.10998535,0.78009033,0.97998047,-0.022888184,0.014221191,0.19714355,-0.96759033,0.060302734,-0.043395996,0.24151611,-0.6148071,0.07348633,-0.04046631,-0.7842407,-0.838501,0.25775146,-0.270813,-0.39648438,0.78912354,0.07116699,0.16589355,-0.58703613,0.8526001,0.01739502,-0.105285645,0.51153564,0.16894531,-0.14147949,-0.034423828,0.9747925
-0.8892822,0.062072754,0.42382812,-0.16033936,-0.85821533,0.22491455,0.2949829,0.35479736,-0.48046875,0.024841309,0.18511963,-0.8569336,-0.140625,-0.11895752,0.0014648438,-0.98291016,0.6094971,-0.08856201,-0.10992432,0.78009033,0.97998047,-0.022888184,0.014160156,0.19714355,-0.96759033,0.0602417,-0.04333496,0.24151611,-0.6148071,0.07348633,-0.040527344,-0.7842407,-0.838501,0.25775146,-0.270813,-0.39648438,0.7891846,0.07116699,0.16589355,-0.58703613,0.85253906,0.017333984,-0.105285645,0.51153564,0.16894531,-0.14141846,-0.0345459,0.9747925
-0.8892822,0.061950684,0.42388916,-0.16027832,-0.8581543,0.22485352,0.29504395,0.3548584,-0.4805298,0.024780273,0.1850586,-0.8569336,-0.14056396,-0.11895752,0.0014038086,-0.98291016,0.6094971,-0.08856201,-0.10992432,0.78009033,0.97998047,-0.022827148,0.014160156,0.19714355,-0.96759033,0.0602417,-0.04333496,0.24151611,-0.61486816,0.07342529,-0.040527344,-0.7841797,-0.838562,0.25775146,-0.270813,-0.39642334,0.7891846,0.07116699,0.16589355,-0.58703613,0.85253906,0.017456055,-0.105285645,0.51153564,0.16894531,-0.14141846,-0.0345459,0.9747925
-0.8892822,0.061950684,0.4239502,-0.16027832,-0.8581543,0.22485352,0.29516602,0.35479736,-0.4805298,0.024719238,0.18499756,-0.8569336,-0.14056396,-0.119018555,0.0014038086,-0.98291016,0.6094971,-0.08856201,-0.10992432,0.78009033,0.97998047,-0.022827148,0.014160156,0.19714355,-0.96759033,0.0602417,-0.043273926,0.24151611,-0.6149292,0.07336426,-0.04046631,-0.7841797,-0.83862305,0.2576294,-0.27069092,-0.3963623,0.7891846,0.07110596,0.16583252,-0.58703613,0.85253906,0.01751709,-0.105285645,0.51153564,0.16888428,-0.14147949,-0.034606934,0.9747925
-0.8892212,0.061950684,0.42401123,-0.16033936,-0.85809326,0.22497559,0.2952881,0.35473633,-0.48059082,0.024658203,0.18499756,-0.8569336,-0.14056396,-0.11907959,0.0014038086,-0.98291016,0.6095581,-0.08843994,-0.10998535,0.7800293,0.97998047,-0.022827148,0.014038086,0.19714355,-0.96759033,0.060302734,-0.04321289,0.24151611,-0.61499023,0.07330322,-0.040405273,-0.78411865,-0.8387451,0.25750732,-0.27056885,-0.39630127,0.7891846,0.07104492,0.16577148,-0.58703613,0.85253906,0.01751709,-0.105285645,0.5115967,0.16888428,-0.14147949,-0.034606934,0.9747925
-0.88916016,0.06201172,0.42407227,-0.16033936,-0.85809326,0.22503662,0.2952881,0.35473633,-0.48059082,0.024658203,0.18499756,-0.85687256,-0.14056396,-0.11907959,0.0014648438,-0.98291016,0.6095581,-0.088378906,-0.11004639,0.7800293,0.97998047,-0.022888184,0.013977051,0.19714355,-0.96759033,0.06036377,-0.043151855,0.24151611,-0.61499023,0.07336426,-0.04034424,-0.78411865,-0.8387451,0.25750732,-0.27056885,-0.39630127,0.7891846,0.07098389,0.16571045,-0.58703613,0.85253906,0.017578125,-0.10534668,0.5115967,0.16888428,-0.14154053,-0.034606934,0.9747925
