A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.5562744,-0.6916504,-0.032104492,-0.45947266,-0.12615967,-0.19140625,0.5852051,-0.77783203,0.5076904,-0.7799072,0.3121338,-0.19116211,0.3267212,-0.2711792,0.40515137,-0.8096924,-0.2520752,0.9626465,0.0758667,-0.06317139,-0.12988281,0.24169922,0.77563477,-0.5683594,0.05267334,-0.057800293,-0.9631958,0.25720215,-0.5373535,0.74090576,-0.35925293,0.18243408,0.13781738,0.89764404,0.2277832,0.35113525,-1.6586304,-0.24969482,-0.93530273,-1.7614746,-0.90496826,0.13653564,0.3684082,-0.16320801,0.72076416,-0.15362549,0.41418457,0.53411865
0.55566406,-0.69470215,-0.028564453,-0.45593262,-0.12219238,-0.21624756,0.5733032,-0.7807617,0.5328369,-0.77038574,0.29956055,-0.18133545,0.3163452,-0.27557373,0.4215088,-0.8039551,-0.24145508,0.9657593,0.07659912,-0.055603027,-0.12701416,0.24041748,0.7758179,-0.56933594,0.032714844,-0.048339844,-0.9556885,0.28851318,-0.5605469,0.72735596,-0.35083008,0.18359375,0.13458252,0.9022827,0.23370361,0.33618164,-1.7193604,-0.8049927,0.89971924,-1.7871094,-0.902771,0.13568115,0.37530518,-0.16052246,0.71917725,-0.14807129,0.40777588,0.5426636
0.5571289,-0.6963501,-0.018859863,-0.45202637,-0.11578369,-0.24517822,0.5614624,-0.78186035,0.55914307,-0.76153564,0.28015137,-0.17010498,0.3050537,-0.2788086,0.43878174,-0.79797363,-0.22912598,0.9691162,0.076660156,-0.04901123,-0.12097168,0.2397461,0.7744751,-0.5727539,0.020629883,-0.038757324,-0.9451904,0.32366943,-0.57336426,0.72540283,-0.33587646,0.17944336,0.12890625,0.90826416,0.23858643,0.31848145,-1.6870728,-1.2438965,-0.5600586,0.021118164,-0.9003296,0.1338501,0.38360596,-0.15612793,0.71759033,-0.1416626,0.40130615,0.55126953
0.55999756,-0.69921875,-0.009216309,-0.44439697,-0.10192871,-0.27618408,0.5473633,-0.78344727,0.5824585,-0.7539673,0.25750732,-0.16107178,0.2975464,-0.2819214,0.45056152,-0.7930908,-0.21838379,0.9719238,0.07635498,-0.041625977,-0.11193848,0.24005127,0.77130127,-0.5786743,0.021118164,-0.04321289,-0.93133545,0.3609619,-0.5765381,0.7342529,-0.31677246,0.16778564,0.11785889,0.91552734,0.24267578,0.2982788,-0.33532715,0.41375732,-0.7595825,0.37335205,-0.89746094,0.1338501,0.39239502,-0.15063477,0.7156372,-0.1350708,0.3939209,0.56066895
0.5626221,-0.70355225,-0.0014648438,-0.43414307,-0.09173584,-0.29907227,0.53515625,-0.784729,0.60058594,-0.7473755,0.23864746,-0.1541748,0.2930298,-0.28338623,0.4578247,-0.7901001,-0.21533203,0.9729614,0.07714844,-0.030883789,-0.10144043,0.2399292,0.76660156,-0.58691406,0.02154541,-0.03729248,-0.91955566,0.39068604,-0.5720825,0.7451172,-0.30462646,0.15722656,0.09674072,0.92315674,0.2477417,0.2774048,-0.32409668,0.42126465,-0.76397705,0.36584473,-0.8951416,0.13354492,0.40014648,-0.14428711,0.713501,-0.13024902,0.3842163,0.571167
0.5647583,-0.70526123,0.008544922,-0.4284668,-0.088256836,-0.30773926,0.5319214,-0.7839966,0.6164551,-0.7427368,0.21820068,-0.1439209,0.2946167,-0.28179932,0.460083,-0.7887573,-0.21588135,0.9729004,0.07965088,-0.02166748,-0.097229004,0.23931885,0.7591553,-0.59747314,0.018371582,-0.021362305,-0.9165039,0.3991089,-0.55926514,0.7571411,-0.30200195,0.15093994,0.062072754,0.9300537,0.25854492,0.25335693,-0.31744385,0.41992188,-0.7687988,0.36309814,-0.8936157,0.13238525,0.40612793,-0.13800049,0.7103882,-0.12878418,0.37213135,0.5831909
0.56689453,-0.70251465,0.02545166,-0.42956543,-0.0871582,-0.30914307,0.532959,-0.7828369,0.6290283,-0.7397461,0.1973877,-0.1348877,0.30316162,-0.2783203,0.45721436,-0.78845215,-0.21875,0.9720459,0.08306885,-0.018676758,-0.109680176,0.24310303,0.74572754,-0.61053467,0.0115356445,-0.0010986328,-0.91845703,0.39538574,-0.5477295,0.7644043,-0.3059082,0.14849854,0.022216797,0.9373779,0.25897217,0.23162842,-0.30847168,0.41680908,-0.7751465,0.3609619,-0.8921509,0.13201904,0.41131592,-0.13201904,0.70599365,-0.13000488,0.35888672,0.59643555
0.5675049,-0.6947632,0.050048828,-0.43902588,-0.08569336,-0.31329346,0.5358887,-0.7793579,0.63604736,-0.7390747,0.18225098,-0.12658691,0.31555176,-0.27294922,0.45135498,-0.78881836,-0.22192383,0.97094727,0.08642578,-0.021911621,-0.12530518,0.2475586,0.73706055,-0.61621094,0.0061035156,0.008850098,-0.9246826,0.38067627,-0.53900146,0.7682495,-0.31262207,0.14685059,-0.023742676,0.94195557,0.2609253,0.20983887,-0.29919434,0.41455078,-0.7803345,0.36010742,-0.89086914,0.1329956,0.41540527,-0.12701416,0.7001343,-0.13250732,0.34594727,0.6102905
0.5628662,-0.68292236,0.08135986,-0.4584961,-0.0859375,-0.31488037,0.54003906,-0.77575684,0.63739014,-0.74072266,0.17584229,-0.11907959,0.33312988,-0.2695923,0.4416504,-0.788208,-0.22485352,0.96972656,0.089904785,-0.02960205,-0.14202881,0.25146484,0.7438965,-0.6026001,0.0056762695,0.009094238,-0.9332886,0.35894775,-0.5289917,0.77178955,-0.32080078,0.14678955,-0.053649902,0.9398804,0.27270508,0.19812012,-0.28851318,0.41436768,-0.78411865,0.36090088,-0.8899536,0.13537598,0.41827393,-0.121520996,0.6934204,-0.13787842,0.33148193,0.6246338
0.55895996,-0.67633057,0.10357666,-0.46844482,-0.08654785,-0.30859375,0.5466919,-0.7735596,0.6359253,-0.74243164,0.17529297,-0.11706543,0.3508911,-0.27148438,0.42907715,-0.7868042,-0.2298584,0.9678345,0.09338379,-0.0413208,-0.15814209,0.25195312,0.7553711,-0.5838623,0.0015258789,0.004699707,-0.9381714,0.34625244,-0.517395,0.77612305,-0.3283081,0.14892578,-0.06384277,0.93292236,0.29486084,0.1963501,-0.27807617,0.4161377,-0.7857666,0.36346436,-0.8892212,0.13824463,0.4206543,-0.115356445,0.6852417,-0.14538574,0.31658936,0.63952637
0.5595093,-0.67578125,0.10357666,-0.4685669,-0.08343506,-0.30090332,0.5551758,-0.77093506,0.6311035,-0.744812,0.18096924,-0.11932373,0.36328125,-0.27386475,0.41729736,-0.7866821,-0.23815918,0.9649658,0.09484863,-0.055664062,-0.16882324,0.25268555,0.7651367,-0.5675659,-0.0018920898,-0.0022583008,-0.9437866,0.3305664,-0.5078125,0.7805176,-0.33190918,0.15093994,-0.05316162,0.9267578,0.31500244,0.19732666,-0.26605225,0.42022705,-0.7872925,0.36444092,-0.888855,0.1408081,0.42193604,-0.11029053,0.6779785,-0.15142822,0.3040161,0.65185547
0.5626831,-0.67700195,0.08880615,-0.46606445,-0.0758667,-0.29638672,0.564209,-0.7668457,0.6236572,-0.7489624,0.18780518,-0.12182617,0.3756714,-0.27124023,0.40734863,-0.78704834,-0.25543213,0.9611206,0.08166504,-0.06567383,-0.1708374,0.25476074,0.7731323,-0.55511475,-6.713867E-4,-0.006225586,-0.94866943,0.31628418,-0.49938965,0.78564453,-0.331604,0.15301514,-0.02758789,0.9219971,0.32702637,0.20526123,-0.2524414,0.4243164,-0.7911377,0.3609619,-0.8880615,0.14038086,0.42492676,-0.10522461,0.67456055,-0.15405273,0.29553223,0.6586304
0.57177734,-0.67889404,0.06274414,-0.4564209,-0.06732178,-0.293396,0.5722046,-0.7628784,0.61535645,-0.7546387,0.19085693,-0.12438965,0.38049316,-0.2715454,0.40319824,-0.78674316,-0.28430176,0.9547119,0.06530762,-0.05834961,-0.17364502,0.2567749,0.78063965,-0.5427246,0.0030517578,-0.006958008,-0.95318604,0.30236816,-0.48883057,0.7919922,-0.3324585,0.15246582,-0.004760742,0.9190674,0.33062744,0.21417236,-0.23876953,0.4277954,-0.79559326,0.35638428,-0.88690186,0.14050293,0.42840576,-0.10101318,0.673645,-0.1531372,0.29327393,0.66082764
0.5839844,-0.6765747,0.037597656,-0.44702148,-0.062561035,-0.28448486,0.5760498,-0.76379395,0.60632324,-0.7609863,0.19146729,-0.12896729,0.37994385,-0.2753296,0.4081421,-0.78308105,-0.30163574,0.95062256,0.053771973,-0.049438477,-0.18200684,0.2553711,0.78723145,-0.5309448,0.007385254,-0.006286621,-0.9567261,0.29101562,-0.47650146,0.7991333,-0.33398438,0.15100098,0.02142334,0.9168091,0.33276367,0.21942139,-0.22875977,0.43151855,-0.7977295,0.35369873,-0.8858032,0.14501953,0.42980957,-0.0982666,0.67303467,-0.14898682,0.29595947,0.6611328
0.5916748,-0.6723633,0.025146484,-0.4440918,-0.05999756,-0.26861572,0.57788086,-0.76831055,0.59558105,-0.7675171,0.1951294,-0.13458252,0.3768921,-0.27789307,0.4163208,-0.7793579,-0.2805786,0.9581909,0.051574707,-0.019836426,-0.1932373,0.25378418,0.79156494,-0.5211792,0.011047363,-0.0043945312,-0.96087646,0.2767334,-0.4656372,0.8052368,-0.33447266,0.15106201,0.04888916,0.9142456,0.33258057,0.22595215,-0.22406006,0.43566895,-0.79748535,0.35217285,-0.885437,0.14929199,0.42956543,-0.096069336,0.6742554,-0.14227295,0.30133057,0.6589966
0.59350586,-0.66778564,0.027404785,-0.4484253,-0.06378174,-0.24468994,0.5767212,-0.77679443,0.58306885,-0.7734375,0.20465088,-0.14117432,0.36749268,-0.27990723,0.42608643,-0.77783203,-0.25091553,0.96661377,0.0501709,0.00982666,-0.20202637,0.253479,0.7944946,-0.51348877,0.012145996,-0.004638672,-0.9659424,0.25854492,-0.45855713,0.8098755,-0.33270264,0.15209961,0.072387695,0.9102783,0.3322754,0.23590088,-0.22564697,0.4373169,-0.7971802,0.34985352,-0.8852539,0.15258789,0.42926025,-0.093933105,0.6762085,-0.1350708,0.640625,-0.30889893
0.600647,-0.65771484,0.041809082,-0.45269775,-0.070007324,-0.22052002,0.56799316,-0.78985596,0.5531616,-0.7841797,0.23358154,-0.1564331,0.31292725,-0.3015747,0.4694214,-0.7686157,-0.17803955,0.9821167,0.047851562,0.038269043,-0.20947266,0.2555542,0.8008423,-0.49938965,0.02166748,-0.0015869141,-0.97442627,0.22363281,-0.46600342,0.8106079,-0.3250122,0.1416626,0.11395264,0.89715576,0.3330078,0.2666626,-0.25775146,0.43084717,-0.7932129,0.34466553,-0.88256836,0.15374756,0.43621826,-0.08465576,0.6994629,-0.17175293,0.3982544,0.5679321
0.6002197,-0.65930176,0.049682617,-0.45007324,-0.067993164,-0.23242188,0.56573486,-0.78826904,0.5517578,-0.7838135,0.23797607,-0.15667725,0.2972412,-0.30615234,0.47961426,-0.76678467,-0.1720581,0.98254395,0.047058105,0.051879883,-0.20678711,0.2553711,0.80267334,-0.49768066,0.020812988,0.0020751953,-0.97454834,0.22332764,-0.47631836,0.8062744,-0.32269287,0.13726807,0.13085938,0.8912964,0.33374023,0.27752686,-0.2699585,0.4248047,-0.79125977,0.347229,-0.8821411,0.15161133,0.4381714,-0.08300781,0.69854736,-0.17010498,0.3984375,0.569397
0.59552,-0.6645508,0.057556152,-0.44769287,-0.06335449,-0.24536133,0.56469727,-0.7854614,0.5565796,-0.78222656,0.23626709,-0.15002441,0.28527832,-0.30743408,0.48687744,-0.7661743,-0.16998291,0.9822998,0.04473877,0.064575195,-0.20336914,0.2553711,0.80426025,-0.496521,0.016845703,0.0061035156,-0.9738159,0.22680664,-0.48883057,0.79888916,-0.3213501,0.1395874,0.14190674,0.8864746,0.33380127,0.28729248,-0.27471924,0.4196167,-0.78930664,0.35424805,-0.881958,0.14978027,0.4393921,-0.08178711,0.6967163,-0.16833496,0.39837646,0.5722656
0.5873413,-0.6687622,0.0769043,-0.4492798,-0.05871582,-0.253479,0.5665283,-0.7819214,0.5649414,-0.7793579,0.23217773,-0.13977051,0.27624512,-0.30773926,0.49145508,-0.7664795,-0.16656494,0.9824219,0.041381836,0.07312012,-0.19915771,0.25579834,0.8054199,-0.4961548,0.011779785,0.012634277,-0.9717407,0.2354126,-0.5013428,0.7883301,-0.32177734,0.15368652,0.1461792,0.8825073,0.33502197,0.29571533,-0.2709961,0.4156494,-0.7852173,0.3704834,-0.8815918,0.1494751,0.4401245,-0.08203125,0.69421387,-0.16748047,0.39733887,0.5762329
0.57592773,-0.6680908,0.112854004,-0.45739746,-0.061035156,-0.25146484,0.5726929,-0.77789307,0.5774536,-0.7755127,0.22283936,-0.12463379,0.2675171,-0.307312,0.4958496,-0.76690674,-0.16229248,0.98291016,0.038024902,0.078063965,-0.19464111,0.25524902,0.8062744,-0.4968872,0.006164551,0.021118164,-0.9673462,0.2526245,-0.5123291,0.77734375,-0.32147217,0.1730957,0.1463623,0.880188,0.3380127,0.29907227,-0.26385498,0.41314697,-0.78448486,0.37982178,-0.8814087,0.14959717,0.44024658,-0.08337402,0.69140625,-0.16687012,0.39587402,0.58081055
0.56311035,-0.6647949,0.15136719,-0.46691895,-0.064697266,-0.24517822,0.5784912,-0.7753296,0.59161377,-0.7720947,0.20562744,-0.107666016,0.26068115,-0.30737305,0.5020752,-0.76519775,-0.15710449,0.9837036,0.036132812,0.07922363,-0.1899414,0.2532959,0.8071289,-0.49829102,0.009216309,0.021057129,-0.96032715,0.27807617,-0.51794434,0.7682495,-0.32177734,0.19488525,0.144104,0.87994385,0.34210205,0.29638672,-0.24633789,0.42138672,-0.78692627,0.3774414,-0.8814697,0.14923096,0.4397583,-0.085998535,0.6885376,-0.16552734,0.3949585,0.5852051
0.54901123,-0.661438,0.18469238,-0.4763794,-0.06665039,-0.23937988,0.58258057,-0.77386475,0.60321045,-0.7704468,0.18530273,-0.09063721,0.2555542,-0.30639648,0.50775146,-0.7635498,-0.15240479,0.9845581,0.035217285,0.078186035,-0.18475342,0.25042725,0.8079834,-0.50024414,0.02758789,0.0078125,-0.9512329,0.30725098,-0.5088501,0.77124023,-0.3223877,0.20574951,0.13787842,0.88153076,0.347229,0.28845215,-0.22869873,0.4296875,-0.7914429,0.36975098,-0.881958,0.14807129,0.43829346,-0.090270996,0.68518066,-0.16339111,0.39483643,0.5897827
0.53656006,-0.6660156,0.20574951,-0.47564697,-0.06561279,-0.23260498,0.5890503,-0.77111816,0.61273193,-0.7687988,0.16821289,-0.07208252,0.25250244,-0.30480957,0.51208496,-0.7623291,-0.14782715,0.98547363,0.03527832,0.075683594,-0.17895508,0.24822998,0.8092041,-0.50146484,0.048339844,-0.0071411133,-0.94158936,0.333313,-0.48614502,0.78411865,-0.32409668,0.20910645,0.12451172,0.88616943,0.35150146,0.2748413,-0.20910645,0.43182373,-0.79919434,0.36206055,-0.88275146,0.14660645,0.43603516,-0.09539795,0.6809082,-0.16149902,0.3947754,0.5952759
0.54107666,-0.66656494,0.19866943,-0.4727173,-0.062927246,-0.22497559,0.5951538,-0.7689209,0.61590576,-0.7698364,0.15551758,-0.06121826,0.25164795,-0.303833,0.5144043,-0.7614136,-0.14453125,0.986145,0.036010742,0.07232666,-0.17230225,0.24676514,0.81103516,-0.50164795,0.06695557,-0.02166748,-0.9352417,0.34692383,-0.46313477,0.7949829,-0.32995605,0.21130371,0.09472656,-0.48358154,-1.6087646,-1.3922119,-0.18652344,0.4315796,-0.807312,0.35656738,-0.8834839,0.1459961,0.4338379,-0.099975586,0.67596436,-0.159729,0.39434814,0.60162354
0.55340576,-0.66119385,0.18237305,-0.4725952,-0.06384277,-0.21600342,0.6016846,-0.7662964,0.59924316,-0.784729,0.14978027,-0.051635742,0.255188,-0.30413818,0.51538086,-0.75946045,-0.14276123,0.9868164,0.04046631,0.064575195,-0.15667725,0.24212646,0.81414795,-0.50390625,0.091674805,-0.017578125,-0.9493408,0.30004883,-0.41815186,0.8134155,-0.34588623,0.20947266,0.18365479,0.85406494,0.33825684,0.3496704,-0.14746094,0.43511963,-0.8126221,0.35858154,-0.8845825,0.14556885,0.42907715,-0.1104126,0.6655884,-0.15673828,0.39257812,0.61499023
0.5588989,-0.65771484,0.17602539,-0.47338867,-0.07147217,-0.19793701,0.60736084,-0.76605225,0.58984375,-0.7909546,0.15338135,-0.05456543,0.2564087,-0.30493164,0.51831055,-0.75671387,-0.14282227,0.98687744,0.04449463,0.060791016,-0.14837646,0.23925781,0.8157959,-0.505249,0.09460449,-0.01940918,-0.9593506,0.26519775,-0.40142822,0.8199463,-0.34747314,0.21398926,0.18536377,0.8512573,0.34735107,0.34680176,-0.13330078,0.43603516,-0.81329346,0.3614502,-0.88513184,0.14471436,0.4265747,-0.116882324,0.6602783,-0.15478516,0.39178467,0.6217041
0.56243896,-0.6564331,0.17138672,-0.4727173,-0.079956055,-0.1730957,0.6141968,-0.7658081,0.5767822,-0.7976074,0.16290283,-0.06774902,0.25860596,-0.30529785,0.5219116,-0.7532959,-0.14300537,0.98687744,0.0491333,0.056396484,-0.13977051,0.23626709,0.817749,-0.5058594,0.0949707,-0.026977539,-0.9682007,0.2300415,-0.38867188,0.82385254,-0.34802246,0.22149658,0.18743896,0.84820557,0.35650635,0.34381104,-0.1227417,0.43597412,-0.8144531,0.36273193,-0.88568115,0.14337158,0.42407227,-0.123413086,0.6548462,-0.15197754,0.39160156,0.62823486
0.5679321,-0.6560669,0.16534424,-0.46875,-0.08703613,-0.1515503,0.61712646,-0.7672119,0.5609131,-0.80529785,0.17230225,-0.08496094,0.2633667,-0.3045044,0.5238037,-0.7507324,-0.14239502,0.9869385,0.053955078,0.051635742,-0.13085938,0.23345947,0.81988525,-0.5060425,0.09991455,-0.032287598,-0.9737549,0.20196533,-0.37841797,0.82629395,-0.34979248,0.22729492,0.18927002,0.84539795,0.36547852,0.340271,-0.117004395,0.43597412,-0.81518555,0.36297607,-0.8862915,0.14129639,0.4215088,-0.13006592,0.64923096,-0.14892578,0.39160156,0.6347656
0.5741577,-0.65734863,0.15710449,-0.46221924,-0.09088135,-0.13873291,0.61724854,-0.769104,0.54486084,-0.8121338,0.18225098,-0.101623535,0.26934814,-0.30444336,0.5248413,-0.7479248,-0.14117432,0.9871216,0.05908203,0.046203613,-0.12158203,0.23083496,0.82214355,-0.50598145,0.109191895,-0.035705566,-0.9761963,0.184021,-0.37109375,0.8275757,-0.35211182,0.23095703,0.18969727,0.8430176,0.37426758,0.33648682,-0.11401367,0.4373169,-0.81518555,0.36224365,-0.8868408,0.13946533,0.41864014,-0.13726807,0.6434326,-0.14593506,0.3914795,0.64141846
0.5753174,-0.6611328,0.15118408,-0.45721436,-0.08911133,-0.13848877,0.6152954,-0.77093506,0.53063965,-0.81744385,0.1930542,-0.11401367,0.2756958,-0.30413818,0.52612305,-0.744812,-0.140625,0.9871216,0.06488037,0.040039062,-0.11236572,0.22839355,0.82421875,-0.50579834,0.11828613,-0.039733887,-0.97717285,0.17199707,-0.36663818,0.8286133,-0.35357666,0.2321167,0.18847656,0.8410034,0.38305664,0.33215332,-0.113708496,0.4381714,-0.8156738,0.3602295,-0.88720703,0.1383667,0.4156494,-0.14471436,0.6373291,-0.14367676,0.39050293,0.64849854
0.5751343,-0.66607666,0.14984131,-0.45062256,-0.08337402,-0.14678955,0.6053467,-0.77783203,0.5185547,-0.821228,0.20458984,-0.12194824,0.28289795,-0.30413818,0.52752686,-0.74108887,-0.13964844,0.98706055,0.07086182,0.033569336,-0.10321045,0.22607422,0.8257446,-0.5062866,0.1239624,-0.04473877,-0.9779663,0.16210938,-0.36444092,0.8294678,-0.35437012,0.23132324,0.18670654,0.83935547,0.39172363,0.32733154,-0.11450195,0.43914795,-0.8161621,0.35766602,-0.8873291,0.1381836,0.4126587,-0.15246582,0.63116455,-0.14221191,0.38897705,0.6557617
0.5750122,-0.6727295,0.14801025,-0.4414673,-0.08013916,-0.14874268,0.5980835,-0.78344727,0.5083618,-0.8240967,0.21606445,-0.12579346,0.29071045,-0.3036499,0.52923584,-0.7369995,-0.1381836,0.9869995,0.0770874,0.026977539,-0.09411621,0.22320557,0.82666016,-0.5078125,0.12652588,-0.048828125,-0.97857666,0.15515137,-0.36358643,0.83044434,-0.35479736,0.2286377,0.1852417,0.83740234,0.39990234,0.32305908,-0.11627197,0.44006348,-0.81677246,0.35455322,-0.887146,0.13848877,0.4102173,-0.159729,0.6245117,-0.14074707,0.38812256,0.66290283
0.5745239,-0.6799927,0.14318848,-0.43243408,-0.07659912,-0.14984131,0.59088135,-0.7890625,0.49780273,-0.8269043,0.22741699,-0.12915039,0.2982788,-0.30340576,0.53149414,-0.7324829,-0.1359253,0.9869385,0.083618164,0.020324707,-0.08520508,0.22009277,0.82684326,-0.51049805,0.12615967,-0.05078125,-0.97924805,0.15039062,-0.36346436,0.83135986,-0.3550415,0.22503662,0.18475342,0.8355713,0.4072876,0.3189087,-0.11883545,0.44158936,-0.81695557,0.3513794,-0.8870239,0.13812256,0.4076538,-0.16741943,0.6182251,-0.13922119,0.3876953,0.6693115
