A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.26361084,-0.16625977,0.84039307,-0.44335938,-0.6092529,0.4197998,0.65753174,-0.14221191,-0.38720703,-0.32891846,0.7215576,-0.47039795,0.7682495,-0.40612793,-0.4935913,0.03527832,-0.7182617,0.27746582,0.63720703,-0.032958984,0.23394775,0.19915771,-0.510437,0.8031006,-0.61950684,-0.16925049,0.6142578,-0.45855713,0.5806885,-0.5420532,0.0927124,-0.6003418,0.15374756,0.28082275,-0.46496582,0.8253784,0.64105225,-0.21160889,-0.4831543,0.5574951,-0.352417,0.20196533,0.24017334,0.88165283,-0.1616211,-0.21325684,-0.39331055,0.87957764
-0.26708984,-0.16448975,0.8438721,-0.43536377,-0.60424805,0.42352295,0.6608887,-0.13684082,-0.36767578,-0.32574463,0.7223511,-0.48675537,0.76464844,-0.4025879,-0.50219727,0.031799316,-0.7092285,0.28448486,0.642334,-0.058654785,0.24359131,0.20074463,-0.5084839,0.8010864,-0.5958252,-0.16351318,0.62268066,-0.48016357,0.57806396,-0.5406494,0.0826416,-0.6055298,0.15411377,0.2788086,-0.45751953,0.83013916,0.6453247,-0.19836426,-0.480896,0.5593872,-0.3479004,0.20214844,0.24493408,0.8820801,-0.16033936,-0.21014404,-0.40093994,0.87713623
-0.26538086,-0.16290283,0.84869385,-0.42749023,-0.5961914,0.42687988,0.66674805,-0.13305664,-0.34277344,-0.32122803,0.7251587,-0.503479,0.7614746,-0.39764404,-0.51116943,0.02734375,-0.70202637,0.28692627,0.6470947,-0.078125,0.25030518,0.20648193,-0.5048218,0.7998657,-0.57458496,-0.16107178,0.6296387,-0.49749756,0.5777588,-0.54156494,0.07055664,-0.6065674,0.14941406,0.2783203,-0.45550537,0.8322754,0.6479492,-0.1864624,-0.48034668,0.5609131,-0.34429932,0.20172119,0.25134277,0.8817749,-0.15960693,-0.20550537,-0.40594482,0.87609863
-0.2612915,-0.16326904,0.8540039,-0.41918945,-0.5888672,0.42822266,0.6730957,-0.12957764,-0.3163452,-0.3190918,0.7271118,-0.51904297,0.75897217,-0.39343262,-0.51831055,0.022460938,-0.6930542,0.29083252,0.6530762,-0.0927124,0.2536621,0.21569824,-0.50115967,0.79870605,-0.5581665,-0.15917969,0.63616943,-0.5083618,0.57684326,-0.5437012,0.05999756,-0.6066284,0.14538574,0.27960205,-0.45733643,0.83154297,0.6513672,-0.17669678,-0.48077393,0.55981445,-0.3400879,0.2010498,0.2597046,0.88116455,-0.15917969,-0.20025635,-0.40808105,0.8763428
-0.25787354,-0.16583252,0.8584595,-0.4111328,-0.5817871,0.4282837,0.6795654,-0.12762451,-0.29388428,-0.32000732,0.7289429,-0.52905273,0.758728,-0.39117432,-0.52056885,0.018981934,-0.6820679,0.30096436,0.6583252,-0.10418701,0.25494385,0.22570801,-0.49847412,0.7971802,-0.5440674,-0.15454102,0.6439209,-0.5152588,0.57403564,-0.5439453,0.050720215,-0.60998535,0.1449585,0.27996826,-0.45343018,0.8336792,0.65686035,-0.16796875,-0.47955322,0.5570679,-0.33483887,0.2000122,0.26837158,0.88079834,-0.15863037,-0.1954956,-0.41003418,0.87664795
-0.25317383,-0.16918945,0.8623657,-0.40447998,-0.5742798,0.42797852,0.68621826,-0.12677002,-0.27746582,-0.31958008,0.73291016,-0.5326538,0.7609253,-0.38861084,-0.5192261,0.018310547,-0.66900635,0.31884766,0.661438,-0.11505127,0.25750732,0.2355957,-0.49536133,0.7954712,-0.5292969,-0.14422607,0.6536255,-0.52142334,0.57055664,-0.5421753,0.0413208,-0.61553955,0.14550781,0.2850952,-0.4413452,0.8383179,0.66186523,-0.15966797,-0.4751587,0.557312,-0.33087158,0.19708252,0.26904297,0.18792725,-0.1572876,-0.19110107,-0.41693115,0.87457275
-9.1552734E-4,-0.22015381,0.8751831,-0.43084717,-0.5612793,0.4251709,0.6982422,-0.12890625,-0.21710205,-0.26641846,0.76171875,-0.5492554,0.74487305,-0.37908936,-0.54907227,0.0012817383,-0.6329346,0.397583,0.65185547,-0.1282959,0.27130127,0.25427246,-0.48327637,0.7925415,-0.4890747,-0.050354004,0.69818115,-0.5204468,0.5767822,-0.5361328,0.030456543,-0.6156616,0.17999268,0.3470459,-0.3562622,0.8486328,0.66137695,-0.14849854,-0.46520996,0.5692749,-0.35144043,0.3762207,0.3536377,0.7808838,-0.144104,-0.19714355,-0.48327637,0.84069824
-0.005493164,-0.20074463,0.8734131,-0.44360352,-0.56170654,0.42016602,0.70007324,-0.13323975,-0.20928955,-0.24536133,0.7680664,-0.5532837,0.7249756,-0.37200928,-0.5796509,-0.009094238,-0.6275635,0.42059326,0.6435547,-0.1227417,0.2689209,0.25408936,-0.484375,0.7927246,-0.4920044,-0.02557373,0.70422363,-0.51123047,0.5760498,-0.5376587,0.030273438,-0.61499023,0.1921997,0.37017822,-0.31237793,0.8534546,0.6635742,-0.13006592,-0.46533203,0.57110596,-0.35302734,0.39117432,0.3390503,0.7792969,-0.14086914,-0.20275879,-0.52093506,0.81707764
-0.010009766,-0.18115234,0.87194824,-0.4547119,-0.55981445,-0.31140137,0.5776367,-1.6100464,-0.2086792,-0.22491455,0.7729492,-0.5553589,0.6987915,-0.35961914,-0.61798096,-0.02130127,-0.625,0.43933105,0.63464355,-0.11627197,0.27270508,0.25634766,-0.48571777,0.789917,-0.4961548,-0.0048828125,0.70751953,-0.5031738,0.57025146,-0.54034424,0.026733398,-0.6182251,0.19720459,0.39068604,-0.27374268,0.8564453,0.6692505,-0.099975586,-0.47009277,0.5666504,-0.35308838,0.40600586,0.32489014,0.77770996,-0.13903809,-0.20758057,-0.5564575,0.79241943
-0.039245605,-0.16088867,0.8642578,-0.47503662,-0.4953003,0.45092773,0.66308594,-0.33416748,-0.21679688,-0.19256592,0.7710571,-0.56695557,0.6533203,-0.3312378,-0.68011475,-0.03173828,-0.63464355,0.46246338,0.60894775,-0.11206055,0.28851318,0.2824707,-0.4911499,0.77178955,-0.51104736,0.033996582,0.701416,-0.4956665,0.5496826,-0.55999756,-0.0107421875,-0.61987305,0.1897583,0.41308594,-0.23950195,0.85791016,0.6890259,-0.009338379,-0.47705078,0.5454712,-0.35083008,0.43286133,0.2942505,0.7764282,-0.14093018,-0.20916748,-0.5988159,0.76013184
-0.06414795,-0.15942383,0.8579712,-0.48406982,-0.5178833,0.446167,0.6532593,-0.32556152,-0.22875977,-0.18035889,0.75671387,-0.5852661,0.6435547,-0.32019043,-0.6945801,-0.030273438,-0.6442871,0.4713745,0.59161377,-0.11236572,0.30010986,0.31573486,-0.48602295,0.75756836,-0.51885986,0.05218506,0.6933594,-0.49731445,0.5305786,-0.5673218,-0.049804688,-0.62786865,0.17651367,0.41741943,-0.24017334,0.85839844,0.69262695,0.042053223,-0.47833252,0.538208,-0.35229492,0.4406128,0.28277588,0.7756958,-0.14703369,-0.20617676,-0.60601807,0.75408936
-0.089660645,-0.15600586,0.8503418,-0.49450684,-0.54351807,0.44067383,0.6385498,-0.3203125,-0.24359131,-0.16870117,0.7390747,-0.60498047,0.6427002,-0.31134033,-0.6995239,-0.025390625,-0.6524658,0.4794922,0.57580566,-0.11315918,0.31402588,0.35784912,-0.47479248,0.74017334,-0.526001,0.071777344,0.6881714,-0.49456787,0.5107422,-0.5733032,-0.09472656,-0.633667,0.15679932,0.42114258,-0.24768066,0.85827637,0.69085693,0.08135986,-0.4802246,0.5342407,-0.35412598,0.44799805,0.2723999,0.774353,-0.15692139,-0.20269775,-0.6069946,0.7522583
-0.11413574,-0.15045166,0.83807373,-0.5118408,-0.5675049,0.4354248,0.6191406,-0.32403564,-0.258667,-0.1583252,0.7220459,-0.6218262,0.64697266,-0.30688477,-0.697937,-0.013916016,-0.6612549,0.4859619,0.55981445,-0.11450195,0.32391357,0.4000244,-0.461792,0.72229004,-0.532959,0.08972168,0.68133545,-0.49371338,0.49676514,-0.5770874,-0.13775635,-0.6334839,0.13195801,0.4262085,-0.25958252,0.8564453,0.6862793,0.101989746,-0.48181152,0.5352173,-0.35333252,0.45629883,0.25823975,0.77471924,-0.16973877,-0.20062256,-0.60339355,0.7529297
-0.12689209,-0.14355469,0.8234863,-0.5339966,-0.58465576,0.43218994,0.600647,-0.33251953,-0.2736206,-0.14758301,0.7052002,-0.63726807,0.65289307,-0.30621338,-0.69281006,0.005554199,-0.6668701,0.4954834,0.54455566,-0.115112305,0.32720947,0.43389893,-0.44940186,0.7089844,-0.53564453,0.10772705,0.67718506,-0.4928589,0.49041748,-0.57928467,-0.17034912,-0.628479,0.10418701,0.4354248,-0.2734375,0.85131836,0.67840576,0.10803223,-0.48382568,0.5422363,-0.35113525,0.4654541,0.24102783,0.7758179,-0.18353271,-0.2008667,-0.59661865,0.7550049
-0.13220215,-0.1361084,0.8098755,-0.55511475,-0.6018677,0.430542,0.581604,-0.3378296,-0.28460693,-0.13464355,0.69537354,-0.6459961,0.6588745,-0.30786133,-0.68566895,0.03112793,-0.66638184,0.5095215,0.5321655,-0.11468506,0.32489014,0.4547119,-0.4406128,0.70251465,-0.53808594,0.12731934,0.6734009,-0.49066162,0.4907837,-0.5794678,-0.18695068,-0.62323,0.081726074,0.44641113,-0.28704834,0.8435669,0.66638184,0.105651855,-0.48742676,0.5541992,-0.3475952,0.47528076,0.21990967,0.77770996,-0.19689941,-0.20544434,-0.58758545,0.7574463
-0.14093018,-0.12689209,0.796875,-0.5736084,-0.6171875,0.42871094,0.5651245,-0.34057617,-0.29223633,-0.117126465,0.6933594,-0.64819336,0.6641846,-0.31018066,-0.6774292,0.06097412,-0.6672363,0.526001,0.5152588,-0.11230469,0.31817627,0.463562,-0.43554688,0.7029419,-0.5428467,0.14953613,0.66516113,-0.49047852,0.49798584,-0.5789795,-0.19067383,-0.6168213,0.06689453,0.4567871,-0.3005371,0.8345337,0.64923096,0.09918213,-0.49401855,0.5696411,-0.3441162,0.4850464,0.19763184,0.7791748,-0.2109375,-0.21099854,-0.58477783,0.7543335
-0.15252686,-0.11682129,0.78100586,-0.5942383,-0.63061523,0.42626953,0.5504761,-0.34283447,-0.30737305,-0.070373535,0.69281006,-0.6485596,0.66381836,-0.31304932,-0.6702881,0.10961914,-0.673645,0.5563965,0.47338867,-0.11175537,0.1907959,0.09484863,-0.59503174,0.7749634,-0.5531616,0.18878174,0.6403198,-0.4984131,0.52960205,-0.58514404,-0.18188477,-0.58654785,0.042541504,0.47314453,-0.32647705,0.8171387,0.6039429,0.082214355,-0.5162964,0.6015625,-0.34014893,0.49938965,0.1642456,0.7796631,-0.23602295,-0.22961426,-0.5755005,0.7485962
-0.15124512,-0.11669922,0.7780762,-0.5983887,-0.6264038,0.42401123,0.5541992,-0.3474121,-0.3149414,-0.043395996,0.69647217,-0.64331055,0.6602783,-0.31970215,-0.6682129,0.12371826,-0.6757202,0.5689087,0.4555664,-0.1105957,0.18878174,0.080200195,-0.59124756,0.77996826,-0.5569458,0.2033081,0.6307373,-0.5006714,0.54888916,-0.59399414,-0.17590332,-0.56121826,0.030578613,0.4794922,-0.34570312,0.80596924,0.5852661,0.07354736,-0.52960205,0.6094971,-0.3390503,0.5040283,0.15338135,0.7793579,-0.24914551,-0.2411499,-0.56744385,0.7468262
-0.14141846,-0.123046875,0.77856445,-0.598938,-0.61505127,0.42016602,0.56622314,-0.35290527,-0.32104492,-0.018432617,0.7023926,-0.63500977,0.65722656,-0.32965088,-0.6635742,0.13806152,-0.677124,0.5788574,0.44067383,-0.1104126,0.18377686,0.06921387,-0.5817871,0.7892456,-0.56073,0.21539307,0.6201172,-0.50457764,0.5664673,-0.6027832,-0.17108154,-0.5352783,0.022949219,0.4824829,-0.37213135,0.7925415,0.5701294,0.06689453,-0.5429077,0.61291504,-0.338562,0.5083008,0.14282227,0.7788086,-0.26123047,-0.25445557,-0.55371094,0.7485962
-0.12689209,-0.13562012,0.78308105,-0.5935669,-0.60076904,0.41741943,0.58251953,-0.354187,-0.32159424,0.0040283203,0.7141113,-0.62176514,0.65649414,-0.34381104,-0.6538086,0.152771,-0.6793213,0.586853,0.42541504,-0.11450195,0.17938232,0.0625,-0.5718994,0.79797363,-0.5633545,0.2244873,0.6057129,-0.5151367,0.5782471,-0.60943604,-0.16741943,-0.5159912,0.02178955,0.4821167,-0.4029541,0.7775879,0.555542,0.058532715,-0.55474854,0.61657715,-0.33966064,0.510376,0.13519287,0.7783203,-0.2703247,-0.2699585,-0.5354614,0.75323486
-0.11340332,-0.14788818,0.79278564,-0.58032227,-0.57696533,0.4163208,0.6074829,-0.35321045,-0.31549072,0.028503418,0.73309326,-0.60180664,0.65930176,-0.35992432,-0.6390381,0.16558838,-0.68444824,0.58947754,0.41064453,-0.12408447,0.17889404,0.056762695,-0.5654907,0.8031006,-0.56414795,0.2288208,0.59124756,-0.52905273,0.58514404,-0.6174927,-0.16638184,-0.49865723,0.026672363,0.47521973,-0.42749023,0.7685547,0.53948975,0.047058105,-0.5678711,0.61987305,-0.3430786,0.5093994,0.13104248,0.77819824,-0.2750244,-0.2869873,-0.5149536,0.75946045
-0.08758545,-0.16571045,0.8101196,-0.55548096,-0.5500488,0.42004395,0.6390991,-0.33551025,-0.30615234,0.053100586,0.7518921,-0.5814209,0.6640625,-0.3760376,-0.62213135,0.17504883,-0.6901245,0.5883179,0.39953613,-0.13421631,0.18011475,0.05316162,-0.56243896,0.8051758,-0.564209,0.2322998,0.58032227,-0.5394287,0.59039307,-0.6255493,-0.15930176,-0.4845581,0.035339355,0.46661377,-0.4451294,0.76342773,0.5248413,0.028503418,-0.5817871,0.62060547,-0.34490967,0.5073242,0.12817383,0.7791748,-0.27557373,-0.30413818,-0.4956665,0.7654419
-0.07501221,-0.17669678,0.8375244,-0.51153564,-0.5203247,0.42919922,0.67407227,-0.30114746,-0.31884766,0.06390381,0.74853516,-0.57788086,0.6692505,-0.3916626,-0.6060791,0.17718506,-0.69311523,0.5900879,0.39001465,-0.1385498,0.18157959,0.050476074,-0.55841064,0.8078613,-0.56573486,0.23693848,0.5709839,-0.5456543,0.59490967,-0.6370239,-0.14477539,-0.46832275,0.04711914,0.4584961,-0.46063232,0.7584839,0.51348877,0.001159668,-0.5964966,0.6168213,-0.34490967,0.50579834,0.12506104,0.7807007,-0.2730713,-0.32086182,-0.4784546,0.7704468
-0.08355713,-0.17059326,0.87145996,-0.45214844,-0.5300293,0.4456787,0.6671753,-0.27441406,-0.3242798,0.079833984,0.74938965,-0.5717163,0.6819458,-0.41253662,-0.57910156,0.17156982,-0.6940918,0.5977783,0.3762207,-0.13922119,0.18707275,0.032470703,-0.5459595,0.815979,-0.567749,0.24273682,0.55584717,-0.5565796,0.6251831,-0.49645996,0.28619385,-0.5298462,0.06768799,0.4298706,-0.48754883,0.756897,0.5112915,-0.05206299,-0.6102905,0.60284424,-0.3319702,0.5093384,0.10626221,0.78674316,-0.26208496,-0.35272217,-0.44293213,0.78149414
-0.088134766,-0.15765381,0.87402344,-0.45111084,-0.53466797,0.45587158,0.6600342,-0.26574707,-0.3265381,0.09069824,0.75109863,-0.5665283,0.69592285,-0.40942383,-0.5656128,0.16784668,-0.69903564,0.5985718,0.36486816,-0.14099121,0.19677734,0.010437012,-0.5446167,0.81518555,-0.5744629,0.25097656,0.54382324,-0.5579834,0.6123047,-0.48736572,0.31011963,-0.53985596,0.0690918,0.41241455,-0.4985962,0.75927734,0.5169678,-0.07080078,-0.6118164,0.5944824,-0.3242798,0.513916,0.09094238,0.7888794,-0.25708008,-0.36102295,-0.4255371,0.7889404
-0.093688965,-0.14544678,0.88067627,-0.44104004,-0.53149414,0.46447754,0.6602783,-0.25646973,-0.32684326,0.105529785,0.7536011,-0.56048584,0.71710205,-0.39611816,-0.5499878,0.16229248,-0.70288086,0.6026001,0.35028076,-0.14196777,0.21051025,-0.015563965,-0.54138184,0.8138428,-0.5791626,0.26452637,0.53326416,-0.55700684,0.5917969,-0.4802246,0.33416748,-0.5545654,0.06732178,0.39733887,-0.50671387,0.76208496,0.5241699,-0.088256836,-0.6123047,0.5852661,-0.31774902,0.5177002,0.0748291,0.7908325,-0.2543335,-0.36212158,-0.41296387,0.7960205
-0.099975586,-0.1317749,0.8902588,-0.42425537,-0.5409546,0.47399902,0.6514282,-0.24163818,-0.32525635,0.12573242,0.755249,-0.55493164,0.7371826,-0.38208008,-0.5354004,0.15472412,-0.70422363,0.6116333,0.33288574,-0.13848877,0.22387695,-0.045410156,-0.5371704,0.8119507,-0.58410645,0.28533936,0.5251465,-0.54919434,0.56726074,-0.47839355,0.36444092,-0.5626221,0.06695557,0.38256836,-0.5135498,0.7651367,0.5328369,-0.10650635,-0.60754395,0.5793457,-0.31256104,0.5196533,0.060668945,0.79278564,-0.2501831,-0.36340332,-0.3988037,0.8039551
-0.117004395,-0.11682129,0.8956299,-0.4128418,-0.54815674,0.47558594,0.6469116,-0.23413086,-0.32452393,0.14593506,0.753479,-0.5527954,0.7561035,-0.3675537,-0.5213623,0.14630127,-0.70599365,0.6234741,0.31011963,-0.12908936,0.23883057,-0.084228516,-0.5343628,0.8063965,-0.5935669,0.3125,0.51708984,-0.53167725,0.538147,-0.47973633,0.39697266,-0.5680542,0.06866455,0.36920166,-0.5230713,0.7650757,0.539917,-0.12475586,-0.59729004,0.57977295,-0.30822754,0.5219116,0.047546387,0.7938843,-0.24621582,-0.36590576,-0.38464355,0.8109131
-0.12585449,-0.1138916,0.89715576,-0.40777588,-0.55737305,0.47399902,0.64349365,-0.22497559,-0.3293457,0.1665039,0.74731445,-0.55255127,0.77178955,-0.35632324,-0.5083008,0.13787842,-0.70739746,0.63549805,0.28460693,-0.121154785,0.2506714,-0.11395264,-0.53271484,0.80023193,-0.60162354,0.34747314,0.51000977,-0.50720215,0.5048828,-0.47894287,0.43182373,-0.5737915,0.07116699,0.35369873,-0.5310669,0.7666626,0.5432129,-0.1416626,-0.5861206,0.5842285,-0.30474854,0.52386475,0.033325195,0.79467773,-0.24157715,-0.3708496,-0.3675537,0.8179321
-0.14074707,-0.10949707,0.8980713,-0.40197754,-0.56921387,0.47155762,0.6390991,-0.21246338,-0.33233643,0.18621826,0.73895264,-0.5557251,0.78149414,-0.35656738,-0.49523926,0.12976074,-0.70806885,0.6477661,0.25726318,-0.113464355,0.25805664,-0.13702393,-0.5342407,0.7932129,-0.6029663,0.38537598,0.50701904,-0.48046875,0.47668457,-0.48114014,0.46679688,-0.56866455,0.075683594,0.3338623,-0.5406494,0.7684326,0.5465698,-0.1552124,-0.5745239,0.5891113,-0.30297852,0.5244751,0.01953125,0.79541016,-0.23608398,-0.37731934,-0.3474121,0.8253174
-0.16149902,-0.10443115,0.8965454,-0.39904785,-0.5819702,0.47021484,0.6329956,-0.1986084,-0.33691406,0.20562744,0.7241211,-0.56555176,0.7891846,-0.36376953,-0.47998047,0.1204834,-0.70721436,0.65979004,0.23132324,-0.1048584,0.26593018,-0.16253662,-0.5371094,0.7838135,-0.6055908,0.42529297,0.5026245,-0.44702148,0.45025635,-0.48162842,0.5008545,-0.56073,0.08117676,0.31066895,-0.5516968,0.76971436,0.5500488,-0.16680908,-0.56243896,0.59436035,-0.3005371,0.5251465,0.0048217773,0.7961426,-0.22998047,-0.38311768,-0.32574463,0.8331909
-0.18347168,-0.096069336,0.89367676,-0.39801025,-0.5895996,0.4727173,0.6278076,-0.18640137,-0.3395996,0.22009277,0.71032715,-0.57592773,0.79693604,-0.37347412,-0.461792,0.11022949,-0.70269775,0.6720581,0.21148682,-0.09918213,0.2734375,-0.18804932,-0.539978,0.77349854,-0.600647,0.46679688,0.49957275,-0.4144287,0.4328003,-0.4807129,0.524292,-0.553833,0.08557129,0.28857422,-0.5643921,0.76867676,0.5545654,-0.17901611,-0.55126953,0.5970459,-0.29797363,0.5266113,-0.01159668,0.7960205,-0.2234497,-0.38726807,-0.30395508,0.84124756
-0.19628906,-0.08874512,0.89038086,-0.40093994,-0.5961914,0.47698975,0.6218262,-0.1743164,-0.33966064,0.22998047,0.6963501,-0.58898926,0.8027344,-0.38702393,-0.44293213,0.09851074,-0.696228,0.685791,0.19158936,-0.09106445,0.27844238,-0.20904541,-0.54400635,0.76342773,-0.5872803,0.50390625,0.5008545,-0.38775635,0.42144775,-0.46801758,0.54364014,-0.5548096,0.08709717,0.27056885,-0.57336426,0.7683716,0.5609741,-0.19506836,-0.539978,0.5963745,-0.2962036,0.527771,-0.02709961,0.79559326,-0.21765137,-0.38952637,-0.28533936,0.84820557
-0.20904541,-0.080200195,0.8864136,-0.40509033,-0.60302734,0.48260498,0.6131592,-0.16564941,-0.33825684,0.23754883,0.6848755,-0.6000366,0.80651855,-0.40185547,-0.42510986,0.085754395,-0.68859863,0.6995239,0.1720581,-0.08306885,0.28131104,-0.22058105,-0.54455566,0.758728,-0.5745239,0.53448486,0.50024414,-0.36608887,0.42034912,-0.46411133,0.5480957,-0.5545044,0.085998535,0.25445557,-0.5772095,0.77111816,0.569458,-0.21466064,-0.5258789,0.59417725,-0.2937622,0.5293579,-0.040771484,0.7947998,-0.21392822,-0.3899536,-0.2711792,0.85357666
