A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.48883057,-0.09051514,0.4699707,-0.72943115,-0.8148804,0.3189087,0.23284912,-0.42437744,-0.21728516,0.70654297,0.2612915,-0.62072754,0.92333984,-0.26123047,0.27685547,0.049560547,-0.34570312,0.8494873,-0.22869873,-0.32647705,-0.074157715,-0.4597168,-0.51641846,0.7186279,-0.390625,0.6777954,-0.621521,-0.041748047,-0.39379883,-0.12738037,-0.68218994,0.6027832,0.28137207,-0.83166504,-0.33831787,0.33868408,-0.36254883,-0.15771484,-0.68341064,0.61376953,0.27581787,-0.2765503,0.39691162,-0.83062744,0.09411621,-0.11065674,0.52685547,0.83740234
-0.49279785,-0.09051514,0.47406006,-0.72406006,-0.8170166,0.3307495,0.2399292,-0.4069214,-0.23651123,0.70947266,0.25494385,-0.61291504,0.91674805,-0.272583,0.28723145,0.052246094,-0.3741455,0.84020996,-0.2456665,-0.30615234,-0.079833984,-0.4706421,-0.5187378,0.70928955,-0.38104248,0.67333984,-0.63305664,-0.024963379,0.8167114,-1.0813599,0.91137695,0.24542236,0.26275635,-0.835083,-0.359375,0.32330322,-0.36437988,-0.14678955,-0.7104492,0.58392334,0.26550293,-0.2720337,0.39959717,-0.8341675,0.11383057,-0.107666016,0.52227783,0.8381958
-0.50671387,-0.0847168,0.4810791,-0.7103882,-0.8232422,0.35791016,0.2444458,-0.36676025,-0.27191162,0.7215576,0.2244873,-0.5958252,0.9107666,-0.28411865,0.29473877,0.052856445,-0.39190674,0.83392334,-0.28112793,-0.26818848,-0.08581543,-0.48571777,-0.5264282,0.6925659,-0.347229,0.6670532,-0.6586914,-0.024291992,-0.13720703,-0.30316162,-0.819458,0.46673584,0.23492432,-0.8390503,-0.38970947,0.29821777,-0.36297607,-0.12817383,-0.7548828,0.5310669,0.2401123,-0.26190186,0.40838623,-0.84088135,0.15698242,-0.095703125,0.5175171,0.8356323
-0.51293945,-0.07659912,0.48162842,-0.70648193,-0.82836914,0.3682251,0.24078369,-0.3468628,-0.2901001,0.72839355,0.20013428,-0.5875244,0.90997314,-0.28570557,0.2965088,0.04876709,-0.38848877,0.83288574,-0.30358887,-0.25146484,-0.08807373,-0.4907837,-0.5338135,0.68292236,-0.32629395,0.66082764,-0.67510986,-0.033813477,-0.13171387,-0.31860352,-0.8234253,0.4506836,0.22650146,-0.84033203,-0.40161133,0.28515625,-0.362854,-0.12243652,-0.77008057,0.51031494,0.22589111,-0.25671387,0.41711426,-0.84210205,0.17834473,-0.08581543,0.5198364,0.83099365
-0.51794434,-0.067993164,0.4798584,-0.704895,-0.8352051,0.37677002,0.23309326,-0.32574463,-0.31079102,0.73187256,0.16851807,-0.58258057,0.90802,-0.29040527,0.29852295,0.044067383,-0.37225342,0.835083,-0.32781982,-0.23797607,-0.08905029,-0.4940796,-0.5430298,0.67315674,-0.29882812,0.6546631,-0.6923218,-0.053527832,-0.12646484,-0.33184814,-0.8343506,0.42163086,0.22369385,-0.8418579,-0.40960693,0.2711792,-0.3604126,-0.11730957,-0.7828369,0.4935913,0.21105957,-0.2518921,0.42755127,-0.8421631,0.19952393,-0.07342529,0.5255127,0.82373047
-0.5180054,-0.061157227,0.47662354,-0.70770264,-0.8432007,0.3847046,0.2218628,-0.30297852,-0.33392334,0.7347412,0.1340332,-0.57507324,0.90527344,-0.2965088,0.3015747,0.039001465,-0.3348999,0.8442993,-0.35076904,-0.22802734,-0.09075928,-0.49627686,-0.552063,0.6638794,-0.25964355,0.6513672,-0.70806885,-0.08355713,-0.119628906,-0.3482666,-0.8482666,0.38061523,0.21832275,-0.84588623,-0.41796875,0.24938965,-0.35406494,-0.11303711,-0.7935791,0.48181152,0.19628906,-0.24621582,0.4385376,-0.84173584,0.22137451,-0.058532715,0.5336914,0.8140259
-0.5169678,-0.055603027,0.4786377,-0.70751953,-0.8510132,0.39318848,0.2098999,-0.277771,-0.3552246,0.739624,0.09820557,-0.56311035,0.90008545,-0.3034668,0.31066895,0.03387451,-0.27313232,0.8598633,-0.36798096,-0.22485352,-0.09222412,-0.5004883,-0.5620117,0.6520386,-0.20861816,0.6491699,-0.72094727,-0.1237793,-0.1159668,-0.3718872,-0.85375977,0.3456421,0.20800781,-0.85076904,-0.42626953,0.22644043,-0.34747314,-0.10998535,-0.80181885,0.47357178,0.18121338,-0.23931885,0.4498291,-0.8411865,0.24487305,-0.041870117,0.5413208,0.80322266
-0.5133667,-0.053771973,0.4814453,-0.708374,-0.8580322,0.40246582,0.19708252,-0.25097656,-0.37750244,0.7440796,0.05847168,-0.5480957,0.8916626,-0.3135376,0.32531738,0.028259277,-0.2140503,0.86865234,-0.38641357,-0.2243042,-0.09399414,-0.50878906,-0.5743408,0.6343994,-0.1706543,0.6403198,-0.73083496,-0.16351318,-0.10058594,-0.40203857,-0.8477173,0.33111572,0.199646,-0.85546875,-0.43450928,0.19891357,-0.33532715,-0.10583496,-0.8133545,0.46350098,0.16516113,-0.2319336,0.46173096,-0.8400879,0.27178955,-0.024597168,0.54833984,0.7904053
-0.5078125,-0.053649902,0.48480225,-0.71014404,-0.86517334,0.41210938,0.17877197,-0.22296143,-0.40167236,0.74572754,0.016235352,-0.5313721,0.88171387,-0.32373047,0.3423462,0.023254395,-0.171875,0.8676758,-0.4074707,-0.22698975,-0.09753418,-0.5194702,-0.5875244,0.61279297,-0.14916992,0.6218872,-0.74609375,-0.1852417,-0.08477783,-0.4312744,-0.83636475,0.32769775,0.19158936,-0.8602295,-0.44274902,0.16546631,-0.3222046,-0.10418701,-0.8277588,0.44744873,0.14801025,-0.22351074,0.47521973,-0.83807373,0.30023193,-0.0064086914,0.5562134,0.7748413
-0.50323486,-0.05255127,0.48486328,-0.71343994,-0.87323,0.42108154,0.15307617,-0.19171143,-0.427063,0.74664307,-0.019165039,-0.50964355,0.87091064,-0.33270264,0.36108398,0.018615723,-0.1519165,0.8600464,-0.43475342,-0.21966553,-0.100097656,-0.5314331,-0.6020508,0.5874634,-0.14123535,0.59606934,-0.7680664,-0.18682861,-0.06652832,-0.4590454,-0.82421875,0.32495117,0.18121338,-0.86395264,-0.45184326,0.12878418,-0.30639648,-0.10406494,-0.8432007,0.4293213,0.1307373,-0.21313477,0.48895264,-0.83569336,0.32824707,0.012329102,0.5649414,0.75683594
-0.49957275,-0.045715332,0.48168945,-0.7185669,-0.88116455,0.430542,0.119506836,-0.15466309,-0.4515381,0.7507324,-0.051452637,-0.4794922,0.85876465,-0.34155273,0.38146973,0.016235352,-0.13775635,0.85009766,-0.46429443,-0.20672607,-0.10015869,-0.5446167,-0.6165161,0.5597534,-0.13317871,0.5697632,-0.7895508,-0.18493652,-0.048461914,-0.4876709,-0.80999756,0.3222046,0.16540527,-0.8668823,-0.4616089,0.09033203,-0.28460693,-0.10253906,-0.8602905,0.4104004,0.11248779,-0.19995117,0.5039673,-0.83270264,0.35565186,0.030212402,0.57196045,0.73846436
-0.4954834,-0.034973145,0.47686768,-0.7252197,-0.88690186,0.4411621,0.08123779,-0.11047363,-0.4751587,0.7570801,-0.083740234,-0.44055176,0.8460083,-0.34887695,0.4029541,0.0126953125,-0.12677002,0.836792,-0.49627686,-0.19329834,-0.100097656,-0.5593872,-0.62597656,0.53411865,-0.1270752,0.54071045,-0.8109741,-0.18383789,-0.030517578,-0.5187988,-0.79278564,0.31860352,0.14202881,-0.87091064,-0.4673462,0.05419922,-0.26068115,-0.10107422,-0.8781128,0.38830566,0.092041016,-0.1854248,0.52124023,-0.8279419,0.38330078,0.04663086,0.5774536,0.7192383
-0.49108887,-0.0211792,0.47039795,-0.73291016,-0.88879395,0.4529419,0.034301758,-0.06121826,-0.49871826,0.7623291,-0.119018555,-0.39483643,0.83239746,-0.35302734,0.427063,0.0056152344,-0.122558594,0.81884766,-0.5303345,-0.18225098,-0.1003418,-0.578125,-0.6288452,0.5101929,-0.12408447,0.5097656,-0.8312378,-0.18389893,-0.0138549805,-0.55029297,-0.77349854,0.31433105,0.11791992,-0.87506104,-0.4691162,0.017333984,-0.23461914,-0.09893799,-0.8967285,0.3619995,0.07116699,-0.17199707,0.5366211,-0.8230591,0.40777588,0.06329346,0.5845337,0.69854736
-0.48571777,-0.005493164,0.45922852,-0.7437744,-0.88427734,0.4663086,-0.021484375,-0.012878418,-0.5199585,0.76434326,-0.15588379,-0.34802246,0.81726074,-0.35986328,0.44995117,-0.0063476562,-0.12445068,0.7966919,-0.565979,-0.17163086,-0.100097656,-0.59906006,-0.62353516,0.49230957,-0.123535156,0.47625732,-0.8510132,-0.18371582,-3.6621094E-4,-0.5806885,-0.75445557,0.30596924,0.09777832,-0.8751831,-0.47375488,-0.0134887695,-0.21142578,-0.10168457,-0.9144287,0.32995605,0.051635742,-0.15759277,0.55407715,-0.8157959,0.4258423,0.08148193,0.59484863,0.67681885
-0.48272705,0.011230469,0.44439697,-0.75457764,-0.8721924,0.4819336,-0.08013916,0.025268555,-0.5376587,0.76208496,-0.19134521,-0.3059082,0.8062134,-0.36883545,0.4621582,-0.020263672,-0.1239624,0.7715454,-0.60302734,-0.16046143,-0.09197998,-0.616333,-0.6099243,0.48962402,-0.12225342,0.44030762,-0.8699341,-0.18566895,0.009887695,-0.61083984,-0.73547363,0.29315186,0.09277344,-0.875,-0.47424316,-0.030029297,-0.18536377,-0.111206055,-0.9304199,0.29595947,0.0345459,-0.1427002,0.572937,-0.80633545,0.43914795,0.10235596,0.607666,0.6536255
-0.48468018,0.027893066,0.4296875,-0.7614136,-0.86273193,0.49084473,-0.11303711,0.045532227,-0.55010986,0.7581177,-0.22369385,-0.26940918,0.8022461,-0.37530518,0.46270752,-0.03753662,-0.12072754,0.7451172,-0.63793945,-0.15246582,-0.065979004,-0.63165283,-0.58813477,0.50079346,-0.11993408,0.4055786,-0.88623047,-0.18908691,0.015380859,-0.63897705,-0.7151489,0.28302002,0.10070801,-0.87768555,-0.46704102,-0.037719727,-0.16235352,-0.119506836,-0.9434204,0.26342773,0.01965332,-0.12805176,0.58966064,-0.7971802,0.44952393,0.124694824,0.61968994,0.6310425
-0.49023438,4.8828125E-4,0.46697998,1.2788696,-0.8563843,0.4970703,-0.1282959,0.055664062,-0.55670166,0.7543335,-0.25354004,-0.23840332,0.803772,-0.3781128,0.45568848,-0.05718994,-0.11706543,0.7184448,-0.66918945,-0.14953613,-0.026000977,-0.6409912,-0.55529785,0.52923584,-0.12371826,0.37353516,-0.8989258,-0.19262695,0.023376465,-0.6656494,-0.69573975,0.26904297,0.111450195,-0.88256836,-0.4550171,-0.041748047,-0.14544678,-0.12359619,-0.9505615,0.24493408,0.0053100586,-0.113708496,0.6036377,-0.78912354,0.45996094,0.14685059,0.6288452,0.609375
-0.791687,0.52978516,0.15563965,-0.26135254,-0.85931396,0.48529053,-0.13964844,0.081604004,-0.56121826,0.7475586,-0.307312,-0.17822266,0.80963135,-0.37615967,0.43841553,-0.10369873,-0.10925293,0.6645508,-0.7250366,-0.144104,0.059692383,-0.6444702,-0.47424316,0.59680176,-0.11932373,0.3005371,-0.9259033,-0.19537354,0.04852295,-0.7232666,-0.6501465,0.22784424,0.077697754,-0.88793945,-0.44909668,-0.06262207,-0.1171875,-0.13842773,-0.94836426,0.2602539,-0.020080566,-0.08392334,0.6257324,-0.77526855,0.4892578,0.19036865,0.6365967,0.56481934
-0.7901001,0.55041504,0.14703369,-0.22631836,-0.85980225,0.477417,-0.15014648,0.1015625,-0.56256104,0.7420654,-0.33294678,-0.1484375,0.8105469,-0.3710327,0.43395996,-0.13049316,-0.10101318,0.6342163,-0.75427246,-0.13647461,0.0904541,-0.6437378,-0.4506836,0.6118164,-0.10925293,0.25891113,-0.93896484,-0.19848633,0.05480957,-0.7518921,-0.6229248,0.20892334,0.03479004,-0.8882446,-0.45117188,-0.07940674,-0.10290527,-0.15325928,-0.9429321,0.27716064,-0.030517578,-0.06774902,0.6356201,-0.7684326,0.51049805,0.21258545,0.6359863,0.538147
-0.78985596,0.5673828,0.13275146,-0.19122314,-0.8557129,0.4725952,-0.16693115,0.12860107,-0.56811523,0.7336426,-0.35302734,-0.12017822,0.8087158,-0.3635254,0.43493652,-0.15673828,-0.09008789,0.60375977,-0.7814331,-0.12915039,0.11706543,-0.64837646,-0.43597412,0.61309814,-0.10571289,0.22064209,-0.9472656,-0.20709229,0.05670166,-0.7750244,-0.5974121,0.19824219,-0.031311035,-0.883728,-0.4552002,-0.10473633,-0.0925293,-0.17120361,-0.9379883,0.28704834,-0.040405273,-0.05053711,0.6427002,-0.76342773,0.5338745,0.23382568,0.63220215,0.510437
-0.78967285,0.5840454,0.10168457,-0.15802002,-0.8475952,0.4708252,-0.18414307,0.16143799,-0.5732422,0.7249756,-0.3708496,-0.09118652,0.8048706,-0.35369873,0.44030762,-0.18218994,-0.08282471,0.57684326,-0.8026123,-0.1274414,0.1404419,-0.65600586,-0.42230225,0.6095581,-0.10510254,0.1897583,-0.9515381,-0.21820068,0.057739258,-0.7932129,-0.5739136,0.19525146,-0.105651855,-0.87420654,-0.45629883,-0.12823486,-0.085754395,-0.19116211,-0.9338989,0.28985596,-0.050048828,-0.03277588,0.64593506,-0.76104736,0.5562134,0.253479,0.6240845,0.4866333
-0.7873535,0.60040283,0.06329346,-0.12475586,-0.8377075,0.46990967,-0.1963501,0.19720459,-0.5700073,0.7194824,-0.39215088,-0.060302734,0.79919434,-0.34094238,0.44952393,-0.20721436,-0.08331299,0.5539551,-0.8186035,-0.1270752,0.16210938,-0.666626,-0.40826416,0.6022339,-0.109375,0.16296387,-0.954895,-0.22296143,0.061035156,-0.81085205,-0.5516968,0.18579102,-0.18365479,-0.8597412,-0.45373535,-0.1459961,-0.077697754,-0.21411133,-0.928772,0.2925415,-0.05999756,-0.013427734,0.6465454,-0.760437,0.576416,0.27111816,0.6121216,0.46844482
-0.78533936,0.611084,0.031921387,-0.09375,-0.82714844,0.46594238,-0.21154785,0.23242188,-0.5599365,0.71276855,-0.42126465,-0.030395508,0.79345703,-0.32043457,0.4616089,-0.23364258,-0.08123779,0.53009033,-0.83465576,-0.12542725,0.18078613,-0.67962646,-0.39556885,0.59069824,-0.10760498,0.13214111,-0.9589844,-0.2267456,0.055847168,-0.82995605,-0.5269165,0.17474365,-0.26135254,-0.83984375,-0.44934082,-0.15673828,-0.06817627,-0.24041748,-0.9234619,0.29125977,-0.068725586,0.007385254,0.651062,-0.7558594,0.5947876,0.28778076,0.60058594,0.45007324
-0.78479004,0.6164551,0.0072021484,-0.06365967,-0.8121338,0.4586792,-0.24182129,0.2675171,-0.5499878,0.70233154,-0.45184326,-0.008300781,0.7890625,-0.29266357,0.47229004,-0.26208496,-0.07421875,0.501709,-0.852417,-0.12719727,0.19378662,-0.6983032,-0.3885498,0.5690918,-0.10974121,0.09906006,-0.960083,-0.2374878,0.043029785,-0.8485718,-0.50177,0.16235352,-0.3458252,-0.80963135,-0.44537354,-0.16339111,-0.059448242,-0.2697754,-0.9169922,0.28778076,-0.07495117,0.027893066,0.6585083,-0.74835205,0.6084595,0.30670166,0.5946045,0.42663574
-0.78564453,0.6174927,-0.020935059,-0.032409668,-0.7962036,0.44610596,-0.27557373,0.30181885,-0.5427246,0.6881714,-0.48150635,0.0048217773,0.78100586,-0.2637329,0.48431396,-0.29309082,-0.06652832,0.4724121,-0.8682251,-0.13635254,0.19696045,-0.7194214,-0.3920288,0.53845215,-0.11621094,0.0690918,-0.95825195,-0.2520752,0.026367188,-0.86309814,-0.47833252,0.16003418,-0.41992188,-0.7793579,-0.43658447,-0.1605835,-0.053527832,-0.30004883,-0.909729,0.28204346,-0.078125,0.049621582,0.66448975,-0.74157715,0.61621094,0.33007812,0.5897827,0.40423584
-0.78967285,0.6114502,-0.050109863,-0.00390625,-0.7855835,0.42895508,-0.29785156,0.33203125,-0.53900146,0.6712036,-0.50891113,0.0076904297,0.76745605,-0.23474121,0.49975586,-0.32580566,-0.066345215,0.44580078,-0.8796387,-0.15228271,0.19836426,-0.7432251,-0.39471436,0.5025635,-0.12866211,0.044677734,-0.954895,-0.2640381,0.008361816,-0.8720703,-0.45837402,0.17132568,-0.475708,-0.75671387,-0.42236328,-0.15100098,-0.049682617,-0.32885742,-0.90283203,0.27252197,-0.080322266,0.07116699,0.6656494,-0.73846436,0.62060547,0.3536377,0.5822754,0.38812256
-0.7984009,0.59765625,-0.070373535,0.021484375,-0.77838135,0.40704346,-0.31188965,0.36218262,-0.5404053,0.65148926,-0.53253174,0.0021362305,0.75115967,-0.20233154,0.5149536,-0.35992432,-0.07751465,0.4251709,-0.88586426,-0.16894531,0.20111084,-0.7654419,-0.38586426,0.4741211,-0.14794922,0.029296875,-0.95147705,-0.26837158,-0.0059814453,-0.87731934,-0.44000244,0.19152832,-0.49908447,-0.75720215,-0.3977661,-0.1395874,-0.046875,-0.35839844,-0.89611816,0.25756836,-0.0847168,0.09295654,0.6621094,-0.73876953,0.62506104,0.37597656,0.56951904,0.37872314
-0.81207275,0.5756836,-0.083984375,0.044799805,-0.77056885,0.38012695,-0.32531738,0.39483643,-0.5461426,0.62945557,-0.5527344,-0.0073242188,0.7344971,-0.1720581,0.5258179,-0.39300537,-0.09661865,0.409729,-0.8887329,-0.18151855,0.21594238,-0.7832031,-0.36621094,0.4537964,-0.17382812,0.021057129,-0.94836426,-0.2645874,-0.01550293,-0.88183594,-0.41992188,0.21417236,-0.51586914,-0.76013184,-0.37316895,-0.13024902,-0.04296875,-0.3895874,-0.8878174,0.24139404,-0.09063721,0.11419678,0.6557007,-0.7407837,0.6312256,0.39569092,0.55163574,0.37487793
-0.82806396,0.54785156,-0.09832764,0.06695557,-0.7644043,0.3508911,-0.33496094,0.42468262,-0.5507202,0.60546875,-0.5743408,-0.016052246,0.7133789,-0.15124512,0.5349121,-0.4267578,-0.121520996,0.39611816,-0.89038086,-0.18878174,0.2376709,-0.7979126,-0.34295654,0.43499756,-0.20233154,0.013122559,-0.94555664,-0.25476074,-0.02142334,-0.88616943,-0.40075684,0.23162842,-0.53393555,-0.76239014,-0.34588623,-0.119018555,-0.030700684,-0.4229126,-0.8751831,0.23297119,-0.09661865,0.13482666,0.64801025,-0.74334717,0.63842773,0.41296387,0.53063965,0.37451172
-0.84350586,0.51727295,-0.11425781,0.08874512,-0.76116943,0.32385254,-0.33532715,0.45092773,-0.5527344,0.58148193,-0.5964966,-0.024108887,0.68573,-0.1381836,0.54693604,-0.4598999,-0.14978027,0.38098145,-0.89160156,-0.19366455,0.26055908,-0.8118286,-0.31799316,0.41461182,-0.22875977,3.0517578E-4,-0.9429321,-0.24206543,-0.027648926,-0.8880005,-0.3864746,0.24780273,-0.5519409,-0.76330566,-0.31903076,-0.10534668,-0.016845703,-0.45410156,-0.86047363,0.23059082,-0.10205078,0.15283203,0.64019775,-0.74591064,0.64453125,0.42907715,0.50946045,0.37524414
-0.8530884,0.49157715,-0.13757324,0.10797119,-0.7593384,0.29614258,-0.33135986,0.47528076,-0.5498047,0.56469727,-0.614563,-0.034423828,0.65252686,-0.12731934,0.56036377,-0.49389648,-0.1765747,0.3637085,-0.89367676,-0.19488525,0.28271484,-0.8250122,-0.28955078,0.39440918,-0.2506714,-0.013671875,-0.940979,-0.22735596,-0.03466797,-0.888916,-0.3731079,0.2635498,-0.57110596,-0.76190186,-0.29205322,-0.0904541,-0.0012207031,-0.48413086,-0.84484863,0.22790527,-0.107421875,0.16748047,0.6311035,-0.74975586,0.64849854,0.4453125,0.48937988,0.3762207
-0.8585205,0.46643066,-0.17370605,0.123291016,-0.75756836,0.26550293,-0.32751465,0.4984131,-0.53900146,0.555603,-0.6315918,-0.0435791,0.61608887,-0.11431885,0.57458496,-0.52648926,-0.19659424,0.34503174,-0.8972168,-0.19329834,0.30541992,-0.83636475,-0.25738525,0.37548828,-0.27020264,-0.026733398,-0.93865967,-0.21276855,-0.044433594,-0.8895874,-0.3609619,0.27642822,-0.5905762,-0.75878906,-0.26519775,-0.07244873,0.015625,-0.51483154,-0.8274536,0.22381592,-0.112976074,0.18078613,0.62268066,-0.75286865,0.65148926,0.4602661,0.47058105,0.37701416
-0.85931396,0.44415283,-0.21472168,0.13494873,-0.7545166,0.23425293,-0.32458496,0.52008057,-0.5132446,0.55566406,-0.65216064,-0.050231934,0.5808716,-0.099487305,0.5875244,-0.5545044,-0.20697021,0.33203125,-0.8972168,-0.20495605,0.3267212,-0.84716797,-0.22442627,0.3538208,-0.28961182,-0.039611816,-0.9345093,-0.20336914,-0.053955078,-0.8930054,-0.3519287,0.27539062,-0.6040039,-0.75653076,-0.24609375,-0.0491333,0.033935547,-0.5462036,-0.8079834,0.2185669,-0.11987305,0.19274902,0.614563,-0.75549316,0.65478516,0.47302246,0.45385742,0.3760376
