A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8587036,0.31085205,-0.22668457,0.338562,-0.5936279,-0.11468506,-0.18609619,0.7744751,-0.5847168,0.31567383,-0.7457886,-0.048217773,0.13531494,0.5215454,0.46435547,-0.70288086,-0.3743286,0.2522583,-0.8297119,-0.3284912,0.24725342,-0.7841797,0.45251465,0.3451538,-0.54119873,-0.101135254,-0.8251953,-0.12652588,-0.14678955,-0.8796997,-0.17980957,0.41503906,-0.46051025,-0.60736084,-0.32769775,0.5583496,-0.25341797,-0.90979004,-0.18585205,0.27111816,-0.3949585,0.22937012,0.30267334,-0.83654785,0.71466064,0.5963135,0.13165283,0.3408203
-0.8588257,0.31072998,-0.22705078,0.3381958,-0.59375,-0.114868164,-0.18640137,0.774292,-0.5842285,0.31585693,-0.7460327,-0.048461914,0.13537598,0.52160645,0.46429443,-0.70288086,-0.37402344,0.25213623,-0.8297119,-0.32891846,0.2475586,-0.78411865,0.45220947,0.34552002,-0.5413208,-0.10119629,-0.8250122,-0.12701416,-0.14703369,-0.8796997,-0.17993164,0.414917,-0.46044922,-0.60736084,-0.32781982,0.5582886,-0.2536621,-0.909729,-0.18603516,0.2711792,-0.39483643,0.22949219,0.30303955,-0.8364258,0.71447754,0.59643555,0.13171387,0.34106445
-0.8588257,0.31072998,-0.22723389,0.33795166,-0.59399414,-0.114868164,-0.1864624,0.7741089,-0.58380127,0.31604004,-0.7463379,-0.04864502,0.13543701,0.52160645,0.4642334,-0.7028198,-0.37365723,0.2520752,-0.8296509,-0.32946777,0.2477417,-0.7840576,0.4520874,0.34570312,-0.5414429,-0.10131836,-0.82489014,-0.12756348,-0.1472168,-0.8796997,-0.18017578,0.41479492,-0.46038818,-0.6072998,-0.32800293,0.5582886,-0.25372314,-0.90960693,-0.18621826,0.27130127,-0.3947754,0.22961426,0.30334473,-0.8363037,0.71435547,0.5964966,0.13165283,0.3413086
-0.8588867,0.31066895,-0.22729492,0.33789062,-0.59417725,-0.114868164,-0.18640137,0.7739868,-0.583313,0.31628418,-0.74658203,-0.04888916,0.13543701,0.52160645,0.4642334,-0.70288086,-0.37329102,0.25195312,-0.8296509,-0.33007812,0.2477417,-0.7839966,0.45202637,0.3458252,-0.5414429,-0.10144043,-0.82476807,-0.12805176,-0.14746094,-0.87957764,-0.18029785,0.41485596,-0.46044922,-0.60736084,-0.32800293,0.55822754,-0.25360107,-0.9095459,-0.18634033,0.2715454,-0.39471436,0.22979736,0.30358887,-0.8362427,0.7142334,0.5964966,0.1315918,0.3414917
-0.8588867,0.31066895,-0.22735596,0.33789062,-0.5942993,-0.115112305,-0.18634033,0.77386475,-0.5828247,0.31652832,-0.7468872,-0.049072266,0.13537598,0.52160645,0.46435547,-0.7028198,-0.37298584,0.25195312,-0.82958984,-0.3305664,0.24761963,-0.7839966,0.45214844,0.34588623,-0.5415039,-0.10144043,-0.824646,-0.12872314,-0.14776611,-0.8795166,-0.18035889,0.41485596,-0.46044922,-0.60736084,-0.3279419,0.55822754,-0.253479,-0.90948486,-0.18640137,0.27178955,-0.39465332,0.22998047,0.303833,-0.8361206,0.71429443,0.5963745,0.13146973,0.3416748
-0.8588257,0.31066895,-0.22747803,0.3380127,-0.5944214,-0.11529541,-0.1862793,0.7737427,-0.5824585,0.31671143,-0.7470703,-0.049316406,0.1352539,0.5216675,0.46453857,-0.70269775,-0.37280273,0.25195312,-0.82958984,-0.33081055,0.2475586,-0.78393555,0.45214844,0.34594727,-0.541626,-0.1015625,-0.82440186,-0.12945557,-0.14794922,-0.87939453,-0.18054199,0.41497803,-0.46038818,-0.60723877,-0.3279419,0.5583496,-0.25341797,-0.90948486,-0.18652344,0.27191162,-0.3945923,0.2300415,0.3040161,-0.8360596,0.71435547,0.59625244,0.13140869,0.34179688
-0.85876465,0.3106079,-0.22753906,0.33807373,-0.59454346,-0.11529541,-0.18615723,0.77368164,-0.58221436,0.31695557,-0.74713135,-0.04949951,0.13513184,0.52178955,0.46472168,-0.7024536,-0.3727417,0.25201416,-0.82958984,-0.33087158,0.24761963,-0.7839966,0.4520874,0.34594727,-0.54174805,-0.1015625,-0.8242798,-0.13000488,-0.14788818,-0.87927246,-0.18066406,0.41516113,-0.46038818,-0.60705566,-0.3279419,0.5585327,-0.25354004,-0.9094238,-0.18658447,0.27197266,-0.3945923,0.2300415,0.30413818,-0.83599854,0.71435547,0.5961914,0.13134766,0.34197998
-0.85876465,0.31054688,-0.22753906,0.3381958,-0.5946655,-0.115112305,-0.18591309,0.77368164,-0.5821533,0.31713867,-0.74713135,-0.04949951,0.1350708,0.5220337,0.46496582,-0.70214844,-0.37268066,0.25201416,-0.82958984,-0.33081055,0.24761963,-0.7839966,0.4520874,0.34588623,-0.54174805,-0.1015625,-0.82421875,-0.13043213,-0.14776611,-0.8792114,-0.18078613,0.41540527,-0.46044922,-0.60668945,-0.32806396,0.5588379,-0.2536621,-0.9093628,-0.18664551,0.2720337,-0.39465332,0.23010254,0.30413818,-0.83599854,0.71429443,0.5961914,0.13122559,0.34210205
-0.85876465,0.3104248,-0.22747803,0.33831787,-0.59472656,-0.114990234,-0.18579102,0.77368164,-0.5821533,0.31713867,-0.7470703,-0.049438477,0.1350708,0.52227783,0.465271,-0.7017822,-0.37268066,0.2518921,-0.8296509,-0.3307495,0.24737549,-0.7840576,0.45214844,0.34576416,-0.541687,-0.1015625,-0.82421875,-0.1305542,-0.14764404,-0.87908936,-0.18084717,0.4156494,-0.46063232,-0.60632324,-0.328125,0.55908203,-0.2536621,-0.90930176,-0.18670654,0.2720337,-0.3947754,0.23010254,0.30407715,-0.8359375,0.7142334,0.5961914,0.13116455,0.3421631
-0.8588257,0.3102417,-0.22735596,0.33825684,-0.5947876,-0.1149292,-0.18560791,0.77368164,-0.5821533,0.31713867,-0.74713135,-0.049316406,0.1350708,0.52246094,0.46569824,-0.701355,-0.37268066,0.25170898,-0.8296509,-0.33087158,0.24700928,-0.7841797,0.45233154,0.3456421,-0.54156494,-0.1015625,-0.8242798,-0.1305542,-0.14776611,-0.8789673,-0.18096924,0.41577148,-0.46081543,-0.60583496,-0.32824707,0.5593872,-0.25360107,-0.9093628,-0.18670654,0.2720337,-0.3947754,0.23016357,0.30413818,-0.83587646,0.7142334,0.5961914,0.13110352,0.3421631
-0.85894775,0.3100586,-0.22741699,0.33813477,-0.59484863,-0.114990234,-0.18554688,0.7736206,-0.58203125,0.3170166,-0.7471924,-0.04925537,0.1350708,0.522583,0.46618652,-0.70092773,-0.37280273,0.25152588,-0.82958984,-0.33099365,0.24645996,-0.7842407,0.45257568,0.34545898,-0.5415039,-0.10168457,-0.8243408,-0.1305542,-0.14788818,-0.87890625,-0.18096924,0.41583252,-0.46105957,-0.6054077,-0.3283081,0.55963135,-0.25360107,-0.9093628,-0.18658447,0.27191162,-0.39465332,0.23028564,0.30413818,-0.8359375,0.71429443,0.5961914,0.13110352,0.3421631
-0.8597412,0.30889893,-0.22808838,0.33685303,-0.5949707,-0.11480713,-0.18554688,0.7735596,-0.58203125,0.31652832,-0.7474365,-0.04937744,0.13513184,0.52301025,0.46765137,-0.699646,-0.37329102,0.2512207,-0.8293457,-0.33129883,0.24487305,-0.78479004,0.4527588,0.3451538,-0.541687,-0.10180664,-0.82421875,-0.13049316,-0.15637207,-0.87939453,-0.17938232,0.4124756,-0.4616089,-0.60369873,-0.3289795,0.5606079,-0.25439453,-0.90948486,-0.18634033,0.27093506,-0.39416504,0.23052979,0.30389404,-0.83618164,0.7139282,0.5966797,0.13153076,0.34191895
-0.8600464,0.3083496,-0.22821045,0.33642578,-0.59503174,-0.11480713,-0.18560791,0.77349854,-0.58203125,0.31640625,-0.74749756,-0.049560547,0.13513184,0.5229492,0.4678955,-0.6995239,-0.3734131,0.25115967,-0.82922363,-0.33154297,0.24414062,-0.7850342,0.45281982,0.3449707,-0.54174805,-0.101745605,-0.8241577,-0.13043213,-0.15771484,-0.8795166,-0.17883301,0.4118042,-0.461792,-0.6033325,-0.3291626,0.56073,-0.25476074,-0.9095459,-0.1862793,0.27044678,-0.3939209,0.23071289,0.30389404,-0.8362427,0.71362305,0.59698486,0.1317749,0.34191895
-0.8604126,0.3076172,-0.22857666,0.33587646,-0.5951538,-0.114868164,-0.18572998,0.77337646,-0.58184814,0.31628418,-0.74768066,-0.049865723,0.13513184,0.5229492,0.46801758,-0.6994629,-0.3734131,0.25097656,-0.8290405,-0.3320923,0.24346924,-0.7852783,0.45288086,0.34484863,-0.5418701,-0.10168457,-0.8240967,-0.1303711,-0.15930176,-0.8796997,-0.17816162,0.4111328,-0.4619751,-0.60321045,-0.3291626,0.560791,-0.25506592,-0.90960693,-0.1862793,0.27001953,-0.39361572,0.23101807,0.3040161,-0.8362427,0.71325684,0.5973511,0.13214111,0.3418579
-0.8609009,0.3065796,-0.22930908,0.335083,-0.59521484,-0.115234375,-0.18603516,0.77319336,-0.58148193,0.3161621,-0.74798584,-0.050354004,0.1350708,0.5228882,0.4680786,-0.6994629,-0.3734131,0.25073242,-0.8287964,-0.33294678,0.24304199,-0.7854614,0.45288086,0.34472656,-0.5420532,-0.1015625,-0.8239746,-0.1303711,-0.1605835,-0.8798828,-0.17767334,0.41046143,-0.46203613,-0.60321045,-0.32910156,0.56073,-0.25543213,-0.90966797,-0.1862793,0.26953125,-0.39318848,0.23138428,0.30419922,-0.8363037,0.71295166,0.5977173,0.13250732,0.34179688
-0.86138916,0.30541992,-0.23022461,0.33422852,-0.5952759,-0.115600586,-0.1862793,0.77301025,-0.5809326,0.3161621,-0.74835205,-0.05090332,0.1348877,0.5228882,0.4680786,-0.6994629,-0.3734131,0.25054932,-0.82855225,-0.33374023,0.24285889,-0.7855835,0.45281982,0.34466553,-0.54229736,-0.10144043,-0.8237915,-0.13061523,-0.16156006,-0.88012695,-0.1772461,0.40979004,-0.46203613,-0.6031494,-0.3289795,0.560791,-0.2559204,-0.90966797,-0.18621826,0.2689209,-0.39257812,0.23175049,0.30444336,-0.83636475,0.7126465,0.59802246,0.13287354,0.3416748
-0.8619995,0.30407715,-0.23120117,0.333313,-0.59539795,-0.1159668,-0.18670654,0.7727661,-0.58044434,0.31610107,-0.74871826,-0.051513672,0.13476562,0.52301025,0.46801758,-0.6994629,-0.37335205,0.25030518,-0.8283081,-0.33465576,0.24291992,-0.78564453,0.45269775,0.34466553,-0.5426636,-0.101257324,-0.82354736,-0.13104248,-0.1619873,-0.8803711,-0.17700195,0.40924072,-0.46203613,-0.6031494,-0.32891846,0.5609131,-0.25634766,-0.90966797,-0.1862793,0.26849365,-0.39196777,0.23205566,0.3046875,-0.8364868,0.7122803,0.5984497,0.13317871,0.34155273
-0.86279297,0.3031006,-0.230896,0.33239746,-0.59552,-0.11627197,-0.18713379,0.772522,-0.579895,0.3161621,-0.7490845,-0.05218506,0.13464355,0.5231323,0.4678955,-0.6994629,-0.37322998,0.24993896,-0.82806396,-0.33563232,0.24304199,-0.78564453,0.45263672,0.3446045,-0.5430298,-0.101135254,-0.8232422,-0.13153076,-0.16204834,-0.8805542,-0.17694092,0.40875244,-0.46203613,-0.60302734,-0.32885742,0.56103516,-0.2565918,-0.909729,-0.18634033,0.26818848,-0.3912964,0.23242188,0.3050537,-0.83654785,0.71203613,0.59869385,0.13354492,0.34155273
-0.8635864,0.3024292,-0.2296753,0.33172607,-0.5956421,-0.116760254,-0.18762207,0.77227783,-0.57922363,0.31610107,-0.74957275,-0.05291748,0.13458252,0.5232544,0.4677124,-0.6995239,-0.37304688,0.24938965,-0.8277588,-0.33691406,0.24304199,-0.78564453,0.4527588,0.34454346,-0.543396,-0.101135254,-0.822876,-0.13220215,-0.16210938,-0.8807373,-0.17681885,0.40844727,-0.4619751,-0.6030884,-0.32891846,0.56103516,-0.2565918,-0.909729,-0.18640137,0.26800537,-0.39050293,0.23297119,0.30560303,-0.83654785,0.711792,0.59887695,0.1338501,0.34155273
-0.864624,0.3017578,-0.2267456,0.331604,-0.5957031,-0.11730957,-0.18811035,0.7720337,-0.57818604,0.315979,-0.7503662,-0.053833008,0.13464355,0.5233154,0.46759033,-0.6995239,-0.37280273,0.24865723,-0.82751465,-0.33843994,0.24291992,-0.7855835,0.45306396,0.34436035,-0.5437012,-0.10119629,-0.82250977,-0.13287354,-0.16210938,-0.8808594,-0.17663574,0.40820312,-0.46191406,-0.6030884,-0.3289795,0.56103516,-0.25646973,-0.90979004,-0.1864624,0.26794434,-0.38946533,0.23382568,0.30651855,-0.8364868,0.7116699,0.598938,0.1340332,0.34155273
-0.8657837,0.30187988,-0.22241211,0.3314209,-0.5958252,-0.117614746,-0.18847656,0.77178955,-0.57702637,0.31585693,-0.75128174,-0.05480957,0.13476562,0.5235596,0.4675293,-0.69940186,-0.37243652,0.24786377,-0.8272705,-0.33996582,0.24279785,-0.7854614,0.45336914,0.34429932,-0.5441284,-0.101501465,-0.8220825,-0.13391113,-0.16241455,-0.8811035,-0.1762085,0.40777588,-0.461792,-0.6031494,-0.32904053,0.5609741,-0.2564087,-0.9098511,-0.18640137,0.26794434,-0.3883667,0.23468018,0.30755615,-0.8364258,0.7116699,0.598938,0.13415527,0.34155273
-0.86694336,0.30371094,-0.21514893,0.33154297,-0.59588623,-0.11779785,-0.18865967,0.7716675,-0.5756836,0.31567383,-0.7522583,-0.055725098,0.13494873,0.52386475,0.46765137,-0.69903564,-0.3720703,0.24719238,-0.82714844,-0.34118652,0.24273682,-0.78533936,0.45361328,0.34423828,-0.54455566,-0.10192871,-0.8215332,-0.1350708,-0.16259766,-0.8812866,-0.17578125,0.4074707,-0.46173096,-0.6030884,-0.32922363,0.5610962,-0.25634766,-0.9098511,-0.1862793,0.2678833,-0.38726807,0.23535156,0.3085327,-0.83636475,0.7116699,0.598938,0.13415527,0.3414917
-0.8720093,0.30621338,-0.20043945,0.3250122,-0.6264038,-0.09118652,-0.17669678,0.75372314,-0.5737915,0.31555176,-0.7536621,-0.057006836,0.1352539,0.5247803,0.46832275,-0.69781494,-0.37139893,0.24633789,-0.8272705,-0.34210205,0.24261475,-0.7852173,0.45367432,0.34466553,-0.5452881,-0.1027832,-0.82055664,-0.13726807,-0.16357422,-0.8823242,-0.17480469,0.4052124,-0.4616089,-0.60235596,-0.32977295,0.5615845,-0.25653076,-0.9098511,-0.18615723,0.2678833,-0.3848877,0.23687744,0.31066895,-0.83618164,0.7116089,0.5991211,0.13415527,0.34143066
-0.87402344,0.30926514,-0.19085693,0.32263184,-0.6292114,-0.0859375,-0.17407227,0.7525635,-0.5733032,0.31549072,-0.7540283,-0.05706787,0.13549805,0.5252075,0.46862793,-0.6972656,-0.3711548,0.24597168,-0.82751465,-0.3421631,0.24230957,-0.78515625,0.45367432,0.34490967,-0.54522705,-0.103149414,-0.8204956,-0.13781738,-0.16412354,-0.8826904,-0.1743164,0.40447998,-0.46154785,-0.60180664,-0.3302002,0.5619507,-0.2565918,-0.90979004,-0.18621826,0.26794434,-0.38360596,0.23779297,0.31170654,-0.83618164,0.71154785,0.5991821,0.13409424,0.3414917
-0.8751831,0.3125,-0.18261719,0.3209839,-0.6307373,-0.08416748,-0.1729126,0.75177,-0.57299805,0.31549072,-0.75427246,-0.05718994,0.13574219,0.52563477,0.46899414,-0.69659424,-0.3711548,0.24560547,-0.8275757,-0.34222412,0.24163818,-0.7852173,0.4537964,0.3451538,-0.54473877,-0.10345459,-0.82073975,-0.13787842,-0.16516113,-0.8829956,-0.17346191,0.4038086,-0.46154785,-0.6011963,-0.33062744,0.5623779,-0.25671387,-0.90979004,-0.18615723,0.26800537,-0.3824463,0.23858643,0.31256104,-0.83618164,0.7114868,0.5991821,0.13397217,0.34161377
-0.8764038,0.3154297,-0.17559814,0.31878662,-0.631897,-0.0826416,-0.17138672,0.7513428,-0.572876,0.31549072,-0.7543335,-0.057556152,0.13598633,0.52630615,0.46954346,-0.6956787,-0.3711548,0.24487305,-0.8275757,-0.3427124,0.24078369,-0.7852783,0.45404053,0.34527588,-0.54400635,-0.103881836,-0.821228,-0.13757324,-0.16668701,-0.88323975,-0.17260742,0.40301514,-0.46148682,-0.6005249,-0.3310547,0.56292725,-0.25689697,-0.909729,-0.18609619,0.26800537,-0.3809204,0.2399292,0.31378174,-0.83599854,0.7114258,0.59924316,0.1338501,0.34173584
-0.87719727,0.317688,-0.16912842,0.31774902,-0.63256836,-0.08190918,-0.17022705,0.75109863,-0.5725708,0.31530762,-0.7546387,-0.057861328,0.13616943,0.5272217,0.47027588,-0.694458,-0.37072754,0.24401855,-0.82788086,-0.34301758,0.23986816,-0.78533936,0.4543457,0.34539795,-0.54351807,-0.10424805,-0.8215332,-0.1373291,-0.16790771,-0.8833618,-0.17211914,0.4022827,-0.46154785,-0.5994873,-0.33148193,0.5637207,-0.25732422,-0.90966797,-0.18597412,0.26782227,-0.37945557,0.24090576,0.31469727,-0.8360596,0.7112427,0.59942627,0.13378906,0.34173584
-0.8779297,0.31817627,-0.16546631,0.31726074,-0.6331787,-0.081726074,-0.16937256,0.75079346,-0.5722046,0.3151245,-0.7550049,-0.057922363,0.13635254,0.52838135,0.47106934,-0.6930542,-0.37054443,0.24291992,-0.82806396,-0.34362793,0.2388916,-0.7854004,0.45465088,0.34558105,-0.5430298,-0.10473633,-0.82177734,-0.1373291,-0.16870117,-0.8833618,-0.17211914,0.40203857,-0.46148682,-0.5982666,-0.33190918,0.56481934,-0.2579956,-0.90960693,-0.18585205,0.2675171,-0.37768555,0.24182129,0.31585693,-0.8361206,0.7109375,0.5997925,0.1338501,0.34173584
-0.878479,0.3182373,-0.16210938,0.31732178,-0.6342163,-0.080322266,-0.16778564,0.75042725,-0.5718384,0.3149414,-0.75531006,-0.058288574,0.13647461,0.52941895,0.4718628,-0.6916504,-0.3704834,0.24188232,-0.82818604,-0.3441162,0.2376709,-0.7854614,0.45495605,0.3458252,-0.5425415,-0.10534668,-0.8220825,-0.1373291,-0.16931152,-0.8833008,-0.17242432,0.40179443,-0.46154785,-0.5968628,-0.3322754,0.565979,-0.25878906,-0.9095459,-0.18572998,0.2672119,-0.3758545,0.24261475,0.31677246,-0.8364258,0.7103882,0.60040283,0.13397217,0.34179688
-0.87890625,0.31799316,-0.15985107,0.31750488,-0.6347046,-0.079956055,-0.16699219,0.75024414,-0.57128906,0.31445312,-0.7559204,-0.05859375,0.13647461,0.5302124,0.47253418,-0.69055176,-0.3703003,0.24072266,-0.82836914,-0.34466553,0.23620605,-0.78552246,0.45532227,0.34606934,-0.5419922,-0.10638428,-0.8222656,-0.1375122,-0.16998291,-0.88323975,-0.17272949,0.40148926,-0.4616089,-0.59576416,-0.33258057,0.56695557,-0.25964355,-0.9094238,-0.18560791,0.26672363,-0.3739624,0.24328613,0.317688,-0.83673096,0.70977783,0.60095215,0.13421631,0.34191895
-0.87939453,0.31756592,-0.15820312,0.31750488,-0.6350708,-0.080200195,-0.16662598,0.75,-0.5704956,0.31420898,-0.7565918,-0.059143066,0.13635254,0.53082275,0.4730835,-0.68981934,-0.37017822,0.23931885,-0.82855225,-0.34539795,0.23449707,-0.78564453,0.45587158,0.34625244,-0.54138184,-0.107788086,-0.82244873,-0.13793945,-0.1706543,-0.8831177,-0.17297363,0.4013672,-0.46173096,-0.5949707,-0.33258057,0.567688,-0.260437,-0.9093628,-0.1854248,0.26623535,-0.37182617,0.24420166,0.31878662,-0.8369751,0.7092285,0.60150146,0.13446045,0.34210205
