A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.47070312,-0.42871094,-0.09588623,-0.76519775,0.7558594,0.115112305,-0.34301758,0.5456543,0.973999,-0.21466064,-0.03326416,-0.06390381,0.94573975,-0.07635498,-0.119384766,-0.2923584,-0.98223877,0.16900635,-0.057434082,0.058166504,0.545166,-0.06518555,0.00982666,0.83569336,-0.967041,0.07977295,-0.031311035,-0.23980713,0.8916626,-0.10223389,0.099487305,0.4295044,-0.5093994,0.3322754,0.025878906,-0.793396,0.17889404,0.19616699,0.123535156,-0.95617676,-0.38909912,0.09814453,-0.047424316,0.9147339,0.69403076,-0.06982422,0.07873535,0.7121582
0.4708252,-0.42840576,-0.09588623,-0.7652588,0.7558594,0.11505127,-0.34283447,0.54577637,0.973999,-0.21472168,-0.03314209,-0.06384277,0.94573975,-0.076416016,-0.119262695,-0.29229736,-0.98223877,0.16912842,-0.057434082,0.058166504,0.545105,-0.06536865,0.00982666,0.83569336,-0.967041,0.079833984,-0.031311035,-0.23986816,0.89172363,-0.10229492,0.09954834,0.42944336,-0.50946045,0.33233643,0.025939941,-0.79333496,0.17889404,0.19628906,0.12365723,-0.9561157,-0.3892212,0.097717285,-0.04748535,0.91467285,0.6939697,-0.06976318,0.07885742,0.71221924
0.47094727,-0.4284668,-0.095825195,-0.76519775,0.7557373,0.114868164,-0.34301758,0.5458374,0.973938,-0.21490479,-0.03314209,-0.06384277,0.94573975,-0.07659912,-0.11932373,-0.29229736,-0.98217773,0.16925049,-0.05731201,0.058288574,0.545105,-0.06542969,0.00970459,0.83569336,-0.967041,0.079956055,-0.031188965,-0.23980713,0.89178467,-0.10241699,0.099365234,0.4293213,-0.50964355,0.3320923,0.026062012,-0.79333496,0.17889404,0.19604492,0.12371826,-0.95617676,-0.3892212,0.097473145,-0.04736328,0.9147339,0.6939697,-0.06982422,0.07891846,0.7121582
0.4710083,-0.42871094,-0.09564209,-0.76501465,0.75561523,0.114746094,-0.34326172,0.5458374,0.973938,-0.21502686,-0.03326416,-0.06390381,0.94573975,-0.07672119,-0.119384766,-0.2923584,-0.98217773,0.16931152,-0.05718994,0.058288574,0.545166,-0.06536865,0.009460449,0.83569336,-0.96710205,0.079956055,-0.03100586,-0.2397461,0.8918457,-0.10241699,0.099243164,0.42919922,-0.50964355,0.33184814,0.026062012,-0.793396,0.17889404,0.19580078,0.12371826,-0.9562378,-0.38909912,0.097229004,-0.047058105,0.9147949,0.6940918,-0.070007324,0.07885742,0.71209717
0.4710083,-0.42877197,-0.09564209,-0.7649536,0.75561523,0.114746094,-0.3433838,0.5458374,0.973938,-0.21508789,-0.03326416,-0.06390381,0.94573975,-0.07672119,-0.11932373,-0.29229736,-0.98217773,0.16931152,-0.05731201,0.058288574,0.545166,-0.06530762,0.009399414,0.83569336,-0.96710205,0.079956055,-0.030944824,-0.2397461,0.89190674,-0.10229492,0.0993042,0.42907715,-0.5095825,0.33190918,0.025939941,-0.79345703,0.17883301,0.19586182,0.12371826,-0.9562378,-0.38885498,0.09710693,-0.046875,0.914917,0.69421387,-0.070007324,0.07879639,0.7119751
0.47113037,-0.42858887,-0.09576416,-0.76501465,0.75567627,0.114746094,-0.3430786,0.54589844,0.973938,-0.21496582,-0.03289795,-0.06378174,0.9458008,-0.076538086,-0.11895752,-0.29229736,-0.98217773,0.16925049,-0.057739258,0.058166504,0.54522705,-0.06549072,0.0095825195,0.8356323,-0.967041,0.079956055,-0.03125,-0.23980713,0.8918457,-0.10223389,0.09967041,0.42907715,-0.50927734,0.3324585,0.025634766,-0.793396,0.17889404,0.19647217,0.1237793,-0.9561157,-0.3887329,0.09698486,-0.04699707,0.914978,0.6942749,-0.06970215,0.07885742,0.71191406
0.47125244,-0.4281006,-0.09588623,-0.76519775,0.7558594,0.114746094,-0.34259033,0.5459595,0.973999,-0.21478271,-0.03253174,-0.06359863,0.9458618,-0.07635498,-0.118652344,-0.29223633,-0.98217773,0.16912842,-0.058166504,0.058044434,0.545166,-0.06585693,0.0099487305,0.8356323,-0.967041,0.07989502,-0.03161621,-0.2399292,0.8918457,-0.10217285,0.100097656,0.42907715,-0.5088501,0.3330078,0.02520752,-0.79345703,0.17895508,0.19720459,0.12384033,-0.9559326,-0.3887329,0.09692383,-0.04724121,0.914978,0.69433594,-0.06945801,0.07879639,0.71191406
0.47125244,-0.42797852,-0.0960083,-0.7652588,0.7559204,0.11480713,-0.34246826,0.54589844,0.97406006,-0.21472168,-0.032348633,-0.0635376,0.9458618,-0.07635498,-0.11859131,-0.29223633,-0.98217773,0.16906738,-0.05822754,0.058044434,0.545166,-0.066101074,0.010192871,0.8356323,-0.96698,0.079833984,-0.031799316,-0.23999023,0.8918457,-0.10217285,0.10028076,0.4290161,-0.5084839,0.33319092,0.024841309,-0.79364014,0.17901611,0.19750977,0.12384033,-0.9558716,-0.3887329,0.09680176,-0.047302246,0.914978,0.69433594,-0.06945801,0.07861328,0.711853
0.47094727,-0.42858887,-0.096069336,-0.7650757,0.7558594,0.114868164,-0.3430786,0.5456543,0.973999,-0.21472168,-0.032592773,-0.06359863,0.9458618,-0.07647705,-0.11883545,-0.29223633,-0.98223877,0.16906738,-0.0579834,0.058166504,0.545166,-0.065979004,0.010131836,0.8356323,-0.967041,0.079711914,-0.03161621,-0.2399292,0.89190674,-0.10205078,0.100097656,0.42889404,-0.50823975,0.33288574,0.024658203,-0.7939453,0.17901611,0.19726562,0.12384033,-0.9558716,-0.3887329,0.09667969,-0.04699707,0.91503906,0.694397,-0.06976318,0.07836914,0.711792
0.4708252,-0.42895508,-0.09613037,-0.7648926,0.7557373,0.114990234,-0.3433838,0.54559326,0.973999,-0.21490479,-0.032958984,-0.0637207,0.94573975,-0.07672119,-0.11920166,-0.29223633,-0.98223877,0.16912842,-0.057617188,0.058288574,0.54522705,-0.06585693,0.0099487305,0.8355713,-0.967041,0.079711914,-0.03137207,-0.23980713,0.8920288,-0.10211182,0.09991455,0.42877197,-0.50805664,0.3326416,0.024536133,-0.7941284,0.17895508,0.19689941,0.12390137,-0.95599365,-0.38879395,0.09649658,-0.04650879,0.91503906,0.69451904,-0.070251465,0.078063965,0.71173096
0.47070312,-0.42956543,-0.09631348,-0.76464844,0.7555542,0.11517334,-0.3439331,0.5454712,0.973938,-0.21502686,-0.0335083,-0.06390381,0.9456787,-0.07702637,-0.11975098,-0.29229736,-0.98223877,0.16912842,-0.057006836,0.05847168,0.5452881,-0.06555176,0.0095825195,0.8355713,-0.96710205,0.079589844,-0.030883789,-0.23968506,0.8921509,-0.10205078,0.09954834,0.42858887,-0.50787354,0.3320923,0.024414062,-0.7944946,0.17883301,0.19628906,0.1239624,-0.9561157,-0.38891602,0.09631348,-0.045898438,0.91503906,0.69451904,-0.07092285,0.07757568,0.7116699
0.47052002,-0.43029785,-0.09661865,-0.76434326,0.755249,0.11541748,-0.3446045,0.5453491,0.9738159,-0.215271,-0.034179688,-0.06414795,0.94555664,-0.07739258,-0.12030029,-0.29229736,-0.98223877,0.16925049,-0.05645752,0.05871582,0.54541016,-0.06518555,0.009155273,0.8355713,-0.9671631,0.07946777,-0.030334473,-0.23956299,0.89227295,-0.101989746,0.099121094,0.42840576,-0.5078125,0.3314209,0.024353027,-0.79486084,0.17871094,0.19561768,0.12402344,-0.9562378,-0.38909912,0.096191406,-0.04547119,0.91503906,0.69451904,-0.07147217,0.07720947,0.7116699
0.47039795,-0.4309082,-0.09674072,-0.7640381,0.7550049,0.115478516,-0.34527588,0.5452881,0.9737549,-0.21557617,-0.034729004,-0.064331055,0.9454956,-0.077819824,-0.120666504,-0.29229736,-0.98217773,0.1694336,-0.05596924,0.05883789,0.5454712,-0.064819336,0.008666992,0.83551025,-0.9672241,0.07946777,-0.029846191,-0.23944092,0.892395,-0.10205078,0.09875488,0.42822266,-0.5078125,0.33081055,0.024475098,-0.79504395,0.17858887,0.19494629,0.12408447,-0.9564209,-0.38928223,0.0960083,-0.045288086,0.914978,0.694458,-0.07183838,0.07702637,0.7116699
0.47045898,-0.43139648,-0.09661865,-0.7637329,0.7548218,0.11541748,-0.34576416,0.5452881,0.9736328,-0.21588135,-0.035217285,-0.06451416,0.94537354,-0.078186035,-0.121032715,-0.29229736,-0.98217773,0.16967773,-0.055541992,0.05908203,0.5455322,-0.064697266,0.008300781,0.83551025,-0.96728516,0.079589844,-0.02935791,-0.23925781,0.8925171,-0.10217285,0.09851074,0.42803955,-0.5079346,0.3303833,0.024597168,-0.795166,0.1784668,0.19433594,0.12426758,-0.95654297,-0.38952637,0.095703125,-0.044921875,0.914917,0.694397,-0.07232666,0.07672119,0.71173096
0.47039795,-0.43200684,-0.09661865,-0.76342773,0.7545166,0.11541748,-0.3463745,0.5452881,0.97351074,-0.2163086,-0.035888672,-0.064697266,0.94525146,-0.07867432,-0.1217041,-0.2923584,-0.98217773,0.16998291,-0.054748535,0.059326172,0.5456543,-0.06439209,0.007873535,0.8354492,-0.9673462,0.079589844,-0.028747559,-0.2390747,0.89263916,-0.10223389,0.09802246,0.42785645,-0.5083618,0.32977295,0.024902344,-0.795166,0.17822266,0.19354248,0.12438965,-0.9567261,-0.38983154,0.09539795,-0.044189453,0.91485596,0.69433594,-0.07312012,0.07623291,0.711792
0.4703369,-0.43292236,-0.09649658,-0.7630005,0.7542114,0.115478516,-0.347229,0.545166,0.97332764,-0.21673584,-0.0368042,-0.064941406,0.9451294,-0.07922363,-0.12231445,-0.2923584,-0.9821167,0.17034912,-0.053955078,0.059570312,0.5456543,-0.06390381,0.007080078,0.8354492,-0.9674072,0.079711914,-0.027893066,-0.2388916,0.89282227,-0.10235596,0.097351074,0.42755127,-0.5090332,0.32910156,0.025512695,-0.7949829,0.17791748,0.19238281,0.124572754,-0.9569702,-0.39013672,0.09515381,-0.043518066,0.9147949,0.69421387,-0.073791504,0.075927734,0.711853
0.4703369,-0.4335327,-0.09637451,-0.76257324,0.75390625,0.11541748,-0.34783936,0.545166,0.97320557,-0.21722412,-0.037353516,-0.06506348,0.94506836,-0.079589844,-0.12261963,-0.29229736,-0.98205566,0.17071533,-0.053527832,0.059692383,0.54571533,-0.0635376,0.0064086914,0.8354492,-0.9674072,0.079956055,-0.02734375,-0.23876953,0.89294434,-0.1026001,0.09698486,0.4274292,-0.5097656,0.3287964,0.026123047,-0.7946167,0.17773438,0.19165039,0.124816895,-0.9571533,-0.3904419,0.0949707,-0.04309082,0.91467285,0.6940918,-0.07421875,0.075805664,0.7119751
0.47052002,-0.43377686,-0.09625244,-0.76239014,0.75372314,0.115356445,-0.3480835,0.5453491,0.97314453,-0.21759033,-0.03753662,-0.06512451,0.94506836,-0.079833984,-0.122680664,-0.29229736,-0.9819946,0.17108154,-0.053527832,0.059753418,0.54577637,-0.06359863,0.006164551,0.8354492,-0.96746826,0.080200195,-0.027404785,-0.23858643,0.89294434,-0.1027832,0.0970459,0.4272461,-0.5102539,0.32904053,0.026489258,-0.79418945,0.17749023,0.19140625,0.124938965,-0.95721436,-0.39074707,0.09503174,-0.043029785,0.9145508,0.6939087,-0.074157715,0.0758667,0.7121582
