millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4130,34.87139,46.13477,-14.615465,-108.71612,68.83171,-3.7839093,26.526278,17.219843,-45.381283,154.05978,35.34273,-18.857325,-168.41385,11.145196,-69.307365,27.702744,10.608793,-33.417725,176.14922,6.576528,-78.90689,-27.606422,3.7894561,-49.936974,-157.83435,8.981562,-60.986267,-94.17015,-21.379145,-32.29684,-66.791016,-0.3809753,10.948004,-97.11703,12.74958,-32.154236
4152,32.496693,44.243996,-14.926666,-106.98524,70.39434,-3.5907452,25.431087,15.980775,-46.07712,153.46164,35.855232,-18.42902,-168.3291,11.346581,-70.04827,28.042746,10.78458,-33.04531,176.41641,6.0325017,-79.90344,-27.401348,4.075846,-49.22457,-157.38585,9.443284,-61.60808,-94.317856,-20.930435,-31.509237,-66.67112,-0.67428625,11.457592,-96.98055,12.712758,-32.40009
4173,30.092466,42.49775,-15.098198,-105.68247,71.611786,-3.5174935,24.651705,15.203644,-46.435352,151.73076,36.98905,-17.89878,-168.61908,11.00594,-70.81169,28.319263,11.155783,-32.588005,176.37518,5.6458983,-80.4713,-27.16397,4.4082174,-48.597885,-156.05655,10.2826,-61.79153,-94.29218,-20.627863,-30.940409,-66.56726,-0.92373675,11.878839,-97.02887,12.555153,-32.831905
4193,28.091356,40.942112,-15.311498,-104.67729,72.520065,-3.400775,24.118753,14.86576,-46.451458,150.19714,38.08713,-17.493416,-169.28784,10.319672,-71.64291,28.451138,11.629289,-32.20749,176.12114,5.3884826,-80.716644,-27.008158,4.5551453,-48.1124,-154.01115,11.591675,-61.15459,-94.29707,-20.45551,-30.457539,-66.44216,-1.1298913,12.243654,-97.49666,12.299354,-33.464054
4215,26.38281,39.65793,-15.341671,-103.94133,73.24513,-3.3452947,23.79223,14.921419,-46.29673,149.01523,38.892506,-17.462189,-170.01901,9.643272,-72.39185,28.086983,12.586583,-32.154236,175.9014,5.3078113,-80.74986,-26.968573,4.487797,-47.768406,-151.94055,12.849962,-60.033794,-94.612305,-20.086538,-29.961546,-66.27533,-1.2999387,12.60573,-98.5867,11.878509,-34.353058
4236,24.858883,38.465878,-15.293393,-103.51312,73.750206,-3.339384,23.601444,15.173502,-46.209972,147.9816,39.03471,-17.505568,-170.87029,8.882895,-73.33647,27.64897,13.813807,-32.673542,175.87808,5.2934737,-80.81893,-26.993624,4.477494,-47.40356,-149.75128,13.725177,-58.109802,-95.379,-19.378794,-29.561787,-66.101234,-1.4169877,12.922794,-99.62016,11.533088,-35.064823
4258,23.58357,37.545544,-15.216998,-103.42283,74.016014,-3.4749746,23.408188,15.40134,-46.38857,147.20183,38.555782,-17.302225,-171.85722,7.9666195,-74.65572,27.243017,14.394244,-33.70632,175.93799,5.3348966,-80.86838,-27.003365,4.7489557,-47.055637,-147.0116,14.64202,-55.38088,-96.413246,-18.517498,-29.594137,-65.95296,-1.4972553,13.115515,-100.501976,11.13124,-35.670246
4279,22.548347,36.88919,-15.1787405,-103.63061,74.12722,-3.8043976,23.217123,15.644819,-46.713287,146.71844,37.575336,-16.715368,-172.94016,6.9076037,-76.14769,26.450327,14.071373,-35.117676,175.90462,5.504561,-80.70077,-27.173685,5.083349,-46.998817,-144.75656,15.034857,-53.013912,-97.97262,-17.260689,-30.610916,-65.8444,-1.5488145,13.182424,-101.3388,10.775113,-35.865074
4300,21.805351,36.543697,-15.103268,-104.08243,74.024254,-4.2276235,23.14906,16.039585,-47.011868,146.60532,36.35562,-15.636214,-173.86551,5.9908843,-77.44235,25.456993,12.964462,-36.435455,175.65593,5.7952466,-80.259544,-27.39685,6.1282086,-47.405903,-143.10994,15.166944,-51.376728,-99.03663,-15.984387,-32.73341,-65.74875,-1.5362421,13.292842,-102.06226,10.569787,-35.825554
4321,21.668503,36.745804,-15.103754,-104.727615,73.66083,-4.6824927,23.198523,16.59539,-47.23024,146.46822,35.137756,-14.633475,-174.55325,5.313372,-78.255714,24.384386,11.537443,-37.238358,175.0787,6.162826,-79.546135,-26.809265,7.3167734,-48.41813,-141.71294,15.182728,-50.1587,-99.64535,-15.18738,-35.430454,-65.6618,-1.4507163,13.500132,-102.70978,10.507243,-35.78213
4344,22.44759,37.54342,-15.318076,-105.55111,73.06801,-5.1702623,23.306147,17.233059,-47.365658,146.35045,33.84065,-14.212497,-175.06001,4.835355,-78.60635,23.512102,10.363578,-37.337982,174.31937,6.622927,-78.63159,-25.845926,7.444662,-49.992447,-140.40887,14.965582,-48.84105,-100.18231,-15.179932,-38.00007,-65.56914,-1.3463354,13.914859,-103.26054,10.4482565,-35.758434
4364,24.797678,39.696587,-15.300988,-106.775566,72.121284,-5.8698072,23.454325,17.908981,-47.51945,146.18417,32.53608,-14.301033,-175.38242,4.55581,-78.66155,22.751053,9.311222,-37.22628,173.42589,7.054319,-77.70277,-25.119652,7.0699663,-51.97954,-139.29015,14.530812,-47.505135,-101.20509,-15.404976,-39.938087,-65.38071,-1.0341718,14.625909,-103.77781,10.387527,-35.66731
4385,29.402428,43.091713,-14.378846,-108.18368,71.06169,-6.6693983,23.424124,18.474623,-47.98673,145.89154,31.399786,-14.6218195,-175.56267,4.420203,-78.661316,21.928123,8.144084,-37.456047,172.46622,7.3901687,-76.87386,-24.708344,6.5092297,-53.65986,-138.25293,14.064843,-46.227394,-102.32741,-15.824971,-41.10901,-65.24005,-0.49436304,15.293954,-104.15876,10.36768,-35.204628
4407,34.919163,46.35499,-12.8068905,-109.90171,69.76057,-7.6403246,23.414978,18.929531,-48.47839,145.46877,30.561634,-14.828533,-175.69052,4.3317294,-78.758865,21.037493,6.813181,-38.067127,171.32309,7.793133,-75.86958,-24.752602,5.813107,-54.777374,-137.41208,13.696955,-45.30123,-103.62233,-16.147865,-41.449215,-65.156555,0.19964066,15.882833,-104.41004,10.397443,-34.469833
4429,40.672615,49.968025,-11.008429,-111.66364,68.39031,-8.4857855,23.512035,19.362333,-48.738697,144.88797,30.079763,-14.851862,-175.76271,4.295918,-78.82112,20.171017,5.5586724,-38.844975,169.71783,8.306623,-74.47097,-25.220413,5.404721,-55.182938,-136.88983,13.407433,-44.83013,-104.86908,-16.497807,-41.65163,-65.17816,0.8769014,16.064995,-104.61236,10.433056,-33.67695
4450,46.29052,53.336914,-9.520556,-113.33295,67.03341,-9.12445,23.665798,19.772272,-48.781136,144.25462,29.910618,-14.805737,-175.72205,4.382971,-78.70883,19.44827,4.6349473,-39.43837,167.54784,8.55948,-73.00632,-25.681593,4.9387984,-55.5987,-136.66827,13.136816,-44.73043,-105.76554,-17.071505,-42.186993,-65.30563,1.4561251,16.089853,-104.83976,10.513759,-33.11796
4471,51.06411,55.916134,-8.289117,-115.18544,65.55502,-9.804366,23.785496,20.057278,-48.793194,143.71057,29.886526,-14.844642,-175.62589,4.5411315,-78.36112,18.896637,4.0890765,-39.73401,165.60675,8.809656,-71.64066,-25.91848,4.106655,-56.44929,-136.45848,12.995636,-44.733833,-106.37719,-17.824373,-42.85427,-65.40762,1.996566,16.111128,-105.09184,10.664118,-32.785652
4491,54.905884,57.88683,-7.085147,-117.48262,63.66165,-10.730008,23.845201,20.33491,-48.866623,143.333,29.838001,-15.141586,-175.5369,4.724759,-77.830055,18.505043,3.850602,-39.825012,163.8766,8.89579,-70.51815,-26.019878,3.0515945,-57.56034,-136.19781,12.940452,-44.62645,-106.93863,-18.478975,-43.46256,-65.58646,2.456376,16.053448,-105.32586,10.8081,-32.546314
4513,58.079926,59.454155,-5.6498265,-120.05242,61.58848,-11.818636,23.859701,20.548355,-49.139957,143.00104,29.814684,-15.601006,-175.41565,4.9542966,-77.232346,18.239828,3.8036878,-39.893425,161.86043,8.149704,-69.89706,-26.13975,2.1487274,-58.581944,-135.93658,12.903699,-44.481003,-107.58795,-18.89208,-43.824974,-65.88377,2.7754643,15.748526,-105.50776,10.901475,-32.30601
4534,60.837646,60.73059,-4.2766314,-122.7892,59.446167,-13.104786,23.805685,20.669966,-49.574276,142.66972,29.935572,-16.062061,-175.38576,5.108038,-76.72162,17.985456,3.7782695,-40.101467,161.20793,8.061679,-69.12119,-26.441137,1.6002603,-59.123947,-135.71875,12.950235,-44.486862,-108.194664,-19.185883,-43.90623,-66.25071,2.929554,15.208119,-105.605286,10.93273,-31.92506
4555,63.29276,62.056953,-3.2729986,-125.33451,57.629005,-14.20338,23.977142,21.29488,-49.85184,142.29367,30.20101,-16.484303,-175.3373,5.2835717,-76.309074,17.740742,3.760076,-40.363373,160.77351,8.218408,-68.28538,-26.913363,1.3108621,-59.24991,-135.61679,13.03689,-44.67563,-108.70358,-19.415916,-43.799763,-66.630585,2.9710572,14.564015,-105.61803,10.891349,-31.42254
4577,65.51059,63.590717,-2.569732,-127.81659,55.899307,-14.972261,24.308119,21.75008,-50.24858,141.90843,30.584227,-16.759922,-175.24422,5.52111,-75.72712,17.558613,3.8715613,-40.54006,160.57542,8.110946,-67.71933,-27.373158,1.2303704,-59.18533,-135.60385,13.154321,-45.083115,-109.14078,-19.539948,-43.701237,-66.9891,2.9545486,13.9312725,-105.61651,10.820741,-30.997177
4598,67.37888,65.07345,-2.1140919,-130.52869,53.9269,-16.076235,24.409395,21.842913,-50.824337,141.53365,30.963358,-17.023947,-175.19543,5.74283,-75.08159,17.44165,4.0948715,-40.55197,160.69777,8.186392,-67.250465,-27.696617,1.2120488,-59.172993,-135.85272,13.195341,-45.605434,-109.43354,-19.630182,-43.7167,-67.32814,2.9193804,13.428335,-105.654655,10.811593,-30.747738
