millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4046,-151.89218,9.335263,-10.973556,-33.283127,-60.547886,-13.52736,153.07936,-25.183872,18.002642,35.94187,-29.82654,-25.94989,17.683973,-16.2533,69.42513,168.29457,-5.7496195,31.193531,20.731981,-13.042585,76.64555,-129.05757,-31.999575,37.914253,-100.69378,-35.102844,42.04022,-74.88069,-9.672361,59.566692,-22.946491,-21.744179,-42.812206,12.964071,6.75253,57.801117
4069,-152.86066,5.373412,-11.379897,-34.64485,-60.154488,-13.326606,156.98688,-24.47457,18.28419,37.64426,-31.519697,-26.010921,16.199032,-14.196069,71.914795,171.33028,-5.1321373,31.818733,19.779947,-13.813576,76.03995,-131.91373,-27.736204,42.05451,-102.16815,-36.02078,41.279675,-68.6001,-5.5529747,62.03829,-24.627659,-23.325493,-43.65079,11.899341,7.068727,59.679825
4089,-154.00613,1.1515871,-11.456805,-34.05303,-58.70842,-13.168086,159.88527,-24.422062,18.670307,38.61659,-33.509922,-26.270733,15.115667,-12.73336,74.07965,173.831,-5.228404,32.28422,20.934616,-15.244436,74.64893,-134.0521,-23.678734,45.69994,-103.95868,-37.400417,40.95398,-62.311916,-2.2423403,63.74476,-26.492146,-25.157251,-44.145542,10.577891,7.3595943,61.641212
4110,-155.0986,-3.3115392,-11.685437,-32.432255,-56.579464,-13.114285,161.95013,-25.332825,18.798197,39.12638,-35.248207,-26.341326,14.823981,-12.059727,75.17799,175.96654,-6.09681,32.5161,25.101942,-17.346893,72.48887,-135.32988,-19.950006,48.790634,-105.52235,-39.05639,40.785145,-56.76269,0.39868453,65.022484,-28.491678,-27.102697,-44.482334,9.543174,7.533042,63.216415
4132,-155.98315,-7.611725,-12.326911,-30.885962,-54.54696,-13.039227,163.41295,-27.1635,18.43584,39.45243,-36.461742,-26.356945,15.078462,-12.020518,75.49047,177.96129,-7.834662,32.176975,30.524294,-19.534908,70.17122,-135.76321,-16.885168,51.299793,-106.380424,-40.59938,40.48055,-51.61884,2.5027971,66.144646,-30.599583,-29.104559,-44.705708,8.858463,7.5871744,64.40629
4153,-156.824,-11.790222,-13.22539,-29.749487,-53.072445,-13.014749,164.20345,-29.293383,17.72754,39.798912,-37.21171,-26.486208,15.985456,-12.731444,75.04892,179.6702,-10.018744,31.299004,35.17545,-21.31462,68.24515,-135.97313,-14.561453,53.569332,-106.78709,-41.746513,40.182404,-46.668423,4.245352,67.11048,-32.8251,-31.219866,-44.858047,8.534476,7.4913955,65.28127
4175,-157.64853,-15.858382,-13.847899,-29.133013,-51.983776,-13.105764,164.6213,-31.03381,17.257174,40.18703,-37.5345,-26.785305,17.831615,-14.358384,73.59446,-179.08472,-12.049982,30.380579,38.403847,-22.446743,66.98793,-136.08202,-12.666778,55.846725,-107.30059,-42.384727,40.10707,-41.436058,5.230783,68.09512,-34.959858,-33.27151,-45.006725,8.613934,7.217679,65.8848
4195,-158.60208,-20.029314,-14.579318,-29.004581,-51.265602,-13.348171,164.88008,-32.258617,16.921791,40.76386,-37.482697,-27.189453,20.405865,-16.52784,71.32692,-178.30716,-13.599353,29.629711,40.4224,-22.915054,66.42139,-135.70255,-11.201322,57.781773,-108.11916,-42.477844,40.37618,-37.263874,5.389648,68.95318,-36.777092,-35.03494,-45.30151,8.943403,6.869099,66.30201
4217,-159.93584,-24.308582,-15.31204,-29.345348,-50.926723,-13.685852,165.17978,-33.053944,16.571278,41.543175,-37.22092,-27.557749,22.932743,-18.592165,69.01766,-177.82233,-14.599267,29.08929,41.9253,-22.84226,66.39747,-134.37782,-10.298982,59.516094,-109.17458,-42.156506,40.90666,-34.19077,5.079927,69.61182,-37.937256,-36.2065,-45.883286,9.436986,6.4858503,66.576584
4238,-162.1055,-28.94097,-15.994117,-30.066385,-50.864258,-13.970614,165.5765,-33.437008,16.215933,42.451927,-36.88178,-27.798082,24.898796,-20.189018,67.17129,-177.51237,-15.052138,28.692429,43.372585,-22.475834,66.66083,-132.39192,-10.193422,60.463406,-110.46221,-41.593697,41.637146,-31.770443,4.007353,70.010185,-38.237644,-36.54326,-46.814278,10.026016,6.136047,66.71635
4261,-165.53477,-33.39738,-17.19532,-31.076117,-51.035923,-14.145493,166.05115,-33.550316,15.83213,43.426083,-36.61887,-27.929703,26.168612,-21.22884,65.96909,-177.22116,-15.105061,28.39084,45.25472,-21.986853,67.01967,-130.40952,-10.700539,60.812798,-111.800095,-40.948753,42.41245,-30.018934,2.1517599,69.77364,-37.63693,-35.99086,-48.002743,10.53939,5.845781,66.88783
4281,-170.31197,-37.43406,-18.668085,-32.209793,-51.41784,-14.224974,166.60933,-33.520855,15.457025,44.493298,-36.58361,-28.029057,26.798323,-21.694788,65.38679,-176.88408,-14.996851,28.16026,47.68104,-21.447556,67.397026,-128.40651,-11.938666,60.523895,-112.96993,-40.368748,43.05738,-29.152504,0.027877878,68.80879,-36.459633,-34.853962,-49.27388,10.844927,5.6050286,67.28962
4303,-176.07469,-40.583714,-20.245266,-33.194645,-51.562675,-14.246211,167.18542,-33.434956,15.103784,45.60862,-36.8691,-28.163343,26.992916,-21.68054,65.25642,-176.50806,-14.905994,27.977285,50.72795,-20.996609,67.66028,-125.85444,-13.765886,59.437763,-114.12685,-39.929234,43.62108,-28.945063,-1.7292185,67.5564,-35.127716,-33.53955,-50.4125,10.983449,5.4466157,67.818
4323,177.80074,-42.882084,-21.76106,-33.94256,-51.307053,-14.231134,167.7767,-33.489388,14.693162,46.63405,-37.374672,-28.224634,26.97971,-21.406591,65.35468,-176.11687,-14.948789,27.728683,54.69517,-20.806408,67.6261,-123.31149,-15.938975,57.58818,-115.40745,-39.70739,44.111534,-29.079304,-2.9319797,66.40598,-33.879307,-32.227383,-51.369102,11.1266575,5.2807994,68.34009
4346,171.53607,-44.697426,-23.057606,-34.51971,-50.718704,-14.118944,168.43213,-33.821934,14.192144,47.569897,-38.012432,-28.137325,26.966911,-21.055563,65.46418,-175.62561,-15.177941,27.39188,59.062374,-20.797522,67.39936,-121.3824,-17.914951,55.762707,-116.42239,-39.68813,44.397522,-29.197641,-3.5791788,65.56407,-32.855896,-31.05732,-52.22586,11.317018,5.048482,68.895935
4367,164.98932,-46.490143,-23.85009,-34.988228,-49.972412,-13.89941,169.13535,-34.483208,13.667393,48.664146,-38.861725,-28.067595,27.089033,-20.776077,65.43722,-175.04497,-15.680402,26.951399,63.9424,-20.953783,66.96398,-120.04777,-19.353449,54.364502,-117.01114,-39.764633,44.54117,-29.22372,-3.7582486,65.03287,-32.059055,-30.012634,-52.92985,11.285999,4.627073,69.94623
4388,158.68124,-48.211967,-24.171078,-35.266644,-49.02309,-13.725189,169.8197,-35.450455,13.1957245,50.093113,-40.1518,-28.22516,27.418154,-20.662525,65.202286,-174.45676,-16.425713,26.49626,69.40457,-21.297293,66.26728,-119.08487,-20.065062,53.587704,-117.69906,-39.839622,44.844765,-29.121931,-3.6300647,64.71609,-31.471949,-29.09615,-53.53141,10.890167,4.099973,71.53618
4410,153.79437,-49.306496,-24.358477,-35.014633,-47.34278,-13.6698265,170.4727,-36.56446,12.706609,51.796276,-41.77224,-28.566189,28.040434,-20.869232,64.69508,-173.93565,-17.207155,26.01038,76.398224,-21.942028,64.98963,-118.31676,-20.23139,53.181644,-119.1284,-39.920578,45.525738,-28.878305,-3.3366706,64.53587,-30.986341,-28.209534,-53.800156,10.355145,3.6151187,73.23413
4431,150.50682,-49.77051,-24.471186,-34.371548,-45.05601,-13.668145,171.03505,-37.90504,11.619258,53.605984,-43.63865,-28.985256,28.857727,-21.382088,63.99589,-173.42809,-18.100658,25.159456,82.222626,-22.920734,63.16627,-117.56943,-20.096321,52.96318,-120.85481,-40.16825,46.19099,-28.596022,-2.9436924,64.38693,-30.514992,-27.305017,-53.812466,9.914922,3.0331707,74.94974
4452,149.10664,-49.33501,-24.82418,-33.634003,-42.5821,-13.632571,171.52013,-39.809856,9.802604,55.77792,-45.418854,-29.285995,29.773485,-21.983364,63.17526,-172.9102,-19.425926,23.609055,84.61801,-23.873854,61.339867,-116.71764,-19.7737,52.876717,-122.5327,-40.407955,46.7236,-28.286558,-2.6051712,64.18397,-29.986404,-26.373753,-53.82345,9.899712,1.9850057,76.69354
4473,149.44124,-47.884834,-25.38759,-33.263943,-40.516823,-13.760369,171.90053,-41.883778,7.7576995,58.57891,-46.68622,-29.804605,30.911873,-22.594095,62.093807,-172.4417,-21.035574,21.674984,89.11622,-24.659037,59.12306,-115.75703,-19.412691,52.823517,-124.84596,-40.323845,47.580143,-27.915695,-2.4806652,63.82966,-29.488577,-25.504168,-54.023655,10.187638,0.49363548,78.444786
4496,150.73877,-45.793087,-26.127523,-33.25473,-38.8657,-14.661147,172.0761,-44.229553,5.577679,62.23453,-47.502693,-30.67837,32.594635,-23.430735,60.366215,-171.91928,-22.630953,19.559576,93.68545,-25.165874,56.51345,-114.71783,-19.17864,52.65295,-127.825294,-39.77829,48.86228,-27.41703,-2.6555924,63.357494,-29.056244,-24.750593,-54.43328,10.649342,-1.3328224,80.0182
4515,151.92772,-43.871067,-26.821825,-33.294968,-37.233246,-16.2818,172.35426,-46.210014,3.4377732,66.24207,-47.828823,-31.966558,34.450275,-24.443619,58.253494,-171.33354,-23.736408,17.273838,97.169426,-25.35702,53.35032,-113.44635,-19.167751,52.31044,-133.1502,-38.269012,51.118256,-26.902563,-2.9384067,62.831337,-28.669527,-24.104864,-54.88096,11.228616,-3.4513798,81.14325
4537,152.72655,-42.451492,-27.45526,-33.257732,-35.83558,-18.615808,172.97346,-47.618275,1.2359535,70.88903,-48.20427,-33.39153,36.466915,-25.438086,55.976677,-170.59282,-24.531248,14.502899,99.66042,-24.626125,49.819027,-111.95298,-19.4049,51.7607,-142.15509,-35.252895,54.690693,-26.564917,-3.2359986,62.210667,-28.320503,-23.51356,-55.30752,11.504107,-5.7197623,81.689766
4559,153.21101,-41.41732,-28.01766,-32.875523,-34.29076,-21.22824,173.93367,-48.581486,-1.2369292,76.69317,-48.388958,-35.21201,38.490303,-26.051426,53.584328,-169.82166,-25.29085,11.209649,101.52371,-23.106462,46.23413,-110.500984,-19.810629,51.125057,-152.20885,-31.644897,58.22072,-26.768644,-3.6293232,61.001698,-28.006111,-22.984955,-55.77463,11.63383,-8.265733,81.01798
4581,153.37004,-40.719906,-28.580353,-31.852505,-31.908262,-24.16323,174.84114,-49.349495,-3.8677363,84.043335,-47.82614,-37.70301,40.44502,-26.014023,51.013966,-168.95561,-25.399862,7.6402326,103.10601,-21.813011,42.08868,-109.13262,-20.323519,50.459408,-162.26372,-28.376795,60.50154,-27.41379,-4.342395,59.025986,-27.715105,-22.500204,-56.23919,11.4030695,-10.989134,79.00234
4602,153.18391,-40.346264,-29.072262,-30.187857,-28.935656,-27.850973,175.50372,-50.232994,-6.842686,94.25334,-46.582653,-40.7359,42.32548,-25.588684,48.083847,-168.57266,-25.318272,3.5661454,104.41061,-20.42589,37.547073,-107.33,-21.008535,49.367508,-170.86601,-25.268682,61.784977,-28.33954,-5.187919,56.440372,-27.540363,-22.121094,-56.578953,10.547263,-13.671379,75.93106
4623,152.70078,-40.2489,-29.414558,-27.790031,-25.17568,-32.075882,175.85432,-50.93864,-10.224107,108.97769,-44.76715,-44.111317,44.219067,-24.56129,44.8648,-168.24448,-25.217009,-0.84185404,106.036835,-18.972288,33.11319,-105.009865,-22.060808,47.532368,-176.67966,-22.81193,62.16141,-29.368324,-5.9366527,53.516876,-27.361496,-21.698523,-56.845997,8.617731,-16.1256,71.9795
4644,151.98524,-40.433968,-29.47586,-24.71281,-20.310196,-36.44818,176.35214,-51.097775,-14.095872,129.37221,-42.004852,-47.868595,46.08212,-23.609674,40.96035,-167.76512,-25.101145,-5.6350203,107.59123,-18.355291,28.825819,-103.182495,-23.568169,45.21204,179.97346,-21.52368,61.4296,-30.68491,-6.581293,50.1127,-27.066423,-21.108376,-57.08904,5.7767215,-18.536978,66.93269
4666,151.22148,-40.76999,-29.280859,-20.90409,-14.222525,-40.88802,176.97777,-50.700645,-18.49686,150.42291,-37.940384,-51.90838,48.146385,-22.736017,36.45073,-167.17163,-25.152205,-10.871837,109.47747,-18.564194,24.35069,-100.80918,-24.842997,42.519936,177.79799,-20.271955,60.23386,-32.502384,-7.0718956,45.976288,-26.65369,-20.384686,-57.39704,2.27254,-21.007505,60.980732
4686,150.7215,-40.829468,-29.007397,-16.76178,-7.495312,-45.472103,177.36531,-49.807976,-23.823755,167.02715,-32.957554,-55.702522,50.31067,-21.792501,31.75018,-166.34024,-25.48167,-16.169722,112.066956,-18.279593,19.915781,-98.19253,-25.465303,39.819866,175.28821,-17.701279,59.13869,-34.633698,-7.1457524,40.967358,-26.115602,-19.620665,-57.98287,-1.3477695,-23.58343,54.77864
4708,150.60982,-40.46418,-28.65986,-12.956651,-0.9987262,-49.802456,177.44525,-47.711582,-30.121233,177.16223,-27.779276,-58.8419,52.751247,-20.968422,26.786394,-165.31543,-26.312325,-21.922678,115.50133,-16.842339,14.671444,-95.500465,-25.67652,36.490242,171.63866,-13.461193,57.486927,-36.51584,-6.6973295,35.72778,-25.463034,-18.759695,-58.700615,-4.342076,-26.1106,49.233227
4729,150.80377,-39.701443,-28.148912,-9.665555,4.553387,-53.206665,177.92891,-44.305553,-36.883503,-177.03366,-22.994558,-61.440548,55.635025,-20.464682,21.679094,-163.7387,-26.663143,-28.32699,119.22246,-14.930587,9.455751,-93.253746,-25.629814,32.24355,168.81532,-9.053781,55.53728,-37.85824,-6.3256025,30.478613,-24.62259,-17.650133,-59.30541,-6.330774,-28.691097,44.398075
4751,151.16505,-38.706745,-27.405638,-6.656092,8.716983,-55.866554,179.41364,-40.190346,-43.43325,-173.49956,-18.528976,-64.071915,59.159782,-20.533155,16.2532,-161.5776,-25.880526,-34.912178,122.65453,-13.251371,5.54411,-91.089005,-24.771912,27.745468,167.0374,-5.228645,54.050537,-39.0558,-6.5189357,24.938179,-23.590326,-16.239336,-59.727055,-7.9600797,-31.534733,39.814754
