millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3491,-4.5132904,3.4782557,-73.1311,-13.991297,6.0667353,-79.954575,7.2486057,13.5911875,-52.025066,31.448748,32.94468,-56.967308,-9.116041,25.74304,-31.213064,1.0055019,19.020533,-62.063652,-170.44156,26.072214,-23.39361,-8.948363,21.497358,-46.113945,71.059975,27.976479,14.895062,-175.70982,16.760918,-63.087757,76.10373,51.482456,-16.509777,-87.09828,-61.832443,3.3462644
3532,-4.520796,3.5060234,-73.016426,-13.909137,5.952328,-80.11019,7.2867427,13.697086,-52.007732,31.545904,33.010635,-56.90424,-9.104217,25.742392,-31.201344,1.0149564,19.089872,-62.02715,-170.50668,26.129602,-23.401255,-8.86375,21.590725,-46.137196,71.09797,27.943851,14.964471,-175.8225,16.647205,-63.08268,76.169,51.497307,-16.505459,-87.03575,-61.86926,3.3239188
3553,-4.532474,3.5254247,-72.96107,-13.951816,5.969744,-80.09007,7.344317,13.758376,-52.027554,31.588394,33.066025,-56.84717,-9.102206,25.748625,-31.201344,1.0239129,19.109211,-62.025677,-170.51917,26.138018,-23.42586,-8.894513,21.63934,-46.124924,71.12096,27.926762,15.002413,-175.87682,16.59886,-63.078396,76.21591,51.511593,-16.482986,-87.000946,-61.891872,3.3265824
3576,-4.553491,3.5434053,-72.90647,-13.971858,5.9858694,-80.079796,7.3907557,13.819576,-52.04019,31.63081,33.12834,-56.782677,-9.132438,25.76893,-31.182112,1.0445842,19.12126,-62.033504,-170.52435,26.148003,-23.448664,-8.923882,21.679598,-46.11157,71.116264,27.932829,15.018649,-175.90782,16.567465,-63.06861,76.248604,51.51993,-16.470825,-86.95713,-61.912544,3.3060353
3597,-4.57236,3.5592835,-72.86165,-13.961624,5.9921684,-80.074745,7.414685,13.872246,-52.033474,31.683754,33.193417,-56.715927,-9.177121,25.798948,-31.159643,1.0388613,19.115433,-62.04552,-170.53499,26.150917,-23.457962,-8.939715,21.696024,-46.11468,71.117096,27.946333,15.010217,-175.93576,16.534475,-63.061466,76.30099,51.53316,-16.42433,-86.906456,-61.91731,3.2641075
3618,-4.580786,3.5750132,-72.836296,-13.972683,5.9837894,-80.084854,7.4323072,13.9217005,-52.028282,31.739666,33.25369,-56.654827,-9.240313,25.826225,-31.133942,1.0274291,19.11465,-62.046474,-170.54347,26.157005,-23.445705,-8.932531,21.70589,-46.13358,71.11788,27.954502,14.998499,-175.9526,16.510845,-63.05049,76.34989,51.554214,-16.37433,-86.84691,-61.9243,3.2026656
3640,-4.592319,3.5847337,-72.8062,-14.009016,5.970462,-80.100266,7.4467587,13.965001,-52.024315,31.776056,33.29305,-56.61494,-9.281608,25.877003,-31.130095,0.9986291,19.115732,-62.03205,-170.56268,26.162573,-23.42209,-8.939794,21.709202,-46.14802,71.10589,27.964922,14.993239,-175.96103,16.507448,-63.020386,76.40108,51.57584,-16.331415,-86.78241,-61.928905,3.1472428
3663,-4.589956,3.6099925,-72.786964,-14.051987,5.952057,-80.10623,7.453428,13.989681,-52.032997,31.806185,33.320034,-56.588142,-9.268397,25.921707,-31.157171,0.9422514,19.109142,-62.009277,-170.59778,26.162497,-23.393034,-8.936241,21.706821,-46.154247,71.07471,27.984201,15.000483,-175.98215,16.505365,-62.98201,76.45914,51.58976,-16.296196,-86.73001,-61.930622,3.1042762
3683,-4.5854,3.6331143,-72.77749,-14.060179,5.9428134,-80.1069,7.469819,14.013122,-52.051907,31.823872,33.349632,-56.557114,-9.242761,25.965878,-31.197561,0.8983166,19.103632,-61.99301,-170.60243,26.171244,-23.365807,-8.953463,21.702396,-46.140785,71.0408,28.00778,15.024962,-176.00229,16.502653,-62.953094,76.50409,51.59729,-16.268417,-86.67822,-61.94264,3.0750227
3704,-4.5662622,3.6535835,-72.772156,-14.058813,5.91825,-80.11707,7.465455,14.018035,-52.067524,31.833431,33.372246,-56.532673,-9.24316,26.012032,-31.213219,0.89747524,19.104736,-61.979103,-170.57332,26.177582,-23.358587,-8.982825,21.713446,-46.109768,70.99084,28.05071,15.045338,-176.00386,16.512684,-62.927658,76.533714,51.59937,-16.253841,-86.63058,-61.950493,3.0505023
3726,-4.5642376,3.6601398,-72.78737,-14.074695,5.895319,-80.12797,7.4514036,14.0052805,-52.080826,31.82478,33.37607,-56.5272,-9.2647,26.064474,-31.210695,0.931088,19.10915,-61.974064,-170.53012,26.179934,-23.355234,-9.03906,21.71738,-46.07717,70.92182,28.101799,15.026466,-176.00372,16.511967,-62.914257,76.5675,51.599033,-16.238108,-86.61102,-61.956093,3.0348792
3747,-4.5904512,3.6530647,-72.79175,-14.073837,5.8615656,-80.14883,7.4243813,13.992622,-52.078163,31.819357,33.36971,-56.533424,-9.297396,26.109339,-31.211779,0.96005774,19.108429,-61.97044,-170.48866,26.182802,-23.345295,-9.064464,21.71793,-46.058807,70.89368,28.148365,14.983421,-175.98647,16.516512,-62.91479,76.58917,51.601124,-16.218008,-86.58252,-61.945236,3.0149899
3769,-4.604274,3.646204,-72.79229,-14.061457,5.8317566,-80.16921,7.3858156,13.972327,-52.05725,31.807447,33.356377,-56.546734,-9.3240795,26.134954,-31.215784,0.983283,19.11274,-61.955753,-170.4467,26.192814,-23.327875,-9.023981,21.717228,-46.061172,70.86753,28.193113,14.941402,-175.97446,16.525776,-62.914326,76.59554,51.5978,-16.211105,-86.57718,-61.941284,3.0146365
3791,-4.6087265,3.640765,-72.792046,-14.040587,5.8040967,-80.19469,7.360017,13.957705,-52.039246,31.806858,33.33984,-56.565136,-9.336999,26.15903,-31.231165,0.99105334,19.117088,-61.935383,-170.41745,26.194138,-23.298765,-8.962165,21.71187,-46.06276,70.8257,28.23375,14.916468,-175.9648,16.554249,-62.898193,76.60625,51.611526,-16.197277,-86.57301,-61.9454,3.0098977
3812,-4.6238146,3.6081045,-72.80134,-14.023084,5.7817416,-80.22,7.372603,13.955049,-52.037056,31.80463,33.323303,-56.58305,-9.345865,26.157654,-31.249449,0.98381853,19.114786,-61.913204,-170.40225,26.199423,-23.265787,-8.928845,21.715921,-46.052673,70.77908,28.2805,14.907649,-175.9669,16.583948,-62.87711,76.62226,51.632057,-16.192915,-86.57299,-61.956738,3.014504
3833,-4.6479993,3.573262,-72.81553,-13.975232,5.7717814,-80.24504,7.402383,13.962207,-52.021255,31.798601,33.31245,-56.59475,-9.359754,26.152006,-31.261215,0.96325785,19.102684,-61.905323,-170.3975,26.182224,-23.250479,-8.906044,21.718903,-46.035137,70.73362,28.311989,14.9083185,-175.96968,16.622597,-62.846233,76.62297,51.647182,-16.201744,-86.58533,-61.962723,3.0342708
3855,-4.6711063,3.5288699,-72.84029,-13.92238,5.756816,-80.27876,7.4337826,13.969921,-52.00832,31.809738,33.31976,-56.588314,-9.381332,26.15118,-31.251509,0.9428,19.081148,-61.91411,-170.40366,26.16948,-23.245687,-8.889128,21.718216,-46.008812,70.69047,28.335066,14.897639,-175.95326,16.664547,-62.8348,76.62621,51.664696,-16.197678,-86.59467,-61.98089,3.0449042
3876,-4.6925874,3.4831493,-72.86464,-13.887796,5.745833,-80.30863,7.4554873,13.974035,-51.98516,31.83033,33.329227,-56.580475,-9.426147,26.15048,-31.223625,0.9139022,19.057724,-61.922928,-170.42053,26.146044,-23.23457,-8.884971,21.70908,-45.994602,70.66426,28.352283,14.882654,24.849876,56.39758,-9.64637,76.62778,51.67735,-16.168396,-86.60534,-61.98879,3.0456147
3917,-4.7155037,3.419278,-72.933716,-13.821547,5.758502,-80.32238,7.4620104,13.962466,-51.920784,31.866022,33.321285,-56.593998,-9.499207,26.145662,-31.17104,0.82006353,19.023039,-61.921646,-170.49805,26.125343,-23.209711,-8.923087,21.670498,-45.997555,70.62458,28.346323,14.866942,-175.90746,16.84009,-62.754665,76.6278,51.69639,-16.140194,-86.63589,-61.995724,3.044817
3940,-4.720643,3.3861883,-72.982864,-13.813878,5.7721877,-80.31215,7.439232,13.936521,-51.89732,31.870085,33.30501,-56.61294,-9.468739,26.147846,-31.162472,0.7874807,19.017956,-61.922424,-170.53397,26.124632,-23.211231,-8.939427,21.64977,-45.996967,70.62383,28.343555,14.881936,-175.89223,16.846184,-62.775284,76.61502,51.693386,-16.14051,-86.6464,-61.99928,3.041871
3960,-4.7085495,3.375673,-73.02306,-13.819571,5.7913895,-80.29206,7.4104023,13.905881,-51.887516,31.872316,33.287224,-56.632812,-9.416713,26.15084,-31.163628,0.77580696,19.015835,-61.929752,-170.55582,26.119915,-23.216629,-8.984135,21.638466,-45.98465,70.61981,28.3304,14.913487,-175.85622,16.86406,-62.79248,76.60933,51.70218,-16.142754,-86.66552,-62.003284,3.0557323
3982,-4.7112527,3.3677864,-73.05311,-13.808095,5.808408,-80.26225,7.3770113,13.871865,-51.888157,31.847837,33.25605,-56.66484,-9.361951,26.151909,-31.156605,0.78415555,19.018784,-61.9414,-170.56105,26.129965,-23.239439,-9.045858,21.629225,-45.976524,70.60332,28.323574,14.945572,-175.8139,16.87657,-62.820038,76.602974,51.705498,-16.14966,-86.68449,-62.014263,3.0705364
4004,-4.6985226,3.3751843,-73.06315,-13.800735,5.842232,-80.216934,7.326096,13.834586,-51.883232,31.81918,33.22064,-56.70088,-9.318967,26.160707,-31.138216,0.81516856,19.032345,-61.952633,-170.55853,26.14873,-23.252972,-9.082722,21.627596,-45.980343,70.603004,28.330204,14.957938,-175.76193,16.890965,-62.854095,76.58768,51.70009,-16.162859,-86.69311,-62.0147,3.0873387
4025,-4.680309,3.3875117,-73.063034,-13.800209,5.8644238,-80.1768,7.2831254,13.810182,-51.878666,31.799677,33.192844,-56.729435,-9.287429,26.161858,-31.113028,0.85654587,19.056837,-61.950413,-170.5343,26.177204,-23.282991,-9.096755,21.62757,-45.98876,70.63893,28.33844,14.96241,-175.71902,16.894562,-62.891327,76.5717,51.68921,-16.180717,-86.7154,-62.010815,3.113977
4046,-4.6614423,3.408748,-73.053734,-13.801728,5.8868604,-80.13716,7.25784,13.797395,-51.8848,31.77465,33.16565,-56.756798,-9.273453,26.152079,-31.091154,0.93129134,19.085373,-61.961227,-170.49617,26.203188,-23.318083,-9.081108,21.640379,-46.003384,70.66735,28.357538,14.9577875,-175.6782,16.898985,-62.915802,76.56466,51.68706,-16.192286,-86.72389,-62.006897,3.1271155
4068,-4.6553125,3.4225829,-73.03442,-13.790877,5.915271,-80.09201,7.246957,13.799916,-51.895905,31.763672,33.159912,-56.761837,-9.281134,26.134342,-31.082697,1.013608,19.117926,-61.969643,-170.44662,26.235357,-23.355804,-9.062067,21.658985,-46.013016,70.69327,28.374365,14.957987,-175.64603,16.90025,-62.929794,76.55576,51.687965,-16.212078,-86.7273,-62.007706,3.1472168
4089,-4.6294894,3.439519,-73.00495,-13.732116,5.9358015,-80.0668,7.259957,13.817988,-51.91013,31.761564,33.16385,-56.756775,-9.287826,26.108452,-31.080746,1.0867237,19.140224,-61.980824,-170.39812,26.24977,-23.387798,-9.016444,21.684662,-46.029015,70.718796,28.38713,14.96406,-175.6261,16.893967,-62.945454,76.562164,51.69429,-16.218668,-86.730446,-62.01117,3.1645975
4111,-4.6138396,3.455823,-72.96015,-13.695991,5.9511166,-80.04638,7.295252,13.851056,-51.924572,31.767769,33.18317,-56.736313,-9.320804,26.077463,-31.077217,1.1560032,19.1553,-61.995605,-170.35133,26.264727,-23.413197,-8.944365,21.709587,-46.055775,70.743965,28.401167,14.979259,-175.61627,16.877024,-62.961098,76.560974,51.702805,-16.22222,-86.73344,-62.01029,3.1783197
4132,-4.5959697,3.4699545,-72.92512,-13.626323,5.9691243,-80.035324,7.3368735,13.887326,-51.937428,31.782825,33.212154,-56.705738,-9.362508,26.052294,-31.068811,1.2035856,19.159037,-62.00672,-170.30324,26.267052,-23.430765,-8.872251,21.734528,-46.08249,70.75412,28.408587,14.99329,-175.62059,16.852783,-62.971855,76.560295,51.697346,-16.226883,-86.71889,-62.003902,3.1755817
4156,-4.584696,3.4807322,-72.880035,-13.5605,5.9833164,-80.03482,7.3928895,13.929823,-51.956055,31.804384,33.248108,-56.668087,-9.420059,26.037827,-31.059126,1.2482967,19.1653,-62.012287,-170.2622,26.266287,-23.44892,-8.802486,21.753466,-46.106594,70.75367,28.399183,14.995913,-175.62947,16.82313,-62.984245,76.568954,51.685055,-16.213554,-86.70002,-61.997314,3.1644447
4175,-4.5552487,3.4948256,-72.85579,-13.474581,5.9861465,-80.0434,7.4505486,13.968072,-51.97748,31.826143,33.28555,-56.629044,-9.459868,26.034288,-31.06084,1.283587,19.159916,-62.02715,-170.22032,26.255909,-23.461727,-8.7417965,21.763002,-46.12214,70.74271,28.383633,14.993615,-175.64587,16.789618,-62.995605,76.58654,51.681496,-16.193922,-86.68625,-61.985966,3.1463518
4197,-4.5255356,3.508139,-72.8357,-13.347079,5.9932365,-80.05741,7.512825,14.004721,-51.99531,31.854393,33.329967,-56.582924,-9.482532,26.034496,-31.067728,1.3048661,19.137754,-62.05278,-170.18553,26.242441,-23.47513,-8.684287,21.766794,-46.13789,70.73089,28.354616,14.999814,-175.6719,16.754715,-62.99425,76.608406,51.685318,-16.153868,-86.66817,-61.97439,3.119856
4219,-4.495555,3.5214186,-72.82154,-13.187359,6.008137,-80.07989,7.567082,14.028531,-52.012722,31.860321,33.35979,-56.550938,-9.483057,26.042727,-31.086319,1.3091054,19.109358,-62.07338,-170.15446,26.22136,-23.481653,-8.63772,21.761667,-46.155437,70.704185,28.335007,15.014605,-175.69485,16.717712,-63.00168,76.63894,51.686466,-16.113966,-86.637436,-61.970818,3.0754712
4240,-4.460352,3.538635,-72.82188,-13.048733,6.014875,-80.102806,7.6150007,14.049156,-52.031654,31.870539,33.38002,-56.529766,-9.462657,26.067078,-31.099705,1.3032322,19.071413,-62.101055,-170.12814,26.188543,-23.491251,-8.597485,21.745033,-46.173462,70.6754,28.317202,15.028349,-175.7198,16.682129,-63.0097,76.66208,51.70116,-16.064583,-86.61619,-61.967033,3.0361786
4261,-4.438648,3.5482473,-72.82687,-12.8750515,6.02756,-80.115456,7.654763,14.05768,-52.04417,31.880718,33.40026,-56.50859,-9.42783,26.09712,-31.126408,1.2849686,19.032358,-62.122215,-170.11336,26.164797,-23.49484,-8.556238,21.720016,-46.19519,70.63698,28.306717,15.028692,-175.74678,16.648472,-63.012173,76.69938,51.721672,-16.004866,-86.59091,-61.960342,2.9911945
4283,-4.4022613,3.555233,-72.841995,-12.680739,6.0390954,-80.13771,7.678608,14.054397,-52.055046,31.868382,33.40442,-56.502922,-9.374409,26.129908,-31.156296,1.271291,18.998442,-62.14191,-170.09749,26.129896,-23.491886,-8.518558,21.697367,-46.2107,70.609825,28.305162,15.018954,-175.7668,16.627563,-63.005882,76.730286,51.745506,-15.952056,-86.58849,-61.951828,2.9584098
4304,-4.351024,3.5596182,-72.87316,-12.5199175,6.041504,-80.16532,7.68986,14.034886,-52.0761,31.855036,33.401043,-56.50553,-9.314181,26.150682,-31.191,1.2557954,18.956884,-62.16857,-170.08495,26.099524,-23.496416,-8.505517,21.65894,-46.220837,70.59608,28.316072,15.00343,-175.79329,16.602669,-63.001793,76.752235,51.760597,-15.905536,-86.590515,-61.94792,2.937692
4326,-4.2999744,3.5720496,-72.9079,-12.335829,6.0395145,-80.19786,7.6899457,14.005452,-52.09715,31.82282,33.37951,-56.525757,-9.243123,26.171883,-31.230518,1.2421147,18.922962,-62.188244,-170.08136,26.068064,-23.496176,-8.494649,21.62913,-46.23483,70.58278,28.336376,14.985275,-175.80711,16.576437,-63.00589,76.755844,51.764187,-15.869812,-86.59266,-61.937035,2.9160109
4347,-4.2524,3.5792067,-72.933716,-12.166063,6.043969,-80.2297,7.686741,13.970619,-52.113422,31.788239,33.355247,-56.54906,-9.172967,26.185898,-31.253391,1.2256804,18.89153,-62.20238,-170.07198,26.037186,-23.486328,-8.486953,21.593557,-46.249058,70.583244,28.367867,14.952214,-175.79564,16.549221,-63.02749,76.751785,51.760242,-15.850297,-86.603584,-61.919662,2.910176
4369,-4.1750755,3.5894082,-72.96872,-12.040996,6.046742,-80.25214,7.6772246,13.932579,-52.13126,31.741867,33.319176,-56.58425,-9.122085,26.189934,-31.271126,1.1989759,18.858564,-62.213264,-170.06337,26.000673,-23.485218,-8.4824295,21.552217,-46.263535,70.59861,28.395285,14.913821,-175.77173,16.538404,-63.040985,76.75075,51.76244,-15.83319,-86.63248,-61.898277,2.9225562
4390,-4.103493,3.5948663,-73.0139,-11.932689,6.0657196,-80.2405,7.6614017,13.89133,-52.15067,31.691263,33.27887,-56.623417,-9.064182,26.189121,-31.285248,1.1853095,18.824635,-62.232903,-170.03766,25.986135,-23.49394,-8.477552,21.518723,-46.268757,70.61639,28.424969,14.8706255,-175.75908,16.537567,-63.04306,76.733765,51.753853,-15.833932,-86.65689,-61.88363,2.927477
4413,-4.0438776,3.5914707,-73.063515,-11.834192,6.080449,-80.229004,7.6487675,13.846428,-52.175816,31.649101,33.240097,-56.662067,-9.0194235,26.17453,-31.303009,1.219459,18.802906,-62.260998,-169.98312,25.983006,-23.517319,-8.481411,21.490435,-46.27185,70.64608,28.438938,14.829541,-175.75148,16.540697,-63.030785,76.715065,51.75004,-15.822946,-86.68577,-61.86223,2.9398282
4433,-3.976955,3.5916998,-73.11437,-11.766789,6.08897,-80.22725,7.6360316,13.812053,-52.187885,31.602577,33.20404,-56.697224,-8.983234,26.15038,-31.320513,1.2617545,18.801607,-62.2737,-169.93677,25.984413,-23.527172,-8.490869,21.450329,-46.27263,70.68757,28.45452,14.809425,-175.7182,16.549992,-63.028416,76.69307,51.755737,-15.821302,-86.71906,-61.8454,2.9642587
4455,-3.918216,3.5979059,-73.15912,-11.702196,6.092703,-80.22685,7.626403,13.774745,-52.19964,31.558424,33.163776,-56.736748,-8.944322,26.12429,-31.329882,1.2785687,18.798782,-62.27746,-169.92621,25.98144,-23.517923,-8.461245,21.424515,-46.289764,70.71769,28.450483,14.792893,-175.67807,16.572788,-63.030632,76.6763,51.758564,-15.815603,-86.75302,-61.834904,2.9779162
4476,-3.875825,3.5999634,-73.18459,-11.666401,6.091023,-80.2216,7.6152124,13.73615,-52.21459,31.525608,33.134087,-56.766575,-8.923804,26.08006,-31.340666,1.2842691,18.804531,-62.26548,-169.90388,25.9933,-23.505003,-8.388334,21.418526,-46.31549,70.75028,28.454067,14.77481,-175.64906,16.586914,-63.049995,76.64842,51.761677,-15.82267,-86.79535,-61.816128,3.001019
4497,-3.8253427,3.604943,-73.189064,-11.654331,6.086671,-80.217255,7.6119475,13.711133,-52.223824,31.488577,33.100163,-56.80038,-8.904261,26.043964,-31.344936,1.3133509,18.812206,-62.259113,-169.85721,26.003323,-23.508566,-8.326261,21.419563,-46.32729,70.79244,28.445017,14.766861,-175.62852,16.598251,-63.05271,76.61988,51.759327,-15.834381,-86.837776,-61.801662,3.0277994
4518,-3.7828329,3.5976794,-73.213455,-11.629844,6.0789495,-80.217705,7.6325192,13.701045,-52.242126,31.459076,33.073833,-56.82626,-8.881791,26.005947,-31.355719,1.3526162,18.821419,-62.255978,-169.81758,26.010265,-23.512701,-8.324464,21.419025,-46.316982,70.823654,28.420406,14.756589,-175.61443,16.60489,-63.04433,76.587585,51.745377,-15.848303,-86.87572,-61.79394,3.0471447
4540,-3.764899,3.5832973,-73.2337,-11.586815,6.0908833,-80.201775,7.6593595,13.694182,-52.25889,31.429453,33.05598,-56.843235,-8.87131,25.96849,-31.363605,1.4011279,18.83292,-62.260204,-169.791,26.015072,-23.52825,-8.317029,21.430305,-46.308964,70.85653,28.38995,14.753221,-175.61592,16.614862,-63.018963,76.55706,51.736397,-15.854711,-86.91312,-61.7728,3.0762506
4562,-3.7442951,3.5756743,-73.24848,-11.565945,6.0927873,-80.1922,7.6686654,13.685387,-52.258015,31.422146,33.059647,-56.83864,-8.862557,25.931944,-31.363035,1.4337962,18.8465,-62.256508,-169.75833,26.029053,-23.527887,-8.266419,21.438616,-46.3096,70.88697,28.35722,14.75463,-175.62596,16.6223,-62.996437,76.53912,51.739708,-15.851876,-86.94183,-61.762577,3.0931995
4583,-3.7213414,3.575495,-73.25362,-11.532204,6.094379,-80.19155,7.676353,13.685802,-52.24724,31.427696,33.060562,-56.83851,-8.84606,25.897745,-31.360823,1.4512976,18.860071,-62.247124,-169.74825,26.044367,-23.517624,-8.199906,21.437065,-46.320087,70.917404,28.32449,14.756016,-175.62447,16.63023,-62.97987,76.5243,51.758926,-15.832269,-86.97199,-61.758205,3.0876331
4604,-3.7181237,3.5642,-73.25368,-11.552071,6.0881352,-80.1874,7.7108946,13.69893,-52.239178,31.438726,33.05935,-56.841038,-8.829582,25.863535,-31.35861,1.4382561,18.869019,-62.228085,-169.75603,26.057478,-23.497814,-8.162267,21.445093,-46.32633,70.947395,28.282352,14.759963,-175.62254,16.646952,-62.956783,76.527985,51.77229,-15.810081,-86.97407,-61.7518,3.0695107
4625,-3.704067,3.5531268,-73.25856,-11.573397,6.08521,-80.18783,7.7534213,13.715138,-52.238464,31.45058,33.0742,-56.826344,-8.806464,25.832731,-31.371365,1.4270068,18.876242,-62.218727,-169.76717,26.075161,-23.485464,-8.140549,21.46299,-46.32271,70.966995,28.244741,14.765506,-175.60765,16.689322,-62.912876,76.533424,51.780846,-15.79961,-86.988594,-61.751217,3.0712545
