millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3773,56.74406,46.58902,33.80976,114.76783,36.461014,37.272423,-87.365814,-37.329346,-23.141697,-114.04288,-35.967976,-2.4476283,-50.126667,-51.7717,-38.220745,-49.1409,-52.383194,-21.220108,-51.975338,-55.135887,-34.76977,-84.45039,-54.513535,-27.87908,133.74649,-49.66509,-23.303549,86.763336,-73.97473,-12.28171,-52.253,-21.175833,-6.429029,-141.9757,38.11897,16.44116
3795,56.218445,47.070015,33.27747,113.687645,36.76127,36.520027,-87.39706,-37.734695,-23.770155,-113.85062,-36.170013,-2.5821738,-49.86516,-51.69027,-38.300346,-48.93707,-52.207436,-21.642305,-53.264343,-55.324997,-34.63339,-83.91738,-54.392612,-28.291998,133.41017,-49.92275,-22.907906,87.0062,-74.02838,-12.301689,-52.08584,-20.987143,-6.649278,-141.93279,37.680283,16.834215
3816,55.922966,47.506393,32.831722,112.7142,37.07597,35.821968,-87.29565,-38.086395,-24.419512,-113.60054,-36.424923,-2.8006716,-49.615154,-51.68004,-38.307632,-48.67244,-52.000237,-21.985178,-54.393215,-55.430614,-34.55852,-83.42996,-54.200146,-28.686407,133.03389,-50.212902,-22.425205,87.330696,-74.18536,-12.263344,-51.88967,-20.785011,-6.931725,-141.78174,37.203827,17.12961
3837,55.88434,47.91241,32.469658,111.83524,37.422443,35.147976,-87.04906,-38.353226,-25.03557,-113.285675,-36.740887,-3.1007485,-49.330833,-51.75061,-38.23241,-48.384777,-51.79354,-22.237133,-55.286175,-55.425182,-34.57462,-83.019264,-54.00416,-29.00769,132.627,-50.51513,-21.88563,87.75287,-74.42076,-12.201443,-51.659725,-20.578047,-7.280688,-141.54353,36.668205,17.376837
3858,55.868797,48.26195,32.2099,111.06045,37.71109,34.558907,-86.73272,-38.583584,-25.617384,-112.955795,-37.045635,-3.4454818,-49.043903,-51.917988,-38.057846,-48.114048,-51.61249,-22.404552,-55.981846,-55.34154,-34.65418,-82.65793,-53.81955,-29.258709,132.25143,-50.75746,-21.323145,88.300285,-74.715256,-12.149929,-51.40389,-20.333855,-7.7074184,-141.3581,36.070377,17.647757
3880,55.923866,48.504974,32.02448,110.40362,38.017124,34.015602,-86.41396,-38.72095,-26.134064,-112.584465,-37.242752,-3.8340003,-48.61256,-52.13664,-37.82666,-47.92678,-51.49828,-22.504362,-56.528355,-55.203415,-34.778255,-82.396706,-53.670635,-29.434122,131.9742,-50.846664,-20.816422,89.02533,-75.055664,-12.113473,-51.122517,-20.041359,-8.205085,-141.23232,35.440983,17.946875
3902,56.00753,48.64051,31.891512,109.90093,38.34979,33.528385,-86.109116,-38.75946,-26.641258,-112.175125,-37.3093,-4.259514,-47.994846,-52.397713,-37.54468,-47.828625,-51.467674,-22.57417,-56.978542,-55.021755,-34.938522,-82.16515,-53.610474,-29.536896,131.75209,-50.80222,-20.405487,89.84983,-75.40289,-12.097298,-50.807465,-19.69436,-8.764908,-141.14844,34.783257,18.249332
3924,56.226765,48.683617,31.818937,109.53225,38.63423,33.13852,-85.75636,-38.729885,-27.110275,-111.69022,-37.304375,-4.762857,-47.275597,-52.67706,-37.23526,-47.814278,-51.5339,-22.610603,-57.271946,-54.79485,-35.142223,-81.939995,-53.637787,-29.590954,131.53532,-50.713783,-20.012547,90.76148,-75.65738,-12.174905,-50.48087,-19.302216,-9.366794,-141.05008,34.16014,18.447077
3945,56.500515,48.65253,31.761782,109.31632,38.9511,32.828556,-85.38942,-38.677063,-27.494432,-111.14335,-37.285484,-5.4004617,-46.44635,-52.929077,-36.942883,-47.881756,-51.70231,-22.621239,-57.410294,-54.560593,-35.356976,-81.72431,-53.761604,-29.571455,131.31245,-50.595684,-19.529222,91.716484,-75.74014,-12.380866,-50.141083,-18.874338,-9.933315,-140.90224,33.587353,18.511602
3966,56.688316,48.5555,31.655989,109.18104,39.17141,32.6105,-85.022675,-38.62035,-27.768177,-110.566734,-37.260357,-6.172951,-45.459522,-53.056023,-36.76575,-48.041317,-51.95211,-22.642647,-57.420025,-54.33296,-35.572056,-81.51906,-53.96231,-29.50127,131.10739,-50.455402,-18.971973,92.714516,-75.688095,-12.676316,-49.732708,-18.420992,-10.457559,-140.68817,33.036266,18.460842
3988,56.75686,48.450394,31.49414,109.09974,39.33706,32.452736,-84.73509,-38.580025,-27.957043,-110.0265,-37.202446,-7.0185304,-44.422497,-53.039135,-36.725334,-48.248905,-52.26599,-22.694172,-57.404114,-54.143246,-35.752617,-81.22472,-54.27698,-29.40935,130.96295,-50.240074,-18.44416,93.802,-75.594894,-13.012802,-49.189877,-17.883663,-10.919857,-140.44586,32.508568,18.30341
4012,56.69657,48.33541,31.276567,109.04871,39.386547,32.341312,-84.53766,-38.578983,-28.06571,-109.51888,-37.033504,-7.8260384,-43.31475,-52.946026,-36.749382,-48.486023,-52.624233,-22.783102,-57.414745,-54.02458,-35.864376,-80.8197,-54.661472,-29.321173,130.9187,-49.907555,-18.064745,95.0354,-75.471504,-13.394025,-48.59146,-17.335218,-11.31516,-140.11694,32.019318,18.025957
4030,56.55103,48.238396,30.99416,109.09555,39.388687,32.276024,-84.40659,-38.607986,-28.133709,-109.08067,-36.75084,-8.50396,-41.995876,-52.81814,-36.78295,-48.72116,-52.975582,-22.907764,-57.51861,-53.990932,-35.890083,-80.36675,-55.080566,-29.22755,130.95673,-49.484547,-17.85415,96.390686,-75.29204,-13.828406,-48.045082,-16.794373,-11.725805,-139.72334,31.572115,17.610098
4051,56.37085,48.19243,30.669632,109.09992,39.314598,32.18168,-84.304924,-38.699276,-28.155407,-108.69135,-36.380386,-9.055582,-40.52082,-52.679474,-36.79846,-48.84438,-53.23305,-23.12128,-57.729645,-54.052197,-35.819386,-79.81293,-55.464844,-29.200888,131.04013,-49.002216,-17.740429,97.6971,-75.01628,-14.306185,-47.529617,-16.237583,-12.158719,-139.28424,31.147806,17.114832
4072,56.412937,48.22645,30.351902,109.03962,39.162132,32.05212,-84.249,-38.877335,-28.147934,-108.34793,-35.92277,-9.494524,-39.00648,-52.484856,-36.85175,-48.78905,-53.350426,-23.434805,-58.08663,-54.220238,-35.638798,-79.104996,-55.743412,-29.290684,131.17894,-48.446514,-17.724424,98.80645,-74.620674,-14.829834,-46.997486,-15.648204,-12.542656,-138.83618,30.719707,16.597586
4094,56.68228,48.40622,29.955765,108.916534,38.98346,31.869349,-84.171555,-39.145584,-28.146444,-108.03914,-35.40039,-9.834089,-37.6441,-52.1851,-37.01597,-48.579033,-53.35558,-23.823381,-58.607685,-54.476753,-35.36232,-78.28241,-55.849205,-29.504704,131.3775,-47.809486,-17.828043,99.71926,-74.14556,-15.37766,-46.480576,-15.044587,-12.801086,-138.34981,30.238354,16.07318
4115,56.886143,48.715958,29.399664,108.730385,38.76027,31.632778,-84.00984,-39.501793,-28.17547,-107.783195,-34.74856,-10.0379,-36.51245,-51.794086,-37.29136,-48.320305,-53.318123,-24.293139,-59.307495,-54.789234,-35.018383,-77.40701,-55.84558,-29.801445,131.624,-47.090393,-18.049168,100.50103,-73.62357,-15.942926,-45.951565,-14.450309,-12.960573,-137.85274,29.709682,15.577122
4136,56.843945,49.111263,28.695827,108.49376,38.56947,31.338531,-83.79913,-39.92362,-28.231602,-107.5237,-34.043427,-10.175249,-35.49067,-51.330738,-37.650993,-48.090515,-53.278233,-24.840836,-60.170986,-55.14425,-34.618862,-76.39569,-55.836243,-30.152456,131.8717,-46.350586,-18.336042,101.181305,-73.04279,-16.541548,-45.40856,-13.851322,-13.022593,-137.33597,29.164942,15.114392
4158,56.53762,49.53127,27.907557,108.2795,38.448418,31.040077,-83.54152,-40.334084,-28.329504,-107.2414,-33.310905,-10.292657,-34.569775,-50.80526,-38.08783,-47.838017,-53.18868,-25.448257,-61.087543,-55.50102,-34.20617,-75.30982,-55.807446,-30.54387,132.10138,-45.56953,-18.611382,101.74408,-72.39283,-17.18332,-44.84688,-13.241017,-13.042071,-136.81833,28.605585,14.744516
4180,56.196663,49.984837,27.096779,108.119026,38.477055,30.69607,-83.15786,-40.641464,-28.533236,-106.91911,-32.557526,-10.457383,-33.821465,-50.21825,-38.61142,-47.50726,-52.997677,-26.071913,-62.00431,-55.753155,-33.88156,-74.19096,-55.709305,-30.987059,132.30916,-44.75555,-18.841436,102.16704,-71.69064,-17.848505,-44.253223,-12.620209,-12.949987,-136.28372,28.023138,14.456256
4201,56.113422,50.509594,26.37474,107.8977,38.611755,30.23115,-82.64239,-40.835045,-28.846909,-106.509735,-31.779083,-10.70896,-33.173965,-49.53798,-39.253216,-47.036396,-52.6789,-26.68162,-62.79515,-55.847565,-33.706985,-73.117134,-55.483364,-31.489569,132.46758,-43.925224,-18.99514,102.54316,-70.96067,-18.526817,-43.63212,-11.96428,-12.77091,-135.766,27.41539,14.252475
4223,56.29639,51.072727,25.732761,107.5404,38.774178,29.629795,-81.98576,-40.99998,-29.252827,-106.01223,-31.011606,-11.07244,-32.658146,-48.82568,-39.94632,-46.481564,-52.27396,-27.265978,-63.515446,-55.817493,-33.64768,-72.12569,-55.12465,-32.037296,132.55112,-43.133816,-19.071674,102.98718,-70.20182,-19.2361,-43.00416,-11.292014,-12.577366,-135.2313,26.828888,14.1507225
4246,56.71812,51.692287,25.164215,107.04106,38.97863,28.930872,-81.203415,-41.185623,-29.745234,-105.41787,-30.318169,-11.560287,-32.122948,-48.0801,-40.670856,-45.859814,-51.80091,-27.842901,-64.35384,-55.727505,-33.617657,-71.220604,-54.68692,-32.61326,132.55164,-42.38861,-19.059675,103.56815,-69.41163,-19.993195,-42.334877,-10.600872,-12.394741,-134.65837,26.3155,14.120095
4266,57.344673,52.324993,24.67051,106.42849,39.16507,28.180866,-80.33679,-41.40165,-30.327158,-104.754074,-29.681416,-12.134797,-31.49033,-47.289955,-41.424713,-45.137768,-51.24771,-28.412933,-65.36198,-55.623154,-33.561207,-70.34677,-54.1898,-33.215607,132.46567,-41.693794,-18.956469,104.33204,-68.59435,-20.798477,-41.6289,-9.903345,-12.194871,-134.03046,25.867804,14.141035
4287,58.23059,52.97616,24.268684,105.87024,39.4115,27.455744,-79.42384,-41.58389,-30.965952,-104.040665,-29.08281,-12.782078,-30.734095,-46.48197,-42.17325,-44.301342,-50.593544,-28.967436,-66.41045,-55.475563,-33.51681,-69.533905,-53.59346,-33.85873,132.3045,-41.071476,-18.772806,105.20914,-67.82117,-21.585724,-40.908863,-9.238672,-12.012912,-133.37856,25.476688,14.250335
4309,59.370884,53.673294,23.95663,105.44669,39.75571,26.818771,-78.52451,-41.61656,-31.624472,-103.28141,-28.56473,-13.4778185,-29.909008,-45.685177,-42.885185,-43.36572,-49.86724,-29.509626,-67.298515,-55.22096,-33.5774,-68.76936,-52.90346,-34.549423,132.0816,-40.526314,-18.587988,106.21122,-67.08616,-22.356482,-40.17593,-8.619647,-11.844379,-132.76611,25.166763,14.481822
4329,60.639214,54.39092,23.665426,105.12178,40.171253,26.22135,-77.67322,-41.508156,-32.259804,-102.48775,-28.132666,-14.153678,-29.07865,-44.94073,-43.52111,-42.38442,-49.109024,-30.049284,-67.91575,-54.845024,-33.78512,-68.04042,-52.165627,-35.253,131.77142,-40.10638,-18.431952,107.28985,-66.394714,-23.101555,-39.42255,-8.039859,-11.736374,-132.2113,24.931717,14.876824
4350,62.02306,55.15391,23.360558,104.90164,40.689995,25.68194,-76.88748,-41.269722,-32.875546,-101.67165,-27.797255,-14.768037,-28.225025,-44.2529,-44.073032,-41.36827,-48.328945,-30.648298,-68.33166,-54.388947,-34.09524,-67.23302,-51.407726,-35.99104,131.37268,-39.78765,-18.251173,108.37997,-65.75379,-23.803278,-38.645573,-7.493297,-11.677284,-131.7123,24.810406,15.365749
4373,63.381836,55.954315,22.978582,104.776405,41.262608,25.207975,-76.14439,-40.923218,-33.484913,-100.84866,-27.597893,-15.342806,-27.394684,-43.61575,-44.552547,-40.308598,-47.53206,-31.30447,-68.61222,-53.85996,-34.492165,-66.31073,-50.625797,-36.77661,130.89474,-39.62641,-18.01875,109.405266,-65.192505,-24.421232,-37.888367,-6.983516,-11.664791,-131.2559,24.80975,15.872191
4394,64.6319,56.772224,22.498335,104.78,41.90984,24.824884,-75.437126,-40.460526,-34.080147,-100.0295,-27.549908,-15.8986635,-26.679989,-43.047638,-44.959965,-39.24179,-46.73397,-32.022163,-68.72648,-53.272537,-34.974728,-65.24721,-49.8387,-37.603745,130.32475,-39.642338,-17.683321,110.34458,-64.71355,-24.952158,-37.172134,-6.538367,-11.755954,-130.82805,24.92337,16.340292
4416,65.79815,57.640205,21.911963,104.8435,42.66497,24.46631,-74.76143,-39.858383,-34.66668,-99.23127,-27.70674,-16.448465,-26.184309,-42.561684,-45.301758,-38.203117,-45.98524,-32.75821,-68.65126,-52.594414,-35.578224,-64.14753,-49.06593,-38.431396,129.67957,-39.847775,-17.26995,111.16435,-64.363266,-25.351105,-36.467518,-6.1681566,-11.88956,-130.45474,25.136898,16.791332
4437,66.71763,58.476776,21.241829,104.941925,43.40479,24.132292,-74.07178,-39.197063,-35.24943,-98.534355,-28.004398,-16.905289,-25.836817,-42.185448,-45.539047,-37.233097,-45.300106,-33.50399,-68.44941,-51.845654,-36.27607,-62.988583,-48.34062,-39.23984,129.01067,-40.198135,-16.857626,111.87592,-64.16397,-25.602375,-35.7392,-5.9034424,-12.021069,-130.18062,25.435123,17.248598
4458,67.46865,59.28391,20.50706,105.00674,44.226315,23.741852,-73.357796,-38.498905,-35.851387,-97.92059,-28.394999,-17.19728,-25.65228,-41.952682,-45.635494,-36.33446,-44.675644,-34.25413,-68.24194,-51.061764,-37.011517,-61.743244,-47.694973,-40.015938,128.36049,-40.642456,-16.51253,112.51822,-64.1399,-25.686176,-35.050255,-5.7678914,-12.180998,-129.99316,25.79594,17.734827
