millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3609,179.78583,52.007072,-9.280627,-7.035466,33.254578,-2.3798914,-2.984846,-15.56824,-13.344528,-98.63256,-20.469591,8.732405,74.39536,-23.270344,-19.173386,-78.27966,-19.089605,1.3953812,-133.38914,-33.326294,-16.939423,-44.74775,-34.368183,-2.8619945,153.73041,42.266415,25.155638,-53.359745,64.63832,11.135332,-177.80681,-24.57316,-20.681965,-42.92755,8.859749,10.239208
3629,179.72588,52.147995,-9.415904,-7.071279,33.256115,-2.352405,-2.9802313,-15.602118,-13.330319,-98.62786,-20.528326,8.753056,74.41116,-23.329271,-19.296394,-78.20035,-19.220373,1.3233693,-133.38295,-33.421856,-16.995245,-44.778324,-34.44184,-2.870558,153.67378,42.31091,25.14847,-53.46269,64.72874,11.080581,-177.80101,-24.548784,-20.704113,-42.941364,8.8686285,10.25738
3650,179.62848,52.31029,-9.579439,-7.1114025,33.298218,-2.3713818,-2.9858067,-15.657336,-13.364905,-98.59822,-20.560492,8.758151,74.397156,-23.359434,-19.359142,-78.118095,-19.34356,1.2275411,-133.34741,-33.535934,-17.100113,-44.788776,-34.517494,-2.929337,153.60327,42.36301,25.164818,-53.590485,64.827415,11.060236,-177.80792,-24.536028,-20.709602,-42.970016,8.877768,10.253266
3672,179.52916,52.496704,-9.737273,-7.158663,33.322598,-2.4426003,-2.9877105,-15.716967,-13.4706955,-98.557884,-20.575695,8.732142,74.3805,-23.39672,-19.366396,-77.99224,-19.466255,1.1248751,-133.31352,-33.651134,-17.206457,-44.76968,-34.60313,-3.011681,153.52312,42.42416,25.170214,-53.681667,64.915825,11.047238,-177.80563,-24.513836,-20.715544,-42.990852,8.888634,10.255201
3693,179.43689,52.60179,-9.825397,-7.2138305,33.334248,-2.5594172,-2.9905114,-15.775192,-13.633233,-98.49571,-20.578794,8.669099,74.36113,-23.426321,-19.394432,-77.88391,-19.587536,1.005097,-133.31422,-33.7471,-17.258661,-44.77666,-34.66983,-3.0502577,153.45882,42.47066,25.159891,-53.7584,65.000084,11.0279045,-177.8231,-24.508217,-20.726023,-43.019188,8.931129,10.259788
3714,179.3243,52.652847,-9.854533,-7.289249,33.35859,-2.7255142,-2.9820724,-15.825095,-13.775661,-98.465454,-20.587458,8.578811,74.34698,-23.44525,-19.401764,-77.80293,-19.701544,0.9195831,-133.3677,-33.82553,-17.324163,-44.82239,-34.72135,-3.0698023,153.4113,42.50826,25.141747,-53.83717,65.08503,10.997767,-177.83179,-24.494469,-20.738216,-43.041157,8.979385,10.261338
3735,179.22408,52.716606,-9.896223,-7.38614,33.437714,-2.914051,-2.997767,-15.858119,-13.901214,-98.45955,-20.612667,8.494465,74.356674,-23.477682,-19.414385,-77.72852,-19.79126,0.8531197,-133.39035,-33.884212,-17.407202,-44.86816,-34.75722,-3.111587,153.32268,42.592117,25.130089,-53.956665,65.18095,10.96173,-177.84566,-24.49084,-20.735298,-43.071514,9.032414,10.254171
3756,179.10977,52.791626,-9.9505825,-7.4607024,33.519783,-3.06792,-2.9985294,-15.891982,-13.922137,-98.448,-20.657114,8.446943,74.38935,-23.566153,-19.430925,-77.6354,-19.851587,0.7865974,-133.35268,-33.951073,-17.50407,-44.872936,-34.81119,-3.1969662,153.22351,42.68262,25.106663,-54.035595,65.247826,10.939324,-177.86143,-24.477291,-20.744696,-43.103703,9.0777645,10.264356
3777,179.00818,52.85579,-9.976306,-7.5223265,33.52043,-3.14208,-2.9850779,-15.909956,-13.959417,-98.44029,-20.662498,8.388765,74.362206,-23.62919,-19.41531,-77.55177,-19.916212,0.716284,-133.3228,-33.994385,-17.553648,-44.841812,-34.85442,-3.2665915,153.13164,42.76778,25.079096,-54.12101,65.324135,10.969934,-177.87532,-24.469501,-20.771387,-43.107746,9.119238,10.292651
3801,178.93033,52.917183,-9.955165,-7.5881734,33.524113,-3.1808038,-2.9518707,-15.911882,-14.021751,-98.430336,-20.680622,8.336453,74.296974,-23.650816,-19.408842,-77.55021,-19.939516,0.6555761,-133.32652,-34.00823,-17.600492,-44.837376,-34.86536,-3.2998407,153.0316,42.847054,25.062225,-54.169235,65.37178,10.974731,-177.86725,-24.444818,-20.785585,-43.098305,9.167251,10.30396
3820,178.82738,52.95923,-9.908847,-7.658998,33.55283,-3.258538,-2.9250515,-15.91238,-14.132148,-98.43698,-20.709114,8.348505,74.26983,-23.682652,-19.391602,-77.56588,-19.961216,0.6319385,-133.35387,-34.02017,-17.642155,-44.839878,-34.850044,-3.3384058,152.95584,42.915413,25.040615,-54.17736,65.37934,10.957967,-177.85085,-24.417467,-20.773132,-43.095615,9.201789,10.297903
3842,178.73459,53.00623,-9.843814,-7.728285,33.591587,-3.3215458,-2.9446614,-15.9315195,-14.249596,-98.46726,-20.71907,8.387762,74.29361,-23.726486,-19.330986,-77.58066,-19.99449,0.61590874,-133.35925,-34.05234,-17.67166,-44.858078,-34.863754,-3.3712406,152.92287,42.994316,24.97934,-54.20781,65.37606,10.952977,-177.83911,-24.403696,-20.768297,-43.0988,9.221316,10.327717
3865,178.68466,53.021393,-9.756242,-7.7712564,33.581455,-3.3466551,-2.982015,-15.947087,-14.343696,-98.50412,-20.725534,8.404365,74.3004,-23.770296,-19.224129,-77.59748,-20.011917,0.59770006,-133.37024,-34.08826,-17.691456,-44.885395,-34.91199,-3.4101412,152.89128,43.057076,24.911045,-54.24847,65.398476,10.976793,-177.8246,-24.393066,-20.778244,-43.083244,9.237721,10.374173
3885,178.64786,53.02921,-9.624314,-7.8328276,33.590687,-3.325917,-2.9953034,-15.974655,-14.405915,-98.52694,-20.759703,8.40511,74.26498,-23.782452,-19.118744,-77.60712,-20.016346,0.5940049,-133.37389,-34.098766,-17.699614,-44.898586,-34.924053,-3.438757,152.84242,43.11537,24.87879,-54.330654,65.43906,10.992634,-177.81065,-24.374813,-20.795053,-43.040154,9.2606945,10.38934
3905,178.60532,53.044926,-9.455001,-7.897535,33.60577,-3.291834,-3.0218873,-15.975976,-14.487898,-98.55363,-20.79114,8.434941,74.25232,-23.798594,-19.04011,-77.59215,-20.047909,0.5966697,-133.39505,-34.116318,-17.698015,-44.92058,-34.922623,-3.446925,152.86845,43.13149,24.839813,-54.36666,65.45443,10.993747,-177.7862,-24.353588,-20.777243,-42.991215,9.298691,10.368672
3931,178.55489,53.020306,-9.326013,-7.925068,33.610027,-3.2403736,-3.0388443,-15.982899,-14.549161,-98.5856,-20.772768,8.524862,74.295074,-23.810968,-18.874977,-77.58621,-20.109755,0.60727763,-133.41739,-34.168186,-17.703424,-44.952663,-34.94225,-3.4474876,152.9231,43.17341,24.748438,-54.3875,65.453545,10.981885,-177.7548,-24.345125,-20.753927,-42.91607,9.3392515,10.401343
3949,178.46196,52.980953,-9.225433,-7.9450793,33.58866,-3.1565354,-3.0478406,-15.99755,-14.547524,-98.61356,-20.761473,8.590732,74.346054,-23.814735,-18.515621,-77.63878,-20.142496,0.6308667,-133.45555,-34.205067,-17.692183,-44.99491,-34.98502,-3.4466624,152.96594,43.22678,24.602459,-54.46322,65.497604,10.974646,-177.71715,-24.337622,-20.761593,-42.791588,9.422574,10.464115
3970,178.3679,52.942604,-9.077708,-7.961142,33.584145,-3.0359097,-3.0673904,-16.000721,-14.530742,-98.64243,-20.776577,8.625341,74.37686,-23.807201,-17.934336,-77.684715,-20.152245,0.6481684,-133.4958,-34.242905,-17.696991,-45.045322,-35.010036,-3.4339736,153.15805,43.2065,24.283806,-54.546406,65.55427,10.959262,-177.68105,-24.324526,-20.72501,-42.590065,9.530771,10.521053
3992,178.33705,52.917793,-8.863715,-7.9596395,33.56487,-2.9103065,-3.1020741,-15.998463,-14.525947,-98.696045,-20.78438,8.696283,74.43921,-23.771952,-16.922602,-77.69739,-20.16964,0.672365,-133.53195,-34.28215,-17.708202,-45.0952,-35.03502,-3.4423294,153.56424,43.2284,23.835598,-54.62886,65.60014,10.937325,-177.652,-24.289747,-20.699507,-42.3273,9.635806,10.552243
4013,178.12076,52.7613,-8.432221,-7.988213,33.521442,-2.8204682,-3.1358833,-16.01624,-14.542661,-98.74845,-20.720295,8.835423,74.579994,-23.759321,-15.670298,-77.689674,-20.213987,0.73636603,-133.5309,-34.320282,-17.679943,-45.128017,-35.063065,-3.4467092,154.27321,43.264896,23.156591,-54.703983,65.63742,10.926527,-177.62064,-24.26359,-20.660418,-41.994427,9.701409,10.544028
4037,177.69121,52.35855,-7.6650605,-8.034986,33.471165,-2.7275836,-3.1467361,-16.031837,-14.504841,-98.80624,-20.634975,9.063886,74.79658,-23.719269,-14.325239,-77.71247,-20.213198,0.8165984,-133.50398,-34.359642,-17.626377,-45.144024,-35.10775,-3.4186678,155.22955,43.31527,22.223675,-54.784195,65.682556,10.915282,-177.56961,-24.255854,-20.567621,-41.55711,9.657168,10.456145
4057,177.26071,51.860573,-6.696077,-8.052295,33.468693,-2.578184,-3.128843,-16.005198,-14.408367,-98.98135,-20.52583,9.431179,75.085556,-23.646854,-12.74051,-77.75635,-20.199945,0.88302976,-133.50278,-34.39,-17.564224,-45.15664,-35.141487,-3.3642006,156.7419,43.270103,21.005692,-54.820827,65.72624,10.879695,-177.48059,-24.310638,-20.384315,-41.05095,9.401108,10.177869
4090,176.78258,51.399364,-5.625103,-8.08637,33.423946,-2.3214908,-3.1164715,-15.991487,-14.338705,-99.18326,-20.3752,9.914922,75.33382,-23.441055,-10.679284,-77.765495,-20.196789,0.9421931,-133.51349,-34.41853,-17.535538,-45.19404,-35.158543,-3.3353508,158.69994,43.16933,19.417957,-54.876324,65.76363,10.816701,-177.34677,-24.401733,-20.050821,-40.530163,8.97227,9.7254305
4117,176.08067,50.884365,-4.410053,-8.241657,33.210423,-1.7670128,-3.1316879,-16.00146,-14.286468,-99.300804,-20.207195,10.439269,75.51939,-23.010061,-7.994822,-77.74566,-20.190905,1.0967531,-133.49379,-34.411884,-17.471556,-45.221874,-35.18073,-3.3230596,161.0473,42.88697,17.741617,-54.904835,65.782074,10.800137,-177.19984,-24.512583,-19.662235,-40.021736,8.390895,9.443696
4148,175.01215,50.236008,-2.8862903,-8.392806,32.755013,-0.9103517,-3.1324883,-16.004957,-14.187529,-99.36122,-19.972738,11.050114,75.57385,-22.176786,-5.067978,-77.7364,-20.131514,1.4363469,-133.3851,-34.42323,-17.312958,-45.198185,-35.20161,-3.2678137,163.0447,42.498634,16.565004,-54.8994,65.7746,10.782928,-177.07059,-24.593872,-19.40945,-39.431152,7.6400957,9.236843
4160,173.43208,49.43024,-1.0366114,-8.571708,32.356133,0.06676319,-3.080151,-15.934924,-13.996345,-99.38935,-19.632519,11.803386,75.666,-21.272491,-2.9829342,-77.77523,-20.009075,1.9357513,-133.3195,-34.433952,-17.034672,-45.173798,-35.239815,-3.0960839,164.88199,41.807896,15.781524,-54.875835,65.790184,10.726817,-176.94543,-24.632463,-19.11449,-38.718925,6.9192266,8.779128
4173,171.43979,48.862034,0.9848473,-8.776974,32.012337,1.0911448,-2.9784982,-15.841112,-13.683977,-99.409134,-19.142963,12.794357,75.97482,-20.429956,-1.4290522,-77.805664,-19.869108,2.6610508,-133.20421,-34.369858,-16.446898,-45.211918,-35.249493,-2.8216922,167.29057,40.94236,14.8895,-54.869812,65.820175,10.60859,-176.7945,-24.634007,-18.640244,-38.058083,6.2689443,8.060686
4185,169.54001,48.60104,2.644057,-9.148831,31.62185,2.293116,-2.8963447,-15.756825,-13.092292,-99.36387,-18.33329,14.02169,76.47638,-19.490349,0.251719,-77.762405,-19.720709,3.4961243,-132.93408,-34.29038,-15.54303,-45.226402,-35.26447,-2.2889683,169.71225,40.16449,13.851443,-54.823498,65.79104,10.407138,-176.55998,-24.64635,-18.000605,-37.5059,5.582859,7.286295
4205,168.20284,47.973007,4.099094,-9.71695,31.0904,3.7417288,-2.7399998,-15.59869,-12.291143,-99.037384,-17.384537,14.947322,77.09127,-18.510757,1.6385155,-77.594635,-19.514606,4.4015484,-132.45146,-34.21096,-14.386475,-45.14797,-35.352642,-1.6234972,171.89378,39.33988,12.853991,-54.57568,65.74513,10.14285,-176.31105,-24.640553,-17.370544,-36.926502,4.8076386,6.531096
4227,167.48872,46.882744,5.8025823,-10.651968,30.60485,5.4526644,-2.4728882,-15.437851,-11.399485,-98.67382,-16.704693,15.504541,77.581436,-17.459892,2.515928,-77.37744,-19.19919,5.5205455,-131.78319,-34.099743,-13.003518,-44.85516,-35.412388,-0.7627974,173.74495,38.415085,11.907226,-54.184635,65.725876,9.770244,-176.16449,-24.579178,-16.78965,-36.306065,4.0644975,5.650091
4247,166.87479,46.223766,7.2996793,-11.758992,30.622993,6.961766,-2.0773637,-15.2184515,-10.440206,-98.36014,-15.82571,16.059057,77.81544,-16.072277,2.944808,-77.10697,-18.663261,7.066363,-131.02463,-33.878,-11.23078,-44.40739,-35.441933,0.32374364,175.81569,37.18761,10.81261,-53.60911,65.6701,9.149173,-176.02298,-24.409584,-16.17961,-35.8067,3.5082946,4.929133
4269,166.23615,46.03869,8.437379,-12.581889,30.76587,7.931055,-1.5620152,-14.918197,-9.319309,-97.65613,-14.787622,16.454588,78.28883,-14.42018,3.2204158,-76.743,-17.713425,9.085349,-130.22539,-33.44051,-8.917615,-43.75333,-35.321877,1.7888638,177.79013,36.10186,9.717827,-52.55175,65.44417,8.358669,-175.76294,-24.081823,-15.703434,-35.445934,3.047226,4.370655
4291,166.23648,45.913452,9.082476,-12.932388,30.385715,8.99564,-0.8989633,-14.4904785,-7.9324026,-96.78239,-13.799736,16.702343,78.85057,-13.225162,3.6148775,-76.291374,-16.45619,10.972234,-129.52948,-32.680466,-6.354959,-42.79529,-34.96889,3.6903262,179.21732,35.417667,8.747998,-51.12,65.09945,7.221113,-175.51411,-23.669027,-15.343154,-35.15097,2.5878427,3.7725942
4315,166.7262,45.696438,9.525844,-13.122443,29.993565,10.247882,-0.042198922,-13.777404,-6.3109083,-96.20753,-12.726032,16.73604,79.10289,-12.274426,4.115069,-75.79213,-15.368079,11.973869,-128.96162,-31.856909,-4.6306434,-41.672092,-34.33776,5.3556027,-179.71382,34.839966,7.932752,-49.166958,64.512764,5.949711,-175.3585,-23.134083,-14.918828,-34.892303,2.1632261,3.1762376
4333,167.27696,45.511215,10.011727,-13.490875,30.154055,11.185483,0.91830575,-12.964608,-5.0949283,-95.68846,-11.438658,16.532463,79.292244,-11.35454,4.5129204,-75.13003,-14.424581,12.650086,-128.42992,-31.000906,-3.4749482,-40.60436,-33.744915,6.2136154,-178.75752,34.189163,7.1420918,-47.238625,63.84325,5.040601,-175.26283,-22.505585,-14.623276,-34.676674,1.5836853,2.6561995
4354,167.87163,45.396793,10.422925,-13.598351,30.644667,11.588639,1.694377,-12.421441,-4.2839065,-94.85181,-10.22644,16.264977,79.42272,-10.365104,4.9155397,-74.201485,-13.364959,13.408587,-127.89648,-29.808123,-2.0941854,-39.533684,-33.039146,6.8709607,-177.8619,33.618797,6.2401147,-45.323112,63.00227,4.5184097,-174.92575,-21.692015,-14.595257,-34.47523,0.63183385,2.2719378
4386,168.42346,45.53217,10.585944,-13.210907,30.992794,11.675035,2.4185596,-11.643793,-3.4281025,-94.25048,-9.260982,16.353828,79.51683,-9.431845,5.424021,-73.24315,-12.2724905,13.91517,-127.10022,-28.759624,-0.7970931,-38.084118,-32.193474,7.6828127,-177.06203,33.011894,5.435935,-42.70956,61.920567,4.058629,-174.68433,-20.846594,-14.580433,-34.358864,-0.3549929,1.976878
4399,169.02708,45.82531,10.413741,-12.66701,31.52785,11.674946,3.4366488,-10.671393,-2.7899969,-93.95,-8.375017,16.462946,79.62739,-8.443659,5.56502,-72.65237,-11.056141,14.029559,-126.461975,-27.802431,0.19570355,-36.535465,-31.439575,8.381525,-176.27492,32.018986,5.0467772,-40.0742,60.987865,3.320504,-174.48497,-20.071215,-14.545343,-34.39693,-1.0983852,1.7019833
4418,169.52785,46.172577,10.111536,-12.120757,31.956171,11.717605,4.5501227,-9.801848,-2.4014401,-93.605484,-7.4838862,16.437681,79.88124,-7.382221,5.1396127,-72.175735,-9.508067,13.807455,-126.251945,-26.535496,0.9955298,-35.379646,-30.414831,8.945891,-175.68558,31.099646,4.970713,-37.562767,59.993576,2.5542943,-174.03578,-19.15252,-13.898473,-34.565926,-1.647559,0.84939504
4439,169.81944,46.41546,9.510814,-11.618294,32.251556,11.765081,5.2244396,-8.8829775,-2.2907107,-93.26695,-6.5309258,16.414612,79.99274,-6.68562,4.675693,-71.38574,-8.087019,13.548152,-126.00662,-24.846834,1.7462031,-34.446926,-28.925444,9.357032,-175.43214,30.503448,4.697698,-35.23425,58.84407,1.8414825,-173.64929,-17.932802,-12.944289,-34.883724,-2.3840027,-0.42449325
