millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4720,-89.83945,54.967266,-17.513454,17.903364,43.559677,-12.54191,-117.29172,9.634089,-23.766773,10.624747,19.495157,-3.9805856,-12.691658,-1.8837147,-17.701525,-136.21263,-3.3366032,-1.9195454,-67.54602,-2.75976,-6.6881466,99.123314,-12.61231,-5.0678825,-165.69229,-20.817833,-19.786093,-68.52854,-19.178608,-7.3652425,179.31796,10.935867,-8.639613,-168.15063,-12.44834,-2.738125
4740,-89.85523,55.008614,-17.511013,17.912657,43.56705,-12.538123,-117.30128,9.642499,-23.769756,10.626528,19.509377,-3.986149,-12.682844,-1.8689194,-17.703407,-136.22156,-3.3250813,-1.929781,-67.546524,-2.7442746,-6.6901793,99.13163,-12.60816,-5.053912,-165.6848,-20.822954,-19.787844,-68.53979,-19.179583,-7.3637195,179.33002,10.96588,-8.5965805,-168.14081,-12.443303,-2.781105
4763,-89.85288,55.027447,-17.506138,17.905378,43.554802,-12.527567,-117.31113,9.635706,-23.774998,10.619767,19.516085,-3.9867067,-12.686947,-1.8569877,-17.711668,-136.22174,-3.3224704,-1.9362707,-67.558,-2.7448869,-6.690057,99.14047,-12.6182,-5.055351,-165.6797,-20.82097,-19.79709,-68.5385,-19.189098,-7.365323,179.34244,10.981615,-8.567447,-168.13557,-12.427716,-2.7943113
4784,-89.86195,55.036892,-17.506002,17.900806,43.552223,-12.527188,-117.30971,9.632084,-23.783653,10.6204815,19.50969,-3.9942114,-12.687661,-1.8510982,-17.720402,-136.23038,-3.3174343,-1.9491063,-67.557335,-2.7545676,-6.6919293,99.14766,-12.63724,-5.057719,-165.67221,-20.826092,-19.79884,-68.54846,-19.199593,-7.365401,179.34933,10.989291,-8.55982,-168.12958,-12.412886,-2.8005984
4804,-89.88009,55.062786,-17.505995,17.89774,43.57476,-12.530195,-117.319336,9.631146,-23.784975,10.614435,19.51,-4.002273,-12.692819,-1.8460374,-17.727842,-136.23007,-3.323919,-1.951704,-67.55833,-2.7564964,-6.682239,99.14584,-12.652339,-5.053805,-165.67093,-20.834185,-19.792673,-68.54846,-19.199593,-7.365401,179.3578,10.989452,-8.573032,-168.12334,-12.404965,-2.8075683
4826,-89.886795,55.094666,-17.503666,17.90266,43.58731,-12.534409,-117.31947,9.634635,-23.790552,10.614435,19.51,-4.002273,-12.692819,-1.8460374,-17.727842,-136.23053,-3.3148236,-1.9555961,-67.55833,-2.7564964,-6.682239,99.15409,-12.652659,-5.0450654,-165.65535,-20.831224,-19.795027,-68.550125,-19.195847,-7.3598,179.37386,10.997097,-8.585558,-168.1171,-12.397044,-2.8145363
4846,-89.89586,55.107506,-17.501097,17.90487,43.59019,-12.528442,-117.319336,9.631146,-23.784975,10.607316,19.509836,-4.0034766,-12.692333,-1.8467864,-17.734705,-136.23007,-3.323919,-1.951704,-67.56005,-2.7722268,-6.679835,99.16292,-12.662703,-5.0465083,-165.65082,-20.842436,-19.805424,-68.548836,-19.205366,-7.3614035,179.38283,11.004199,-8.598756,-168.11656,-12.390892,-2.806935
4868,-89.89587,55.104103,-17.50353,17.899017,43.581192,-12.529129,-117.32921,9.624353,-23.790215,10.60696,19.502964,-4.004123,-12.693392,-1.8536553,-17.733885,-136.22931,-3.3394997,-1.9504102,-67.55937,-2.7819073,-6.6817074,99.17021,-12.67281,-5.038428,-165.63794,-20.838968,-19.81585,-68.548836,-19.205366,-7.3614035,179.3836,11.004667,-8.606221,-168.11601,-12.384742,-2.7993333
4889,-89.89587,55.104103,-17.50353,17.890999,43.580242,-12.531852,-117.329346,9.627842,-23.795795,10.598413,19.495453,-3.9991143,-12.693965,-1.8612727,-17.739923,-136.22966,-3.3342779,-1.9633899,-67.55481,-2.7990952,-6.695515,99.17016,-12.677274,-5.0436554,-165.60992,-20.830055,-19.83404,-68.54679,-19.203331,-7.371001,179.37015,11.003384,-8.6145115,-168.11679,-12.383983,-2.8062508
4911,-89.90727,55.108715,-17.508797,17.900492,43.595367,-12.536446,-117.32948,9.631329,-23.80137,10.599842,19.502798,-4.0053267,-12.691363,-1.8482848,-17.748425,-136.22983,-3.331667,-1.9698796,-67.55108,-2.8124068,-6.703542,99.18091,-12.67057,-5.059086,-165.59676,-20.819983,-19.843885,-68.544334,-19.197811,-7.3762155,179.36412,10.988383,-8.636036,-168.11548,-12.378588,-2.7917309
4931,-89.918686,55.11331,-17.51406,17.886621,43.585423,-12.539853,-117.33955,9.618679,-23.810528,10.600912,19.503275,-4.012185,-12.69419,-1.8561331,-17.755522,-136.22075,-3.3470595,-1.9687303,-67.5504,-2.8220878,-6.7054157,99.189964,-12.670037,-5.0601463,-165.5911,-20.830196,-19.852955,-68.54266,-19.201553,-7.381816,179.38104,10.988715,-8.662459,-168.1067,-12.379854,-2.7786298
4952,-89.92103,55.10508,-17.521887,17.886433,43.57226,-12.548325,-117.33829,9.596367,-23.81585,10.601267,19.490005,-4.0203357,-12.689122,-1.8695579,-17.760984,-136.21997,-3.362639,-1.967437,-67.54922,-2.8472536,-6.7052536,99.19792,-12.685398,-5.0570226,-165.59279,-20.844372,-19.855444,-68.541756,-19.216845,-7.37942,179.41531,11.004116,-8.7088585,-168.09015,-12.374719,-2.758659
4973,-89.92573,55.088406,-17.53243,17.878412,43.571316,-12.551046,-117.346504,9.569631,-23.816912,10.590996,19.468021,-4.0233383,-12.691819,-1.8909117,-17.765383,-136.21231,-3.3872728,-1.9625876,-67.548035,-2.8724196,-6.70509,99.20588,-12.700761,-5.0539026,-165.58727,-20.870258,-19.860264,-68.54872,-19.242882,-7.3783164,179.46507,11.0196085,-8.767245,-168.07281,-12.370348,-2.731769
4994,-89.93041,55.07532,-17.545658,17.873657,43.555584,-12.559137,-117.35685,9.541778,-23.8283,10.587489,19.439337,-4.025783,-12.702279,-1.9201945,-17.768713,-136.21106,-3.4119487,-1.9574044,-67.54668,-2.8917797,-6.708837,99.21133,-12.725971,-5.041922,-165.58925,-20.891026,-19.863327,-68.54781,-19.258173,-7.3759174,179.51851,11.037284,-8.7907715,-168.04309,-12.370112,-2.7277858
5015,-89.94181,55.079918,-17.550924,17.881865,43.56429,-12.564796,-117.36513,9.527871,-23.836601,10.586416,19.418718,-4.0277195,-12.7039175,-1.9346788,-17.773932,-136.20244,-3.418244,-1.9601523,-67.546005,-2.90146,-6.710709,99.220146,-12.736017,-5.0433717,-165.58852,-20.91231,-19.858316,-68.54781,-19.258173,-7.3759174,179.58727,11.062192,-8.819302,-168.02109,-12.377768,-2.7240007
5037,-89.95791,55.071426,-17.569414,17.879854,43.56915,-12.579139,-117.36597,9.504447,-23.85225,10.586765,19.405449,-4.03587,-12.704497,-1.9422941,-17.779968,-136.20169,-3.435083,-1.9744374,-67.5568,-2.9117575,-6.7124453,99.22736,-12.750587,-5.0405335,-165.5905,-20.933083,-19.861378,-68.54652,-19.267687,-7.3775187,179.64058,11.087031,-8.835816,-167.99835,-12.384694,-2.7199771
5058,-89.97401,55.062935,-17.587908,17.888075,43.577843,-12.584798,-117.37615,9.495277,-23.866972,10.585738,19.384584,-4.051387,-12.706853,-1.9508932,-17.793924,-136.20169,-3.435083,-1.9744374,-67.55596,-2.9156325,-6.718226,99.23546,-12.759838,-5.042264,-165.59886,-20.947756,-19.861345,-68.5544,-19.278437,-7.3788085,179.70074,11.1188965,-8.844115,-167.97865,-12.390058,-2.7369485
5079,-89.98308,55.079357,-17.588026,17.891718,43.583965,-12.590074,-117.38578,9.494333,-23.868292,10.586439,19.378181,-4.0588923,-12.713552,-1.9519557,-17.793676,-136.20186,-3.4324708,-1.9809265,-67.55596,-2.9156325,-6.718226,99.24451,-12.759305,-5.043332,-165.60565,-20.963932,-19.85457,-68.55311,-19.28795,-7.3804083,179.75056,11.144638,-8.82588,-167.951,-12.39443,-2.7544138
5099,-90.0059,55.095512,-17.598812,17.90471,43.608395,-12.58764,-117.38634,9.486109,-23.881695,10.580385,19.378487,-4.0669475,-12.712007,-1.9458352,-17.80136,-136.20186,-3.4324708,-1.9809265,-67.55614,-2.9214373,-6.7143164,99.25339,-12.764889,-5.039555,-165.61383,-20.987688,-19.8497,-68.552185,-19.303238,-7.37801,179.80103,11.169526,-8.814027,-167.92531,-12.384938,-2.7776499
5120,-90.0173,55.107086,-17.604322,17.919872,43.62478,-12.583164,-117.38461,9.475515,-23.879171,10.579665,19.364738,-4.068239,-12.711523,-1.9465824,-17.808218,-136.19513,-3.438913,-1.9838653,-67.55545,-2.9311175,-6.716188,99.25998,-12.769744,-5.0265408,-165.62117,-21.017052,-19.844065,-68.56043,-19.319763,-7.375299,179.85165,11.187298,-8.809136,-167.90358,-12.384179,-2.7798512
5141,-90.026375,55.1201,-17.606873,17.917662,43.621883,-12.589124,-117.39492,9.447657,-23.890549,10.578293,19.357147,-4.0756035,-12.720349,-1.9613822,-17.806324,-136.19405,-3.4609764,-1.9851738,-67.55717,-2.9468431,-6.713771,99.2679,-12.785112,-5.023431,-165.63121,-21.045902,-19.846495,-68.55823,-19.344563,-7.374498,179.89746,11.196905,-8.832724,-167.87152,-12.386254,-2.7551215
5163,-90.03107,55.106995,-17.620106,17.903584,43.598778,-12.6010065,-117.403366,9.427892,-23.902737,10.57791,19.330128,-4.0850463,-12.721995,-1.9758652,-17.811537,-136.1934,-3.4739435,-1.9903722,-67.56489,-2.9607763,-6.72166,99.275826,-12.80048,-5.0203223,-165.63857,-21.075262,-19.84085,-68.56648,-19.361086,-7.3717847,179.9426,11.206696,-8.849362,-167.84952,-12.393912,-2.7513518
5184,-90.033394,55.098743,-17.627935,17.909039,43.586884,-12.600415,-117.403824,9.4068365,-23.908878,10.575811,19.30879,-4.093702,-12.731535,-1.984783,-17.818382,-136.19308,-3.480427,-1.992971,-67.56506,-2.966581,-6.7177496,99.283905,-12.8097315,-5.0220623,-165.65181,-21.101011,-19.826694,-68.57473,-19.377611,-7.3690696,179.98746,11.231367,-8.852546,-167.82755,-12.400063,-2.754256
5204,-90.04247,55.108162,-17.627802,17.903183,43.577885,-12.601101,-117.41385,9.394175,-23.918009,10.569394,19.302216,-4.1024003,-12.733181,-1.9992666,-17.823593,-136.18399,-3.495814,-1.9918332,-67.56576,-2.9803762,-6.72502,99.292786,-12.815318,-5.018289,-165.66702,-21.147543,-19.81557,-68.57666,-19.414873,-7.3847413,-179.96828,11.248431,-8.855229,-167.79854,-12.400562,-2.7505238
5226,-90.04482,55.106724,-17.630766,17.909918,43.572414,-12.599445,-117.414474,9.367264,-23.92806,10.569364,19.282068,-4.1111975,-12.734347,-2.0144963,-17.835663,-136.17613,-3.5243196,-1.9960892,-67.57467,-3.0020456,-6.719305,99.299965,-12.829892,-5.0154667,-165.69191,-21.200535,-19.780485,-68.586044,-19.448719,-7.3700233,-179.91551,11.265741,-8.871083,-167.76152,-12.400079,-2.7472813
5247,-90.04482,55.106724,-17.630766,17.911875,43.55121,-12.605885,-117.41334,9.329764,-23.935568,10.566206,19.260258,-4.112991,-12.739674,-2.048835,-17.831535,-136.16759,-3.5645373,-1.9899728,-67.57672,-3.0293777,-6.709057,99.30449,-12.855977,-4.9937243,-165.71223,-21.264732,-19.755775,-68.59039,-19.496078,-7.363725,-179.84984,11.277401,-8.878656,-167.72375,-12.400376,-2.737124
5267,-90.038086,55.092632,-17.64141,17.914232,43.550903,-12.612225,-117.413956,9.29351,-23.943928,10.571509,19.226055,-4.1150312,-12.751221,-2.0849836,-17.834005,-136.15088,-3.6019485,-1.9905095,-67.57348,-3.0601091,-6.7053537,99.31872,-12.886791,-4.978015,-165.72604,-21.31935,-19.738419,-68.58648,-19.52691,-7.3601503,-179.78186,11.282208,-8.914574,-167.6857,-12.389164,-2.7119606
5288,-90.05887,55.0744,-17.670698,17.913292,43.549026,-12.633971,-117.42491,9.232882,-23.969212,10.57647,19.184746,-4.131301,-12.752232,-2.1268635,-17.844084,-136.14024,-3.6458762,-1.9933009,-67.570915,-3.1046333,-6.708915,99.33375,-12.916742,-4.9721084,-165.7323,-21.379074,-19.722813,-68.58125,-19.567255,-7.3581753,-179.70656,11.272774,-8.963271,-167.64381,-12.380368,-2.658886
5310,-90.081955,55.047897,-17.707817,17.917574,43.5221,-12.663615,-117.426765,9.168487,-24.012157,10.581736,19.13016,-4.155731,-12.758276,-2.177171,-17.858866,-136.12216,-3.7092106,-2.0042627,-67.55294,-3.1560485,-6.724581,99.34771,-12.96093,-4.972119,-165.72214,-21.416178,-19.737997,-68.573204,-19.596313,-7.365434,-179.65366,11.247822,-9.01421,-167.61313,-12.362191,-2.5683343
5332,-90.125786,54.999535,-17.77155,17.909773,43.503887,-12.724653,-117.44059,9.099653,-24.076242,10.586608,19.06847,-4.1943936,-12.766729,-2.2360804,-17.887589,-136.09763,-3.7737517,-2.0311842,-67.53321,-3.215203,-6.7518187,99.370445,-13.015172,-4.9736114,-165.63083,-21.391346,-19.790115,-68.52124,-19.577011,-7.4000793,-179.66312,11.148986,-9.071456,-167.61989,-12.330235,-2.415675
5352,-90.192604,54.931526,-17.872662,17.906517,43.519314,-12.836778,-117.439804,9.044501,-24.180807,10.610431,19.002872,-4.2521005,-12.753717,-2.2940042,-17.937685,-136.0804,-3.8252208,-2.0901892,-67.49318,-3.259693,-6.8227005,99.39681,-13.055329,-5.0139146,-165.50938,-21.320469,-19.881735,-68.455696,-19.522028,-7.4602323,-179.80463,10.913818,-9.125921,-167.64845,-12.298391,-2.1969135
5374,-90.33247,54.87413,-18.031208,17.86408,43.506374,-12.990705,-117.469505,8.934938,-24.339472,10.649092,18.93461,-4.350653,-12.730639,-2.3476498,-18.02318,-136.06348,-3.9066155,-2.1689205,-67.46441,-3.3282309,-6.9025655,99.44601,-13.101387,-5.1054845,-165.41077,-21.266058,-19.969442,-68.43158,-19.507566,-7.50662,179.93814,10.600854,-9.147952,-167.7153,-12.237368,-1.9852957
5394,-90.44239,54.754536,-18.175709,17.760218,43.3197,-13.111094,-117.516785,8.829164,-24.511,10.674766,18.836338,-4.4527287,-12.727602,-2.4311192,-18.105877,-136.05931,-3.9880726,-2.2468915,-67.44875,-3.3896444,-6.9707117,99.46481,-13.150852,-5.1646867,-165.33258,-21.209953,-20.044815,-68.42026,-19.512602,-7.552191,179.67632,10.404229,-9.241056,-167.82611,-12.204039,-1.7154481
5415,-90.558655,54.63925,-18.28381,17.576038,43.04719,-13.220168,-117.53128,8.684381,-24.625696,10.687488,18.745234,-4.549824,-12.730097,-2.500437,-18.176239,-136.08685,-4.0637617,-2.3213139,-67.45616,-3.4874208,-7.039794,99.45112,-13.192829,-5.2634883,-165.3219,-21.233675,-20.089027,-68.46649,-19.644999,-7.557796,179.37059,10.230515,-9.3728895,-167.93164,-12.14748,-1.3873298
5436,-90.5874,54.444614,-18.330862,17.276653,42.531025,-13.251014,-117.532005,8.40516,-24.708746,10.700972,18.584175,-4.6657796,-12.778128,-2.6506736,-18.235945,-136.10912,-4.248836,-2.3492682,-67.47864,-3.661827,-7.0820985,99.40139,-13.314573,-5.3290763,-165.43568,-21.319136,-20.024584,-68.59005,-19.853365,-7.5290155,178.98477,10.102646,-9.589419,-168.1059,-12.067307,-1.0076232
5457,-90.50198,54.205074,-18.31414,17.093283,42.05356,-13.247057,-117.522194,8.242703,-24.862326,10.690193,18.371014,-4.7542076,-12.84916,-2.8482084,-18.261587,-136.19987,-4.411851,-2.395176,-67.56716,-3.7892656,-7.07331,99.286865,-13.438687,-5.387208,-165.82097,-21.511814,-19.796862,-68.863434,-20.19288,-7.426544,178.32875,10.111396,-9.599543,-168.37383,-11.979065,-0.90060526
5479,-90.58572,54.58279,-18.308054,17.35794,42.041275,-13.177378,-117.55934,8.17798,-25.101187,10.751624,18.257933,-4.9090776,-13.077,-3.1530015,-18.408133,-136.555,-4.4257226,-2.496931,-67.809265,-3.8408475,-7.0317326,98.99787,-13.486619,-5.432871,-167.06001,-21.987497,-19.517311,-69.459114,-20.92723,-7.2801514,177.6812,10.344595,-9.742417,-168.5412,-11.916863,-0.8845016
5500,-90.493515,55.11836,-18.126167,17.541687,42.252285,-13.054074,-117.69056,8.000793,-25.2994,10.74633,18.148085,-5.0665016,-13.431127,-3.103437,-18.52513,-136.84406,-4.6831617,-2.516631,-68.112785,-4.119908,-7.054657,98.602165,-13.454355,-5.42105,-167.91031,-22.491316,-19.72087,-70.0344,-21.891838,-7.303372,177.4467,10.412971,-10.105595,-168.56299,-11.7002125,-0.50152135
5521,-90.53568,55.489002,-17.983566,17.52067,41.888172,-13.01613,-117.79512,7.452188,-25.583864,10.688999,17.798183,-5.1645174,-13.833218,-3.4371157,-18.65687,-136.95352,-5.2816806,-2.5645292,-68.356926,-4.6518364,-7.267532,98.32485,-13.953767,-5.3543577,-168.42004,-23.165024,-19.895418,-70.39565,-22.793932,-7.272226,177.56584,10.139502,-10.672355,-168.48825,-11.397255,0.21146144
5541,-90.196075,54.997993,-18.064987,17.382877,41.157913,-13.169039,-117.88151,6.8946753,-26.020342,10.718828,17.195766,-5.2976537,-14.14135,-4.0209193,-18.79711,-136.89047,-5.8946276,-2.5739534,-68.40157,-5.173709,-7.3409486,98.15294,-14.511574,-5.2444463,-168.52371,-23.58901,-19.985117,-70.423515,-23.232244,-7.27231,177.70906,9.762053,-11.178545,-168.42413,-11.120349,0.76072997
5563,-90.145996,54.51216,-18.268415,17.18307,40.739265,-13.400946,-117.8842,6.5433416,-26.281351,10.810432,16.639055,-5.4195433,-14.2611,-4.544072,-18.925789,-136.77202,-6.1679,-2.6048822,-68.25371,-5.396383,-7.4505177,98.23831,-14.88207,-5.1900887,-168.1656,-23.30171,-20.067179,-70.19593,-22.904871,-7.376491,177.775,9.368559,-11.28859,-168.4569,-11.051891,1.0030924
5584,-90.477,54.366882,-18.641806,17.308004,40.917675,-13.736121,-117.7692,6.6086535,-26.529554,10.931469,16.511908,-5.518495,-14.141782,-4.644709,-19.036549,-136.6331,-6.112667,-2.7047768,-68.009315,-5.3334537,-7.6038113,98.453094,-14.877206,-5.3491125,-167.73419,-22.811668,-20.047255,-69.855385,-22.253683,-7.5296884,177.67636,9.058429,-11.210895,-168.50642,-11.131063,0.9579747
5606,-90.74012,54.554752,-18.835634,17.512901,41.151806,-13.950557,-117.63517,6.7718754,-26.678047,11.1720085,16.612558,-5.541095,-13.905779,-4.53822,-19.11224,-136.50354,-5.9444027,-2.7674332,-67.79178,-5.160636,-7.7052207,98.67781,-14.714552,-5.542962,-167.21909,-22.358263,-20.192055,-69.52263,-21.654789,-7.679221,177.42442,8.888317,-11.078322,-168.53462,-11.250068,0.8083916
5627,-90.74817,54.50682,-18.959944,17.678331,41.285305,-14.096002,-117.51085,6.909136,-26.741667,11.361698,16.819935,-5.526153,-13.677757,-4.362279,-19.160105,-136.411,-5.7584815,-2.8353271,-67.614136,-5.0058293,-7.801399,98.885185,-14.516819,-5.7275386,-166.75566,-22.062853,-20.455973,-69.26486,-21.305346,-7.804836,177.21443,8.874364,-11.102057,-168.55267,-11.346027,0.70941174
5648,-90.86574,54.553604,-19.080849,17.810442,41.507217,-14.202223,-117.45504,7.002181,-26.829155,11.492295,16.994074,-5.5718737,-13.516411,-4.215643,-19.246098,-136.34444,-5.6540537,-2.8886864,-67.4972,-4.930433,-7.868739,99.04025,-14.382793,-5.898713,-166.47136,-21.925686,-20.64115,-69.15811,-21.186172,-7.8491526,177.16486,9.007021,-11.124481,-168.53369,-11.418188,0.6443233
5668,-90.95149,54.604065,-19.159214,17.913174,41.589443,-14.213105,-117.44475,7.035363,-26.884886,11.565606,17.07237,-5.6252947,-13.429963,-4.1548505,-19.319307,-136.30876,-5.629703,-2.9113555,-67.47086,-4.891715,-7.8784585,99.10087,-14.37033,-5.9591327,-166.44029,-21.877008,-20.566545,-69.1431,-21.120062,-7.821846,177.21783,9.2492485,-11.085432,-168.51418,-11.476439,0.5875411
5690,-90.943474,54.707054,-19.1395,18.001444,41.69402,-14.163258,-117.43037,7.126123,-26.864555,11.5872135,17.123253,-5.6185517,-13.401852,-4.103466,-19.32681,-136.28935,-5.5575724,-2.883751,-67.46227,-4.8347106,-7.8321505,99.10184,-14.365014,-5.9637203,-166.52539,-21.881931,-20.382841,-69.17493,-21.09034,-7.7718215,177.29707,9.488011,-11.029887,-168.52264,-11.500976,0.48023137
5711,-90.93936,54.93334,-19.055151,18.073782,41.841934,-14.046089,-117.39549,7.227018,-26.788733,11.613033,17.218994,-5.5575523,-13.368874,-4.034004,-19.299656,-136.29164,-5.5003786,-2.8382027,-67.47519,-4.8021913,-7.7700887,99.06361,-14.344326,-5.923772,-166.61575,-21.941196,-20.235863,-69.20859,-21.10592,-7.724765,177.29861,9.642978,-10.978008,-168.5386,-11.471453,0.39992335
5732,-90.88395,55.14301,-18.903677,18.079536,41.854782,-13.926428,-117.39153,7.243984,-26.725986,11.620778,17.298822,-5.4930468,-13.358309,-4.00001,-19.25467,-136.30586,-5.5256963,-2.7948499,-67.490585,-4.849619,-7.7379065,99.04197,-14.340114,-5.8718553,-166.7478,-22.122478,-20.127443,-69.267715,-21.235231,-7.6736336,177.2282,9.658343,-10.964012,-168.55429,-11.409848,0.42136404
5753,-90.73439,55.21971,-18.726166,18.039051,41.779865,-13.75497,-117.38802,7.1663704,-26.650156,11.609071,17.265522,-5.433905,-13.391911,-4.0773478,-19.229975,-136.30574,-5.619552,-2.7113733,-67.54271,-4.96311,-7.661641,99.00158,-14.426114,-5.8140526,-166.90405,-22.386688,-20.091133,-69.37673,-21.483452,-7.6176534,177.20248,9.632374,-11.014548,-168.5324,-11.331318,0.4759831
5773,-90.5727,55.228752,-18.542282,17.928818,41.60955,-13.642664,-117.42895,6.991267,-26.632292,11.574997,17.167574,-5.3829665,-13.471943,-4.2173834,-19.211897,-136.32582,-5.752768,-2.6798868,-67.59848,-5.094839,-7.6480584,98.92716,-14.540379,-5.7201304,-166.999,-22.56195,-20.079563,-69.45153,-21.690325,-7.5852175,177.24298,9.637095,-11.138555,-168.48376,-11.276166,0.56118685
5795,-90.42668,55.120884,-18.446932,17.861607,41.447052,-13.641353,-117.44599,6.8641725,-26.63984,11.536602,16.981102,-5.3685994,-13.546389,-4.344779,-19.20797,-136.3221,-5.8178997,-2.6683269,-67.61482,-5.138616,-7.6610174,98.90412,-14.635746,-5.6649375,-167.00269,-22.571922,-20.063934,-69.43893,-21.698772,-7.5884495,177.33514,9.695814,-11.237717,-168.42812,-11.302951,0.5320741
5816,-90.447,55.059612,-18.502869,17.92197,41.55121,-13.688893,-117.435074,6.9435043,-26.639061,11.533042,16.932863,-5.387159,-13.545523,-4.346233,-19.22163,-136.31367,-5.720073,-2.6678126,-67.58666,-5.0474777,-7.65519,98.934,-14.628693,-5.682665,-166.93971,-22.444311,-20.007788,-69.37873,-21.512163,-7.597452,177.46677,9.8483,-11.217194,-168.39655,-11.364604,0.36791295
