millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3671,95.3643,50.77956,-7.531675,27.926855,39.342266,-9.241563,-178.89882,5.0892477,-14.615616,140.40205,18.700884,5.3600945,-165.04492,-2.15334,-11.007188,64.24349,-6.9816856,-2.434995,-121.83101,-6.305396,-0.5018186,-90.36817,-8.499127,0.15955497,164.45857,-34.131042,-30.794672,-83.62612,-23.718601,-5.073732,-13.9395,9.682234,-5.7451267,-48.669014,-14.115016,-1.1544503
3693,95.381485,50.759766,-7.5240498,27.92791,39.34879,-9.240038,-178.89156,5.0900893,-14.622219,140.39769,18.71613,5.361886,-165.05342,-2.1756642,-11.002962,64.24349,-6.9816856,-2.434995,-121.83188,-6.2959013,-0.50454557,-90.36817,-8.499127,0.15955497,164.48265,-34.11325,-30.795172,-83.61667,-23.722471,-5.0698075,-13.932403,9.68956,-5.745384,-48.673008,-14.120328,-1.1663115
3713,95.39003,50.737514,-7.5186167,27.92791,39.34879,-9.240038,-178.89066,5.0970197,-14.622107,140.3881,18.728106,5.3712435,-165.05342,-2.1756642,-11.002962,64.243454,-6.975776,-2.4313114,-121.83188,-6.2959013,-0.50454557,-90.36817,-8.504045,0.1645014,164.49886,-34.11316,-30.808958,-83.62112,-23.70835,-5.0645137,-13.923788,9.695041,-5.759468,-48.68488,-14.12366,-1.1715498
3736,95.395676,50.726795,-7.518117,27.917562,39.326153,-9.238207,-178.88943,5.1038985,-14.628928,140.38733,18.730244,5.3777246,-165.0529,-2.1687694,-11.002055,64.243416,-6.973582,-2.4216993,-121.838646,-6.317822,-0.5082609,-90.36962,-8.499063,0.17928337,164.53465,-34.104935,-30.836601,-83.621254,-23.71351,-5.0598354,-13.916478,9.687649,-5.765032,-48.684727,-14.11451,-1.1680422
3757,95.393074,50.71545,-7.521932,27.912771,39.303204,-9.227558,-178.8979,5.0890927,-14.636403,140.39618,18.720402,5.374849,-165.05342,-2.1756642,-11.002962,64.246056,-6.9828525,-2.4197378,-121.8452,-6.343131,-0.50586426,-90.36893,-8.509303,0.17895372,164.56293,-34.09725,-30.860275,-83.61867,-23.729029,-5.0567327,-13.915444,9.693625,-5.7727475,-48.689484,-14.114986,-1.1517237
3777,95.39333,50.711094,-7.5271206,27.9047,39.287746,-9.230576,-178.90244,5.0544424,-14.63695,140.39873,18.711712,5.3707137,-165.05443,-2.1894538,-11.004775,64.2553,-7.0082917,-2.4192836,-121.84432,-6.3526254,-0.5031362,-90.35833,-8.523725,0.18355139,164.59195,-34.075993,-30.869501,-83.613785,-23.749022,-5.0586176,-13.91517,9.700524,-5.7735496,-48.694237,-14.115459,-1.1354059
3799,95.39611,50.69338,-7.5252485,27.9047,39.287746,-9.230576,-178.90636,5.026469,-14.629568,140.39873,18.711712,5.3707137,-165.05495,-2.1963484,-11.005681,64.258026,-7.02938,-2.4246929,-121.84254,-6.352301,-0.50292164,-90.3569,-8.543831,0.18324703,164.62119,-34.0565,-30.880129,-83.613785,-23.749022,-5.0586176,-13.907036,9.71383,-5.781521,-48.706112,-14.118788,-1.1406431
3820,95.39339,50.675858,-7.5321264,27.9047,39.287746,-9.230576,-178.90665,5.02652,-14.62264,140.38705,18.732523,5.3624167,-165.06189,-2.1979885,-10.998733,64.25794,-7.0175624,-2.4173248,-121.843216,-6.346195,-0.4995403,-90.3569,-8.543831,0.18324703,164.64316,-34.0495,-30.887798,-83.61448,-23.75348,-5.052674,-13.899175,9.720236,-5.7886868,-48.705864,-14.124388,-1.1533169
3842,95.393776,50.67768,-7.5342484,27.902594,39.274704,-9.233625,-178.91148,5.0394354,-14.629676,140.37827,18.734621,5.3677125,-165.06117,-2.1920505,-10.990925,64.25531,-7.0120063,-2.4133554,-121.851524,-6.3525167,-0.5025975,-90.357635,-8.5437975,0.19311108,164.67743,-34.036686,-30.906754,-83.616776,-23.749,-5.0476875,-13.870069,9.727014,-5.801119,-48.71022,-14.121305,-1.1461663
3862,95.396126,50.674854,-7.5189323,27.894526,39.25925,-9.236644,-178.91058,5.0466695,-14.630454,140.37827,18.734621,5.3677125,-165.05954,-2.1860719,-10.982436,64.25795,-7.021277,-2.411397,-121.85135,-6.355903,-0.49648765,-90.35835,-8.53885,0.19802967,164.70438,-34.026196,-30.923151,-83.6119,-23.768997,-5.0495734,-13.831333,9.740587,-5.813374,-48.71062,-14.124856,-1.1369988
3883,95.39022,50.689926,-7.5142455,27.885244,39.243134,-9.233281,-178.91904,5.0315604,-14.637035,140.3881,18.728106,5.3712435,-165.06036,-2.2008178,-10.9773445,64.25809,-7.042718,-2.4165213,-121.85966,-6.3622246,-0.49954396,-90.3569,-8.553662,0.19313803,164.7298,-34.011185,-30.930864,-83.621475,-23.770292,-5.0488167,-13.811332,9.749694,-5.805606,-48.718533,-14.134822,-1.1402173
3906,95.39008,50.700455,-7.505993,27.884031,39.242466,-9.226904,-178.92087,5.0177,-14.637252,140.38733,18.730244,5.3777246,-165.0624,-2.2283964,-10.9809675,64.267235,-7.0526266,-2.4146297,-121.85946,-6.3656116,-0.49343377,-90.35618,-8.563525,0.193165,164.74673,-33.997498,-30.930187,-83.62376,-23.765808,-5.043829,-13.80499,9.75794,-5.798937,-48.718533,-14.134822,-1.1402173
3927,95.39008,50.700455,-7.505993,27.878143,39.254498,-9.219914,-178.92207,5.010822,-14.63043,140.38554,18.736797,5.3753786,-165.07088,-2.2507193,-10.97673,64.26729,-7.06225,-2.4123864,-121.86046,-6.3601704,-0.4744517,-90.35618,-8.568441,0.19811039,164.76117,-33.99107,-30.933868,-83.62649,-23.755459,-5.0422544,-13.797119,9.764356,-5.806094,-48.72237,-14.130989,-1.1485709
3948,95.38474,50.671585,-7.5166793,27.885155,39.263424,-9.218424,-178.92932,5.0099792,-14.623822,140.3775,18.73676,5.3741937,-165.07014,-2.2447815,-10.9689245,64.25809,-7.042718,-2.4165213,-121.86096,-6.3574505,-0.46496052,-90.356895,-8.558578,0.19808348,164.76799,-34.004017,-30.95232,-83.62432,-23.765102,-5.0425625,-13.786952,9.7680235,-5.833993,79.6928,0.7382137,-5.840041
4011,95.37414,50.65525,-7.529982,27.881435,39.246998,-9.206247,-178.9378,5.0022597,-14.610391,140.40775,18.671213,5.3848596,-165.07217,-2.27236,-10.972542,64.26499,-7.109202,-2.416417,-121.85728,-6.3988113,-0.447935,-90.36312,-8.598425,0.1887076,164.79109,-34.026913,-30.98419,-83.63026,-23.81523,-5.052251,-13.764511,9.75498,-5.8303294,-48.702965,-14.09523,-0.96902496
4032,95.38279,50.622475,-7.5327883,27.880384,39.24047,-9.207771,-178.94717,4.9805236,-14.617957,140.3997,18.671177,5.383679,-165.0741,-2.286196,-10.975031,64.2649,-7.097385,-2.4090493,-121.85778,-6.39609,-0.4384441,-90.36382,-8.5881815,0.18904127,164.79192,-34.02357,-30.96932,-83.64068,-23.826145,-5.0408683,-13.765066,9.741181,-5.8287444,-48.703236,-14.101579,-0.9661967
4053,95.37167,50.63338,-7.542044,27.87442,39.23806,-9.20774,-178.94748,4.980576,-14.611028,140.38983,18.68543,5.377731,-165.07431,-2.2852385,-10.981935,64.25581,-7.100811,-2.4027677,-121.86547,-6.393253,-0.42841285,-90.374405,-8.58851,0.1992847,164.78831,-34.02982,-30.967848,-83.642975,-23.821665,-5.035884,-13.770167,9.724208,-5.8484488,-48.703342,-14.098778,-0.95985854
4095,95.34061,50.698486,-7.5495033,27.86427,39.20956,-9.2138,-178.95384,4.986666,-14.604315,140.43007,18.54126,5.378391,-165.07657,-2.3118596,-10.992452,64.253174,-7.087828,-2.4106505,-121.86432,-6.4213963,-0.43603802,-90.374405,-8.58851,0.1992847,164.80832,-34.04368,-30.982351,-83.64743,-23.807539,-5.0305915,-13.784806,9.722053,-5.863799,-48.70741,-14.089332,-0.9555411
4115,95.3464,50.65872,-7.550924,27.870249,39.233177,-9.23083,-178.95593,4.9657693,-14.618487,140.44243,18.518314,5.380184,-165.07808,-2.3325431,-10.995163,64.253174,-7.087828,-2.4106505,-121.86344,-6.4308896,-0.43330878,-90.37588,-8.568781,0.19922836,164.82205,-34.0583,-30.98086,-83.65757,-23.808128,-5.028564,-13.785087,9.715152,-5.8630047,-48.707714,-14.080926,-0.9365263
4137,95.36328,50.64328,-7.538099,27.880817,39.2644,-9.233612,-178.95776,4.951909,-14.618696,140.45477,18.495373,5.381975,-165.08627,-2.3470159,-10.996915,64.253174,-7.0915422,-2.404722,-121.864136,-6.4247823,-0.42992803,-90.37584,-8.568402,0.19958812,164.83504,-34.05495,-30.956182,-83.66583,-23.828682,-5.017486,-13.791716,9.700004,-5.8688774,-48.708084,-14.084473,-0.9273597
4158,95.37949,50.630367,-7.5179653,27.882034,39.26506,-9.239989,-178.95836,4.944926,-14.6257305,140.44571,18.507483,5.3695617,-165.08504,-2.3341844,-10.988207,64.25328,-7.110789,-2.4002323,-121.86344,-6.4308896,-0.43330878,-90.375824,-8.578232,0.2094803,164.83257,-34.069763,-30.940886,-83.66322,-23.844196,-5.0143824,-13.796737,9.704636,-5.884048,-48.707714,-14.080926,-0.9365263
4180,95.39008,50.663395,-7.493346,27.861206,39.225636,-9.228409,-178.9511,4.9457684,-14.632346,140.43665,18.511864,5.3595605,-165.08391,-2.3350923,-10.980622,64.26511,-7.143307,-2.3882167,-121.86964,-6.4555326,-0.44650018,-90.37511,-8.588095,0.20950876,164.80582,-34.100594,-30.92371,-83.658905,-23.863482,-5.014995,-13.787534,9.723935,-5.8997107,-48.707714,-14.080926,-0.9365263
4200,95.39229,50.689625,-7.4761043,27.856447,39.202686,-9.217756,-178.96138,4.9171004,-14.640009,140.43413,18.520557,5.363701,-165.08391,-2.3350923,-10.980622,64.26524,-7.1647463,-2.3933399,-121.866646,-6.4640293,-0.45915562,-90.38281,-8.613513,0.20466816,164.7881,-34.135326,-30.919218,-83.65821,-23.859032,-5.0209427,-13.778325,9.743236,-5.9153705,-48.707447,-14.074577,-0.93935454
4222,95.38626,50.69853,-7.474488,27.860788,39.20171,-9.202567,-178.97014,4.902345,-14.6405325,140.43767,18.50745,5.3683896,-165.0829,-2.3213038,-10.978817,64.2653,-7.1706553,-2.3970234,-121.87495,-6.4703526,-0.46220374,-90.372215,-8.6181,0.19936919,164.78685,-34.142735,-30.911564,-83.660934,-23.848677,-5.0193667,-13.778325,9.743236,-5.9153705,-48.71992,-14.075835,-0.92274624
4244,95.38638,50.704704,-7.471426,27.86167,39.21409,-9.193143,-178.97197,4.888484,-14.64074,140.4344,18.518282,5.3790116,-165.0829,-2.3213038,-10.978817,64.26524,-7.161032,-2.3992677,-121.87545,-6.4676304,-0.45271385,-90.372955,-8.608236,0.19934101,164.79297,-34.1478,-30.906477,-83.65864,-23.853157,-5.0243506,-13.77101,9.735858,-5.9209423,-48.71945,-14.075091,-0.938252
4264,95.377754,50.702255,-7.4736156,27.86272,39.22061,-9.191621,-178.97162,4.8952227,-14.62589,140.43259,18.532564,5.3742514,-165.0834,-2.328198,-10.979719,64.26262,-7.155481,-2.3952906,-121.87614,-6.4615235,-0.44933408,-90.38281,-8.608598,0.1997219,164.79297,-34.1478,-30.906477,-83.66848,-23.864777,-5.0142326,-13.769193,9.740924,-5.9355617,-48.72358,-14.077601,-0.943784
4286,95.38586,50.713406,-7.461055,27.856113,39.214405,-9.201954,-178.97284,4.8883443,-14.619062,140.4298,18.543531,5.3630776,-165.09137,-2.3436267,-10.974566,64.262665,-7.1688175,-2.3871174,-121.87614,-6.4615235,-0.44933408,-90.38278,-8.613132,0.20502962,125.71341,-4.3293386,-18.12949,-83.678894,-23.875687,-5.0028443,-13.776024,9.740486,-5.936112,-48.723312,-14.071252,-0.94661343
4327,95.408066,50.708275,-7.4312243,27.850557,39.214714,-9.210764,-178.96738,4.875325,-14.625886,140.43385,18.522833,5.3483887,-165.09602,-2.3909824,-10.988467,64.25343,-7.1470857,-2.3816416,-121.88403,-6.4553003,-0.44540855,-90.38423,-8.603233,0.21486437,164.90678,-34.228977,-30.958477,-83.66839,-23.83452,-5.003145,-13.77909,9.744151,-5.9084573,-48.723885,-14.06919,-0.9247696
4349,95.39931,50.699654,-7.43648,27.848124,39.213383,-9.198008,-178.96617,4.8822045,-14.632711,140.4374,18.509726,5.353078,-165.09624,-2.3900244,-10.995371,64.253334,-7.1278396,-2.3861313,-121.88403,-6.4553003,-0.44540855,-90.38497,-8.588456,0.20988922,164.88594,-34.244633,-30.936962,-83.66539,-23.834553,-5.014076,-13.785921,9.743713,-5.909006,-48.728752,-14.078791,-0.911968
4371,95.391594,50.690334,-7.451156,27.844236,39.202805,-9.177929,-178.96617,4.8822045,-14.632711,140.43665,18.511864,5.3595605,-165.09576,-2.3831298,-10.994469,64.253525,-7.155189,-2.3949358,-121.89145,-6.4711146,-0.44572416,-90.38424,-8.593405,0.20497173,164.8578,-34.27275,-30.912506,-83.6608,-23.843515,-5.024044,-13.799862,9.735941,-5.909311,-48.723885,-14.06919,-0.9247696
4391,95.39186,50.68598,-7.4563413,27.833757,39.186016,-9.168182,-178.97525,4.8675013,-14.626304,140.43945,18.500896,5.370734,-165.09576,-2.3831298,-10.994469,64.26272,-7.171012,-2.3967292,-121.88917,-6.492821,-0.44975007,-90.372955,-8.608236,0.19934101,164.86476,-34.2644,-30.892918,-83.65808,-23.853868,-5.0256205,-13.817281,9.744344,-5.8978043,-48.728317,-14.063289,-0.9112883
4413,95.391594,50.690334,-7.451156,27.833757,39.186016,-9.168182,-178.97917,4.839829,-14.619783,140.44496,18.50962,5.376045,-165.10391,-2.3976028,-10.996215,64.26276,-7.1769204,-2.4004123,-121.88776,-6.5050364,-0.4565076,-90.37148,-8.618134,0.18950564,164.89267,-34.250534,-30.894482,-83.65646,-23.862803,-5.0246563,-13.826205,9.731948,-5.8829346,-48.723988,-14.066389,-0.9184314
4434,95.402435,50.683773,-7.436713,27.834976,39.186687,-9.17456,-178.97585,4.812999,-14.619883,140.44066,18.524868,5.37784,-165.10077,-2.37093,-10.985022,64.25357,-7.164811,-2.392691,-121.88864,-6.495545,-0.45923948,-90.38132,-8.618115,0.19024882,164.908,-34.23065,-30.883667,-83.66402,-23.878902,-5.0195217,-13.833597,9.717715,-5.8818893,-48.72378,-14.071994,-0.9311079
4456,95.40791,50.683567,-7.427958,27.827156,39.179806,-9.178512,-178.97646,4.8060184,-14.626915,140.43156,18.536978,5.3654222,-165.09422,-2.3624463,-10.991762,64.25366,-7.18777,-2.3822732,-121.88864,-6.495545,-0.45923948,-90.38204,-8.61808,0.20011231,164.90216,-34.237476,-30.889807,-83.68184,-23.900751,-5.007673,-13.832488,9.682682,-5.877479,-48.719242,-14.080696,-0.95092857
4477,95.39681,50.694492,-7.4372196,27.825937,39.17914,-9.1721325,-178.97343,4.8267603,-14.633536,140.4313,18.539255,5.350112,-165.09322,-2.3486571,-10.989956,64.25104,-7.182217,-2.378295,-121.88864,-6.495545,-0.45923948,-90.3813,-8.632858,0.20508747,164.8694,-34.26499,-30.879139,-83.68631,-23.886627,-5.002384,-13.825379,9.690016,-5.87773,-48.719345,-14.077895,-0.9445904
