millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3455,-122.355995,36.261223,-36.66072,-45.621296,6.2465982,-45.8355,46.979286,-49.782433,-39.155663,-15.675184,-32.49384,-27.065636,-41.99792,-45.461456,-25.976215,134.24753,-47.50685,-42.382282,-75.64359,-32.829613,-28.530125,135.38815,-43.696102,-46.226166,34.489918,-21.898033,-44.201057,136.13719,-43.557823,-46.427067,161.04407,13.913759,-54.28168,-164.02304,-16.53027,59.498726
3476,-121.91554,36.74718,-36.67402,-42.428223,7.0575676,-47.364235,31.205425,-48.515594,-40.402008,-16.923618,-33.720543,-28.020353,-42.85481,-44.289276,-28.573763,132.13777,-48.627235,-41.352196,-77.25322,-31.06962,-28.78689,-41.587833,-47.7726,-28.923214,38.925606,-20.553745,-42.15722,137.47307,-43.56347,-46.27816,162.40045,13.984128,-54.20427,-162.31003,-17.42301,58.333645
3517,-120.502396,37.436924,-36.70084,-35.037727,8.043712,-50.2218,-0.01894741,-47.542233,-41.29385,-17.82199,-34.539707,-29.106224,-44.211624,-41.887062,-30.18949,129.16739,-49.73723,-40.22339,-81.67513,-29.330418,-25.546396,141.24573,-30.518705,-42.975857,44.748264,-18.50179,-38.804264,140.54823,-43.165283,-45.128895,165.74602,14.141266,-54.340256,-158.81265,-18.811588,56.60933
3538,-120.05425,37.034077,-37.00666,-31.690884,8.247968,-50.98959,-12.134167,-47.715588,-41.133213,-17.489786,-34.576813,-29.410376,-45.48824,-40.900673,-29.63272,127.96634,-49.852814,-39.991817,-84.60668,-29.026932,-22.67867,139.83365,-30.271027,-41.16871,46.667294,-17.295563,-37.566097,141.6601,-43.137238,-44.1904,167.75406,14.116943,-54.92935,-157.29529,-19.15108,56.448826
3559,-119.7275,36.364346,-37.304276,-28.486305,8.27386,-51.374744,-23.584661,-48.41583,-40.63606,-17.219303,-34.595905,-30.074833,-47.16581,-39.903866,-27.754389,127.067314,-49.627533,-40.019634,-87.81757,-28.93574,-18.489359,138.55032,-29.396605,-38.288612,47.67915,-15.861553,-36.779915,142.87627,-42.844395,-43.484432,169.8684,14.109891,-55.73432,-155.95267,-19.311525,56.777367
3581,-119.94003,35.47174,-37.6767,-25.35589,8.107722,-51.554733,-31.72064,-49.071575,-40.15346,-17.020628,-34.694267,-30.888407,-48.897465,-38.313957,-23.924194,126.29513,-49.386436,-40.00833,-90.98539,-28.458757,-12.703746,136.90363,-27.908045,-34.22103,48.654964,-13.850353,-35.294518,144.27147,-42.132626,-43.206696,171.87204,14.024718,-56.609196,-154.71266,-19.367111,57.463436
3601,-120.33974,34.997902,-38.300465,-22.104342,7.979429,-51.794506,-36.3315,-49.750305,-39.500736,-17.232718,-35.441387,-31.687939,-50.274223,-35.99677,-17.712988,125.2185,-49.142017,-39.83576,-94.060524,-27.4839,-5.3004184,134.24239,-27.067476,-30.256752,49.756584,-12.002274,-33.158142,145.45805,-41.405285,-43.07784,173.76497,13.861802,-57.508526,-153.41292,-19.4146,58.121758
3624,-120.946106,34.78411,-38.81917,-18.860498,7.8270555,-52.14448,-39.79369,-50.490097,-38.74724,-17.9188,-36.717396,-32.73499,-51.942783,-33.71811,-11.450529,123.43377,-48.894196,-39.27601,-96.99797,-27.312727,1.1721171,131.2632,-25.898169,-28.718,50.705265,-9.603225,-30.958399,147.31181,-40.0588,-43.077435,175.6783,13.71932,-58.472534,-151.78465,-19.693354,58.599186
3645,-121.7494,34.647408,-39.34688,-15.9068365,7.2133675,-52.44669,-42.795624,-51.207535,-38.045498,-18.962797,-38.22727,-33.708923,-54.26971,-32.275917,-6.504708,121.15452,-48.695816,-38.220596,-100.48743,-26.936573,5.214507,128.30078,-25.114786,-28.358585,51.604313,-6.604414,-28.43039,149.12224,-38.800518,-42.343655,177.61566,13.529551,-59.61495,-150.0433,-20.117144,59.11103
3667,-122.39753,34.25871,-39.709034,-13.1736965,6.0782366,-52.567917,-44.04083,-51.026974,-38.18595,-20.27047,-39.89569,-34.48002,-57.171673,-30.658922,-4.0316935,118.72303,-48.15124,-36.93895,-104.44778,-26.081427,6.8120213,125.45762,-24.077404,-28.329754,52.734814,-3.369028,-25.435833,150.98044,-37.30476,-41.31738,179.33948,13.20214,-60.806633,-148.37442,-20.62614,59.69515
3688,-123.09666,33.15889,-40.282673,-10.40859,4.4409103,-52.722122,-43.64634,-50.029125,-38.94672,-22.160402,-41.784496,-35.049747,-60.27253,-28.647444,-2.4215465,116.26554,-47.152016,-35.52554,-108.377464,-24.901539,8.063973,122.32401,-23.124783,-28.337435,54.100807,-0.22397298,-21.724123,153.34819,-35.017624,-40.37084,-179.09074,12.686542,-62.163593,-146.63515,-21.23926,60.037003
3708,-123.96331,31.55038,-41.068607,-7.357938,2.6723995,-53.174618,-42.374363,-48.2978,-40.21472,-24.153063,-43.683815,-35.45665,-63.811485,-26.702059,-1.1633209,113.68648,-46.28865,-33.8258,-112.51841,-23.886053,9.250732,118.638725,-22.267536,-28.258858,55.091427,2.1976948,-17.34029,155.7547,-32.43158,-38.99368,-177.4391,12.185885,-63.79462,-144.66716,-22.064844,60.05793
3730,-124.9361,29.540287,-41.965637,-4.489377,0.3161347,-54.029076,-41.08849,-46.117,-41.792732,-26.084078,-45.642242,-35.659275,-67.8864,-25.370165,-0.42431736,110.57708,-45.73184,-31.71022,-116.71516,-23.188978,10.323956,114.61251,-21.551569,-28.096949,55.604046,4.6057587,-12.8639,158.24553,-29.499111,-37.071037,-175.8552,11.931411,-65.2017,-143.06685,-22.849735,60.26449
3751,-125.97331,27.0175,-42.6688,-2.4544904,-2.866331,-55.499817,-40.243782,-43.95758,-43.342148,-27.78842,-46.96608,-36.43911,-72.35669,-24.478308,-0.23026104,107.227776,-45.6132,-29.602997,-121.07387,-22.658033,11.245253,110.38045,-20.848076,-27.46754,56.480785,6.6752024,-9.110921,159.90993,-26.983183,-34.08304,-174.53627,11.5311985,-66.96683,-142.4621,-23.350958,61.007774
3773,-126.603615,24.335876,-42.960007,-1.9265735,-6.62862,-57.639114,-39.99584,-42.220364,-44.618645,-28.318295,-46.905964,-37.83848,-77.15232,-23.396793,0.1283378,104.85761,-45.700375,-28.937458,-125.665665,-22.09723,12.436947,105.85588,-20.094223,-26.31168,56.717026,8.079092,-7.6930366,160.74568,-24.252419,-30.630941,-173.57202,10.984592,-69.03948,-142.84247,-23.576984,62.18233
3793,-126.51026,21.963612,-42.94744,-1.9123447,-8.646055,-58.998653,-40.10191,-40.890152,-45.52673,-26.7768,-45.582897,-39.563766,-81.95639,-22.41103,0.8374523,103.43842,-45.254395,-30.377739,-130.04309,-21.46571,13.759979,101.42547,-19.85645,-25.114634,55.865,9.223021,-8.137155,161.29674,-21.670586,-27.271423,-172.94063,10.427242,-70.94125,-143.83621,-23.566622,63.42396
3815,112.49112,12.665515,34.76377,-1.9194548,-9.462273,-59.95383,-40.528973,-39.93578,-45.967747,-23.610794,-43.57719,-41.299355,-86.569756,-21.809938,1.8294518,103.45555,-45.019978,-33.67206,-133.82571,-21.489468,14.707617,97.0337,-19.003431,-23.919895,54.352352,10.08398,-9.132133,161.7223,-19.697926,-25.448555,-172.46205,9.96464,-72.52483,-144.84506,-23.549982,64.365776
3856,-16.985432,-1.7470211,-66.959694,0.28451356,-9.252533,-58.9536,-41.417057,-37.690334,-46.847603,-15.247355,-39.191936,-44.431423,-95.33175,-20.484304,3.6552348,106.71709,-45.44979,-40.016525,-142.66911,-19.778744,16.861748,86.82522,-15.454371,-21.495476,53.88732,10.426954,-4.687916,160.89684,-17.11671,-27.463074,-172.13036,8.931407,-75.19993,-145.3377,-24.074053,64.89109
3878,-12.905012,-0.9622988,-69.434044,1.9175178,-9.277128,-58.36732,-42.000233,-36.50498,-47.39631,-10.618781,-37.347996,-45.62153,-100.088646,-18.995644,4.45929,108.25014,-44.922974,-41.906612,-147.83336,-17.935303,18.431007,81.49283,-14.234065,-20.041368,54.278004,9.930245,0.56423205,159.62598,-16.201456,-29.415318,-172.339,8.216445,-76.58252,-144.30481,-24.871521,64.37765
3898,-9.639622,-0.4173738,-71.277794,3.911976,-9.447198,-58.402626,-42.195515,-35.26949,-48.477173,-6.252535,-36.127014,-46.4178,-104.75899,-17.263046,5.3399982,107.353165,-43.861767,-43.3422,-152.31844,-16.956535,20.222912,77.050705,-13.858069,-18.94917,54.752422,9.009053,8.665925,157.95357,-15.77411,-30.448727,-172.72142,7.417041,-77.72973,-142.12419,-25.871908,63.52587
3919,-8.010576,-1.3744617,-72.65823,6.499036,-9.214385,-59.041275,-42.196743,-33.873875,-49.774548,-1.9090661,-35.444225,-46.87086,-108.71178,-16.258394,6.2585044,104.619576,-42.93368,-44.356396,-155.80693,-16.42758,22.044722,73.37989,-14.091569,-18.40353,54.447693,7.3415117,17.56179,155.96727,-15.721935,-30.56832,-173.19249,6.5773287,-78.48983,-138.32944,-26.588661,62.804214
3940,-7.1454773,-2.8740115,-74.00194,9.792444,-8.257924,-59.851387,-42.73705,-32.265335,-50.61853,2.7716355,-35.256584,-46.993916,-111.86206,-16.09137,6.6461554,99.53953,-42.108692,-45.06017,-158.69177,-16.351942,22.963156,69.70886,-13.528574,-17.695187,53.087486,4.839803,26.631134,153.68808,-15.639199,-30.67027,-173.75443,5.6238847,-79.00344,-132.16432,-26.85367,62.391903
3962,-6.300273,-3.694739,-74.9748,13.1403885,-7.664143,-60.354324,-44.61578,-31.005184,-50.591133,9.164712,-35.650795,-46.407337,-115.13904,-15.580543,7.0798893,91.91714,-41.292107,-45.485706,-162.20975,-15.443021,23.979536,65.82302,-13.366388,-16.070395,50.87458,1.627149,35.435123,151.06668,-15.423267,-30.339409,-174.56258,4.492359,-80.14854,-123.760826,-27.094618,62.015713
3984,-5.2444706,-3.8520994,-75.575424,16.037262,-8.474821,-60.975044,-47.42455,-30.576128,-49.91196,18.22559,-36.293137,-45.186703,-119.04891,-14.72376,8.185346,81.11321,-40.10533,-45.469112,-165.77985,-14.937686,25.738672,62.080612,-13.43498,-13.647182,47.86503,-2.4910324,44.863045,148.0252,-15.325249,-29.716408,-175.62985,3.265385,-81.77514,-114.81741,-27.512993,61.728394
4004,-4.4033794,-4.1816506,-75.66855,19.418938,-9.761167,-61.251705,-50.79849,-31.065222,-48.730675,29.404568,-37.00726,-44.095676,-123.0143,-14.143472,10.015278,72.24146,-38.34048,-44.877087,-168.78651,-14.923789,27.840588,58.989178,-14.537534,-11.455381,43.87698,-6.681152,52.62269,144.71748,-15.4639435,-28.75206,-177.09212,1.7322336,-83.336815,-101.763214,-27.389696,62.090836
4029,-3.8783658,-4.8138866,-74.86608,23.84029,-10.550523,-60.652267,-54.461216,-32.563736,-46.99747,42.64923,-37.888206,-43.31079,-126.42749,-14.6238,12.048192,64.6555,-36.184067,-43.751064,-170.95587,-15.62181,29.51925,56.80653,-16.926216,-9.883216,39.656017,-9.979496,57.93155,141.43587,-15.602074,-27.349104,-178.59944,0.1045352,-84.05059,-73.71696,-26.632376,63.001877
4048,-2.882532,-4.973077,-73.19883,29.710728,-10.992909,-59.26953,-57.95163,-34.94165,-44.939663,57.66771,-38.905552,-42.432533,-128.78772,-16.31838,13.496936,57.71873,-34.79241,-42.3572,-171.94029,-17.29202,30.131754,55.136585,-19.957512,-9.093668,35.67967,-10.697251,60.081768,137.94234,-15.582821,-25.341759,-179.87708,-1.4419247,-83.74943,-35.180492,-25.29338,64.36102
4068,-1.3966205,-4.8661003,-70.48962,37.15845,-11.606142,-57.4287,-61.073208,-37.801697,-42.797626,70.78121,-39.58084,-41.76158,-130.22139,-18.69199,14.091205,49.716927,-33.54725,-42.111095,-171.99986,-19.927263,29.636766,53.36064,-22.999237,-8.772829,32.186554,-10.776208,61.80472,134.19443,-15.328597,-23.27233,179.07419,-2.8849435,-82.84163,-18.450222,-23.565714,65.960846
4089,0.18569063,-5.1337657,-66.99861,44.95244,-12.360269,-55.180565,-64.525856,-40.695114,-40.42425,81.90741,-39.35149,-42.24642,-131.15488,-21.464548,13.879429,41.39612,-32.083977,-42.660725,-172.06593,-22.909882,28.452368,51.566505,-25.321028,-8.492619,28.65117,-10.827959,63.682735,130.32182,-14.524008,-22.445866,178.11528,-4.3142424,-81.67035,-14.333603,-21.607286,67.63635
4111,1.8835193,-5.7934732,-63.242702,51.85748,-12.615352,-52.69291,-68.25821,-43.426872,-37.881645,92.55014,-38.53701,-43.83688,-132.03845,-24.496466,13.368138,33.48344,-30.496513,-43.374195,-172.91228,-25.565138,27.151255,50.426228,-27.479616,-8.188095,25.578592,-11.029803,65.46087,126.64042,-13.791832,-22.426949,177.33246,-5.5855527,-80.48631,-13.153462,-19.557165,69.318504
4132,2.985451,-7.3871355,-60.27697,57.98451,-12.810654,-49.883266,-71.68085,-45.61273,-35.352947,103.01418,-37.27018,-46.031628,-133.11449,-27.214186,12.700998,26.051086,-29.148724,-44.019997,-174.23372,-27.740255,25.763733,49.47043,-29.629965,-7.7600994,22.789743,-11.287151,67.363464,122.981895,-12.868464,-22.573778,176.8724,-6.6352677,-79.208435,-12.363181,-17.438755,71.068016
4154,3.1257558,-10.559058,-57.535286,63.57886,-13.388341,-46.77651,-75.15772,-46.82483,-32.94815,112.541145,-35.989094,-48.23705,-134.56267,-29.086863,12.191875,18.960032,-28.08994,-44.76147,-175.65385,-29.725325,24.446896,48.656387,-31.592041,-6.920927,20.46604,-11.7281275,69.15719,119.05263,-11.80509,-22.734194,176.53587,-7.5575376,-78.084366,-12.02424,-15.434591,72.6831
4175,2.706214,-14.427144,-55.21303,68.57113,-14.249597,-43.718033,-79.46565,-46.489315,-30.321716,120.07739,-34.906403,-50.10059,-135.54979,-30.494392,13.315851,12.936784,-26.926245,-45.429802,-176.9787,-31.676325,23.76587,47.61614,-31.991512,-5.5932236,19.697098,-12.880079,69.71018,114.80186,-10.597426,-22.9688,176.44107,-8.273877,-77.11697,-11.685273,-13.806123,73.92538
4195,2.2256777,-17.448816,-53.88791,73.235466,-15.86341,-41.20754,-84.511955,-44.40249,-26.418943,125.39989,-34.10838,-51.4096,-135.76274,-30.859648,16.609308,8.160189,-25.841263,-45.605633,-178.58556,-32.111908,24.50011,45.76375,-30.814318,-3.3349807,19.417091,-14.211822,69.81129,110.36097,-9.401867,-22.89982,176.01425,-8.903598,-76.94987,-10.037773,-12.750621,74.88804
4216,3.3669252,-17.72787,-54.210228,78.45887,-19.158684,-39.20897,-89.143295,-42.20076,-23.270061,129.77051,-33.485203,-52.529522,-136.79558,-29.533941,21.40597,4.1604295,-25.013449,-45.286823,-179.78592,-31.898874,26.90392,43.93828,-30.78654,-0.88358915,18.117235,-14.535017,71.01785,-48.66599,-36.010338,46.685047,175.20787,-9.53923,-77.17427,-5.956332,-12.554327,75.58475
4258,5.01485,-19.483528,-53.47609,87.47971,-26.132847,-36.577934,-93.85965,-40.92106,-21.360802,136.83707,-32.265057,-54.746696,-138.68156,-28.32548,28.522326,-2.0871909,-23.144457,-44.616917,-179.86804,-32.842716,30.88783,41.439888,-32.022747,3.344708,13.83285,-13.087869,75.59165,35.388485,-17.480717,22.265968,173.28697,-11.746244,-75.73024,4.2405868,-11.920561,77.6008
4281,5.842047,-20.97343,-52.392002,89.975464,-26.151735,-36.069878,-96.33935,-40.57518,-19.838837,140.12563,-31.452143,-56.073265,-139.8666,-28.422224,31.390053,-4.5494394,-21.494827,-44.71138,-179.53932,-32.726566,33.35689,39.596317,-31.76874,5.8686457,13.718951,-13.599063,76.058266,33.7327,-17.389591,24.418736,172.08577,-13.145206,-74.641205,4.613442,-11.037286,78.5385
4300,6.4691153,-22.877317,-51.10553,92.09369,-26.743681,-35.497345,-98.68209,-40.463257,-18.259714,142.5278,-30.55825,-57.15364,-141.14828,-28.73941,34.39114,-6.8981447,-19.660023,-44.99347,-179.49211,-32.45131,35.747604,37.422577,-31.167688,8.382319,15.955766,-15.958898,74.04101,32.56252,-17.820408,25.961897,170.67271,-14.604344,-73.54578,5.538687,-10.318376,79.39175
4322,7.561345,-24.538383,-49.512737,94.16071,-27.925926,-34.553684,-101.27121,-40.379967,-16.33645,144.39752,-29.510124,-58.082314,-142.53488,-28.924091,36.894867,-9.450866,-18.459862,-45.5727,179.98805,-32.263084,37.889225,35.601803,-31.128815,10.511089,18.969793,-18.750614,71.09084,31.859375,-18.548487,26.87749,168.81445,-16.307705,-72.263,6.6809897,-9.333881,80.55234
4343,9.567703,-25.760784,-47.625156,96.07501,-29.42985,-33.36629,-103.6731,-40.75245,-14.439898,146.4252,-28.288502,-59.254547,-143.84306,-29.020159,38.925327,-11.989955,-18.075829,-46.241905,179.4205,-32.36765,39.557022,34.408367,-31.855179,12.00146,21.157478,-20.45178,68.999176,31.33869,-19.206049,27.317831,167.10826,-17.878778,-70.98108,8.012986,-8.360357,81.637146
4365,12.725605,-26.587015,-45.188118,97.724495,-31.479471,-31.945631,-105.7475,-41.421265,-12.699217,148.8381,-27.178303,-60.752872,-144.66287,-29.48556,40.20039,-13.744049,-17.410467,-46.593697,179.06464,-33.019127,40.328804,33.83723,-33.11695,12.763577,24.147858,-22.544678,66.14776,30.858341,-19.699963,27.558886,166.00945,-19.125029,-69.83434,8.726973,-7.236398,82.70454
4386,16.334534,-27.48325,-42.215164,98.60311,-33.20093,-30.247135,-107.45914,-42.31566,-11.00203,150.58304,-26.764677,-61.72373,-145.00528,-30.195875,40.6579,-15.460249,-16.404373,-46.186718,178.86377,-34.14095,40.159035,33.478535,-34.302498,13.100303,27.993439,-25.182291,62.562527,30.134417,-20.016424,27.853563,165.68855,-19.9803,-68.90167,8.480327,-6.0309954,83.75894
4407,18.97628,-28.503609,-39.753914,99.052376,-34.44217,-28.393951,-108.969406,-43.100006,-9.275852,151.15395,-27.10976,-61.757984,-145.05762,-31.042093,40.532326,-17.63543,-15.6287365,-44.891445,178.36664,-35.31127,39.63318,33.182842,-35.14887,13.349849,32.014286,-28.033085,59.01026,29.351873,-20.54526,28.348936,165.83937,-20.504248,-68.2334,7.5220017,-4.8518405,84.81387
4428,20.599974,-29.491632,-38.20818,99.11231,-35.34884,-26.477402,-110.32897,-43.540005,-7.4922104,150.72827,-28.151203,-60.905586,-144.9756,-31.965017,40.22182,-20.553995,-15.688831,-43.053684,177.62454,-36.286243,39.009388,32.627865,-35.548363,13.760015,35.959435,-31.167343,55.635983,28.693668,-21.090801,29.08216,165.99568,-20.89547,-67.74675,6.610952,-3.7929235,85.71082
4449,22.303638,-29.805073,-36.904953,98.96173,-36.325962,-24.627203,-111.54209,-43.641632,-6.198469,149.44366,-29.834003,-59.259716,-144.95132,-32.627735,40.23257,-23.977442,-17.079002,-41.032238,176.94919,-36.958225,38.74078,31.789946,-36.01879,14.250048,39.36161,-34.205193,52.747044,28.331635,-21.671068,29.679335,165.91801,-21.277206,-67.37106,6.115775,-2.9021752,86.26871
4470,24.296928,-29.967937,-34.894535,98.799034,-37.318253,-23.20896,-112.39233,-43.96636,-5.7710767,147.46358,-32.10495,-56.941975,-145.25345,-32.88786,40.28115,-27.46752,-19.462101,-39.003345,175.9397,-37.494614,38.61892,31.055864,-36.751083,14.738644,42.188095,-37.014816,50.385616,28.000391,-22.253075,29.625433,165.56206,-21.881859,-66.80574,6.2388864,-2.2335358,86.254616
4492,26.512106,-30.15866,-32.24917,98.92191,-38.379223,-22.211374,-112.91465,-44.77564,-5.7333736,145.12654,-34.73127,-54.287025,-145.39877,-33.341297,39.957607,-30.957561,-22.2926,-37.184795,174.90128,-38.04167,38.453632,30.618826,-37.709522,15.089654,44.634373,-39.33549,48.37171,27.23312,-22.588942,28.447569,165.29642,-22.645426,-66.01176,5.9011908,-1.6118115,86.28694
4513,28.971031,-29.855913,-29.758179,98.78204,-38.73517,-21.208632,-113.26768,-46.006004,-5.8655934,142.6548,-37.5116,-51.565094,-145.31807,-34.159576,39.348362,-34.588192,-25.380009,-35.230568,174.08766,-38.727592,38.181664,30.315155,-38.701557,15.255191,45.432934,-40.03831,47.86398,25.964537,-22.794872,26.230011,165.34296,-23.443766,-65.07283,4.7876363,-0.7735145,86.647255
4534,31.597406,-29.082136,-27.76383,98.1722,-38.794266,-19.95708,-113.6758,-47.17887,-6.4419556,140.36156,-40.060684,-49.138092,-145.03014,-35.310246,38.42711,-38.090286,-28.518244,-33.128845,173.51114,-39.914463,37.398937,29.38105,-39.22675,14.785214,45.107883,-39.845318,48.343258,23.822235,-22.612703,23.530466,165.51605,-24.140127,-64.21122,3.4807596,0.21037081,86.87771
4555,33.37322,-27.718048,-25.628502,97.39801,-38.669117,-18.437166,-114.179565,-48.0944,-7.829245,138.68219,-41.851585,-47.571827,-144.8252,-36.91244,36.690548,-40.986233,-30.926403,-31.117962,172.06961,-41.189472,36.166973,27.747011,-39.63675,13.2658415,44.10114,-39.098686,49.40449,21.445929,-23.071495,21.48147,165.718,-24.63024,-63.609177,2.2784166,1.1426429,86.78856
4576,34.069324,-26.993334,-23.772062,96.97518,-38.0495,-17.226742,-114.89495,-48.880898,-9.575699,137.53398,-42.928265,-46.859547,-145.21553,-38.73928,34.25521,-42.956116,-32.56921,-28.820784,168.76495,-42.311375,34.49544,25.255701,-39.626427,11.253689,43.11569,-37.967957,50.63641,19.836084,-23.704748,20.71969,166.6041,-24.867815,-63.150745,1.2579054,1.7683376,86.73075
4597,34.259846,-26.568993,-23.758768,97.133675,-37.051224,-16.782871,-116.195015,-48.873154,-10.574632,136.90155,-42.96122,-47.02685,-146.47183,-40.065823,31.876217,-43.08831,-32.5936,-25.534143,164.00192,-42.650547,33.014168,22.488276,-39.662148,10.09225,43.81861,-37.306015,50.79289,19.171822,-24.13286,20.869223,167.29774,-24.965054,-62.959904,0.28411987,2.0901563,86.950554
4619,34.942566,-25.167412,-24.684622,96.95982,-35.536026,-16.96741,-117.87811,-48.12762,-11.114838,136.42409,-42.314415,-47.108948,-148.8458,-39.72071,30.80633,-42.361786,-31.024218,-22.160122,159.50397,-42.73114,32.53416,20.287033,-39.468624,10.567084,46.15457,-38.36916,49.320225,19.182283,-24.03758,21.611929,166.92542,-25.090149,-63.04526,0.51480407,1.9638859,86.92943
4639,35.735023,-23.596594,-25.833288,97.00041,-35.148167,-18.15635,-119.40076,-47.865494,-11.623139,135.84624,-42.189873,-46.85978,-150.75912,-37.85907,32.28884,-42.34501,-28.6089,-19.25113,157.40652,-43.50997,32.966118,19.336393,-39.25235,11.033331,48.729755,-40.564415,47.14524,19.681973,-23.847261,22.97104,166.07172,-25.153372,-63.27458,2.2145255,1.3586392,86.28373
4661,36.337547,-22.691809,-26.930248,98.06097,-35.24174,-20.079271,-119.844,-48.516438,-12.455042,135.9346,-41.872063,-47.200684,-151.24522,-37.22298,33.354237,-43.918568,-28.61005,-17.996754,157.69557,-43.836666,33.768204,19.42979,-39.420193,11.4218025,51.99916,-42.587,44.64563,20.159548,-23.420506,24.648777,166.50395,-25.15914,-63.219063,3.4686391,0.9313149,85.531006
