millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3882,-99.82736,47.101368,2.2557352,-50.895687,39.450333,9.099413,-143.0156,25.703987,-21.927015,105.015205,-41.019485,-19.878126,178.15195,-32.74779,-53.801743,176.3688,-44.762608,-43.564575,-44.505085,-37.50881,-45.741295,-45.037025,-47.149014,-41.96727,-4.330884,-26.802279,-29.744219,128.41408,-59.362907,-29.334513,-170.98082,-12.7473755,-5.892255,130.95349,10.689012,23.627699
3903,-99.514084,48.855606,2.902218,-51.53472,40.91781,9.13094,-144.45015,24.997568,-22.670418,105.16074,-40.99399,-19.618032,176.86887,-32.176033,-54.712334,178.70215,-44.65934,-43.38785,-43.615837,-36.735058,-46.9309,-45.313095,-47.24497,-42.05784,-4.2815633,-27.313541,-29.91133,128.47867,-59.405834,-29.288723,-170.71877,-12.728716,-5.530498,130.96962,11.505011,23.432814
3923,-99.15498,50.485474,3.4868312,-52.224895,42.380997,9.041611,-145.9124,25.181456,-23.614786,104.99323,-40.883667,-19.094854,175.5802,-31.688335,-55.48682,-179.45775,-44.644447,-43.18768,-42.80577,-35.98016,-47.94683,-45.67258,-47.435543,-42.017315,-4.063993,-27.775322,-29.926031,128.25153,-59.4622,-29.318804,-170.49577,-12.6360235,-5.3070664,130.96278,12.423649,23.21855
3945,-98.93118,51.997063,3.8744676,-52.78672,43.8043,8.975352,-147.4275,24.980543,-24.42422,104.63881,-40.813858,-18.385002,174.38641,-31.284277,-56.14535,-178.36433,-44.78043,-42.910606,-42.08175,-35.277115,-48.873882,-46.103733,-47.739292,-41.817364,-4.0420647,-28.339245,-30.024933,127.69889,-59.571304,-29.351618,-170.3327,-12.436389,-5.273394,130.89127,13.466571,22.77952
3967,-98.813644,53.28168,4.057592,-53.276848,45.11104,8.902928,-146.71114,25.287312,-24.296984,104.143166,-40.81183,-17.53173,173.38618,-31.041744,-56.604027,-178.05214,-45.028347,-42.575638,-41.4572,-34.69277,-49.725132,-46.6768,-48.161503,-41.493515,-4.2895255,-28.992002,-30.32941,127.011215,-59.660625,-29.424952,-170.26292,-12.165986,-5.4847317,130.68063,14.625722,21.84363
3988,-98.6215,54.351295,4.1598554,-53.686,46.20277,8.771397,-146.09312,25.559599,-23.59222,103.548004,-40.87078,-16.611158,172.83435,-30.978548,-56.791275,-177.75336,-45.416187,-42.070103,-41.173134,-34.44317,-50.23083,-47.389557,-48.645763,-41.12613,-4.795642,-29.629627,-31.007275,126.710335,-59.500557,-29.701454,-170.27913,-11.81525,-5.6942816,130.39374,15.828737,20.645231
4009,-98.314285,55.489357,4.2564025,-54.006657,46.99073,8.5741825,-144.36342,26.49481,-22.024017,13.968477,48.88835,-38.57633,172.92174,-30.981907,-56.767303,-177.00302,-45.85691,-41.426727,-41.171715,-34.3375,-50.375385,-48.13228,-49.043133,-40.84572,-5.58059,-30.279505,-32.060272,126.848206,-59.185,-30.05915,-170.4288,-11.421523,-5.8930707,130.06584,17.04787,19.340315
4051,-98.24482,56.472897,4.4316325,-54.722706,48.37294,8.011682,-138.38913,30.56996,-21.78528,92.75367,-20.918028,4.9991446,174.24998,-31.252157,-56.185074,-172.72746,-46.266464,-40.040226,-41.488354,-34.27356,-50.060764,-49.43754,-49.18476,-40.808006,-7.1574183,-31.204067,-34.471092,128.11026,-58.57082,-30.490183,-171.1706,-10.824707,-6.300408,129.344,19.567282,16.458563
4072,-98.09798,56.204823,4.801837,-55.07424,48.65927,7.833651,-136.03464,32.637333,-24.325272,92.561134,-20.532354,5.397035,175.47333,-31.321606,-55.84062,-170.09663,-46.180984,-39.358932,-41.836807,-34.358433,-49.518665,-49.905224,-48.92421,-40.97363,-7.9960113,-31.526705,-35.878128,128.96938,-58.36968,-30.484533,-171.5859,-10.700215,-6.101947,128.90198,20.851572,14.811072
4094,-97.97478,55.628742,5.159948,-55.325542,48.95867,7.913486,-136.18185,33.57181,-27.808249,92.31031,-20.230785,5.845688,176.62996,-31.188845,-55.712246,-167.73874,-45.941204,-38.791733,-42.113895,-34.342514,-48.873035,-50.22747,-48.489807,-41.20906,-9.029214,-31.828379,-37.49109,129.71303,-58.2939,-30.316961,-171.94684,-10.767753,-5.8318176,128.45479,22.031874,13.07148
4117,-97.74657,54.986847,5.518769,-55.408455,49.07737,8.191723,-134.37535,35.19965,-30.14985,92.02591,-20.031242,6.326005,177.14975,-30.939093,-55.855053,-165.17111,-45.522606,-38.229843,-42.10191,-34.148186,-48.50789,-50.44025,-47.82726,-41.531567,-10.221057,-32.06957,-39.248474,130.3387,-58.30825,-30.038824,-172.22647,-10.93131,-5.526544,128.05724,22.990038,11.371551
4136,-97.36013,54.392807,5.8762307,-55.296326,48.98542,8.568251,-132.15923,36.679367,-31.331963,91.74319,-19.97189,6.8458934,176.92755,-30.609499,-56.262756,-162.33844,-44.8284,-37.62623,-41.92616,-33.9205,-48.486645,-50.580093,-46.893116,-41.914936,-11.329257,-32.129818,-41.01213,130.69427,-58.471954,-29.632275,-172.42775,-11.201258,-5.15079,127.77685,23.752163,9.869769
4197,-95.67827,53.44511,7.2954845,-54.245384,48.386036,10.052112,-138.69597,33.66235,-30.43548,90.995026,-20.866014,7.854032,174.42311,-29.929184,-57.64051,-148.88853,-35.493866,-31.862028,-40.66719,-33.263836,-49.882256,-49.946976,-43.41124,-43.223866,-14.047616,-31.604998,-45.57865,129.64206,-59.764866,-28.122036,-172.91183,-12.196323,-4.303328,127.10641,24.942553,6.2302427
4219,-95.156166,53.197586,7.7342668,-53.84396,48.195797,10.596847,-142.43843,31.546717,-28.942198,90.779434,-21.47687,7.92861,173.3848,-29.943975,-57.876064,-149.42538,-36.156254,-31.732874,-40.307915,-33.236794,-50.364582,-49.48651,-42.299263,-43.627945,-14.7663,-31.404308,-46.75716,128.65524,-60.371494,-27.653969,-173.04947,-12.406713,-4.1741943,126.81265,25.028654,5.3264565
4239,-94.830734,52.861332,8.024499,-53.41768,47.932632,11.129252,-145.90544,29.23316,-27.059109,90.62889,-22.092136,7.9184504,172.45018,-30.108238,-57.912956,-149.89452,-36.771847,-31.700966,-40.073364,-33.344444,-50.71651,-49.009647,-41.248432,-43.974266,-15.184981,-31.225092,-47.687786,127.56337,-60.95111,-27.272404,-173.18723,-12.516799,-4.1729827,126.587746,25.037693,4.642991
4261,-94.777145,52.37285,8.148826,-53.00265,47.60421,11.600604,-149.22105,26.819284,-25.22247,90.591064,-22.644606,7.8518953,171.76051,-30.412582,-57.744576,-150.14091,-37.235374,-31.72486,-40.014355,-33.597046,-50.87178,-48.58765,-40.376564,-44.261852,-15.323448,-30.953777,-48.473965,126.57113,-61.4279,-27.004639,-173.36961,-12.529496,-4.3727016,126.43798,24.994127,4.053965
4282,-94.96732,51.743496,8.130055,-52.656918,47.160763,11.931005,-151.5589,24.809586,-23.699228,90.66851,-23.063665,7.7581105,171.35732,-30.87872,-57.341637,-150.1693,-37.545433,-31.76738,-40.110355,-33.97182,-50.811424,68.98236,10.801805,-52.07539,-15.474478,-30.67223,-49.224644,125.82243,-61.75859,-26.846222,-173.55284,-12.451581,-4.7719536,126.39467,24.864742,3.6393356
4324,-95.63153,50.504475,7.9053717,-52.143906,45.94565,12.300352,-152.80981,22.632599,-22.251574,91.10142,-23.664274,7.4578476,171.5375,-32.058907,-56.10085,-149.687,-37.9688,-31.930408,-40.881874,-35.071243,-49.952873,-49.79056,-40.671097,-42.972126,-16.391235,-30.541456,-50.237503,124.98211,-62.11851,-26.70581,-173.84612,-12.078058,-5.863505,126.44316,24.305502,3.5984933
4345,-95.9143,50.03225,7.762537,-51.98222,45.33209,12.332073,-153.12819,22.552696,-22.745462,91.38018,-23.992758,7.1775303,172.01956,-32.59515,-55.466316,-149.5131,-38.21948,-32.136246,-41.437958,-35.69814,-49.29048,-49.62621,-40.900597,-43.09249,-16.710155,-30.533897,-50.36878,124.62973,-62.256626,-26.6729,-173.9412,-11.86072,-6.4278197,126.44128,23.969097,3.7460496
4366,-96.07662,49.769615,7.609679,-51.83284,44.79994,12.311028,-152.78386,23.241955,-23.570435,91.68108,-24.333467,6.767214,172.46077,-33.00343,-54.95579,-149.43036,-38.480015,-32.480545,-42.01146,-36.268616,-48.60342,-49.378273,-41.11898,-43.304016,-16.66739,-30.417482,-50.35162,124.153275,-62.363834,-26.709227,-173.95099,-11.670329,-6.946242,126.32856,23.700005,4.0313935
4387,-96.17633,49.61411,7.421418,-51.684753,44.427467,12.249078,-152.66266,23.827211,-24.604868,92.02251,-24.675014,6.2304463,172.73051,-33.29516,-54.578663,-149.31885,-38.667747,-32.927353,-42.504517,-36.69758,-48.036602,-49.03196,-41.258247,-43.593536,-16.307882,-30.295002,-50.12797,123.581184,-62.40079,-26.84559,-173.87177,-11.475274,-7.452482,126.12297,23.525913,4.2454386
4409,-96.31982,49.46675,7.110523,-51.530422,44.1844,12.143398,-153.50937,23.55454,-25.504732,92.448494,-24.966215,5.6234493,172.81743,-33.49191,-54.311264,-149.08054,-38.781578,-33.40879,-42.888252,-36.98959,-47.6213,-48.639664,-41.323757,-43.90623,-15.594873,-30.091682,-49.782207,123.03465,-62.349007,-27.06327,-173.7258,-11.246228,-7.963117,125.92857,23.487047,4.2031937
4430,-96.58889,49.288364,6.661496,-51.35888,43.9565,11.960121,-154.01923,22.628918,-25.935205,92.949524,-25.271524,4.9755464,172.8992,-33.66736,-54.049362,-148.70552,-38.874916,-33.874905,-43.192997,-37.16335,-47.329933,-48.217903,-41.365932,-44.2267,-14.4846,-29.598228,-49.59464,122.55227,-62.24334,-27.309956,-173.53474,-10.933511,-8.501038,125.76939,23.565695,3.9901736
4451,-96.95464,49.140694,6.132232,-51.21334,43.69359,11.659365,-153.77734,21.466715,-25.766016,93.502975,-25.592314,4.2938547,173.22255,-33.85429,-53.725613,-148.37907,-38.974403,-34.41091,-43.49966,-37.300297,-47.070988,-47.777843,-41.427586,-44.583385,-13.518116,-29.04372,-49.663937,122.076096,-62.126335,-27.547855,-173.2935,-10.519807,-9.100622,125.62733,23.815447,3.6767411
4475,-97.37774,49.043327,5.5407834,-51.151756,43.43849,11.237526,-152.81071,21.136103,-25.686703,94.07827,-25.896778,3.5632622,173.90862,-34.02236,-53.344753,-148.14568,-39.125854,-35.047024,-43.86837,-37.447853,-46.72883,-47.303394,-41.537655,-44.958668,-13.030823,-28.660257,-49.897377,121.481834,-61.979687,-27.81008,-173.02832,-10.072221,-9.720114,125.535126,24.24984,3.2494378
4494,-97.81884,49.00735,4.9200215,-51.18871,43.21134,10.722367,-150.8928,22.103666,-25.856176,94.70238,-26.30892,2.674329,174.75089,-34.12977,-52.971676,-147.98653,-39.367672,-35.7691,-44.27244,-37.582886,-46.302868,-46.834236,-41.726887,-45.31756,-13.021867,-28.449812,-50.350132,120.73703,-61.76323,-28.133072,-172.73355,-9.586666,-10.386646,125.40382,24.780083,2.8498015
4515,-98.276184,48.998966,4.2308626,-51.26242,43.043816,10.13583,-149.47058,23.183102,-26.080042,95.35122,-26.840984,1.6371864,175.53381,-34.178425,-52.63605,-147.9682,-39.649193,-36.565266,-44.685883,-37.657284,-45.856113,-46.31379,-41.91186,-45.710026,-13.336729,-28.414114,-50.853786,119.74235,-61.53337,-28.44127,-172.39017,-9.029861,-11.072113,125.23594,25.371006,2.5750148
4536,-98.72372,48.999638,3.4808917,-51.30872,42.868412,9.482381,-148.826,23.576822,-25.837084,96.06433,-27.35859,0.50436234,176.17076,-34.214767,-52.30766,-147.91264,-39.790447,-37.49422,-45.073906,-37.655468,-45.44512,-45.58896,-41.902233,-46.268383,-13.849752,-28.547995,-51.272438,118.53785,-61.240963,-28.758331,-171.96889,-8.314179,-11.776882,125.07886,25.957228,2.4025373
4558,-99.15652,49.046276,2.6668897,-51.29338,42.670216,8.780507,-149.15402,22.733236,-24.655483,96.94649,-27.7216,-0.7526587,176.89197,-34.270805,-51.90917,-147.63448,-39.79719,-38.54083,-45.499573,-37.63306,-45.04341,-44.78069,-41.777367,-46.869884,-14.503601,-28.815353,-51.579765,117.41183,-60.71961,-29.23216,-171.45311,-7.398937,-12.538286,124.94053,26.520826,2.3260727
4579,-99.68819,48.995663,1.7129242,-51.321835,42.535263,8.0127535,-150.9671,21.45103,-23.60846,97.98602,-28.103289,-2.178834,177.86952,-34.313023,-51.42837,-147.0654,-39.722248,-39.623726,-45.987232,-37.62347,-44.58387,-43.9718,-41.595528,-47.444103,-15.24838,-29.220224,-51.71091,116.35108,-60.038948,-29.792376,-170.8704,-6.341827,-13.419396,124.80872,26.990044,2.3719523
4600,-100.39814,48.878963,0.6155182,-51.35104,42.29478,7.131197,-152.26877,20.792774,-22.554497,99.16931,-28.536163,-3.69844,178.99048,-34.397522,-50.797688,-146.21053,-39.68643,-40.6873,-46.535675,-37.623894,-44.02396,-43.203194,-41.458286,-47.935284,-15.982878,-29.709885,-51.653904,115.20081,-59.323566,-30.31795,-170.28438,-5.202845,-14.425045,124.69472,27.341192,2.632404
4622,-101.099266,48.888344,-0.43479416,-51.403416,41.947124,6.1097035,-151.5531,21.186197,-21.3884,100.47823,-29.074108,-5.304678,-179.7808,-34.52496,-50.020065,-145.24454,-39.68273,-41.787563,-47.200584,-37.662155,-43.329834,-42.480965,-41.36826,-48.331676,-16.551233,-30.218014,-51.384,113.88183,-58.58022,-30.795116,-169.59702,-4.0399194,-15.40971,124.59273,27.572763,3.0684874
4642,-101.82181,48.980648,-1.587285,-51.52126,41.619007,4.9934387,-150.52638,22.533993,-20.639282,101.86888,-29.576406,-6.9641256,-178.47589,-34.550804,-49.234993,-144.06604,-39.60467,-42.9551,-48.01319,-37.750282,-42.452744,-41.662582,-41.116974,-48.793125,-16.933266,-30.72791,-50.919556,112.32531,-57.763123,-31.24817,-168.77986,-2.874149,-16.428928,124.52847,27.67573,3.6162064
4664,-102.6075,48.988125,-2.917158,-51.713284,41.483402,3.8063803,-149.8464,24.977455,-20.208225,103.41485,-29.97471,-8.736991,-177.22537,-34.417747,-48.48624,-142.65538,-39.33799,-44.247826,-48.82274,-37.738785,-41.524017,-40.730576,-40.631218,-49.365047,-17.107327,-31.21531,-50.28511,110.64634,-56.760254,-31.775066,-167.85358,-1.6897398,-17.491808,124.53092,27.65047,4.200685
4685,-103.431816,48.900196,-4.4163218,-51.830193,41.252426,2.5044596,-148.37381,27.456656,-19.383451,105.11173,-30.15122,-10.546452,-176.21684,-34.219593,-47.72235,-140.4437,-38.780037,-45.64536,-49.59438,-37.53139,-40.642147,-39.652397,-39.857857,-50.119705,-17.094553,-31.617083,-49.609055,108.98143,-55.56412,-32.40616,-166.84006,-0.43486804,-18.731905,124.601814,27.553152,4.7560205
4706,-104.30642,48.73775,-6.0711484,-51.77537,40.85231,1.1219127,-148.35994,28.23789,-18.274517,106.99015,-30.109846,-12.342922,-175.47748,-34.03048,-46.89059,-137.06673,-38.13628,-46.995304,-50.396416,-37.218674,-39.758003,-38.716793,-39.09996,-50.781208,-16.95682,-31.898848,-48.96575,107.600975,-54.17839,-33.236134,-165.76102,0.87788045,-19.93988,124.74489,27.422026,5.2016444
4728,-105.207405,48.481106,-7.759614,-51.56314,40.290173,-0.39498186,-146.55794,28.544384,-16.842651,108.99664,-30.129234,-14.149821,-174.87901,-33.839634,-45.948494,-132.87451,-37.542686,-48.252403,-51.274765,-36.86102,-38.85531,-37.965374,-38.428246,-51.279987,-16.823183,-32.070633,-48.46441,106.20485,-52.84168,-34.064957,-164.6265,2.1972198,-21.046066,124.97325,27.28654,5.5936728
4749,-106.04515,48.24079,-9.384383,-51.32232,39.724087,-1.9941823,-142.63263,30.264008,-15.939799,111.04535,-30.157827,-15.993617,-174.39056,-33.59874,-44.936714,-127.89765,-37.00124,-49.451492,-52.265335,-36.45247,-37.884632,-37.37326,-37.818047,-51.640697,-16.749262,-32.163925,-48.11225,104.53608,-51.62752,-34.766342,-163.39053,3.5350237,-22.068186,125.28923,27.109573,5.9620757
4770,-106.70657,48.126366,-10.869689,-51.03947,39.18097,-3.6101875,-137.73936,33.47713,-15.0183,113.15679,-30.214376,-17.865118,-173.93019,-33.19394,-43.904736,-121.375916,-36.492924,-50.55862,-53.320805,-36.013767,-36.82676,-36.97832,-37.29748,-51.873066,31.272701,-28.17411,40.673904,102.55711,-50.49422,-35.318844,-162.02603,4.912524,-22.925169,125.6488,26.839563,6.369973
4812,-107.95079,47.72136,-13.867212,-50.286674,38.7443,-6.748776,-130.6986,40.224834,-14.503411,117.30547,-30.57285,-21.038774,-173.67194,-31.690712,-42.38215,-104.464455,-35.9312,-51.962532,-55.581493,-34.749023,-34.569904,-37.179264,-37.02281,-51.696556,-13.141107,-16.513454,-34.21497,98.13953,-48.765095,-36.008472,-159.15271,7.408773,-24.525248,126.41426,25.901417,7.275813
4833,-108.75521,47.330673,-15.518937,-49.76486,39.01065,-8.248453,-122.91627,43.888023,-13.307746,118.97536,-30.782276,-21.82414,-174.07849,-30.915125,-41.768436,-96.47419,-35.9944,-52.07446,-56.632023,-33.8124,-33.749702,-37.71697,-37.31418,-51.352573,-14.798019,-17.298319,-34.415062,95.76684,-48.413467,-36.036716,-157.84004,8.381059,-25.360275,126.84788,25.303679,7.742677
4854,-109.431,46.9563,-17.064833,-48.84337,38.590332,-9.821841,-115.720665,46.941734,-11.087445,120.209435,-31.034847,-21.94344,-174.53651,-30.186594,-41.026638,-90.47934,-36.37098,-51.72365,-57.82412,-32.862774,-32.9847,-38.526756,-37.93201,-50.809597,-16.71419,-18.45686,-35.009716,93.49886,-48.45478,-35.86026,-156.5581,9.211349,-26.137672,127.34741,24.671986,8.226985
4875,-109.825615,46.46477,-18.338156,-47.832462,38.149815,-11.338661,-107.45918,50.574516,-8.741214,121.04419,-31.458288,-21.50055,-175.18565,-29.491224,-40.260715,-86.58189,-37.020573,-50.972855,-59.16065,-31.987995,-32.07391,-39.4539,-38.745205,-50.209137,-18.965464,-20.086376,-35.836754,91.360825,-48.94364,-35.42703,-155.40001,9.865449,-26.911999,127.88941,23.966835,8.724953
