millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3473,41.451008,53.29453,-9.6578245,-125.23048,61.572662,-8.937001,29.946836,20.081182,-44.43944,153.31477,32.87224,-22.661413,-172.63203,6.602442,-70.81466,22.96364,7.0074844,-37.981537,164.86826,8.955451,-66.022285,-29.635622,4.628572,-51.785515,-156.4473,10.166337,-66.13746,-99.437996,-19.923664,-40.34524,-63.71625,-0.21248466,10.311896,-177.46033,-19.103008,12.163374
3496,41.07481,53.21874,-9.974583,-125.465614,61.64746,-9.301033,29.752008,19.96744,-44.92184,153.31282,32.961838,-22.79686,-172.7508,6.4971943,-70.90816,22.989943,7.118024,-38.170208,165.33313,8.951086,-66.50316,-29.559225,4.912553,-51.797745,-156.28398,10.297525,-66.00788,-99.42194,-19.752834,-40.44574,-63.798927,-0.24452767,10.237151,180.0,0.0,90.0
3523,40.668262,53.044388,-10.274452,-125.69448,61.803047,-9.711334,29.549362,19.854181,-45.415188,153.2674,33.06467,-22.851353,-172.86241,6.4039903,-70.97949,23.01044,7.2035856,-38.309776,165.77324,9.004244,-66.87777,-29.435604,5.1286583,-51.876774,-156.173,10.397731,-65.94653,-99.36393,-19.589582,-40.623688,-63.87668,-0.24044465,10.180849,20.276537,-20.637302,44.413467
3538,40.258442,52.77593,-10.561831,-125.920944,61.96682,-10.124052,29.43112,19.85033,-45.803337,153.22983,33.157616,-22.863209,-172.97989,6.3066983,-71.04682,23.030436,7.309107,-38.384544,166.13036,9.14507,-67.07638,-29.24468,5.2854376,-52.04973,-156.0945,10.472972,-65.91693,-99.292175,-19.445038,-40.818993,-63.949974,-0.22159584,10.148141,91.18324,-6.0929093,-52.153313
3558,39.869453,52.49489,-10.82773,-126.21988,61.933605,-10.46295,29.36213,19.89203,-46.09463,153.18126,33.19418,-22.86746,-173.08885,6.2205873,-71.11561,23.055563,7.4162297,-38.383232,166.37141,9.335424,-67.13282,-29.049587,5.375258,-52.24113,-156.0265,10.518743,-65.87796,-99.234764,-19.314873,-40.985798,-64.01475,-0.21477011,10.097506,-54.980545,67.215416,5.7107506
3580,39.520844,52.26311,-11.107675,-126.5703,61.818176,-10.734103,29.363878,20.014545,-46.264248,153.11806,33.206985,-22.927923,-173.22037,6.1087065,-71.22545,23.077976,7.501521,-38.374817,166.60222,9.586627,-67.101944,-28.90411,5.4562306,-52.375683,-155.94495,10.532697,-65.80265,-99.23245,-19.215748,-41.08134,-64.0675,-0.21473344,10.050364,-14.767113,19.217985,-45.99402
3601,39.22386,52.086685,-11.375889,-126.94685,61.608337,-10.9507675,29.381329,20.147436,-46.41962,153.05054,33.14981,-23.016695,-173.3439,6.0084167,-71.335236,23.063362,7.5321455,-38.3941,166.88771,9.796851,-67.14771,-28.829956,5.5536346,-52.43948,-155.87033,10.502373,-65.69745,-99.261955,-19.133307,-41.116894,-64.11911,-0.2071955,9.990219,-7.9082246,5.0237584,-75.11283
3622,38.984535,51.928093,-11.5847435,-127.306564,61.39883,-11.15971,29.397661,20.273237,-46.59051,152.96176,33.081306,-23.094603,-173.45888,5.9192123,-71.44672,23.00259,7.4958367,-38.465935,167.21759,9.979895,-67.24716,-28.801458,5.6606083,-52.432175,-155.8176,10.453625,-65.60527,-99.29559,-19.060999,-41.129597,-64.16353,-0.19123742,9.95767,38.15101,60.697723,-12.607532
3644,38.80452,51.779064,-11.758909,-127.624504,61.221867,-11.382762,29.396296,20.354767,-46.795273,152.85796,32.979633,-23.163969,-173.55827,5.8434877,-71.53842,22.898823,7.3993354,-38.55178,167.53043,10.12814,-67.35039,-28.790537,5.7557898,-52.414513,-155.7964,10.378404,-65.54021,-99.33061,-19.034395,-41.16072,-64.20319,-0.16837575,9.937208,41.61563,20.54986,55.270153
3664,38.677994,51.660587,-11.861452,-127.92525,61.081875,-11.608905,29.394457,20.42763,-46.96686,152.74652,32.88172,-23.218502,-173.63895,5.787739,-71.595764,22.784882,7.2971992,-38.633347,167.76335,10.244519,-67.423256,-28.78786,5.785143,-52.431072,-155.78073,10.303138,-65.49775,-99.33499,-19.06341,-41.22199,-64.22794,-0.1390061,9.953111,89.77201,-23.751772,-42.801853
3687,38.594612,51.53353,-11.906717,-128.183,60.926315,-11.798443,29.388544,20.505537,-47.088425,152.60278,32.783714,-23.267118,-173.70427,5.7458863,-71.64271,22.657644,7.1948247,-38.684856,167.90527,10.34176,-67.45241,-28.779808,5.745648,-52.504757,-155.77121,10.225319,-65.46572,-99.32604,-19.151651,-41.301823,-64.25223,-0.11759493,9.957534,29.51004,51.146717,-25.903807
3708,38.554756,51.466278,-11.933139,-128.4047,60.77858,-11.943377,29.410463,20.603615,-47.130367,152.45747,32.698936,-23.318884,-173.76836,5.7030754,-71.70801,22.53305,7.10328,-38.724026,167.97028,10.431305,-67.42271,-28.794346,5.6494284,-52.615875,-155.74797,10.145888,-65.42194,-99.35186,-19.243565,-41.36144,-64.274055,-0.11296006,9.922371,11.191899,-25.709312,63.983616
3729,38.565746,51.43009,-11.967627,-128.54213,60.672657,-12.011642,29.433767,20.70682,-47.125916,152.32378,32.58783,-23.416801,-173.81543,5.6723657,-71.75385,22.416641,7.02228,-38.74668,168.01234,10.492613,-67.40525,-28.841436,5.538812,-52.699177,-155.70837,10.05775,-65.340996,-99.418106,-19.340218,-41.389328,-64.3103,-0.12665302,9.858274,-82.02601,34.53926,-10.484198
3749,38.631767,51.474155,-12.006275,-128.63258,60.562428,-12.035111,29.454412,20.767876,-47.114502,152.18738,32.486397,-23.510609,-173.8562,5.6447997,-71.77578,22.28158,6.926372,-38.809376,168.02296,10.490253,-67.43428,-28.931898,5.4357686,-52.74885,-155.64867,9.989338,-65.24932,-99.50425,-19.424393,-41.405235,-64.33674,-0.14146963,9.752227,-144.16695,21.315214,-36.303432
3771,38.733147,51.525074,-12.055718,-128.69388,60.49182,-12.049187,29.432869,20.797245,-47.11176,152.06142,32.390358,-23.609749,-173.88763,5.6274333,-71.792915,22.13918,6.8065195,-38.887447,168.04037,10.439176,-67.52598,-29.02003,5.3503146,-52.794186,-155.59676,9.927512,-65.168564,-99.61957,-19.515888,-41.406654,-64.36617,-0.15122484,9.6684,1.9718009,5.796582,-37.357132
3793,38.856236,51.6066,-12.085219,-128.70938,60.454372,-12.089067,29.365847,20.773659,-47.15216,151.92345,32.31393,-23.691,-173.90599,5.616255,-71.788414,21.992912,6.7016525,-38.983818,168.03697,10.340667,-67.655754,-29.137836,5.2665176,-52.812954,-155.54065,9.873711,-65.09657,-99.705414,-19.606327,-41.436413,-64.39763,-0.17228661,9.5917225,91.65379,-25.615156,-42.20075
3813,38.99836,51.676105,-12.102654,-128.6679,60.479267,-12.146298,29.271137,20.715836,-47.20124,151.78719,32.266777,-23.73788,-173.91127,5.6110744,-71.747665,21.85502,6.602172,-39.0623,167.99373,10.233387,-67.77017,-29.244028,5.1668286,-52.870476,-155.51001,9.834234,-65.065,-99.75439,-19.734512,-41.48338,-64.43449,-0.189849,9.521744,11.189492,-15.193669,-38.34327
3835,39.15526,51.76957,-12.111081,-128.61488,60.49628,-12.204527,29.156588,20.625908,-47.250828,151.64828,32.229362,-23.780834,-173.918,5.597816,-71.727005,21.744095,6.537084,-39.116985,167.90244,10.119676,-67.86587,-29.323914,5.0421453,-52.96326,-155.46573,9.810943,-65.028175,-99.84628,-19.829323,-41.541027,-64.478195,-0.21981445,9.44313,56.11303,46.435993,37.781044
3856,39.30706,51.84846,-12.126075,-128.51872,60.558132,-12.245377,29.035128,20.533768,-47.289753,151.54018,32.181885,-23.850784,-173.91489,5.59431,-71.70316,21.645817,6.4827933,-39.145836,167.81485,10.021299,-67.94534,-29.404163,4.936022,-53.058525,-155.42644,9.7871275,-64.97812,-99.91478,-19.91333,-41.606873,-64.51486,-0.2517177,9.348535,-4.9990315,11.821911,76.85106
3878,39.453888,51.961636,-12.158661,-128.41269,60.611595,-12.265111,28.906763,20.443413,-47.326134,151.44115,32.152565,-23.898584,-173.90598,5.594629,-71.668526,21.557764,6.446793,-39.18489,167.70013,9.921617,-68.010345,-29.47704,4.8400536,-53.14331,-155.38458,9.770406,-64.9292,-100.02241,-19.977856,-41.640903,-64.57805,-0.28158706,9.229235,9.604289,-81.856834,3.4529195
3899,39.596542,52.031033,-12.233807,-128.28891,60.685574,-12.286407,28.777676,20.361607,-47.3632,151.33684,32.140675,-23.917799,-173.87755,5.614744,-71.63679,21.46938,6.4011965,-39.23269,167.60683,9.805115,-68.12028,-29.571829,4.7802,-53.189034,-155.35355,9.757509,-64.90764,-100.12615,-20.021946,-41.64625,-64.6341,-0.3088385,9.141256,54.19432,-77.1998,-12.119123
3921,39.74584,52.10711,-12.297686,-128.1642,60.7509,-12.306768,28.623566,20.256985,-47.44377,151.24115,32.147434,-23.946096,-173.83511,5.6502433,-71.60026,21.407387,6.3729324,-39.261204,167.53746,9.682043,-68.25441,-29.671719,4.7440524,-53.208633,-155.33142,9.748882,-64.884796,-100.24011,-20.04704,-41.668625,-64.69252,-0.3356892,9.053019,-5.777511,23.324852,-52.322628
3942,39.8611,52.162357,-12.354409,-128.03546,60.849678,-12.366535,28.471148,20.157341,-47.525524,151.16321,32.16416,-23.94056,-173.80267,5.6762657,-71.576096,21.359291,6.349915,-39.267914,167.48462,9.583172,-68.372215,-29.744207,4.719914,-53.23808,-155.33086,9.7385025,-64.87632,-100.309044,-20.082897,-41.699585,-64.74229,-0.3464788,9.004116,75.33299,44.920982,-2.7874331
3963,39.971066,52.208557,-12.398159,-127.94311,60.8942,-12.4372225,28.329454,20.069902,-47.604244,151.11134,32.188046,-23.90234,-173.77422,5.696343,-71.54431,21.329678,6.3431873,-39.262764,167.43861,9.49696,-68.479836,-29.805664,4.6785493,-53.285095,-155.35649,9.733898,-64.90475,-100.372185,-20.1099,-41.707733,-64.79406,-0.3589352,8.939717,-32.267033,87.19318,0.9603797
3984,40.067577,52.23301,-12.447909,-127.84433,60.94312,-12.503498,28.190508,19.988554,-47.679764,151.08804,32.199085,-23.871761,-173.7571,5.708171,-71.515686,21.33059,6.346516,-39.224285,167.3698,9.432538,-68.55184,-29.84517,4.6404395,-53.315006,-155.3793,9.717226,-64.92207,-100.43104,-20.12882,-41.715935,-64.84399,-0.38154367,8.8734665,-27.333586,1.3785106,-69.08693
4006,40.145866,52.25526,-12.507274,-127.754906,60.987457,-12.568419,28.077276,19.935062,-47.731514,151.08969,32.221462,-23.83497,-173.73596,5.725935,-71.49467,21.342915,6.3371606,-39.187954,167.30476,9.392461,-68.593834,-29.904022,4.616446,-53.31939,-155.4096,9.704686,-64.940155,-100.477066,-20.153206,-41.715603,-64.88372,-0.40071467,8.812641,23.215242,29.715788,-53.905983
4026,40.2118,52.285767,-12.560153,-127.67905,61.01878,-12.620383,27.967896,19.888845,-47.775677,151.08472,32.25842,-23.793465,-173.72466,5.733938,-71.47686,21.354946,6.3309083,-39.166466,167.2706,9.359992,-68.64879,-29.930218,4.62308,-53.3197,-155.42262,9.704877,-64.94702,-100.50473,-20.16596,-41.69262,-64.91695,-0.41122988,8.779361,-2.269232,-5.8745327,-83.954506
4049,40.276123,52.301193,-12.581312,-127.610214,61.041683,-12.655186,27.874222,19.854687,-47.83667,151.11617,32.297863,-23.761326,-173.7205,5.73958,-71.47524,21.384373,6.3287926,-39.138767,167.25412,9.326102,-68.709785,-29.975838,4.630803,-53.27902,-155.44087,9.708737,-64.95792,-100.52926,-20.163465,-41.658405,-64.94464,-0.4168208,8.767735,38.81999,40.21913,-29.988785
4070,40.323814,52.306316,-12.601993,-127.55702,61.06148,-12.717276,27.78585,19.823206,-47.895073,151.13406,32.34705,-23.732695,-173.73462,5.7244844,-71.48929,21.422503,6.343003,-39.112934,167.21637,9.306504,-68.73593,-29.989532,4.6190324,-53.244106,-155.45116,9.724906,-64.96978,-100.52083,-20.170776,-41.635616,-64.96066,-0.42314678,8.755912,-46.28981,83.76724,0.53579074
4090,40.38228,52.326374,-12.60087,-127.50606,61.087456,-12.755228,27.71985,19.812468,-47.92108,151.16432,32.39578,-23.70873,-173.7524,5.703065,-71.49191,21.463259,6.371302,-39.08996,167.18336,9.288453,-68.750786,-29.981714,4.612647,-53.227486,-155.46806,9.743661,-64.97774,-100.49343,-20.18715,-41.61002,-64.965225,-0.42433223,8.740139,24.40312,60.53923,-29.23395
4111,40.40987,52.323505,-12.574959,-127.463776,61.096672,-12.769933,27.672623,19.81908,-47.930504,151.18192,32.42554,-23.69304,-173.78033,5.672033,-71.486885,21.511635,6.4038014,-39.07443,167.15585,9.267828,-68.766495,-29.97271,4.611843,-53.20564,-155.49226,9.752679,-64.99733,-100.436386,-20.19257,-41.601665,-64.95908,-0.42737055,8.7503,-58.12609,-46.901505,14.800352
4134,40.422405,52.3165,-12.546607,-127.428444,61.09637,-12.787565,27.648027,19.83508,-47.9287,151.19667,32.450737,-23.668243,-173.81194,5.6346745,-71.47034,21.553576,6.426428,-39.055305,167.10638,9.264306,-68.73684,-29.933226,4.6221037,-53.18694,-155.5165,9.762908,-65.0228,-100.382904,-20.180883,-41.596275,-64.94631,-0.43021303,8.759732,14.161345,-1.8052049,-63.66114
4155,40.443455,52.312393,-12.512194,-127.40134,61.1027,-12.786759,27.653574,19.874182,-47.88651,151.21805,32.461353,-23.648169,-173.84782,5.5919743,-71.46452,21.58031,6.438694,-39.034634,167.0716,9.262079,-68.707565,-29.894436,4.650958,-53.1713,-155.54146,9.774643,-65.052925,-100.317,-20.16648,-41.590923,-64.93092,-0.4159068,8.783043,-45.587162,-70.52212,-9.845922
4179,40.43191,52.27378,-12.480478,-127.38102,61.10196,-12.748973,27.65603,19.894686,-47.85656,151.22989,32.476967,-23.632513,-173.88403,5.5496416,-71.46244,21.6146,6.4570885,-39.00802,167.04774,9.247077,-68.69261,-29.85826,4.6705103,-53.162666,-155.5464,9.78711,-65.06072,-100.26542,-20.143135,-41.579853,-64.92309,-0.40556103,8.801209,24.4755,-12.083645,17.782223
4196,40.40407,52.239105,-12.456449,-127.36718,61.09659,-12.715476,27.686432,19.927383,-47.812767,151.22794,32.48294,-23.633379,-173.9242,5.501838,-71.481926,21.637142,6.4786506,-38.98804,167.03247,9.238646,-68.66666,-29.831987,4.685017,-53.142357,-155.54088,9.791051,-65.05462,-100.23606,-20.131584,-41.557224,-64.90769,-0.391264,8.824524,-16.817627,41.107395,48.889378
4219,40.365837,52.20916,-12.436861,-127.35588,61.091225,-12.67655,27.719675,19.963415,-47.771847,151.23723,32.45852,-23.641953,-173.95436,5.463488,-71.48898,21.649536,6.492669,-38.97716,167.03616,9.233804,-68.65192,-29.81419,4.7048106,-53.117386,-155.54622,9.781776,-65.03762,-100.2243,-20.120071,-41.525955,-64.9031,-0.39008966,8.840301,45.73012,38.624493,-7.625957
4241,40.33847,52.189022,-12.426826,-127.36946,61.055904,-12.639116,27.77192,20.008204,-47.729565,151.25523,32.42574,-23.638773,-173.97676,5.436855,-71.49128,21.645432,6.487355,-38.98526,167.057,9.250597,-68.63194,-29.80792,4.724217,-53.08581,-155.56789,9.77114,-65.04822,-100.22743,-20.095049,-41.49467,-64.879974,-0.38568947,8.836155,-43.436924,-2.617624,64.0047
4260,40.28898,52.158092,-12.4254055,-127.3926,61.028484,-12.62256,27.827293,20.065924,-47.68672,151.27238,32.389614,-23.628242,-174.00452,5.405992,-71.505936,21.642534,6.4636846,-38.99124,167.08331,9.266192,-68.611176,-29.806337,4.742604,-53.057293,-155.61157,9.742272,-65.07149,-100.23538,-20.079788,-41.483276,-64.86277,-0.38150215,8.857615,16.773905,38.877186,-17.415318
4282,40.254192,52.131027,-12.420553,-127.43803,60.99071,-12.596311,27.874628,20.108953,-47.66113,151.27155,32.35198,-23.597456,-174.0145,5.396795,-71.53296,21.629675,6.4312463,-38.978092,167.0981,9.28685,-68.58147,-29.807632,4.760077,-53.03906,-155.66104,9.70064,-65.09702,-100.216156,-20.08521,-41.48333,-64.85357,-0.37916955,8.889173,37.001755,0.40433455,-65.85899
4304,40.210316,52.100586,-12.410001,-127.46853,60.967304,-12.584729,27.918314,20.15422,-47.63957,151.27074,32.31432,-23.566656,-174.03047,5.3840966,-71.58005,21.626972,6.4063463,-38.95582,167.10435,9.312734,-68.54517,-29.80248,4.7574744,-53.04499,-155.70056,9.660825,-65.117035,-100.20056,-20.103266,-41.47764,-64.83887,-0.37452435,8.910361,21.552244,-41.51877,29.649223
4325,40.18293,52.08045,-12.399922,-127.501236,60.948925,-12.569025,27.954662,20.184944,-47.616642,151.2612,32.28503,-23.547602,-174.03801,5.382614,-71.629486,21.615978,6.3600287,-38.930286,167.0985,9.335986,-68.50534,-29.801378,4.7352347,-53.050976,-155.72182,9.613121,-65.10875,-100.20468,-20.11333,-41.454796,-64.83716,-0.3611407,8.918371,63.599117,0.21336292,4.0520244
4345,40.18147,52.074245,-12.401906,-127.5343,60.925537,-12.551973,27.982613,20.197094,-47.602715,151.24683,32.25217,-23.538544,-174.04167,5.387117,-71.681206,21.608818,6.3221645,-38.91148,167.10783,9.359206,-68.474724,-29.823511,4.7074676,-53.031487,-155.73752,9.5693655,-65.09425,-100.21275,-20.139692,-41.423355,-64.82739,-0.36939168,8.906417,83.14771,31.497755,-30.825115
4368,40.17585,52.073757,-12.411005,-127.55016,60.91254,-12.533742,27.998514,20.208273,-47.58908,151.2458,32.234386,-23.525925,-174.03369,5.3994856,-71.72602,21.585546,6.2726226,-38.916183,167.1018,9.363087,-68.46501,-29.85549,4.674644,-53.00034,-155.75046,9.541563,-65.084785,-100.212036,-20.175962,-41.386204,-64.81586,-0.38773966,8.892596,-23.349413,-38.13902,-48.62583
4389,40.177086,52.094063,-12.411295,-127.572495,60.90219,-12.524015,28.00131,20.214464,-47.58608,151.25143,32.20922,-23.520647,-174.01591,5.4211245,-71.73834,21.567684,6.220819,-38.930084,167.11327,9.358017,-68.47394,-29.875912,4.6421924,-52.97578,-155.76285,9.531387,-65.08307,-100.20568,-20.217514,-41.374695,-64.80759,-0.4152448,8.876367,34.66365,-37.847095,36.274498
4410,40.196754,52.136353,-12.390467,-127.58192,60.8927,-12.521506,27.993238,20.202642,-47.597527,151.2338,32.179504,-23.536276,-174.0202,5.416033,-71.76384,21.558392,6.1872716,-38.93242,167.11263,9.350321,-68.47935,-29.898937,4.6004395,-52.95822,-155.7741,9.513459,-65.08544,-100.16561,-20.279673,-41.383137,-64.79697,-0.43733993,8.856654,-17.855682,25.533497,-63.09516
4432,40.238926,52.18968,-12.36691,-127.579025,60.89768,-12.528282,27.987047,20.173906,-47.604515,151.22939,32.159904,-23.566587,-174.01302,5.418893,-71.777,21.547882,6.1593885,-38.93086,167.07068,9.327512,-68.465385,-29.901455,4.554934,-52.973133,-155.76347,9.500847,-65.053986,-100.13913,-20.33543,-41.402893,-64.7822,-0.4561807,8.867952,-45.94599,38.083878,-3.6385143
4452,40.29201,52.24372,-12.319264,-127.55905,60.932713,-12.517295,27.972109,20.135187,-47.605274,151.2312,32.138397,-23.617212,-174.0085,5.414371,-71.777084,21.532862,6.1439652,-38.944817,167.0251,9.299649,-68.45108,-29.893724,4.5042458,-52.99988,-155.72838,9.513613,-65.01125,-100.11504,-20.365047,-41.41134,-64.77129,-0.4665478,8.865608,30.844938,10.346332,-63.231934
4473,40.37211,52.303265,-12.267614,-127.526955,60.978214,-12.494265,27.957888,20.09658,-47.587364,151.22626,32.119263,-23.678715,-174.00395,5.4095984,-71.76248,21.510347,6.1332297,-38.984173,166.96313,9.257811,-68.43655,-29.895693,4.4763155,-53.00379,-155.69144,9.530953,-64.957085,-100.11895,-20.381355,-41.402695,-64.76057,-0.47103602,8.859519,-12.654605,-67.95821,20.930386
4495,40.440693,52.36161,-12.228267,-127.48575,61.02103,-12.468169,27.95147,20.060158,-47.56139,151.23296,32.103477,-23.74021,-174.00603,5.391978,-71.756454,21.485268,6.1191645,-39.040104,166.91618,9.205571,-68.44703,-29.906092,4.453692,-53.00305,-155.65862,9.545384,-64.91701,-100.1144,-20.409233,-41.40821,-64.7599,-0.47900784,8.848019,173.93787,15.929213,-37.33826
4517,40.51669,52.426834,-12.18369,-127.43313,61.064293,-12.427346,27.941103,20.031721,-47.530083,151.23302,32.09506,-23.79435,-174.00241,5.3782086,-71.734215,21.460821,6.122271,-39.09183,166.87451,9.1313925,-68.48833,-29.913275,4.441553,-53.016544,-155.62474,9.565921,-64.8702,-100.11216,-20.42712,-41.428005,-64.74824,-0.4797439,8.847814,41.384544,60.22456,-14.966036
4537,40.57941,52.484436,-12.147528,-127.37571,61.10246,-12.396056,27.931675,20.011072,-47.51302,151.2298,32.09813,-23.819057,-174.01424,5.35053,-71.71657,21.442425,6.1275964,-39.14257,166.85104,9.064921,-68.5286,-29.906908,4.4281363,-53.049423,-155.6169,9.592112,-64.86048,-100.101456,-20.426844,-41.47074,-64.74135,-0.4757508,8.828089,24.807013,28.90677,-53.627235
4559,40.62065,52.53179,-12.131758,-127.31397,61.149193,-12.376367,27.92509,19.99375,-47.498825,151.22849,32.095215,-23.842892,-174.02039,5.32695,-71.69738,21.446266,6.14683,-39.168804,166.8297,9.030501,-68.53863,-29.8872,4.415221,-53.096138,-155.61426,9.594004,-64.838394,-100.077286,-20.424698,-41.510666,-64.74182,-0.4815894,8.80696,43.094067,60.265785,-17.179502
4580,40.632862,52.55681,-12.167083,-127.260376,61.190006,-12.35899,27.918507,19.976425,-47.484627,151.25316,32.094315,-23.852303,-174.05205,5.2806096,-71.72444,21.449759,6.1457458,-39.184383,166.80351,9.004981,-68.54406,-29.87238,4.4096694,-53.14918,-155.62535,9.598789,-64.83383,-100.0655,-20.425276,-41.55053,-64.73698,-0.47921234,8.77173,21.114996,-11.331452,-60.493195
4601,40.632877,52.580124,-12.203001,-127.21715,61.222748,-12.335633,27.902765,19.946127,-47.48631,151.28458,32.09106,-23.850822,-174.07584,5.2462177,-71.76695,21.45774,6.157605,-39.1965,166.80568,8.98569,-68.56924,-29.848509,4.416379,-53.195934,-155.64737,9.593287,-64.82957,-100.06395,-20.398968,-41.573486,-64.74145,-0.47069117,8.733225,-56.3756,74.45057,-15.495891
4622,40.61945,52.576397,-12.270555,-127.18342,61.252197,-12.333977,27.865677,19.918219,-47.521893,151.32,32.088066,-23.831995,-174.09988,5.2124743,-71.83345,21.47974,6.1601043,-39.194214,166.82425,8.980368,-68.594734,-29.828953,4.434852,-53.22258,-155.66498,9.586811,-64.83188,-100.075485,-20.372854,-41.579353,-64.73946,-0.45608824,8.690251,25.615517,-31.843689,52.777508
4644,40.595642,52.563217,-12.340299,-127.1697,61.26929,-12.368044,27.840227,19.900753,-47.572548,151.36041,32.09585,-23.8058,-174.11404,5.19741,-71.8473,21.496496,6.1470613,-39.192223,166.86757,8.9762,-68.63961,-29.819963,4.44713,-53.216286,-155.69574,9.571709,-64.83714,-100.038124,-20.37453,-41.590904,-64.739334,-0.4464078,8.667518,-60.759796,-54.168083,35.520172
4665,40.565784,52.563263,-12.415584,-127.17927,61.28357,-12.413152,27.805815,19.879915,-47.635693,151.39795,32.09906,-23.770493,-174.11937,5.1929154,-71.84493,21.523823,6.136514,-39.17972,166.91524,8.984773,-68.67952,-29.801842,4.4552674,-53.235874,-155.72975,9.550975,-64.84581,-100.00141,-20.373669,-41.58542,-64.7315,-0.43865722,8.653689,-174.38734,2.89497,28.706732
