millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
5689,103.28662,48.22672,-14.906373,-79.34772,40.050335,-11.532613,7.964236,5.18469,-24.466408,35.543766,15.606966,-4.2561197,5.4705024,-5.4297075,-19.792616,-113.50065,-6.977617,-3.1016455,-27.962776,-5.7619567,-7.997001,-52.205853,-15.460807,-5.5462737,-108.12268,-30.094612,-22.398,155.56032,-24.821417,-9.527601,133.97809,8.31939,-9.62348,-91.58012,-12.013896,0.93900925
5707,103.3038,48.256218,-14.879438,-79.36235,40.10114,-11.523963,7.9830427,5.2339787,-24.456436,35.547615,15.658379,-4.255445,5.4932413,-5.379745,-19.784304,-113.51237,-6.9467616,-3.0975397,-27.960962,-5.7248235,-7.9921203,-52.193615,-15.428955,-5.5473466,-108.18165,-30.07184,-22.35231,155.56177,-24.786543,-9.533242,133.96832,8.30265,-9.555706,-91.56443,-12.019146,0.88440335
5731,103.29334,48.285995,-14.881817,-79.3807,40.139023,-11.531997,7.9987226,5.276367,-24.4524,35.550594,15.696521,-4.259002,5.5066257,-5.3368278,-19.78973,-113.51764,-6.8984356,-3.107857,-27.947496,-5.681698,-7.995785,-52.17569,-15.39675,-5.5648866,-108.215645,-30.035337,-22.327871,155.57275,-24.744572,-9.541985,133.96686,8.290207,-9.496753,-91.55964,-12.03497,0.8496723
5751,103.280556,48.292652,-14.894863,-79.39296,40.150707,-11.54967,8.011237,5.305424,-24.456348,35.551598,15.713744,-4.267958,5.5083675,-5.322584,-19.796026,-113.51945,-6.8653593,-3.1195173,-27.94602,-5.6613727,-8.000957,-52.163197,-15.37409,-5.569055,-108.22367,-30.011751,-22.313168,155.57632,-24.723774,-9.552867,133.97437,8.280019,-9.468556,-91.547935,-12.049883,0.84388655
5772,103.278564,48.28529,-14.894485,-79.395096,40.139343,-11.553499,8.002999,5.297138,-24.457405,35.545742,15.709106,-4.277657,5.5071807,-5.3294463,-19.796316,-113.51981,-6.857695,-3.1312337,-27.94602,-5.6613727,-8.000957,-52.151756,-15.379456,-5.567071,-108.23301,-30.01824,-22.306198,155.57417,-24.733063,-9.558257,133.98448,8.2680235,-9.463021,-91.548904,-12.049741,0.85372263
5792,103.2693,48.282604,-14.896712,-79.39724,40.127975,-11.557327,7.99606,5.2959814,-24.464664,35.53459,15.714772,-4.276575,5.5083675,-5.322584,-19.796026,-113.51875,-6.8673606,-3.12917,-27.951504,-5.6549916,-8.002224,-52.151756,-15.379456,-5.567071,-108.22691,-30.027529,-22.303171,155.5701,-24.746529,-9.55526,133.9917,8.2613945,-9.443901,-91.538216,-12.049972,0.84284925
5814,103.26846,48.2868,-14.890997,-79.40654,40.133602,-11.55367,7.9977365,5.3024907,-24.457266,35.523643,15.714811,-4.278558,5.5014696,-5.323809,-19.79575,-113.51981,-6.857695,-3.1312337,-27.951504,-5.6549916,-8.002224,-52.14014,-15.3693495,-5.5650625,-108.22081,-30.036818,-22.300144,155.56593,-24.762552,-9.559148,133.99141,8.244098,-9.413312,-91.53821,-12.054818,0.847823
5834,103.27091,48.271595,-14.881911,-79.400116,40.104664,-11.556012,7.9829316,5.292428,-24.451984,35.510654,15.691959,-4.2793365,5.4910097,-5.345621,-19.796333,-113.51789,-6.8731933,-3.1329637,-27.962996,-5.6710167,-8.005459,-52.14906,-15.382897,-5.5587792,-108.206924,-30.057293,-22.307077,155.55013,-24.792414,-9.558436,133.97925,8.200884,-9.388867,-91.54115,-12.049545,0.87235725
5856,103.28777,48.24134,-14.871198,-79.40298,40.081364,-11.554694,7.9730167,5.2776303,-24.460436,35.504356,15.680676,-4.2911463,5.4897466,-5.344583,-19.810083,-113.524666,-6.8910823,-3.1440966,-27.96864,-5.673041,-8.011753,-52.136913,-15.391186,-5.5629935,-108.19368,-30.056389,-22.319029,155.5446,-24.809418,-9.568958,133.96996,8.1523075,-9.377988,-91.55183,-12.054155,0.8882043
5878,103.263756,48.23795,-14.886091,-79.42933,40.08356,-11.587066,7.9739027,5.278956,-24.482285,35.504974,15.693235,-4.3088136,5.5055757,-5.3276057,-19.825035,-113.524155,-6.88925,-3.1596062,-27.961018,-5.6623573,-8.0291605,-52.11845,-15.377361,-5.586738,-108.18572,-30.020872,-22.322424,155.55022,-24.781883,-9.581345,133.97014,8.132215,-9.353823,-91.55096,-12.064557,0.887841
5899,103.230675,48.245865,-14.922256,-79.45353,40.09711,-11.615616,7.983259,5.2946835,-24.494236,35.51101,15.703798,-4.318895,5.5073223,-5.313361,-19.831333,-113.51639,-6.8676953,-3.1794922,-27.948698,-5.6411853,-8.034401,-52.10184,-15.363974,-5.595,-108.2053,-30.000082,-22.308744,155.55716,-24.753372,-9.587093,133.98598,8.121954,-9.309886,-91.52845,-12.074294,0.86667734
5920,103.22433,48.252033,-14.926984,-79.45385,40.106884,-11.622424,7.9830723,5.2949924,-24.501036,35.50509,15.697179,-4.3220005,5.5049443,-5.3270855,-19.831911,-113.51744,-6.8580294,-3.1815565,-27.948204,-5.6344113,-8.036125,-52.087967,-15.363591,-5.581612,-108.2072,-30.015331,-22.296673,155.56267,-24.759727,-9.5871935,134.01642,8.120031,-9.2829,-91.50904,-12.069628,0.8596265
5941,103.22502,48.239536,-14.910051,-79.44355,40.078964,-11.605163,7.961004,5.250517,-24.491926,35.49614,15.650451,-4.314937,5.483456,-5.3780913,-19.826492,-113.50644,-6.8868766,-3.1760023,-27.961512,-5.6691318,-8.027436,-52.09935,-15.399344,-5.5568037,-108.20814,-30.093912,-22.289968,155.53583,-24.831568,-9.577728,134.0341,8.1029215,-9.289273,-91.50427,-12.049626,0.88787997
5964,103.26013,48.20066,-14.875815,-79.411705,40.033745,-11.573866,7.930933,5.2038674,-24.474998,35.482162,15.610374,-4.3067436,5.462608,-5.429617,-19.814173,-113.50946,-6.9452605,-3.1633701,-27.97675,-5.7089386,-8.0094185,-52.103138,-15.440376,-5.5290227,-108.22495,-30.184418,-22.265074,155.50604,-24.918446,-9.565489,134.03679,8.08538,-9.312353,-91.49839,-12.024357,0.90180403
5983,103.27204,48.1982,-14.857039,-79.39856,40.02912,-11.557925,7.9184647,5.1812377,-24.468971,35.48172,15.603737,-4.308856,5.4620566,-5.4369984,-19.807583,-113.5052,-6.9839206,-3.155114,-27.989399,-5.728479,-7.9974174,-52.10062,-15.459299,-5.5207696,-108.261154,-30.236963,-22.225584,155.48944,-24.954058,-9.556616,134.03879,8.069851,-9.313497,-91.49856,-12.010376,0.8864167
6004,103.24773,48.26708,-14.872687,-79.405235,40.09231,-11.58166,7.9326105,5.210378,-24.467604,35.483604,15.634234,-4.3135943,5.479692,-5.406856,-19.805792,-113.50715,-6.9684234,-3.1533844,-27.977736,-5.7040462,-7.9891663,-52.08496,-15.433811,-5.5197215,-108.31886,-30.230661,-22.178707,155.49763,-24.927132,-9.562626,134.036,8.070854,-9.275338,-91.483955,-12.016004,0.84117025
6025,103.22456,48.30919,-14.884532,-79.42359,40.13018,-11.589699,7.9544845,5.2551637,-24.483538,35.49873,15.683925,-4.3272176,5.4999795,-5.362715,-19.811508,-113.50161,-6.9451146,-3.1640134,-27.963818,-5.6761613,-7.996981,-52.059174,-15.416072,-5.5373774,-108.36463,-30.223988,-22.145874,155.51373,-24.884184,-9.579384,134.02586,8.073376,-9.216194,-91.45651,-12.03125,0.7757993
6047,103.17146,48.379868,-14.8974905,-79.45083,40.19538,-11.606011,7.989221,5.321962,-24.491846,35.514614,15.754488,-4.34013,5.5325484,-5.2904205,-19.809452,-113.49773,-6.892559,-3.1804354,-27.943726,-5.6174626,-7.997792,-52.02961,-15.373744,-5.552858,-108.43244,-30.190268,-22.092371,155.54553,-24.81393,-9.60374,134.00624,8.080774,-9.144432,-91.445724,-12.047832,0.6820342
6068,103.1121,48.47243,-14.904094,-79.498245,40.27729,-11.627366,8.034798,5.4048896,-24.513489,35.531223,15.828039,-4.360577,5.5695662,-5.2227187,-19.821663,-113.48547,-6.8299465,-3.1991568,-27.92316,-5.551989,-8.000305,-51.999596,-15.325129,-5.571398,-108.49102,-30.137585,-22.041157,155.5793,-24.73693,-9.629577,133.97876,8.0854645,-9.094857,-91.436714,-12.063576,0.6084246
6088,103.06039,48.540337,-14.924838,-79.53992,40.342735,-11.665153,8.06903,5.472616,-24.542091,35.54043,15.882652,-4.3939857,5.591923,-5.1640363,-19.84169,-113.48426,-6.764127,-3.2238698,-27.902414,-5.4965487,-8.014579,-51.968624,-15.288607,-5.5992455,-108.54072,-30.076693,-22.017878,155.61182,-24.658354,-9.655134,133.9559,8.072851,-9.069057,-91.4405,-12.079405,0.56487685
6111,102.9987,48.57395,-14.96993,-79.57411,40.38137,-11.703622,8.103263,5.5339365,-24.572706,35.55573,15.936293,-4.420758,5.625332,-5.1090093,-19.868168,-113.47769,-6.7290616,-3.2516568,-27.87502,-5.443965,-8.042786,-51.93783,-15.267549,-5.6271286,-108.555695,-30.027077,-22.007446,155.64081,-24.59003,-9.692702,133.92459,8.055195,-9.018905,-91.44211,-12.094949,0.5021492
6131,102.93908,48.63063,-15.004311,-79.6285,40.43666,-11.747149,8.141667,5.6163273,-24.615034,35.578884,16.02704,-4.449105,5.665282,-5.0122857,-19.899673,-113.46602,-6.6725044,-3.2745285,-27.84731,-5.3745656,-8.060896,-51.90596,-15.218434,-5.661102,-108.54054,-29.939432,-22.015463,155.69102,-24.498175,-9.73102,133.88187,8.053644,-8.930412,-91.43852,-12.120852,0.4001994
6152,102.845894,48.70499,-15.067313,-79.68022,40.52007,-11.795306,8.194368,5.7278852,-24.655794,35.596195,16.11313,-4.4871435,5.705604,-4.9152517,-19.939201,-113.47513,-6.5759835,-3.320286,-27.816935,-5.2813087,-8.099347,-51.85629,-15.152504,-5.7125435,-108.49806,-29.818302,-22.060457,155.75822,-24.364899,-9.786212,133.83888,8.055706,-8.851005,-91.446686,-12.151849,0.32345325
6173,102.78001,48.753304,-15.119588,-79.73592,40.570923,-11.84438,8.222969,5.7954726,-24.706503,35.599472,16.15914,-4.517057,5.725018,-4.861842,-19.980022,-113.47276,-6.4984016,-3.3621488,-27.79912,-5.226009,-8.142665,-51.82703,-15.124565,-5.7579556,-108.41833,-29.727007,-22.12997,155.7961,-24.282076,-9.83463,133.799,8.053208,-8.800654,-91.45879,-12.17694,0.2815869
6195,102.727,48.759632,-15.15453,-79.772606,40.583344,-11.874335,8.2346735,5.8196464,-24.74636,35.60013,16.17364,-4.5412846,5.729174,-4.8576894,-20.022741,-113.46326,-6.488495,-3.3895934,-27.77541,-5.237629,-8.168864,-51.813713,-15.1397505,-5.7764497,-108.33075,-29.707752,-22.199873,155.83043,-24.253916,-9.859914,133.75882,8.059392,-8.799507,-91.48896,-12.176692,0.29456806
6217,102.70752,48.748287,-15.160839,-79.78774,40.571575,-11.890753,8.230939,5.8008432,-24.776861,35.6088,16.142422,-4.556423,5.7285504,-4.888878,-20.053253,-113.45307,-6.5019746,-3.4074528,-27.773338,-5.2509193,-8.195009,-51.807163,-15.166894,-5.8023167,-108.247345,-29.687523,-22.260933,155.83409,-24.256416,-9.881419,133.70625,8.042527,-8.7979765,-91.52122,-12.166466,0.31725943
6236,102.71791,48.73864,-15.1417675,-79.78703,40.559135,-11.876719,8.234295,5.7829213,-24.79328,35.62138,16.158665,-4.5577126,5.7423263,-4.886401,-20.05375,-113.44186,-6.5251184,-3.4232576,-27.767298,-5.24696,-8.2098255,-51.807163,-15.166894,-5.8023167,-108.21561,-29.66129,-22.281948,155.8348,-24.25064,-9.889555,133.63696,8.016426,-8.763221,-91.56974,-12.161406,0.31751657
6258,102.7334,48.7768,-15.103368,-79.799355,40.61644,-11.860813,8.270325,5.829751,-24.787544,35.653816,16.215712,-4.544188,5.7753024,-4.8545303,-20.046621,-113.42685,-6.5013723,-3.4340577,-27.748552,-5.2221465,-8.202753,-51.793495,-15.140817,-5.815682,-108.25099,-29.591465,-22.259573,155.8592,-24.18552,-9.897358,133.55045,8.004764,-8.728534,-91.61411,-12.152077,0.273445
6278,102.74333,48.82693,-15.067892,-79.80839,40.694324,-11.838873,8.324366,5.89361,-24.78097,35.68672,16.279383,-4.5285134,5.8145423,-4.820899,-20.046593,-113.41435,-6.4601364,-3.4334507,-27.720154,-5.19648,-8.194857,-51.76867,-15.110916,-5.8239074,-108.25051,-29.507563,-22.238287,155.89487,-24.083216,-9.899029,133.45482,8.016044,-8.727416,-91.65953,-12.132947,0.22922543
6299,102.745705,48.871605,-15.042501,-79.821754,40.74244,-11.825127,8.35045,5.9256268,-24.783716,35.69978,16.302261,-4.52766,5.821392,-4.811749,-20.060265,-113.40883,-6.42491,-3.436029,-27.706821,-5.1837196,-8.205893,-51.77361,-15.108021,-5.848581,-108.18216,-29.442528,-22.284584,155.91191,-24.039286,-9.90897,133.33046,8.0295105,-8.753973,-91.7198,-12.113062,0.23520751
6321,102.743034,48.868458,-15.036469,-79.81172,40.724354,-11.814729,8.361379,5.941788,-24.796988,35.712837,16.325142,-4.526801,5.836109,-4.801563,-20.075413,-113.40818,-6.426898,-3.445684,-27.699762,-5.188166,-8.226588,-51.782337,-15.129734,-5.8754644,-108.067764,-29.37932,-22.367445,155.91934,-24.005007,-9.922783,133.18355,8.032574,-8.801222,-91.78869,-12.098127,0.23736782
6343,102.734085,48.887238,-15.024084,-79.83767,40.76937,-11.806309,8.391837,5.988179,-24.806692,35.72791,16.380459,-4.5371876,5.8672247,-4.7681093,-20.08885,-113.41124,-6.405918,-3.4656928,-27.675617,-5.17456,-8.237644,-51.778538,-15.128752,-5.9064293,-107.99957,-29.305193,-22.423344,155.94577,-23.956429,-9.942692,133.02768,8.017723,-8.817997,-91.84472,-12.088552,0.2139578
6363,102.7198,48.933804,-15.003551,-79.86407,40.82895,-11.808053,8.422132,6.0348783,-24.823166,35.748688,16.43018,-4.5496473,5.882535,-4.750524,-20.11054,-113.39403,-6.383942,-3.4857335,-27.661772,-5.1550126,-8.2503805,-51.77176,-15.140398,-5.9322352,-107.98532,-29.235186,-22.433558,155.96472,-23.905756,-9.954097,132.89072,7.9716206,-8.804487,-91.88323,-12.048659,0.17914802
6385,102.70537,48.97029,-14.99052,-79.890564,40.881546,-11.810268,8.454961,6.089756,-24.860796,35.762516,16.47152,-4.5861316,5.903121,-4.7309647,-20.1381,-113.38788,-6.358721,-3.5118039,-27.642752,-5.136655,-8.269457,-51.745598,-15.142024,-5.9579606,-107.978935,-29.214993,-22.42463,155.99539,-23.86447,-9.980695,132.78831,7.892018,-8.750313,-91.89955,-12.020096,0.121722676
6405,102.66714,48.96739,-15.020314,-79.927666,40.896637,-11.847512,8.464883,6.1013956,-24.916874,35.773514,16.47308,-4.6353717,5.913919,-4.7246327,-20.196024,-113.379425,-6.347135,-3.5551317,-27.621452,-5.1231446,-8.30964,-51.710613,-15.170187,-5.993172,-107.97258,-29.18815,-22.44052,156.02704,-23.838173,-10.01916,132.725,7.7997127,-8.693743,-91.92107,-11.995534,0.118463516
6426,102.61446,48.937866,-15.083142,-79.97108,40.88516,-11.909127,8.472742,6.1071405,-24.993956,35.78407,16.47195,-4.6999025,5.925895,-4.7035065,-20.267046,-113.36061,-6.352825,-3.6104677,-27.606258,-5.118435,-8.354444,-51.681667,-15.19881,-6.043795,-107.934784,-29.15214,-22.47827,156.0494,-23.808409,-10.0774975,132.66443,7.7019587,-8.650525,-91.93936,-11.995647,0.1106939
6448,102.53052,48.91885,-15.188147,-80.02908,40.87853,-11.995637,8.495153,6.1417737,-25.062609,35.79294,16.52386,-4.7484317,5.959183,-4.6395793,-20.32159,-113.34247,-6.3351073,-3.6753604,-27.576141,-5.080579,-8.415375,-51.646496,-15.195991,-6.110768,-107.87439,-29.083931,-22.52495,156.09995,-23.731384,-10.127288,132.59427,7.662742,-8.593642,-91.94936,-12.021829,0.048742916
6470,102.49008,48.99991,-15.17902,-80.08105,40.992783,-11.997909,8.535064,6.2287493,-25.061504,35.79853,16.59711,-4.747876,5.975428,-4.591726,-20.297682,-113.33818,-6.2729545,-3.7188764,-27.563787,-5.032605,-8.398559,-51.620445,-15.163704,-6.0982823,-108.018585,-29.064548,-22.387913,156.12253,-23.6803,-10.125621,132.58711,7.6440573,-8.532669,-91.923645,-12.003021,-0.031844936
6491,102.51081,49.01659,-15.113082,-80.063675,41.00352,-11.961453,8.517163,6.211369,-25.055603,35.775925,16.526758,-4.7637153,5.9348903,-4.663913,-20.321877,-113.332146,-6.257252,-3.7177174,-27.571306,-5.053368,-8.393028,-51.607887,-15.206845,-6.0788817,-108.09041,-29.166775,-22.327316,156.08604,-23.78356,-10.130794,132.62782,7.618523,-8.525026,-91.89994,-11.987732,-7.702054E-4
6512,102.52403,48.868797,-15.145766,-80.01632,40.794212,-11.985226,8.442963,6.086912,-25.110981,35.72757,16.416815,-4.823919,5.890603,-4.7408404,-20.373816,-113.32814,-6.364259,-3.7453077,-27.59976,-5.13264,-8.444832,-51.601677,-15.290575,-6.110066,-108.03064,-29.27244,-22.390635,156.04503,-23.921206,-10.16537,132.65388,7.6217747,-8.555421,-91.886856,-11.9916115,0.06118258
6533,102.53126,48.784683,-15.142344,-80.00852,40.69948,-11.996488,8.406299,6.034581,-25.139389,35.715263,16.400848,-4.8455515,5.877439,-4.7359676,-20.379898,-113.3395,-6.4136515,-3.7849796,-27.616968,-5.1591005,-8.459547,-51.60306,-15.309455,-6.1008687,-108.06158,-29.327696,-22.373634,156.01398,-23.980972,-10.16423,132.66393,7.6625743,-8.533224,-91.87403,-11.996964,0.03564007
6553,102.50878,48.835724,-15.122719,-80.03154,40.762928,-11.98595,8.425108,6.0908604,-25.140528,35.726807,16.482687,-4.84843,5.91273,-4.6499147,-20.376747,-113.34258,-6.3846397,-3.791134,-27.609953,-5.0963774,-8.438982,-51.5911,-15.268384,-6.098655,-108.132385,-29.288631,-22.314947,156.02724,-23.937069,-10.159574,132.67867,7.7092323,-8.413255,-91.83118,-11.998588,-0.094820134
6574,102.44044,48.95642,-15.14339,-80.07384,40.881313,-12.000818,8.484312,6.2023244,-25.151545,35.76307,16.586515,-4.8427553,5.9573298,-4.5409713,-20.386532,-113.33448,-6.288986,-3.7965271,-27.581537,-4.993312,-8.436654,-51.527206,-15.177129,-6.1014686,-108.17465,-29.195251,-22.277374,156.07872,-23.812548,-10.181379,132.67732,7.7446795,-8.281883,-91.79702,-12.020675,-0.21510951
6596,102.34785,49.043182,-15.203212,-80.1234,40.970875,-12.041702,8.522405,6.28309,-25.164633,35.7749,16.662775,-4.848764,5.992619,-4.446997,-20.396666,-113.336815,-6.180221,-3.809608,-27.565409,-4.907893,-8.443556,-51.489677,-15.108967,-6.113587,-108.12105,-29.076487,-22.318262,156.12497,-23.689022,-10.195218,132.67749,7.7885737,-8.200494,-91.777596,-12.051102,-0.27467057
6617,102.29596,49.08621,-15.24639,-80.14338,41.013866,-12.062004,8.5443325,6.3466268,-25.16649,35.776867,16.691254,-4.8468194,6.0037785,-4.4098682,-20.415836,-113.33422,-6.115965,-3.818283,-27.551065,-4.8596,-8.45545,-51.477894,-15.083368,-6.1114078,-108.03355,-28.998476,-22.377857,156.1572,-23.617664,-10.212535,132.68657,7.835019,-8.165458,-91.77447,-12.066601,-0.28970194
6639,102.245514,49.053658,-15.31879,-80.154236,40.97411,-12.100879,8.550153,6.3681087,-25.179577,35.784584,16.71809,-4.8601303,6.0228486,-4.363744,-20.449875,-113.32535,-6.1040254,-3.8360262,-27.541883,-4.836895,-8.482937,-51.457798,-15.07508,-6.1474795,-107.89475,-28.929585,-22.491983,156.18776,-23.576284,-10.23905,132.65732,7.8887444,-8.145449,-91.77976,-12.081746,-0.31300384
6659,102.20412,49.079365,-15.378152,-80.18628,41.01885,-12.132055,8.589839,6.45568,-25.191896,35.804348,16.827492,-4.8544106,6.0681367,-4.2474055,-20.465952,-113.33145,-6.0421486,-3.8541656,-27.5248,-4.768234,-8.5007515,-51.429455,-15.010196,-6.18018,-107.836426,-28.811527,-22.541239,156.22845,-23.469662,-10.263419,132.57884,7.9469976,-8.093532,-91.78615,-12.103487,-0.40946618
6681,102.18843,49.173683,-15.380313,-80.22178,41.168663,-12.127915,8.654103,6.59332,-25.18483,35.83226,16.962511,-4.833543,6.1228685,-4.132805,-20.439651,-113.33387,-5.9138618,-3.8709054,-27.497557,-4.6568,-8.492368,-51.406612,-14.914868,-6.196202,-107.87946,-28.68512,-22.504932,156.27574,-23.316153,-10.267843,132.51593,8.002886,-8.031388,-91.790184,-12.130383,-0.5205893
6701,102.2027,49.26622,-15.328856,-80.23328,41.28859,-12.086817,8.699845,6.704983,-25.1318,35.85627,17.042952,-4.7783875,6.1433167,-4.064911,-20.407682,-113.345345,-5.8111987,-3.8623984,-27.48435,-4.5684795,-8.456915,-51.402275,-14.859372,-6.1618433,-107.94539,-28.614586,-22.436115,156.2909,-23.234013,-10.255014,132.48724,8.0333,-7.977951,-91.78021,-12.131741,-0.6091021
6723,102.23048,49.2809,-15.286355,-80.20177,41.3021,-12.036067,8.712073,6.731471,-25.0864,35.857456,17.051056,-4.7325506,6.137222,-4.059676,-20.39903,-113.34126,-5.7738676,-3.8300683,-27.496527,-4.5509486,-8.439236,-51.397263,-14.84688,-6.1370482,-107.90677,-28.59524,-22.472681,156.29019,-23.239809,-10.246878,132.48592,8.041892,-7.9587545,-91.77045,-12.116671,-0.62461764
6744,102.28167,49.21051,-15.259772,-80.1388,41.222828,-11.991584,8.694684,6.719225,-25.051353,35.83968,17.03553,-4.7105794,6.124073,-4.06271,-20.391783,-113.35851,-5.774482,-3.8293443,-27.507423,-4.560171,-8.444333,-51.394257,-14.859508,-6.131913,-107.85936,-28.62018,-22.517534,156.2616,-23.292833,-10.247425,132.50208,8.0372095,-7.9703918,-91.74899,-12.122235,-0.641915
