millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3336,-143.66946,70.69922,-18.217499,71.24757,69.00817,-16.125597,-44.576725,-17.911953,-54.55108,33.416763,10.897464,-19.1231,-33.610558,-26.137691,-63.06967,-95.20899,-18.655123,-38.165676,-24.784344,-25.880398,-63.097042,137.53554,-26.531002,-46.701508,151.6805,-35.852337,-53.971928,-56.72872,-49.532524,-18.365223,-168.08118,16.416504,-20.512287,-150.70337,4.0874925,-8.748129
3358,-144.80618,71.31759,-16.296196,73.28284,72.22188,-14.087325,-47.040455,-15.781062,-53.619617,32.07134,10.270693,-18.987373,-28.34066,-25.116014,-64.69655,-98.94115,-17.85427,-36.800262,-24.118013,-24.931126,-64.687515,135.6239,-26.334772,-45.57479,151.58191,-36.49921,-53.275867,-58.33331,-49.238316,-17.109882,-170.11424,16.617561,-18.92653,-151.89195,3.9264371,-8.310555
3379,-144.32835,71.361595,-14.71348,75.07041,74.81962,-12.425591,-50.004124,-13.355332,-52.368145,30.587341,9.318009,-19.237709,-23.650984,-23.892546,-66.10611,-102.15534,-17.436178,-35.85344,-23.443863,-23.823101,-66.115585,133.6846,-26.491655,-44.479343,151.03288,-37.125027,-52.626274,-59.87427,-49.260937,-16.451305,-172.07054,16.775831,-17.801805,-153.02821,3.5797825,-7.4848166
3400,-142.73805,71.10074,-13.627563,76.38858,76.67175,-11.2406025,-53.248314,-10.853327,-50.973137,29.102745,8.332256,-19.590378,-19.702763,-22.656618,-67.075966,-105.025665,-17.146347,-34.983463,-23.183102,-22.860071,-67.10947,131.76373,-26.365578,-43.380363,148.6542,-37.567806,-52.278656,-61.289017,-49.408623,-16.10991,-173.91747,16.91819,-17.060371,-154.12022,3.2103782,-6.4674106
3426,-140.3193,70.789566,-12.955533,77.188034,77.831604,-10.495587,-56.87861,-8.348761,-49.446167,27.879581,7.426376,-19.83459,-16.716806,-21.578264,-67.48603,-107.64351,-16.889284,-34.142002,-23.071056,-21.7474,-67.88379,129.96452,-26.039352,-42.52839,146.11842,-37.800186,-52.134354,-62.614243,-49.77151,-15.70245,-175.68398,17.013426,-16.569021,-155.10477,2.9286642,-5.628069
3443,-137.78798,70.57531,-12.436491,77.89579,78.77262,-9.809114,-60.75259,-5.850702,-47.828472,26.712696,6.6174774,-19.968115,-14.936425,-20.824827,-67.444855,-110.02109,-16.849737,-33.462067,-23.257103,-20.634153,-68.25505,128.32755,-26.244656,-41.94091,145.09433,-38.139164,-51.81435,-63.886097,-50.134064,-15.061428,-177.33678,17.052328,-16.163383,-156.05766,2.730482,-4.9693522
3465,-135.56447,70.43545,-11.877475,78.61711,79.66769,-9.1442,-64.8053,-3.559559,-46.25121,25.624882,5.9730854,-20.053507,-14.0418415,-20.318777,-67.24166,-112.14595,-17.08662,-32.975803,-23.914839,-19.752893,-68.03951,126.72779,-26.912819,-41.44978,143.82387,-38.762596,-51.208023,-64.95206,-50.597992,-14.652739,-178.86183,17.040396,-15.925643,-156.99498,2.5758862,-4.429432
3485,-133.60818,70.32132,-11.473793,79.14005,80.30391,-8.6091385,-68.85081,-1.7260443,-44.92212,24.45264,5.2425833,-20.18468,-13.52276,-19.92625,-66.96521,-114.15949,-17.537327,-32.66758,-24.904495,-19.24332,-67.473656,125.236084,-27.263205,-41.119373,142.73973,-39.367977,-50.612732,-65.5807,-51.304073,-15.025416,179.77957,17.009949,-16.012606,-157.9701,2.37828,-3.9195008
3507,-131.76405,70.29293,-11.2736025,79.35809,80.641815,-8.235953,-72.779045,-0.39170617,-43.93672,23.217104,4.6166215,-20.30737,-13.204046,-19.645906,-66.55228,-116.00991,-17.87771,-32.480682,-25.99213,-18.916775,-66.85818,124.07805,-27.396717,-40.980167,141.38933,-39.94682,-50.045433,-66.00838,-51.987022,-15.744755,178.54794,16.987541,-16.224981,-159.01497,2.166644,-3.4115763
3528,-129.91318,70.416916,-11.028189,79.468864,80.880554,-7.916437,-76.335915,0.53453994,-43.262287,22.099466,4.226774,-20.366901,-13.252518,-19.566727,-66.08556,-117.62439,-18.473722,-32.5677,-27.23976,-18.684237,-66.11775,123.273865,-28.039778,-41.298473,140.57051,-40.581577,-49.412853,-66.445786,-52.500294,-16.092543,177.46541,17.016973,-16.598602,-159.98663,1.9864937,-2.973501
3549,-127.81523,70.77745,-10.608907,79.66797,81.20892,-7.453891,-79.574265,1.2909586,-42.60979,21.129822,3.8287737,-20.379145,-13.668159,-19.713884,-65.60496,-119.25521,-19.412958,-33.015602,-28.752743,-18.567585,-65.168846,122.690956,-29.163343,-41.796326,140.9553,-41.310944,-48.668354,-66.768196,-53.11112,-16.569477,176.48965,17.098001,-17.0101,-160.78644,1.8293489,-2.5989292
3570,-125.803665,71.21161,-10.141785,79.64071,81.32269,-7.151062,-82.60839,1.9084673,-41.99114,20.238426,3.4410973,-20.398752,-14.339075,-20.0268,-65.14395,-120.80748,-20.435946,-33.562466,-30.206938,-18.621761,-64.37264,122.0942,-30.121092,-41.97925,141.55978,-42.102722,-47.84592,-67.0599,-53.652176,-17.038649,175.61575,17.245483,-17.687765,-161.49269,1.7083764,-2.1382763
3592,-123.630135,71.838005,-10.017952,78.97035,80.89987,-7.1849756,-85.31984,2.1533718,-41.556656,19.36324,2.9101996,-20.503857,-15.058149,-20.334696,-64.789246,-122.16435,-21.324059,-33.84479,-31.605177,-18.847164,-63.71617,121.40785,-30.888998,-42.06948,141.63618,-42.762417,-47.164616,-67.29553,-54.165916,-17.579659,174.81682,17.378584,-18.524889,-162.08589,1.568966,-1.600834
3613,-121.39822,72.52183,-10.226425,77.78629,80.054184,-7.4573727,-87.699585,2.182144,-41.203754,18.492102,2.319269,-20.649166,-15.923196,-20.786901,-64.46068,-123.5326,-22.090225,-34.017036,-33.092503,-19.2482,-63.066124,120.80009,-31.377676,-42.21682,141.22849,-43.17941,-46.746628,-67.508995,-54.581135,-18.076662,174.0184,17.51271,-19.347223,-162.64471,1.406301,-1.0094755
3634,-119.35706,73.148056,-10.37572,76.68251,79.30544,-7.6846857,-89.828636,2.0354688,-40.794426,17.672552,1.8624549,-20.7711,-17.129562,-21.504812,-64.19107,-124.93029,-22.68337,-34.19771,-34.463223,-19.549107,-62.569427,120.2419,-31.806068,-42.460506,140.25325,-43.465492,-46.480328,-67.7473,-54.79443,-18.302164,173.2011,17.583391,-19.933022,-163.20917,1.2523108,-0.43738744
3655,-117.544624,73.81351,-10.4148035,75.62378,78.56326,-7.822065,-91.67713,1.8324667,-40.341705,17.1385,1.6637644,-20.783133,-18.534163,-22.365181,-63.96536,-126.46232,-23.312733,-34.51586,-35.597214,-19.966543,-62.223717,119.723625,-32.21396,-42.788334,139.06361,-43.613213,-46.357826,-68.12494,-54.958057,-18.236486,172.41544,17.628105,-20.441673,-163.65161,1.1227913,-0.0931231
3679,-116.13593,74.28036,-10.510476,74.73689,77.988914,-7.888435,-93.33106,1.2171702,-40.109215,16.797636,1.4561598,-20.726295,-19.676497,-23.063105,-63.74674,-128.2104,-23.802423,-34.871853,-36.33984,-20.688055,-62.141922,119.158745,-32.54352,-43.037018,138.7819,-43.56819,-46.408585,-68.53219,-55.16029,-18.157932,171.69382,17.62942,-20.86487,-163.95035,1.0348278,0.07524974
3698,-114.877304,74.69506,-10.553445,73.86885,77.46075,-7.9587164,-94.96414,0.29851285,-40.231216,16.609264,1.5314317,-20.56668,-20.703945,-23.74839,-63.398243,-129.7889,-24.152315,-35.09918,-36.777958,-21.57716,-62.193302,118.58493,-32.749725,-43.035328,138.39653,-43.509384,-46.474903,-68.850494,-55.36321,-18.14461,171.07205,17.636463,-21.271236,-164.20468,1.0151718,0.06314319
3719,-113.63216,75.1057,-10.597655,72.87424,76.90538,-8.09215,-96.5415,-0.6880536,-40.476643,16.516344,1.6101755,-20.531176,-21.616413,-24.35814,-63.05886,-130.9978,-24.475931,-35.07494,-37.24425,-22.278603,-62.111023,118.08006,-33.026146,-42.981266,138.27365,-43.40218,-46.585323,-69.090965,-55.61125,-18.258032,170.48209,17.665648,-21.64124,-164.34529,0.95927894,-0.044641808
3768,-111.50279,75.79414,-10.462177,71.30359,76.23527,-8.158078,-112.11069,-7.807226,-44.27646,15.953376,1.1167306,-21.370707,-23.376175,-25.486021,-62.52431,-132.89983,-25.376505,-34.922565,-38.27706,-23.59607,-61.71965,117.45345,-33.97827,-42.86947,137.60594,-42.574932,-47.424908,-69.25724,-55.94082,-18.829481,169.45177,17.733183,-22.22583,-164.70308,0.582302,0.5510486
3800,-110.64477,76.12046,-10.427313,70.55996,75.86332,-8.135788,-112.36606,-7.757918,-44.419575,15.88557,1.1111768,-21.76696,-24.01999,-25.829657,-62.40805,-133.83765,-25.928587,-34.969025,-38.720116,-24.181484,-61.560284,117.22473,-34.425278,-42.943794,136.25275,-41.903484,-48.079544,-69.2962,-56.05789,-19.01684,169.07365,17.747639,-22.588648,-164.90887,0.4152807,0.85935163
3815,-110.06699,76.28723,-10.555308,69.73439,75.40965,-8.20066,-112.69387,-7.706276,-44.62254,16.09006,1.3438424,-21.928686,-24.441784,-26.04683,-62.2963,-134.84956,-26.32886,-35.115402,-38.985718,-24.719404,-61.49995,117.08011,-34.615486,-43.065678,136.65523,-41.44895,-48.53264,-69.259,-56.057407,-19.24057,168.76898,17.730143,-22.957945,-164.92848,0.3159136,0.7049809
3846,-109.61371,76.37616,-10.794343,68.79848,74.86755,-8.380076,-113.07485,-7.645631,-44.87722,16.22929,1.5489814,-22.078104,-24.885773,-26.353613,-62.031853,-135.52373,-26.530941,-35.18843,-39.330925,-25.031723,-61.482533,116.986565,-34.742397,-43.070335,137.72046,-41.32507,-48.670235,-69.11073,-55.917942,-19.585829,168.51813,17.710987,-23.331928,-164.92776,0.26768214,0.53633493
3858,-109.125114,76.47954,-11.041323,67.7844,74.28958,-8.582788,-113.51022,-7.624187,-45.154457,16.259634,1.5664535,-22.364311,-25.348625,-26.709822,-61.71875,-135.90218,-26.70746,-35.14528,-39.654915,-25.256027,-61.41294,116.874725,-34.872406,-43.089287,138.25748,-41.189205,-48.809223,-68.573715,-55.736412,-20.507309,168.2484,17.749321,-23.567966,-164.93466,0.1951134,0.49850214
3870,-108.60091,76.63443,-11.145745,67.00379,73.917496,-8.658968,-113.95266,-7.573046,-45.440086,16.102407,1.4536265,-22.784027,-25.879042,-27.131207,-61.378613,-136.25246,-26.688059,-35.11014,-40.685,-26.037498,-60.619366,116.90193,-34.726414,-43.261177,137.73817,-40.794827,-49.194157,-67.924866,-55.57684,-21.72984,167.9874,17.801737,-23.617905,-165.0259,0.06121819,0.6076638
3908,-107.887215,76.97359,-10.980845,66.3117,73.626686,-8.6118765,-114.79468,-7.3456182,-46.08683,15.876995,1.5925875,-23.502329,-26.785604,-27.79476,-60.94208,-136.87102,-26.701359,-35.689724,-34.563606,-23.271687,-65.34022,116.311615,-34.85209,-42.87923,137.91742,-39.9574,-50.018097,-67.57556,-54.91625,-22.2703,167.57628,17.779594,-23.43222,-165.3499,-0.1891812,0.75846094
3930,-107.82706,77.02101,-10.836825,66.4028,73.78138,-8.499943,-115.250946,-7.301787,-46.572227,15.802047,1.684352,-23.681824,-26.996925,-27.948694,-60.828995,-137.52168,-26.765785,-36.359283,-36.45135,-22.99596,-65.05887,114.87815,-34.784317,-41.58412,137.44885,-39.735973,-50.220924,-67.4612,-54.588802,-22.423891,167.51003,17.712543,-23.284975,-165.46198,-0.3035889,0.6663956
3951,-107.85672,76.984726,-10.848864,66.21438,73.690674,-8.631629,-115.62256,-7.2620797,-46.991234,15.697095,1.8107628,-23.78178,-27.125435,-28.04149,-60.73663,-137.7482,-26.235012,-36.800148,-37.58002,-22.787762,-64.960655,114.345695,-34.48225,-41.26548,137.95398,-39.569702,-50.39698,-67.25432,-54.300243,-22.770288,167.52551,17.549181,-23.205402,-165.63074,-0.38063234,0.6147077
3973,-107.92006,76.825775,-11.218002,65.33171,73.12223,-9.132723,-115.94619,-7.1079707,-47.311066,15.547125,1.8966867,-23.904095,-27.082338,-27.972906,-60.798985,-137.81564,-25.72689,-36.950886,-38.32989,-22.308113,-65.04845,114.12763,-34.04721,-41.258408,139.64915,-39.38127,-50.613617,-66.95228,-54.111748,-23.34745,167.6213,17.434887,-23.246624,-165.79848,-0.47775358,0.55368185
3995,-107.98257,76.59413,-11.698102,64.32564,72.53528,-9.664557,-116.27466,-6.887283,-47.55288,15.356292,1.975679,-24.083475,-27.107355,-27.96166,-60.894924,-137.75539,-25.293789,-37.036797,-38.32705,-22.019192,-65.30908,114.30446,-33.815613,-41.523926,141.63771,-39.173893,-50.82232,-66.613434,-53.7731,-23.934372,167.6156,17.355742,-23.04054,-166.00275,-0.55485195,0.5590581
4016,-108.053345,76.495544,-11.824923,64.17223,72.509285,-9.875982,-116.634926,-6.7280803,-47.814438,15.14107,2.0362983,-24.317385,-27.251686,-28.016,-61.03198,-137.77611,-25.162771,-37.260685,-37.79938,-21.85463,-65.61608,114.79096,-33.447517,-42.264217,142.27565,-38.723083,-51.27109,-66.38842,-53.42167,-24.2408,167.59361,17.277073,-22.727798,-166.18527,-0.66948175,0.5248156
4037,-108.36483,76.308365,-11.924783,64.23293,72.56368,-10.113591,-117.14739,-6.68629,-48.16217,14.879771,2.0695243,-24.576889,-27.189867,-27.851213,-61.356544,-138.18486,-25.099092,-37.715885,-37.03829,-21.768877,-65.98371,116.29485,-32.908054,-44.155132,143.04372,-38.75789,-51.22238,-66.29015,-53.175297,-24.377552,167.59872,17.167141,-22.479107,-166.39513,-0.7968132,0.53890306
4059,-108.92859,75.89497,-12.295355,64.095726,72.43998,-10.441962,-117.747284,-6.757704,-48.557472,14.624791,2.1418047,-24.829176,-26.7393,-27.36601,-61.857048,-138.83832,-25.114487,-38.302437,-36.40148,-21.620825,-66.30484,118.55641,-32.85473,-45.98917,143.07889,-38.667393,-51.31397,-66.27169,-52.949566,-24.425741,167.6312,17.036581,-22.254536,-166.6548,-0.9108122,0.5624503
4080,-109.401634,75.47635,-12.796995,63.554867,72.03175,-10.936287,-118.251144,-6.8204417,-48.909695,14.435142,2.2924578,-25.07922,-26.338472,-26.965782,-62.217968,-139.02374,-24.939579,-38.606476,-35.94866,-21.51224,-66.52161,118.989365,-32.770485,-46.352196,142.78157,-38.517902,-51.471703,-66.33223,-52.761894,-24.42144,167.64163,16.90783,-22.063314,-166.8861,-1.0376866,0.51437277
4102,-109.64869,75.140686,-13.301132,62.81994,71.55051,-11.457415,-118.75123,-6.832516,-49.1505,14.246431,2.3670244,-25.406507,-26.031713,-26.66176,-62.50818,-139.18988,-24.872284,-38.744007,-35.589485,-21.47214,-66.66672,119.04136,-32.5167,-46.618923,143.42404,-38.331886,-51.648613,-66.29558,-52.54301,-24.529526,167.58281,16.895252,-21.877708,-167.0615,-1.1998079,0.46232054
4122,-109.79933,74.909386,-13.612621,62.380905,71.3112,-11.828409,-119.18187,-6.83159,-49.31938,14.006641,2.3708375,-25.888084,-25.90748,-26.506964,-62.71558,-139.49403,-24.637503,-38.84682,-35.676678,-21.431768,-66.679985,119.034966,-32.19136,-46.893265,144.0539,-38.06851,-51.90286,-66.2609,-52.324924,-24.63446,167.45726,16.91605,-21.612839,-167.21344,-1.4379212,0.52165
4143,-109.96121,74.756355,-13.778158,62.162064,71.18019,-12.080254,-119.48834,-6.8135123,-49.45836,13.794936,2.4326792,-26.284117,-25.814814,-26.352757,-62.988026,-139.8743,-24.514893,-39.056023,-36.265644,-21.426533,-66.53519,119.254135,-32.04626,-47.212574,144.54369,-37.80227,-52.16307,-66.108955,-52.094437,-24.909462,167.30167,16.93204,-21.44971,-167.44199,-1.6414201,0.6568595
4165,-110.15086,74.544754,-14.034953,61.90225,71.009186,-12.300807,-119.62659,-6.8065333,-49.56977,13.647899,2.6194844,-26.581757,-25.543348,-26.035597,-63.376842,-140.22343,-24.422031,-39.317142,-37.16956,-21.48324,-66.283615,119.57439,-31.965998,-47.551804,144.8733,-37.711884,-52.246445,-65.92335,-51.84603,-25.257381,167.15883,16.937185,-21.282204,-167.65178,-1.7956597,0.60086244
4187,-110.3491,74.36495,-14.213477,61.752647,70.94578,-12.483731,-119.67511,-6.7479367,-49.630936,13.548811,2.874636,-26.775526,-25.324877,-25.803028,-63.623196,-140.56328,-24.363543,-39.598255,-38.175587,-21.538559,-66.02379,119.80799,-31.772743,-47.908012,145.41371,-37.61631,-52.32612,-65.858284,-51.546494,-25.429512,167.00667,16.906424,-21.119581,-167.84937,-1.9174663,0.43614694
4208,-110.433525,74.24319,-14.354993,61.473454,70.80879,-12.694628,-119.552925,-6.6345997,-49.59607,13.39863,3.0425608,-27.004791,-25.197205,-25.658419,-63.77107,-141.01929,-24.245052,-39.896088,-39.192245,-21.587584,-65.781525,119.97317,-31.56181,-48.273323,146.1108,-37.54124,-52.37528,-65.69593,-51.18968,-25.665823,166.82765,16.832043,-20.986153,-168.03291,-2.0467906,0.27088046
4229,-110.49235,74.129105,-14.506922,61.14869,70.64238,-12.913853,-119.329185,-6.487914,-49.47096,13.098776,3.0579786,-27.35759,-25.06347,-25.501987,-63.939213,-141.53133,-24.095768,-40.20713,-40.26416,-21.681938,-65.50744,120.13721,-31.287151,-48.627445,146.8655,-37.453236,-52.429855,-65.36497,-50.82662,-26.04545,166.64987,16.769926,-20.822279,-168.22095,-2.2356968,0.26881632
4250,-110.576805,73.94668,-14.766812,60.666626,70.354675,-13.239488,-119.06996,-6.4948516,-49.36223,12.705605,3.0007415,-27.798811,-24.96797,-25.374018,-64.10665,-141.88878,-23.8705,-40.512463,-41.24878,-21.915224,-65.12535,120.487526,-30.970558,-49.062675,147.4112,-37.383644,-52.4734,-65.13403,-50.503635,-26.386433,166.46219,16.66496,-20.728983,-168.42589,-2.4582112,0.46121556
4271,-110.73545,73.71125,-15.057839,60.191658,70.10411,-13.565911,-118.84283,-6.7201657,-49.341015,12.389674,2.918292,-28.156883,-24.832024,-25.212053,-64.30568,-142.1549,-23.684278,-40.8786,-42.16963,-22.306135,-64.625145,117.86914,-30.611156,-47.836163,148.20064,-37.250824,-52.57609,-64.95161,-50.180172,-26.677797,166.26915,16.587519,-20.63325,-168.58826,-2.675997,0.6116702
4292,-110.87712,73.49648,-15.304849,59.810867,69.93094,-13.859091,-118.60321,-7.0279045,-49.32873,12.1148405,2.9125123,-28.383232,-24.74207,-25.09201,-64.47202,-142.52933,-23.434797,-41.306442,-42.851765,-22.701406,-64.201904,115.778946,-30.070045,-47.154514,148.92145,-37.46544,-52.31179,-64.833954,-49.852196,-26.882845,166.10153,16.53414,-20.506418,-168.73831,-2.8533022,0.7101733
4314,-111.095634,73.253105,-15.553527,59.45523,69.7454,-14.1883,-118.31331,-7.2786384,-49.26516,11.903022,2.9192894,-28.526165,-24.620842,-24.936665,-64.67186,-143.0518,-22.942774,-41.6843,-43.425148,-23.028055,-63.963367,114.30938,-29.617088,-46.883945,149.16322,-37.714508,-52.038105,-64.743614,-49.543434,-27.065725,165.9671,16.496847,-20.45735,-168.86784,-2.9844544,0.7708696
4336,-111.38345,72.89363,-15.985594,58.835896,69.33197,-14.686677,-118.00994,-7.4041734,-49.08731,11.783065,2.952796,-28.644632,-24.41736,-24.70143,-64.94302,-143.43565,-22.523275,-41.969345,-43.711113,-23.367996,-63.84141,113.390045,-29.163973,-46.562027,149.45557,-37.98916,-51.722076,-64.558174,-49.250988,-27.365576,165.8554,16.441639,-20.44711,-168.98433,-3.0872047,0.82723266
4356,-111.65826,72.473076,-16.524189,58.078007,68.81436,-15.234582,-117.70075,-7.5894456,-48.86239,11.736692,2.9874551,-28.72011,-24.204597,-24.462204,-65.21466,-143.64516,-22.052362,-42.175346,-43.750782,-23.85219,-63.647865,113.28657,-28.860435,-46.717262,150.86629,-37.862743,-51.708,-64.080086,-48.828796,-27.782278,165.72049,16.411572,-20.42847,-169.04529,-3.1400769,0.87297255
4378,-111.85201,72.17708,-16.885702,57.60256,68.5299,-15.618393,-117.40662,-7.895188,-48.69383,11.764327,3.0740128,-28.746588,-24.016144,-24.247961,-65.48079,-143.97293,-21.793034,-42.439808,-43.648956,-24.436531,-63.34024,113.74126,-28.597599,-47.33277,152.84518,-37.73869,-51.552094,-63.903446,-48.537163,-27.880766,165.56203,16.404757,-20.255146,-169.07315,-3.1160586,0.9181795
4399,-112.18617,71.87818,-17.161545,57.376354,68.4009,-15.930905,-117.099396,-8.355644,-48.615635,11.890143,3.2063458,-28.664183,-23.814987,-24.012508,-65.7678,-144.47433,-21.764542,-42.864517,-43.56619,-24.986738,-63.02292,114.35138,-28.575129,-48.12284,154.81764,-37.829216,-51.0205,-63.845547,-48.321003,-27.932367,165.4287,16.377104,-20.066092,-169.06146,-3.0167065,0.9062526
4420,-112.577545,71.57169,-17.415855,57.28433,68.35656,-16.184698,-116.74212,-8.800799,-48.520348,12.067451,3.3768916,-28.519121,-23.515224,-23.68282,-66.12737,-145.10721,-21.813753,-43.33338,-43.4194,-25.443993,-62.783684,114.554,-28.49971,-48.552227,155.73839,-38.059345,-50.41865,-63.855503,-48.186573,-27.989607,165.36363,16.330116,-19.952057,-169.00969,-2.8496113,0.84360826
4443,-112.90335,71.27175,-17.695808,56.99489,68.17562,-16.526775,-116.350365,-9.120269,-48.316357,12.205325,3.3519073,-28.434292,-23.20053,-23.347822,-66.47419,-145.50197,-21.771425,-43.66322,-43.459694,-25.77569,-62.548294,114.72634,-28.379808,-48.899315,155.45992,-38.281372,-50.08367,-63.90913,-48.048622,-28.082066,165.35075,16.245386,-19.918974,-168.885,-2.693034,0.8838644
4464,-113.10713,70.9558,-18.072084,56.327953,67.76418,-16.961979,-115.95409,-9.356018,-48.03484,12.253963,3.136947,-28.462389,-22.904804,-23.036745,-66.79557,-145.82271,-21.757965,-43.883984,-43.635788,-26.092434,-62.28601,114.59768,-28.280722,-49.075394,155.13687,-38.422855,-49.8546,-63.92923,-47.91523,-28.230207,165.36029,16.156296,-19.9561,-168.72026,-2.6116934,1.1130345
4484,-113.257935,70.646255,-18.467947,55.576775,67.291405,-17.431965,-115.62423,-9.596346,-47.768463,12.26192,2.8448784,-28.52168,-22.72385,-22.834642,-67.02512,-146.11143,-21.707283,-44.033672,-44.032597,-26.38942,-61.99856,113.914566,-28.110897,-48.935856,155.40002,-38.39761,-49.672005,-63.993477,-47.84894,-28.302319,165.38242,16.131252,-19.92625,-168.55408,-2.5616972,1.4377996
4506,-113.34112,70.421524,-18.76357,55.008984,66.93771,-17.78686,-115.418846,-9.861866,-47.595875,12.325864,2.6695554,-28.473467,-22.66224,-22.746595,-67.16065,-146.26485,-21.569584,-44.152718,-44.28097,-26.63587,-61.769405,112.918945,-27.94612,-48.618706,155.65927,-38.41607,-49.452984,-64.09787,-47.860695,-28.303259,165.40161,16.137491,-19.908762,-168.41847,-2.4633255,1.6979702
4526,-113.49037,70.21897,-18.983706,54.6563,66.71414,-18.063189,-115.25002,-10.136665,-47.511246,12.470587,2.586664,-28.27402,-22.56049,-22.62307,-67.31912,-146.36058,-21.415043,-44.23776,-44.328766,-26.870342,-61.61594,111.8632,-27.80785,-48.254093,155.43915,-38.439793,-49.39655,-64.26682,-47.98967,-28.241106,165.41554,16.14167,-19.900238,-168.25938,-2.28153,1.8188708
