millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3511,42.9526,16.129955,-13.044414,-169.71675,2.1001272,-6.4780135,-64.369316,-64.12807,-25.86642,169.01262,-50.462246,-29.96856,-95.432045,-48.11882,-7.2845745,30.486734,-54.22498,-26.17814,-100.35897,-53.612118,-1.6671568,97.25123,-55.2992,-16.20495,-167.70909,-47.73333,23.953466,180.0,0.0,90.0,-91.39416,9.257563,-40.403046,-15.680625,5.1189594,47.32238
3530,43.399998,16.51657,-12.2551985,-169.17879,3.24203,-6.2364645,-64.65455,-64.51046,-25.487421,167.67915,-50.98104,-28.005905,-95.83899,-47.059425,-5.946586,35.40589,-56.41173,-25.148546,-100.57936,-53.813286,-2.6301498,96.673164,-55.457893,-16.244503,-165.19406,-48.865486,21.799637,180.0,0.0,90.0,-91.25118,9.4987755,-39.86519,-15.929707,4.9166903,47.29177
3550,44.005745,16.304796,-11.809244,-168.66182,3.220006,-6.2827406,-64.82484,-64.4764,-25.511072,165.75261,-51.041473,-27.110174,-95.985504,-46.899986,-4.747327,41.35982,-58.32422,-24.68169,-100.96266,-53.549458,-4.140159,96.411896,-55.407475,-16.977606,-163.3573,-49.399704,20.049109,180.0,0.0,90.0,-91.12715,9.423992,-39.369087,-16.043903,4.6261735,47.498066
3571,44.717613,16.086378,-12.0941515,-168.0105,3.458236,-6.81305,-64.820724,-63.96811,-25.958326,164.62991,-50.786045,-26.670616,-96.745926,-46.02388,-3.7584958,47.407097,-59.45593,-24.762897,-102.09008,-53.349457,-5.1792684,96.1482,-54.9208,-18.105366,-162.16428,-49.454838,18.690678,180.0,0.0,90.0,-91.14889,8.881872,-39.395546,-16.078226,4.3348465,47.98519
3592,45.352955,16.018303,-12.731333,-167.2778,3.7388382,-7.497324,-64.68682,-63.118896,-26.64422,163.51927,-50.468227,-26.765244,-97.50235,-45.336014,-2.5515182,52.506878,-59.847507,-25.296423,-103.69149,-51.628075,-5.9471965,95.97291,-53.90088,-19.31356,-161.39986,-49.24587,17.828793,180.0,0.0,90.0,-91.070145,8.614296,-39.6328,-16.032206,4.0787735,48.674053
3613,46.115414,15.936382,-13.097882,-166.53201,3.862353,-7.7598953,-63.99932,-61.923306,-27.683607,162.30623,-50.207634,-27.26626,-97.763275,-45.432453,-1.7444097,56.663506,-59.86681,-25.937996,-104.90925,-49.000504,-6.301857,96.301544,-52.090946,-20.617626,-160.94511,-48.98751,17.461205,180.0,0.0,90.0,-90.90871,8.641401,-39.97719,-15.93801,3.893521,49.295704
3635,46.714363,13.922955,-13.513593,-165.83554,2.6427896,-7.850851,-62.734776,-60.435097,-29.104767,161.09969,-50.06223,-27.910486,-97.130226,-45.80167,-1.9868286,59.57619,-59.635548,-26.493877,-105.686066,-47.802322,-5.0261974,96.07759,-50.668617,-20.60614,-160.7515,-48.73499,17.488739,180.0,0.0,90.0,-90.7888,8.82546,-39.79277,-15.814648,3.756611,49.643658
3656,46.786034,10.007737,-14.492639,-165.52924,-1.083355,-8.270378,-61.733578,-59.534687,-30.035751,159.85873,-50.105614,-28.507193,-96.082634,-45.888535,-2.7430682,61.27914,-59.34334,-26.822958,-106.59645,-47.762108,-1.8365736,95.43326,-50.3826,-18.962736,-160.71162,-48.622032,17.718054,179.99788,-0.023224879,-0.023215465,-90.431854,9.332026,-38.76067,-15.598166,3.5429327,49.546646
3677,47.348335,7.7565947,-14.958705,-165.0776,-4.1506443,-8.223757,-60.599293,-58.70312,-30.94428,158.52194,-50.463295,-28.888243,-95.172806,-45.633595,-3.4677956,62.063618,-59.084206,-26.935163,-107.58954,-47.521683,0.7290033,95.01334,-50.43366,-17.75868,-160.68239,-48.76278,18.030022,55.219715,-31.665604,6.255104,-89.875786,9.846734,-37.833637,-15.102419,3.0595057,49.346493
3699,48.59529,8.945988,-15.00951,-164.22366,-4.11265,-8.286424,-59.39137,-58.34187,-31.52712,157.1452,-51.040424,-29.070505,-95.114204,-44.9688,-3.5178008,61.912563,-58.966114,-26.780325,-108.145645,-47.309277,2.341075,94.48665,-49.808056,-16.983973,-160.79488,-49.17629,18.216202,14.732899,-40.46662,7.107725,-89.36366,9.949187,-37.474377,-14.314158,2.3493457,49.381454
3719,50.69007,12.690574,-14.583684,-162.8856,-0.7780409,-8.531459,-59.265617,-58.876007,-31.103014,156.07169,-51.639736,-29.06064,-95.845085,-43.94755,-2.9761438,61.01552,-59.03804,-26.35242,-108.64004,-47.299957,3.8001237,93.82782,-49.31908,-15.998144,-161.56291,-49.57515,18.035192,-169.01025,28.254717,40.926453,-88.875755,9.781415,-37.66253,-13.261902,1.3725755,49.114132
3742,52.491405,16.087881,-14.48448,-161.4927,2.4353974,-8.976619,-59.8703,-59.791965,-30.207056,155.77124,-52.020836,-28.975218,-97.076126,-42.58244,-2.2483478,59.50563,-59.2982,-25.775513,-108.41445,-47.613396,4.224675,93.61369,-49.292545,-15.56506,-163.8001,-49.645134,17.398586,74.24169,30.610678,1.8812474,-88.40989,9.589175,-38.009377,-12.384568,0.6719225,48.56286
3762,53.606068,18.675396,-15.106358,-160.44121,4.8176317,-9.833353,-60.326317,-59.988945,-29.994787,156.75874,-51.90353,-28.742123,-98.51963,-41.20196,-1.3767445,57.604675,-59.69236,-25.291338,-107.5223,-47.80986,3.4646451,94.407,-49.319656,-16.498966,-167.92455,-48.94027,16.570381,-8.575888,-64.09378,14.220696,-88.09281,9.301565,-38.61597,-11.92594,0.6508148,48.41317
3784,53.64756,19.122053,-16.511068,-160.07417,5.881757,-11.277987,-60.151634,-59.74871,-30.228685,158.40672,-51.550232,-28.247711,-99.68972,-40.217415,-0.4768462,55.5515,-60.07758,-25.142885,-106.69246,-47.73255,2.246258,95.73794,-49.497837,-18.127962,-173.437,-47.827755,15.730455,10.335037,-15.752724,35.465946,-87.85724,9.329042,-39.26175,-11.384264,0.5936146,48.45574
3804,53.03989,17.275875,-18.159178,-160.05348,4.669702,-12.317881,-59.493732,-59.33075,-30.66527,160.19269,-50.96137,-27.641043,-100.36185,-39.69525,0.32660273,52.522144,-60.146217,-25.501125,-106.61501,-47.62755,1.7214051,96.44672,-49.45201,-19.203049,-177.41022,-46.479618,15.835565,-61.30752,35.3617,23.92428,-87.70277,9.484174,-39.859585,-10.694257,0.32142973,48.729977
3826,51.900665,13.593495,-20.098377,-160.40306,1.9234989,-13.407521,-58.48758,-58.836628,-31.14336,162.19736,-49.993572,-27.58511,-100.449486,-39.334347,0.7111334,46.746563,-59.907234,-26.050774,-107.25813,-46.985645,2.1165202,96.20315,-48.62314,-19.397434,-179.00874,-44.907265,16.79501,20.875814,51.37248,-27.783178,-87.49248,9.907896,-40.14542,-10.213669,0.1916283,49.55273
3847,50.810574,9.514075,-21.972921,-160.90785,-1.9750264,-14.536051,-57.484,-58.33953,-31.51683,164.09595,-48.611786,-28.066086,-100.00058,-38.88505,0.45076242,42.480602,-58.075504,-27.193592,-108.34298,-45.985283,3.2198825,95.2973,-47.51294,-18.800383,-177.95325,-43.92804,18.384874,16.651176,-49.95796,-30.792805,-87.01695,10.639004,-39.95774,-10.001263,0.23455979,49.785366
3868,50.667103,8.148032,-22.536238,-161.05759,-3.905564,-14.890374,-56.321533,-57.55313,-32.05254,165.28015,-47.90583,-28.711485,-99.437546,-38.10639,-0.16971529,40.36325,-55.773197,-28.360014,-109.63005,-44.713306,4.3735867,94.52024,-46.286102,-18.407473,-174.8693,-43.955715,20.434145,7.084723,-17.89716,30.603987,-86.26859,11.306081,-39.680256,-10.041442,0.30752933,48.764393
3890,51.05698,8.522757,-23.170536,-160.6865,-3.7565792,-15.534358,-55.408504,-56.89996,-32.302574,166.54636,-47.282803,-29.6429,-99.26629,-36.668346,-0.5758613,40.590225,-54.62967,-28.846306,-110.946,-43.569405,5.5154023,93.755295,-45.107986,-18.039288,-172.1193,-44.20776,22.325214,39.148567,5.252374,20.056763,-85.140366,11.726913,-39.701576,-9.812589,0.13433006,47.619583
3911,51.612663,9.877794,-23.606918,-160.27925,-2.6545684,-16.204014,-55.02755,-56.60588,-32.257725,166.71858,-47.00895,-30.963722,-99.76147,-34.215103,-0.6448188,42.183125,-54.483795,-28.620066,-111.93078,-42.848614,6.5083284,93.01353,-44.330814,-17.474745,-170.4963,-44.216637,23.821579,-104.718895,57.60034,8.245764,-83.6562,11.854397,-40.216705,-9.286771,-0.24561338,47.03767
3933,51.8851,11.372215,-24.214308,-159.97661,-1.5268749,-16.891697,-55.08422,-56.708588,-31.994692,166.09442,-47.199192,-31.829733,-100.493965,-31.97051,-1.497311,42.49158,-53.772633,-28.812984,-112.42834,-42.418472,7.1068954,92.48711,-43.703167,-17.014257,-169.57243,-44.07412,25.029076,-129.94983,0.4789557,-34.573246,-82.65543,12.028166,-40.363808,-8.350814,-0.8863721,47.06911
3954,51.64573,12.830725,-25.502567,-159.93497,-0.14016029,-18.12029,-55.104454,-56.802032,-31.982182,165.89896,-47.444572,-32.05941,-100.81558,-29.4987,-4.693323,42.945763,-53.110218,-28.698254,-112.4,-42.017185,6.986849,92.54599,-43.09046,-17.197952,-168.93625,-44.048767,25.303022,36.373745,32.853134,-26.405493,-82.185875,11.807587,-39.13215,-7.3737626,-1.4861825,47.493835
3976,50.606396,13.528141,-27.875053,-160.29967,0.49846238,-20.351063,-54.65684,-56.432026,-32.479813,168.4227,-46.6214,-31.747427,-101.01758,-26.891817,-8.0273075,43.317703,-53.05209,-28.217773,-112.11666,-41.404114,6.148768,93.302055,-42.563732,-18.24358,-169.02664,-43.619095,24.90027,-11.06552,-57.655,-32.186382,-81.93224,12.002053,-37.13394,-6.3140154,-2.194534,47.796337
3997,49.274075,13.553776,-30.225054,-160.80795,0.24301505,-22.89053,-53.734486,-55.627125,-33.30298,171.14737,-45.51075,-31.72644,-100.67229,-25.727953,-10.738714,43.651016,-53.355194,-28.25015,-111.96024,-40.370785,5.105928,94.20133,-41.765385,-19.595472,-169.39867,-43.179413,24.561806,15.530411,-22.094936,66.78344,-81.612656,13.013332,-35.128662,-5.2975254,-2.9719913,48.33733
4017,48.427994,14.243588,-31.700533,-160.57457,0.80521977,-24.101227,-52.09106,-54.08249,-34.743694,173.06145,-44.681225,-32.150124,-99.90873,-25.728313,-12.725198,-22.576273,-6.522969,65.29592,-112.298485,-38.62625,4.465996,94.75735,-40.133686,-20.790092,-169.9256,-42.757027,24.67728,11.657473,-21.426567,68.244225,-80.99822,14.015143,-33.894676,-4.553333,-3.607049,48.940235
4059,45.61773,18.965118,-34.04984,-162.39677,6.3664417,-26.924559,-47.75202,-49.754345,-38.140003,173.38533,-43.47673,-35.0353,-97.21895,-28.796898,-16.994019,30.799036,-34.919476,-49.657707,-113.523285,-34.229076,2.8877258,94.86886,-36.098293,-22.75296,-170.95653,-41.240685,26.876099,25.247234,56.640293,-32.34873,-78.69326,16.90586,-31.96442,-3.5227678,-4.675299,48.63087
4080,46.194736,22.92921,-34.037624,-161.83218,10.705518,-26.985428,-45.813137,-47.468296,-40.97402,172.96793,-42.81128,-36.965473,-96.49564,-30.532476,-20.235075,35.582546,-34.370483,-49.963295,-113.92108,-31.232304,-0.18492194,96.113785,-33.833237,-26.41694,-171.77641,-40.137714,28.357038,8.797048,54.372166,27.02931,-76.942055,18.84823,-31.052534,-3.07684,-5.281649,47.969845
4101,47.63429,26.822676,-34.273132,-160.14764,14.635636,-28.254414,-42.145134,-43.348186,-44.94557,172.31868,-42.342125,-38.67888,-96.671776,-31.958466,-23.589054,38.21997,-34.02285,-50.241142,-114.12827,-29.334204,-2.6582801,98.06522,-32.520767,-29.860678,-172.56522,-39.23226,29.777004,-18.321793,37.598953,52.24399,-75.5731,20.486336,-30.740362,-2.3271625,-6.2286153,47.342113
4123,49.23463,29.394108,-32.128593,-158.35468,17.887667,-27.803062,-40.361103,-41.26158,-47.28073,171.91342,-42.14934,-39.620525,-99.81514,-29.297083,-24.807892,40.23862,-34.308598,-49.767864,-113.346214,-28.97733,-4.588036,99.6633,-32.425537,-31.772175,-173.06258,-38.66677,30.87616,-4.6341796,-19.64659,-63.896957,-74.061264,21.491297,-31.199024,-1.0018697,-7.6990123,47.110744
4144,49.656403,30.819496,-28.433508,-158.59814,19.452702,-24.93287,-39.80377,-40.622036,-48.269676,171.86063,-42.090443,-39.863625,-101.536736,-26.826223,-23.207449,41.78979,-35.701344,-48.355164,-112.03782,-29.35153,-6.3173676,100.64224,-32.69818,-32.689495,-173.39902,-38.26166,31.569035,-24.52689,36.280575,52.52182,-72.63717,22.46339,-31.545033,0.6216606,-9.205363,47.07378
4165,48.982384,30.772463,-25.35166,-159.25075,20.22778,-22.919455,-40.300945,-41.13446,-48.292896,172.73544,-41.78061,-39.68054,-99.68269,-26.703915,-20.732206,43.372654,-37.5042,-46.87792,-109.97658,-30.474377,-8.762548,101.715385,-33.609417,-33.344177,-173.99635,-37.675003,31.835194,74.82434,-12.6098,-3.2692544,-72.44363,22.96556,-30.761896,1.3854148,-9.843825,46.07864
4186,47.89031,29.550179,-23.108376,-160.15582,19.189579,-22.037306,-40.95832,-41.462757,-48.42909,173.9614,-41.113586,-39.639538,-98.46238,-27.52614,-17.378338,46.01796,-39.4924,-45.323345,-107.80628,-31.501598,-13.652368,103.59938,-34.707207,-35.656303,-174.99379,-36.800945,31.79429,-11.026578,-32.349537,-31.170443,-72.702934,23.11526,-30.286621,1.3194442,-10.215935,43.49308
4208,46.6595,27.58904,-23.138681,-161.01932,17.035189,-22.32003,-41.669094,-41.010418,-48.8853,174.8845,-40.202198,-40.160526,-97.48514,-28.382639,-14.446401,48.917305,-41.250977,-44.045414,-108.2444,-31.786884,-19.18375,106.52994,-35.29467,-39.7323,-176.17673,-35.63441,31.902817,-22.48114,-16.291813,-25.266657,-73.34683,22.873825,-30.33111,1.1900121,-10.75049,41.052475
4229,46.078842,28.335466,-23.581978,-161.68471,17.383924,-22.87278,-42.262775,-40.164898,-49.09085,175.04764,-38.92463,-41.76721,-97.12681,-27.70047,-13.704121,51.59335,-42.460114,-43.08469,-113.38173,-29.38085,-22.42997,108.573395,-33.311317,-44.33272,-177.37544,-34.198215,32.661743,8.089261,-33.928196,17.491781,-74.24729,21.72019,-30.939352,0.8427203,-11.004552,39.284748
4250,45.887943,28.916664,-24.188494,-161.79028,17.472702,-23.103245,-43.612926,-40.85746,-47.913116,175.52164,-36.978752,-44.550808,-97.05474,-27.047003,-13.650323,54.029667,-43.13873,-42.416164,-116.65092,-26.716558,-23.335903,107.46807,-31.42315,-45.88878,-178.60631,-32.65249,33.663517,51.51529,-44.267693,22.77793,-75.23762,20.72229,-31.135862,0.35250306,-11.015128,37.587673
4272,46.138462,29.278309,-24.47974,-161.98727,18.022947,-22.852615,-43.462723,-41.09885,-48.02743,178.36989,-35.47242,-45.94231,-97.01586,-27.33732,-12.581165,56.182526,-43.702446,-41.757496,-116.39966,-26.14767,-23.995443,102.626015,-30.816542,-44.31009,179.28151,-30.35862,33.786522,-34.691277,77.17651,9.451116,-75.93587,20.285896,-31.323181,-0.17882979,-10.897449,36.012836
4294,46.42516,28.762583,-25.197918,-162.01534,16.85305,-23.218704,-43.010452,-40.6751,-48.519585,-177.94951,-33.15709,-47.0468,-96.551796,-28.94489,-11.808988,58.48676,-44.23905,-40.99574,-114.783226,-27.195282,-20.711391,100.135284,-30.7454,-41.23761,175.8139,-27.066898,32.700943,-84.22522,56.933704,0.8236125,-76.769646,20.162724,-31.827824,-0.68721294,-11.056351,35.126198
4314,46.756042,28.707273,-25.963268,-162.30939,16.171017,-24.209816,-42.486195,-40.7437,-48.76704,-173.86235,-30.167133,-48.673878,-95.678375,-30.958761,-11.472993,60.714874,-44.446102,-40.480583,-113.69516,-28.510496,-15.14975,101.19063,-31.342735,-38.345387,173.58069,-25.08431,31.461395,-22.566223,33.237766,51.150177,-77.55803,20.300488,-32.02921,-0.28845832,-11.869821,34.739754
4336,46.441074,27.31982,-26.698076,-163.09184,15.220583,-24.579891,-41.417065,-40.517704,-49.310665,-171.2665,-28.53483,-48.854862,-94.58608,-33.111057,-11.217616,62.841427,-44.41324,-40.167183,-112.94296,-28.9245,-11.569111,102.54477,-32.30955,-36.436398,172.64279,-24.327066,29.956587,5.489196,11.171708,-69.36706,-78.20142,20.685234,-32.014706,1.5082986,-13.722301,34.662094
4358,46.449326,25.989334,-27.356737,-163.04128,14.054983,-24.648788,-39.96365,-40.154232,-49.83094,-170.5564,-28.179958,-47.982285,-93.39106,-35.004833,-11.3145075,64.895164,-44.308704,-39.80381,-112.68774,-28.371891,-9.5682745,101.45629,-31.301916,-35.017704,172.52426,-24.362593,28.158316,-8.340615,16.0767,73.836426,-78.62421,21.127483,-31.988962,3.6966298,-15.740173,35.022614
4378,46.745277,26.211203,-26.965654,-162.98914,13.348276,-24.365103,-40.317802,-40.781395,-49.093906,-171.73381,-28.86563,-45.95395,-92.41956,-36.288094,-11.364734,66.81907,-44.239185,-39.327892,-112.32895,-28.215174,-7.494037,100.99256,-30.79144,-33.76036,172.64487,-25.112782,25.380651,44.02259,6.7283487,-3.5362213,-79.075294,21.264687,-32.296745,4.0555377,-16.562525,34.93559
4399,47.527344,27.356915,-25.581636,-162.84671,14.1593275,-23.41023,-41.286797,-41.905167,-47.8047,-173.02988,-29.77194,-42.986317,-91.68343,-36.984344,-11.198855,68.49041,-44.315815,-38.675045,-112.07398,-29.175217,-5.58808,100.57602,-31.46625,-32.152733,171.43747,-25.945227,19.976992,-27.217602,-56.145435,-33.00665,-79.62504,21.210659,-32.59452,3.8979933,-16.49158,34.56975
4420,47.765327,27.92531,-24.27739,-163.18857,14.338838,-22.21605,-42.649338,-43.373024,-46.161957,-173.8583,-29.975117,-39.356102,-91.158264,-37.64412,-10.83906,70.06591,-44.402493,-37.965412,-111.24714,-30.82526,-5.1689315,100.34621,-32.75372,-31.191288,167.2562,-25.654392,13.611932,-39.616955,-58.59831,-15.96794,-80.27772,21.119781,-32.88998,3.3905616,-15.776838,34.81994
4443,47.46671,28.038828,-23.55304,-163.87111,14.111879,-21.456972,-43.75778,-44.581493,-44.91272,-174.432,-29.976297,-36.75135,-90.726555,-38.216763,-10.324394,71.55,-44.402092,-37.252995,-110.01733,-32.720364,-5.1583347,100.58045,-34.385044,-30.436598,161.01569,-22.462725,10.569043,-20.083908,64.50386,25.154295,-81.03944,20.97304,-33.08561,2.930015,-15.153225,35.422512
4464,46.900227,27.547842,-23.550741,-164.70607,13.556978,-21.184092,-44.497467,-45.55858,-43.692547,-174.98466,-31.556591,-35.228554,-90.36656,-38.381153,-9.8351755,72.909065,-44.224213,-36.716156,-108.49666,-34.673336,-5.668349,101.236984,-36.104282,-30.106783,157.21729,-19.278553,11.402386,22.838326,-4.7082057,19.592253,-81.88778,20.712585,-33.350723,2.337214,-14.869697,35.440083
4505,45.54529,25.592947,-23.960583,-166.21544,11.580954,-21.080643,-46.08782,-47.54896,-41.640965,-176.96397,-31.41755,-36.424324,-89.84138,-38.16043,-8.625626,75.05189,-43.74103,-37.05635,-105.63034,-37.567043,-6.9535093,102.15062,-38.464966,-29.711946,-172.91702,-31.08191,25.338491,-50.257984,-2.2333105,-5.957454,-83.7752,20.527077,-33.845516,0.61625123,-14.170995,37.22714
4527,44.873917,24.752867,-24.13206,-166.97168,10.826063,-20.910065,-46.307114,-48.069595,-40.986347,-177.28378,-31.32065,-37.796772,-89.52135,-38.03607,-7.8348045,74.34614,-43.96215,-37.71126,-104.66325,-38.42228,-7.03489,102.26919,-39.029278,-29.323425,-173.83292,-30.035206,24.901703,-85.318924,23.489594,64.031265,-84.79992,20.535458,-34.177063,-0.349877,-13.500803,37.757225
4547,43.69635,22.92994,-24.762527,-168.05847,9.708026,-21.004644,-46.779625,-48.772755,-40.190388,-176.7145,-30.667986,-40.58901,-89.262054,-38.044388,-6.9585156,75.76827,-44.331688,-38.150047,-104.0764,-39.135746,-6.3899217,102.29739,-39.692917,-28.53294,-173.61374,-29.579166,25.026093,-16.544937,34.143814,55.734337,-85.864655,20.679876,-34.64406,-1.4819608,-12.741265,37.807808
4568,41.990234,19.918379,-25.767351,-169.60455,7.680197,-21.233624,-47.043938,-49.180573,-39.79062,-175.54364,-29.946987,-43.581177,-88.968864,-38.04838,-6.043585,77.86911,-44.389927,-38.642616,-103.78221,-39.40087,-5.396933,102.40755,-40.09151,-27.662642,-172.88596,-29.485771,25.169735,-125.92811,25.681538,7.348403,-86.954025,20.873278,-35.247726,-2.5805886,-12.137811,38.14158
4590,40.360508,16.72652,-26.644669,-170.86015,4.6675515,-21.355091,-46.845158,-49.158787,-39.766243,-175.12495,-30.39481,-44.479195,-88.61393,-37.939617,-5.1004996,79.52879,-44.402718,-38.85889,-103.61725,-39.28372,-4.4726796,102.70201,-40.082977,-27.115494,-171.89449,-29.708954,24.752779,-116.62668,-31.915207,-8.287438,-88.08613,21.024216,-35.844505,-3.4622655,-11.710493,38.676136
4611,38.963383,14.433362,-27.131443,-172.21213,2.3622673,-21.362461,-46.52546,-49.117645,-39.651604,-22.303726,-53.454586,-25.008799,-88.17585,-37.67217,-4.324802,80.99371,-44.35129,-39.002407,-103.45972,-39.056458,-3.5551894,103.01316,-39.901447,-26.571814,-170.54482,-30.158943,23.79526,-30.397787,-7.3724914,-26.935232,-89.11114,21.103268,-36.397057,-4.041632,-11.501636,39.08859
4652,35.582386,12.284645,-28.098618,-175.39912,-0.3074981,-22.03319,-46.1853,-49.57106,-38.75754,155.37819,-35.830772,-48.436615,-87.09264,-37.10835,-5.211621,85.39966,-44.506073,-39.885944,-102.77128,-38.731552,-1.9702246,103.39875,-39.383,-25.18501,-167.20538,-31.90621,22.963903,-16.02563,-61.470184,-28.510357,-90.69131,20.96132,-38.14507,-4.9548945,-10.983791,39.97019
4674,33.8334,12.142943,-28.187983,-176.9974,-0.887043,-22.469353,-46.19624,-50.080597,-37.949272,154.90378,-36.519478,-47.316727,-87.222725,-37.60125,-6.80886,87.86266,-44.91684,-40.138577,-102.353935,-38.691143,-1.2361016,103.671814,-39.40581,-24.43638,-165.93651,-32.808186,22.547602,31.297506,15.553399,-44.81094,-91.60241,20.919205,-38.645344,-5.5738926,-10.57622,40.293045
4695,32.028812,12.901039,-27.919046,-178.56448,-1.0554651,-22.979946,-46.229557,-50.649075,-37.112724,154.19807,-37.356426,-46.182976,-86.922005,-37.920174,-7.840548,89.33696,-45.61133,-39.85344,-101.91828,-38.57937,-0.50132394,103.9328,-39.224907,-23.653595,-164.98471,-33.657497,22.03344,-147.63243,30.198372,46.655594,-92.46633,20.749315,-39.019787,-6.104146,-10.385938,40.38672
4717,30.299032,14.254574,-27.765932,-179.81923,-0.82636595,-23.619879,-46.11822,-51.151657,-36.301617,153.57368,-38.143276,-45.101448,-86.23653,-38.611984,-8.619803,90.11718,-46.53038,-39.177036,-101.42609,-38.325012,0.08590933,104.36404,-38.901356,-23.019201,-164.16504,-34.471264,21.429974,173.88055,72.92007,16.944447,-93.182106,20.54005,-39.078583,-6.537113,-10.398593,40.709415
