millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3294,61.9109,66.64464,-20.345015,46.275555,51.68229,-31.816875,160.85172,-2.4385707,-80.75301,10.141386,-9.37519,-52.665382,172.02222,-15.809547,-55.595413,-164.42847,4.10226,-78.51387,-50.663242,-1.7144067,-31.713074,111.36543,1.5718701,-61.474495,178.37843,-24.251087,-59.551235,79.662445,11.075007,-42.270092,-84.35487,53.27938,-22.70081,71.30207,-17.46996,9.382654
3314,65.3661,69.855835,-15.91772,49.649376,54.985287,-26.921957,165.84021,-4.9401684,-83.14334,10.096482,-11.249621,-48.05027,167.35008,-19.99375,-58.91275,-170.37225,1.5210541,-82.24794,-49.489502,-5.026609,-36.274017,112.19899,-1.2628108,-64.5846,170.52655,-28.494623,-57.006332,76.508415,10.363147,-44.482853,-81.480515,52.002792,-22.739689,71.18532,-13.175576,9.720167
3336,69.542274,73.13363,-11.247676,53.00569,57.843132,-22.332321,172.99007,-7.1029544,-82.89689,9.859077,-13.391832,-42.800198,161.91089,-23.544302,-61.546894,-176.82166,-1.590724,-85.20014,-49.114773,-8.515337,-39.6841,112.99289,-4.749533,-67.25797,168.44301,-31.624887,-53.661224,72.90059,9.291287,-46.486824,-78.73279,50.25505,-23.182962,71.044945,-8.720862,9.757327
3357,72.11491,74.39842,-7.507982,56.72536,60.508392,-17.960522,179.60623,-9.192536,-79.76376,9.679822,-14.931254,-37.3031,156.0325,-26.706223,-61.83538,176.10039,-4.8806114,-85.0288,-48.969936,-12.315412,-42.758057,115.44929,-8.498083,-69.71308,171.15338,-33.026127,-51.359623,68.77456,7.759426,-48.19948,-76.3949,48.216972,-23.606842,71.04219,-4.1789756,9.370458
3378,73.300095,73.58199,-4.4604254,61.054512,63.470123,-13.637335,-175.74579,-11.607785,-75.70244,10.117205,-15.366677,-32.228203,151.4873,-29.727169,-59.949997,168.80777,-7.840624,-81.51475,-47.676006,-16.076082,-46.941833,123.25673,-11.991344,-71.93858,172.00372,-34.41593,-50.500706,64.57872,5.6412783,-49.794563,-74.222275,45.900505,-23.722216,71.14737,0.3185122,8.751911
3404,75.120224,72.19719,-0.9920648,64.39084,65.07572,-9.867129,-171.1743,-13.957947,-71.20232,10.890329,-14.868884,-27.183893,147.74937,-32.667084,-57.29676,161.72557,-10.52316,-77.07009,-45.420044,-19.377892,-52.157227,135.76073,-14.796502,-72.96628,170.20775,-35.63654,-50.658764,60.960644,2.9000928,-51.691666,-72.25979,43.404964,-23.548128,71.27555,4.599754,7.887069
3422,78.68501,70.488945,3.494255,66.354034,64.6727,-6.61191,-165.60995,-15.683766,-66.31414,11.457145,-13.976043,-21.844252,145.53001,-34.743862,-55.241783,155.02423,-13.508514,-72.30153,-42.90494,-23.026812,-56.967255,147.40208,-17.740128,-71.79615,169.67418,-36.587746,-50.57983,57.85684,-0.2084738,-53.957302,-70.54063,40.69642,-23.382477,71.71312,8.522508,7.2658587
3444,82.312805,67.16308,7.952025,68.35295,63.545784,-3.0746813,-160.07576,-16.77193,-61.311806,11.303376,-13.409739,-16.753744,144.28668,-35.8743,-54.12122,148.43813,-16.818233,-67.17882,-40.157562,-26.650894,-59.309273,159.86226,-21.249887,-68.748146,167.60815,-37.83213,-50.027126,55.06193,-3.7237194,-55.846878,-69.01285,37.68974,-23.523773,72.23071,12.215589,7.5259085
3465,83.03448,61.06769,10.434054,71.36675,62.1197,1.4025806,-155.55165,-17.433218,-56.47961,10.314976,-14.177858,-11.985919,143.57352,-36.23633,-53.75729,141.50565,-20.169085,-61.430626,-40.335464,-30.268087,-58.03281,178.1871,-24.865784,-64.45896,162.40494,-38.9997,-49.649174,51.692074,-7.557185,-57.077785,-67.87531,34.36794,-23.564934,72.76156,15.958184,7.9128566
3487,82.267654,52.989964,11.065688,75.4036,60.750027,6.30191,-152.15025,-17.125803,-51.744064,9.935617,-14.781277,-6.9116364,142.90826,-36.29135,-53.605427,133.64941,-23.79401,-54.333874,-42.27474,-34.002304,-55.047115,-159.08064,-27.799852,-59.074234,155.21785,-40.35229,-48.952248,47.57278,-11.859161,-57.778126,-67.116264,30.716995,-23.222288,73.41082,19.91757,7.1163144
3508,82.621475,46.3973,10.87638,77.133484,56.57032,10.017965,-149.97223,-16.449133,-46.90934,10.471378,-13.550806,-1.6724226,142.3851,-35.856182,-53.71255,126.87719,-26.592613,-46.69502,-45.574238,-36.686714,-52.184998,-142.50735,-30.112617,-52.259922,145.42686,-41.83609,-48.003002,42.77729,-16.452833,-58.53435,-66.2647,26.909492,-22.800688,74.314186,24.161886,5.0559173
3529,84.12594,41.00121,11.966481,76.85971,49.966194,12.987371,-148.89615,-15.648392,-42.359413,11.455572,-11.669058,2.9492564,141.90317,-35.48691,-53.574467,123.42748,-28.613367,-40.502293,-47.163246,-38.004963,-50.60441,-134.24835,-30.651356,-46.504303,135.6649,-43.656757,-46.34162,37.976826,-21.034332,-58.942116,-65.25058,23.199348,-22.600595,75.447716,28.417253,2.8929586
3550,88.94952,37.163456,18.952017,77.57479,44.187065,16.855556,-147.8336,-15.0000105,-38.012928,12.46256,-11.225341,7.442359,140.89728,-35.736244,-52.575047,121.03588,-31.013945,-36.150158,-46.81556,-38.92456,-49.898006,-128.46417,-32.14144,-42.149525,127.99926,-45.49349,-44.324787,32.68821,-25.12491,-58.29109,-64.71024,19.354828,-22.606588,76.79102,32.446808,1.5807357
3573,93.28529,33.482334,28.02683,79.37723,39.270897,21.422653,-145.97696,-13.702615,-33.499462,13.777949,-11.292887,11.518835,139.76976,-36.04329,-51.062397,118.57057,-33.885933,-32.814262,-46.460533,-39.64209,-49.343086,-127.60438,-35.667892,-39.220795,121.65474,-47.500305,-41.886005,25.36412,-29.102606,-56.49273,-64.747536,15.330633,-22.46581,78.3721,36.644493,0.38837695
3594,97.592545,30.902067,36.304787,83.76901,36.08454,28.567505,-143.4363,-11.839585,-28.907959,15.09806,-11.707782,14.6861,138.85043,-36.104477,-49.416847,116.85233,-36.40116,-30.822023,-45.234413,-39.58957,-49.59957,-129.83865,-39.679226,-38.151394,116.048004,-49.700184,-39.005486,13.259286,-33.48239,-53.99016,-64.82668,11.403897,-21.757172,80.17975,41.0675,-0.6697673
3615,103.53513,27.663977,43.595413,88.56454,33.474483,36.72521,-141.5919,-11.424419,-24.698647,16.53271,-12.252852,17.810394,138.29823,-35.98448,-47.854992,115.554596,-38.115574,-28.572275,-43.18028,-39.27108,-50.310772,-131.65804,-42.51083,-36.80626,111.330956,-52.051067,-35.754395,-6.639895,-37.98519,-51.101994,-64.78321,7.645075,-20.481943,81.945404,45.59958,-1.5795786
3637,110.74771,23.712454,49.50271,93.97058,31.63787,43.041115,-140.02235,-12.201734,-20.558945,18.412682,-12.105281,21.113016,137.55444,-36.28265,-45.757782,114.508766,-37.74011,-25.625032,-41.25649,-39.245567,-50.6442,-132.35562,-42.5346,-35.401653,107.10064,-54.781437,-32.02687,-36.155003,-42.287968,-47.673557,-64.885895,3.892576,-18.892946,83.71806,50.05144,-2.2508695
3658,118.07573,19.81481,53.962902,101.358284,29.196907,48.793633,-138.26688,-13.032328,-17.11985,20.745989,-12.563871,24.124718,136.64719,-36.91196,-43.037086,113.3927,-36.105164,-22.459436,-39.14021,-39.555958,-50.439598,-133.6476,-40.7073,-34.376625,103.34271,-57.58299,-28.212496,-61.756985,-46.20377,-43.423237,-65.094635,0.010441066,-17.652676,85.50255,54.26631,-2.5236409
3679,124.41663,15.58513,57.21383,109.472984,25.68034,54.05454,-136.51675,-14.014949,-14.449961,23.62028,-12.793793,27.353985,135.85645,-37.560997,-40.0495,112.38877,-34.750916,-19.657562,-36.31257,-39.773777,-49.93203,-133.62076,-39.436016,-32.802517,99.97391,-60.33052,-24.446241,-74.600006,-49.00369,-39.57141,-65.46668,-3.8235092,-16.688797,87.192955,58.473663,-2.625172
3701,129.81453,10.855991,59.275864,118.13589,22.227978,58.351757,-134.43214,-14.800527,-11.506993,25.749294,-13.225525,30.990028,134.83078,-38.46561,-36.75913,111.8799,-34.373737,-17.290802,-33.27656,-40.040203,-48.889942,-132.24406,-39.383312,-30.782877,97.08236,-62.95166,-20.911253,-78.44241,-51.311237,-36.707924,-66.20858,-7.738337,-15.4455,88.89539,62.662304,-2.2988617
3722,133.09543,5.9984674,58.728676,126.050934,18.464481,62.073883,-132.30408,-15.757077,-8.5690565,27.794827,-13.878289,35.11783,133.50581,-39.76673,-33.32131,111.41822,-34.870663,-14.744987,-30.31408,-40.425915,-47.357788,-130.59271,-39.782497,-28.239506,94.6983,-65.3904,-17.735676,-79.13639,-54.220303,-34.171307,-67.0159,-11.368763,-13.122088,90.55399,66.68116,-1.6996998
3743,136.32774,2.080158,57.56403,132.98642,13.864433,65.55251,-129.83139,-17.172003,-5.7560143,29.799126,-14.953802,39.513313,132.03188,-41.207577,-29.958841,111.28363,-34.672405,-11.56134,-27.289745,-41.06282,-45.163197,-128.72534,-39.58396,-25.172365,92.48534,-67.36006,-14.971311,-79.424385,-56.58722,-32.275005,-67.514175,-14.682976,-10.038732,92.18377,70.30845,-0.70620024
3764,139.09671,-0.7652781,56.69326,137.93759,9.03009,67.21545,-127.44331,-18.122702,-2.6759045,31.409763,-16.46637,43.444004,130.52596,-42.664925,-26.889595,111.44215,-34.001965,-8.106785,-23.66782,-41.732742,-42.529564,-127.22477,-38.680626,-21.822472,90.41801,-68.843636,-12.594257,-86.47169,-58.314598,-30.054014,-67.70073,-17.827595,-6.978264,93.832436,73.45522,0.7355759
3787,141.01602,-2.8782682,55.835457,141.73022,4.7048893,67.71351,-125.44417,-18.73775,0.6305701,32.4452,-18.09768,46.8266,128.94191,-44.241985,-24.03927,112.09676,-33.5918,-4.7843823,-19.930866,-42.603176,-39.37633,-125.59249,-38.102173,-18.429243,88.58439,-69.89671,-10.601276,-97.175476,-58.573837,-28.268667,-67.938484,-21.091923,-4.4803443,95.56751,75.856865,2.5102036
3808,142.60493,-4.5816207,55.359715,145.27892,1.923179,67.88879,-123.33836,-19.249178,4.207591,33.104424,-19.793482,49.628025,127.394005,-45.607265,-21.395798,112.64086,-33.803566,-1.446081,-16.637075,-43.634438,-35.89533,-124.01867,-37.965435,-14.866984,87.06825,-70.612144,-8.986507,-105.05576,-58.53834,-26.582764,-68.23774,-24.45844,-1.9445215,97.34174,77.392136,4.478433
3830,143.81483,-6.1039596,54.870342,147.73474,-0.32226452,67.690346,-121.68614,-20.123653,7.901411,33.72849,-21.64982,51.64351,125.929695,-46.65629,-19.057032,113.19016,-34.3417,2.1425266,-13.790879,-44.824432,-32.225872,-122.72602,-38.067497,-11.05256,85.803345,-71.06615,-7.6751633,-108.32148,-59.131187,-24.450863,-68.38639,-27.934069,0.6161613,98.96958,78.13486,6.3918567
3851,144.96617,-7.4726453,54.154697,149.76878,-2.2115893,67.36044,-120.609924,-21.188934,10.999119,34.237656,-23.26653,53.045883,124.67761,-47.356293,-17.125399,113.83338,-35.198627,5.993492,-11.422434,-45.966167,-28.647778,-121.31445,-38.40504,-7.007663,84.77679,-71.3581,-6.6269135,-110.8265,-59.610844,-22.137102,-68.410774,-31.495401,3.04043,100.34611,78.33954,8.107407
3892,147.23279,-9.385432,52.433205,153.25061,-5.5917945,66.744156,-119.44822,-23.55144,15.870028,34.557823,-25.50689,54.621113,122.967415,-47.89261,-14.481925,114.48353,-37.23019,13.295165,-8.325473,-48.363636,-22.310553,-120.21246,-39.469566,1.1824602,83.59828,-71.57184,-5.4869246,-140.44699,-35.16128,41.866497,-68.21075,-38.66006,7.085104,102.266945,77.81022,10.704741
3914,147.95503,-9.936407,51.637794,154.93347,-6.826484,66.43353,-119.04446,-25.08544,17.773375,34.455193,-26.19244,55.228886,122.39385,-47.939144,-13.594832,114.144585,-38.566956,16.334806,-7.423483,-49.289753,-19.708044,-120.26239,-40.293835,4.8832393,83.610565,-71.57888,-5.567936,-147.47313,-28.142958,51.344402,-67.994255,-42.06363,8.602522,102.90484,77.40884,11.599316
3936,148.44568,-10.087046,51.020203,156.36867,-7.6969485,66.12588,-118.9969,-26.587849,19.815899,34.267853,-26.673439,55.791798,121.94196,-47.98973,-12.997848,113.45542,-40.058098,18.834518,-6.7907104,-49.939438,-17.473951,-120.55128,-41.299953,8.148356,83.86277,-71.16144,-6.1958303,-157.02979,-19.56275,62.600914,-67.50421,-45.26322,9.58555,103.40483,77.020706,12.293797
3957,148.60536,-9.67975,51.22215,157.51987,-8.409926,65.895096,-119.34903,-27.8741,21.739325,34.04529,-27.027494,56.261192,121.645515,-48.122517,-12.68811,112.62872,-41.542557,20.932468,-6.423665,-50.21701,-15.710345,-120.83052,-42.559544,10.920381,83.3853,-70.1522,-6.5117836,-167.82533,-10.369098,74.42551,-66.71802,-48.217663,10.130839,103.82678,76.64736,12.856596
3978,148.32115,-8.58046,52.797787,158.34966,-8.748341,65.63517,-119.90569,-28.809006,23.285488,33.85872,-27.321398,56.572998,121.466225,-48.32694,-12.677006,111.79733,-42.580135,22.826077,-6.203232,-50.21758,-14.350147,-121.26021,-43.375313,13.311217,81.46597,-69.18841,-5.230163,-178.89584,-0.71737355,85.77024,-65.723175,-50.89053,10.164528,104.16916,76.305214,13.319501
4000,147.94513,-6.9313197,55.77519,158.55783,-8.49019,65.641525,-120.48792,-29.36271,24.472763,33.834743,-27.652258,56.64671,121.45738,-48.505615,-12.880402,110.92936,-43.239212,24.47864,-6.0536256,-50.0456,-13.3048525,-121.81641,-43.740078,15.377532,78.42873,-68.211426,-1.9701589,170.79086,9.216535,80.648605,-64.56055,-53.29498,9.554232,104.44296,76.025055,13.683462
4020,149.81429,-5.8061676,59.469418,158.15353,-7.4840417,66.242836,-121.092285,-29.647509,25.33802,33.990845,-28.007433,56.42611,121.38979,-48.551888,-12.349403,109.88009,-43.69143,25.885695,-6.011823,-49.85231,-12.538719,-122.52568,-43.928936,17.138092,73.21598,-66.112404,4.2602577,162.30823,18.233496,70.987495,-63.50276,-55.45881,8.468922,104.56199,75.88257,13.876847
4043,156.57431,-7.747734,62.120876,157.52524,-6.4593053,67.540985,-121.73127,-29.777405,25.949415,34.22937,-28.188448,55.867813,120.978874,-48.04869,-9.712439,108.71313,-44.011566,27.0665,-6.022998,-49.712982,-12.102084,-123.22478,-44.097977,18.59237,65.07989,-61.261368,13.620784,156.28592,25.316015,63.375267,-62.729736,-57.372112,7.188148,104.32002,76.06981,13.74652
4064,166.12799,-13.482315,61.389053,158.28578,-6.4796023,69.25749,-122.274086,-29.876322,26.269566,33.949234,-27.774876,55.21994,121.07721,-46.476555,-5.382823,107.614044,-44.203537,28.072655,-6.143133,-49.745697,-12.002455,-123.86491,-44.05771,19.807793,54.27326,-52.96446,25.257626,153.11662,29.77732,58.714806,-62.39519,-59.08819,5.958386,103.6644,76.55981,13.387016
4085,177.07155,-22.639154,56.0004,163.6197,-8.734786,70.19202,-122.576485,-30.033875,26.280563,32.4838,-26.860422,55.447002,121.471634,-43.76448,0.59028584,106.76007,-44.280807,28.888597,-6.530303,-49.84484,-12.4423485,-124.42374,-43.960423,20.806038,42.297092,-42.754482,37.197968,152.35631,31.339252,57.591953,-62.354504,-60.492336,5.018317,102.81645,76.97062,12.997463
4107,-171.73805,-34.218517,46.35647,172.85945,-14.111911,68.571686,-122.75557,-30.289713,25.849981,29.942314,-25.586086,57.85608,121.02351,-39.73936,8.409775,105.95229,-44.4187,29.413506,-6.883049,-49.67163,-13.326636,-124.88747,-43.989605,21.519297,29.683718,-31.852335,49.036057,154.25838,28.578735,61.07837,-62.6585,-61.69607,4.3052306,102.03773,76.27856,12.944362
4128,-162.60991,-46.510696,33.95383,-175.432,-22.911116,62.502716,-122.978714,-30.523949,25.19819,27.166002,-23.747042,62.22982,119.29559,-34.15609,17.829042,105.24035,-44.683926,29.608343,-6.3436255,-49.050533,-13.5148,-125.104225,-44.21483,21.892359,16.240719,-20.11673,59.94248,157.63857,20.846184,69.08345,-63.08721,-62.589752,3.7059784,101.39683,73.28532,13.600437
4149,-156.59793,-58.193466,21.656658,-162.57497,-34.30013,52.45408,-123.70081,-31.211432,25.10806,23.98949,-22.189096,66.86125,115.49504,-27.200571,28.11066,104.70648,-44.953518,29.41314,-4.2871594,-47.957447,-11.858222,-125.12052,-44.609177,21.847115,3.1742969,-8.640701,67.8392,161.03334,8.684949,77.863045,-63.337933,-63.229862,3.1492717,101.22756,67.79838,15.360011
4171,-156.43697,-68.60751,10.625465,-150.00688,-47.04503,40.119987,-124.88066,-32.408634,26.410994,20.470207,-21.706997,67.90796,107.558754,-19.822725,39.794037,104.34816,-44.86023,29.03143,-0.35104838,-46.00153,-8.103082,-125.1524,-44.880493,21.469988,-8.127637,0.93170863,70.35174,165.17982,-7.429911,74.60579,-63.310593,-63.61955,2.690921,101.80418,60.591404,17.988565
4192,-173.40346,-76.586464,1.5532883,-137.36137,-59.599686,28.168383,-126.153496,-32.176273,29.575064,16.703335,-21.699461,62.042614,97.048805,-10.719748,51.0394,103.71796,-44.051743,29.5383,2.9939601,-42.669342,-1.7687732,-125.680664,-44.36027,21.700748,-16.374733,6.8830924,68.72658,171.51067,-27.874136,57.69957,-63.166695,-63.807415,2.2792757,103.341156,52.30125,20.800886
4214,140.80449,-80.15837,-4.6541195,-123.81745,-71.44927,17.204473,-127.856064,-30.536373,35.10387,13.240541,-19.994085,50.033646,83.5001,-1.461784,59.375507,101.99478,-42.43275,32.100452,3.6834486,-37.537968,7.323703,-127.02365,-42.92383,23.625992,-21.367928,8.390819,66.466675,-172.32045,-52.212082,35.072674,-63.036297,-63.91319,1.9703686,106.03388,43.238674,23.000332
4235,115.12379,-80.11501,-7.9999537,-107.6432,-81.725555,7.9067354,-131.60973,-28.51769,42.932278,12.561672,-15.430961,36.345825,66.21518,6.2371325,63.84201,100.495865,-40.24705,36.68357,0.9671422,-30.226254,18.321766,-128.89268,-40.77128,27.60375,-23.949654,5.290002,64.92835,-143.29408,-76.24587,9.240584,-62.922832,-63.99054,1.8832039,109.876434,34.18209,23.632946
4256,108.788635,-80.0699,-8.047918,-79.39096,-88.355644,1.1391073,-138.84587,-26.03569,52.80056,15.714836,-9.34876,23.66699,45.577885,11.611274,64.61096,99.9488,-37.032097,43.524616,-4.439637,-21.821554,29.597364,-131.93849,-37.295063,34.23487,-24.564032,-2.714527,62.79668,-131.55559,-72.70102,-14.817171,-62.99265,-64.07588,2.1673944,114.4008,25.972517,22.580704
4278,106.34682,-79.64348,-4.4950705,42.068005,-85.1818,-3.059431,-148.64326,-22.922895,62.810505,22.067284,-3.015772,13.206448,29.946291,14.008215,63.099983,99.05516,-32.92045,52.166348,-12.073087,-12.340523,40.74709,-137.33682,-32.462353,43.483757,-25.310776,-15.333967,57.269352,-133.47224,-50.42191,-37.988823,-63.735104,-64.37688,2.956736,119.73605,18.937853,20.779491
4300,103.26004,-73.29273,2.1891549,74.65017,-83.99658,-4.0629125,-160.06856,-19.166296,70.77764,30.619959,2.2033632,6.05775,22.799826,12.627324,61.31342,82.97436,-28.052675,61.125336,-20.984362,-1.7280507,49.376858,-145.62332,-26.364056,54.82943,-29.504295,-31.822653,47.52755,-136.12569,-27.531109,-57.800194,-65.644135,-65.37145,3.8900104,126.1375,13.530313,18.925478
4320,98.54496,-60.775787,10.923317,84.87195,-87.24658,-1.0950482,-170.66853,-13.90992,71.99258,40.01889,5.323171,3.4289367,22.801874,6.8440657,58.21222,-19.888653,-22.169312,66.9914,-29.40289,8.085038,54.086315,-156.22446,-19.688509,66.79211,-45.869305,-51.89495,33.82988,-143.27667,-7.4296837,-70.024956,-68.4819,-67.241196,4.4521837,133.29544,10.199115,17.200916
4363,88.80555,-25.434904,29.157166,89.25007,-70.13442,15.766022,179.5138,-1.8687425,59.851936,56.647655,1.106993,11.188739,34.189064,-18.299469,43.7043,-43.747913,-6.4548874,59.830975,-43.828274,20.383886,54.233494,-177.9496,-3.3352356,81.0199,-156.03044,-71.45331,-5.484852,-165.26736,15.720585,-74.26051,-129.47342,31.328205,-3.86262,146.21205,12.837618,16.552835
4383,89.52049,-4.039444,35.35364,87.42301,-52.96895,26.8799,-179.5745,2.6713154,55.652996,62.723476,-6.566319,20.52622,45.29484,-36.846622,31.29602,-44.479435,1.9205841,52.80128,-51.606087,21.80609,51.98277,174.13858,5.4027996,73.44307,-155.69965,-50.78366,-24.68252,-171.94218,21.682964,-64.7262,-136.68102,33.46084,-9.675733,149.66226,19.735415,18.402113
4406,96.37931,19.421076,37.558594,85.669914,-33.304684,36.734413,-176.22513,4.974263,55.89908,66.04119,-17.832832,30.971828,63.912685,-58.97033,13.902477,-43.758575,9.45168,46.42554,-60.574974,19.172316,49.47386,168.83655,13.110684,65.51144,-149.80925,-29.88492,-44.800232,-171.73492,26.014114,-56.29498,-142.29477,34.71847,-13.105596,150.18825,29.673906,21.825634
4427,104.316505,39.537933,36.94081,86.54571,-11.860581,42.704113,-171.42023,3.8598197,60.377975,64.47132,-31.357214,39.624,91.01212,-74.74795,-7.5080204,-40.54278,14.973632,42.870735,-71.3502,11.952619,45.448315,166.81589,18.548887,60.18831,-148.76459,-9.915402,-66.5851,-169.09183,28.263681,-51.197567,-145.74852,35.642876,-16.436125,146.25008,41.90314,25.219006
4448,117.74297,53.77649,35.0732,93.130875,13.231896,42.443806,-166.67763,-1.113849,68.76174,56.37959,-44.808914,42.260715,116.1237,-63.101734,-26.85786,-34.773193,17.183903,43.342148,-81.89967,0.0036962684,39.465427,167.29199,21.493973,59.086117,-148.45514,7.442077,-77.73569,-167.94205,28.451,-48.439915,-147.68471,35.790707,-20.121122,134.1983,55.480247,27.271904
4469,137.81195,52.90043,32.500233,98.83727,36.662216,37.50181,-162.81003,-9.831888,75.66059,44.169125,-50.49006,37.206573,141.36446,-41.599247,-47.641315,-26.351704,15.154549,47.870403,-89.56563,-16.589273,31.864626,169.83977,20.709257,62.649708,-136.3471,21.996504,-67.154076,-168.57025,27.146147,-47.11486,-148.60208,35.724545,-23.108736,113.69321,65.19701,24.758768
4491,153.30602,41.740463,24.663488,108.471375,55.334305,31.585966,-159.45892,-21.811289,68.12763,35.82059,-41.812145,28.56539,164.89384,-18.0606,-70.5432,-14.885895,8.463915,56.478012,-91.32366,-37.564125,21.10658,173.06407,15.297194,71.53112,-103.83956,34.488815,-54.160923,-169.88138,25.147194,-46.515697,-149.28296,35.357178,-25.242224,93.56355,64.35424,15.537162
4512,161.46582,35.28296,8.523378,125.84801,62.271652,25.821735,-156.8109,-35.42858,50.80946,30.521622,-24.479004,20.62482,-173.74438,3.8036377,-83.96262,-0.8164915,-2.5356195,65.57243,-85.34223,-61.523655,6.384305,175.4802,5.4895673,84.43352,-71.892715,45.00036,-41.99913,-171.35817,22.922066,-46.29361,-149.83739,34.8431,-26.74806,75.7827,54.720314,1.0345296
4534,165.9111,32.241905,-12.130651,142.50887,51.145718,17.050987,-153.56985,-46.830544,28.67389,26.839018,-2.3798437,13.684653,-152.82513,20.539368,-67.38415,15.765888,-17.493296,66.2759,-75.92132,-76.43909,-10.3736315,177.88516,-8.726786,77.92347,-49.473774,52.108788,-33.37962,-172.33296,21.169367,-46.66823,-149.9812,34.34795,-27.82798,60.589714,40.976677,-17.395739
