millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3543,-110.46488,35.29049,-42.48292,-149.0999,21.398144,-41.46388,-32.581272,-26.767445,-58.38249,4.7890754,-7.3903484,-71.011856,-72.36272,-22.15995,-20.277374,10.339004,-26.89068,-53.72367,-132.99576,-15.151842,-30.291061,-97.07081,-22.868196,-47.889553,10.52178,-4.0156617,30.81423,-170.16843,-20.354876,-32.93218,98.853165,28.638529,-31.658957,102.995255,-25.289055,30.65423
3565,-110.40416,35.27166,-42.46913,-149.02632,21.414583,-41.379158,-32.65789,-26.851864,-58.330704,4.824984,-7.344306,-71.055435,-72.38603,-22.164492,-20.27182,10.242793,-26.952003,-53.6811,-133.06229,-15.209724,-30.272978,-97.188965,-22.913755,-47.851326,10.505243,-4.049656,30.824734,-170.21901,-20.355976,-32.879276,98.87217,28.681412,-31.680265,103.02454,-25.26851,30.73036
3586,-110.32992,35.23485,-42.459206,-148.95038,21.411093,-41.30694,-32.721043,-26.929262,-58.29012,4.8627853,-7.300668,-71.084656,-72.41803,-22.178417,-20.242687,10.155789,-27.004217,-53.637127,-133.12488,-15.253788,-30.252594,-97.31285,-22.976048,-47.78125,10.490987,-4.0643044,30.823767,-170.27676,-20.375006,-32.83548,98.88544,28.719503,-31.715937,103.041504,-25.254457,30.7954
3607,-110.2851,35.17375,-42.478157,-148.89738,21.362997,-41.245766,-32.775726,-27.00087,-58.25326,4.9032717,-7.2589417,-71.10817,-72.45654,-22.17584,-20.19172,10.096224,-27.049635,-53.578114,-133.18378,-15.301135,-30.223825,-97.41932,-23.034838,-47.733566,10.4814825,-4.07407,30.823133,-170.34113,-20.42046,-32.771183,98.90245,28.771852,-31.722954,103.04096,-25.247147,30.858135
3629,-110.24598,35.103844,-42.495922,-148.87292,21.308706,-41.20716,-32.85125,-27.068193,-58.19323,4.9278355,-7.2318583,-71.13054,-72.50197,-22.165756,-20.130766,10.050175,-27.083544,-53.532703,-133.23695,-15.332106,-30.182196,-97.50935,-23.074078,-47.696007,10.474881,-4.074157,30.845495,-170.39613,-20.464912,-32.72468,98.92155,28.80565,-31.753063,103.05473,-25.239199,30.892067
3650,-110.209335,35.017857,-42.5301,-148.86942,21.259249,-41.183643,-32.91736,-27.10817,-58.142673,4.971664,-7.1832786,-71.16433,-72.52673,-22.132933,-20.104328,10.016495,-27.101078,-53.49413,-133.28827,-15.360485,-30.129934,-97.60956,-23.11266,-47.65379,10.459265,-4.0744324,30.8951,-170.45407,-20.508339,-32.686752,98.93437,28.820112,-31.789968,103.05793,-25.233091,30.923168
3671,-110.21211,34.938316,-42.58414,-148.86783,21.205051,-41.174355,-32.97658,-27.134558,-58.098354,5.0089536,-7.1375504,-71.21218,-72.52921,-22.077131,-20.114239,9.973971,-27.127337,-53.459923,-133.33517,-15.377618,-30.084026,-97.70501,-23.145184,-47.606518,10.440703,-4.079965,30.946201,-170.49846,-20.53776,-32.641148,98.93281,28.8437,-31.82991,103.05901,-25.247942,30.947996
3693,-110.2311,34.89948,-42.626034,-148.85347,21.16498,-41.15119,-33.013477,-27.15052,-58.07261,5.045474,-7.0826745,-71.27137,-72.528206,-22.025072,-20.129137,9.944938,-27.142134,-53.439335,-133.37488,-15.394586,-30.063826,-97.80583,-23.170994,-47.549587,10.415338,-4.056197,30.971891,-170.53493,-20.540289,-32.59091,98.94104,28.879274,-31.857464,103.04904,-25.267792,30.98456
3714,-110.240585,34.87944,-42.661625,-148.83495,21.14255,-41.13679,-33.030422,-27.166029,-58.06342,5.0668674,-7.033416,-71.343506,-72.523186,-21.987701,-20.141804,9.914647,-27.154106,-53.42906,-133.40488,-15.394385,-30.073454,-97.89256,-23.193626,-47.493095,10.385661,-4.0175853,30.983948,-170.56152,-20.53658,-32.537247,98.94371,28.914515,-31.89619,103.051834,-25.285486,31.028812
3736,-110.24701,34.858738,-42.6904,-148.81537,21.109777,-41.125835,-33.06318,-27.198465,-58.040802,5.086048,-6.9915504,-71.41185,-72.52513,-21.942844,-20.144468,9.918149,-27.16292,-53.395023,-133.41428,-15.390655,-30.068851,-97.97158,-23.2134,-47.451107,10.355402,-3.9775708,30.98077,-170.58562,-20.525726,-32.48143,98.949554,28.933455,-31.935795,103.05098,-25.312477,31.056507
3757,-110.241875,34.82609,-42.724308,-148.81853,21.044487,-41.133717,-33.104282,-27.23715,-58.002304,5.126565,-6.9485245,-71.449715,-72.54011,-21.905983,-20.138931,9.964012,-27.161848,-53.349934,-133.42459,-15.373272,-30.034294,-98.020546,-23.2221,-47.437763,10.323865,-3.93224,30.993559,-170.61061,-20.523325,-32.444363,98.97048,28.960274,-31.954977,103.059746,-25.34345,31.060814
3778,-110.24681,34.76662,-42.767662,-148.85255,20.981909,-41.149265,-33.16311,-27.282993,-57.93759,5.165118,-6.9139423,-71.46695,-72.55962,-21.860048,-20.131084,9.996759,-27.153328,-53.32241,-133.42856,-15.365598,-29.978823,-98.05798,-23.217329,-47.439674,10.292321,-3.886908,31.006323,-170.64046,-20.531643,-32.437294,98.9914,28.987097,-31.974121,103.060165,-25.380793,31.04279
3799,-110.24406,34.69323,-42.830837,-148.87282,20.913431,-41.154007,-33.190563,-27.291573,-57.904682,5.208902,-6.874976,-71.48013,-72.60037,-21.80495,-20.106434,10.037551,-27.114368,-53.33204,-133.4384,-15.342365,-29.939957,-98.10607,-23.195711,-47.42477,10.249463,-3.852822,31.038483,-170.66292,-20.529642,-32.43792,99.002106,29.01104,-31.996632,103.07739,-25.423409,31.032396
3821,-110.24093,34.617165,-42.891647,-148.90215,20.847685,-41.175686,-33.188606,-27.255604,-57.909546,5.2268615,-6.8506117,-71.51637,-72.64668,-21.748531,-20.054039,10.049205,-27.074226,-53.363293,-133.4497,-15.300843,-29.9369,-98.16698,-23.17362,-47.383224,10.20891,-3.8204913,31.087673,-170.65881,-20.502792,-32.4208,99.01743,29.03753,-32.026928,103.09938,-25.461441,31.01658
3843,-110.213425,34.547318,-42.944492,-148.92334,20.807629,-41.214645,-33.16191,-27.199314,-57.934914,5.244807,-6.8262277,-71.55259,-72.70152,-21.688251,-20.006214,10.072355,-27.03264,-53.389633,-133.44812,-15.251284,-29.959627,-98.207016,-23.164288,-47.34022,10.16651,-3.78964,31.15691,-170.64323,-20.466068,-32.377605,99.03827,29.064377,-32.04598,103.118576,-25.498106,31.034742
3864,-110.22236,34.524643,-42.97777,-148.93289,20.796234,-41.255016,-33.127853,-27.15158,-57.964905,5.269339,-6.7990556,-71.57456,-72.73682,-21.640854,-19.989782,10.080838,-26.999685,-53.41272,-133.44553,-15.198542,-29.98657,-98.2517,-23.134256,-47.326824,10.124072,-3.758754,31.226126,-170.62952,-20.413961,-32.349285,99.049995,29.079054,-32.079994,103.14874,-25.53729,31.052286
3885,-110.20485,34.502163,-43.001724,-148.9283,20.7895,-41.290653,-33.11246,-27.1283,-57.976273,5.3098397,-6.765682,-71.59205,-72.76649,-21.591318,-19.984722,10.104809,-26.961239,-53.42563,-133.45547,-15.145193,-30.006704,-98.253746,-23.088997,-47.345753,10.07695,-3.7308114,31.273096,-170.61884,-20.360666,-32.352684,99.057045,29.091175,-32.10619,103.168106,-25.585814,31.07809
3906,-110.20129,34.497643,-43.02187,-148.9389,20.776426,-41.31966,-33.10524,-27.1142,-57.978683,5.342346,-6.7360506,-71.60431,-72.79507,-21.547098,-19.976954,10.118819,-26.926632,-53.43614,-133.45946,-15.09516,-30.01644,-98.26192,-23.037153,-47.3837,10.039965,-3.690787,31.292068,-170.61143,-20.31182,-32.38595,99.07449,29.099136,-32.159565,103.181076,-25.63475,31.11012
3928,-110.19738,34.465694,-43.052444,-148.94896,20.742523,-41.34606,-33.091957,-27.084549,-57.98776,5.352285,-6.723808,-71.63003,-72.824715,-21.51407,-19.960125,10.169569,-26.881193,-53.433887,-133.47801,-15.047313,-29.998137,-98.27099,-22.98417,-47.424904,9.99824,-3.6556025,31.310703,-170.6072,-20.267647,-32.425915,99.08899,29.102169,-32.18875,103.20698,-25.674065,31.138708
3949,-110.17822,34.43187,-43.080578,-148.97519,20.68733,-41.383514,-33.08634,-27.042873,-57.99707,5.370727,-6.701601,-71.64719,-72.85652,-21.486912,-19.93695,10.214152,-26.835499,-53.42392,-133.50583,-14.99945,-29.956152,-98.29802,-22.925268,-47.45515,9.964388,-3.6294858,31.334799,-170.61208,-20.218418,-32.473087,99.11505,29.103306,-32.22293,103.228615,-25.71964,31.133747
3971,-110.18473,34.42523,-43.097374,-149.0085,20.629812,-41.423317,-33.094315,-27.005098,-57.98782,5.3947253,-6.681912,-71.66793,-72.882706,-21.457632,-19.925137,10.280214,-26.78406,-53.414345,-133.5281,-14.952216,-29.895245,-98.335724,-22.8844,-47.464394,9.934118,-3.610441,31.35998,-170.61052,-20.17352,-32.498505,99.11391,29.101044,-32.245106,103.26361,-25.746784,31.13459
3991,-110.176025,34.41671,-43.111717,-149.0301,20.571505,-41.46697,-33.1065,-26.97423,-57.969208,5.4267106,-6.6610885,-71.66414,-72.897514,-21.420677,-19.919651,10.287945,-26.74914,-53.417076,-133.56017,-14.915438,-29.84695,-98.400375,-22.838081,-47.45473,9.90796,-3.587038,31.392157,-170.6081,-20.120075,-32.50517,99.12431,29.096891,-32.272285,103.287766,-25.783253,31.143692
4013,-110.19142,34.39927,-43.131683,-149.03456,20.541641,-41.492653,-33.125877,-26.953518,-57.949436,5.4347186,-6.657335,-71.669304,-72.91411,-21.38747,-19.928751,10.299681,-26.706318,-53.434032,-133.58777,-14.872199,-29.836948,-98.47802,-22.786613,-47.424023,9.879418,-3.5555642,31.409832,-170.59848,-20.0485,-32.50277,99.13474,29.09274,-32.29946,103.312614,-25.815247,31.158588
4034,-110.167656,34.37542,-43.142,-149.03859,20.530079,-41.51365,-33.115383,-26.910498,-57.966,5.4300356,-6.6613016,-71.68407,-72.93053,-21.350794,-19.921467,10.307187,-26.667933,-53.45322,-133.62697,-14.833604,-29.837292,-98.550064,-22.72558,-47.390648,9.846747,-3.5284314,31.420492,-170.56712,-19.963028,-32.48931,99.14108,29.081388,-32.324657,103.32065,-25.841923,31.16592
4055,-110.155,34.346798,-43.15682,-149.02849,20.535192,-41.53786,-33.10202,-26.883701,-57.98198,5.417341,-6.677453,-71.68845,-72.951096,-21.319397,-19.92103,10.306448,-26.641848,-53.4604,-133.64575,-14.799944,-29.836182,-98.63585,-22.683846,-47.3692,9.82196,-3.510372,31.436651,-170.5491,-19.891754,-32.46036,99.14537,29.081509,-32.35723,103.34494,-25.870888,31.163895
4077,-110.14658,34.327538,-43.17195,-149.01677,20.518883,-41.56327,-33.084614,-26.850817,-57.998795,5.412125,-6.6902337,-71.687294,-72.963,-21.291813,-19.916025,10.333084,-26.614084,-53.456093,-133.66937,-14.774782,-29.82021,-98.69732,-22.63728,-47.381466,9.798253,-3.4931593,31.461353,-170.54518,-19.831917,-32.4668,99.1666,29.075655,-32.386784,103.349014,-25.890158,31.171368
4098,-110.1488,34.333572,-43.173286,-149.02122,20.489056,-41.588974,-33.092533,-26.839552,-57.990593,5.406044,-6.712082,-71.67217,-72.9767,-21.267986,-19.925608,10.338542,-26.591646,-53.454395,-133.68088,-14.747625,-29.802467,-98.724396,-22.59704,-47.395245,9.780669,-3.476476,31.470375,-170.54836,-19.790228,-32.482334,99.17877,29.069126,-32.3976,103.363,-25.912113,31.175758
4120,-110.12852,34.32441,-43.178432,-149.02373,20.475838,-41.60833,-33.104904,-26.827944,-57.979355,5.423471,-6.71595,-71.65224,-73.002846,-21.26301,-19.919804,10.348046,-26.561338,-53.46694,-133.70744,-14.713367,-29.79051,-98.78814,-22.563412,-47.4003,9.7554,-3.457067,31.471273,-170.55322,-19.746883,-32.50445,99.18571,29.053154,-32.4286,103.38483,-25.924711,31.185553
4141,-110.0808,34.298733,-43.183926,-149.01259,20.478456,-41.625206,-33.1038,-26.80946,-57.979492,5.436199,-6.715341,-71.65229,-73.023735,-21.258059,-19.904425,10.346711,-26.532179,-53.487534,-133.72607,-14.679687,-29.789402,-98.833,-22.52405,-47.398098,9.737457,-3.4581466,31.471811,-170.55148,-19.70216,-32.506645,99.21744,29.054691,-32.45155,103.40554,-25.937462,31.19287
4163,-110.031425,34.280983,-43.17607,-149.01312,20.474085,-41.64899,-33.0868,-26.77704,-58.00013,5.441432,-6.7180896,-71.657875,-73.064125,-21.267845,-19.88002,10.357758,-26.510338,-53.4904,-133.746,-14.642803,-29.794579,-98.88018,-22.497623,-47.38871,9.726599,-3.4624352,31.487164,-170.54861,-19.656729,-32.50681,99.234085,29.074429,-32.4684,103.420235,-25.954945,31.203062
4185,-109.98351,34.27458,-43.164066,-149.01761,20.452034,-41.66392,-33.073925,-26.747696,-58.01267,5.4555526,-6.709338,-71.66774,-73.091866,-21.279633,-19.860592,10.36262,-26.48483,-53.502117,-133.75798,-14.621446,-29.781155,-98.916145,-22.461239,-47.391968,9.715359,-3.4735608,31.506615,-170.54828,-19.61837,-32.509163,99.26386,29.08545,-32.477074,103.43666,-25.955948,31.213932
4205,-109.93573,34.290188,-43.136894,-149.0236,20.431654,-41.68052,-33.06425,-26.726437,-58.023884,5.489567,-6.698201,-71.65923,-73.122475,-21.289877,-19.858475,10.363872,-26.466814,-53.50265,-133.77353,-14.596831,-29.776041,-98.957054,-22.427494,-47.402832,9.7053175,-3.4837081,31.512686,-170.54619,-19.581524,-32.528072,99.27583,29.102623,-32.48612,103.45885,-25.95975,31.23291
4227,-109.898796,34.311794,-43.113434,-149.02751,20.406212,-41.68245,-33.055363,-26.699253,-58.036766,5.5301886,-6.674579,-71.65645,-73.140686,-21.297792,-19.859928,10.34969,-26.454775,-53.51044,-133.78867,-14.574895,-29.779497,-99.0058,-22.39532,-47.402435,9.697759,-3.5000792,31.51133,-170.55212,-19.552599,-32.54393,99.31108,29.116037,-32.505165,103.48293,-25.958937,31.260204
4247,-109.85303,34.311405,-43.102776,-149.01796,20.41827,-41.690193,-33.05381,-26.683237,-58.04023,5.550934,-6.6519794,-71.686874,-73.16917,-21.302164,-19.864153,10.3226,-26.453695,-53.507816,-133.81187,-14.560874,-29.785004,-99.03114,-22.367643,-47.402122,9.688907,-3.5092578,31.504032,-170.55003,-19.515896,-32.539692,99.3186,29.123589,-32.536995,103.500854,-25.950998,31.282743
4269,-109.807,34.288967,-43.107285,-149.00879,20.41746,-41.684376,-33.051853,-26.673647,-58.045963,5.554692,-6.6348424,-71.72793,-73.19686,-21.297445,-19.856552,10.322685,-26.450901,-53.493675,-133.84055,-14.561155,-29.779966,-99.07537,-22.345688,-47.40909,9.672366,-3.5157204,31.488611,-170.5528,-19.482252,-32.54879,99.321724,29.133,-32.5579,103.519936,-25.942915,31.307764
4290,-109.77604,34.281944,-43.115818,-149.00002,20.398386,-41.683266,-33.047714,-26.670578,-58.054066,5.5565124,-6.6164613,-71.76849,-73.2322,-21.29422,-19.850779,10.293522,-26.465767,-53.47021,-133.86433,-14.567871,-29.760324,-99.09606,-22.324812,-47.41863,9.655718,-3.523987,31.495117,-170.56294,-19.458885,-32.550285,99.321045,29.154264,-32.580826,103.54804,-25.930147,31.316238
4311,-109.75869,34.298252,-43.114998,-148.99315,20.370451,-41.677727,-33.070183,-26.680658,-58.035454,5.5587654,-6.5892024,-71.82496,-73.25381,-21.281843,-19.859085,10.264821,-26.480263,-53.449837,-133.88808,-14.574584,-29.740685,-99.13408,-22.318811,-47.42396,9.6268015,-3.5102398,31.504251,-170.57135,-19.437042,-32.568344,99.323296,29.163872,-32.599064,103.583084,-25.920038,31.33531
4333,-109.742,34.309254,-43.119656,-148.98181,20.35681,-41.668037,-33.099575,-26.708344,-58.0097,5.5718813,-6.5614533,-71.8661,-73.27886,-21.265663,-19.8624,10.224928,-26.49629,-53.434425,-133.9098,-14.589859,-29.731894,-99.16522,-22.315865,-47.41262,9.600356,-3.5027218,31.505959,-170.59311,-19.429375,-32.57104,99.33223,29.178099,-32.605576,103.61022,-25.919296,31.34892
4355,-109.734505,34.279343,-43.145847,-148.95782,20.35726,-41.64452,-33.128426,-26.73463,-57.988487,5.5798783,-6.549239,-71.87643,-73.314445,-21.24801,-19.847582,10.183967,-26.503502,-53.431755,-133.93808,-14.592827,-29.735426,-99.21701,-22.31869,-47.386417,9.569071,-3.4809504,31.500563,-170.60022,-19.414986,-32.55752,99.327255,29.199219,-32.595974,103.63776,-25.922876,31.359165
4376,-109.715416,34.232174,-43.182735,-148.93398,20.36973,-41.62889,-33.138844,-26.756943,-57.98509,5.5930996,-6.532705,-71.88266,-73.37009,-21.226265,-19.813261,10.131426,-26.512604,-53.43098,-133.96793,-14.601131,-29.75811,-99.25054,-22.32867,-47.36795,9.532954,-3.465791,31.516779,-170.61267,-19.406816,-32.531685,99.32954,29.220327,-32.58047,103.66339,-25.931082,31.361082
4398,-109.71745,34.18614,-43.2176,-148.90648,20.377348,-41.608143,-33.14325,-26.763567,-57.988194,5.6138725,-6.5128202,-71.8833,-73.41955,-21.19535,-19.757576,10.100884,-26.518967,-53.417187,-134.00237,-14.609375,-29.753069,-99.30059,-22.331444,-47.363914,9.496149,-3.4528644,31.561613,-170.63142,-19.40811,-32.519352,99.32192,29.229408,-32.577396,103.69933,-25.946308,31.356535
4419,-109.73167,34.15204,-43.24728,-148.8951,20.363674,-41.598465,-33.152122,-26.769857,-57.988262,5.6209717,-6.5012994,-71.88485,-73.46055,-21.171747,-19.713684,10.067428,-26.514582,-53.420353,-134.02739,-14.612879,-29.739712,-99.341866,-22.333807,-47.36786,9.459809,-3.4412055,31.621681,-170.66861,-19.418612,-32.511414,99.315704,29.233664,-32.58278,103.73001,-25.9618,31.360687
4440,-109.74543,34.126007,-43.273785,-148.8772,20.355755,-41.599457,-33.16679,-26.77129,-57.982445,5.6318407,-6.492406,-71.87467,-73.49049,-21.144054,-19.69248,10.027489,-26.50691,-53.429306,-134.05504,-14.610015,-29.738943,-99.39724,-22.342682,-47.368954,9.436104,-3.4337616,31.68759,-170.69637,-19.428427,-32.5212,99.29784,29.239792,-32.583157,103.7616,-25.984705,31.378252
4461,-109.74792,34.104733,-43.29581,-148.85434,20.363022,-41.601948,-33.163486,-26.76623,-57.99105,5.6238227,-6.4961963,-71.869545,-73.50126,-21.1217,-19.68482,9.996858,-26.48958,-53.439896,-134.09282,-14.591612,-29.758825,-99.43238,-22.343512,-47.362003,9.413387,-3.4172451,31.720785,-170.7338,-19.430912,-32.519676,99.29784,29.239792,-32.583157,103.771935,-26.009918,31.410458
4482,-109.76203,34.10072,-43.307137,-148.82454,20.384684,-41.609947,-33.155712,-26.761507,-58.002674,5.621925,-6.4949765,-71.86906,-73.50364,-21.10672,-19.68894,9.972427,-26.47587,-53.441628,-134.12604,-14.573323,-29.774675,-99.47708,-22.340181,-47.352825,9.401814,-3.4028723,31.736002,-170.74959,-19.419422,-32.50702,99.29784,29.239792,-32.583157,103.777336,-26.039719,31.44797
4505,-109.78838,34.108635,-43.31327,-148.81577,20.369883,-41.627544,-33.154057,-26.748528,-58.01348,5.6144032,-6.499719,-71.85978,-73.491806,-21.09353,-19.699812,9.975668,-26.463331,-53.418446,-134.16505,-14.555347,-29.749985,-99.54029,-22.323956,-47.367107,9.398013,-3.389457,31.737432,-170.77045,-19.40302,-32.51413,99.29439,29.22795,-32.58704,103.78682,-26.069403,31.474258
4527,-109.8143,34.124607,-43.31624,-148.8277,20.336899,-41.650013,-33.16689,-26.737303,-58.006153,5.621947,-6.4963617,-71.854195,-73.46232,-21.08595,-19.722439,10.009717,-26.44119,-53.39797,-134.20079,-14.537863,-29.708426,-99.58941,-22.301233,-47.384254,9.400826,-3.3779352,31.738445,-170.80167,-19.387922,-32.52867,99.28531,29.21573,-32.60212,103.80263,-26.086807,31.486765
4548,-109.840004,34.137833,-43.316875,-148.8436,20.290504,-41.682327,-33.183895,-26.729103,-57.990723,5.62383,-6.4891634,-71.85984,-73.444984,-21.087189,-19.732761,10.043268,-26.419346,-53.374393,-134.22607,-14.516039,-29.6437,-99.64535,-22.284609,-47.384396,9.410385,-3.3665485,31.717102,-170.82693,-19.368961,-32.551,99.27703,29.203314,-32.619843,103.80842,-26.089632,31.494835
4570,-109.84793,34.140377,-43.311375,-148.86884,20.254616,-41.72083,-33.205387,-26.72052,-57.972244,5.60918,-6.495624,-71.86905,-73.4155,-21.09606,-19.743507,10.0715275,-26.39939,-53.3634,-134.24258,-14.4916935,-29.594086,-99.72282,-22.258465,-47.361195,9.429492,-3.3645742,31.7032,-170.84819,-19.336588,-32.547855,99.254456,29.19534,-32.646206,103.80659,-26.106121,31.494036
4591,-109.834076,34.133614,-43.30086,-148.88745,20.227907,-41.740505,-33.2319,-26.712933,-57.946163,5.5931406,-6.5102363,-71.86846,-73.392876,-21.105202,-19.762047,10.0849,-26.385174,-53.362736,-134.25291,-14.473389,-29.57445,-99.81527,-22.235304,-47.315487,9.450502,-3.3693016,31.688581,-170.85278,-19.293385,-32.523796,99.253426,29.197525,-32.665146,103.79472,-26.108028,31.488821
4612,-109.817924,34.134315,-43.29055,-148.89848,20.204433,-41.763504,-33.236755,-26.693277,-57.939182,5.596464,-6.513111,-71.85871,-73.368675,-21.114056,-19.78238,10.092313,-26.373573,-53.36856,-134.25746,-14.458425,-29.576204,-99.87979,-22.209373,-47.267933,9.469887,-3.3736765,31.672081,-170.83734,-19.242542,-32.48875,99.24696,29.19734,-32.673687,103.78478,-26.105318,31.491938
