millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3728,-145.54466,24.93603,-62.29415,-171.09865,18.639297,-61.691803,-16.574726,-12.560887,-65.89136,-16.290924,-7.005412,-68.48792,-37.28882,-9.716627,-22.284748,86.564064,-20.163822,-56.322037,-58.205116,-5.1052547,-29.153406,-97.391266,-16.966518,-46.44273,17.225454,-3.1407146,42.223476,-138.44495,-9.713411,-37.062057,101.036995,38.061607,-34.563927,90.55957,-34.41786,30.940126
3750,-145.28717,24.49759,-62.37811,-171.59387,18.30395,-61.536007,-17.390732,-13.264246,-65.121056,-16.114944,-6.673049,-68.25131,-38.120213,-10.146015,-21.509254,87.07354,-20.370815,-56.55615,-58.592514,-5.5544133,-28.760567,-97.119415,-17.253468,-46.77549,17.146162,-2.912424,41.69197,-138.562,-10.189568,-37.188137,100.53307,37.377483,-35.517254,91.12345,-34.141705,30.603231
3771,-144.93837,24.00134,-62.44207,-171.91533,18.114218,-61.331696,-18.017502,-13.831246,-64.56572,-15.960777,-6.3859224,-68.000984,-39.172447,-10.803776,-20.45552,87.66382,-20.482132,-56.91726,-58.85397,-5.874738,-28.575104,-96.79493,-17.456324,-47.20487,17.000631,-2.702884,41.253273,-138.65974,-10.591747,-37.499165,100.24353,36.65136,-36.332012,91.6632,-33.956665,30.275124
3792,-144.39519,23.583458,-62.35591,-172.26003,17.800072,-61.1893,-18.403982,-14.191007,-64.32568,-15.823,-6.137854,-67.7239,-40.29532,-11.60979,-19.33518,88.33245,-20.48205,-57.413048,-59.119083,-6.1023264,-28.432241,-96.3806,-17.566654,-47.743057,16.794998,-2.5055914,40.915024,-138.80116,-10.936721,-37.879288,100.14464,35.961906,-36.83918,92.18397,-33.840675,29.9556
3814,-143.59816,23.359049,-62.01627,-172.6597,17.365051,-61.122807,-18.718096,-14.369971,-64.21354,-15.724797,-5.9416766,-67.39561,-41.339325,-12.480384,-18.322355,89.1039,-20.377348,-58.046505,-59.43383,-6.2763534,-28.226524,-95.932396,-17.590801,-48.38224,16.536718,-2.3100586,40.640995,-138.96019,-11.239628,-38.341896,100.212814,35.32418,-37.003803,92.748375,-33.75861,29.62698
3840,-142.67084,23.301882,-61.521095,-173.10944,16.842789,-61.062767,-19.067013,-14.508278,-64.13483,-15.65579,-5.8072805,-67.03033,-42.18883,-13.321002,-17.503288,89.72112,-20.193247,-58.71974,-59.97629,-6.549406,-27.751001,-95.52491,-17.550684,-49.080536,16.252584,-2.16515,40.38987,-139.14716,-11.48847,-38.872395,100.46246,34.731045,-36.99015,93.35093,-33.66721,29.311953
3856,-141.73906,23.30425,-60.993347,-173.64412,16.20589,-60.96313,-19.529427,-14.72377,-63.94973,-15.592538,-5.70555,-66.65047,-42.730118,-14.043045,-17.037346,90.11753,-19.987276,-59.337788,-60.837475,-7.053893,-26.945786,-95.27167,-17.449331,-49.74826,15.953236,-2.0376704,40.15729,-139.39958,-11.706254,-39.43071,100.919334,34.19812,-36.899708,94.00212,-33.523544,29.064148
3878,-140.93793,23.421055,-60.49774,-174.21759,15.5467415,-60.73224,-20.294481,-15.198794,-63.39488,-15.445441,-5.5817614,-66.31782,-42.958584,-14.616772,-16.93981,90.17608,-19.806059,-59.83996,-61.911877,-7.7769375,-25.912533,-95.24158,-17.335993,-50.297886,15.638463,-1.9271721,39.91463,-139.72003,-11.855898,-39.96739,101.52926,33.66044,-36.720802,94.697235,-33.363335,28.852436
3900,-140.29549,23.753353,-60.021687,-174.77174,14.99347,-60.27031,-21.366282,-15.995339,-62.516487,-15.220426,-5.4469543,-66.08348,-42.953655,-15.026633,-17.109211,89.994,-19.666983,-60.23626,-63.051205,-8.666779,-24.847466,-95.43366,-17.230597,-50.71148,15.2702,-1.7969903,39.686554,-140.08574,-11.965162,-40.411144,102.18466,33.09095,-36.563347,95.40965,-33.30121,28.621714
3921,-139.85808,24.239016,-59.592224,-175.21346,14.577252,-59.684956,-22.629072,-17.06235,-61.488297,-14.900195,-5.264942,-65.974014,-42.838657,-15.307735,-17.441061,89.57894,-19.556736,-60.551094,-64.05039,-9.568973,-23.942562,-95.781166,-17.137268,-51.023952,14.82013,-1.6108279,39.526268,-140.47751,-12.05063,-40.751286,102.887085,32.508263,-36.39351,96.13599,-33.37205,28.374128
3942,-139.53876,24.70794,-59.246155,-175.56923,14.238296,-59.072506,-23.977686,-18.277826,-60.39447,-14.436568,-5.014652,-66.01091,-42.593105,-15.441373,-17.996733,88.91152,-19.499687,-60.796467,-64.81339,-10.392114,-23.303816,-96.301476,-17.089928,-51.261314,14.307623,-1.3885247,39.446934,-140.88954,-12.11594,-41.033596,103.57201,31.945074,-36.242577,96.88393,-33.52246,28.155087
3964,-139.29533,25.15671,-58.950623,-175.77074,14.049116,-58.545372,-25.24122,-19.485098,-59.36225,-13.859089,-4.729292,-66.15613,-42.26766,-15.43592,-18.717533,88.079,-19.49187,-60.990482,-65.235306,-11.065256,-23.0645,-96.91624,-17.090527,-51.446087,13.784226,-1.2041702,39.394836,-141.37706,-12.1970215,-41.281147,104.281845,31.490221,-36.045452,97.653046,-33.652752,28.060928
3984,-139.10555,25.565271,-58.715397,-175.74109,14.155651,-58.09329,-26.24545,-20.562466,-58.545567,-13.246245,-4.440948,-66.3447,-41.91481,-15.303771,-19.547361,87.18977,-19.479769,-61.191517,-65.306206,-11.566914,-23.193695,-97.5907,-17.112486,-51.63866,13.25741,-1.0395907,39.32205,-141.90154,-12.291708,-41.494644,105.033905,31.184912,-35.814358,98.35756,-33.745613,28.040955
4006,-138.9934,25.87006,-58.565407,-175.51099,14.5190525,-57.741028,-26.81968,-21.340796,-58.144436,-12.717198,-4.1562495,-66.449554,-41.598866,-15.074504,-20.391243,86.1097,-19.426401,-61.379795,-65.1333,-11.894238,-23.59021,-98.30409,-17.10224,-51.84743,12.776706,-0.8495465,39.23969,-142.4849,-12.406352,-41.712025,105.803665,31.009941,-35.53057,98.95713,-33.86225,27.889254
4027,-138.89711,26.079237,-58.470688,-175.19928,14.934942,-57.489113,-27.003485,-21.818577,-58.11017,-12.127221,-3.7630978,-66.44539,-41.385944,-14.825827,-21.138735,84.85588,-19.285809,-61.56172,-64.8855,-12.096344,-24.049152,-99.09953,-16.986612,-52.073036,12.362726,-0.59303856,39.037453,-143.09789,-12.492687,-41.945393,106.5998,30.966833,-35.22257,99.43221,-33.99504,27.592712
4048,-138.75229,26.230858,-58.38316,-174.83786,15.383175,-57.263737,-26.967342,-22.055758,-58.263172,-11.531398,-3.415376,-66.450554,-41.325127,-14.620997,-21.712883,83.465256,-19.070547,-61.756523,-64.555824,-12.153876,-24.61658,-99.92728,-16.802393,-52.267044,12.024994,-0.36205852,38.704315,-143.71179,-12.476909,-42.2044,107.4321,30.95863,-34.92422,99.92107,-34.05912,27.235449
4071,-138.5341,26.380766,-58.26266,-174.42613,15.863726,-57.06328,-26.757322,-22.068386,-58.61835,-11.040847,-3.0266929,-66.25446,-41.40235,-14.4832535,-22.103954,81.96907,-18.855,-61.961105,-64.16822,-12.075736,-25.26166,-100.76731,-16.620913,-52.450287,11.806619,-0.06197934,38.18452,-144.32878,-12.342811,-42.47164,108.127625,30.895008,-34.641525,100.317154,-34.0612,26.776915
4111,-137.89255,26.925272,-57.90768,-173.60248,16.688658,-56.774517,-22.45243,-14.029031,-66.53271,-10.176671,-2.4172587,-65.96626,-41.901176,-14.481267,-22.498907,79.13128,-18.431128,-62.427635,-63.418213,-11.625624,-26.673843,-102.451385,-16.275051,-52.834038,11.690145,0.32355866,37.194447,-145.67618,-12.013154,-42.925907,109.677666,30.690937,-34.34957,100.83408,-33.976288,25.98474
4133,-137.50977,27.294798,-57.70641,-173.22208,16.975067,-56.70565,-21.901571,-13.407891,-67.19427,-9.794613,-2.2430403,-65.998726,-42.23401,-14.558799,-22.633673,78.14525,-18.199587,-62.79744,-63.167778,-11.35874,-27.31432,-103.0877,-16.082203,-53.089027,11.7603655,0.4093757,36.80843,-146.28279,-11.870688,-43.148388,110.66045,30.865261,-34.217632,100.88651,-33.91668,25.712317
4155,-137.05878,27.660357,-57.50739,-172.85303,17.194605,-56.653866,-21.281572,-12.753505,-67.82864,-9.109108,-1.7336218,-66.546555,-42.57807,-14.611639,-22.784935,77.415146,-18.002808,-63.23351,-63.091747,-11.148035,-27.813353,-103.59709,-15.940645,-53.441765,11.89612,0.51770645,36.376427,-146.807,-11.765048,-43.472538,111.54371,31.15049,-34.077343,100.84804,-33.883152,25.413614
4175,-136.60648,27.943855,-57.38322,-172.44627,17.442827,-56.546833,-20.48108,-11.896266,-68.49235,-8.275967,-1.1603057,-67.16339,-42.915154,-14.583543,-22.934618,77.19715,-17.814405,-63.75528,-63.17208,-10.9984455,-28.184452,-103.820435,-15.797863,-53.97923,12.061942,0.67792416,35.835114,-147.33806,-11.746917,-43.86981,112.18166,31.347128,-34.10863,100.782875,-33.896427,25.033129
4197,-136.28093,28.053606,-57.41671,-171.93944,17.78988,-56.414997,-19.406736,-10.865693,-69.2884,-7.621213,-0.60806787,-67.31825,-43.251106,-14.459763,-23.045996,77.29034,-17.67869,-64.23966,-63.378754,-10.932756,-28.462343,-103.82768,-15.692214,-54.545414,12.309813,0.9340033,35.0921,-147.79648,-11.826915,-44.40121,112.581566,31.471838,-34.25667,100.588425,-33.956654,24.51633
4218,-136.14133,28.014105,-57.603996,-171.37218,18.175873,-56.259968,-18.001162,-9.669894,-70.380356,-7.043648,-0.011338851,-67.301796,-43.567974,-14.269681,-23.164557,77.5487,-17.63955,-64.593346,-63.68742,-10.9604645,-28.680672,-103.726364,-15.67039,-55.0091,12.592888,1.2647889,34.386055,-148.1592,-11.962211,-44.927505,112.82646,31.71461,-34.221912,100.27266,-34.120167,23.93339
4240,-136.0727,27.816063,-57.938244,-170.76785,18.560608,-56.0578,-16.577158,-8.554358,-71.540184,-6.581666,0.55430055,-67.30767,-43.895103,-14.061246,-23.354725,77.98328,-17.674807,-64.82296,-64.05486,-11.037998,-28.866564,-103.54689,-15.699716,-55.34675,12.854347,1.6079162,33.945698,-148.41438,-12.130367,-45.33038,113.13782,32.09642,-33.936146,99.868706,-34.451336,23.422459
4262,-136.11366,27.466722,-58.418503,-170.15143,18.900175,-55.8476,-15.258731,-7.629477,-72.74267,-6.044945,1.1992316,-67.40511,-44.199482,-13.827073,-23.582317,78.55787,-17.715586,-65.06607,-64.415535,-11.095601,-29.085482,-103.22698,-15.740274,-55.668163,12.991237,2.0854878,33.68338,-148.55968,-12.329393,-45.588844,113.53288,32.50128,-33.606373,99.427376,-35.001904,22.934761
4283,-136.20657,27.016502,-58.975822,-169.6171,19.115992,-55.73345,-14.116946,-6.9942155,-73.87823,-5.3780046,2.0061278,-67.50321,-44.452602,-13.573976,-23.831451,79.472244,-17.707373,-65.41204,-64.79934,-11.080779,-29.300652,-102.75466,-15.759016,-56.093452,13.018386,2.809509,33.397167,-148.64162,-12.570898,-45.844364,113.72725,32.874996,-33.105503,99.10472,-35.7151,22.2664
4305,-136.32547,26.597157,-59.507755,-169.17004,19.214716,-55.7393,-13.1633215,-6.6003184,-75.00908,-4.5859995,3.0558267,-67.420746,-44.60891,-13.358833,-24.172909,81.077095,-17.621239,-65.98822,-65.21389,-10.967189,-29.455854,-102.032234,-15.733299,-56.73479,13.023158,3.736874,32.88094,-148.70651,-12.825157,-46.222694,113.805786,33.16169,-32.637424,98.91362,-36.459812,21.34922
4326,-135.89775,27.033749,-59.250565,-168.77597,19.197868,-55.829067,-12.332159,-6.4599113,-76.25648,-3.7884517,4.2440166,-66.99963,-44.638535,-13.167582,-24.64734,83.30151,-17.404556,-66.68767,-65.62546,-10.804945,-29.568832,-101.115295,-15.594186,-57.485336,13.109731,4.7858043,32.077797,-148.81026,-13.166422,-46.80355,113.858505,33.386307,-32.248085,98.91658,-37.04009,20.259167
4348,-135.27522,27.261227,-59.094143,-168.4258,19.085001,-55.981277,-11.659773,-6.525474,-77.515274,-3.043253,5.3786106,-66.46045,-44.499947,-13.006806,-25.210875,85.80021,-17.064655,-67.37579,-66.05985,-10.613558,-29.675375,-100.20285,-15.370488,-58.09739,13.270728,5.704182,31.088736,-148.81021,-13.435386,-47.442482,113.79608,33.662525,-31.80989,99.14111,-37.327816,19.176342
4368,-134.39703,27.533098,-58.820007,-168.11716,18.909698,-56.13987,-11.212684,-7.011429,-78.775475,-2.528112,6.2728367,-65.89395,-44.329872,-12.924552,-25.710007,88.363686,-16.559265,-68.09866,-66.479385,-10.39441,-29.784927,-99.34006,-14.98396,-58.62694,13.524062,6.472386,29.891191,-148.63045,-13.533805,-47.998535,113.78122,34.045403,-31.28817,99.41192,-37.31438,18.2763
4389,-133.04996,27.878847,-58.328403,-167.83554,18.76103,-56.283405,-10.912258,-7.891664,-79.847565,-2.276829,6.972516,-65.3235,-44.16038,-12.925817,-26.10023,91.21274,-15.829918,-68.98515,-66.86593,-10.17638,-29.902967,-98.3438,-14.390264,-59.228233,13.79692,7.027142,28.558435,-148.34238,-13.420261,-48.51785,113.60954,34.5978,-30.640562,99.638016,-37.15663,17.5907
4412,-131.47964,27.949636,-57.96279,-167.26749,19.212395,-55.705235,-10.490724,-8.746482,-80.43234,-2.3334885,7.443109,-64.56711,-43.965927,-12.9575205,-26.446064,94.96255,-14.923794,-70.18595,-67.11813,-9.971593,-30.1598,-97.08706,-13.645031,-60.085556,14.093418,7.3610706,27.092176,-147.99747,-13.07251,-49.210506,113.40538,35.22793,-29.824244,99.74343,-36.90244,17.068998
4433,-129.06714,27.911058,-57.344666,-166.73294,19.497997,-55.051056,-10.008204,-8.915913,-80.71816,-2.6226435,7.7751064,-63.55916,-43.689625,-12.954531,-26.871887,99.997475,-13.920827,-71.68119,-67.208,-9.765444,-30.57577,-95.425575,-12.818446,-61.31679,14.30522,7.5605855,25.494015,-147.78296,-12.6463,-50.221878,113.25823,36.002754,-28.944187,99.76381,-36.5462,16.709812
4491,-116.31449,27.156443,-54.43131,-159.72615,32.175133,-53.095592,-12.257681,-8.651641,-75.2436,-6.2339435,6.44584,-59.060364,-42.07865,-12.676896,-28.759348,118.5849,-11.880732,-75.835915,-54.36011,-4.08319,-58.280636,-89.46622,-11.324815,-65.83727,13.058645,7.7069373,17.334372,-148.72491,-12.129801,-54.517822,113.110405,38.018524,-27.485037,99.46077,-35.01942,16.905722
4513,-112.52818,25.930393,-55.32468,-165.63434,27.142426,-57.763515,-12.968111,-9.316699,-71.88508,-8.301967,5.9402895,-56.558315,-41.467735,-12.365211,-29.236036,127.324776,-11.672501,-76.82563,-58.832264,-2.552646,-51.453682,-87.33129,-11.330831,-67.31558,11.650811,7.603028,12.257887,-149.6398,-12.412148,-55.892517,113.114624,39.38715,-26.631659,99.02348,-34.759068,16.82497
4533,-109.57844,24.955832,-56.672123,-169.41125,22.956287,-61.49803,-13.813798,-10.603452,-69.08119,-9.578234,6.160429,-54.46435,-40.76664,-11.815152,-29.727182,138.42575,-11.693526,-77.51285,-62.75018,-1.4155198,-43.917828,-85.26178,-11.53215,-68.68448,10.215374,7.7602386,6.1723385,-150.96875,-12.946257,-57.246254,113.12263,40.760403,-25.629074,98.6344,-34.76816,16.096764
4555,-107.560936,24.21451,-58.380047,-171.09453,20.233604,-64.17965,-15.743767,-11.949611,-66.61937,-10.380536,6.137244,-54.08203,-39.904366,-11.057703,-30.30672,151.17743,-12.006248,-77.74381,-65.44565,-0.9737047,-38.417564,-83.45587,-12.022739,-69.916794,9.2232065,8.1826725,0.33085728,-152.6893,-13.675236,-58.504555,113.05699,41.886917,-24.625921,98.18177,-35.032093,15.279503
4576,-106.33934,23.97666,-59.959347,-171.52818,18.346182,-66.39826,-17.804245,-12.750483,-65.10831,-10.558043,6.211986,-54.595695,-38.771652,-10.170563,-31.203354,165.5172,-12.767125,-77.23058,-66.58003,1.6398395,-37.23555,-82.44995,-12.75662,-71.12128,8.663609,9.36606,-2.322877,-155.12193,-14.667388,-59.66735,112.98102,42.599644,-23.789768,97.53336,-35.449116,14.803495
4597,-106.96568,24.138397,-61.392174,-168.88324,18.332874,-68.332275,-17.012585,-11.615687,-67.20452,-11.281463,5.8286915,-54.139244,-37.461086,-9.280686,-32.400906,-175.99881,-13.926345,-75.84723,-71.34685,2.1213443,-29.717705,-82.46814,-13.77116,-72.366745,8.291967,10.653346,-1.2239898,-158.71106,-16.05064,-60.758526,112.77515,42.889687,-23.167181,97.22002,-36.39752,14.593928
4619,-109.08313,24.661514,-62.509235,-169.89359,15.758083,-71.2759,-16.355272,-9.989004,-67.90745,-13.937418,4.53574,-51.112865,-36.18162,-8.530388,-33.834732,-157.24553,-14.997577,-73.88563,-70.073654,3.313955,-30.815777,-85.30054,-14.817281,-73.44186,7.8161955,12.332197,3.1755154,-164.14157,-17.995565,-61.783566,112.552025,42.90193,-22.820612,96.980484,-37.876842,15.1047535
4641,-112.67212,25.321882,-63.14087,-168.4369,15.294625,-73.17055,-14.620645,-7.314782,-66.84995,-16.26822,2.1601098,-46.942173,-34.958824,-7.916196,-35.443165,-144.56302,-15.354938,-72.25435,-69.70496,3.4251761,-27.66614,-96.16561,-15.505823,-73.98331,7.4517713,13.396883,9.113761,-171.73131,-20.359697,-62.72403,112.29111,42.844288,-22.466602,96.68287,-39.670753,16.231762
4661,-118.86411,26.150524,-63.150032,-166.90883,15.373398,-74.02679,-11.7177725,-4.1979427,-67.57239,-15.096227,0.6192554,-46.892643,-33.910286,-7.563404,-37.11609,-134.82315,-15.840734,-71.17326,-69.50468,5.8431883,-26.644758,-120.20837,-15.861722,-73.918564,6.6490602,13.77144,15.294984,-178.87962,-22.641266,-62.83528,112.06571,42.711132,-22.148737,96.484634,-41.49705,17.422468
