millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4925,17.987926,17.1003,-71.795235,105.61421,11.143054,-62.281673,130.7495,-31.381693,-55.75094,161.08234,-28.884762,-57.213837,134.66658,-12.82723,-14.016167,36.869194,-20.8458,-56.739902,-54.99762,-11.065924,-1.0676274,148.34712,-19.629065,-37.16779,150.08205,12.162075,-7.2429533,-113.15277,-13.112426,-31.786495,-114.264656,26.083784,-39.112713,130.15343,-30.227861,35.74059
4946,17.97494,17.083845,-71.806885,105.67141,11.142978,-62.2728,130.79724,-31.364588,-55.767414,161.07703,-28.86743,-57.23206,134.65271,-12.815402,-14.019719,36.83728,-20.833916,-56.745987,-54.954678,-11.074651,-1.0745131,148.34444,-19.640177,-37.18427,150.09999,12.198652,-7.2422824,-113.17717,-13.08566,-31.783352,-114.256645,26.082195,-39.11489,130.16634,-30.262312,35.74548
4967,17.954943,17.062143,-71.82814,105.713684,11.135666,-62.2706,130.83203,-31.352005,-55.7806,161.06842,-28.857485,-57.24266,134.6426,-12.793211,-14.014016,36.822712,-20.809343,-56.75244,-54.931496,-11.081363,-1.0896521,148.34325,-19.628374,-37.181725,150.13351,12.231686,-7.231937,-113.19477,-13.050783,-31.76561,-114.261665,26.087873,-39.128094,130.18452,-30.291704,35.749035
4989,17.93216,17.037054,-71.85457,105.77125,11.115825,-62.27693,130.86742,-31.346199,-55.785835,161.05034,-28.85988,-57.242638,134.62605,-12.760122,-13.997538,36.814537,-20.785069,-56.74901,-54.910976,-11.106709,-1.1257066,148.33484,-19.5988,-37.175724,150.1701,12.261557,-7.2356443,-113.22071,-13.019207,-31.757149,-114.26293,26.105053,-39.13511,130.18773,-30.321905,35.747826
5010,17.913841,17.017162,-71.876236,105.8098,11.098089,-62.297012,130.9122,-31.359503,-55.784767,161.02608,-28.875414,-57.22373,134.58978,-12.733448,-13.975629,36.781563,-20.757175,-56.746212,-54.893723,-11.134957,-1.1673179,148.32736,-19.567144,-37.15794,150.20016,12.27788,-7.257834,-113.25826,-12.98889,-31.73774,-114.266106,26.124884,-39.142303,130.18146,-30.34534,35.754227
5031,17.893398,16.996347,-71.900116,105.84837,11.080361,-62.317097,130.95131,-31.382366,-55.776016,161.01462,-28.890907,-57.19545,134.56387,-12.704788,-13.948974,36.768738,-20.72941,-56.738728,-54.88886,-11.166618,-1.1986691,148.31311,-19.536472,-37.132168,150.23796,12.290044,-7.270972,-113.27656,-12.949951,-31.725828,-114.26928,26.144712,-39.14949,130.16965,-30.376347,35.748253
5052,17.875063,16.976463,-71.92178,105.92231,11.055413,-62.344673,130.99536,-31.410404,-55.76607,160.99934,-28.914053,-57.161507,134.54755,-12.669167,-13.926246,36.780674,-20.70523,-56.730568,-54.884266,-11.195104,-1.2238376,148.3045,-19.502125,-37.10695,150.26857,12.2949,-7.2830305,-113.304115,-12.917845,-31.719448,-114.27459,26.17315,-39.16469,130.15486,-30.409685,35.725975
5074,17.849726,16.951122,-71.950294,105.96332,11.035655,-62.368443,131.01347,-31.437008,-55.752872,160.9841,-28.938534,-57.12921,134.52774,-12.641424,-13.906497,36.781532,-20.67729,-56.728252,-54.898586,-11.207935,-1.2470429,148.29465,-19.475765,-37.080544,150.29433,12.291173,-7.3013678,-113.30983,-12.881673,-31.71263,-114.27787,26.195955,-39.17577,130.13054,-30.440254,35.707756
5096,17.817093,16.917206,-71.98876,106.01544,11.009597,-62.391613,131.02351,-31.462862,-55.738525,160.98122,-28.954445,-57.104553,134.51749,-12.606733,-13.890663,36.79124,-20.648264,-56.729492,-54.912968,-11.211405,-1.267258,148.29,-19.4468,-37.060585,150.2996,12.278044,-7.348486,-113.31396,-12.850307,-31.711117,-114.28904,26.217358,-39.180748,130.10106,-30.473333,35.70452
5116,17.777498,16.877611,-72.031334,106.07185,10.977333,-62.423893,131.05243,-31.460178,-55.750923,160.99353,-28.954697,-57.09713,134.52034,-12.578913,-13.879918,36.821537,-20.624868,-56.72812,-54.94014,-11.2057705,-1.2680391,148.30086,-19.416399,-37.05223,150.30414,12.266788,-7.3888736,-113.31049,-12.811595,-31.706125,-114.30119,26.233164,-39.19069,130.06723,-30.5026,35.70047
5139,17.746906,16.848166,-72.06166,106.097664,10.948214,-62.456024,131.07887,-31.447165,-55.769905,161.02481,-28.940447,-57.09752,134.52318,-12.551095,-13.869172,36.851757,-20.604,-56.729103,-54.96365,-11.195928,-1.2466826,148.30692,-19.391861,-37.045513,150.30006,12.256767,-7.423144,-113.291214,-12.780982,-31.709463,-114.290375,26.26812,-39.17602,130.01575,-30.52845,35.692657
5161,17.71381,16.818464,-72.09405,106.088524,10.928447,-62.478928,131.10788,-31.428999,-55.79429,161.04948,-28.93146,-57.096874,134.54256,-12.522251,-13.860522,36.899734,-20.57592,-56.73244,-55.00637,-11.181073,-1.2429636,148.31949,-19.372244,-37.033787,150.29039,12.24001,-7.456965,-113.26882,-12.759974,-31.723421,-114.28337,26.290411,-39.147087,129.96254,-30.543764,35.67002
5181,17.677433,16.786247,-72.134224,106.09284,10.900344,-62.5049,131.09373,-31.415588,-55.805386,161.07426,-28.915018,-57.11295,134.55978,-12.494885,-13.857687,36.945515,-20.54302,-56.745182,-55.03666,-11.162803,-1.2495227,148.3508,-19.348083,-37.044464,150.27858,12.233684,-7.4790106,-113.2379,-12.728104,-31.737648,-114.27735,26.307121,-39.12314,129.9121,-30.555283,35.65357
5202,17.650032,16.764397,-72.16486,106.09604,10.881679,-62.539963,131.0933,-31.399418,-55.820465,161.09572,-28.905277,-57.120552,134.58714,-12.46803,-13.856348,37.009212,-20.522167,-56.746624,-55.07042,-11.153666,-1.2584269,148.3896,-19.31164,-37.056187,150.26451,12.233433,-7.5021157,-113.214554,-12.689103,-31.741592,-114.284355,26.331089,-39.110157,129.87257,-30.55415,35.64819
5224,17.601847,16.721937,-72.213806,106.05686,10.8702965,-62.57723,131.10048,-31.383293,-55.839752,161.12619,-28.893677,-57.127323,134.61127,-12.434137,-13.841507,37.085773,-20.490643,-56.7463,-55.113857,-11.148012,-1.2421434,148.41736,-19.280996,-37.055653,150.24185,12.233973,-7.4978514,-113.175186,-12.653925,-31.746439,-114.292435,26.352444,-39.10607,129.83842,-30.547968,35.64149
5245,17.556149,16.679722,-72.26068,106.01927,10.85159,-62.603672,131.07814,-31.384632,-55.83774,161.14767,-28.88394,-57.13492,134.64528,-12.4032545,-13.834436,37.176006,-20.46151,-56.75357,-55.150246,-11.144535,-1.2011606,148.43855,-19.26054,-37.042217,150.22614,12.2322445,-7.477823,-113.134254,-12.623536,-31.75659,-114.30938,26.366816,-39.10088,129.81654,-30.539299,35.626797
5266,17.517399,16.64674,-72.29749,105.97734,10.817209,-62.637848,131.03021,-31.385246,-55.829437,161.14067,-28.891531,-57.138382,134.6883,-12.3704195,-13.843804,37.238148,-20.441349,-56.7665,-55.178707,-11.141707,-1.1770157,148.47849,-19.231194,-37.037163,150.19424,12.240709,-7.4691315,-113.08427,-12.612599,-31.772755,-114.32621,26.378222,-39.09177,129.8028,-30.52178,35.616966
5287,17.490126,16.624374,-72.322716,105.92229,10.793266,-62.667217,130.99352,-31.38825,-55.8197,161.12747,-28.903393,-57.138042,134.72821,-12.355434,-13.860056,37.314186,-20.423561,-56.787067,-55.198,-11.138417,-1.1686839,148.517,-19.205,-37.049816,150.15535,12.251438,-7.476214,-113.03168,-12.60622,-31.781013,-114.33031,26.391287,-39.083443,129.80403,-30.50343,35.61186
5309,17.474314,16.616428,-72.33309,105.81791,10.784877,-62.686005,130.95677,-31.39123,-55.80997,161.12372,-28.902895,-57.148304,134.76837,-12.337947,-13.870005,37.37039,-20.419846,-56.79394,-55.2102,-11.135617,-1.1616234,148.55562,-19.198647,-37.063885,150.1187,12.256082,-7.482232,-112.98996,-12.601858,-31.78952,-114.35014,26.402729,-39.08339,129.81471,-30.491858,35.599113
5330,17.458893,16.604042,-72.34684,105.72183,10.785897,-62.70618,130.94612,-31.395634,-55.803463,161.11139,-28.912811,-57.142338,134.79742,-12.336335,-13.879527,37.417816,-20.419722,-56.799667,-55.21497,-11.147557,-1.1390008,148.58746,-19.193277,-37.069973,150.0859,12.261654,-7.4584002,-112.95501,-12.608864,-31.795712,-114.35707,26.409899,-39.07628,129.82007,-30.481321,35.591255
5351,17.45609,16.604185,-72.346085,105.62277,10.783743,-62.708115,130.92006,-31.409706,-55.788235,161.10474,-28.918053,-57.141335,134.82654,-12.347144,-13.899264,37.43243,-20.427593,-56.809464,-55.21569,-11.156745,-1.1264012,148.60614,-19.203817,-37.07452,150.05925,12.262499,-7.4249034,-112.93008,-12.636372,-31.810127,-114.36491,26.408514,-39.07021,129.84293,-30.472721,35.577053
5373,17.46716,16.615444,-72.33438,105.57438,10.781631,-62.710938,130.88391,-31.428858,-55.763416,161.07625,-28.935362,-57.137157,134.84073,-12.362488,-13.923681,37.434128,-20.443598,-56.818596,-55.212368,-11.163182,-1.1238242,148.622,-19.216274,-37.100544,150.03496,12.262059,-7.398761,-112.91351,-12.667162,-31.833876,-114.35993,26.405825,-39.061,129.86731,-30.473185,35.567616
5394,17.478222,16.63051,-72.319435,105.53734,10.795159,-62.696323,130.8616,-31.445267,-55.74256,161.04817,-28.951702,-57.13017,134.84381,-12.3937025,-13.947681,37.413177,-20.46334,-56.82134,-55.200382,-11.172173,-1.1276765,148.63248,-19.246246,-37.140465,150.01776,12.264562,-7.386534,-112.89768,-12.697209,-31.846457,-114.35783,26.397236,-39.052994,129.91617,-30.481075,35.5654
5415,17.50393,16.655428,-72.29376,105.48669,10.817022,-62.67864,130.84839,-31.464197,-55.72349,161.0139,-28.97166,-57.11851,134.84258,-12.412566,-13.955067,37.37614,-20.47588,-56.82587,-55.193214,-11.182047,-1.1319137,148.64337,-19.275148,-37.17447,150.00917,12.265815,-7.380422,-112.89272,-12.729281,-31.859262,-114.35572,26.388645,-39.044983,129.95972,-30.494022,35.564487
5437,17.529205,16.681206,-72.27069,105.48444,10.84099,-62.65813,130.8531,-31.483814,-55.70653,160.98962,-28.988514,-57.101257,134.8341,-12.428,-13.970525,37.334343,-20.487478,-56.828743,-55.174355,-11.197724,-1.1338338,148.64354,-19.299646,-37.195194,149.99973,12.264176,-7.3591523,-112.89774,-12.737876,-31.871847,-114.34353,26.386684,-39.025276,130.00589,-30.501688,35.55965
5458,17.55283,16.705223,-72.24719,105.48403,10.860784,-62.643017,130.86339,-31.493822,-55.69729,160.96773,-28.998568,-57.095566,134.81866,-12.437525,-13.987765,37.28819,-20.486877,-56.848095,-55.15017,-11.209503,-1.1447594,148.63477,-19.315418,-37.217148,150.00671,12.261925,-7.3433785,-112.8978,-12.756548,-31.893032,-114.33053,26.379436,-39.014286,130.05751,-30.505783,35.563606
5479,17.575651,16.726944,-72.2294,105.50332,10.883728,-62.62864,130.88121,-31.503883,-55.69225,160.94347,-29.015427,-57.07831,134.81433,-12.431172,-14.005434,37.257088,-20.482973,-56.85868,-55.134052,-11.225104,-1.1616119,148.62766,-19.322155,-37.234344,150.00662,12.257138,-7.3349466,-112.92034,-12.752321,-31.891905,-114.32842,26.370844,-39.00627,130.09848,-30.520002,35.57017
5501,17.598833,16.751822,-72.20846,105.53052,10.913981,-62.61732,130.92654,-31.50844,-55.69516,160.92207,-29.025185,-57.07065,134.794,-12.420898,-14.008431,37.234253,-20.469986,-56.868305,-55.125996,-11.24452,-1.1843933,148.627,-19.314007,-37.245125,150.0207,12.257814,-7.3330965,-112.94961,-12.737482,-31.884264,-114.317474,26.352411,-39.005196,130.13818,-30.524101,35.59577
5522,17.612644,16.766966,-72.19694,105.553955,10.930685,-62.612015,130.95897,-31.517504,-55.694782,160.91347,-29.034252,-57.052788,134.77548,-12.399213,-14.001693,37.1776,-20.454489,-56.875004,-55.122284,-11.2635145,-1.190975,148.61133,-19.306309,-37.23838,150.02855,12.258451,-7.332482,-112.9906,-12.720624,-31.88269,-114.30943,26.347853,-39.00343,130.16992,-30.533041,35.620056
5544,17.619951,16.77201,-72.1929,105.57924,10.943211,-62.612114,130.98328,-31.525822,-55.693275,160.90727,-29.0467,-57.033077,134.74016,-12.381066,-13.999163,37.129993,-20.437902,-56.885277,-55.11836,-11.276317,-1.2007656,148.60162,-19.28475,-37.231144,150.04327,12.25245,-7.3289294,-113.03664,-12.712373,-31.893702,-114.310356,26.339294,-39.004463,130.18227,-30.53751,35.62869
5566,17.629595,16.781572,-72.1889,105.59846,10.944248,-62.614563,131.01263,-31.539314,-55.690556,160.88918,-29.068764,-57.00542,134.71573,-12.361963,-14.013567,37.07357,-20.424917,-56.8944,-55.121464,-11.297991,-1.2122377,148.57852,-19.269909,-37.22721,150.06111,12.243266,-7.339454,-113.07175,-12.702093,-31.90447,-114.3025,26.340673,-39.010544,130.18938,-30.543009,35.642212
5586,17.631971,16.782305,-72.192184,105.672585,10.9390955,-62.62697,131.0323,-31.558979,-55.68198,160.87964,-29.088587,-56.97808,134.67967,-12.3577,-14.005838,37.028225,-20.413166,-56.89523,-55.129147,-11.314373,-1.227309,148.56122,-19.256136,-37.24308,150.06961,12.23764,-7.3584037,-113.11009,-12.689805,-31.895,-114.30361,26.338057,-39.01944,130.19499,-30.540916,35.661102
5608,17.625309,16.776464,-72.20175,105.73076,10.944341,-62.632587,131.05452,-31.57349,-55.67878,160.88293,-29.099539,-56.956417,134.64249,-12.34492,-13.978786,36.991386,-20.406527,-56.876667,-55.139626,-11.321307,-1.2543249,148.54257,-19.245657,-37.238537,150.08035,12.225936,-7.3762727,-113.14251,-12.672927,-31.867147,-114.30573,26.329847,-39.03329,130.19258,-30.543655,35.678684
5629,17.619127,16.76597,-72.21203,105.803055,10.94337,-62.639584,131.08186,-31.577702,-55.686363,160.89285,-29.105894,-56.93662,134.61256,-12.33553,-13.943653,36.974518,-20.402527,-56.85581,-55.153652,-11.328001,-1.2806917,148.51947,-19.23526,-37.21047,150.08249,12.215482,-7.388029,-113.17155,-12.661346,-31.842545,-114.31965,26.328545,-39.045322,130.1805,-30.542141,35.69024
5650,17.597483,16.738558,-72.233475,105.863144,10.919424,-62.651302,131.11343,-31.569862,-55.70406,160.92087,-29.099026,-56.929394,134.59012,-12.333105,-13.92842,36.956154,-20.39919,-56.846527,-55.17212,-11.324908,-1.2878822,148.48392,-19.229479,-37.173897,150.07742,12.19771,-7.3986964,-113.19826,-12.655296,-31.834446,-114.33073,26.333134,-39.05615,130.15874,-30.53639,35.69577
5671,17.584,16.723011,-72.247795,105.93302,10.8954935,-62.655273,131.13033,-31.563032,-55.717117,160.9551,-29.087887,-56.925945,134.57596,-12.330154,-13.914232,36.953552,-20.403063,-56.835434,-55.200012,-11.328475,-1.2760528,148.4671,-19.219097,-37.15973,150.07172,12.186614,-7.4110603,-113.19982,-12.650507,-31.829115,-114.34474,26.334795,-39.0721,130.13698,-30.530626,35.70131
5694,17.577467,16.716698,-72.25207,105.99113,10.875721,-62.66158,131.1498,-31.551058,-55.735577,160.97363,-29.08387,-56.922306,134.56691,-12.332096,-13.897771,36.950943,-20.40442,-56.82192,-55.231525,-11.322414,-1.2606133,148.46034,-19.220089,-37.15175,150.06836,12.17422,-7.4307775,-113.20303,-12.648469,-31.808874,-114.36692,26.327164,-39.09959,130.11798,-30.521072,35.713028
5714,17.563599,16.70178,-72.26627,105.973305,10.868391,-62.666252,131.12094,-31.554155,-55.73001,160.98233,-29.084389,-56.92593,134.5566,-12.3404665,-13.878465,36.97919,-20.412172,-56.80022,-55.261673,-11.313539,-1.2701254,148.45131,-19.226437,-37.135155,150.05629,12.158695,-7.457204,-113.206245,-12.646426,-31.788631,-114.3899,26.324804,-39.118347,130.0892,-30.50581,35.70862
5736,17.547764,16.685495,-72.2773,105.99666,10.860071,-62.661594,131.08147,-31.546202,-55.72997,160.99434,-29.078192,-56.938023,134.55583,-12.3418865,-13.863045,37.003307,-20.424482,-56.779015,-55.29565,-11.3012295,-1.2728243,148.4407,-19.23119,-37.117012,150.03598,12.158356,-7.4815364,-113.19451,-12.648436,-31.78257,-114.412895,26.322445,-39.137115,130.06042,-30.490543,35.7042
5758,17.538841,16.674887,-72.284164,105.98246,10.841262,-62.660866,131.05505,-31.544144,-55.729816,161.01869,-29.070892,-56.940987,134.55965,-12.353217,-13.857926,37.010185,-20.432783,-56.77362,-55.3312,-11.297902,-1.247362,148.42848,-19.245005,-37.103615,150.01543,12.148442,-7.489008,-113.18453,-12.64992,-31.778576,-114.43081,26.314423,-39.14273,130.0439,-30.478273,35.698307
5779,17.52549,16.658857,-72.29312,105.98607,10.82978,-62.655453,131.04495,-31.534182,-55.739017,161.04018,-29.061172,-56.948597,134.56537,-12.3655615,-13.853272,37.032814,-20.445786,-56.763992,-55.376545,-11.288604,-1.1937513,148.43024,-19.255787,-37.100273,149.99814,12.146161,-7.4683347,-113.1595,-12.658732,-31.77177,-114.45075,26.31202,-39.152443,130.04236,-30.465181,35.697147
5800,17.517807,16.65445,-72.29702,105.95881,10.821418,-62.649906,131.01334,-31.52693,-55.740112,161.04266,-29.05711,-56.963505,134.57877,-12.369947,-13.852051,37.068462,-20.453152,-56.757454,-55.39773,-11.28168,-1.1481078,148.43877,-19.265585,-37.104908,149.96684,12.147967,-7.457932,-113.1462,-12.665538,-31.771038,-114.4716,26.301064,-39.163185,130.03812,-30.45188,35.693375
5821,17.508492,16.644478,-72.30375,105.91991,10.817216,-62.646698,130.97151,-31.524746,-55.731655,161.0232,-29.063728,-56.973606,134.59889,-12.382749,-13.855312,37.09594,-20.469625,-56.751892,-55.41398,-11.281604,-1.1310077,148.44775,-19.27433,-37.103645,149.93654,12.157436,-7.471126,-113.129585,-12.677655,-31.773561,-114.49053,26.287447,-39.17376,130.03389,-30.438576,35.68959
5842,17.508608,16.64401,-72.29835,105.888405,10.815085,-62.63205,130.92807,-31.529463,-55.718445,161.01657,-29.069664,-56.97343,134.62164,-12.395133,-13.874454,37.11033,-20.477526,-56.761658,-55.39331,-11.291524,-1.1672589,148.44629,-19.292574,-37.103504,149.90697,12.164613,-7.469791,-113.11219,-12.690524,-31.787245,-114.509346,26.270866,-39.1804,130.04442,-30.42699,35.676865
5864,17.513155,16.648962,-72.29087,105.82561,10.813967,-62.618984,130.95927,-31.536072,-55.720394,161.01085,-29.0825,-56.952564,134.6345,-12.4045105,-13.885809,37.126827,-20.490253,-56.761967,-55.314,-11.307522,-1.2829759,148.45988,-19.310421,-37.120872,149.88106,12.1636095,-7.4429984,-113.09221,-12.7079525,-31.793022,-114.518196,26.263895,-39.179276,130.06033,-30.406336,35.666393
5884,17.514835,16.654295,-72.28535,105.80454,10.817099,-62.611107,131.1087,-31.519241,-55.77131,161.05013,-29.0757,-56.91278,134.63942,-12.42435,-13.900026,37.118687,-20.501875,-56.765343,-55.205807,-11.324427,-1.448881,148.47623,-19.321844,-37.14095,149.86855,12.164824,-7.3863807,-113.08228,-12.7314415,-31.793219,-114.52613,26.248674,-39.18293,130.08035,-30.397503,35.649593
5909,17.530783,16.670116,-72.26898,105.74795,10.827475,-62.595722,131.3862,-31.479279,-55.869007,161.13728,-29.042912,-56.863132,134.64485,-12.439193,-13.90167,37.11675,-20.513773,-56.75878,-54.988758,-11.330856,-1.7458508,148.47379,-19.342161,-37.152615,149.85753,12.162239,-7.343209,-113.074776,-12.746106,-31.793901,-114.5241,26.243061,-39.17882,130.10309,-30.384865,35.638992
5928,17.545082,16.684168,-72.25219,105.73068,10.84416,-62.58185,131.79344,-31.411135,-56.015736,161.25877,-28.990637,-56.793945,134.64362,-12.458071,-13.909013,37.099648,-20.52648,-56.758568,-54.68777,-11.317809,-2.2006598,148.46614,-19.365076,-37.157837,149.85881,12.148888,-7.339781,-113.07816,-12.762797,-31.79482,-114.52197,26.234488,-39.170784,130.1303,-30.383018,35.64587
5949,17.5663,16.703897,-72.23129,105.70496,10.851416,-62.566597,132.47318,-31.252577,-56.29516,161.50058,-28.867928,-56.71011,134.63538,-12.471035,-13.918155,37.073658,-20.542788,-56.75718,-54.268215,-11.293332,-2.8547714,148.46448,-19.374125,-37.162575,149.8867,12.135013,-7.391144,-113.07569,-12.78607,-31.80806,-114.51872,26.228539,-39.153847,130.1819,-30.387125,35.649853
5971,17.58791,16.72299,-72.2105,105.70688,10.869139,-62.555172,133.4364,-31.009077,-56.70108,161.86925,-28.658287,-56.609222,134.62633,-12.479044,-13.93596,37.034473,-20.550514,-56.771103,-53.769794,-11.253149,-3.6071417,148.45389,-19.39427,-37.16996,149.96414,12.093025,-7.525224,-113.08829,-12.802024,-31.824108,-114.50662,26.212759,-39.143845,130.22798,-30.398811,35.641453
5992,17.618498,16.75245,-72.180176,105.7181,10.884754,-62.53772,134.65076,-30.673794,-57.23187,162.32732,-28.377031,-56.496044,134.61887,-12.490571,-13.960509,36.98418,-20.554491,-56.79089,-53.280346,-11.241329,-4.3022857,148.44678,-19.401033,-37.187115,150.06624,12.065957,-7.7108254,-113.10088,-12.817978,-31.840141,-114.49352,26.20257,-39.128887,130.25935,-30.4088,35.641994
6013,17.644552,16.776955,-72.15733,105.71766,10.904532,-62.522602,135.9565,-30.31528,-57.789604,162.76749,-28.080528,-56.37472,134.60814,-12.48579,-13.977593,36.937958,-20.553926,-56.810204,-52.847313,-11.268488,-4.7943387,148.4475,-19.40943,-37.219704,150.25345,12.014408,-8.048611,-113.11508,-12.829147,-31.850845,-114.480415,26.192377,-39.113922,130.29091,-30.420282,35.652626
6034,17.669777,16.802965,-72.136955,105.76812,10.926456,-62.506607,136.99283,-30.03,-58.223255,163.05492,-27.865494,-56.258095,134.5932,-12.4903555,-13.982239,36.90216,-20.549099,-56.81913,-52.546116,-11.357053,-5.030103,148.44363,-19.408745,-37.23367,150.5186,11.973035,-8.549046,-113.140114,-12.823637,-31.840641,-114.48134,26.183819,-39.114933,130.31323,-30.426487,35.680996
6057,17.679535,16.812057,-72.12765,105.79897,10.948342,-62.506092,137.64275,-29.889101,-58.453995,163.09995,-27.799498,-56.1615,134.56252,-12.488463,-13.965927,36.878986,-20.54483,-56.80823,-52.412674,-11.548322,-4.986516,148.43025,-19.415485,-37.236927,150.84,11.955058,-9.239042,-113.1794,-12.814838,-31.827423,-114.460495,26.177967,-39.110016,130.32051,-30.437508,35.701046
6078,17.690067,16.819864,-72.11856,105.82236,10.965045,-62.500774,137.73444,-29.972088,-58.389664,162.86095,-27.945684,-56.047024,134.5331,-12.480133,-13.95247,36.824856,-20.536674,-56.8079,-52.459026,-11.809824,-4.703635,148.40779,-19.408783,-37.22221,151.21947,11.948412,-10.013654,-113.21111,-12.809871,-31.841433,-114.44941,26.173378,-39.09917,130.31108,-30.430733,35.70869
6099,17.688747,16.814123,-72.12689,105.88394,10.958784,-62.501015,137.35487,-30.265858,-58.059303,162.36691,-28.278917,-55.92278,134.50763,-12.46497,-13.957749,36.77335,-20.524633,-56.81867,-52.545822,-12.177491,-4.3289475,148.38918,-19.398306,-37.217648,151.5651,11.951052,-10.676387,-113.247955,-12.799071,-31.85429,-114.450424,26.167788,-39.104126,130.25043,-30.406498,35.679943
