millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3735,115.08262,66.77743,23.218843,-86.67473,57.055374,-12.997475,72.07766,-48.459805,21.337357,107.70563,-25.728264,-12.268184,134.0177,-42.66282,-46.80016,25.724503,-41.693344,-4.051527,-120.26556,-0.980347,68.95861,134.16182,-45.811348,-44.188377,-7.206406,-51.254402,13.937712,-162.56113,-65.86908,-23.47402,119.71649,-59.54683,-30.314625,142.08536,7.6606126,59.123135
3757,122.30549,62.64148,27.327978,-82.92641,58.17974,-9.201955,84.872444,-47.426136,19.86974,107.502014,-24.903215,-8.736266,129.50563,-44.028152,-43.767467,30.580246,-45.4641,3.621985,-74.97328,-4.7725277,64.52119,132.3377,-46.55303,-43.090176,-13.99615,-37.32592,23.619019,-145.55826,-66.80855,-21.194197,116.65172,-57.346504,-28.313766,149.39471,3.1129997,56.302803
3777,126.22437,58.202103,31.768572,-79.370674,59.126274,-5.3757133,104.206894,-59.476143,11.877894,107.39743,-23.576015,-4.6547027,124.19462,-46.4794,-38.578976,36.584045,-50.383762,11.374122,-21.424603,-22.337261,54.93413,130.63104,-46.903522,-41.583317,-23.712597,-27.974577,30.888805,-137.9964,-67.97778,-18.100016,115.3521,-53.36873,-25.829643,161.21423,1.1343702,56.109512
3799,128.47649,52.945583,37.050648,-75.99709,60.448997,-1.454559,127.11566,-75.16465,-10.19504,107.05835,-22.182055,-0.49103162,118.24204,-49.8912,-31.504108,44.16842,-56.186996,18.503546,25.246372,-45.822147,28.62069,129.0012,-46.99826,-39.66124,-43.48016,-19.065102,34.805656,-133.30408,-69.596245,-13.784806,116.53623,-51.006626,-24.103811,169.22159,7.2882113,66.65175
3821,128.57033,47.055763,42.89703,-72.619446,62.283264,2.778266,25.37341,-40.620506,-48.1017,106.73736,-20.669577,3.2931073,111.626564,-54.1563,-22.63625,53.38434,-61.320953,24.471287,58.66375,-45.96716,-5.4003835,127.705025,-46.644352,-37.64642,-67.61026,-19.524612,38.924965,-130.30544,-71.311844,-7.9609575,121.59249,-50.377914,-25.338427,161.71068,16.64757,72.322464
3843,126.917595,40.970142,48.53566,-69.4119,63.639076,6.9730973,10.617606,-6.4292126,-72.715965,106.92486,-18.902699,6.8742156,103.910225,-59.045555,-11.944814,63.254143,-61.674564,28.22647,95.75679,-27.944735,-40.635197,126.84366,-45.84794,-35.414333,-103.12184,-34.039055,39.48369,-128.52753,-72.506516,-0.78215295,131.91449,-48.570892,-29.804842,132.231,16.089184,36.19752
3863,123.22428,35.204388,52.65555,-66.47871,64.13673,11.090085,40.599655,37.36992,-49.33308,107.65966,-17.101128,10.635778,94.134605,-62.873867,0.97439873,72.447784,-53.249508,28.060392,163.5827,-6.0386486,-81.65734,126.07148,-45.193756,-32.5761,-123.57917,-54.054726,35.434155,-126.908936,-72.22503,7.3805346,144.16777,-41.949535,-43.398373,106.59279,5.471234,-0.65180045
3885,117.51479,29.592068,53.930904,-63.746773,63.89141,14.985031,51.538166,47.887894,-39.07971,108.793655,-15.554135,14.615705,80.51894,-61.05595,17.1008,79.99456,-38.78731,23.457018,178.7966,2.5360708,-84.745705,125.134735,-45.040886,-29.042566,-112.99606,-52.520897,19.448431,-124.83679,-69.447495,16.39097,137.83069,-28.289316,-57.89263,86.49993,-5.909437,-39.25716
3927,102.46861,14.859186,44.05627,-81.663734,14.085828,-49.603848,61.107597,30.131819,-31.5448,112.43299,-14.642655,24.603907,38.979824,-37.430534,52.477417,96.4605,-13.757538,18.684868,-173.37451,13.990376,-60.57423,122.01938,-46.803753,-18.747871,-86.685036,7.4147663,-6.1566334,-119.22617,-54.521515,34.945087,108.1773,15.75731,-12.18357,53.455757,-30.689259,-46.749374
3948,97.67158,3.0893583,32.067616,-83.49676,16.308214,-52.011738,62.49937,26.124672,-29.64713,115.662895,-15.819812,31.461924,20.371826,-23.269749,66.03748,113.14811,-10.639578,13.700696,-172.04936,14.703787,-56.625214,119.51537,-48.864647,-11.634432,-77.50991,22.250463,-7.838174,-116.89505,-41.431053,42.586544,108.18423,27.041733,15.210844,50.798676,-44.65732,-34.258915
3970,96.94124,-7.6090174,15.202889,-92.5101,19.427532,-55.88276,60.879494,23.451992,-27.9302,120.225876,-18.409632,38.92066,9.774826,-12.60314,75.087456,136.78903,-19.41114,10.123004,-175.04755,12.181804,-51.75694,116.023544,-51.778694,-3.671042,-67.57289,34.410328,4.9880915,-115.32361,-26.16943,44.740513,110.49958,37.833473,35.683876,42.17478,-49.971703,-30.763195
3993,96.45072,-13.06781,-0.40449435,-105.41382,22.838846,-58.681156,55.318546,18.248907,-29.764416,127.147934,-22.736082,45.576584,6.380785,-7.420059,76.21237,172.53528,-40.498005,1.6787138,178.83641,7.0676312,-45.902718,111.36003,-55.372868,4.8170443,-59.67714,41.486027,14.393158,-115.7331,-12.448703,41.487946,104.17715,40.855293,32.124504,38.000626,-51.60675,-28.297394
4012,92.17162,-9.903841,-10.198917,-118.68362,25.365818,-60.174736,47.55894,13.937143,-33.512104,138.56502,-29.146318,49.50938,17.552727,-13.740464,69.79427,-119.49709,-54.30771,-26.392933,171.71225,0.6935115,-40.19858,104.41962,-59.227425,13.548296,-54.042984,43.414528,19.331154,-115.135445,-2.7046106,39.998222,92.348694,50.005997,20.933004,41.86949,-53.599113,-23.381353
4034,76.95117,-9.403116,-20.916016,-129.96849,26.903633,-60.980324,38.998547,11.2542715,-36.299538,159.20416,-37.469822,48.658485,49.32724,-33.999016,49.886612,-30.712225,-31.498293,-58.4952,165.70274,-5.327381,-35.001823,91.588394,-62.04226,21.991426,-47.46076,40.359432,25.888447,-107.00043,5.908418,39.62248,84.72742,57.000896,16.337282,46.15682,-54.78093,-17.80336
4055,53.380608,-4.2907166,-25.305786,-137.21132,28.05185,-60.98191,31.59546,7.631637,-36.71806,-151.14812,-47.340668,42.461006,107.18089,-50.150085,17.519571,17.056126,5.602095,-56.32731,162.02953,-9.984753,-30.753183,65.33257,-60.379513,29.499104,-40.34937,33.413864,33.43811,-88.89128,11.118461,35.145004,80.148506,60.44422,13.745189,48.98216,-54.643833,-12.921022
4076,32.727192,13.801191,-22.51455,-140.41734,28.658613,-60.78672,26.294312,4.0269294,-36.4164,-84.2775,-56.64989,31.453487,155.58813,-33.392452,-15.113013,25.189463,32.148975,-43.62867,160.55707,-12.750865,-28.49288,24.223204,-51.93124,34.224667,-34.897312,25.357994,39.2564,-64.78261,4.62832,34.09272,76.815254,62.944077,9.742742,51.031876,-54.080006,-8.436054
4098,25.383915,47.575863,-14.522425,-141.51736,28.73976,-60.832737,23.491816,1.7977015,-36.575,-61.591995,-62.042896,15.967346,-174.68964,-11.111071,-56.497307,36.703266,43.0395,-45.715813,160.59738,-13.774424,-28.458279,-2.4362416,-38.9065,33.928524,-31.002073,18.287884,43.996246,-27.75282,-16.88221,30.298393,74.32869,64.64248,4.870291,52.042675,-53.685886,-4.1531806
4119,50.94113,84.82189,-4.1628222,-141.3785,28.627272,-60.969337,22.49615,0.59196883,-37.657124,-50.52781,-59.919407,-1.0428805,-149.81079,10.863494,-67.12736,51.058674,40.329453,-47.991077,161.33073,-13.466283,-29.508005,-10.768856,-23.457817,32.997704,-27.792658,12.808338,48.007404,13.763752,-45.33871,8.417246,72.55732,65.11732,0.105514884,51.969578,-53.195824,-1.0949903
4141,-154.84587,55.595753,7.6042633,-139.9662,28.295218,-61.233757,22.598904,0.44514734,-39.5775,-39.458393,-51.621162,-15.430653,-123.68457,22.809069,-51.122833,56.560482,38.03912,-46.951084,162.38364,-12.392742,-31.064117,-11.759463,-10.255762,36.562023,-25.630867,9.396983,50.421467,71.097244,-56.46792,-24.045479,71.38228,64.93288,-4.4473767,51.32009,-52.71341,0.5953847
4163,-151.67494,19.584507,22.76165,-138.33177,27.892078,-61.56286,23.501232,1.0215803,-40.514324,-23.16448,-41.931118,-25.347033,-101.04942,28.993517,-33.351246,55.721123,34.327023,-47.85826,163.70166,-10.950676,-32.624683,-6.156787,-1.9526249,34.920517,-24.679832,8.045708,51.088028,-169.74771,-25.099386,-58.841984,70.49248,64.089966,-7.7120843,50.42488,-52.324356,1.1979831
4184,-143.18262,12.88772,19.936403,-137.71327,27.489357,-61.972675,24.52882,1.7392453,-40.87499,-6.601475,-41.846123,-28.564613,-91.31576,31.006151,-26.381454,52.790947,28.906736,-49.783363,165.02975,-9.355779,-34.553974,10.834056,-5.4678316,30.647348,-24.391737,7.9784255,50.75511,-149.11754,0.38798586,-45.265663,69.54437,63.12049,-10.382239,49.375893,-52.013042,1.0839862
4205,-135.95407,7.1162963,-9.165934,-139.66016,27.110117,-62.508514,25.606464,2.3821495,-41.240612,26.410938,-57.91931,-20.30381,-85.46816,29.55235,-23.049704,46.712,23.84936,-51.926228,166.23216,-7.7667093,-36.927917,41.39884,-23.17282,27.356216,-24.703207,8.658272,49.74482,-148.8335,16.667217,-48.578033,68.56143,62.126816,-12.053685,48.252396,-51.817856,0.680984
4227,-136.30125,4.053081,-23.586155,-137.03088,26.846148,-62.670887,27.160423,2.4861069,-41.15942,105.15893,-81.38848,-6.0149684,-82.59226,24.738895,-19.102726,40.26221,19.387749,-53.05239,167.37541,-6.4792595,-40.4981,81.499504,-53.11927,9.054471,-25.207518,9.534966,48.289425,-148.47958,26.226646,-55.56452,67.95165,61.433212,-12.410457,47.06435,-51.487717,-0.08011319
4248,-135.99799,3.9272726,-27.533918,-132.38298,26.553837,-62.700684,30.349192,2.4627135,-39.63032,110.122795,-42.51474,2.409051,-83.7677,18.199575,-15.777947,34.773952,15.313842,-52.850067,169.06993,-4.9853163,-44.626198,120.1814,-59.639317,-25.938488,-25.99344,10.413519,46.194828,-148.714,29.583033,-57.961884,67.5069,61.00306,-12.395082,45.90939,-50.885735,-1.1691784
4270,-137.67116,6.389412,-31.881311,-132.31712,26.104876,-63.076984,33.94603,3.9265597,-38.15684,92.33707,-5.1931896,2.0001829,-87.263794,12.1883955,-12.768346,30.773628,11.766463,-51.913532,171.11633,-3.048568,-48.384598,148.42393,-25.725916,-61.38653,-27.60077,11.698459,42.731144,-150.03525,29.548996,-59.962994,67.75527,61.077675,-12.019553,44.425648,-50.037262,-2.5376418
4291,-140.78586,10.608907,-37.494125,-134.7112,25.303316,-63.877964,36.400547,5.740438,-39.041183,74.155815,30.50603,6.3990364,-90.574265,7.3168902,-9.340897,28.379786,9.555768,-51.512325,173.01111,-0.8250475,-51.4104,141.05365,6.152114,-40.534832,-29.028084,12.910873,38.146004,-154.2269,26.040447,-63.600117,68.294495,61.32613,-11.526671,43.1315,-49.29282,-4.3759165
4313,-142.85086,15.318992,-42.102867,-137.20815,23.993835,-65.021935,38.652725,6.79904,-39.13013,56.721645,44.03549,-16.407219,-92.71566,3.7995121,-6.107822,27.362953,8.400166,-52.084488,175.03053,1.7650454,-54.032326,119.23801,29.519842,-35.02767,-30.203938,14.353224,32.63345,-161.6806,19.725767,-65.891815,69.02588,61.694633,-10.989263,42.579624,-48.870567,-6.4619417
4333,-144.35547,18.86067,-45.275375,-139.23956,21.619078,-66.94539,39.934216,8.932952,-37.144424,43.454792,43.193764,-38.10334,-93.65096,1.9057732,-4.3794928,27.32588,8.196336,-53.091072,176.29062,3.7918625,-56.776367,87.1417,41.08959,-43.43986,-31.096792,16.271738,27.654278,-169.4831,13.986408,-64.729935,70.02891,62.40067,-10.022505,43.131798,-48.79762,-8.088141
4355,-145.69792,20.989536,-47.926746,-142.00928,19.435253,-68.45791,39.325344,11.203334,-39.235973,37.172596,38.50109,-47.72212,-93.540375,1.1668845,-4.2321978,27.801577,8.481073,-54.131104,177.91986,6.768935,-58.930733,56.496162,43.203236,-46.418964,-32.529423,18.724789,23.51243,-175.92369,9.624596,-62.113567,71.033104,63.188522,-8.791083,44.83651,-49.211754,-9.457431
4377,-146.11726,22.498753,-49.287056,-144.14093,17.170918,-69.76629,38.517155,12.944498,-42.31507,33.82855,34.981106,-52.750576,-92.880615,1.4515618,-5.1075516,28.333134,8.577885,-55.211628,178.43227,9.828203,-58.91692,37.803005,41.823643,-48.143513,-35.130753,22.217667,18.852869,179.38889,6.431301,-59.36454,72.40873,64.12773,-7.1727767,48.46996,-49.869415,-11.310952
4398,-145.82109,23.377623,-49.61398,-146.06073,14.579722,-70.992035,37.786053,14.692774,-44.145527,31.305065,31.679163,-56.102245,-91.940575,2.3066728,-6.5872,28.53162,8.443888,-56.696896,178.45842,12.347728,-57.91805,16.156029,38.29993,-50.896267,-38.905178,26.19341,13.092818,176.61427,4.4799953,-57.95567,73.83876,65.14586,-5.81108,53.472664,-50.62151,-13.230292
4420,-145.37541,23.629692,-49.936653,-149.57939,11.654385,-72.57766,37.43264,16.101505,-42.61838,26.79662,26.319227,-59.691277,-90.67513,3.0414877,-8.181257,28.249744,8.231069,-58.674847,175.75357,14.373885,-51.58488,-14.39098,32.907,-54.12754,-43.56795,30.133524,6.96887,175.7913,3.5468054,-58.1513,75.010216,65.97477,-4.879741,59.116177,-51.59237,-14.785843
4442,-144.53604,23.774694,-50.586407,-152.51123,9.36803,-73.50171,36.33236,16.557823,-39.47143,24.747534,22.366077,-59.694405,-89.3275,3.4917903,-10.300892,27.631403,7.8607125,-61.258263,169.96272,14.730667,-42.91201,-40.57409,25.990442,-57.569405,-49.1372,33.176205,1.4787399,176.32454,3.462041,-59.005993,75.947754,66.64766,-4.319834,64.76316,-52.803406,-15.599432
4462,-143.69566,23.410486,-51.10259,-154.08669,8.004994,-73.44861,34.287693,17.28671,-36.682373,24.136429,18.352741,-59.973988,-88.11539,3.7841706,-13.217684,27.439531,8.21238,-63.63067,163.93147,14.176239,-36.59512,-57.99057,19.37335,-59.53921,-53.79364,35.2826,-0.9937144,177.27803,3.6989028,-60.01472,77.049355,67.261444,-3.9161496,70.40235,-54.37153,-15.457105
4484,-143.07864,23.036192,-51.758286,-155.86168,7.1423464,-73.14307,32.77472,19.848072,-35.066124,22.37442,13.341328,-61.916904,-86.694336,3.9805582,-17.30515,27.7106,9.544014,-65.24667,159.04167,14.113731,-32.70963,-67.52338,14.048298,-59.522964,-55.769447,36.23072,3.1368265,178.36072,4.086974,-60.946987,78.2804,67.863014,-3.6201146,75.13099,-55.90033,-14.471019
4505,-142.58163,23.259716,-52.942074,-157.98814,7.080789,-72.958595,32.822987,23.860403,-34.446007,20.036963,9.033433,-63.913116,-85.114944,4.3464146,-21.316786,27.87231,10.819949,-66.37286,156.17145,15.230997,-31.383942,-71.61745,10.579908,-58.859085,-56.307854,35.720745,12.5322895,179.2264,4.3269434,-61.83817,79.41125,68.39206,-3.5273738,78.267746,-56.625145,-13.62014
4527,-142.2029,23.97661,-54.523373,-159.85376,8.815261,-73.88605,33.281597,27.80967,-33.80151,18.258558,6.5000863,-64.75514,-84.16515,5.6678195,-24.448257,29.128096,12.788601,-66.272385,153.58586,16.997965,-30.656761,-71.831635,8.833257,-58.923157,-56.725918,33.71396,19.82032,179.92328,4.2513056,-63.3266,80.47314,68.967155,-3.7224176,80.72843,-56.52927,-13.784735
4549,-141.32796,24.074615,-54.98201,-161.66075,11.827035,-74.73575,33.052414,30.629929,-32.903843,17.208353,5.4762993,-64.51549,-83.87968,6.7297034,-26.755201,32.912407,16.063826,-63.34601,150.6692,18.344667,-29.96324,-70.23158,8.39363,-59.41728,-57.817493,32.060192,24.3156,-179.68713,3.608739,-65.68384,81.450775,69.66378,-4.1319942,83.495186,-56.17619,-15.034823
4569,-140.70839,24.105873,-55.52096,-162.91124,14.332568,-74.65812,31.792768,32.37286,-32.054585,17.07876,5.733312,-63.559853,-84.29485,8.124275,-28.255941,34.60217,19.700745,-61.34475,147.53673,18.91531,-29.363392,-67.61532,8.713277,-60.148945,-59.37498,32.358036,26.591835,-178.8878,3.4370227,-68.35665,82.044174,70.06612,-4.697663,86.42195,-55.98625,-16.33122
4591,-141.34743,24.711836,-57.125412,-162.75795,16.582891,-73.31536,29.372446,33.028557,-31.67295,17.306702,6.7256675,-63.033943,-86.19693,9.969356,-29.222433,36.26287,23.254816,-59.058887,144.55354,19.030556,-28.953005,-64.54807,9.410752,-60.711964,-61.32844,33.291862,27.241602,-177.79057,3.8848526,-70.90598,82.2565,69.98407,-5.282164,88.955185,-55.997128,-16.883863
4613,-142.91656,25.079779,-58.97845,-161.62027,18.760145,-71.16945,26.652153,33.20553,-31.839005,17.729254,7.8171864,-62.612183,-89.64377,13.093166,-31.288881,39.209793,26.087765,-55.068245,142.14955,18.933907,-28.983511,-61.34196,10.1591625,-61.37088,-63.288975,33.984375,27.462646,-176.75702,4.6519475,-73.54733,82.53002,69.78162,-5.5343323,90.72556,-56.15725,-16.627378
4635,-145.74275,24.432955,-61.21905,-159.806,20.889154,-68.448044,24.140783,33.17045,-32.556072,17.790174,8.646152,-62.463097,-93.670395,15.979247,-32.911434,41.540173,27.826967,-50.284348,140.1858,18.60794,-29.337164,-58.130302,10.989546,-62.37404,-64.990135,33.94695,27.845213,-175.0764,6.2367277,-76.12983,83.469925,70.23185,-5.0875344,91.81128,-56.186172,-15.997259
