A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.15081787,0.09588623,0.6865845,-0.7047119,0.6367798,-0.5046387,-0.3458252,0.46929932,-0.26763916,0.7706299,0.491333,-0.3050537,0.27490234,-0.19683838,0.70617676,-0.62213135,0.05303955,0.20629883,-0.97595215,-0.046691895,0.29907227,-0.70581055,-0.5899658,0.25372314,0.13305664,0.8116455,-0.5682373,-0.024536133,0.22827148,-0.9697876,0.08416748,-0.018066406,-0.042663574,-0.9696655,-0.07281494,-0.2296753,0.19232178,-0.6693115,-0.7019043,0.14971924,0.17034912,0.30578613,-0.35809326,0.86553955,-0.2156372,-0.48468018,0.13598633,0.83673096
-0.15124512,0.09515381,0.68640137,-0.70495605,0.6376343,-0.50390625,-0.3456421,0.46899414,-0.26776123,0.77056885,0.49090576,-0.3059082,0.27593994,-0.19659424,0.7055664,-0.6223755,0.052246094,0.20611572,-0.9760742,-0.046447754,0.2989502,-0.70526123,-0.5899658,0.25524902,0.13256836,0.81140137,-0.5687256,-0.025146484,0.22937012,-0.9696045,0.08380127,-0.017028809,-0.0423584,-0.9692993,-0.073913574,-0.23077393,0.19171143,-0.66955566,-0.7017212,0.1505127,0.16967773,0.3057251,-0.3571167,0.86608887,-0.21655273,-0.4841919,0.13616943,0.83673096
-0.1515503,0.094055176,0.6862793,-0.70513916,0.63842773,-0.5031738,-0.34570312,0.46868896,-0.2678833,0.77020264,0.49066162,-0.30700684,0.27722168,-0.19647217,0.704895,-0.6226196,0.05126953,0.20635986,-0.9760742,-0.045837402,0.29864502,-0.704895,-0.59002686,0.25665283,0.13208008,0.81121826,-0.5690918,-0.025756836,0.23052979,-0.9694214,0.08312988,-0.01574707,-0.041259766,-0.9690552,-0.07519531,-0.23162842,0.19116211,-0.66937256,-0.7017212,0.15185547,0.16888428,0.30548096,-0.3562622,0.8666992,-0.21746826,-0.4837036,0.13641357,0.83673096
-0.15167236,0.09301758,0.6859741,-0.7055054,0.63916016,-0.5025635,-0.3456421,0.46844482,-0.26812744,0.7695923,0.49066162,-0.30822754,0.27844238,-0.19628906,0.70440674,-0.62268066,0.05029297,0.20697021,-0.9760132,-0.045043945,0.29803467,-0.7046509,-0.59002686,0.25787354,0.13122559,0.81121826,-0.56921387,-0.026123047,0.23144531,-0.9692383,0.08251953,-0.014282227,-0.039794922,-0.9688721,-0.07659912,-0.2321167,0.1906128,-0.66900635,-0.7019043,0.15332031,0.16802979,0.30523682,-0.3555298,0.86724854,-0.21826172,-0.48321533,0.13690186,0.8366699
-0.1517334,0.092285156,0.68548584,-0.7061157,0.6398926,-0.5020752,-0.34521484,0.46832275,-0.26818848,0.7689209,0.4907837,-0.30963135,0.2796631,-0.19598389,0.70422363,-0.6224365,0.049194336,0.20776367,-0.97595215,-0.04425049,0.29736328,-0.70458984,-0.59002686,0.25891113,0.13006592,0.8115845,-0.5689697,-0.026245117,0.23199463,-0.96917725,0.08203125,-0.013000488,-0.038330078,-0.9688721,-0.07788086,-0.23205566,0.18981934,-0.6687012,-0.70214844,0.15460205,0.16711426,0.30493164,-0.35498047,0.86779785,-0.21887207,-0.4829712,0.13793945,0.83654785
-0.1517334,0.091796875,0.6849365,-0.70666504,0.6405029,-0.5015869,-0.34472656,0.46832275,-0.26794434,0.76849365,0.49084473,-0.3109131,0.28076172,-0.19555664,0.70422363,-0.6220703,0.048095703,0.2084961,-0.9758911,-0.043823242,0.29663086,-0.7044678,-0.59002686,0.26000977,0.12872314,0.8121948,-0.5684204,-0.026306152,0.23236084,-0.9691162,0.081726074,-0.01171875,-0.0368042,-0.9689331,-0.07904053,-0.23150635,0.18884277,-0.66845703,-0.70233154,0.15563965,0.16625977,0.30474854,-0.35461426,0.86816406,-0.21917725,-0.48291016,0.13946533,0.8362427
-0.15161133,0.09112549,0.68444824,-0.7072754,0.64105225,-0.50097656,-0.34454346,0.4683838,-0.26739502,0.7681885,0.49084473,-0.3121338,0.2819214,-0.1951294,0.70422363,-0.6217041,0.046936035,0.20916748,-0.9758301,-0.043640137,0.2958374,-0.7044678,-0.5899658,0.26098633,0.12750244,0.8128052,-0.56781006,-0.026489258,0.23272705,-0.9691162,0.08135986,-0.010437012,-0.034973145,-0.96917725,-0.07977295,-0.23052979,0.18792725,-0.66833496,-0.7025757,0.15655518,0.16546631,0.30462646,-0.35424805,0.86846924,-0.21923828,-0.48309326,0.14160156,0.8357544
-0.15142822,0.09051514,0.6838989,-0.70788574,0.64160156,-0.5,-0.3447876,0.46844482,-0.26672363,0.76794434,0.4907837,-0.3133545,0.28295898,-0.19470215,0.70422363,-0.6213379,0.045776367,0.20983887,-0.975708,-0.0435791,0.29492188,-0.70477295,-0.5897827,0.26184082,0.12640381,0.8133545,-0.5671997,-0.026916504,0.23303223,-0.9690552,0.08111572,-0.009033203,-0.03302002,-0.96954346,-0.0803833,-0.22912598,0.18695068,-0.66815186,-0.7028198,0.15740967,0.16461182,0.3043213,-0.35412598,0.86883545,-0.21929932,-0.48339844,0.144104,0.83514404
-0.15124512,0.09020996,0.6831665,-0.70874023,0.6420288,-0.49890137,-0.34527588,0.46868896,-0.26605225,0.7677002,0.4907837,-0.31451416,0.28381348,-0.19403076,0.7044678,-0.62091064,0.044677734,0.21051025,-0.975647,-0.0435791,0.2937622,-0.70544434,-0.58935547,0.26226807,0.12548828,0.8139038,-0.56658936,-0.027404785,0.23291016,-0.9690552,0.08123779,-0.0076293945,-0.03149414,-0.9699707,-0.08074951,-0.22747803,0.18591309,-0.6680298,-0.7030029,0.15814209,0.16357422,0.3036499,-0.35430908,0.8691406,-0.21954346,-0.48345947,0.14697266,0.8345337
-0.15112305,0.09057617,0.68200684,-0.70977783,0.64245605,-0.4977417,-0.34558105,0.4691162,-0.26550293,0.76763916,0.49053955,-0.31555176,0.28430176,-0.19299316,0.70513916,-0.62023926,0.043395996,0.21099854,-0.97558594,-0.043701172,0.29241943,-0.70654297,-0.58862305,0.2623291,0.124572754,0.8144531,-0.565979,-0.027954102,0.23236084,-0.96917725,0.08178711,-0.006286621,-0.030883789,-0.97039795,-0.08068848,-0.22558594,0.18463135,-0.6682739,-0.70306396,0.1585083,0.16253662,0.30285645,-0.35516357,0.8692627,-0.2197876,-0.48321533,0.15039062,0.8339844
-0.15100098,0.091552734,0.6807251,-0.7109375,0.6428833,-0.49682617,-0.34545898,0.4696045,-0.26489258,0.76782227,0.49005127,-0.3163452,0.28448486,-0.19165039,0.70617676,-0.6194458,0.042175293,0.2111206,-0.97558594,-0.044189453,0.29071045,-0.70806885,-0.5876465,0.26226807,0.12371826,0.81500244,-0.56536865,-0.028625488,0.23132324,-0.96936035,0.08300781,-0.005004883,-0.03100586,-0.9708252,-0.08026123,-0.22393799,0.18328857,-0.66882324,-0.70288086,0.15838623,0.16174316,0.30200195,-0.35668945,0.8691406,-0.22003174,-0.48260498,0.15441895,0.8335571
-0.15100098,0.09295654,0.6791992,-0.71221924,0.6432495,-0.49591064,-0.34527588,0.4701538,-0.26409912,0.7684326,0.4892578,-0.3168335,0.2845459,-0.18981934,0.70739746,-0.6185303,0.041015625,0.21081543,-0.975647,-0.045043945,0.28875732,-0.70983887,-0.5864258,0.26245117,0.12298584,0.8153076,-0.56500244,-0.02960205,0.22991943,-0.96954346,0.08465576,-0.0037231445,-0.031311035,-0.9711914,-0.07952881,-0.22253418,0.1817627,-0.6697998,-0.7024536,0.15777588,0.16070557,0.30114746,-0.3583374,0.8689575,-0.22052002,-0.48138428,0.15905762,0.83325195
-0.15142822,0.09552002,0.6756592,-0.7151489,0.6439209,-0.4940796,-0.34490967,0.47143555,-0.2617798,0.7706909,0.4864502,-0.31750488,0.2852173,-0.18536377,0.7097168,-0.6168823,0.038085938,0.20922852,-0.97595215,-0.04815674,0.28448486,-0.7138672,-0.5831299,0.26367188,0.12261963,0.8151245,-0.56518555,-0.032470703,0.22668457,-0.96990967,0.0892334,-5.493164E-4,-0.033996582,-0.98309326,-0.070007324,-0.16595459,0.17797852,-0.6726074,-0.7012329,0.15582275,0.15826416,0.2989502,-0.36193848,0.86865234,-0.22332764,-0.47607422,0.16796875,0.83380127
-0.15185547,0.09667969,0.67333984,-0.71710205,0.64434814,-0.49328613,-0.34429932,0.47210693,-0.26062012,0.77197266,0.48461914,-0.31817627,0.28570557,-0.18249512,0.71099854,-0.61608887,0.035949707,0.20819092,-0.9761963,-0.049865723,0.2821045,-0.7161255,-0.5809326,0.26483154,0.1227417,0.81463623,-0.56573486,-0.034606934,0.22515869,-0.9699707,0.09210205,0.0017089844,-0.029174805,-0.9847412,-0.06951904,-0.15704346,0.17541504,-0.6744385,-0.70025635,0.15496826,0.15710449,0.29711914,-0.3640747,0.8685913,-0.22619629,-0.47155762,0.17156982,0.8348999
-0.15270996,0.09790039,0.6705322,-0.7194214,0.64489746,-0.49279785,-0.34301758,0.47283936,-0.25952148,0.7734375,0.48242188,-0.31884766,0.28631592,-0.17889404,0.71240234,-0.61517334,0.033447266,0.20697021,-0.9764404,-0.051635742,0.2796631,-0.7183838,-0.57836914,0.26696777,0.122924805,0.8140259,-0.5664673,-0.03729248,0.22399902,-0.96990967,0.095214844,0.0045166016,-0.021972656,-0.98651123,-0.0692749,-0.14697266,0.17254639,-0.6765137,-0.6991577,0.1541748,0.15570068,0.2944336,-0.366333,0.86883545,-0.22991943,-0.46569824,0.17480469,0.8364868
-0.15393066,0.099243164,0.6672363,-0.72198486,0.6455078,-0.49267578,-0.34118652,0.4734497,-0.25842285,0.77508545,0.47973633,-0.31988525,0.28753662,-0.17480469,0.7136841,-0.6143799,0.030334473,0.20550537,-0.9767456,-0.053222656,0.27752686,-0.7201538,-0.5755005,0.2705078,0.122802734,0.81329346,-0.5673218,-0.040405273,0.22363281,-0.9696655,0.09832764,0.008239746,-0.010986328,-0.98828125,-0.06951904,-0.13580322,0.16912842,-0.678833,-0.69781494,0.15393066,0.15411377,0.29101562,-0.36865234,0.8692627,-0.2345581,-0.45819092,0.1774292,0.8387451
-0.15551758,0.09991455,0.66363525,-0.72491455,0.64630127,-0.49267578,-0.3388672,0.47399902,-0.25738525,0.7767334,0.4765625,-0.3213501,0.28948975,-0.17034912,0.7142334,-0.6140747,0.026611328,0.20391846,-0.9771118,-0.054382324,0.27581787,-0.72125244,-0.5723877,0.27600098,0.12249756,0.81243896,-0.56829834,-0.044006348,0.2244873,-0.96917725,0.10107422,0.012878418,0.0045776367,-0.98986816,-0.070495605,-0.12365723,0.1652832,-0.6812744,-0.696228,0.15435791,0.15209961,0.2871704,-0.3703003,0.8701782,-0.24053955,-0.44848633,0.17883301,0.842041
-0.15771484,0.09893799,0.65979004,-0.72802734,0.6472168,-0.4925537,-0.33654785,0.47460938,-0.25665283,0.7781372,0.47314453,-0.32366943,0.2932129,-0.16577148,0.7131958,-0.61468506,0.022033691,0.20257568,-0.97753906,-0.05456543,0.2744751,-0.7217407,-0.56884766,0.28326416,0.12158203,0.8116455,-0.56933594,-0.048034668,0.22705078,-0.9682007,0.103393555,0.018676758,0.024169922,-0.99102783,-0.072509766,-0.10992432,0.16101074,-0.68359375,-0.6945801,0.15625,0.14941406,0.2828369,-0.37091064,0.8718262,-0.24816895,-0.43585205,0.17803955,0.84661865
-0.16040039,0.095947266,0.65563965,-0.7315674,0.6484375,-0.49206543,-0.33380127,0.47528076,-0.25683594,0.77874756,0.46948242,-0.32733154,0.2982788,-0.1607666,0.71099854,-0.6161499,0.016357422,0.20178223,-0.97784424,-0.053649902,0.2734375,-0.7217407,-0.5648804,0.29211426,0.11987305,0.8109741,-0.5703125,-0.05218506,0.23114014,-0.9668579,0.10546875,0.025634766,0.044555664,-0.99176025,-0.07507324,-0.09429932,0.15625,-0.68548584,-0.6928711,0.16009521,0.14605713,0.2779541,-0.37072754,0.87402344,-0.25732422,-0.42010498,0.17443848,0.85253906
-0.16394043,0.09118652,0.651062,-0.73547363,0.6499634,-0.49127197,-0.33093262,0.47607422,-0.2579956,0.77819824,0.46575928,-0.33294678,0.30517578,-0.15539551,0.70739746,-0.61828613,0.009460449,0.20153809,-0.9780884,-0.051330566,0.2730713,-0.72094727,-0.56036377,0.30291748,0.116882324,0.8106079,-0.5709839,-0.056396484,0.23675537,-0.9650879,0.10723877,0.03375244,0.0625,-0.99212646,-0.07714844,-0.07659912,0.15106201,-0.68725586,-0.690979,0.16583252,0.14178467,0.27246094,-0.3690796,0.87713623,-0.26794434,-0.40142822,0.16833496,0.8594971
-0.16845703,0.08416748,0.6464844,-0.73931885,0.6520386,-0.49023438,-0.32739258,0.4767456,-0.2598877,0.77679443,0.461792,-0.340271,0.31414795,-0.14959717,0.70214844,-0.6212158,0.0012207031,0.20172119,-0.9783325,-0.047729492,0.2741089,-0.7185669,-0.5553589,0.31640625,0.11218262,0.81085205,-0.571228,-0.060302734,0.2442627,-0.9626465,0.10876465,0.042785645,0.07647705,-0.9923706,-0.07861328,-0.057250977,0.14544678,-0.68865967,-0.6889038,0.17333984,0.13659668,0.26623535,-0.36645508,0.88098145,-0.27923584,-0.38061523,0.16125488,0.8666992
-0.17443848,0.07513428,0.6418457,-0.7429199,0.65448,-0.48883057,-0.32354736,0.47747803,-0.26202393,0.7741089,0.4580078,-0.34979248,0.3265381,-0.1437378,0.6939697,-0.6253662,-0.008117676,0.20233154,-0.97839355,-0.04284668,0.27679443,-0.7141113,-0.5499878,0.33306885,0.10559082,0.8114624,-0.571167,-0.064208984,0.25506592,-0.95928955,0.109436035,0.05291748,0.08703613,-0.9923096,-0.079956055,-0.03717041,0.13946533,-0.68969727,-0.6866455,0.18292236,0.13031006,0.25946045,-0.36206055,0.8857422,-0.29003906,-0.35998535,0.15667725,0.87280273
-0.18286133,0.063964844,0.63653564,-0.746521,0.6574707,-0.48657227,-0.32000732,0.47808838,-0.26513672,0.76934814,0.45440674,-0.36236572,0.34283447,-0.13848877,0.682251,-0.6307373,-0.018798828,0.20361328,-0.9782715,-0.03564453,0.28082275,-0.7069702,-0.54455566,0.35333252,0.097229004,0.8125,-0.57073975,-0.068115234,0.26989746,-0.95458984,0.10852051,0.064453125,0.096191406,-0.99194336,-0.08123779,-0.017211914,0.13354492,-0.68981934,-0.68414307,0.19580078,0.12213135,0.2526245,-0.35424805,0.8920288,-0.30010986,-0.34143066,0.15673828,0.87683105
-0.19372559,0.05029297,0.63061523,-0.7498779,0.66101074,-0.48272705,-0.31732178,0.47888184,-0.26971436,0.7609863,0.45184326,-0.37939453,0.36157227,-0.13433838,0.666626,-0.6378784,-0.030761719,0.20599365,-0.9777832,-0.024780273,0.28448486,-0.6982422,-0.53881836,0.37591553,0.08691406,0.8139038,-0.56988525,-0.072021484,0.28857422,-0.9484253,0.10571289,0.07757568,0.105407715,-0.99102783,-0.082214355,0.001953125,0.12786865,-0.6885376,-0.6813965,0.21295166,0.11248779,0.2456665,-0.3427124,0.89971924,-0.30969238,-0.32495117,0.16040039,0.87908936
-0.20605469,0.033813477,0.6231079,-0.75372314,0.66516113,-0.4772339,-0.3156128,0.47973633,-0.2763672,0.74884033,0.4505005,-0.3998413,0.3815918,-0.13049316,0.6483154,-0.64575195,-0.044189453,0.20996094,-0.9766846,-0.00982666,0.28533936,-0.69036865,-0.53204346,0.39874268,0.0736084,0.8161011,-0.56829834,-0.07501221,0.30871582,-0.9411621,0.101501465,0.09283447,0.11413574,-0.98986816,-0.08276367,0.01977539,0.12249756,-0.68536377,-0.6784668,0.23449707,0.10119629,0.23828125,-0.32824707,0.90838623,-0.31896973,-0.30993652,0.16552734,0.880188
-0.21875,0.015258789,0.60894775,-0.7623291,0.670105,-0.47009277,-0.3145752,0.4805298,-0.284729,0.73376465,0.449646,-0.4222412,0.40118408,-0.12475586,0.6307373,-0.6524048,-0.059387207,0.21569824,-0.9746704,0.008056641,0.2816162,-0.68536377,-0.52404785,0.41992188,0.05645752,0.81921387,-0.56555176,-0.07647705,0.32720947,-0.9333496,0.09790039,0.11065674,0.121032715,-0.9885254,-0.08294678,0.036010742,0.11627197,-0.68078613,-0.67541504,0.258667,0.09008789,0.23022461,-0.31402588,0.916626,-0.32806396,-0.29614258,0.17102051,0.8805542
-0.23291016,-0.002746582,0.58880615,-0.7739868,0.6758423,-0.4609375,-0.31506348,0.48114014,-0.29229736,0.71777344,0.44818115,-0.44555664,0.41955566,-0.115234375,0.6170044,-0.6557007,-0.07647705,0.22210693,-0.9716797,0.025817871,0.27404785,-0.68273926,-0.5157471,0.4390869,0.035217285,0.8234253,-0.56121826,-0.076171875,0.34136963,-0.9258423,0.09667969,0.13006592,0.12573242,-0.9873657,-0.08282471,0.050476074,0.107788086,-0.67633057,-0.6716919,0.2824707,0.08099365,0.22125244,-0.30249023,0.92352295,-0.33648682,-0.28356934,0.1765747,0.8804321
-0.24475098,-0.016967773,0.5687256,-0.7850952,0.6826172,-0.44940186,-0.31671143,0.48132324,-0.2962036,0.7036743,0.44433594,-0.46868896,0.43756104,-0.103271484,0.6066284,-0.65563965,-0.0960083,0.22772217,-0.9682007,0.040100098,0.26470947,-0.68084717,-0.5074463,0.45703125,0.011169434,0.8282471,-0.55511475,-0.07543945,0.35144043,-0.91900635,0.09716797,0.15014648,0.12805176,-0.9863281,-0.08251953,0.062805176,0.09625244,-0.673645,-0.6669922,0.30352783,0.07324219,0.21154785,-0.2946167,0.9290161,-0.34399414,-0.2722168,0.18206787,0.8800049
-0.2545166,-0.029418945,0.55200195,-0.79351807,0.6900635,-0.4343872,-0.3206787,0.4819336,-0.2947998,0.692688,0.43823242,-0.49121094,0.45483398,-0.090270996,0.5983887,-0.65338135,-0.1171875,0.23242188,-0.96429443,0.049438477,0.25531006,-0.6783447,-0.49945068,0.47454834,-0.013427734,0.8327637,-0.54815674,-0.076538086,0.3597412,-0.9121704,0.09820557,0.17010498,0.12866211,-0.9855957,-0.082092285,0.07299805,0.08203125,-0.6723633,-0.66186523,0.32128906,0.06616211,0.20135498,-0.28936768,0.93341064,-0.35064697,-0.26287842,0.18786621,0.8789673
-0.2625122,-0.040039062,0.538208,-0.7998657,0.6990967,-0.41619873,-0.32647705,0.48101807,-0.28875732,0.6838379,0.43139648,-0.5126953,0.47161865,-0.077697754,0.59039307,-0.6503906,-0.13891602,0.23657227,-0.960083,0.05493164,0.24639893,-0.6755371,-0.49176025,0.49102783,-0.0368042,0.8360596,-0.54125977,-0.081604004,0.36816406,-0.9048462,0.09857178,0.18981934,0.1281128,-0.9851074,-0.08178711,0.08074951,0.066711426,-0.6713867,-0.6567383,0.33703613,0.059448242,0.19140625,-0.28485107,0.9373779,-0.3562622,-0.25585938,0.19396973,0.87750244
-0.26885986,-0.05078125,0.5263672,-0.8050537,0.70880127,-0.39508057,-0.33258057,0.48046875,-0.28076172,0.67596436,0.42468262,-0.5327759,0.48712158,-0.0657959,0.58270264,-0.64715576,-0.16046143,0.24066162,-0.95544434,0.05883789,0.237854,-0.6732178,-0.48449707,0.5054321,-0.057922363,0.8383179,-0.53448486,-0.0904541,0.37646484,-0.89733887,0.09851074,0.20831299,0.12683105,-0.98480225,-0.08166504,0.08648682,0.051757812,-0.67004395,-0.6514282,0.35217285,0.05316162,0.1817627,-0.28082275,0.94085693,-0.36102295,-0.25097656,0.20013428,0.8755493
-0.27478027,-0.060424805,0.5152588,-0.8095703,0.7200928,-0.36895752,-0.3359375,0.4821167,-0.27246094,0.6679077,0.41870117,-0.55163574,0.5008545,-0.05480957,0.57592773,-0.6437988,-0.18121338,0.24481201,-0.95043945,0.0625,0.22949219,-0.6715698,-0.47790527,0.5175781,-0.07727051,0.8399048,-0.5275879,-0.101135254,0.38330078,-0.8903198,0.09893799,0.22509766,0.12438965,-0.9847412,-0.082092285,0.090148926,0.037963867,-0.668396,-0.6459961,0.36669922,0.047302246,0.1730957,-0.27764893,0.9437866,-0.36486816,-0.24761963,0.20550537,0.8736572
-0.27990723,-0.06744385,0.50445557,-0.8140259,0.7335205,-0.3416748,-0.3328247,0.48413086,-0.26470947,0.6605835,0.41333008,-0.56811523,0.5123291,-0.04437256,0.57073975,-0.64019775,-0.20062256,0.2487793,-0.9453125,0.06561279,0.22137451,-0.6708374,-0.47216797,0.5272217,-0.09613037,0.8409424,-0.52056885,-0.11187744,0.38812256,-0.8842163,0.099975586,0.23980713,0.120910645,-0.98498535,-0.08282471,0.091674805,0.025390625,-0.66711426,-0.640625,0.37945557,0.041809082,0.16534424,-0.2750244,0.946167,-0.36791992,-0.24554443,0.20959473,0.8720093
-0.2836914,-0.072265625,0.49438477,-0.81848145,0.74542236,-0.3171997,-0.32739258,0.48632812,-0.25756836,0.6542969,0.40808105,-0.5822754,0.5217285,-0.03491211,0.5673828,-0.63616943,-0.21820068,0.2520752,-0.94036865,0.06768799,0.21368408,-0.6710205,-0.46728516,0.53448486,-0.11431885,0.84155273,-0.5137329,-0.1217041,0.3909912,-0.87927246,0.101379395,0.25256348,0.1161499,-0.98553467,-0.08355713,0.091308594,0.01361084,-0.66638184,-0.6355591,0.38970947,0.0368042,0.15856934,-0.27398682,0.94781494,-0.37036133,-0.2446289,0.21270752,0.8704834
