A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.70751953,0.5932007,0.062683105,0.3788452,0.13842773,0.011657715,-0.5734253,0.80737305,-0.46539307,0.64276123,-0.56188965,0.23358154,-0.5418091,0.40447998,0.30126953,-0.6724243,0.07196045,-0.85339355,0.49505615,-0.14672852,0.5583496,-0.79119873,0.24047852,-0.06652832,0.062927246,-0.26397705,-0.96032715,0.06488037,0.38989258,-0.91522217,0.095947266,0.033813477,-0.2532959,-0.8665161,0.4300537,0.006164551,0.3805542,-0.9139404,0.13439941,-0.043762207,-0.8847656,0.24243164,0.39300537,-0.06298828,0.72802734,-0.07293701,0.38848877,0.55999756
-0.70928955,0.5950928,0.055603027,0.37365723,0.13580322,0.025878906,-0.5628052,0.8149414,-0.47943115,0.63830566,-0.55773926,0.22729492,-0.5263672,0.3998413,0.2979126,-0.6887207,0.080322266,-0.8546753,0.4934082,-0.14001465,0.5637207,-0.7902832,0.23522949,-0.048461914,0.057006836,-0.25360107,-0.96203613,0.08319092,0.39978027,-0.91119385,0.08929443,0.044006348,-0.2119751,-0.87213135,0.43951416,-0.0357666,0.3796997,-0.91638184,0.12402344,-0.027709961,-0.88720703,0.23651123,0.39001465,-0.06964111,0.7145386,-0.0713501,0.38775635,0.57788086
-0.7092285,0.6000366,0.0690918,0.3635254,0.13146973,0.04473877,-0.55474854,0.8203125,-0.49694824,0.63287354,-0.55163574,0.21954346,-0.5109253,0.3988037,0.2970581,-0.7012329,0.09210205,-0.85614014,0.49121094,-0.13128662,0.5717163,-0.78466797,0.23602295,-0.04168701,0.049560547,-0.2333374,-0.9647217,0.11187744,0.40930176,-0.90722656,0.07873535,0.057434082,-0.18603516,-0.86834717,0.4543457,-0.070129395,0.38201904,-0.9172363,0.112854004,-0.0052490234,-0.8892822,0.22827148,0.38861084,-0.07757568,0.7003784,-0.07196045,0.38641357,0.5957031
-0.7029419,0.60980225,0.11468506,0.3477173,0.12670898,0.074401855,-0.555603,0.8183594,-0.5350342,0.626709,-0.5269165,0.20806885,-0.47607422,0.39215088,0.30236816,-0.7267456,0.18450928,-0.95184326,0.23895264,0.05328369,0.57318115,-0.78912354,0.22039795,-0.011962891,0.06707764,-0.18756104,-0.9623413,0.1850586,0.40393066,-0.9089966,0.047729492,0.09136963,-0.19384766,-0.85943604,0.46594238,-0.081848145,0.37921143,-0.9197998,0.089538574,0.04650879,-0.8942871,0.20355225,0.38641357,-0.09729004,0.67193604,-0.07507324,0.38256836,0.62957764
-0.69940186,0.61206055,0.113464355,0.35113525,0.12921143,0.078186035,-0.5595093,0.8149414,-0.5471802,0.6359253,-0.5031738,0.20733643,-0.46069336,0.38598633,0.30743408,-0.73773193,0.17596436,-0.9579468,0.21728516,0.06439209,0.56243896,-0.80010986,0.20837402,0.007385254,0.091308594,-0.17749023,-0.95544434,0.2177124,0.38659668,-0.91552734,0.03363037,0.10595703,-0.22198486,-0.8613281,0.4534912,-0.056640625,0.37457275,-0.9211426,0.078430176,0.07104492,-0.89575195,0.19573975,0.38464355,-0.10681152,0.65625,-0.07751465,0.37963867,0.64733887
-0.6987915,0.6094971,0.09954834,0.3609619,0.13043213,0.07019043,-0.5662842,0.81073,-0.5617676,0.64056396,-0.47906494,0.21136475,-0.44573975,0.3826294,0.31567383,-0.7451782,0.1673584,-0.96343994,0.19604492,0.07336426,0.5493164,-0.8125,0.1932373,0.027404785,0.11413574,-0.17980957,-0.94921875,0.23175049,0.3587036,-0.9255371,0.014038086,0.12054443,-0.25946045,-0.8613281,0.4364624,-0.016845703,0.3706665,-0.92181396,0.06677246,0.09161377,-0.89642334,0.1921997,0.38183594,-0.116882324,0.6402588,-0.08074951,0.37438965,0.6658325
-0.6993408,0.6043091,0.0836792,0.37243652,0.12512207,0.06939697,-0.571228,0.8081665,-0.57470703,0.6378784,-0.46380615,0.21826172,-0.4293213,0.38226318,0.3239746,-0.7514038,0.1585083,-0.96813965,0.17547607,0.08276367,0.53967285,-0.82159424,0.1774292,0.047851562,0.11798096,-0.17901611,-0.9495239,0.22912598,0.33587646,-0.9315796,-0.008178711,0.13891602,-0.29022217,-0.8580322,0.42358398,0.015319824,0.36749268,-0.921875,0.055541992,0.10986328,-0.8965454,0.19006348,0.3786621,-0.12927246,0.6253662,-0.083618164,0.3692627,0.682312
-0.7008667,0.5998535,0.07519531,0.37854004,0.11608887,0.08758545,-0.5733032,0.80633545,-0.5755615,0.6387329,-0.46221924,0.21710205,-0.4109497,0.38391113,0.33068848,-0.75787354,0.15118408,-0.97180176,0.15441895,0.09436035,0.5352783,-0.8265991,0.16046143,0.06665039,0.10858154,-0.18121338,-0.95422363,0.21185303,0.3206787,-0.93414307,-0.029663086,0.15386963,-0.30993652,-0.8552246,0.414917,0.018920898,0.36523438,-0.9213867,0.042541504,0.1260376,-0.8963623,0.18554688,0.37609863,-0.14379883,0.6107788,-0.08758545,0.36499023,0.6970825
-0.70861816,0.5921631,0.092285156,0.37243652,0.10632324,0.11437988,-0.5713501,0.80566406,-0.57147217,0.6435547,-0.46411133,0.20959473,-0.3909912,0.3848877,0.33569336,-0.7657471,0.14569092,-0.97442627,0.1328125,0.10821533,0.5302124,-0.83166504,0.1427002,0.08294678,0.093933105,-0.1895752,-0.96069336,0.17974854,0.3059082,-0.93670654,-0.04949951,0.16308594,-0.32141113,-0.8567505,0.4029541,0.01727295,0.35723877,-0.9232788,0.027038574,0.13848877,-0.89575195,0.17907715,0.37438965,-0.15960693,0.59521484,-0.091674805,0.3633423,0.7108154
-0.7352905,0.56518555,0.13250732,0.34973145,0.105529785,0.12438965,-0.5679321,0.8067627,-0.6481323,0.69714355,-0.24291992,-0.18701172,-0.34594727,0.385437,0.3408203,-0.78460693,0.13763428,-0.9761963,0.08856201,0.14257812,0.5140381,-0.84265137,0.111572266,0.115356445,0.059020996,-0.19586182,-0.9708252,0.12530518,0.2775879,-0.939209,-0.08605957,0.1828003,-0.32043457,-0.8709717,0.37200928,0.019714355,0.32580566,-0.93151855,-0.008850098,0.16149902,-0.892395,0.16448975,0.37268066,-0.1942749,0.5588989,-0.09655762,0.36669922,0.7373657
-0.7518921,0.55023193,0.14923096,0.3310547,0.11053467,0.111206055,-0.56134033,0.81256104,-0.6456299,0.69525146,-0.23284912,-0.21350098,-0.321167,0.38500977,0.3411255,-0.795166,0.13342285,-0.975647,0.0647583,0.16168213,0.5062866,-0.8461914,0.09692383,0.1348877,0.06201172,-0.19000244,-0.9725342,0.119384766,0.2659912,-0.9380493,-0.10394287,0.19647217,-0.30944824,-0.88287354,0.3526001,0.022583008,0.3059082,-0.935791,-0.030151367,0.17285156,-0.88964844,0.15533447,0.3727417,-0.2133789,0.538208,-0.097961426,0.36791992,0.75183105
-0.7663574,0.53674316,0.16656494,0.31121826,0.116760254,0.096191406,-0.5515747,0.82025146,-0.6430054,0.6923218,-0.22070312,-0.2420044,-0.2947998,0.38342285,0.33984375,-0.8065796,0.12957764,-0.9741211,0.040222168,0.18103027,0.4993286,-0.84814453,0.082214355,0.15673828,0.05908203,-0.18188477,-0.9747925,0.11529541,0.25561523,-0.9351196,-0.12200928,0.21289062,-0.29760742,-0.89508057,0.33099365,0.02746582,0.29211426,-0.93829346,-0.046569824,0.17926025,-0.88586426,0.14398193,0.37365723,-0.23449707,0.5159912,-0.09857178,0.36828613,0.7670288
-0.7769165,0.526062,0.18359375,0.29309082,0.11621094,0.09338379,-0.54211426,0.82696533,-0.6395874,0.68896484,-0.20709229,-0.27087402,-0.2668457,0.38061523,0.33764648,-0.81848145,0.12652588,-0.97143555,0.016052246,0.20025635,0.49249268,-0.8486328,0.068359375,0.1807251,0.049682617,-0.17156982,-0.9772339,0.11480713,0.24536133,-0.9309082,-0.14007568,0.23156738,-0.28344727,-0.9069214,0.3098755,0.034362793,0.28186035,-0.93969727,-0.06347656,0.18304443,-0.8807373,0.13287354,0.37530518,-0.25653076,0.4921875,-0.09893799,0.36761475,0.7827759
-0.78552246,0.51727295,0.19952393,0.27496338,0.103515625,0.11065674,-0.5310669,0.83361816,-0.6359253,0.68518066,-0.19177246,-0.29907227,-0.23803711,0.3772583,0.33551025,-0.82977295,0.12536621,-0.96765137,-0.007019043,0.2189331,0.48492432,-0.84820557,0.053833008,0.20611572,0.03527832,-0.15631104,-0.97961426,0.12158203,0.23492432,-0.9257202,-0.1585083,0.25048828,-0.2645874,-0.9185791,0.2911377,0.039001465,0.26940918,-0.94122314,-0.08331299,0.18603516,-0.87457275,0.122558594,0.37738037,-0.27874756,0.46746826,-0.10003662,0.3659668,0.7984009
-0.795166,0.5050049,0.21942139,0.25402832,0.08898926,0.12579346,-0.51727295,0.8417969,-0.6334839,0.6795654,-0.17340088,-0.32678223,-0.20819092,0.3727417,0.33325195,-0.8406372,0.12780762,-0.96203613,-0.030334473,0.23925781,0.4769287,-0.8469238,0.0390625,0.23175049,0.018188477,-0.1375122,-0.9817505,0.1303711,0.22558594,-0.9191284,-0.17755127,0.26989746,-0.2420044,-0.9290161,0.2779541,0.033996582,0.25653076,-0.94195557,-0.103393555,0.19030762,-0.8673706,0.11248779,0.38098145,-0.29974365,0.44177246,-0.10144043,0.36395264,0.81359863
-0.8034668,0.49420166,0.23596191,0.23339844,0.070617676,0.13598633,-0.5036011,0.8502197,-0.62994385,0.67388916,-0.15447998,-0.35388184,-0.17810059,0.36553955,0.3307495,-0.85162354,0.13476562,-0.9544678,-0.051513672,0.26123047,0.46887207,-0.8447876,0.024291992,0.2567749,4.272461E-4,-0.1182251,-0.9831543,0.13964844,0.21759033,-0.9116211,-0.19580078,0.28863525,-0.2175293,-0.93743896,0.27056885,0.026184082,0.24401855,-0.9414673,-0.12286377,0.19750977,-0.8588257,0.10443115,0.3861084,-0.3201294,0.4156494,-0.10272217,0.36218262,0.82788086
-0.8106079,0.48413086,0.25183105,0.21240234,0.049072266,0.14447021,-0.49176025,0.85723877,-0.62286377,0.67071533,-0.1381836,-0.37823486,-0.14849854,0.35766602,0.32910156,-0.86120605,0.1348877,-0.9507446,-0.06817627,0.270813,0.46136475,-0.8414917,0.010070801,0.28100586,-0.01727295,-0.099365234,-0.98339844,0.15106201,0.21209717,-0.90301514,-0.21264648,0.30718994,-0.19396973,-0.94488525,0.2631836,0.017822266,0.23065186,-0.93981934,-0.14233398,0.20812988,-0.84887695,0.09643555,0.39208984,-0.34124756,0.38897705,-0.103637695,0.3597412,0.84173584
-0.81536865,0.47235107,0.27459717,0.19158936,0.027526855,0.15600586,-0.4814453,0.8619995,-0.61499023,0.6668701,-0.12438965,-0.40197754,-0.12005615,0.35217285,0.32946777,-0.8677368,0.1260376,-0.9467163,-0.08898926,0.28271484,0.45513916,-0.8364868,-0.00390625,0.30517578,-0.03277588,-0.08129883,-0.98254395,0.16418457,0.21038818,-0.892334,-0.2276001,0.328125,-0.18548584,-0.95062256,0.24829102,0.016235352,0.2163086,-0.9371948,-0.16125488,0.2211914,-0.8380127,0.087524414,0.39788818,-0.36309814,0.36151123,-0.10443115,0.35528564,0.8555908
-0.8182373,0.46148682,0.29388428,0.17651367,0.007019043,0.16973877,-0.4741211,0.8638916,-0.6051636,0.6645508,-0.11199951,-0.4237671,-0.09240723,0.34924316,0.32989502,-0.8721924,0.111450195,-0.94299316,-0.111450195,0.29315186,0.45031738,-0.8286133,-0.019104004,0.33203125,-0.039367676,-0.066589355,-0.9804077,0.18139648,0.21661377,-0.87976074,-0.24212646,0.34716797,-0.19189453,-0.95440674,0.22766113,0.022338867,0.2019043,-0.93341064,-0.1798706,0.23590088,-0.826355,0.078552246,0.4033203,-0.3850708,0.33496094,-0.10546875,0.35009766,0.86834717
-0.8210449,0.45373535,0.30407715,0.16607666,-0.0134887695,0.184021,-0.4668579,0.86486816,-0.5951538,0.66259766,-0.1003418,-0.44354248,-0.065979004,0.34747314,0.33190918,-0.8745117,0.09564209,-0.93847656,-0.1348877,0.30316162,0.44659424,-0.82128906,-0.031677246,0.35369873,-0.04284668,-0.056762695,-0.9783325,0.19451904,0.2133789,-0.8696289,-0.25756836,0.36315918,-0.20819092,-0.95758057,0.19622803,0.035095215,0.18737793,-0.92840576,-0.19903564,0.25170898,-0.814209,0.06903076,0.40826416,-0.40698242,0.3086548,-0.105773926,0.34698486,0.8792114
-0.82611084,0.44677734,0.30499268,0.15783691,-0.036010742,0.2010498,-0.4576416,0.86535645,-0.58587646,0.6599121,-0.08929443,-0.46185303,-0.040405273,0.34503174,0.3343506,-0.87609863,0.08117676,-0.9324951,-0.15795898,0.3145752,0.43603516,-0.8183594,-0.04559326,0.37164307,-0.04675293,-0.0413208,-0.9771118,0.20355225,0.20123291,-0.8609009,-0.2750244,0.37780762,-0.24536133,-0.95532227,0.15582275,0.053588867,0.17321777,-0.921875,-0.21881104,0.2689209,-0.8017578,0.059020996,0.4126587,-0.4282837,0.2828369,-0.105407715,0.34539795,0.8885498
-0.83410645,0.44122314,0.2944336,0.15130615,-0.057800293,0.21520996,-0.4491577,0.86517334,-0.57684326,0.6560669,-0.07922363,-0.48016357,-0.016235352,0.3423462,0.33581543,-0.8773804,0.06854248,-0.9251709,-0.1796875,0.3272705,0.42059326,-0.81744385,-0.06109619,0.38879395,-0.061828613,-0.025878906,-0.97857666,0.19488525,0.18188477,-0.8550415,-0.2929077,0.3873291,-0.27819824,-0.9503174,0.12231445,0.068115234,0.15991211,-0.91412354,-0.23773193,0.28686523,-0.7892456,0.048461914,0.41619873,-0.44903564,0.2579956,-0.10418701,0.34423828,0.8966675
-0.84381104,0.4364624,0.2763672,0.14526367,-0.080078125,0.23095703,-0.43945312,0.86431885,-0.56726074,0.6516113,-0.0703125,-0.49871826,0.006958008,0.34033203,0.33605957,-0.8781738,0.057434082,-0.91711426,-0.1998291,0.34020996,0.40350342,-0.8165283,-0.07751465,0.40545654,-0.07946777,-0.006958008,-0.9805298,0.1796875,0.1593628,-0.8494873,-0.31256104,0.394104,-0.30108643,-0.9463501,0.09472656,0.070129395,0.14801025,-0.9053345,-0.2553711,0.30541992,-0.7763672,0.039123535,0.41900635,-0.46923828,0.23388672,-0.10241699,0.3425293,0.90411377
-0.8543701,0.42956543,0.25836182,0.137146,-0.101745605,0.2522583,-0.42669678,0.8624878,-0.55755615,0.6456299,-0.061828613,-0.51812744,0.030029297,0.33911133,0.33532715,-0.878479,0.047302246,-0.9083252,-0.2185669,0.35357666,0.38775635,-0.8139038,-0.09301758,0.42260742,-0.097961426,0.014831543,-0.9836426,0.15057373,0.13763428,-0.84210205,-0.3314209,0.4025879,-0.3190918,-0.9429321,0.06903076,0.06652832,0.13934326,-0.8945923,-0.270813,0.3270874,-0.7630005,0.03125,0.42095947,-0.48962402,0.21069336,-0.10028076,0.34039307,0.91082764
-0.86431885,0.4187622,0.24963379,0.1237793,-0.117492676,0.26757812,-0.414917,0.8616333,-0.54766846,0.6382446,-0.05340576,-0.53845215,0.053588867,0.3378296,0.33270264,-0.8787842,0.038024902,-0.8987427,-0.23608398,0.36761475,0.37268066,-0.80963135,-0.107055664,0.44067383,-0.114868164,0.03515625,-0.986084,0.11517334,0.116760254,-0.83343506,-0.3486328,0.41253662,-0.33203125,-0.94018555,0.04425049,0.062927246,0.12878418,-0.88409424,-0.28778076,0.34503174,-0.7493286,0.022277832,0.42138672,-0.510437,0.18823242,-0.09753418,0.338562,0.916687
-0.8790283,0.38519287,0.26818848,0.083740234,-0.14691162,0.2736206,-0.397583,0.8634033,-0.5258179,0.6223755,-0.039794922,-0.5784302,0.1003418,0.33636475,0.32470703,-0.8782959,0.017944336,-0.87835693,-0.2685547,0.39501953,0.34277344,-0.7994995,-0.13049316,0.47564697,-0.36584473,0.5428467,-0.732605,-0.18652344,0.08117676,-0.8151245,-0.37609863,0.43310547,-0.34405518,-0.93688965,-0.007446289,0.061828613,0.09350586,-0.86621094,-0.32720947,0.3659668,-0.7216797,0.004272461,0.4189453,-0.5510254,0.14422607,-0.09033203,0.33538818,0.9265137
-0.8847046,0.3656006,0.2828369,0.06085205,-0.16143799,0.2609253,-0.39007568,0.86816406,-0.5149536,0.6143799,-0.034301758,-0.59680176,0.12310791,0.3371582,0.32061768,-0.8765869,0.0078125,-0.8676758,-0.28344727,0.4083252,0.32806396,-0.79333496,-0.14038086,0.4932251,-0.37487793,0.5534668,-0.71759033,-0.19555664,0.06591797,-0.8043823,-0.3876953,0.44537354,-0.34545898,-0.9356079,-0.03466797,0.06488037,0.071777344,-0.85839844,-0.3470459,0.37091064,-0.70721436,-0.0025024414,0.41729736,-0.57073975,0.122558594,-0.0859375,0.33319092,0.93084717
-0.88964844,0.3453369,0.29675293,0.03564453,-0.17456055,0.24133301,-0.3817749,0.87493896,-0.5050049,0.60601807,-0.028686523,-0.61395264,0.14526367,0.33789062,0.3163452,-0.8744507,-0.0012207031,-0.85687256,-0.29742432,0.42114258,0.3137207,-0.78656006,-0.1496582,0.510376,-0.38293457,0.5632324,-0.70336914,-0.20373535,0.050964355,-0.79351807,-0.3982544,0.45733643,-0.34484863,-0.934021,-0.06323242,0.068725586,0.05029297,-0.85028076,-0.36639404,0.37457275,-0.69207764,-0.007873535,0.41577148,-0.59002686,0.10119629,-0.08123779,0.33129883,0.9345093
-0.8945923,0.32385254,0.30773926,0.0095825195,-0.18963623,0.22253418,-0.3717041,0.8810425,-0.4960327,0.5980835,-0.022888184,-0.62908936,0.16601562,0.33758545,0.31158447,-0.8725586,-0.008850098,-0.8463745,-0.31048584,0.43267822,0.29840088,-0.77996826,-0.15814209,0.52685547,-0.38964844,0.5722046,-0.69018555,-0.21081543,0.03540039,-0.7827759,-0.4078369,0.46868896,-0.34265137,-0.93200684,-0.09289551,0.07336426,0.03173828,-0.84210205,-0.38311768,0.37841797,-0.67645264,-0.013122559,0.41394043,-0.6090698,0.0803833,-0.076049805,0.3305664,0.93725586
-0.8989868,0.30004883,0.31866455,-0.016357422,-0.20928955,0.21539307,-0.3585205,0.8838501,-0.48797607,0.5911255,-0.017211914,-0.6420288,0.18469238,0.33642578,0.30706787,-0.8708496,-0.015625,-0.8364258,-0.3227539,0.44281006,0.28253174,-0.77349854,-0.16577148,0.54260254,-0.39465332,0.5805054,-0.6784668,-0.21685791,0.020019531,-0.77227783,-0.4163208,0.4794922,-0.33770752,-0.92993164,-0.12322998,0.078308105,0.01550293,-0.8340454,-0.39770508,0.38208008,-0.6604614,-0.018127441,0.4119873,-0.6275635,0.059692383,-0.07098389,0.33032227,0.93927
-0.9020386,0.27630615,0.3293457,-0.039001465,-0.23266602,0.22009277,-0.3423462,0.8833008,-0.4807129,0.58496094,-0.011413574,-0.65319824,0.20141602,0.33465576,0.3032837,-0.86920166,-0.021484375,-0.82714844,-0.33416748,0.45135498,0.26745605,-0.76641846,-0.17285156,0.5578613,-0.39715576,0.588501,-0.6680298,-0.22290039,0.0059814453,-0.7612915,-0.4243164,0.4902954,-0.32928467,-0.9279785,-0.15301514,0.084350586,2.4414062E-4,-0.8257446,-0.41088867,0.3864746,-0.6444092,-0.022216797,0.4099121,-0.6451416,0.039916992,-0.066833496,0.3297119,0.94085693
-0.90448,0.2555542,0.33599854,-0.060913086,-0.25628662,0.22845459,-0.32513428,0.8811035,-0.47357178,0.5806885,-0.0056152344,-0.66223145,0.21636963,0.33215332,0.30041504,-0.8674927,-0.026794434,-0.8189697,-0.34484863,0.45794678,0.25421143,-0.7590332,-0.17944336,0.5718994,-0.39782715,0.5961914,-0.65893555,-0.22827148,-0.00579834,-0.7503662,-0.43164062,0.5006714,-0.3166504,-0.9269409,-0.18054199,0.089660645,-0.015686035,-0.8165283,-0.4229126,0.39276123,-0.628479,-0.025634766,0.4078369,-0.66186523,0.02154541,-0.0635376,0.32824707,0.9421387
-0.9058838,0.23510742,0.34228516,-0.08319092,-0.28063965,0.2366333,-0.30792236,0.8777466,-0.46636963,0.57806396,4.272461E-4,-0.6696167,0.22943115,0.3293457,0.29937744,-0.8656006,-0.032165527,-0.8118286,-0.35534668,0.46221924,0.24224854,-0.7515869,-0.18579102,0.5847168,-0.3970337,0.60339355,-0.6513672,-0.23254395,-0.016662598,-0.7402344,-0.43847656,0.50946045,-0.30065918,-0.92626953,-0.20715332,0.09350586,-0.031921387,-0.8062134,-0.4342041,0.4006958,-0.6125488,-0.028869629,0.40509033,-0.6781616,0.0043945312,-0.06121826,0.3267212,0.94311523
-0.9067383,0.21759033,0.34594727,-0.103881836,-0.30548096,0.24353027,-0.291687,0.8730469,-0.4597168,0.57696533,0.0063476562,-0.67510986,0.24102783,0.32611084,0.30010986,-0.8634033,-0.03692627,-0.8059082,-0.3651123,0.46466064,0.23156738,-0.74438477,-0.1920166,0.5961304,-0.3953247,0.6099243,-0.64508057,-0.23583984,-0.026245117,-0.7307129,-0.4451294,0.5169678,-0.28234863,-0.9274292,-0.2263794,0.09503174,-0.04876709,-0.79559326,-0.44470215,0.40856934,-0.59698486,-0.03173828,0.4017334,-0.6937256,-0.0115356445,-0.060058594,0.3248291,0.9437866
