A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.90045166,0.25708008,0.25628662,0.23968506,0.03338623,-0.20117188,0.14550781,-0.96813965,-0.6090088,0.6717529,-0.14849854,-0.3947754,-4.272461E-4,-0.29852295,-0.3560791,0.885437,-0.41973877,0.5933838,-0.68292236,-0.07342529,1.0750122,0.4749756,0.41766357,0.328125,-0.3600464,0.56225586,-0.74108887,-0.07086182,-0.095703125,-0.5493164,-0.67181396,0.4876709,-0.26019287,0.0052490234,-0.9593506,-0.109436035,0.19793701,0.513916,0.72576904,-0.4121704,-0.67181396,0.1687622,0.2730713,-0.66760254,0.9274292,0.3209839,0.08441162,0.17199707
-0.90045166,0.256958,0.25634766,0.23968506,0.033447266,-0.20129395,0.14550781,-0.96813965,-0.6090088,0.6716919,-0.14837646,-0.3949585,-4.8828125E-4,-0.2984619,-0.3560791,0.88549805,-0.41973877,0.5932617,-0.6829834,-0.0736084,1.0220947,1.1368408,-1.4026489,0.6852417,-0.3600464,0.5623779,-0.74102783,-0.07086182,-0.095825195,-0.5494385,-0.6716919,0.48773193,-0.26019287,0.0052490234,-0.9593506,-0.109375,0.19787598,0.513855,0.72576904,-0.41223145,-0.6717529,0.1687622,0.27301025,-0.6676636,0.92749023,0.32092285,0.08441162,0.17193604
-0.90045166,0.25689697,0.25628662,0.2397461,0.033447266,-0.20135498,0.14544678,-0.96813965,-0.6088867,0.6717529,-0.14831543,-0.3949585,-4.272461E-4,-0.29833984,-0.3560791,0.8855591,-0.4197998,0.5932007,-0.6829834,-0.07373047,1.6786499,-0.23614502,-1.5656738,1.428833,-0.3600464,0.56243896,-0.7409668,-0.07080078,-0.095947266,-0.5494385,-0.6715698,0.487854,-0.2600708,0.0053100586,-0.9594116,-0.109313965,0.19787598,0.513855,0.72576904,-0.41229248,-0.6717529,0.16882324,0.27294922,-0.6676636,0.92749023,0.3209839,0.084350586,0.17193604
-0.90045166,0.2567749,0.25634766,0.23980713,0.033447266,-0.20147705,0.1453247,-0.96813965,-0.60894775,0.6717529,-0.14819336,-0.39501953,-3.6621094E-4,-0.29833984,-0.35601807,0.8855591,-0.4199829,0.5930786,-0.6829834,-0.07373047,-0.0056762695,-1.0203857,1.6809082,-1.9362183,-0.3600464,0.5625,-0.7409668,-0.070739746,-0.096069336,-0.5494385,-0.67144775,0.48797607,-0.26013184,0.0053100586,-0.9594116,-0.109313965,0.19787598,0.513855,0.725708,-0.41241455,-0.6717529,0.16882324,0.27288818,-0.6677246,0.92749023,0.32092285,0.08428955,0.17193604
-0.9005127,0.2565918,0.2564087,0.2399292,0.03338623,-0.20141602,0.14520264,-0.96813965,-0.60894775,0.6717529,-0.14807129,-0.3949585,-3.0517578E-4,-0.29833984,-0.35595703,0.8855591,-0.42016602,0.59295654,-0.6829834,-0.07373047,-1.7855225,0.45477295,1.5479736,0.58477783,-0.36010742,0.5625,-0.74090576,-0.07067871,-0.096191406,-0.54937744,0.6635132,0.1003418,-0.26013184,0.0052490234,-0.9594116,-0.109191895,0.19793701,0.513916,0.725647,-0.41241455,-0.6716919,0.16888428,0.27288818,-0.6677246,0.92749023,0.3209839,0.084228516,0.17193604
-0.9005127,0.2562256,0.25653076,0.24017334,0.033325195,-0.20141602,0.14483643,-0.9682007,-0.6090698,0.67181396,-0.14788818,-0.39483643,-4.272461E-4,-0.29852295,-0.3557129,0.8856201,-0.42016602,0.5928345,-0.68310547,-0.073791504,1.597168,1.0032959,0.5258179,0.61724854,-0.3602295,0.5625,-0.74090576,-0.070495605,-0.09686279,-0.5493164,-0.6712036,0.4882202,-0.260437,0.0052490234,-0.9593506,-0.10925293,0.19818115,0.5140991,0.72558594,-0.4121704,-0.6716919,0.16888428,0.27282715,-0.66778564,0.9274292,0.32110596,0.084106445,0.17199707
-0.90045166,0.25610352,0.25665283,0.24029541,0.03326416,-0.20135498,0.14465332,-0.9682617,-0.6091919,0.6716919,-0.14788818,-0.39483643,-4.8828125E-4,-0.29870605,-0.35565186,0.8856201,-0.42016602,0.5928345,-0.68310547,-0.07385254,0.54571533,-1.0784302,0.45977783,0.41918945,-0.36029053,0.5623779,-0.7409668,-0.070495605,-0.09686279,-0.5492554,-0.6711426,0.4883423,-0.26055908,0.0052490234,-0.95928955,-0.109375,0.19836426,0.51416016,0.7255249,-0.41210938,-0.6717529,0.16888428,0.27282715,-0.6677246,0.9274292,0.321167,0.083984375,0.17199707
-0.90045166,0.25604248,0.25671387,0.24041748,0.03314209,-0.20147705,0.14447021,-0.9682617,-0.6091919,0.6716919,-0.14801025,-0.3947754,-5.493164E-4,-0.2987671,-0.35546875,0.8856201,-0.42022705,0.59277344,-0.68310547,-0.07385254,-0.0715332,-0.099243164,1.1256104,-0.362854,-0.36035156,0.56225586,-0.7409668,-0.07067871,-0.09680176,-0.54937744,-0.6711426,0.4883423,-0.2607422,0.0052490234,-0.9592285,-0.109313965,0.19848633,0.5142212,0.72540283,-0.41223145,-0.6717529,0.16894531,0.27288818,-0.6676636,0.9274292,0.321167,0.083862305,0.17199707
-0.90045166,0.25598145,0.2565918,0.24047852,0.033081055,-0.20159912,0.14428711,-0.9682617,-0.6091919,0.6715698,-0.14813232,-0.39489746,-5.493164E-4,-0.2987671,-0.35528564,0.8857422,-0.42022705,0.5927124,-0.6831665,-0.073791504,1.4343262,-0.07495117,0.12005615,0.47924805,-0.36035156,0.5621948,-0.74102783,-0.07086182,-0.09686279,-0.5494385,-0.67108154,0.4883423,-0.26086426,0.0052490234,-0.9592285,-0.10913086,0.19854736,0.5142822,0.72528076,-0.41235352,-0.67181396,0.16894531,0.27288818,-0.66760254,0.9274292,0.321167,0.083740234,0.17199707
-0.90045166,0.25598145,0.25653076,0.24060059,0.032958984,-0.20147705,0.14422607,-0.9682617,-0.6091919,0.6715088,-0.14831543,-0.39501953,-5.493164E-4,-0.29888916,-0.35510254,0.8857422,-0.4202881,0.59265137,-0.6831665,-0.073791504,-0.07434082,-1.6661987,-1.7000732,0.59625244,-0.36047363,0.56207275,-0.74102783,-0.07104492,-0.09680176,-0.5494385,-0.67108154,0.48828125,-0.26098633,0.0051879883,-0.9592285,-0.10900879,0.1986084,0.51434326,0.7251587,-0.41235352,-0.6717529,0.16900635,0.27294922,-0.66760254,0.9274292,0.32122803,0.0836792,0.17199707
-0.9003906,0.25604248,0.25665283,0.24066162,0.032958984,-0.20141602,0.14416504,-0.96832275,-0.60913086,0.6713867,-0.1484375,-0.3951416,-5.493164E-4,-0.29901123,-0.35510254,0.8857422,-0.42022705,0.59259033,-0.68322754,-0.07385254,1.8741455,-1.079895,0.4389038,-1.0534058,-0.3605957,0.5620117,-0.74102783,-0.07104492,-0.09680176,-0.54956055,-0.6711426,0.48815918,-0.26104736,0.005126953,-0.9591675,-0.10900879,0.19866943,0.5144043,0.7251587,-0.41229248,-0.67181396,0.16906738,0.27301025,-0.66748047,0.9274292,0.32128906,0.083618164,0.17199707
-0.9003296,0.25616455,0.25665283,0.24078369,0.03289795,-0.20141602,0.144104,-0.96832275,-0.6092529,0.6712036,-0.14849854,-0.39526367,-5.493164E-4,-0.29907227,-0.3550415,0.88568115,-0.42010498,0.59259033,-0.6833496,-0.07385254,0.031799316,0.021606445,-0.55267334,1.5604858,-0.3607788,0.56188965,-0.74102783,-0.07092285,-0.09667969,-0.54974365,-0.67108154,0.48797607,-0.26116943,0.005126953,-0.9591675,-0.10900879,0.19866943,0.51446533,0.7251587,-0.41229248,-0.671875,0.16918945,0.27319336,-0.6673584,0.9274292,0.32128906,0.083618164,0.17199707
-0.90026855,0.2562256,0.25671387,0.24078369,0.03289795,-0.20147705,0.14404297,-0.96832275,-0.609375,0.67108154,-0.14855957,-0.3953247,-6.1035156E-4,-0.29901123,-0.35498047,0.8857422,-0.4199829,0.5925293,-0.6834717,-0.07385254,0.74542236,0.5933838,1.541748,0.2869873,-0.36090088,0.5618286,-0.74102783,-0.07098389,-0.09667969,-0.5499878,-0.6711426,0.4876709,-0.26116943,0.005126953,-0.9591675,-0.109069824,0.19866943,0.51446533,0.72509766,-0.41229248,-0.67181396,0.16931152,0.27337646,-0.66729736,0.9274292,0.32128906,0.08355713,0.17193604
-0.9002075,0.25628662,0.2567749,0.24078369,0.032836914,-0.20141602,0.14404297,-0.96832275,-0.60943604,0.6709595,-0.14868164,-0.39538574,-5.493164E-4,-0.29901123,-0.35491943,0.8857422,-0.4197998,0.5924072,-0.6836548,-0.073913574,1.4759521,0.0033569336,1.4623413,-1.0336304,-0.36090088,0.56170654,-0.74108887,-0.07110596,-0.09667969,-0.5501709,-0.6712036,0.4873047,-0.26116943,0.005126953,-0.9591675,-0.10900879,0.19866943,0.51446533,0.7250366,-0.41241455,-0.67181396,0.16937256,0.2736206,-0.6672363,0.9274292,0.32128906,0.08355713,0.171875
-0.90026855,0.25628662,0.2565918,0.24084473,0.032714844,-0.20147705,0.14404297,-0.96832275,-0.609375,0.6709595,-0.14880371,-0.39538574,-5.493164E-4,-0.29901123,-0.35491943,0.8858032,-0.41955566,0.5924072,-0.6838379,-0.07397461,-1.9920044,0.36395264,-1.6790161,-1.8040771,-0.36090088,0.56170654,-0.74108887,-0.07116699,-0.09667969,-0.55029297,-0.6713867,0.4869995,-0.26116943,0.005065918,-0.9591675,-0.108947754,0.1986084,0.51452637,0.7250366,-0.41241455,-0.6717529,0.1694336,0.27374268,-0.6671753,0.9274292,0.3213501,0.08355713,0.17181396
-0.90026855,0.25634766,0.25646973,0.24090576,0.032714844,-0.20141602,0.14404297,-0.96832275,-0.609375,0.6709595,-0.14886475,-0.39538574,-6.1035156E-4,-0.29907227,-0.3548584,0.8858032,-0.4192505,0.5924072,-0.684021,-0.07409668,-1.4744873,-0.24542236,-1.2860107,0.9633179,-0.3609619,0.5616455,-0.74108887,-0.07116699,-0.09667969,-0.550354,-0.67144775,0.48675537,-0.26116943,0.005004883,-0.9591675,-0.108947754,0.1986084,0.51464844,0.7249756,-0.41235352,-0.6717529,0.1694336,0.27386475,-0.6671753,0.9274292,0.32141113,0.08355713,0.17175293
-0.90026855,0.25646973,0.25628662,0.2409668,0.032714844,-0.20117188,0.14404297,-0.9683838,-0.60943604,0.67089844,-0.14886475,-0.39544678,-6.1035156E-4,-0.2991333,-0.35491943,0.8857422,-0.41900635,0.59246826,-0.68408203,-0.074157715,0.61364746,-0.4645996,-0.58203125,1.5657959,-0.3609619,0.5616455,-0.74108887,-0.07110596,-0.09667969,-0.550354,-0.67144775,0.48675537,-0.26123047,0.0049438477,-0.95910645,-0.10900879,0.19854736,0.5147095,0.7250366,-0.41223145,-0.6716919,0.1694336,0.27398682,-0.6671753,0.9274292,0.32147217,0.083618164,0.1716919
-0.90026855,0.25665283,0.25610352,0.2409668,0.03265381,-0.20111084,0.144104,-0.9683838,-0.6094971,0.6708374,-0.14886475,-0.39544678,-5.493164E-4,-0.29925537,-0.35498047,0.88568115,-0.4189453,0.59246826,-0.68414307,-0.07409668,0.920105,-1.9096069,-1.758728,1.0419312,-0.36102295,0.5615845,-0.7411499,-0.07104492,-0.09667969,-0.550354,-0.67144775,0.4868164,-0.26123047,0.0048828125,-0.95910645,-0.10913086,0.19848633,0.5147095,0.7250366,-0.4121704,-0.6716919,0.16949463,0.27404785,-0.66711426,0.92736816,0.32159424,0.083740234,0.17156982
-0.9003296,0.2567749,0.2557373,0.2409668,0.032592773,-0.2008667,0.14422607,-0.9684448,-0.6094971,0.6708374,-0.14886475,-0.39544678,-4.272461E-4,-0.29937744,-0.35516357,0.8855591,-0.41888428,0.59246826,-0.68414307,-0.07409668,0.80670166,0.61376953,0.9364624,0.43670654,-0.3609619,0.56152344,-0.74121094,-0.07104492,-0.09674072,-0.55029297,-0.67144775,0.48687744,-0.26123047,0.004760742,-0.95910645,-0.109191895,0.19836426,0.5148926,0.7250366,-0.41204834,-0.6716919,0.16955566,0.27416992,-0.6670532,0.9273071,0.32183838,0.08392334,0.17144775
-0.9003906,0.25683594,0.2555542,0.2409668,0.032592773,-0.20062256,0.14434814,-0.9684448,-0.6094971,0.67077637,-0.14886475,-0.39544678,-3.6621094E-4,-0.29962158,-0.3552246,0.885437,-0.4189453,0.59246826,-0.68414307,-0.074157715,1.2998047,0.4580078,1.0917358,-1.2894287,-0.36090088,0.5614624,-0.741272,-0.07110596,-0.09674072,-0.55023193,-0.67144775,0.48693848,-0.2612915,0.0045166016,-0.9590454,-0.109436035,0.19818115,0.5151367,0.72509766,-0.41174316,-0.6717529,0.16955566,0.2741089,-0.6670532,0.9272461,0.32202148,0.08416748,0.17132568
-0.9003906,0.25689697,0.2553711,0.24090576,0.03265381,-0.20043945,0.14447021,-0.96850586,-0.60943604,0.67089844,-0.14898682,-0.39544678,-2.4414062E-4,-0.29974365,-0.35546875,0.88531494,-0.41900635,0.59246826,-0.68408203,-0.074157715,-0.38500977,-1.3062134,-1.9099731,1.8292236,-0.3607788,0.5614624,-0.741333,-0.07110596,-0.09680176,-0.5501709,-0.6713867,0.48712158,-0.26123047,0.004333496,-0.9590454,-0.10974121,0.19805908,0.5152588,0.7252197,-0.41137695,-0.6717529,0.16949463,0.27404785,-0.6670532,0.92718506,0.32214355,0.084350586,0.17126465
-0.90045166,0.25689697,0.2553711,0.24084473,0.032714844,-0.20031738,0.14459229,-0.96850586,-0.60931396,0.6709595,-0.14910889,-0.39538574,-1.8310547E-4,-0.29986572,-0.3557129,0.8851929,-0.41906738,0.59246826,-0.684021,-0.074157715,0.01586914,0.9645386,-0.8708496,0.58532715,-0.36065674,0.56134033,-0.7415161,-0.07122803,-0.09674072,-0.55010986,-0.6713867,0.48724365,-0.26116943,0.004211426,-0.9589844,-0.11016846,0.19793701,0.5153198,0.72540283,-0.41107178,-0.67181396,0.16949463,0.27404785,-0.6670532,0.927124,0.32226562,0.084472656,0.17126465
-0.90045166,0.25689697,0.25524902,0.24078369,0.03277588,-0.20025635,0.14465332,-0.96850586,-0.6091919,0.67108154,-0.14929199,-0.39526367,-1.2207031E-4,-0.29992676,-0.355896,0.8850708,-0.41918945,0.59246826,-0.68395996,-0.07409668,-1.5571289,-0.60705566,-1.1313477,-1.7769775,-0.3604126,0.56121826,-0.7416992,-0.07128906,-0.09667969,-0.5500488,-0.6713867,0.48724365,-0.2611084,0.0041503906,-0.9589844,-0.11047363,0.19787598,0.51538086,0.7255249,-0.41088867,-0.671875,0.1694336,0.27404785,-0.6669922,0.927124,0.32232666,0.08459473,0.17126465
-0.9005127,0.25689697,0.25524902,0.24078369,0.032836914,-0.20025635,0.14465332,-0.9684448,-0.60913086,0.6712036,-0.1494751,-0.39520264,-1.2207031E-4,-0.29992676,-0.355896,0.8850708,-0.4192505,0.59246826,-0.68395996,-0.07409668,-0.7531738,1.5418091,-0.33673096,0.49694824,-0.3600464,0.5610962,-0.7418823,-0.0715332,-0.09661865,-0.55010986,-0.6713867,0.48718262,-0.26104736,0.0041503906,-0.9589844,-0.1105957,0.19781494,0.51538086,0.7255249,-0.41088867,-0.671875,0.16949463,0.27404785,-0.66693115,0.927124,0.32232666,0.08465576,0.17126465
-0.9005127,0.25683594,0.25531006,0.24078369,0.03289795,-0.20019531,0.14465332,-0.96850586,-0.60894775,0.6713867,-0.14959717,-0.39501953,-1.8310547E-4,-0.29992676,-0.355896,0.8850708,-0.41918945,0.59246826,-0.68395996,-0.074035645,-1.0934448,0.0635376,-1.3237305,-0.22924805,-0.35980225,0.56103516,-0.7420654,-0.07171631,-0.09649658,-0.55023193,-0.6713867,0.48706055,-0.26104736,0.0041503906,-0.9589844,-0.1105957,0.19787598,0.5153198,0.72546387,-0.41101074,-0.67193604,0.16949463,0.27404785,-0.6668701,0.927124,0.32232666,0.08459473,0.17126465
-0.90045166,0.25683594,0.25549316,0.24072266,0.03289795,-0.20013428,0.14459229,-0.96850586,-0.6088257,0.6715698,-0.14971924,-0.39489746,-3.0517578E-4,-0.29992676,-0.355896,0.8850708,-0.41906738,0.59246826,-0.684021,-0.07397461,1.2684326,0.08685303,-1.5266724,-1.182373,-0.35961914,0.5609741,-0.7421875,-0.071777344,-0.09643555,-0.55029297,-0.67144775,0.48693848,-0.2611084,0.004211426,-0.9589844,-0.11047363,0.19793701,0.5152588,0.72546387,-0.4111328,-0.67193604,0.16955566,0.27404785,-0.6668091,0.927124,0.32232666,0.08459473,0.17132568
-0.9003906,0.25683594,0.25561523,0.24072266,0.03289795,-0.20019531,0.14453125,-0.96850586,-0.60876465,0.6716919,-0.14978027,-0.3947754,-3.6621094E-4,-0.29992676,-0.355896,0.8850708,-0.41900635,0.59246826,-0.68414307,-0.073913574,1.098999,1.638916,-1.0036621,-0.36810303,-0.35961914,0.5609741,-0.7421875,-0.071777344,-0.09643555,-0.55041504,-0.6715088,0.48669434,-0.26116943,0.004272461,-0.9589844,-0.1104126,0.19799805,0.51519775,0.72540283,-0.41125488,-0.67193604,0.16955566,0.27416992,-0.6668091,0.927124,0.32232666,0.08453369,0.17132568
-0.9003906,0.25689697,0.25561523,0.24072266,0.03289795,-0.20019531,0.14447021,-0.96850586,-0.60876465,0.6716919,-0.14978027,-0.3947754,-4.272461E-4,-0.29992676,-0.35583496,0.88513184,-0.41882324,0.5924072,-0.68426514,-0.073913574,-1.2266235,0.58251953,-0.5696411,-0.0068359375,-0.35968018,0.56103516,-0.74212646,-0.071777344,-0.09649658,-0.55059814,-0.6715088,0.48651123,-0.26116943,0.004333496,-0.9589844,-0.11029053,0.19805908,0.5151367,0.72528076,-0.411438,-0.67193604,0.16955566,0.274292,-0.66674805,0.927124,0.3222046,0.084472656,0.17132568
-0.9003906,0.25701904,0.2553711,0.24078369,0.032836914,-0.20031738,0.14440918,-0.96850586,-0.60876465,0.67163086,-0.14971924,-0.39489746,-4.8828125E-4,-0.29986572,-0.35577393,0.8851929,-0.41864014,0.5924072,-0.6843872,-0.07397461,-0.82403564,0.3190918,-0.90509033,-0.5657959,-0.3597412,0.5610962,-0.7420654,-0.071777344,-0.09649658,-0.5507202,-0.6715088,0.48632812,-0.26116943,0.0043945312,-0.9589844,-0.11016846,0.19805908,0.5150757,0.72528076,-0.41156006,-0.67193604,0.1696167,0.27435303,-0.666687,0.92718506,0.32214355,0.084472656,0.17132568
-0.9003906,0.25720215,0.255188,0.24078369,0.032836914,-0.20019531,0.14447021,-0.96850586,-0.6087036,0.67163086,-0.1496582,-0.39501953,-4.8828125E-4,-0.2998047,-0.3557129,0.8851929,-0.41845703,0.5923462,-0.6845093,-0.074035645,0.09246826,0.3413086,-0.32128906,0.446167,-0.35986328,0.5611572,-0.74194336,-0.07171631,-0.09655762,-0.5508423,-0.67144775,0.48632812,-0.26116943,0.0043945312,-0.9590454,-0.11010742,0.19799805,0.5150757,0.72528076,-0.41156006,-0.6719971,0.1696167,0.27435303,-0.666687,0.92718506,0.3222046,0.08453369,0.17126465
-0.9003906,0.25726318,0.25512695,0.24084473,0.03277588,-0.2000122,0.14459229,-0.9685669,-0.6086426,0.67163086,-0.1496582,-0.39508057,-4.272461E-4,-0.2998047,-0.35583496,0.88513184,-0.41845703,0.5922241,-0.68463135,-0.07409668,0.8277588,1.4602051,0.8529663,-1.0214844,-0.35998535,0.56121826,-0.7418213,-0.07165527,-0.09655762,-0.5509033,-0.6713867,0.4862671,-0.2611084,0.004333496,-0.9590454,-0.11016846,0.19787598,0.5151367,0.72528076,-0.41149902,-0.67193604,0.16967773,0.27441406,-0.666687,0.92718506,0.32226562,0.08459473,0.17114258
-0.9003906,0.25732422,0.25506592,0.24090576,0.032714844,-0.19995117,0.14471436,-0.9685669,-0.6087036,0.6715698,-0.14959717,-0.39520264,-3.0517578E-4,-0.2998047,-0.355896,0.88513184,-0.418396,0.5921631,-0.6846924,-0.074157715,-1.6200562,0.46392822,-0.7244873,0.040527344,-0.3600464,0.5612793,-0.7418213,-0.0715332,-0.09667969,-0.5509033,-0.6713867,0.4862671,-0.26104736,0.004272461,-0.9590454,-0.11022949,0.19769287,0.51519775,0.7253418,-0.411438,-0.671875,0.16973877,0.2744751,-0.666687,0.92718506,0.32226562,0.08465576,0.17102051
-0.9003906,0.25732422,0.25500488,0.24102783,0.032714844,-0.2000122,0.14483643,-0.96850586,-0.6087036,0.6715088,-0.14953613,-0.39526367,-1.2207031E-4,-0.2998047,-0.35595703,0.8850708,-0.41845703,0.59210205,-0.6847534,-0.074279785,-1.3842773,-0.1665039,-1.5814819,1.3793335,-0.3600464,0.5612793,-0.7418213,-0.07147217,-0.09680176,-0.55096436,-0.6713867,0.48620605,-0.26098633,0.0041503906,-0.9590454,-0.11035156,0.1975708,0.5153198,0.72540283,-0.41131592,-0.67181396,0.1697998,0.2744751,-0.66674805,0.927124,0.32232666,0.0847168,0.17095947
