A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8861084,0.30926514,-0.22021484,0.26593018,-0.6411133,-0.11816406,-0.22717285,0.72351074,-0.5554199,0.3352661,-0.7570801,-0.07733154,0.16601562,0.5262451,0.49664307,-0.6699219,-0.35772705,0.27038574,-0.80755615,-0.3831787,0.18792725,-0.81365967,0.42114258,0.35394287,-0.59417725,-0.060913086,-0.77960205,-0.18847656,-0.20904541,-0.86083984,-0.20343018,0.4169922,-0.46051025,-0.55755615,-0.39312744,0.56799316,-0.29852295,0.19769287,-0.35235596,-1.2122803,-0.32183838,0.20611572,0.3310547,-0.86279297,0.6671753,0.60687256,0.19250488,0.38653564
-0.8861084,0.30950928,-0.22021484,0.26556396,-0.6414795,-0.11798096,-0.22729492,0.72320557,-0.5552368,0.33551025,-0.7571411,-0.0770874,0.16564941,0.526001,0.49676514,-0.670105,-0.35754395,0.27093506,-0.8074951,-0.3831787,0.18792725,-0.81378174,0.4208374,0.3540039,-0.59399414,-0.061035156,-0.7797241,-0.1885376,-0.20916748,-0.8607788,-0.20385742,0.41687012,-0.4607544,-0.55755615,-0.39294434,0.5679321,-0.29870605,0.19812012,-0.3517456,-1.2122803,-0.32165527,0.20617676,0.33117676,-0.86279297,0.66711426,0.60687256,0.19262695,0.3866577
-0.88623047,0.30975342,-0.22027588,0.26489258,-0.6418457,-0.11804199,-0.2276001,0.7227173,-0.55511475,0.33569336,-0.75720215,-0.07684326,0.1652832,0.5258179,0.49694824,-0.67022705,-0.35736084,0.2713623,-0.80737305,-0.38330078,0.18811035,-0.8138428,0.42059326,0.3540039,-0.5936279,-0.06109619,-0.77996826,-0.18865967,-0.20922852,-0.8607178,-0.20440674,0.416687,-0.46099854,-0.5574341,-0.3927002,0.5679321,-0.29760742,0.1973877,-0.35144043,-1.2122803,-0.32147217,0.20629883,0.33129883,-0.86279297,0.6669922,0.6069336,0.19274902,0.38671875
-0.88635254,0.30999756,-0.22039795,0.26409912,-0.64227295,-0.11791992,-0.2277832,0.72229004,-0.5549927,0.33587646,-0.75720215,-0.07678223,0.16497803,0.52563477,0.49713135,-0.6702881,-0.3571167,0.27172852,-0.807251,-0.3834839,0.18835449,-0.81396484,0.4204712,0.35394287,-0.59332275,-0.06109619,-0.7802124,-0.1887207,-0.20916748,-0.86065674,-0.20489502,0.41656494,-0.4613037,-0.557312,-0.3925171,0.56799316,-0.29577637,0.19586182,-0.3511963,-1.2122803,-0.3213501,0.2062378,0.3312378,-0.862854,0.6668701,0.6069336,0.19281006,0.3867798
-0.8864746,0.31018066,-0.22039795,0.2633667,-0.6427002,-0.11773682,-0.22796631,0.7218628,-0.5548706,0.33599854,-0.75720215,-0.07672119,0.16467285,0.52557373,0.4973755,-0.6702881,-0.3569336,0.2720337,-0.80718994,-0.38360596,0.18847656,-0.8140259,0.42041016,0.35369873,-0.5930176,-0.06097412,-0.78045654,-0.1887207,-0.20928955,-0.8605957,-0.20544434,0.41638184,-0.46154785,-0.5570679,-0.39233398,0.56811523,-0.2949829,0.19671631,-0.34796143,-1.2122803,-0.32122803,0.20617676,0.3312378,-0.86291504,0.6668701,0.6069336,0.19281006,0.3867798
-0.8865967,0.31048584,-0.22033691,0.26263428,-0.6431885,-0.117492676,-0.22814941,0.72143555,-0.55493164,0.33618164,-0.7571411,-0.076660156,0.16436768,0.52545166,0.4975586,-0.6702881,-0.35681152,0.27227783,-0.8071289,-0.38354492,0.18841553,-0.8140869,0.4204712,0.3534546,-0.59265137,-0.06048584,-0.7807617,-0.1887207,-0.20947266,-0.86053467,-0.20581055,0.41625977,-0.461792,-0.5569458,-0.39215088,0.56817627,-0.29431152,0.19659424,-0.34851074,-1.2122803,-0.321167,0.20605469,0.3312378,-0.8629761,0.66693115,0.60687256,0.19281006,0.3867798
-0.8867798,0.31079102,-0.22033691,0.2617798,-0.64367676,-0.117248535,-0.22845459,0.72094727,-0.5549927,0.33636475,-0.756958,-0.07672119,0.16412354,0.5253296,0.49786377,-0.6702881,-0.3567505,0.27252197,-0.80718994,-0.38342285,0.18841553,-0.814209,0.42034912,0.35333252,-0.5924072,-0.05987549,-0.7810669,-0.18859863,-0.20959473,-0.86047363,-0.20611572,0.4161377,-0.46203613,-0.55682373,-0.39196777,0.5682373,-0.29467773,0.19641113,-0.35003662,-1.2122803,-0.32110596,0.20593262,0.3312378,-0.8630371,0.6670532,0.60668945,0.1928711,0.3867798
-0.88690186,0.31115723,-0.22027588,0.26098633,-0.64398193,-0.117248535,-0.22875977,0.72058105,-0.5549927,0.33666992,-0.7567749,-0.07678223,0.16394043,0.5251465,0.49804688,-0.6702881,-0.35662842,0.27264404,-0.807312,-0.38323975,0.18841553,-0.81433105,0.4202881,0.3531494,-0.5921631,-0.059326172,-0.78131104,-0.18847656,-0.2097168,-0.86047363,-0.20648193,0.4159546,-0.4623413,-0.55670166,-0.39172363,0.5682373,-0.2946167,0.19610596,-0.35144043,-1.2122803,-0.3209839,0.20593262,0.33117676,-0.86309814,0.6671753,0.6066284,0.19293213,0.38671875
-0.8870239,0.3112793,-0.22052002,0.26031494,-0.6442261,-0.11755371,-0.22924805,0.7201538,-0.55493164,0.33703613,-0.75671387,-0.07702637,0.16375732,0.5250244,0.49816895,-0.6702881,-0.3564453,0.27264404,-0.8074341,-0.38305664,0.18841553,-0.8143921,0.4202881,0.3529663,-0.5918579,-0.058898926,-0.7815552,-0.1885376,-0.20959473,-0.86047363,-0.20672607,0.41583252,-0.46264648,-0.5566406,-0.3914795,0.5682373,-0.29364014,0.19616699,-0.35144043,-1.2122803,-0.32086182,0.20587158,0.3312378,-0.8631592,0.6672363,0.6065674,0.19299316,0.38671875
-0.88708496,0.31121826,-0.2210083,0.25964355,-0.6444092,-0.11785889,-0.22961426,0.7197876,-0.5548706,0.33746338,-0.75653076,-0.07720947,0.16369629,0.5249634,0.49829102,-0.6702881,-0.35620117,0.27264404,-0.80755615,-0.3829956,0.18841553,-0.81451416,0.42022705,0.3527832,-0.5913086,-0.058776855,-0.78186035,-0.18896484,-0.20935059,-0.8605957,-0.20697021,0.41571045,-0.46295166,-0.5565796,-0.39141846,0.5680542,-0.29370117,0.19616699,-0.35064697,-1.2122803,-0.32073975,0.20581055,0.33129883,-0.8631592,0.6672363,0.6066284,0.1930542,0.38659668
-0.887146,0.31121826,-0.22131348,0.25909424,-0.6446533,-0.11791992,-0.22979736,0.71954346,-0.5548706,0.33795166,-0.7562866,-0.07745361,0.16369629,0.5247803,0.4984131,-0.6703491,-0.35601807,0.27252197,-0.8076782,-0.3829956,0.18841553,-0.81463623,0.42010498,0.35266113,-0.5911255,-0.05847168,-0.7819214,-0.18920898,-0.20916748,-0.86065674,-0.20727539,0.4154663,-0.463562,-0.55651855,-0.39105225,0.5679321,-0.2947998,0.19567871,-0.35125732,-1.2122803,-0.32061768,0.20574951,0.3312378,-0.86328125,0.66729736,0.6065674,0.19311523,0.38653564
-0.88720703,0.31134033,-0.22143555,0.25872803,-0.6447754,-0.11773682,-0.2298584,0.7194824,-0.55493164,0.33850098,-0.75598145,-0.07763672,0.16375732,0.52453613,0.49853516,-0.67041016,-0.355896,0.272583,-0.80773926,-0.38293457,0.18865967,-0.8147583,0.41986084,0.35253906,-0.59088135,-0.058044434,-0.7821045,-0.18945312,-0.20904541,-0.8607178,-0.2074585,0.41534424,-0.46374512,-0.5566406,-0.39111328,0.5675659,-0.2944336,0.19470215,-0.35107422,-1.2122803,-0.3204956,0.20574951,0.33111572,-0.8633423,0.6673584,0.6065674,0.19317627,0.3864746
-0.88720703,0.31158447,-0.22113037,0.258667,-0.64489746,-0.1171875,-0.2296753,0.7194824,-0.5549927,0.33898926,-0.75567627,-0.077819824,0.16394043,0.524353,0.49871826,-0.67041016,-0.3557129,0.27252197,-0.8078613,-0.38293457,0.18896484,-0.8149414,0.41955566,0.35235596,-0.5906372,-0.057495117,-0.78234863,-0.18951416,-0.20898438,-0.8607788,-0.20758057,0.4151001,-0.4640503,-0.55670166,-0.39117432,0.56726074,-0.293396,0.19464111,-0.3501587,-1.2122803,-0.32037354,0.20574951,0.33111572,-0.8634033,0.66741943,0.60650635,0.1932373,0.38635254
-0.88720703,0.31195068,-0.22070312,0.258667,-0.64489746,-0.116882324,-0.22973633,0.71954346,-0.5549927,0.3394165,-0.75549316,-0.078063965,0.16418457,0.5241699,0.4989624,-0.6702881,-0.3555298,0.27252197,-0.8079834,-0.38287354,0.18920898,-0.8150635,0.41937256,0.35205078,-0.59020996,-0.057128906,-0.7825928,-0.18981934,-0.20892334,-0.86083984,-0.2076416,0.41497803,-0.4644165,-0.5565796,-0.39117432,0.56707764,-0.2927246,0.19421387,-0.34869385,-1.2122803,-0.32025146,0.20581055,0.33117676,-0.8634033,0.66748047,0.6064453,0.19335938,0.3862915
-0.88708496,0.31219482,-0.22070312,0.25872803,-0.6448364,-0.116760254,-0.22979736,0.71954346,-0.5548096,0.33984375,-0.7553711,-0.078308105,0.16442871,0.5239258,0.49926758,-0.670166,-0.35528564,0.272583,-0.80804443,-0.3828125,0.18920898,-0.8153076,0.41937256,0.35162354,-0.5900879,-0.05682373,-0.7826538,-0.19012451,-0.2088623,-0.8609619,-0.20776367,0.4147339,-0.46472168,-0.5562134,-0.39160156,0.56695557,-0.29284668,0.19372559,-0.34832764,-1.2122803,-0.32019043,0.20587158,0.33117676,-0.8634033,0.66760254,0.60632324,0.19354248,0.38616943
-0.8870239,0.3123169,-0.2208252,0.258667,-0.64471436,-0.11682129,-0.22998047,0.7196045,-0.5548096,0.34014893,-0.755249,-0.078552246,0.16473389,0.5236206,0.49957275,-0.670105,-0.35510254,0.27270508,-0.8081665,-0.3826294,0.18890381,-0.8154907,0.41949463,0.35113525,-0.5899048,-0.05657959,-0.78271484,-0.19042969,-0.20880127,-0.86102295,-0.20788574,0.41461182,-0.4650879,-0.55596924,-0.39178467,0.5667114,-0.2935791,0.19482422,-0.35021973,-1.2122803,-0.3201294,0.20581055,0.33111572,-0.86346436,0.66778564,0.60614014,0.19378662,0.38604736
-0.8869629,0.31237793,-0.2210083,0.25860596,-0.6446533,-0.116760254,-0.23016357,0.7196045,-0.5548706,0.34039307,-0.7550659,-0.07861328,0.16503906,0.5232544,0.49987793,-0.670105,-0.35491943,0.27288818,-0.8083496,-0.38238525,0.1885376,-0.8156738,0.41973877,0.35058594,-0.58966064,-0.056274414,-0.7828369,-0.19067383,-0.20874023,-0.861084,-0.20800781,0.4144287,-0.46551514,-0.55584717,-0.39190674,0.5663452,-0.29467773,0.19720459,-0.3548584,-1.2122803,-0.32019043,0.20574951,0.33111572,-0.86346436,0.66796875,0.60595703,0.19403076,0.38586426
-0.88690186,0.3125,-0.22113037,0.25860596,-0.6445923,-0.11669922,-0.23028564,0.7196045,-0.55493164,0.3406372,-0.75494385,-0.078552246,0.16540527,0.5229492,0.5001221,-0.67004395,-0.3546753,0.27294922,-0.8085327,-0.3821411,0.18829346,-0.81585693,0.41992188,0.3501587,-0.5894165,-0.056152344,-0.78302,-0.19073486,-0.20855713,-0.861145,-0.20819092,0.4142456,-0.46600342,-0.5557251,-0.3920288,0.56604004,-0.29516602,0.19915771,-0.35754395,-1.2122803,-0.32025146,0.20568848,0.33111572,-0.86346436,0.6680298,0.60595703,0.19433594,0.38562012
-0.8868408,0.3126831,-0.22113037,0.25860596,-0.6445923,-0.11651611,-0.23028564,0.7196655,-0.5549927,0.34075928,-0.7548218,-0.078308105,0.16571045,0.5227051,0.50042725,-0.6699829,-0.35430908,0.27288818,-0.8087158,-0.3821411,0.18823242,-0.81591797,0.4199829,0.34991455,-0.5891113,-0.05621338,-0.78326416,-0.1907959,-0.20825195,-0.8612671,-0.20843506,0.4140625,-0.46655273,-0.55548096,-0.3922119,0.56573486,-0.29553223,0.20037842,-0.35827637,-1.2122803,-0.32025146,0.20568848,0.33117676,-0.8634033,0.6679077,0.60614014,0.19458008,0.385437
-0.8867798,0.3128662,-0.2210083,0.258667,-0.6445923,-0.11627197,-0.23034668,0.7196655,-0.5550537,0.3408203,-0.7548218,-0.078063965,0.16595459,0.522522,0.50079346,-0.6697998,-0.35388184,0.27270508,-0.80895996,-0.38220215,0.18829346,-0.815979,0.41992188,0.34979248,-0.5886841,-0.056274414,-0.78356934,-0.1907959,-0.2078247,-0.86138916,-0.20874023,0.41394043,-0.4668579,-0.5551758,-0.39239502,0.5656128,-0.2956543,0.19976807,-0.35736084,-1.2122803,-0.32019043,0.20568848,0.33117676,-0.8634033,0.66778564,0.60632324,0.19482422,0.3852539
-0.88671875,0.31311035,-0.22106934,0.25860596,-0.64453125,-0.1161499,-0.23065186,0.7196655,-0.5549927,0.3408203,-0.7548828,-0.07788086,0.16619873,0.5223999,0.50097656,-0.66967773,-0.3534546,0.27252197,-0.80908203,-0.3824463,0.18841553,-0.81604004,0.4197998,0.34979248,-0.5883789,-0.05633545,-0.78375244,-0.19091797,-0.20751953,-0.86151123,-0.20892334,0.4136963,-0.4671631,-0.55493164,-0.39257812,0.5654907,-0.2946167,0.19921875,-0.35565186,-1.2122803,-0.32019043,0.20568848,0.3312378,-0.8634033,0.6676636,0.6063843,0.19500732,0.38513184
-0.8865967,0.31341553,-0.22113037,0.25854492,-0.6444702,-0.11578369,-0.230896,0.7196655,-0.5545044,0.34075928,-0.75531006,-0.07763672,0.1663208,0.5222168,0.50115967,-0.66967773,-0.35308838,0.27233887,-0.80926514,-0.38250732,0.18865967,-0.81604004,0.41955566,0.34991455,-0.58813477,-0.056396484,-0.78393555,-0.19104004,-0.20751953,-0.86169434,-0.20898438,0.41326904,-0.46740723,-0.55474854,-0.3927002,0.56536865,-0.29559326,0.19866943,-0.3548584,-1.2122803,-0.32019043,0.20562744,0.33129883,-0.8634033,0.6676636,0.6063843,0.19519043,0.3850708
-0.8864746,0.31384277,-0.22113037,0.2584839,-0.6444092,-0.115478516,-0.2312622,0.7196655,-0.55444336,0.34075928,-0.75531006,-0.07739258,0.1663208,0.5220337,0.5012207,-0.66973877,-0.35284424,0.27227783,-0.8093872,-0.38250732,0.18884277,-0.81604004,0.41931152,0.35009766,-0.58795166,-0.05645752,-0.7839966,-0.19110107,-0.2078247,-0.86187744,-0.20898438,0.41278076,-0.4675293,-0.5546875,-0.39276123,0.5652466,-0.29589844,0.19714355,-0.3538208,-1.2122803,-0.3203125,0.2055664,0.33129883,-0.8634033,0.6676636,0.60632324,0.19525146,0.38513184
-0.8862915,0.31420898,-0.22137451,0.25836182,-0.6442261,-0.115478516,-0.23187256,0.7196655,-0.5543823,0.34088135,-0.7553711,-0.07727051,0.16619873,0.52178955,0.50128174,-0.6699219,-0.35272217,0.27233887,-0.80944824,-0.3824463,0.18878174,-0.81604004,0.41918945,0.35028076,-0.58776855,-0.05657959,-0.78411865,-0.19122314,-0.20800781,-0.8619995,-0.20898438,0.41241455,-0.46777344,-0.55474854,-0.39263916,1.2481079,-0.29632568,0.19671631,-0.3536377,-1.2122803,-0.32043457,0.20550537,0.33129883,-0.8633423,0.66778564,0.6062012,0.19525146,0.38519287
-0.88604736,0.3145752,-0.22210693,0.25811768,-0.6439209,-0.11578369,-0.23266602,0.7196045,-0.5541992,0.34118652,-0.7553711,-0.07702637,0.16589355,0.5215454,0.5013428,-0.670166,-0.35272217,0.27270508,-0.8095093,-0.38208008,0.18835449,-0.81604004,0.41912842,0.3505249,-0.58740234,-0.05670166,-0.7843628,-0.19146729,-0.20806885,-0.8621216,-0.20922852,0.41192627,-0.47296143,-0.5515747,-0.39074707,0.56518555,-0.29638672,0.19781494,-0.35656738,-1.2122803,-0.32086182,0.20526123,0.3314209,-0.8632202,0.6679077,0.605896,0.19525146,0.38537598
-0.8859863,0.31463623,-0.22247314,0.25805664,-0.64385986,-0.11584473,-0.23291016,0.71954346,-0.5541382,0.3414917,-0.75531006,-0.07684326,0.16577148,0.5214844,0.5015259,-0.67004395,-0.3527832,0.27288818,-0.8095093,-0.381958,0.18829346,-0.81604004,0.41912842,0.35058594,-0.58709717,-0.056762695,-0.7845459,-0.19152832,-0.20800781,-0.8621826,-0.20935059,0.41186523,-0.47296143,-0.5515747,-0.39086914,0.5651245,-0.2965088,0.1977539,-0.35803223,-1.2122803,-0.32110596,0.20513916,0.33148193,-0.86309814,0.6678467,0.605896,0.19519043,0.38549805
-0.8859253,0.3147583,-0.22265625,0.2579956,-0.6437988,-0.11578369,-0.23303223,0.7196045,-0.5541992,0.34179688,-0.755188,-0.07659912,0.16558838,0.5213623,0.5015869,-0.670166,-0.35284424,0.27294922,-0.8093872,-0.38201904,0.18823242,-0.81604004,0.41918945,0.35058594,-0.58673096,-0.056762695,-0.78479004,-0.19152832,-0.2078247,-0.8621216,-0.20965576,0.41186523,-0.47296143,-0.5515747,-0.39086914,0.5651245,-0.29608154,0.19830322,-0.35882568,-1.2122803,-0.32122803,0.20501709,0.331604,-0.8630371,0.6677246,0.60601807,0.19519043,0.38555908
-0.88586426,0.31488037,-0.22253418,0.25805664,-0.6437988,-0.11553955,-0.23303223,0.7196045,-0.55407715,0.34210205,-0.75512695,-0.07623291,0.16546631,0.52130127,0.50164795,-0.67022705,-0.35290527,0.27301025,-0.80926514,-0.38220215,0.18823242,-0.81604004,0.4192505,0.35058594,-0.5863037,-0.05670166,-0.78515625,-0.19146729,-0.20758057,-0.8621216,-0.2098999,0.41186523,-0.47277832,-0.5515747,-0.39093018,0.56518555,-0.29486084,0.19726562,-0.3574829,-1.2122803,-0.32122803,0.20507812,0.33184814,-0.86291504,0.66760254,0.60614014,0.1951294,0.38562012
-0.88586426,0.31506348,-0.22235107,0.25811768,-0.6437988,-0.115234375,-0.23291016,0.71972656,-0.553833,0.34240723,-0.755188,-0.07598877,0.16534424,0.5211792,0.50177,-0.6702881,-0.35284424,0.27294922,-0.8092041,-0.38238525,0.18811035,-0.815979,0.41937256,0.35058594,-0.5858154,-0.05670166,-0.78552246,-0.19146729,-0.20758057,-0.8621216,-0.21002197,0.4118042,-0.4727173,-0.55163574,-0.39105225,0.5651245,-0.29345703,0.19708252,-0.3569336,-1.2122803,-0.32110596,0.20526123,0.3320923,-0.862854,0.6675415,0.60614014,0.1951294,0.38568115
-0.8858032,0.31530762,-0.2220459,0.25823975,-0.64385986,-0.1149292,-0.23272705,0.7197876,-0.55352783,0.34259033,-0.7553711,-0.075805664,0.1652832,0.5209961,0.5019531,-0.6702881,-0.35284424,0.27301025,-0.80914307,-0.3824463,0.18811035,-0.815979,0.41937256,0.35058594,-0.58551025,-0.056762695,-0.78570557,-0.19171143,-0.20770264,-0.8621826,-0.21002197,0.4116211,-0.4725952,-0.55181885,-0.39117432,0.5649414,-0.29431152,0.19696045,-0.35668945,-1.2122803,-0.32104492,0.2053833,0.3322754,-0.86279297,0.66748047,0.6062012,0.1951294,0.38568115
-0.8858032,0.31549072,-0.22167969,0.25830078,-0.6439209,-0.11462402,-0.23260498,0.7197876,-0.55322266,0.34277344,-0.75549316,-0.075683594,0.16516113,0.52075195,0.5020752,-0.67041016,-0.35290527,0.27294922,-0.80914307,-0.38250732,0.18817139,-0.81585693,0.4194336,0.350708,-0.58532715,-0.057006836,-0.78570557,-0.1921997,-0.20794678,-0.86224365,-0.20996094,0.411438,-0.47253418,-0.5519409,-0.3912964,0.5647583,-0.29510498,0.19616699,-0.3572998,-1.2122803,-0.3209839,0.20532227,0.33233643,-0.86279297,0.66741943,0.6062622,0.19506836,0.3857422
-0.8858032,0.31555176,-0.22161865,0.25823975,-0.6439209,-0.114746094,-0.23266602,0.7197876,-0.55303955,0.3428955,-0.75561523,-0.07550049,0.16497803,0.52038574,0.5022583,-0.6705322,-0.3529663,0.27288818,-0.80908203,-0.38256836,0.18823242,-0.8157959,0.41949463,0.35083008,-0.5852661,-0.057250977,-0.78564453,-0.19262695,-0.20812988,-0.86224365,-0.21002197,0.41125488,-0.47253418,-0.552063,-0.39135742,0.56469727,-0.29449463,0.1951294,-0.35638428,-1.2122803,-0.32092285,0.20526123,0.33239746,-0.86279297,0.6673584,0.60632324,0.19500732,0.38586426
-0.88586426,0.31549072,-0.22174072,0.25811768,-0.6439209,-0.114990234,-0.23272705,0.71972656,-0.5529785,0.34301758,-0.75561523,-0.07531738,0.16473389,0.52008057,0.50250244,-0.6706543,-0.3529663,0.27288818,-0.80908203,-0.38256836,0.18829346,-0.81573486,0.4194336,0.35101318,-0.58514404,-0.057434082,-0.78564453,-0.19299316,-0.20819092,-0.8623657,-0.21002197,0.41101074,-0.4724121,-0.552063,-0.3914795,0.56463623,-0.29345703,0.1942749,-0.35632324,-1.2122803,-0.32092285,0.2052002,0.3324585,-0.86279297,0.6673584,0.60632324,0.19488525,0.38586426
