A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.093811035,-0.21990967,0.38452148,-0.8916626,0.6654663,-0.22912598,-0.35791016,0.61364746,-0.17138672,0.517395,0.47088623,-0.69366455,0.5817871,-0.18511963,0.54577637,-0.5739136,-0.27789307,0.44555664,-0.8482666,0.06896973,0.0,0.0,0.0,0.0,-0.18444824,0.91345215,-0.32537842,-0.16027832,0.0,0.0,0.0,0.0,0.13336182,-0.9550171,-0.2590332,0.055480957,0.012573242,-0.5062866,-0.79296875,0.33880615,-0.19903564,0.2053833,-0.25952148,0.9223633,-0.48840332,-0.340271,0.097351074,0.7976074
-0.099731445,-0.20617676,0.38879395,-0.89245605,0.6586304,-0.25170898,-0.3480835,0.6177368,-0.17138672,0.5281372,0.47052002,-0.68585205,0.564209,-0.19213867,0.569397,-0.5661621,-0.27093506,0.4413452,-0.85321045,0.062194824,0.0,0.0,0.0,0.0,-0.18200684,0.91064453,-0.3355713,-0.15789795,0.0,0.0,0.0,0.0,0.13964844,-0.9539795,-0.2623291,0.04119873,0.016967773,-0.51171875,-0.7989502,0.31567383,-0.19433594,0.20690918,-0.25872803,0.9232788,-0.48010254,-0.3637085,0.103759766,0.7915039
-0.10461426,-0.19091797,0.39672852,-0.89178467,0.6531372,-0.27703857,-0.33380127,0.62060547,-0.16900635,0.5366211,0.47442627,-0.67700195,0.53967285,-0.19866943,0.5993042,-0.55682373,-0.2619629,0.44256592,-0.85565186,0.05871582,0.0,0.0,0.0,0.0,-0.17529297,0.9093628,-0.34240723,-0.15826416,0.0,0.0,0.0,0.0,0.14154053,-0.95214844,-0.2697754,0.026550293,0.020568848,-0.52124023,-0.8022461,0.29040527,-0.18951416,0.21081543,-0.25561523,0.9242554,-0.46813965,-0.38970947,0.11340332,0.78497314
-0.10498047,-0.18603516,0.4076538,-0.8878174,0.6468506,-0.30114746,-0.32403564,0.6211548,-0.1673584,0.54278564,0.48583984,-0.6643677,0.5115967,-0.20605469,0.62750244,-0.54956055,-0.2487793,0.4472046,-0.8571167,0.059326172,0.0,0.0,0.0,0.0,-0.16949463,0.9098511,-0.34661865,-0.152771,0.0,0.0,0.0,0.0,0.13165283,-0.9512329,-0.27893066,0.009399414,0.02935791,-0.53204346,-0.8043213,0.26306152,-0.18347168,0.21661377,-0.25146484,0.92529297,-0.4510498,-0.41607666,0.118774414,0.7805786
-0.10083008,-0.18884277,0.42248535,-0.8807373,0.64141846,-0.3293457,-0.31756592,0.6157837,-0.1697998,0.5463257,0.4989624,-0.65093994,0.47753906,-0.21289062,0.65319824,-0.54766846,-0.23461914,0.4506836,-0.8588867,0.064208984,0.0,0.0,0.0,0.0,-0.16595459,0.91223145,-0.34832764,-0.13739014,0.0,0.0,0.0,0.0,0.11669922,-0.9510498,-0.28607178,-0.007873535,0.04638672,-0.54571533,-0.80358887,0.23303223,-0.17816162,0.22314453,-0.24627686,0.92614746,-0.42541504,-0.444458,0.12164307,0.7788696
-0.09790039,-0.19177246,0.43029785,-0.87664795,0.6401367,-0.34375,-0.3171997,0.60943604,-0.17230225,0.5463867,0.505249,-0.64538574,0.45874023,-0.21594238,0.6633911,-0.55029297,-0.22619629,0.45336914,-0.8595581,0.066711426,0.0,0.0,0.0,0.0,-0.16210938,0.91467285,-0.34979248,-0.12121582,0.0,0.0,0.0,0.0,0.10900879,-0.9511719,-0.28851318,-0.015075684,0.05871582,-0.5532837,-0.80114746,0.22052002,-0.17529297,0.23132324,-0.23864746,0.9266968,-0.40948486,-0.4572754,0.12072754,0.78015137
-0.08856201,-0.19293213,0.4456787,-0.86968994,0.63916016,-0.37109375,-0.3267212,0.5890503,-0.17974854,0.5477295,0.51831055,-0.63165283,0.42077637,-0.22290039,0.673645,-0.56518555,-0.20892334,0.46020508,-0.86016846,0.06854248,0.0,0.0,0.0,0.0,-0.15539551,0.9187622,-0.34716797,-0.105895996,0.0,0.0,0.0,0.0,0.09082031,-0.95184326,-0.2915039,-0.028259277,0.0925293,-0.5665283,-0.7925415,0.20593262,-0.1729126,0.2421875,-0.23712158,0.92474365,-0.37347412,-0.47631836,0.111206055,0.788208
-0.07733154,-0.18652344,0.4598999,-0.8647461,0.6409302,-0.39343262,-0.34802246,0.5597534,-0.18426514,0.5543213,0.53149414,-0.6134033,0.38250732,-0.23083496,0.6706543,-0.59210205,-0.18841553,0.46600342,-0.8623047,0.061645508,0.0,0.0,0.0,0.0,-0.1416626,0.92388916,-0.34222412,-0.09625244,0.0,0.0,0.0,0.0,0.06890869,-0.9534912,-0.2906494,-0.0413208,0.13360596,-0.5788574,-0.77838135,0.203125,-0.16992188,0.25500488,-0.23956299,0.9212036,-0.3334961,-0.48669434,0.0970459,0.8015747
-0.06604004,-0.17675781,0.47229004,-0.86102295,0.6432495,-0.41522217,-0.37060547,0.5258179,-0.18261719,0.56134033,0.5442505,-0.59606934,0.34204102,-0.23834229,0.66326904,-0.62145996,-0.16949463,0.47039795,-0.864624,0.049865723,0.0,0.0,0.0,0.0,-0.1182251,0.928833,-0.3392334,-0.09075928,0.0,0.0,0.0,0.0,0.043945312,-0.9557495,-0.28582764,-0.054382324,0.17468262,-0.5927124,-0.7601929,0.2008667,-0.16625977,0.2687378,-0.24560547,0.91638184,-0.28771973,-0.49169922,0.0871582,0.8171997
-0.055236816,-0.16339111,0.4822998,-0.8588867,0.6501465,-0.43652344,-0.3880005,0.48602295,-0.17749023,0.56921387,0.55358887,-0.5814209,0.30126953,-0.23498535,0.65740967,-0.6494751,-0.15460205,0.4725952,-0.86694336,0.034729004,0.0,0.0,0.0,0.0,-0.09411621,0.93188477,-0.33880615,-0.08880615,0.0,0.0,0.0,0.0,0.019104004,-0.9579468,-0.27716064,-0.072265625,0.21447754,-0.6109009,-0.73205566,0.2119751,-0.16003418,0.2831421,-0.25500488,0.9105835,-0.24328613,-0.48291016,0.08337402,0.83703613
-0.044128418,-0.14331055,0.49084473,-0.85827637,0.65234375,-0.44085693,-0.42913818,0.44262695,-0.17114258,0.583313,0.55926514,-0.56359863,0.27612305,-0.22467041,0.6343994,-0.6861572,-0.13989258,0.4711914,-0.87072754,0.016052246,0.0,0.0,0.0,0.0,-0.07006836,0.93341064,-0.33996582,-0.09106445,0.0,0.0,0.0,0.0,-0.0044555664,-0.960083,-0.26245117,-0.09680176,0.25,-0.62298584,-0.69970703,0.24475098,-0.14874268,0.29962158,-0.27038574,0.90270996,-0.21081543,-0.45635986,0.07354736,0.8613281
-0.03253174,-0.12097168,0.4981079,-0.8580322,0.65270996,-0.44104004,-0.47332764,0.39422607,-0.16235352,0.6035156,0.5632324,-0.54052734,0.26245117,-0.20361328,0.6067505,-0.72216797,-0.12579346,0.46539307,-0.87609863,-0.0067749023,0.0,0.0,0.0,0.0,-0.04473877,0.9326782,-0.34490967,-0.09588623,0.0,0.0,0.0,0.0,-0.015136719,-0.9621582,-0.2409668,-0.12646484,0.27355957,-0.6394043,-0.66186523,0.27972412,-0.13482666,0.31878662,-0.28674316,0.8932495,-0.18084717,-0.42211914,0.07727051,0.88494873
-0.025390625,-0.097229004,0.5081177,-0.8554077,0.6673584,-0.430542,-0.49713135,0.3494873,-0.15570068,0.6277466,0.5638428,-0.51361084,0.25531006,-0.168396,0.58203125,-0.753479,-0.1104126,0.45635986,-0.8824463,-0.029174805,0.0,0.0,0.0,0.0,-0.016845703,0.92962646,-0.35284424,-0.10467529,0.0,0.0,0.0,0.0,-0.008605957,-0.963562,-0.21490479,-0.15911865,0.28399658,-0.6624756,-0.6182251,0.3135376,-0.11456299,0.34033203,-0.30151367,0.88323975,-0.15814209,-0.3795166,0.08874512,0.90722656
-0.022583008,-0.07397461,0.5227661,-0.848999,0.69000244,-0.4041748,-0.51849365,0.3027954,-0.1550293,0.6508179,0.5632324,-0.48486328,0.25946045,-0.12927246,0.54467773,-0.7869873,-0.08862305,0.44232178,-0.8911133,-0.049560547,0.0,0.0,0.0,0.0,0.011108398,0.92437744,-0.36517334,-0.109802246,0.0,0.0,0.0,0.0,4.272461E-4,-0.96343994,-0.18774414,-0.19140625,0.2859497,-0.6783447,-0.5725708,0.3609619,-0.08569336,0.36297607,-0.31427002,0.87298584,-0.14422607,-0.32232666,0.09320068,0.9309082
-0.028076172,-0.05657959,0.5444336,-0.8364258,0.7223511,-0.36730957,-0.52783203,0.25421143,-0.15777588,0.67755127,0.56347656,-0.44555664,0.2713623,-0.08520508,0.49719238,-0.81970215,-0.060546875,0.4222412,-0.9024048,-0.061523438,0.0,0.0,0.0,0.0,0.04071045,0.9160156,-0.38427734,-0.10760498,0.0,0.0,0.0,0.0,0.013427734,-0.9642334,-0.152771,-0.21636963,0.28045654,-0.6893921,-0.52160645,0.41723633,-0.048583984,0.38336182,-0.32080078,0.86468506,-0.13623047,-0.25634766,0.10284424,0.951355
-0.041809082,-0.04852295,0.57336426,-0.81677246,0.7597046,-0.31970215,-0.5239258,0.21466064,-0.17138672,0.69976807,0.5628662,-0.40509033,0.2894287,-0.03515625,0.45440674,-0.84173584,-0.0289917,0.39898682,-0.9147949,-0.056396484,0.0,0.0,0.0,0.0,0.06365967,0.9057007,-0.40844727,-0.09399414,0.0,0.0,0.0,0.0,0.050598145,-0.9647217,-0.11260986,-0.23272705,0.26013184,-0.69976807,-0.4729004,0.46801758,-0.008605957,0.39678955,-0.31854248,0.8607788,-0.13696289,-0.18933105,0.11193848,0.9658203
-0.062561035,-0.046203613,0.6071167,-0.7907715,0.78912354,-0.258667,-0.529541,0.17321777,-0.2043457,0.71221924,0.55963135,-0.3711548,0.31854248,0.011291504,0.39471436,-0.8617554,0.004333496,0.37316895,-0.927124,-0.035095215,0.0,0.0,0.0,0.0,0.07611084,0.89501953,-0.43463135,-0.06524658,0.0,0.0,0.0,0.0,0.094177246,-0.9645386,-0.072021484,-0.23608398,0.24078369,-0.6960449,-0.418396,0.53149414,0.03277588,0.40118408,-0.315979,0.85913086,-0.14239502,-0.10888672,0.105163574,0.9781494
-0.5475464,-0.28381348,0.57598877,-0.53656006,0.73809814,0.45007324,-0.36883545,-0.3414917,-0.5963745,0.5565796,0.19970703,-0.5428467,0.33239746,0.38897705,-0.35455322,-0.7826538,-0.27941895,0.06567383,-0.84375,0.45355225,0.0,0.0,0.0,0.0,-0.4133911,0.6625366,-0.6142578,0.11328125,0.0,0.0,0.0,0.0,0.5570679,-0.7576294,0.28527832,0.18493652,0.09686279,-0.42871094,0.1749878,0.88098145,0.121276855,-0.043273926,-0.14996338,0.9802246,0.045532227,0.5950928,0.009277344,0.8022461
-0.58428955,-0.32922363,0.5232544,-0.5258179,0.70806885,0.4744873,-0.35510254,-0.38378906,-0.6138916,0.48498535,0.16851807,-0.5996094,0.31030273,0.41534424,-0.3918457,-0.7600708,-0.3369751,-0.003112793,-0.7783203,0.5298462,0.0,0.0,0.0,0.0,-0.5158081,0.5877075,-0.6088257,0.13397217,0.0,0.0,0.0,0.0,0.57788086,-0.73358154,0.2781372,0.22479248,0.087402344,-0.4105835,0.22509766,0.8792114,0.12036133,-0.099365234,-0.1217041,0.9801636,0.0637207,0.61761475,0.017944336,0.7836304
-0.6270752,-0.36279297,0.47558594,-0.49902344,0.68878174,0.48449707,-0.34558105,-0.41400146,-0.6259155,0.3894043,0.15081787,-0.6586914,0.28863525,0.4335327,-0.41186523,-0.74780273,-0.3720703,-0.033569336,-0.7445679,0.5532837,0.0,0.0,0.0,0.0,-0.58288574,0.49499512,-0.6242676,0.16003418,0.0,0.0,0.0,0.0,0.6188965,-0.68499756,0.29144287,0.2506714,0.08416748,-0.39904785,0.26257324,0.8744507,0.124816895,-0.15118408,-0.08691406,0.9766846,0.07897949,0.6308594,0.024536133,0.77142334
-0.68536377,-0.36523438,0.4276123,-0.46270752,0.6723633,0.48345947,-0.34472656,-0.44195557,-0.63342285,0.30578613,0.13891602,-0.69714355,0.27026367,0.44714355,-0.4255371,-0.7388916,-0.39801025,-0.01727295,-0.7401123,0.5418091,0.0,0.0,0.0,0.0,-0.6166992,0.47369385,-0.6133423,0.1383667,0.0,0.0,0.0,0.0,0.65875244,-0.6274414,0.31420898,0.27130127,0.08300781,-0.39215088,0.2980957,0.866272,0.12945557,-0.20355225,-0.052368164,0.9690552,0.09118652,0.6374512,0.033203125,0.76434326
-0.76483154,-0.30065918,0.36590576,-0.43688965,0.6555786,0.48590088,-0.34259033,-0.46557617,-0.6397095,0.24969482,0.109375,-0.71868896,0.258667,0.45562744,-0.4484253,-0.7241821,-0.4255371,-0.006164551,-0.7182617,0.55041504,0.0,0.0,0.0,0.0,-0.6420288,0.48181152,-0.5881958,0.09875488,0.0,0.0,0.0,0.0,0.6945801,-0.56591797,0.3373413,0.28875732,0.073913574,-0.3843994,0.3348999,0.85705566,0.12982178,-0.25964355,-0.004272461,0.9569092,0.10015869,0.6535034,0.047424316,0.74871826
-0.8070679,-0.3092041,0.25823975,-0.43182373,0.6310425,0.5010376,-0.31921387,-0.4987793,-0.6608887,0.19976807,0.045410156,-0.7220459,0.24804688,0.4784546,-0.48913574,-0.685791,-0.44836426,-0.020812988,-0.6734009,0.5874634,0.0,0.0,0.0,0.0,-0.67144775,0.48034668,-0.5595093,0.0736084,0.0,0.0,0.0,0.0,0.72784424,-0.48913574,0.37097168,0.3053589,0.04663086,-0.3710327,0.39672852,0.83825684,0.13116455,-0.31713867,0.047790527,0.9380493,0.11450195,0.68963623,0.079833984,0.71051025
-0.784729,-0.44244385,0.14929199,-0.40771484,0.602417,0.51464844,-0.25561523,-0.5540161,-0.68444824,0.15228271,-0.03149414,-0.7123413,0.2220459,0.54193115,-0.5437012,-0.60113525,-0.46875,-0.036987305,-0.61834717,0.62976074,0.0,0.0,0.0,0.0,-0.71429443,0.4482422,-0.5314331,0.080566406,0.0,0.0,0.0,0.0,0.73950195,-0.43701172,0.39593506,0.32458496,-0.0056152344,-0.36279297,0.48846436,0.7935791,0.14215088,-0.36865234,0.08648682,0.91448975,0.13024902,0.7293091,0.15057373,0.65448
-0.83618164,-0.4343872,0.085632324,-0.32385254,0.5779419,0.5272217,-0.13800049,-0.6074219,-0.7022705,0.13134766,-0.11413574,-0.69036865,0.16882324,0.64764404,-0.57385254,-0.47198486,-0.48498535,-0.04864502,-0.56640625,0.6645508,0.0,0.0,0.0,0.0,-0.7600708,0.40478516,-0.49969482,0.093688965,0.0,0.0,0.0,0.0,0.74432373,-0.40112305,0.4144287,0.3366089,-0.097595215,-0.380188,0.58392334,0.7105713,0.16369629,-0.4058838,0.11175537,0.8921509,0.14276123,0.7564697,0.26159668,0.5820923
-0.87164307,-0.43536377,0.050720215,-0.21948242,0.57299805,0.51519775,0.027038574,-0.6367798,-0.7172241,0.09698486,-0.16894531,-0.6691284,0.076293945,0.76745605,-0.54541016,-0.32818604,-0.4923706,-0.07055664,-0.5045166,0.7057495,0.0,0.0,0.0,0.0,-0.8053589,0.3572998,-0.4613037,0.10491943,0.0,0.0,0.0,0.0,0.7471924,-0.36993408,0.43286133,0.34265137,-0.21643066,-0.42315674,0.6547241,0.5877075,0.19238281,-0.4212036,0.11907959,0.87823486,0.14605713,0.75445557,0.4025879,0.49725342
-0.8939209,-0.41931152,0.016662598,-0.15765381,0.5952759,0.45599365,0.20965576,-0.62750244,-0.72473145,0.0491333,-0.21734619,-0.6520386,-0.0076904297,0.8703003,-0.44488525,-0.2111206,-0.50457764,-0.10003662,-0.44641113,0.73217773,0.0,0.0,0.0,0.0,-0.848938,0.2888794,-0.42462158,0.12475586,0.0,0.0,0.0,0.0,0.7444458,-0.3404541,0.45355225,0.35229492,-0.32678223,-0.45806885,0.67071533,0.48321533,0.20306396,-0.4413452,0.113586426,0.8666382,0.14990234,0.71643066,0.5336304,0.42352295
-0.9030762,-0.41156006,-0.0076293945,-0.12310791,0.6546631,0.3577881,0.317688,-0.5852051,-0.72076416,0.0234375,-0.25354004,-0.6447754,-0.043518066,0.93426514,-0.30181885,-0.18493652,-0.5135498,-0.12860107,-0.40600586,0.7449341,0.0,0.0,0.0,0.0,-0.8769531,0.23187256,-0.40081787,0.12872314,0.0,0.0,0.0,0.0,0.72839355,-0.29589844,0.48480225,0.3831787,-0.40795898,-0.5270996,0.6212158,0.41204834,0.21057129,-0.45544434,0.111816406,0.85772705,0.16625977,0.6398926,0.62768555,0.41082764
-0.9088745,-0.4064331,-0.016784668,-0.0927124,0.7662964,0.2553711,0.3071289,-0.5031128,-0.7171631,0.011413574,-0.28619385,-0.635376,-0.020263672,0.9447632,-0.15106201,-0.29003906,-0.5152588,-0.1574707,-0.37719727,0.7532959,0.0,0.0,0.0,0.0,-0.89038086,0.18804932,-0.3930664,0.13220215,0.0,0.0,0.0,0.0,0.67822266,-0.22351074,0.5456543,0.43841553,-0.4058838,-0.6575928,0.4909668,0.4022827,0.22271729,-0.4613037,0.099487305,0.85302734,0.16436768,0.54577637,0.63623047,0.5197754
-0.91223145,0.0690918,-0.3972168,-0.07287598,0.88079834,0.08074951,-0.30004883,-0.35723877,-0.29516602,-0.024108887,-0.8016968,-0.51934814,0.21905518,0.421875,-0.15539551,-0.8659668,-0.77960205,-0.5692749,-0.024719238,0.26013184,0.0,0.0,0.0,0.0,-0.81188965,-0.39385986,-0.30743408,-0.30218506,0.0,0.0,0.0,0.0,0.3809204,-0.73913574,0.49383545,0.25427246,0.11730957,-0.6946411,-0.05230713,0.7077637,0.03338623,-0.6884155,-0.31048584,0.65460205,0.022155762,0.37548828,0.17810059,0.9092407
-0.92248535,0.13031006,-0.29138184,-0.21734619,0.7658081,0.13800049,-0.585083,-0.22833252,-0.2166748,0.118896484,-0.82354736,-0.5106201,0.41619873,0.13067627,-0.27471924,-0.8569336,-0.7827759,-0.5923462,-0.13568115,0.13439941,0.0,0.0,0.0,0.0,-0.73895264,-0.3814087,-0.3314209,-0.44586182,0.0,0.0,0.0,0.0,0.5891113,-0.7333374,0.31536865,0.12524414,0.18499756,-0.50024414,-0.17541504,0.8274536,0.0836792,-0.58740234,-0.33117676,0.7336426,-0.1541748,0.34387207,-0.06585693,0.92388916
-0.9393921,0.043640137,-0.06542969,-0.33380127,0.638855,0.25390625,-0.7250366,-0.040527344,-0.25012207,0.2987671,-0.7507324,-0.53356934,0.5979004,-0.046020508,-0.31188965,-0.7369995,-0.72875977,-0.567688,-0.36315918,0.12200928,0.0,0.0,0.0,0.0,-0.6689453,-0.2826538,-0.4449463,-0.5241089,0.0,0.0,0.0,0.0,0.6930542,-0.6994629,0.109680176,0.13562012,0.11755371,-0.31506348,-0.30126953,0.89227295,0.12579346,-0.39135742,-0.26690674,0.87164307,-0.34906006,0.31762695,-0.19891357,0.8588867
-0.52648926,-0.68444824,0.38269043,-0.32843018,0.40063477,0.44934082,-0.75250244,0.26690674,-0.76989746,0.12841797,0.018554688,-0.62493896,0.86279297,-0.36865234,0.034851074,-0.34423828,-0.41003418,0.0770874,-0.6087036,0.6748657,0.0,0.0,0.0,0.0,-0.63671875,0.41625977,-0.6399536,0.10870361,0.0,0.0,0.0,0.0,0.61724854,-0.6532593,-0.35968018,0.25073242,-0.06561279,-0.1038208,-0.49066162,0.86260986,-0.1416626,0.086364746,0.15917969,0.97314453,-0.6742554,0.2006836,-0.2685547,0.65802
-0.33654785,-0.81463623,0.3093872,-0.35705566,0.34387207,0.4821167,-0.7128296,0.37579346,-0.6590576,-0.031311035,0.24597168,-0.710083,0.82598877,-0.39764404,0.07495117,-0.39245605,-0.42687988,0.32373047,-0.5150757,0.6690674,0.0,0.0,0.0,0.0,-0.6843262,0.5454712,-0.43847656,0.20483398,0.0,0.0,0.0,0.0,0.5570679,-0.6519165,-0.4524536,0.24505615,-0.12939453,-0.049316406,-0.56622314,0.81256104,-0.2808838,0.16082764,0.21289062,0.921875,-0.7409668,0.14178467,-0.2600708,0.60272217
-0.18737793,-0.8688965,0.21710205,-0.40356445,0.29797363,0.4857788,-0.6691284,0.4769287,-0.4961548,-0.13305664,0.38641357,-0.7661133,0.7819824,-0.42767334,0.12042236,-0.43719482,-0.45080566,0.51348877,-0.4371338,0.58483887,0.0,0.0,0.0,0.0,-0.6915283,0.6585083,-0.22857666,0.18939209,0.0,0.0,0.0,0.0,0.52001953,-0.6483154,-0.5073242,0.2277832,-0.1642456,-0.015258789,-0.6300049,0.7588501,-0.3949585,0.21118164,0.2029419,0.87072754,-0.77838135,0.08557129,-0.25427246,0.5675659
-0.07232666,-0.8759155,0.15570068,-0.45098877,0.26501465,0.46990967,-0.63757324,0.5498657,-0.34191895,-0.16473389,0.48034668,-0.7907715,0.7340088,-0.46038818,0.14660645,-0.47729492,-0.45587158,0.62835693,-0.39141846,0.49401855,0.0,0.0,0.0,0.0,-0.6524658,0.7437134,-0.0703125,0.12750244,0.0,0.0,0.0,0.0,0.49700928,-0.6500244,-0.5357666,0.20855713,-0.17120361,0.0012817383,-0.66638184,0.725647,-0.47210693,0.256958,0.18066406,0.82366943,-0.7930298,0.043701172,-0.25372314,0.55218506
