A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.19836426,-0.140625,0.30841064,-0.91967773,-0.9110718,0.28118896,0.09881592,-0.2849121,0.121154785,0.09161377,0.79852295,-0.5824585,0.23547363,-0.11566162,0.57489014,-0.7750244,-0.4206543,0.87609863,-0.2163086,-0.09326172,-0.73986816,0.5722656,-0.29821777,0.19012451,-0.49127197,0.7406006,-0.4527588,0.07232666,-0.007019043,-0.005493164,-0.2074585,-0.42175293,-0.35168457,0.7817993,-0.4680786,0.21447754,-0.71240234,0.68200684,-0.13885498,-0.089904785,0.5065918,-0.04547119,-0.3587036,0.7826538,0.016052246,0.25512695,-0.17352295,-0.95111084
0.19116211,-0.09765625,0.300354,-0.9293823,-0.91845703,0.27618408,0.0579834,-0.27716064,0.1274414,0.10852051,0.80023193,-0.5758667,0.23474121,-0.109191895,0.58361816,-0.7696533,-0.39611816,0.87854004,-0.24432373,-0.107421875,-0.73010254,0.57666016,-0.31488037,0.18792725,-0.54089355,0.7337036,-0.39538574,0.11315918,-0.004638672,-0.003540039,-0.17590332,-0.43115234,-0.41430664,0.76312256,-0.43640137,0.23583984,-0.74438477,0.6515503,-0.09899902,-0.10784912,0.50494385,-0.0625,-0.3807373,0.7720947,0.013977051,0.25842285,-0.18664551,-0.9477539
0.18377686,-0.054504395,0.29125977,-0.93725586,-0.92492676,0.26965332,0.012207031,-0.26776123,0.13574219,0.13012695,0.8005371,-0.56903076,0.23443604,-0.09716797,0.5932007,-0.76397705,-0.37457275,0.87957764,-0.2670288,-0.12133789,-0.72094727,0.57928467,-0.3324585,0.18493652,-0.5876465,0.7191162,-0.3421631,0.14282227,-4.8828125E-4,-0.0012207031,-0.15423584,-0.44995117,-0.48754883,0.7316284,-0.3959961,0.26501465,-0.7501221,0.6452637,-0.084472656,-0.117370605,0.50341797,-0.07751465,-0.399292,0.7623291,0.01184082,0.2600708,-0.20251465,-0.9440918
0.17663574,-0.016601562,0.2841797,-0.94226074,-0.9291992,0.26239014,-0.032226562,-0.25836182,0.14666748,0.15777588,0.79919434,-0.5610962,0.23406982,-0.08319092,0.6027832,-0.75823975,-0.359375,0.8791504,-0.28308105,-0.13342285,-0.7125244,0.5794678,-0.35131836,0.18188477,-0.6231079,0.7039795,-0.3045044,0.1531372,0.0037231445,0.001159668,-0.15246582,-0.48468018,-0.55426025,0.6936035,-0.35845947,0.28845215,-0.7351074,0.6621094,-0.09814453,-0.107910156,0.50177,-0.08984375,-0.41394043,0.7541504,0.009338379,0.25982666,-0.22058105,-0.9401245
0.1708374,0.014526367,0.27929688,-0.9447632,-0.9310303,0.2571411,-0.0703125,-0.24938965,0.16082764,0.1906128,0.7958374,-0.5517578,0.2333374,-0.066711426,0.61242676,-0.75231934,-0.3527832,0.87750244,-0.29174805,-0.14282227,-0.7036133,0.5777588,-0.3735962,0.17767334,-0.63916016,0.69799805,-0.28686523,0.14819336,0.0057373047,0.0025634766,-0.16833496,-0.522522,-0.60284424,0.6621094,-0.33398438,0.29437256,-0.70806885,0.68811035,-0.13409424,-0.08477783,0.5003052,-0.09814453,-0.4230957,0.74902344,0.006225586,0.25720215,-0.24212646,-0.9355469
0.16668701,0.035217285,0.27294922,-0.9468384,-0.9312744,0.2531128,-0.10003662,-0.24230957,0.17797852,0.22515869,0.7909546,-0.54034424,0.23278809,-0.04498291,0.62280273,-0.74560547,-0.35443115,0.8754883,-0.29364014,-0.14715576,-0.6917114,0.5745239,-0.4024048,0.171875,-0.6312866,0.7040405,-0.29248047,0.14239502,0.005493164,0.002746582,-0.19140625,-0.5492554,-0.62213135,0.6508789,-0.3239746,0.2904663,-0.67059326,0.7177124,-0.17785645,-0.0602417,0.49938965,-0.10192871,-0.4262085,0.7473755,0.002380371,0.25219727,-0.26861572,-0.9296875
0.16369629,0.043762207,0.2678833,-0.9484253,-0.93188477,0.2468872,-0.11883545,-0.237854,0.19873047,0.25708008,0.78515625,-0.52716064,0.23236084,-0.016479492,0.63427734,-0.7371826,-0.364563,0.87371826,-0.2871704,-0.14569092,-0.6759033,0.5708008,-0.43658447,0.16363525,-0.6035156,0.71569824,-0.32183838,0.14129639,0.0040283203,0.0025634766,-0.2185669,-0.5574341,-0.60858154,0.66186523,-0.32763672,0.29022217,-0.62280273,0.74993896,-0.21905518,-0.04156494,0.4991455,-0.10095215,-0.42333984,0.7492676,-0.0016479492,0.24560547,-0.30041504,-0.9216919
0.1619873,0.04058838,0.26690674,-0.9491577,-0.93292236,0.24212646,-0.12561035,-0.23516846,0.22003174,0.2826538,0.77874756,-0.5149536,0.23284912,0.018066406,0.64660645,-0.7261963,-0.38781738,0.8720093,-0.26507568,-0.1373291,-0.65667725,0.56707764,-0.47302246,0.15325928,-0.5651245,0.725647,-0.36724854,0.13848877,0.0025634766,0.0028076172,-0.24401855,-0.53912354,-0.57403564,0.68170166,-0.34588623,0.29345703,-0.56481934,0.78375244,-0.25653076,-0.030334473,0.5001831,-0.093811035,-0.41149902,0.7560425,-0.0053710938,0.23803711,-0.3343506,-0.91192627
0.16290283,0.018737793,0.27062988,-0.9486084,-0.93414307,0.24060059,-0.1204834,-0.2345581,0.23797607,0.3010254,0.77233887,-0.50616455,0.23522949,0.05529785,0.6592407,-0.71203613,-0.4296875,0.8666382,-0.22436523,-0.11834717,-0.6367798,0.5632324,-0.5073242,0.14105225,-0.5209961,0.7315674,-0.4210205,0.1270752,0.0026855469,0.0038452148,-0.25457764,-0.5130005,-0.5272217,0.70373535,-0.37371826,0.29510498,-0.49926758,0.8148804,-0.293396,-0.024414062,0.50128174,-0.077697754,-0.38500977,0.77093506,-0.008605957,0.22979736,-0.36657715,-0.9015503
0.16870117,-0.028869629,0.27618408,-0.94573975,-0.93573,0.2420044,-0.095703125,-0.23828125,0.25091553,0.31158447,0.76641846,-0.50250244,0.2411499,0.09118652,0.6709595,-0.69525146,-0.48132324,0.8547363,-0.17077637,-0.0925293,-0.6196289,0.5593262,-0.53552246,0.1282959,-0.47058105,0.7345581,-0.47735596,0.10534668,0.004272461,0.0051879883,-0.2557373,-0.48864746,-0.47070312,0.7270508,-0.40582275,0.29180908,-0.4345703,0.83813477,-0.32910156,-0.019592285,0.501709,-0.05316162,-0.34729004,0.7904053,-0.011169434,0.22143555,-0.39404297,-0.8919678
0.18457031,-0.10308838,0.28173828,-0.9359131,-0.93603516,0.24420166,-0.043273926,-0.24975586,0.2597046,0.31341553,0.76220703,-0.5032959,0.24902344,0.12164307,0.67993164,-0.678833,-0.52978516,0.8372803,-0.11541748,-0.06994629,-0.6078491,0.5553589,-0.5554199,0.117126465,-0.41583252,0.7362671,-0.5285034,0.07537842,0.0064697266,0.006225586,-0.25543213,-0.4727173,-0.40472412,0.7508545,-0.43914795,0.2821045,-0.3817749,0.8513794,-0.35931396,-0.017028809,0.50231934,-0.022827148,-0.30511475,0.8087158,-0.013061523,0.21356201,-0.41436768,-0.88464355
0.20819092,-0.19378662,0.28704834,-0.9147339,-0.9291992,0.24609375,0.039123535,-0.27313232,0.26098633,0.30621338,0.76190186,-0.5075073,0.25665283,0.14453125,0.6852417,-0.66607666,-0.5647583,0.8203125,-0.07098389,-0.055419922,-0.6036377,0.5512085,-0.5656738,0.10900879,-0.3642578,0.7371826,-0.567688,0.040283203,0.0072631836,0.0064697266,-0.262146,-0.4625244,-0.33337402,0.774292,-0.46899414,0.2633667,-0.3513794,0.85498047,-0.38098145,-0.019348145,0.5037842,0.0072021484,-0.2649536,0.8220825,-0.014160156,0.20666504,-0.42645264,-0.88049316
