A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.86468506,-0.35931396,-0.070007324,-0.34405518,0.43878174,-0.19152832,0.1293335,-0.86834717,-0.074401855,0.51745605,0.42462158,-0.7391968,0.03173828,0.4119873,0.32366943,-0.85113525,-0.22259521,-0.34088135,-0.8746338,0.26342773,0.293396,-0.73583984,-0.26086426,0.5517578,-0.21612549,0.8371582,-0.45306396,-0.21722412,0.2623291,0.2687378,0.8187866,-0.43426514,0.09832764,0.2652588,0.94799805,-0.14550781,-1.387146,1.16156,0.01574707,0.16088867,0.3418579,0.033569336,-0.3531494,0.8701782,-0.41815186,-0.21765137,0.24005127,0.8485718
0.8647461,-0.35906982,-0.06958008,-0.34417725,0.4387207,-0.1906128,0.12982178,-0.8685303,-0.07385254,0.51812744,0.42462158,-0.73876953,0.031311035,0.4126587,0.3237915,-0.8508301,-0.22259521,-0.34100342,-0.87457275,0.26330566,0.2937622,-0.7352295,-0.26135254,0.552124,-0.21551514,0.8369751,-0.45336914,-0.21789551,0.26220703,0.26818848,0.8187256,-0.43463135,0.09869385,0.26574707,0.947937,-0.14459229,-0.08129883,-0.5475464,-0.15887451,1.0340576,0.34173584,0.0335083,-0.35272217,0.87042236,-0.41851807,-0.21759033,0.2397461,0.84851074
0.8647461,-0.35888672,-0.06933594,-0.34436035,0.43859863,-0.18988037,0.13018799,-0.8687134,-0.07336426,0.51885986,0.42437744,-0.73846436,0.030944824,0.4130249,0.32373047,-0.850708,-0.22253418,-0.34106445,-0.87457275,0.26324463,0.29406738,-0.7345581,-0.26184082,0.5526123,-0.21490479,0.83673096,-0.45385742,-0.2185669,0.26208496,0.26763916,0.8187866,-0.43499756,0.09906006,0.2662964,0.947937,-0.14367676,-0.66760254,-0.4942627,-0.3334961,1.2086792,0.3416748,0.03338623,-0.352417,0.87054443,-0.4187622,-0.21777344,0.23986816,0.84832764
0.8647461,-0.35876465,-0.06915283,-0.34448242,0.43847656,-0.18951416,0.1303711,-0.86883545,-0.07305908,0.5196533,0.42401123,-0.7381592,0.030761719,0.41326904,0.32366943,-0.85058594,-0.22229004,-0.3408203,-0.8746948,0.26342773,0.2944336,-0.7338257,-0.26348877,-0.32635498,-0.21429443,0.83636475,-0.45446777,-0.21917725,0.2619629,0.26696777,0.81884766,-0.43536377,0.099365234,0.2668457,0.947876,-0.1427002,-1.6846313,-1.3446045,0.888916,0.16088867,0.34155273,0.03326416,-0.35205078,0.8707886,-0.41882324,-0.21820068,0.24041748,0.84802246
0.8647461,-0.35888672,-0.0690918,-0.34448242,0.43823242,-0.18914795,0.13049316,-0.86901855,-0.07299805,0.52160645,0.42303467,-0.7373047,0.030822754,0.4133911,0.32366943,-0.8505249,-0.22155762,-0.3400879,-0.875,0.26391602,0.29412842,-0.73358154,-0.265625,0.552063,-0.21295166,0.8356323,-0.45593262,-0.22021484,0.26153564,0.26550293,0.81903076,-0.43615723,0.099853516,0.2677002,0.94781494,-0.14129639,-1.673523,-0.7145386,1.7620239,-1.0615234,0.3413086,0.03326416,-0.3508911,0.8713379,-0.4187622,-0.21917725,0.24151611,0.8475342
0.86468506,-0.3590088,-0.06939697,-0.34436035,0.43811035,-0.1887207,0.13067627,-0.8691406,-0.07305908,0.52264404,0.4225464,-0.7368164,0.030944824,0.4130249,0.32366943,-0.850708,-0.22106934,-0.3395996,-0.87524414,0.2642212,0.29516602,-0.732605,-0.26635742,0.55249023,-0.21221924,0.83532715,-0.456604,-0.22070312,0.26135254,0.2645874,0.8190918,-0.43676758,0.09991455,0.26800537,0.9477539,-0.14105225,0.9768677,1.7042847,-0.49163818,-0.8868408,0.34124756,0.033447266,-0.3499756,0.8717041,-0.41851807,-0.21966553,0.24212646,0.84729004
0.86468506,-0.3591919,-0.06970215,-0.3441162,0.43811035,-0.18896484,0.13061523,-0.8690796,-0.07312012,0.5236206,0.42218018,-0.7363281,0.031066895,0.41253662,0.3237915,-0.8508911,-0.22058105,-0.33911133,-0.8754883,0.26446533,0.29626465,-0.7315674,-0.26715088,0.5529175,-0.21166992,0.835022,-0.45721436,-0.22106934,0.26104736,0.26361084,0.8190918,-0.43743896,0.09991455,0.26818848,0.9476929,-0.14093018,-0.054870605,1.861145,1.9696045,-0.030212402,0.34118652,0.03375244,-0.3491211,0.8720703,-0.4182129,-0.22009277,0.24285889,0.84716797
0.8647461,-0.359375,-0.070007324,-0.34381104,0.43823242,-0.18945312,0.13043213,-0.8689575,-0.07324219,0.52453613,0.42181396,-0.7359009,0.03125,0.4119873,0.32409668,-0.8510132,-0.2199707,-0.33843994,-0.87579346,0.26483154,0.29742432,-0.7305298,-0.26800537,0.55322266,-0.21136475,0.83483887,-0.4576416,-0.22125244,0.26049805,0.26257324,0.81903076,-0.4385376,0.09979248,0.2682495,0.9476929,-0.14099121,0.7284546,1.6391602,-1.4900513,-1.0779419,0.3411255,0.033935547,-0.34802246,0.87249756,-0.41784668,-0.22052002,0.24359131,0.84698486
0.8648071,-0.35949707,-0.0703125,-0.34344482,0.43841553,-0.18988037,0.1303711,-0.8687744,-0.07348633,0.5252075,0.42144775,-0.7355957,0.031555176,0.41137695,0.32434082,-0.8511963,-0.21936035,-0.33776855,-0.87609863,0.2652588,0.29907227,-0.729126,-0.26904297,0.55371094,-0.21124268,0.83465576,-0.45794678,-0.22131348,0.25994873,0.26135254,0.8189087,-0.4397583,0.099609375,0.26818848,0.9476929,-0.14117432,1.0515137,-0.19525146,-0.9661865,0.49371338,0.34106445,0.034118652,-0.34680176,0.8730469,-0.41748047,-0.22094727,0.24438477,0.8468628
0.8647461,-0.35968018,-0.07098389,-0.34313965,0.43865967,-0.19036865,0.13024902,-0.8685913,-0.0736084,0.52563477,0.42114258,-0.73547363,0.031921387,0.41064453,0.32458496,-0.85150146,-0.2185669,-0.3369751,-0.8764038,0.26586914,0.30187988,-0.7265625,-0.27056885,0.5548096,-0.21118164,0.8345947,-0.45806885,-0.22137451,0.25933838,0.26013184,0.81884766,-0.440979,0.099243164,0.26794434,0.9477539,-0.14160156,1.2943115,-1.4085083,-0.44226074,-1.236145,0.34106445,0.034301758,-0.3456421,0.8734741,-0.41711426,-0.22137451,0.24505615,0.8466797
0.86468506,-0.35998535,-0.071899414,-0.34283447,0.43896484,-0.19085693,0.13006592,-0.86834717,-0.0736084,0.5258789,0.4210205,-0.7354126,0.032226562,0.40966797,0.32470703,-0.8518677,-0.2175293,-0.33618164,-0.87664795,0.2668457,0.30566406,-0.72314453,-0.2722168,0.55633545,-0.21124268,0.8345947,-0.45806885,-0.22131348,0.25830078,0.25897217,0.8189697,-0.44213867,0.09887695,0.26757812,0.94781494,-0.14196777,0.7524414,-0.828125,-0.06011963,0.14440918,0.34100342,0.0345459,-0.3444214,0.8739624,-0.41687012,-0.22161865,0.24554443,0.84661865
0.864563,-0.3604126,-0.07299805,-0.34246826,0.43927002,-0.19171143,0.12976074,-0.868042,-0.0736084,0.52593994,0.4210205,-0.73535156,0.03253174,0.40875244,0.32489014,-0.8522339,-0.2163086,-0.33532715,-0.8769531,0.26794434,0.30963135,-0.7194824,-0.27398682,0.55804443,-0.21142578,0.8347168,-0.45794678,-0.22106934,0.2567749,0.25726318,0.8189087,-0.4440918,0.09838867,0.26715088,0.947937,-0.14233398,-1.0136108,-0.014587402,-0.67626953,-0.428833,0.34100342,0.034729004,-0.34265137,0.8746948,-0.416687,-0.22180176,0.24578857,0.84661865
0.8642578,-0.36102295,-0.07495117,-0.3421631,0.4395752,-0.19268799,0.1293335,-0.8677368,-0.0736084,0.52575684,0.42114258,-0.7354126,0.03277588,0.4074707,0.32495117,-0.8527832,-0.21508789,-0.33447266,-0.8772583,0.2689209,0.31396484,-0.71551514,-0.2758789,0.55981445,-0.21166992,0.8348999,-0.4576416,-0.22064209,0.25494385,0.25457764,0.8184204,-0.4475708,0.09790039,0.2666626,0.9480591,-0.14276123,0.67596436,-1.1905518,0.24627686,0.58599854,0.3408203,0.035339355,-0.33947754,0.8759155,-0.41656494,-0.2218628,0.24603271,0.84661865
0.86383057,-0.3619995,-0.07714844,-0.3418579,0.43981934,-0.19372559,0.12896729,-0.86743164,-0.07373047,0.5253296,0.42138672,-0.73553467,0.03302002,0.40594482,0.32489014,-0.85357666,-0.21350098,-0.33343506,-0.87768555,0.27008057,0.32128906,-0.7090454,-0.27844238,0.5626221,-0.21191406,0.8352051,-0.4572754,-0.22021484,0.2532959,0.25128174,0.8175659,-0.4519043,0.097351074,0.26611328,0.9482422,-0.14324951,-1.3916626,0.5698242,1.4851074,0.74420166,0.3406372,0.036499023,-0.33581543,0.8773804,-0.41644287,-0.2218628,0.24615479,0.84661865
0.86328125,-0.36309814,-0.07946777,-0.34136963,0.44000244,-0.1954956,0.12823486,-0.8670654,-0.073791504,0.52490234,0.42175293,-0.7355957,0.033081055,0.40429688,0.32495117,-0.8543091,-0.21105957,-0.33190918,-0.87823486,0.27215576,0.33532715,-0.6965332,-0.2814331,0.56848145,-0.21209717,0.83551025,-0.45684814,-0.21972656,0.2514038,0.24786377,0.8167114,-0.45635986,0.09667969,0.2654419,0.94836426,-0.14385986,0.8911743,-0.7531128,1.3763428,-1.3678589,0.34057617,0.03765869,-0.33215332,0.87872314,-0.41644287,-0.2218628,0.24609375,0.84661865
0.8626709,-0.36450195,-0.082336426,-0.34088135,0.4401245,-0.19750977,0.12756348,-0.8666382,-0.07385254,0.52441406,0.4222412,-0.73565674,0.033081055,0.40264893,0.32507324,-0.8550415,-0.20770264,-0.32989502,-0.8787842,0.27539062,0.35577393,-0.67755127,-0.28442383,0.57751465,-0.21234131,0.83587646,-0.45629883,-0.21917725,0.24829102,0.24383545,0.8156738,-0.46209717,0.0960083,0.26483154,0.94854736,-0.14459229,1.7667236,-0.31530762,1.7056274,-0.45178223,0.3406372,0.038757324,-0.3283081,0.88012695,-0.41656494,-0.22167969,0.24584961,0.8466797
0.8614502,-0.3665161,-0.087402344,-0.34051514,0.44024658,-0.199646,0.12695312,-0.8661499,-0.07397461,0.5238037,0.42279053,-0.73583984,0.032958984,0.4005127,0.32513428,-0.85601807,-0.20404053,-0.32763672,-0.8793335,0.27905273,0.38006592,-0.652771,-0.28741455,0.5889282,-0.21264648,0.8362427,-0.4557495,-0.2185669,0.24267578,0.23760986,0.81256104,-0.4736328,0.09509277,0.26416016,0.9486084,-0.14569092,1.5650024,-0.13256836,1.583313,-1.3049316,0.34020996,0.041992188,-0.32147217,0.8826294,-0.416687,-0.22149658,0.2454834,0.8467407
0.8595581,-0.3690796,-0.09490967,-0.34051514,0.44036865,-0.20220947,0.1262207,-0.8656006,-0.07409668,0.5229492,0.4232788,-0.736084,0.032592773,0.39672852,0.32458496,-0.8580322,-0.2000122,-0.32507324,-0.8798828,0.2831421,0.40527344,-0.62438965,-0.29040527,0.6012573,-0.2130127,0.8366699,-0.45507812,-0.21789551,0.23522949,0.22705078,0.80548096,-0.4942627,0.09399414,0.26348877,0.94866943,-0.14703369,-0.63500977,-1.5739136,-1.0661011,1.7166748,0.3390503,0.047424316,-0.31103516,0.8865967,-0.41687012,-0.22131348,0.24511719,0.8468628
0.85791016,-0.37127686,-0.10119629,-0.34051514,0.44030762,-0.20648193,0.12475586,-0.86486816,-0.074279785,0.5220947,0.42388916,-0.7363281,0.031982422,0.39190674,0.3237915,-0.86053467,-0.19433594,-0.3215332,-0.8805542,0.2890625,0.42797852,-0.59539795,-0.2937622,0.6132202,-0.21350098,0.8371582,-0.45440674,-0.21697998,0.22644043,0.21240234,0.79467773,-0.52160645,0.09283447,0.26293945,0.9487915,-0.14837646,-1.885498,-0.27923584,0.11987305,-1.7988281,0.33746338,0.05493164,-0.2935791,0.89263916,-0.41705322,-0.2211914,0.24475098,0.8469238
0.8562012,-0.3735962,-0.10687256,-0.34039307,0.43981934,-0.2131958,0.12188721,-0.8638916,-0.07446289,0.52111816,0.4244995,-0.73669434,0.031433105,0.38690186,0.32318115,-0.86309814,-0.18395996,-0.31573486,-0.8809204,0.3008423,0.447937,-0.56573486,-0.29748535,0.6251831,-0.21435547,0.8376465,-0.45373535,-0.21575928,0.21704102,0.19482422,0.7808838,-0.5523071,0.0914917,0.26220703,0.9489136,-0.1496582,1.2901611,1.9146118,-1.718689,-1.963501,0.3359375,0.06335449,-0.27197266,0.8994751,-0.41729736,-0.2210083,0.24414062,0.84698486
0.85357666,-0.3770752,-0.11444092,-0.34069824,0.43933105,-0.21929932,0.119384766,-0.86291504,-0.07501221,0.51971436,0.42510986,-0.7373047,0.03100586,0.3814087,0.32263184,-0.86572266,-0.16833496,-0.30718994,-0.880188,0.32043457,0.46447754,-0.53656006,-0.30145264,0.6367798,-0.215271,0.83813477,-0.45300293,-0.21435547,0.20825195,0.17584229,0.7657471,-0.58251953,0.089660645,0.26123047,0.94903564,-0.1515503,-1.8618774,-1.9810181,0.9765625,-0.45770264,0.33441162,0.07208252,-0.24798584,0.90631104,-0.41766357,-0.22076416,0.24346924,0.8470459
0.847229,-0.38378906,-0.13012695,-0.34344482,0.43878174,-0.22521973,0.1171875,-0.8619995,-0.075683594,0.5182495,0.42578125,-0.737854,0.029785156,0.3727417,0.3209839,-0.8701172,-0.14892578,-0.29577637,-0.87786865,0.34613037,0.47595215,-0.5112915,-0.30548096,0.6470337,-0.21612549,0.8386841,-0.4522705,-0.21289062,0.20074463,0.15673828,0.74993896,-0.61047363,0.0869751,0.25982666,0.9491577,-0.15484619,-1.8728027,-1.6039429,0.68670654,-1.0968018,0.3336792,0.08050537,-0.22503662,0.91186523,-0.4180298,-0.22052002,0.24267578,0.84716797
0.8362427,-0.3928833,-0.15673828,-0.34899902,0.43756104,-0.23260498,0.11456299,-0.86102295,-0.076416016,0.5168457,0.42651367,-0.73828125,0.026306152,0.35687256,0.31585693,-0.87872314,-0.12713623,-0.28167725,-0.87390137,0.37530518,0.48156738,-0.49291992,-0.30999756,0.65496826,-0.21691895,0.83929443,-0.45159912,-0.21118164,0.19482422,0.13684082,0.73358154,-0.6364746,0.083862305,0.25842285,0.9490967,-0.15905762,0.26898193,-1.2668457,1.0130005,1.6972656,0.33337402,0.088256836,-0.20385742,0.91619873,-0.41845703,-0.22021484,0.24182129,0.84729004
0.82263184,-0.40142822,-0.18920898,-0.35546875,0.4331665,-0.24725342,0.10876465,-0.8599243,-0.07739258,0.51538086,0.42736816,-0.73876953,0.02142334,0.333313,0.30633545,-0.89141846,-0.10614014,-0.2658081,-0.8689575,0.4038086,0.48236084,-0.4824829,-0.31530762,0.65960693,-0.21844482,0.8401489,-0.4505005,-0.20861816,0.19110107,0.117492676,0.7178345,-0.6590576,0.08050537,0.2567749,0.9490967,-0.16363525,-0.9645386,-0.43121338,1.4910278,0.8635254,0.333313,0.09564209,-0.18432617,0.9196167,-0.41888428,-0.21966553,0.24072266,0.8475342
0.80615234,-0.40924072,-0.22839355,-0.36120605,0.42486572,-0.2727661,0.09716797,-0.85772705,-0.07922363,0.5130615,0.42822266,-0.73968506,0.015930176,0.30352783,0.293396,-0.9063721,-0.08666992,-0.24822998,-0.8632202,0.43096924,0.47906494,-0.4784546,-0.32196045,0.66174316,-0.2210083,0.8411865,-0.44903564,-0.20489502,0.19024658,0.10089111,0.704895,-0.6758423,0.076171875,0.25482178,0.9489746,-0.16931152,-1.4373779,1.7036743,-1.7805176,0.82702637,0.33380127,0.10192871,-0.16827393,0.92181396,-0.4192505,-0.21917725,0.23956299,0.8477783
0.7888794,-0.41583252,-0.26849365,-0.3642578,0.41381836,-0.30474854,0.081848145,-0.8539429,-0.08215332,0.5093994,0.42926025,-0.741272,0.011108398,0.26983643,0.2789917,-0.9215698,-0.06915283,-0.22937012,-0.8569336,0.4564209,0.47180176,-0.48065186,-0.3302002,0.6613159,-0.22406006,0.84228516,-0.44732666,-0.20062256,0.19067383,0.08892822,0.6973877,-0.6851196,0.068725586,0.25195312,0.9483032,-0.18023682,0.81921387,-1.4446411,1.3598633,-1.7036133,0.33465576,0.10620117,-0.15814209,0.92285156,-0.4196167,-0.21875,0.23840332,0.8480835
0.77233887,-0.42095947,-0.307312,-0.36309814,0.4024048,-0.34527588,0.06237793,-0.84558105,-0.08532715,0.5053711,0.43060303,-0.7429199,0.008056641,0.23614502,0.26568604,-0.9346924,-0.055908203,-0.21087646,-0.8510742,0.4776001,0.4598999,-0.49005127,-0.3400879,0.6578369,-0.22753906,0.84350586,-0.4453125,-0.19604492,0.1920166,0.08081055,0.6956177,-0.6875,0.05706787,0.24798584,0.9459839,-0.20080566,1.1499023,-1.6474609,1.3404541,0.68829346,0.33538818,0.10864258,-0.15338135,0.9230957,-0.42016602,-0.21813965,0.23687744,0.8483887
0.75531006,-0.42669678,-0.34698486,-0.35650635,0.38946533,-0.38372803,0.04284668,-0.8362427,-0.088378906,0.50109863,0.43225098,-0.74450684,0.007019043,0.20288086,0.253479,-0.9458008,-0.04815674,-0.19445801,-0.847229,0.49206543,0.44378662,-0.5071411,-0.35058594,0.6503296,-0.23242188,0.84503174,-0.44244385,-0.19018555,0.19470215,0.07434082,0.6991577,-0.6838989,0.041870117,0.24328613,0.9414673,-0.22949219,1.7380371,-1.2150269,1.222229,0.85943604,0.33624268,0.11029053,-0.1529541,0.92266846,-0.42114258,-0.21673584,0.23406982,0.848999
0.73883057,-0.43286133,-0.38494873,-0.34436035,0.37860107,-0.4212036,0.024047852,-0.82385254,-0.092163086,0.4954834,0.4343872,-0.746521,0.008056641,0.1708374,0.24206543,-0.9550781,-0.04425049,-0.18121338,-0.8461304,0.4993286,0.4248047,-0.5302124,-0.36029053,0.6392212,-0.24243164,0.8469238,-0.43774414,-0.1796875,0.1986084,0.06994629,0.7090454,-0.67297363,0.024475098,0.23706055,0.93463135,-0.26385498,1.9104004,1.9876709,1.4533081,0.08154297,0.33740234,0.11047363,-0.15588379,0.9217529,-0.4222412,-0.21453857,0.23010254,0.85009766
0.7272949,-0.43688965,-0.41448975,-0.32922363,0.36889648,-0.45739746,0.0048217773,-0.80914307,-0.100097656,0.4855957,0.43719482,-0.7503662,0.012023926,0.14349365,0.23339844,-0.9616699,-0.043762207,-0.17095947,-0.84783936,0.50006104,0.40472412,-0.555542,-0.36828613,0.6260376,-0.26031494,0.84869385,-0.4307251,-0.16247559,0.20227051,0.0703125,0.725647,-0.6538696,0.006713867,0.22937012,0.9260254,-0.29968262,-0.42401123,-1.4052734,-0.5628662,-1.8099976,0.33880615,0.10864258,-0.16168213,0.92041016,-0.4232788,-0.2121582,0.22601318,0.85131836
0.72210693,-0.43847656,-0.43243408,-0.31518555,0.3614502,-0.49108887,-0.012145996,-0.7925415,-0.11419678,0.46850586,0.43945312,-0.75787354,0.018249512,0.123168945,0.22924805,-0.96539307,-0.046569824,-0.16400146,-0.852417,0.49438477,0.38568115,-0.58032227,-0.37426758,0.61187744,-0.28399658,0.8498535,-0.42144775,-0.13970947,0.2052002,0.075805664,0.74658203,-0.6282959,-0.010009766,0.22027588,0.9163208,-0.33422852,1.6611938,0.81799316,1.4932861,0.6412964,0.34075928,0.10467529,-0.17218018,0.9182739,-0.42443848,-0.20947266,0.22180176,0.852478
0.72161865,-0.43829346,-0.44317627,-0.3013916,0.3583374,-0.5163574,-0.023925781,-0.7774658,-0.13256836,0.44458008,0.44110107,-0.7682495,0.025817871,0.10998535,0.22998047,-0.96661377,-0.052978516,-0.16046143,-0.85998535,0.48150635,0.36816406,-0.6038208,-0.37786865,0.5975342,-0.31140137,0.8499756,-0.40948486,-0.11328125,0.20733643,0.08502197,0.7686157,-0.5991821,-0.02532959,0.20965576,0.9057617,-0.3673706,-0.18145752,1.3340454,0.82769775,-1.605957,0.34295654,0.09893799,-0.1875,0.9151001,-0.42608643,-0.20501709,0.21557617,0.8543701
0.7264404,-0.43585205,-0.44683838,-0.28759766,0.35943604,-0.53149414,-0.030212402,-0.7664795,-0.1538086,0.4152832,0.4421997,-0.77996826,0.034423828,0.103149414,0.23480225,-0.9659424,-0.0625,-0.16070557,-0.8703003,0.46142578,0.35247803,-0.6253052,-0.37945557,0.58374023,-0.33880615,0.84924316,-0.39556885,-0.08648682,0.20953369,0.09490967,0.7886963,-0.57006836,-0.038879395,0.19897461,0.89520264,-0.39691162,-0.4621582,-0.3491211,-0.23010254,0.031555176,0.3449707,0.09197998,-0.20648193,0.9109497,-0.42858887,-0.19580078,0.20355225,0.85821533
0.73638916,-0.43188477,-0.44335938,-0.2732544,0.3647461,-0.5410156,-0.032287598,-0.7571411,-0.17388916,0.3842163,0.44348145,-0.79089355,0.04345703,0.10272217,0.2434082,-0.963501,-0.074035645,-0.16497803,-0.8817749,0.43566895,0.33892822,-0.64416504,-0.3795166,0.57110596,-0.3651123,0.8477783,-0.37982178,-0.06109619,0.21130371,0.10534668,0.8060913,-0.54260254,-0.049682617,0.19018555,0.8861084,-0.4196167,1.4343872,1.2567749,0.8076782,-1.9716797,0.3463745,0.08465576,-0.22717285,0.90618896,-0.43182373,-0.18096924,0.18457031,0.86413574
