A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.7263794,-0.6663208,-0.0569458,-0.15856934,0.5209961,-0.41418457,0.34191895,-0.6633911,-0.12463379,0.53790283,0.5634155,-0.614624,-0.05834961,0.34472656,0.508728,-0.78674316,-0.05633545,-0.38128662,-0.9093628,0.15679932,0.34887695,-0.75219727,-0.37799072,0.41186523,-0.052490234,0.8847046,-0.45593262,-0.0814209,0.082214355,0.26080322,0.890625,-0.3632202,-0.11895752,0.2564087,0.9585571,-0.033935547,-0.25134277,0.5251465,-0.7961426,0.16503906,0.569397,-0.030334473,-0.42358398,0.7038574,-0.37963867,-0.38806152,0.17626953,0.82110596
0.7264404,-0.66625977,-0.056762695,-0.15856934,0.520874,-0.4140625,0.34197998,-0.6635742,-0.12451172,0.53759766,0.56365967,-0.614624,-0.05810547,0.3444214,0.50897217,-0.78674316,-0.05621338,-0.3814087,-0.9093628,0.15679932,0.34899902,-0.7522583,-0.3779297,0.41174316,-0.05255127,0.8848877,-0.45562744,-0.08148193,0.08227539,0.26080322,0.89056396,-0.36340332,-0.119262695,0.2562256,0.95861816,-0.03387451,-0.25109863,0.52508545,-0.7962036,0.16516113,0.569458,-0.030395508,-0.42358398,0.7037964,-0.37945557,-0.3883667,0.17626953,0.8210449
0.7264404,-0.6663208,-0.05645752,-0.15863037,0.520813,-0.41394043,0.34204102,-0.66363525,-0.12438965,0.5373535,0.5639038,-0.61468506,-0.057861328,0.34417725,0.5091553,-0.78674316,-0.056030273,-0.38153076,-0.90930176,0.15667725,0.3491211,-0.75231934,-0.3779297,0.41149902,-0.05267334,0.88494873,-0.4553833,-0.08148193,0.08215332,0.26086426,0.89056396,-0.3633423,-0.119506836,0.2559204,0.9586792,-0.03375244,-0.25073242,0.52508545,-0.7963257,0.16522217,0.569458,-0.030456543,-0.42370605,0.7036743,-0.37927246,-0.38861084,0.17626953,0.8209839
0.7263794,-0.66638184,-0.056152344,-0.15863037,0.52075195,-0.41375732,0.34222412,-0.6636963,-0.12420654,0.5371094,0.5640869,-0.61468506,-0.057617188,0.34405518,0.50927734,-0.78674316,-0.055786133,-0.38171387,-0.9092407,0.1564331,0.34918213,-0.7524414,-0.3779297,0.41119385,-0.05303955,0.88500977,-0.4552002,-0.08154297,0.081848145,0.26104736,0.890625,-0.3632202,-0.11975098,0.25561523,0.9586792,-0.03375244,-0.25042725,0.5250244,-0.79644775,0.16534424,0.569458,-0.030395508,-0.42388916,0.7036133,-0.3791504,-0.38885498,0.1762085,0.82092285
0.72631836,-0.6664429,-0.055908203,-0.15863037,0.5206909,-0.4136963,0.34246826,-0.6636963,-0.1239624,0.53686523,0.56414795,-0.6149292,-0.057250977,0.3439331,0.50927734,-0.7868042,-0.055603027,-0.38201904,-0.9092407,0.15618896,0.3493042,-0.7526245,-0.37786865,0.41082764,-0.053466797,0.8850708,-0.45507812,-0.081604004,0.08154297,0.26123047,0.89068604,-0.36297607,-0.11993408,0.2553711,0.95874023,-0.033935547,-0.25006104,0.52490234,-0.79663086,0.16540527,0.569458,-0.030334473,-0.42407227,0.7034912,-0.37908936,-0.38909912,0.1762085,0.8208618
0.7262573,-0.66656494,-0.055603027,-0.1586914,0.5206299,-0.41363525,0.3427124,-0.6636963,-0.12371826,0.5366821,0.5640869,-0.61517334,-0.0569458,0.34381104,0.5091553,-0.7869873,-0.055419922,-0.38226318,-0.9091797,0.15588379,0.34936523,-0.7528076,-0.37786865,0.41046143,-0.053833008,0.8850708,-0.4550171,-0.081726074,0.08123779,0.2614746,0.8907471,-0.3626709,-0.12005615,0.25506592,0.95880127,-0.034057617,-0.24969482,0.52490234,-0.7967529,0.16552734,0.569458,-0.030273438,-0.42425537,0.70336914,-0.37902832,-0.38934326,0.17608643,0.8208008
0.7261963,-0.666626,-0.055358887,-0.1586914,0.5205078,-0.41351318,0.34301758,-0.66363525,-0.12347412,0.536499,0.56396484,-0.6154785,-0.056640625,0.34375,0.50897217,-0.7871094,-0.05517578,-0.3824463,-0.90911865,0.15557861,0.34936523,-0.7529297,-0.3779297,0.41015625,-0.054138184,0.8850708,-0.45495605,-0.081848145,0.08093262,0.2616577,0.89086914,-0.36236572,-0.12011719,0.25482178,0.9588623,-0.034179688,-0.24938965,0.5248413,-0.79681396,0.16564941,0.569458,-0.030212402,-0.42456055,0.70318604,-0.3789673,-0.38952637,0.17584229,0.8208008
0.72613525,-0.66674805,-0.05505371,-0.1586914,0.5204468,-0.41345215,0.34326172,-0.6635742,-0.123291016,0.536438,0.5638428,-0.61572266,-0.05645752,0.34381104,0.50878906,-0.78723145,-0.054992676,-0.3826294,-0.90911865,0.15533447,0.34942627,-0.75305176,-0.37799072,0.40985107,-0.054382324,0.88500977,-0.45507812,-0.081848145,0.08068848,0.26184082,0.8909302,-0.36206055,-0.12011719,0.25463867,0.9588623,-0.034362793,-0.24908447,0.52490234,-0.796875,0.16577148,0.569458,-0.030151367,-0.4248047,0.70306396,-0.3789673,-0.38970947,0.17559814,0.82073975
0.7260132,-0.6668701,-0.0546875,-0.15863037,0.52038574,-0.41333008,0.3435669,-0.6635742,-0.123168945,0.536438,0.56365967,-0.61590576,-0.056396484,0.34387207,0.50860596,-0.7873535,-0.054748535,-0.38275146,-0.90911865,0.15509033,0.3494873,-0.7531128,-0.37805176,0.4095459,-0.05456543,0.88494873,-0.4552002,-0.08178711,0.080444336,0.2619629,0.89105225,-0.3618164,-0.12011719,0.25463867,0.9588623,-0.03479004,-0.24884033,0.5249634,-0.796875,0.16589355,0.569397,-0.030029297,-0.4249878,0.7030029,-0.3789673,-0.39001465,0.17547607,0.8206787
0.72595215,-0.6669922,-0.05432129,-0.1585083,0.5203247,-0.413208,0.3439331,-0.6635132,-0.123291016,0.53637695,0.5635376,-0.61602783,-0.05645752,0.34387207,0.5084839,-0.78741455,-0.05456543,-0.38275146,-0.9091797,0.15490723,0.3494873,-0.7531738,-0.37823486,0.4093628,-0.05456543,0.88482666,-0.4553833,-0.081726074,0.080200195,0.2619629,0.8911133,-0.3616333,-0.12011719,0.25463867,0.9588623,-0.03515625,-0.24853516,0.52508545,-0.796875,0.16601562,0.56933594,-0.029968262,-0.4251709,0.7029419,-0.37902832,-0.3902588,0.17529297,0.8204956
0.72595215,-0.6670532,-0.054138184,-0.1583252,0.5203247,-0.41314697,0.34423828,-0.6633911,-0.12347412,0.5363159,0.56347656,-0.61608887,-0.05657959,0.34375,0.5083618,-0.7875366,-0.054382324,-0.38275146,-0.9092407,0.15472412,0.3494873,-0.7531738,-0.37835693,0.4091797,-0.054382324,0.8847656,-0.45562744,-0.081726074,0.08001709,0.2619629,0.89123535,-0.36151123,-0.12011719,0.2546997,0.9588623,-0.035461426,-0.24835205,0.52526855,-0.79681396,0.1661377,0.569397,-0.029724121,-0.42529297,0.7028198,-0.3791504,-0.39050293,0.17510986,0.8204346
0.72595215,-0.6671753,-0.053955078,-0.15814209,0.52038574,-0.41314697,0.3444214,-0.66326904,-0.12371826,0.5362549,0.5634155,-0.6161499,-0.05670166,0.34368896,0.50823975,-0.78759766,-0.05419922,-0.3826294,-0.90930176,0.15454102,0.3494873,-0.7531738,-0.37860107,0.40899658,-0.05432129,0.8845825,-0.45593262,-0.081604004,0.07989502,0.26190186,0.8912964,-0.36132812,-0.12005615,0.25482178,0.95880127,-0.0357666,-0.24829102,0.52545166,-0.79663086,0.16625977,0.569397,-0.029418945,-0.42523193,0.70288086,-0.3793335,-0.39056396,0.17480469,0.82037354
0.7258301,-0.6673584,-0.053771973,-0.15789795,0.5204468,-0.41308594,0.34466553,-0.663147,-0.1239624,0.53637695,0.5633545,-0.61608887,-0.057006836,0.34375,0.50823975,-0.78759766,-0.054016113,-0.38250732,-0.9094238,0.15441895,0.34954834,-0.7531128,-0.3788452,0.40881348,-0.05432129,0.88446045,-0.45617676,-0.0814209,0.07977295,0.2616577,0.89141846,-0.36132812,-0.12005615,0.25494385,0.95874023,-0.035949707,-0.24816895,0.5256958,-0.7965088,0.16644287,0.569397,-0.029174805,-0.4251709,0.7029419,-0.3795166,-0.390625,0.17456055,0.8203125
0.725708,-0.6675415,-0.053710938,-0.15765381,0.5204468,-0.41314697,0.34490967,-0.66296387,-0.12420654,0.536438,0.56329346,-0.61602783,-0.057250977,0.34381104,0.5081787,-0.78759766,-0.053833008,-0.38232422,-0.90948486,0.15429688,0.3494873,-0.75305176,-0.37908936,0.4086914,-0.054382324,0.8843384,-0.45648193,-0.08129883,0.07952881,0.26141357,0.8914795,-0.3612671,-0.12011719,0.25506592,0.95874023,-0.036132812,-0.2479248,0.52593994,-0.7963257,0.16656494,0.56933594,-0.028930664,-0.42523193,0.7029419,-0.3796997,-0.390625,0.17443848,0.82025146
0.725647,-0.6677246,-0.053527832,-0.1572876,0.5205078,-0.41333008,0.34509277,-0.6627197,-0.12451172,0.536499,0.5631714,-0.61602783,-0.057556152,0.34387207,0.50805664,-0.78759766,-0.053649902,-0.3821411,-0.90966797,0.15405273,0.34942627,-0.75305176,-0.37945557,0.4085083,-0.054260254,0.8841553,-0.4567871,-0.08129883,0.0793457,0.26123047,0.89160156,-0.36114502,-0.12011719,0.25524902,0.9586792,-0.036071777,-0.2477417,0.5262451,-0.7962036,0.16668701,0.5692749,-0.028747559,-0.425354,0.7029419,-0.3798828,-0.39056396,0.1743164,0.8201904
0.72558594,-0.6678467,-0.053344727,-0.15692139,0.5206299,-0.4133911,0.34521484,-0.6624756,-0.124694824,0.5366821,0.5629883,-0.6159668,-0.057800293,0.3439331,0.5079956,-0.78759766,-0.053466797,-0.38189697,-0.90979004,0.15386963,0.34936523,-0.7529297,-0.37982178,0.40838623,-0.053955078,0.8840332,-0.4570923,-0.0814209,0.07928467,0.26104736,0.89178467,-0.3609619,-0.12005615,0.2553711,0.95861816,-0.035888672,-0.24761963,0.5265503,-0.7960205,0.16680908,0.56915283,-0.028564453,-0.42541504,0.7030029,-0.38000488,-0.3904419,0.17419434,0.82025146
0.72558594,-0.66796875,-0.05328369,-0.15655518,0.520813,-0.4133911,0.34545898,-0.66223145,-0.124816895,0.53692627,0.56292725,-0.6158447,-0.0579834,0.34417725,0.5079956,-0.7874756,-0.053222656,-0.3815918,-0.9099121,0.1538086,0.34936523,-0.7528076,-0.38012695,0.40838623,-0.053771973,0.88391113,-0.4572754,-0.08148193,0.0791626,0.2607422,0.89190674,-0.3607788,-0.12011719,0.25561523,0.9585571,-0.0357666,-0.24768066,0.52685547,-0.79577637,0.16687012,0.56903076,-0.028381348,-0.42541504,0.70306396,-0.38012695,-0.3902588,0.1741333,0.8203125
0.72558594,-0.6680298,-0.053344727,-0.15618896,0.5209961,-0.41345215,0.34558105,-0.66192627,-0.12487793,0.5371094,0.5628662,-0.61572266,-0.05810547,0.3444214,0.5079956,-0.7873535,-0.053100586,-0.38128662,-0.9100342,0.15386963,0.34936523,-0.7525635,-0.38043213,0.40844727,-0.053710938,0.8838501,-0.4574585,-0.08148193,0.07904053,0.260437,0.8920288,-0.3607788,-0.12023926,0.2559204,0.9584961,-0.0357666,-0.2477417,0.52716064,-0.79559326,0.16687012,0.5689697,-0.028198242,-0.42547607,0.70318604,-0.380188,-0.39007568,0.1741333,0.82037354
0.725647,-0.6680908,-0.053588867,-0.15582275,0.52124023,-0.41363525,0.34558105,-0.6616821,-0.124938965,0.5372925,0.5628052,-0.6156006,-0.05822754,0.34454346,0.50805664,-0.78723145,-0.052978516,-0.38098145,-0.91015625,0.15386963,0.3493042,-0.7524414,-0.38067627,0.40856934,-0.053649902,0.88378906,-0.45751953,-0.08148193,0.07910156,0.2600708,0.89208984,-0.36083984,-0.12030029,0.2562256,0.958374,-0.0357666,-0.24780273,0.5274048,-0.79541016,0.16687012,0.56884766,-0.028076172,-0.4255371,0.70318604,-0.380188,-0.38989258,0.17407227,0.8204346
0.725647,-0.6680908,-0.053710938,-0.15551758,0.52142334,-0.4138794,0.34552002,-0.66137695,-0.124938965,0.5373535,0.56274414,-0.61553955,-0.05822754,0.34466553,0.50805664,-0.78723145,-0.052978516,-0.3807373,-0.9102783,0.15393066,0.34924316,-0.75231934,-0.38085938,0.4086914,-0.053527832,0.88378906,-0.45758057,-0.08166504,0.0791626,0.25976562,0.8921509,-0.36083984,-0.12030029,0.25646973,0.958313,-0.03552246,-0.2479248,0.5275879,-0.79522705,0.16680908,0.5687866,-0.027954102,-0.4255371,0.7032471,-0.380188,-0.3897705,0.17407227,0.82055664
0.725708,-0.6680908,-0.053833008,-0.15539551,0.5216675,-0.41400146,0.34539795,-0.66119385,-0.12487793,0.5374756,0.5626831,-0.61553955,-0.05822754,0.34472656,0.50805664,-0.7871704,-0.05303955,-0.38049316,-0.91033936,0.15411377,0.34924316,-0.75219727,-0.3809204,0.4088745,-0.053466797,0.88378906,-0.45758057,-0.08178711,0.0793457,0.25952148,0.8922119,-0.36090088,-0.12023926,0.25665283,0.958313,-0.035217285,-0.24822998,0.5276489,-0.795105,0.16674805,0.5687256,-0.027893066,-0.42547607,0.7033081,-0.38012695,-0.3895874,0.17401123,0.8206177
0.725708,-0.6680298,-0.054016113,-0.15533447,0.52178955,-0.4140625,0.3453369,-0.6610718,-0.124694824,0.53759766,0.5626831,-0.6154785,-0.058166504,0.34490967,0.5081177,-0.78704834,-0.053100586,-0.3803711,-0.91033936,0.15435791,0.34924316,-0.7520752,-0.3809204,0.40911865,-0.053466797,0.88378906,-0.45751953,-0.081848145,0.07946777,0.25933838,0.8921509,-0.36114502,-0.12017822,0.25683594,0.95825195,-0.034973145,-0.24859619,0.5276489,-0.7949829,0.16674805,0.5687256,-0.027832031,-0.42541504,0.7034302,-0.38000488,-0.38952637,0.17401123,0.82073975
0.72576904,-0.6680298,-0.054260254,-0.15527344,0.5218506,-0.41412354,0.3451538,-0.6610718,-0.12451172,0.5376587,0.5626831,-0.6154175,-0.058044434,0.34503174,0.5081787,-0.7869873,-0.05328369,-0.38031006,-0.91033936,0.15466309,0.34924316,-0.75201416,-0.38079834,0.40930176,-0.053527832,0.8838501,-0.4574585,-0.08190918,0.079711914,0.25915527,0.8920288,-0.36157227,-0.12017822,0.256958,0.95825195,-0.034851074,-0.24890137,0.5276489,-0.7949219,0.16668701,0.5687256,-0.027832031,-0.42529297,0.7034912,-0.37976074,-0.38952637,0.17407227,0.8208008
0.72576904,-0.66796875,-0.05444336,-0.15539551,0.5219116,-0.4142456,0.34490967,-0.6610718,-0.12426758,0.5376587,0.56274414,-0.6154785,-0.057800293,0.34509277,0.50823975,-0.78692627,-0.05340576,-0.38031006,-0.9102783,0.15478516,0.3493042,-0.75201416,-0.38067627,0.40942383,-0.053588867,0.8838501,-0.45733643,-0.081970215,0.079956055,0.25897217,0.89190674,-0.36193848,-0.12017822,0.25701904,0.95825195,-0.03479004,-0.24920654,0.5275879,-0.79486084,0.16662598,0.5687256,-0.027832031,-0.4251709,0.70355225,-0.3795166,-0.3895874,0.1741333,0.8208618
0.725708,-0.66796875,-0.054626465,-0.15551758,0.5218506,-0.41430664,0.34472656,-0.66119385,-0.12402344,0.53759766,0.56274414,-0.61553955,-0.057556152,0.34509277,0.50823975,-0.7869873,-0.053466797,-0.3803711,-0.9102173,0.15496826,0.34936523,-0.75201416,-0.38049316,0.40948486,-0.053649902,0.88391113,-0.45715332,-0.082092285,0.08013916,0.25891113,0.89178467,-0.36218262,-0.12011719,0.25708008,0.95825195,-0.034606934,-0.24932861,0.52752686,-0.79486084,0.16668701,0.5687866,-0.027770996,-0.4249878,0.70355225,-0.37927246,-0.3895874,0.17419434,0.8209839
0.725708,-0.66796875,-0.054748535,-0.15570068,0.52178955,-0.41436768,0.3446045,-0.6613159,-0.1237793,0.5374756,0.5628662,-0.6156006,-0.05731201,0.34503174,0.5083008,-0.78692627,-0.053466797,-0.38049316,-0.91015625,0.15515137,0.34954834,-0.7519531,-0.3803711,0.4095459,-0.053771973,0.8840332,-0.45703125,-0.08215332,0.080200195,0.25897217,0.8916626,-0.36242676,-0.12005615,0.25701904,0.95825195,-0.034484863,-0.24957275,0.5274658,-0.7947998,0.16674805,0.56884766,-0.027770996,-0.42486572,0.7036133,-0.37902832,-0.3895874,0.1743164,0.8210449
0.72558594,-0.66796875,-0.054870605,-0.15582275,0.5216675,-0.4144287,0.34448242,-0.661438,-0.12359619,0.5373535,0.56292725,-0.61572266,-0.05706787,0.34503174,0.5083008,-0.7869873,-0.053344727,-0.3805542,-0.9100952,0.15527344,0.3496704,-0.7519531,-0.38031006,0.4095459,-0.053955078,0.88409424,-0.45690918,-0.082214355,0.080200195,0.2590332,0.89160156,-0.36260986,-0.11999512,0.25701904,0.95825195,-0.034423828,-0.24951172,0.52734375,-0.7949219,0.16680908,0.56884766,-0.027770996,-0.42474365,0.7036743,-0.37878418,-0.38970947,0.17443848,0.82110596
0.7255249,-0.6680298,-0.054992676,-0.15600586,0.5214844,-0.41455078,0.34436035,-0.66156006,-0.123413086,0.5371094,0.5629883,-0.6158447,-0.05682373,0.3449707,0.5083618,-0.7869873,-0.053222656,-0.3807373,-0.9100342,0.15527344,0.34979248,-0.7519531,-0.38024902,0.40942383,-0.05419922,0.88409424,-0.4567871,-0.08227539,0.080078125,0.25909424,0.8915405,-0.3626709,-0.11999512,0.25689697,0.958313,-0.034423828,-0.24932861,0.5272217,-0.79504395,0.16687012,0.5689087,-0.027893066,-0.42462158,0.70373535,-0.37860107,-0.38983154,0.17468262,0.8210449
0.72546387,-0.6680908,-0.05505371,-0.15612793,0.5213623,-0.41461182,0.34429932,-0.6616211,-0.12322998,0.53692627,0.5630493,-0.61602783,-0.05657959,0.34484863,0.5083008,-0.7871094,-0.05303955,-0.3809204,-0.90997314,0.15515137,0.3499756,-0.7520752,-0.38012695,0.40924072,-0.05432129,0.88409424,-0.45672607,-0.08239746,0.079956055,0.25927734,0.8915405,-0.36260986,-0.11999512,0.25683594,0.958313,-0.034423828,-0.24914551,0.5270386,-0.795166,0.16699219,0.5689697,-0.027954102,-0.42456055,0.7036743,-0.37841797,-0.39001465,0.17492676,0.8210449
0.72540283,-0.6680908,-0.054992676,-0.15625,0.52124023,-0.41467285,0.34429932,-0.6616821,-0.12310791,0.5368042,0.5630493,-0.6161499,-0.056396484,0.3447876,0.5081787,-0.7871704,-0.052856445,-0.3812256,-0.9099121,0.15509033,0.3501587,-0.75213623,-0.38000488,0.40905762,-0.05444336,0.88409424,-0.45666504,-0.082458496,0.079711914,0.25946045,0.8915405,-0.3624878,-0.11993408,0.25671387,0.958374,-0.034423828,-0.24908447,0.52679443,-0.7952881,0.1671753,0.5689697,-0.028015137,-0.4244995,0.7036743,-0.37835693,-0.39007568,0.1749878,0.8209839
0.72528076,-0.6682129,-0.054870605,-0.15649414,0.5211792,-0.41467285,0.34436035,-0.66174316,-0.12298584,0.5366821,0.5629883,-0.616333,-0.05621338,0.34484863,0.50805664,-0.7872925,-0.052612305,-0.38146973,-0.90979004,0.15515137,0.3503418,-0.75219727,-0.37982178,0.4088745,-0.054626465,0.88409424,-0.45672607,-0.08258057,0.07946777,0.25976562,0.8914795,-0.36242676,-0.11987305,0.2565918,0.958374,-0.0345459,-0.24902344,0.5266113,-0.79541016,0.1673584,0.56903076,-0.028076172,-0.42456055,0.7036133,-0.3782959,-0.39019775,0.17510986,0.8209839
0.7251587,-0.6682739,-0.054748535,-0.15661621,0.5209961,-0.41461182,0.34454346,-0.6618042,-0.12286377,0.5366211,0.5628662,-0.6165161,-0.056030273,0.34484863,0.50787354,-0.7873535,-0.05255127,-0.3817749,-0.90966797,0.15509033,0.35046387,-0.75231934,-0.3796997,0.4086914,-0.05480957,0.8840332,-0.45672607,-0.0826416,0.07922363,0.26000977,0.89141846,-0.36254883,-0.11987305,0.25653076,0.95843506,-0.034729004,-0.24884033,0.5264282,-0.79559326,0.16741943,0.56903076,-0.028137207,-0.42462158,0.7036133,-0.3782959,-0.3902588,0.17523193,0.8208618
0.72509766,-0.668396,-0.05456543,-0.15673828,0.520813,-0.41461182,0.34466553,-0.66192627,-0.122802734,0.53656006,0.56274414,-0.6166992,-0.05596924,0.34484863,0.5076904,-0.7874756,-0.052490234,-0.38208008,-0.90960693,0.15484619,0.35046387,-0.7525635,-0.37957764,0.40844727,-0.05505371,0.88397217,-0.4567871,-0.08258057,0.07904053,0.2602539,0.8913574,-0.3624878,-0.11981201,0.25646973,0.95843506,-0.03491211,-0.24853516,0.52630615,-0.79577637,0.1673584,0.56903076,-0.028259277,-0.42468262,0.7036133,-0.3782959,-0.39038086,0.175354,0.8208008
