A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.9178467,0.3585205,0.07501221,0.15301514,0.09082031,-0.04626465,0.2845459,-0.9532471,-0.47332764,0.73223877,-0.2423706,-0.4255371,0.034301758,-0.4091797,-0.4562378,0.7894287,-0.23059082,0.54003906,-0.78460693,-0.19903564,-0.02154541,-0.45629883,-0.6513672,0.605896,-0.22149658,0.5126953,-0.79351807,-0.24176025,-0.1572876,-0.52648926,-0.77233887,0.3187256,-0.23773193,-0.06744385,-0.90527344,-0.34570312,0.265625,0.48901367,0.8128052,-0.171875,-0.66363525,0.24798584,0.38024902,-0.5946045,0.8551636,0.46142578,0.19262695,0.13641357
-0.9205322,0.3550415,0.06768799,0.1482544,0.093444824,-0.03741455,0.28100586,-0.95440674,-0.47070312,0.7277832,-0.24822998,-0.43267822,0.027893066,-0.4147339,-0.460083,0.7845459,-0.23364258,0.5375366,-0.7838135,-0.20526123,-0.028442383,-0.46105957,-0.6542969,0.5987549,-0.22698975,0.5084839,-0.79248047,-0.2487793,-0.16461182,-0.52667236,-0.77178955,0.31622314,-0.24316406,-0.06317139,-0.90075684,-0.35443115,0.27130127,0.4935913,0.80877686,-0.16906738,-0.6607666,0.25268555,0.3788452,-0.5966797,0.8520508,0.46710205,0.19049072,0.1394043
-0.92352295,0.35144043,0.058410645,0.14233398,0.09680176,-0.028137207,0.27819824,-0.95526123,-0.4680786,0.7233887,-0.25390625,-0.4395752,0.022338867,-0.41986084,-0.46289062,0.7803345,-0.23852539,0.5345459,-0.7831421,-0.21002197,-0.035583496,-0.46588135,-0.6563721,0.5924072,-0.23272705,0.5038452,-0.7920532,-0.2543335,-0.17230225,-0.5275879,-0.7702637,0.31420898,-0.24804688,-0.05834961,-0.8966675,-0.36218262,0.27667236,0.49798584,0.8048096,-0.1663208,-0.6572876,0.25787354,0.37670898,-0.5996704,0.8491821,0.47283936,0.18707275,0.14221191
-0.9266968,0.34753418,0.048095703,0.13470459,0.10070801,-0.019897461,0.27746582,-0.053100586,-0.46618652,0.71899414,-0.25976562,-0.44525146,0.017150879,-0.4243164,-0.46417236,0.77734375,-0.24401855,0.53118896,-0.7824707,-0.21453857,-0.043273926,-0.47131348,-0.65802,0.58569336,-0.23834229,0.49871826,-0.7920532,-0.2592163,-0.17913818,-0.52948,-0.7681885,0.31225586,-0.25274658,-0.053466797,-0.8930054,-0.3685913,0.2826538,0.5015869,0.8010864,-0.16339111,-0.6533203,0.2631836,0.37353516,-0.6036377,0.8461914,0.47906494,0.1829834,0.14459229
-0.9328003,0.33929443,0.02935791,0.11773682,0.1352539,0.15179443,0.13696289,-0.9694824,-0.46380615,0.710022,-0.2723999,-0.45446777,0.006958008,-0.4336548,-0.4633789,0.7727661,-0.2536621,0.5227661,-0.78149414,-0.22723389,-0.06036377,-0.48303223,-0.66308594,0.56866455,-0.24871826,0.4890747,-0.79138184,-0.2695923,-0.19171143,-0.53393555,-0.76153564,0.31347656,-0.2625122,-0.045715332,-0.88708496,-0.3770752,0.2947998,0.5076294,0.79437256,-0.15582275,-0.6460571,0.2753296,0.36572266,-0.61083984,0.84088135,0.4906006,0.17297363,0.14880371
-0.93536377,0.33538818,0.021118164,0.11016846,0.13476562,0.1586914,0.12976074,-0.9694214,-0.463562,0.704895,-0.2779541,-0.4593506,0.0021362305,-0.43933105,-0.46173096,0.77056885,-0.2578125,0.5180054,-0.78100586,-0.23516846,-0.06890869,-0.4880371,-0.66638184,0.5595093,-0.25323486,0.48461914,-0.79071045,-0.2755127,-0.19903564,-0.53582764,-0.7574463,0.31555176,-0.2680664,-0.042114258,-0.8843994,-0.37994385,0.30047607,0.51086426,0.7911377,-0.15081787,-0.64282227,0.28112793,0.36120605,-0.6142578,0.8395996,0.49456787,0.16638184,0.15093994
-0.9376221,0.33154297,0.013916016,0.103881836,0.13415527,0.16430664,0.12243652,-0.96954346,-0.4628296,0.7001343,-0.2833252,-0.4640503,-0.0021362305,-0.44421387,-0.4584961,0.76971436,-0.262146,0.5132446,-0.78045654,-0.24243164,-0.07720947,-0.49157715,-0.6699829,0.5509033,-0.25720215,0.48016357,-0.7897339,-0.28222656,-0.20739746,-0.5383301,-0.75335693,0.31567383,-0.2746582,-0.03894043,-0.88153076,-0.38220215,0.30651855,0.513855,0.7878418,-0.14550781,-0.6397095,0.28601074,0.35577393,-0.61834717,0.838501,0.4981079,0.15887451,0.15319824
-0.94000244,0.32647705,0.0049438477,0.09887695,0.1326294,0.16894531,0.11505127,-0.96990967,-0.4609375,0.69610596,-0.28894043,-0.4685669,-0.0049438477,-0.4484253,-0.45361328,0.7701416,-0.26727295,0.5081177,-0.7802124,-0.24847412,-0.08483887,-0.4940796,-0.673584,0.54315186,-0.26098633,0.47546387,-0.7886963,-0.28955078,-0.21636963,-0.5415039,-0.74920654,0.31414795,-0.28149414,-0.036315918,-0.8790283,-0.38311768,0.31292725,0.5161743,0.78460693,-0.14117432,-0.6361084,0.29071045,0.3494873,-0.6234741,0.836853,0.50250244,0.15124512,0.15557861
-0.9423218,0.32104492,-0.0036010742,0.09460449,0.12982178,0.17327881,0.107666016,-0.9703369,-0.45812988,0.6921997,-0.29486084,-0.47332764,-0.007751465,-0.45251465,-0.44781494,0.77111816,-0.272583,0.5024414,-0.7803955,-0.25360107,-0.09197998,-0.49627686,-0.67633057,0.53656006,-0.2647705,0.4711914,-0.7873535,-0.2966919,-0.22503662,-0.54473877,-0.7449951,0.3125,-0.28851318,-0.034301758,-0.87731934,-0.38201904,0.31903076,0.51867676,0.78100586,-0.13842773,-0.63220215,0.29534912,0.34313965,-0.6287842,0.8343506,0.5079956,0.144104,0.15808105
-0.9449463,0.3140869,-0.009765625,0.091430664,0.12585449,0.17553711,0.1005249,-0.9711914,-0.4550171,0.6881714,-0.30078125,-0.4784546,-0.011169434,-0.4578247,-0.44189453,0.7713623,-0.2775879,0.49682617,-0.78063965,-0.25836182,-0.09851074,-0.49847412,-0.6779785,0.53125,-0.26904297,0.46722412,-0.7858887,-0.3027954,-0.23260498,-0.54797363,-0.74035645,0.3123169,-0.29577637,-0.03277588,-0.8760376,-0.37963867,0.32452393,0.5219116,0.77667236,-0.13781738,-0.628479,0.3001709,0.33721924,-0.63342285,0.8312988,0.5140381,0.13745117,0.16033936
-0.94750977,0.30651855,-0.015808105,0.08972168,0.12109375,0.1763916,0.09320068,-0.9724121,-0.45257568,0.684021,-0.30584717,-0.48345947,-0.015625,-0.4642334,-0.43621826,0.7706909,-0.28240967,0.49163818,-0.7805176,-0.26342773,-0.10498047,-0.50079346,-0.6786499,0.5269165,-0.274292,0.4631958,-0.7848511,-0.30700684,-0.23925781,-0.5515747,-0.7351074,0.3133545,-0.303833,-0.031188965,-0.8742676,-0.37750244,0.32940674,0.5262451,0.7715454,-0.13861084,-0.6251221,0.30541992,0.33184814,-0.63708496,0.8284302,0.51989746,0.13079834,0.16192627
-0.94970703,0.2998047,-0.021362305,0.088012695,0.1159668,0.17626953,0.085510254,-0.9737549,-0.45147705,0.67993164,-0.3106079,-0.48724365,-0.020385742,-0.47131348,-0.43084717,0.7692871,-0.28674316,0.48687744,-0.78009033,-0.2687378,-0.111816406,-0.50323486,-0.67858887,0.5233154,-0.28063965,0.45861816,-0.78448486,-0.3092041,-0.24554443,-0.5553589,-0.72979736,0.31427002,-0.31280518,-0.029296875,-0.87158203,-0.37646484,0.3343506,0.53082275,0.7659302,-0.14025879,-0.62194824,0.3110962,0.32678223,-0.64001465,0.8257446,0.5255127,0.12402344,0.16259766
-0.95147705,0.29406738,-0.023925781,0.08746338,0.11077881,0.17681885,0.07757568,-0.97491455,-0.45214844,0.67529297,-0.31555176,-0.48986816,-0.024536133,-0.4779663,-0.42547607,0.7680664,-0.29040527,0.4821167,-0.7796631,-0.2746582,-0.11871338,-0.5064697,-0.67749023,0.52008057,-0.28753662,0.45324707,-0.78466797,-0.3102417,-0.25195312,-0.5588989,-0.7248535,0.31445312,-0.3225708,-0.02709961,-0.86828613,-0.37597656,0.33996582,0.5354004,0.75994873,-0.1418457,-0.6187134,0.3170166,0.3217163,-0.64282227,0.8234863,0.53045654,0.117126465,0.16320801
-0.95318604,0.28808594,-0.024475098,0.088378906,0.10510254,0.17736816,0.06939697,-0.9760742,-0.45440674,0.66986084,-0.32080078,-0.49188232,-0.027404785,-0.48468018,-0.42022705,0.7666626,-0.2937622,0.47705078,-0.77911377,-0.28131104,-0.12530518,-0.51000977,-0.6755371,0.51763916,-0.29504395,0.44750977,-0.7848511,-0.31103516,-0.258667,-0.5618286,-0.7202759,0.31420898,-0.3322754,-0.025146484,-0.8649292,-0.3753662,0.34606934,0.539917,0.7537842,-0.14312744,-0.6154175,0.32226562,0.31689453,-0.64575195,0.82159424,0.53448486,0.11004639,0.16461182
-0.954895,0.28204346,-0.0234375,0.090148926,0.09893799,0.17681885,0.06121826,-0.97735596,-0.45758057,0.66345215,-0.3260498,-0.4940796,-0.02960205,-0.49127197,-0.41479492,0.76538086,-0.29699707,0.47210693,-0.77838135,-0.28833008,-0.13122559,-0.51342773,-0.67230225,0.5169678,-0.3026123,0.44158936,-0.7848511,-0.31225586,-0.265625,-0.5645752,-0.71588135,0.3135376,-0.34143066,-0.023803711,-0.86206055,-0.37390137,0.35229492,0.54418945,0.74749756,-0.14465332,-0.6123047,0.32611084,0.31176758,-0.649292,0.8195801,0.5383301,0.103027344,0.16656494
-0.95666504,0.2753296,-0.022583008,0.092163086,0.09173584,0.17468262,0.05328369,-0.9789429,-0.46154785,0.65600586,-0.3314209,-0.49682617,-0.03186035,-0.49700928,-0.40856934,0.7648926,-0.300354,0.46765137,-0.77734375,-0.2947998,-0.13696289,-0.51672363,-0.66833496,0.51727295,-0.31011963,0.43548584,-0.78466797,-0.3139038,-0.2727661,-0.5675049,-0.7114258,0.3121338,-0.3501587,-0.023803711,-0.859375,-0.37194824,0.35845947,0.5484619,0.74090576,-0.14727783,-0.60943604,0.3289795,0.30615234,-0.65319824,0.8171997,0.5426636,0.09631348,0.16833496
-0.9586792,0.26757812,-0.023620605,0.09399414,0.083618164,0.17199707,0.04534912,-0.9805298,-0.46484375,0.64849854,-0.3371582,-0.49969482,-0.034301758,-0.50219727,-0.40222168,0.7647705,-0.30474854,0.46325684,-0.7763672,-0.2998047,-0.14324951,-0.5205078,-0.6641846,0.5171509,-0.3180542,0.4295044,-0.7842407,-0.31530762,-0.2803955,-0.57037354,-0.7069092,0.3104248,-0.35839844,-0.024536133,-0.85687256,-0.369812,0.3638916,0.55285645,0.7341919,-0.1508789,-0.60632324,0.3324585,0.300354,-0.6569824,0.81427,0.5477295,0.08984375,0.16967773
-0.9608154,0.2590332,-0.026306152,0.09539795,0.07525635,0.16931152,0.037597656,-0.9819946,-0.46801758,0.640625,-0.34301758,-0.5029907,-0.0368042,-0.5076294,-0.39660645,0.76397705,-0.31036377,0.45837402,-0.7758179,-0.30291748,-0.15057373,-0.52508545,-0.6600342,0.5157471,-0.32641602,0.42352295,-0.7838745,-0.31573486,-0.2876587,-0.572876,-0.7028198,0.3085327,-0.36657715,-0.024597168,-0.8543701,-0.36767578,0.36895752,0.55700684,0.727417,-0.1560669,-0.60302734,0.33709717,0.29522705,-0.6600342,0.810791,0.55340576,0.08337402,0.17120361
-0.96276855,0.25061035,-0.029296875,0.09692383,0.066467285,0.168396,0.030212402,-0.9830322,-0.47198486,0.631958,-0.34838867,-0.5064697,-0.039794922,-0.51361084,-0.39178467,0.7623291,-0.3168335,0.4527588,-0.7758789,-0.3045044,-0.15856934,-0.5303955,-0.6559448,0.5131836,-0.33514404,0.41760254,-0.7836914,-0.31500244,-0.29412842,-0.5750122,-0.69854736,0.3081665,-0.37469482,-0.023742676,-0.85162354,-0.3657837,0.37347412,0.56121826,0.72058105,-0.1618042,-0.5994873,0.34210205,0.29016113,-0.66290283,0.80737305,0.5586548,0.07672119,0.17321777
-0.9645386,0.24249268,-0.03289795,0.09875488,0.057556152,0.16809082,0.023498535,-0.9838257,-0.47686768,0.62298584,-0.35333252,-0.50964355,-0.043151855,-0.5202637,-0.38726807,0.75994873,-0.32391357,0.44683838,-0.776001,-0.30548096,-0.16619873,-0.53552246,-0.65167236,0.51086426,-0.34399414,0.41204834,-0.7835083,-0.3131714,-0.2993164,-0.5772705,-0.6936035,0.31011963,-0.38287354,-0.022644043,-0.8485718,-0.36462402,0.37731934,0.56555176,0.7138672,-0.16772461,-0.59606934,0.34674072,0.2845459,-0.6659546,0.8045654,0.56311035,0.06970215,0.17492676
-0.9661255,0.23474121,-0.037719727,0.10076904,0.048461914,0.16882324,0.017333984,-0.98431396,-0.48291016,0.6135254,-0.35766602,-0.51226807,-0.046813965,-0.5264282,-0.38250732,0.75787354,-0.33117676,0.4406128,-0.776001,-0.30664062,-0.17279053,-0.5404663,-0.6468506,0.5095825,-0.3527832,0.40637207,-0.7835083,-0.31079102,-0.30352783,-0.57995605,-0.6876221,0.31427002,-0.3909912,-0.02154541,-0.8449707,-0.36431885,0.380188,0.5698242,0.7072754,-0.17456055,-0.5932617,0.3511963,0.2783203,-0.6687622,0.80267334,0.5665283,0.061828613,0.17559814
-0.9675293,0.22717285,-0.041503906,0.103271484,0.038879395,0.16729736,0.012084961,-0.9851074,-0.48968506,0.604126,-0.3616333,-0.5142822,-0.049865723,-0.5317383,-0.37756348,0.7564697,-0.33831787,0.43414307,-0.77593994,-0.30822754,-0.17828369,-0.54571533,-0.64141846,0.50897217,-0.3609619,0.4008789,-0.7838745,-0.30749512,-0.307312,-0.58306885,-0.6810913,0.31915283,-0.3994751,-0.020507812,-0.8410034,-0.36450195,0.38201904,0.57403564,0.70092773,-0.18200684,-0.59143066,0.35583496,0.27105713,-0.6709595,0.8015137,0.56915283,0.05316162,0.175354
-0.9689331,0.21923828,-0.04345703,0.10583496,0.028930664,0.16217041,0.0079956055,-0.9863281,-0.49676514,0.59484863,-0.36535645,-0.51568604,-0.0513916,-0.5363159,-0.37213135,0.7558594,-0.34545898,0.4276123,-0.77575684,-0.30999756,-1.7874756,1.4194946,0.2390747,-1.0480347,-0.36865234,0.39556885,-0.78466797,-0.30316162,-0.31115723,-0.58636475,-0.6742554,0.32366943,-0.40759277,-0.018859863,-0.83721924,-0.36419678,0.38269043,0.5776367,0.6951904,-0.19116211,-0.5900879,0.36029053,0.26275635,-0.6730957,0.8008423,0.5710449,0.043823242,0.17474365
-0.9716797,0.203125,-0.05029297,0.10974121,0.00579834,0.15057373,0.0041503906,-0.9885864,-0.5125122,0.5778198,-0.37139893,-0.51538086,-0.050964355,-0.5442505,-0.35839844,0.7567749,-0.36114502,0.41467285,-0.77508545,-0.31121826,-0.20513916,-0.6296997,-0.46661377,0.5863037,-0.38305664,0.3861084,-0.7873535,-0.29040527,-0.3201294,-0.59277344,-0.6600342,0.33251953,-0.42248535,-0.016296387,-0.8317261,-0.35992432,0.37994385,0.5848999,0.68395996,-0.21356201,-0.5878296,0.36773682,0.24475098,-0.6777954,0.80029297,0.5732422,0.023620605,0.17407227
-0.9729004,0.19519043,-0.05633545,0.11047363,-0.006286621,0.14331055,0.00390625,-0.98968506,-0.52215576,0.56951904,-0.37298584,-0.5137329,-0.0501709,-0.5477295,-0.34973145,0.75842285,-0.36956787,0.40863037,-0.7748413,-0.3100586,-0.19378662,-0.6304321,-0.46191406,0.5930176,-0.38983154,0.381958,-0.78948975,-0.28094482,-0.32409668,-0.59588623,-0.65283203,0.3373413,-0.42956543,-0.016967773,-0.8300781,-0.3554077,0.37615967,0.5899048,0.6779785,-0.22528076,-0.5871582,0.37060547,0.23529053,-0.6801758,0.7998657,0.5742798,0.013366699,0.17352295
-0.9741211,0.18707275,-0.06213379,0.11071777,-0.018432617,0.13909912,0.0040893555,-0.9901123,-0.53308105,0.5614624,-0.37347412,-0.51104736,-0.04949951,-0.55145264,-0.34039307,0.76000977,-0.3781128,0.40270996,-0.77459717,-0.30804443,-0.18225098,-0.63049316,-0.45861816,0.5991821,-0.3965454,0.3774414,-0.7921753,-0.26989746,-0.32720947,-0.59906006,-0.64538574,0.3428955,-0.4364624,-0.018737793,-0.82873535,-0.3499756,0.37127686,0.5952759,0.6719971,-0.23693848,-0.58673096,0.3734131,0.22601318,-0.6820679,0.79974365,0.57489014,0.0028686523,0.17272949
-0.97528076,0.17895508,-0.06652832,0.111328125,-0.030334473,0.13494873,0.0051879883,-0.9904175,-0.54437256,0.55426025,-0.3739624,-0.5065918,-0.04888916,-0.555542,-0.33099365,0.76116943,-0.38641357,0.39672852,-0.7746582,-0.30548096,-0.17053223,-0.6307373,-0.45617676,0.604187,-0.40252686,0.3723755,-0.7955322,-0.25793457,-0.32946777,-0.60198975,-0.6380005,0.34936523,-0.44360352,-0.020385742,-0.8274536,-0.34375,0.36523438,0.600647,0.6664429,-0.24816895,-0.58691406,0.37591553,0.21655273,-0.68359375,0.8000488,0.57476807,-0.007751465,0.17138672
-0.97631836,0.17114258,-0.06994629,0.112854004,-0.04156494,0.12677002,0.0071411133,-0.99108887,-0.55493164,0.5487671,-0.37524414,-0.5001221,-0.048339844,-0.5593872,-0.321167,0.7626343,-0.39404297,0.39105225,-0.7752075,-0.3015747,-0.15863037,-0.6315918,-0.45446777,0.6078491,-0.4074707,0.36724854,-0.7993164,-0.2454834,-0.33087158,-0.6046753,-0.63067627,0.35668945,-0.45111084,-0.02178955,-0.82598877,-0.33740234,0.35845947,0.60510254,0.6619873,-0.25878906,-0.58758545,0.3781128,0.20678711,-0.6848755,0.8010254,0.5736084,-0.018615723,0.16986084
-0.9770508,0.16351318,-0.07287598,0.115478516,-0.0524292,0.119018555,0.011230469,-0.9914551,-0.56555176,0.5439453,-0.37664795,-0.4923706,-0.04724121,-0.56274414,-0.3106079,0.7645874,-0.4013672,0.38562012,-0.776001,-0.29675293,-0.14642334,-0.6324463,-0.4537964,0.61047363,-0.41107178,0.36224365,-0.80352783,-0.23297119,-0.33166504,-0.6074219,-0.62335205,0.3640747,-0.4586792,-0.023010254,-0.8242798,-0.3312378,0.35107422,0.60858154,0.65875244,-0.2689209,-0.5887451,0.37982178,0.19671631,-0.6859131,0.80267334,0.57147217,-0.029541016,0.16784668
-0.97766113,0.15637207,-0.074157715,0.11932373,-0.06262207,0.11376953,0.016967773,-0.99139404,-0.57629395,0.53967285,-0.37780762,-0.48364258,-0.045410156,-0.5653076,-0.29962158,0.7672119,-0.4083252,0.38104248,-0.7770996,-0.29016113,-0.13360596,-0.63238525,-0.45465088,0.612854,-0.41308594,0.35809326,-0.80773926,-0.22088623,-0.33093262,-0.6104126,-0.6165161,0.37127686,-0.46600342,-0.024169922,-0.822876,-0.32440186,0.34277344,0.6123047,0.6560669,-0.27770996,-0.59069824,0.38104248,0.18634033,-0.6864624,0.8043823,0.56921387,-0.04046631,0.16516113
-0.9780884,0.1496582,-0.07409668,0.12445068,-0.07055664,0.10656738,0.024536133,-0.9915161,-0.586792,0.5362549,-0.378479,-0.47424316,-0.04272461,-0.56677246,-0.28833008,0.7706299,-0.41534424,0.3772583,-0.77838135,-0.28167725,-0.12036133,-0.63098145,-0.45635986,0.61572266,-0.41394043,0.3546753,-0.81188965,-0.20916748,-0.32910156,-0.6135254,-0.60998535,0.378479,-0.4729004,-0.025939941,-0.8218994,-0.31671143,0.3336792,0.616333,0.65374756,-0.28515625,-0.5933838,0.38238525,0.1762085,-0.6860962,0.8062134,0.5667114,-0.050964355,0.16168213
-0.9784546,0.14276123,-0.07269287,0.13031006,-0.078308105,0.09863281,0.032836914,-0.9915161,-0.59747314,0.53302,-0.37756348,-0.46520996,-0.03942871,-0.5679321,-0.27716064,0.7739868,-0.4220581,0.37347412,-0.7802124,-0.27148438,-0.10583496,-0.6293335,-0.45758057,0.61920166,-0.4133911,0.35144043,-0.8162842,-0.19824219,-0.3258667,-0.61621094,-0.6040039,0.38635254,-0.4790039,-0.028015137,-0.8215332,-0.30810547,0.32330322,0.6199951,0.6524048,-0.29211426,-0.5968628,0.38397217,0.16601562,-0.6846924,0.80877686,0.56329346,-0.061157227,0.15734863
-0.97869873,0.13568115,-0.071777344,0.13635254,-0.086120605,0.093322754,0.039001465,-0.9911499,-0.6064453,0.5313721,-0.37670898,-0.4560547,-0.035583496,-0.5687256,-0.2662964,0.7774658,-0.42840576,0.36889648,-0.7827759,-0.26013184,-0.08984375,-0.6268921,-0.45703125,0.62457275,-0.4116211,0.34832764,-0.8210449,-0.18762207,-0.32061768,-0.6185913,-0.59869385,0.39520264,-0.48431396,-0.030273438,-0.82177734,-0.2989502,0.31176758,0.6224365,0.6525879,-0.29907227,-0.60095215,0.38568115,0.15588379,-0.68255615,0.8121948,0.5585327,-0.07110596,0.15234375
