A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.022705078,0.44274902,-0.3241577,0.83569336,0.9724121,-0.09698486,-0.19329834,-0.08758545,-0.6987915,0.016906738,-0.5745239,0.42590332,0.21484375,-0.29284668,-0.35009766,0.8634033,-0.041870117,-0.69311523,-0.51678467,0.5008545,0.6430664,-0.048339844,0.69506836,-0.317688,-0.3831787,-0.3781128,-0.75335693,0.37780762,-0.49822998,0.7373657,-0.43719482,-0.13018799,0.3922119,0.020446777,0.9169922,0.06921387,0.3665161,-0.8320923,0.21759033,0.35491943,-0.9647217,0.25195312,0.043029785,-0.0635376,0.9043579,0.26550293,0.15496826,0.29577637
-0.012268066,0.45288086,-0.32208252,0.8312378,0.9779053,-0.07635498,-0.16821289,-0.09777832,-0.7040405,-0.013305664,-0.5755005,0.41589355,0.21954346,-0.28112793,-0.3270874,0.87506104,-0.05895996,-0.6942749,-0.5024414,0.51190186,0.64697266,-0.021484375,0.7005005,-0.300354,-0.413208,-0.38806152,-0.73046875,0.3809204,-0.50201416,0.7293091,-0.4430542,-0.14056396,0.4300537,0.016845703,0.9003296,0.064086914,0.3623047,-0.826355,0.2277832,0.36608887,-0.96551514,0.25,0.034851074,-0.06384277,0.90802,0.2593994,0.14331055,0.29595947
-0.001953125,0.4586792,-0.3232422,0.82769775,0.9818115,-0.057922363,-0.14465332,-0.1083374,-0.7086792,-0.044006348,-0.5783081,0.40179443,0.22479248,-0.2746582,-0.30804443,0.8826294,-0.08013916,-0.69573975,-0.48632812,0.522522,0.6480713,0.0072021484,0.7080078,-0.28033447,-0.44195557,-0.40026855,-0.70635986,0.38153076,-0.505249,0.7207031,-0.449646,-0.15216064,0.46832275,0.016235352,0.8811035,0.062927246,0.35882568,-0.81915283,0.23913574,0.37817383,-0.9661865,0.24847412,0.02746582,-0.063964844,0.90966797,0.2584839,0.13684082,0.29467773
0.00390625,0.4578247,-0.32659912,0.82684326,0.9846802,-0.040161133,-0.12097168,-0.11859131,-0.7139282,-0.073913574,-0.5791626,0.38659668,0.2298584,-0.2713623,-0.29541016,0.88671875,-0.10534668,-0.6975708,-0.4685669,0.5317383,0.64624023,0.03540039,0.7163696,-0.260437,-0.46588135,-0.4173584,-0.68151855,0.37994385,-0.5090332,0.7108154,-0.45690918,-0.1640625,0.5073242,0.020263672,0.8590088,0.0647583,0.35430908,-0.8109131,0.25238037,0.39141846,-0.96698,0.24572754,0.020568848,-0.064208984,0.91082764,0.26031494,0.13330078,0.29107666
0.00970459,0.45135498,-0.33093262,0.8286133,0.98651123,-0.02319336,-0.098083496,-0.12884521,-0.7164917,-0.10241699,-0.58099365,0.37231445,0.2341919,-0.2732544,-0.28875732,0.887146,-0.13275146,-0.7003174,-0.44885254,0.53900146,0.64178467,0.06341553,0.7249756,-0.24163818,-0.47912598,-0.44293213,-0.65930176,0.37365723,-0.5149536,0.69873047,-0.46435547,-0.17608643,0.54260254,0.029296875,0.8366699,0.06756592,0.34802246,-0.8019409,0.26715088,0.40545654,-0.9684448,0.24060059,0.015319824,-0.06365967,0.9116211,0.26153564,0.12854004,0.2897339
0.021118164,0.44171143,-0.33563232,0.8317261,0.98791504,-0.009216309,-0.071777344,-0.13671875,-0.7156372,-0.1303711,-0.5845947,0.35943604,0.23577881,-0.27191162,-0.28277588,0.8890991,-0.15899658,-0.7037964,-0.42895508,0.54351807,0.63531494,0.09210205,0.73327637,-0.22399902,-0.4781494,-0.47460938,-0.6459961,0.3590088,-0.520874,0.68481445,-0.47283936,-0.19006348,0.5718994,0.049316406,0.8162842,0.06390381,0.3397827,-0.791626,0.28430176,0.42071533,-0.96990967,0.23492432,0.010498047,-0.06335449,0.913208,0.26086426,0.119628906,0.28918457
0.03540039,0.43023682,-0.33898926,0.83587646,0.9891968,0.0014648438,-0.03967285,-0.14093018,-0.7114258,-0.1586914,-0.58984375,0.3475952,0.23797607,-0.27197266,-0.27581787,0.89068604,-0.1829834,-0.70874023,-0.40734863,0.5461426,0.62524414,0.12182617,0.7427368,-0.20617676,-0.48571777,-0.50231934,-0.63153076,0.3361206,-0.5261841,0.6692505,-0.48236084,-0.2064209,0.59295654,0.081726074,0.7989502,0.057128906,0.32891846,-0.7805176,0.3048706,0.4354248,-0.9706421,0.23181152,0.0049438477,-0.06402588,0.914917,0.26098633,0.109802246,0.28753662
0.04949951,0.4197998,-0.33813477,0.8408203,0.989563,0.008361816,-0.0063476562,-0.14343262,-0.703125,-0.18701172,-0.6000366,0.33258057,0.23895264,-0.27404785,-0.27142334,0.8911133,-0.20428467,-0.71551514,-0.38458252,0.54626465,0.6069946,0.14904785,0.758667,-0.18334961,-0.49194336,-0.5297241,-0.6189575,0.30725098,-0.53027344,0.65148926,-0.4937744,-0.22479248,0.6074219,0.11828613,0.7836304,0.05419922,0.3137207,-0.7696533,0.32928467,0.44805908,-0.9707031,0.23138428,-0.0017700195,-0.06567383,0.91625977,0.26239014,0.101867676,0.28479004
0.06304932,0.4085083,-0.3338623,0.84710693,0.9891968,0.0126953125,0.029907227,-0.14276123,-0.69299316,-0.2121582,-0.6134033,0.31396484,0.23864746,-0.27801514,-0.26965332,0.8905029,-0.22625732,-0.7237549,-0.3579712,0.54486084,0.58374023,0.17053223,0.77752686,-0.15966797,-0.49517822,-0.55584717,-0.60772705,0.27667236,-0.5326538,0.6315918,-0.50683594,-0.24597168,0.6187134,0.15631104,0.7677002,0.057495117,0.29467773,-0.76013184,0.35546875,0.45721436,-0.9700928,0.23291016,-0.00970459,-0.068115234,0.9170532,0.2654419,0.0947876,0.2819214
0.07550049,0.39318848,-0.32818604,0.8555298,0.98773193,0.018554688,0.066589355,-0.13983154,-0.6801758,-0.23388672,-0.6290283,0.29492188,0.23718262,-0.2831421,-0.26727295,0.89001465,-0.25012207,-0.736145,-0.3302002,0.53533936,0.5593872,0.18811035,0.7959595,-0.13439941,-0.49645996,-0.5790405,-0.60076904,0.23968506,-0.5309448,0.61016846,-0.5227051,-0.26940918,0.62249756,0.19158936,0.7557373,0.06732178,0.27386475,-0.75231934,0.38067627,0.46270752,-0.96936035,0.234375,-0.017944336,-0.07128906,0.91796875,0.26708984,0.08630371,0.2802124
0.08709717,0.37213135,-0.32073975,0.86657715,0.9844971,0.024047852,0.1060791,-0.1373291,-0.6633911,-0.25549316,-0.64837646,0.272583,0.23614502,-0.28601074,-0.2616577,0.8909912,-0.27197266,-0.75097656,-0.30480957,0.5189209,0.5325928,0.19708252,0.8171997,-0.09814453,-0.50128174,-0.59552,-0.5934448,0.20483398,-0.5246582,0.5883179,-0.5408325,-0.29351807,0.6220703,0.22052002,0.74645996,0.083862305,0.24957275,-0.746521,0.4043579,0.46569824,-0.96875,0.23504639,-0.026123047,-0.07507324,0.9193115,0.2664795,0.07714844,0.27893066
0.09820557,0.34814453,-0.31201172,0.878479,0.97961426,0.024047852,0.14562988,-0.13586426,-0.64434814,-0.27490234,-0.66973877,0.24645996,0.23651123,-0.28753662,-0.25238037,0.89312744,-0.2937622,-0.7642822,-0.2808838,0.5007324,0.5050049,0.20452881,0.8363037,-0.060668945,-0.50738525,-0.6102295,-0.5838623,0.17138672,-0.51556396,0.5663452,-0.56140137,-0.31359863,0.62145996,0.2442627,0.7362671,0.108947754,0.21972656,-0.74121094,0.42437744,0.47143555,-0.9683838,0.23468018,-0.03338623,-0.07849121,0.92071533,0.26501465,0.06719971,0.2783203
0.11090088,0.32818604,-0.30090332,0.88848877,0.9729004,0.020141602,0.18688965,-0.13458252,-0.6218872,-0.2919922,-0.69348145,0.21710205,0.23760986,-0.28875732,-0.24072266,0.8956299,-0.32196045,-0.77545166,-0.2645874,0.47442627,0.47485352,0.21343994,0.8532715,-0.02734375,-0.5135498,-0.6253662,-0.5720215,0.13427734,-0.50354004,0.5447998,-0.58447266,-0.32867432,0.62664795,0.26281738,0.72052,0.13787842,0.18054199,-0.7388916,0.43829346,0.47888184,-0.96759033,0.23577881,-0.040039062,-0.08178711,0.92144775,0.26550293,0.057006836,0.27770996
0.12463379,0.31323242,-0.2874756,0.89642334,0.9645386,0.015563965,0.2276001,-0.13250732,-0.59552,-0.30767822,-0.71765137,0.18908691,0.23840332,-0.29327393,-0.22875977,0.8970947,-0.35412598,-0.78118896,-0.2526245,0.44781494,0.4414673,0.22424316,0.8687744,0.0038452148,-0.5238037,-0.6370239,-0.55737305,0.0960083,-0.48657227,0.52893066,-0.6086426,-0.33624268,0.633667,0.27313232,0.7032471,0.1708374,0.13873291,-0.7388916,0.449646,0.4822998,-0.9660034,0.23956299,-0.047302246,-0.085632324,0.92108154,0.2694702,0.04650879,0.27697754
0.13964844,0.29907227,-0.27331543,0.9035034,0.95410156,0.008972168,0.2697754,-0.12945557,-0.5661011,-0.32287598,-0.74121094,0.16107178,0.23797607,-0.30194092,-0.21759033,0.8970947,-0.38397217,-0.78656006,-0.23901367,0.4204712,0.40802002,0.23529053,0.88134766,0.03503418,-0.53845215,-0.6449585,-0.5395508,0.055847168,-0.463562,0.51452637,-0.6322632,-0.34735107,0.64263916,0.2746582,0.68377686,0.2097168,0.10040283,-0.7384033,0.46148682,0.48138428,-0.96343994,0.24658203,-0.05493164,-0.08935547,0.9197998,0.27630615,0.0357666,0.27624512
0.15625,0.28582764,-0.25842285,0.9094238,0.9421997,0.001159668,0.31115723,-0.12426758,-0.5344238,-0.336792,-0.7637329,0.13342285,0.23687744,-0.31262207,-0.20574951,0.8965454,-0.41223145,-0.7928467,-0.22161865,0.3904419,0.37335205,0.24645996,0.89190674,0.0657959,-0.5533447,-0.6498413,-0.5209961,0.015136719,-0.43371582,0.50549316,-0.6553345,-0.35632324,0.64941406,0.27056885,0.66448975,0.25170898,0.06072998,-0.737854,0.47247314,0.4781494,-0.95977783,0.25726318,-0.062561035,-0.09338379,0.91778564,0.28479004,0.024658203,0.2753296
0.17272949,0.2713623,-0.24188232,0.9154053,0.92907715,-0.008544922,0.3517456,-0.113708496,-0.5001831,-0.34899902,-0.7854614,0.105651855,0.23608398,-0.3239746,-0.19238281,0.8956909,-0.44189453,-0.7956543,-0.20324707,0.36108398,0.3366089,0.2548828,0.90130615,0.09637451,-0.5656738,-0.6520386,-0.5042114,-0.026367188,-0.401062,0.49786377,-0.6779175,-0.36297607,0.6532593,0.26361084,0.6454468,0.29504395,0.020568848,-0.73547363,0.47912598,0.47857666,-0.9550171,0.27111816,-0.070129395,-0.097839355,0.9158325,0.29241943,0.012268066,0.2748413
0.18713379,0.2548828,-0.22509766,0.9215698,0.9152832,-0.023620605,0.39001465,-0.097473145,-0.46588135,-0.3587036,-0.80529785,0.07635498,0.23602295,-0.3338623,-0.17553711,0.8955078,-0.47283936,-0.79559326,-0.1831665,0.33166504,0.29852295,0.2578125,0.9099121,0.12780762,-0.5742798,-0.651001,-0.49176025,-0.06842041,-0.3687744,0.49127197,-0.6977539,-0.3685913,0.6553345,0.25201416,0.6264038,0.3383789,-0.020446777,-0.73114014,0.48632812,0.47802734,-0.9493408,0.28686523,-0.07739258,-0.1027832,0.91381836,0.29919434,-0.0012817383,0.27441406
0.19793701,0.23492432,-0.2084961,0.9284668,0.90130615,-0.043518066,0.4239502,-0.07739258,-0.43310547,-0.36260986,-0.8240967,0.04345703,0.23638916,-0.34417725,-0.15563965,0.89520264,-0.5028076,-0.79437256,-0.16314697,0.2993164,0.26068115,0.25378418,0.91796875,0.15771484,-0.57928467,-0.64678955,-0.48345947,-0.11151123,-0.33251953,0.48712158,-0.71417236,-0.37701416,0.65826416,0.2366333,0.6060791,0.378479,-0.061462402,-0.7261963,0.4961548,0.4718628,-0.9436035,0.30145264,-0.08514404,-0.107543945,0.91119385,0.3069458,-0.015136719,0.274292
0.20703125,0.21166992,-0.19146729,0.93573,0.8883667,-0.0670166,0.45062256,-0.05609131,-0.4008789,-0.3602295,-0.8423462,0.009399414,0.2368164,-0.35601807,-0.13311768,0.894104,-0.5307617,-0.7925415,-0.14520264,0.2630005,0.22381592,0.24316406,0.9255371,0.18450928,-0.58184814,-0.638916,-0.47930908,-0.15362549,-0.29406738,0.48162842,-0.7286377,-0.3881836,0.661438,0.21813965,0.5863037,0.41351318,-0.10449219,-0.7188721,0.5074463,0.46343994,-0.9380493,0.3145752,-0.0925293,-0.11224365,0.9077759,0.002319336,0.366333,-1.517334
0.237854,0.12023926,-0.12835693,0.9552002,0.85253906,-0.16064453,0.4958496,0.038269043,-0.28833008,-0.2923584,-0.9091797,-0.06945801,0.16015625,-0.89520264,-0.2642212,0.32122803,-0.59698486,-0.77941895,-0.12927246,0.1395874,0.1307373,0.18249512,0.9451904,0.2368164,-0.602478,-0.57910156,-0.46722412,-0.28894043,-0.17468262,0.45367432,-0.76690674,-0.41900635,0.66973877,0.122924805,0.5161743,0.5194092,-0.24121094,-0.6862793,0.53533936,0.42919922,-0.90802,0.37713623,-0.1217041,-0.13604736,0.44848633,0.8539429,0.19787598,0.17419434
0.23864746,0.08917236,-0.11846924,0.95965576,0.8460083,-0.17626953,0.49938965,0.061340332,-0.26800537,-0.26470947,-0.92248535,-0.08502197,0.14697266,-0.89123535,-0.28582764,0.32000732,-0.6113281,-0.77319336,-0.13580322,0.1003418,0.10650635,0.15698242,0.9499512,0.24810791,-0.6048584,-0.5595703,-0.4724121,-0.31298828,-0.13476562,0.4411621,-0.7739258,-0.43389893,0.6628418,0.10180664,0.510376,0.538208,-0.28771973,-0.67803955,0.53741455,0.41070557,-0.89923096,0.39190674,-0.12976074,-0.1449585,0.44732666,0.8511963,0.20898438,0.17773438
0.23760986,0.056396484,-0.11273193,0.96313477,0.84246826,-0.1862793,0.49902344,0.08013916,-0.25372314,-0.23480225,-0.9328613,-0.10180664,0.13665771,-0.8861084,-0.29901123,0.32678223,-0.62420654,-0.7649536,-0.14544678,0.06427002,0.08728027,0.12731934,0.953125,0.26000977,-0.6062622,-0.54241943,-0.4800415,-0.3284912,-0.093688965,0.4303589,-0.7791748,-0.44610596,0.6577759,0.08459473,0.50775146,0.54974365,-0.331604,-0.67266846,0.5352173,0.3887329,-0.8903198,0.4055786,-0.13757324,-0.15472412,0.45404053,0.8450928,0.21350098,0.18426514
0.23358154,0.022460938,-0.107543945,0.96606445,0.84381104,-0.19036865,0.49316406,0.092041016,-0.2453003,-0.20843506,-0.9401245,-0.11248779,0.1305542,-0.87890625,-0.30499268,0.3427124,-0.6355591,-0.75531006,-0.15710449,0.030151367,0.074401855,0.0982666,0.9553833,0.2682495,-0.6080322,-0.52801514,-0.4883423,-0.33624268,-0.05029297,0.4239502,-0.7807617,-0.45629883,0.65167236,0.070129395,0.5109863,0.5560303,-0.3704834,-0.6699219,0.5297241,0.36517334,-0.88061523,0.41937256,-0.14605713,-0.16540527,0.46710205,0.83636475,0.21264648,0.19232178
0.22698975,-0.012939453,-0.099487305,0.96868896,0.85058594,-0.18981934,0.48016357,0.09906006,-0.2432251,-0.18847656,-0.9437866,-0.121032715,0.12719727,-0.8717041,-0.30566406,0.3612671,-0.6468506,-0.7428589,-0.17285156,-0.0021362305,0.06915283,0.07513428,0.9562988,0.2738037,-0.6101074,-0.51605225,-0.4991455,-0.33532715,-0.0067749023,0.42242432,-0.7792969,-0.46289062,0.6442871,0.05834961,0.5216675,0.5560913,-0.402771,-0.66973877,0.52130127,0.3427124,-0.87054443,0.43182373,-0.15649414,-0.17675781,0.48114014,0.8273926,0.2098999,0.19946289
0.21984863,-0.050842285,-0.09289551,0.96972656,0.8604126,-0.18707275,0.46264648,0.10272217,-0.24945068,-0.17358398,-0.9445801,-0.12475586,0.12408447,-0.86639404,-0.30371094,0.3765869,-0.6522217,-0.732605,-0.19274902,-0.0289917,0.072021484,0.05706787,0.95654297,0.27667236,-0.61138916,-0.5064697,-0.51361084,-0.32562256,0.036010742,0.4262085,-0.77471924,-0.46575928,0.63830566,0.049621582,0.5362549,0.54992676,-0.4296875,-0.67022705,0.51171875,0.32287598,-0.8595581,0.44439697,-0.16729736,-0.18902588,0.4923706,0.81988525,0.20806885,0.20489502
0.21368408,-0.088378906,-0.09069824,0.9686279,0.86950684,-0.18365479,0.446167,0.10510254,-0.26306152,-0.16192627,-0.9432373,-0.12249756,0.12188721,-0.8626709,-0.30181885,0.38708496,-0.65441895,-0.7248535,-0.21044922,-0.046325684,0.08331299,0.042175293,0.9569702,0.27453613,-0.6117554,-0.49969482,-0.5280762,-0.31188965,0.074523926,0.43389893,-0.7672119,-0.4664917,0.6356201,0.043395996,0.5488281,0.5411377,-0.4534912,-0.6713257,0.5003662,0.30548096,-0.84747314,0.45751953,-0.17773438,-0.20239258,0.5007324,0.81396484,0.20758057,0.20880127
0.2074585,-0.12542725,-0.0914917,0.9658203,0.8759155,-0.18109131,0.4343872,0.10595703,-0.27911377,-0.15423584,-0.9406738,-0.11608887,0.121154785,-0.8596802,-0.30145264,0.39422607,-0.65582275,-0.7180786,-0.22698975,-0.053833008,0.09942627,0.030761719,0.9577637,0.26800537,-0.61157227,-0.49493408,-0.5397339,-0.29968262,0.10681152,0.44104004,-0.7579956,-0.46862793,0.63482666,0.039733887,0.55773926,0.5331421,-0.4753418,-0.67388916,0.4866333,0.28833008,-0.83361816,0.4720459,-0.18823242,-0.2166748,0.50671387,0.8093872,0.2084961,0.21105957
0.20062256,-0.1609497,-0.09082031,0.96203613,0.880188,-0.18066406,0.42547607,0.107299805,-0.29266357,-0.14971924,-0.9378662,-0.111450195,0.12213135,-0.8571167,-0.30273438,0.39855957,-0.65563965,-0.7127075,-0.2442627,-0.050720215,0.11529541,0.02331543,0.95806885,0.2611084,-0.6107788,-0.49206543,-0.5476074,-0.291687,0.13653564,0.44812012,-0.7467041,-0.47216797,0.6331787,0.03778076,0.56378174,0.5288086,-0.4946289,-0.6800537,0.4673462,0.27288818,-0.81848145,0.48773193,-0.19781494,-0.23046875,0.5106201,0.8060303,0.21130371,0.21179199
0.19256592,-0.19744873,-0.091796875,0.9567871,0.8825073,-0.18273926,0.41931152,0.109313965,-0.30218506,-0.14672852,-0.93566895,-0.1081543,0.12390137,-0.85479736,-0.30615234,0.4003296,-0.6519165,-0.7106323,-0.26171875,-0.039916992,0.12780762,0.019165039,0.9581299,0.25543213,-0.6090698,-0.49084473,-0.5522461,-0.28857422,0.16296387,0.45690918,-0.7344971,-0.47454834,0.62976074,0.037597656,0.567688,0.5288086,-0.5075073,-0.6871338,0.44854736,0.26293945,-0.80267334,0.50476074,-0.20495605,-0.24273682,0.5130005,0.8033447,0.21539307,0.2119751
0.18157959,-0.2345581,-0.09411621,0.9503174,0.88287354,-0.18682861,0.41589355,0.11218262,-0.3079834,-0.14355469,-0.93463135,-0.105285645,0.1251831,-0.8527832,-0.31115723,0.4003296,-0.6463623,-0.7107544,-0.27630615,-0.026977539,0.13586426,0.016540527,0.9581299,0.25134277,-0.60583496,-0.4907837,-0.5551758,-0.28979492,0.18798828,0.47070312,-0.7182007,-0.4767456,0.62493896,0.03869629,0.5698242,0.53204346,-0.5150757,-0.6937866,0.43255615,0.25732422,-0.78808594,0.5219116,-0.20843506,-0.25115967,0.5142822,0.8012085,0.22033691,0.21191406
0.16485596,-0.27392578,-0.0982666,0.9423828,0.88201904,-0.19158936,0.41436768,0.11651611,-0.31018066,-0.13989258,-0.9346924,-0.10296631,0.12530518,-0.8511963,-0.31695557,0.39923096,-0.64123535,-0.71173096,-0.2866211,-0.01574707,0.13916016,0.014282227,0.95843506,0.24835205,-0.6014404,-0.49090576,-0.55773926,-0.29388428,0.20410156,0.48553467,-0.70306396,-0.4777832,0.61883545,0.04058838,0.5715332,0.53723145,-0.5161133,-0.7019043,0.4179077,0.25750732,-0.7770996,0.53704834,-0.20715332,-0.25463867,0.51446533,0.7994995,0.22583008,0.2121582
0.14276123,-0.31201172,-0.11071777,0.93273926,0.880188,-0.19628906,0.4144287,0.12207031,-0.30999756,-0.13574219,-0.9356079,-0.10083008,0.12438965,-0.8496094,-0.32269287,0.39831543,-0.6378174,-0.7122803,-0.29309082,-0.008239746,0.13873291,0.011291504,0.95910645,0.24621582,-0.59588623,-0.49084473,-0.560791,-0.29937744,0.21154785,0.49847412,-0.6906738,-0.47937012,0.6123047,0.042541504,0.572876,0.54315186,-0.5092163,-0.7130127,0.4043579,0.26245117,-0.77227783,0.5470581,-0.2019043,-0.2520752,0.51483154,0.7975464,0.2310791,0.2130127
0.11663818,-0.34613037,-0.12982178,0.92181396,0.8776245,-0.20056152,0.4161377,0.12774658,-0.30859375,-0.13110352,-0.9369507,-0.09906006,0.1227417,-0.8473511,-0.32806396,0.39923096,-0.63568115,-0.7127075,-0.29675293,-0.0053100586,0.13671875,0.0075683594,0.95983887,0.24475098,-0.58947754,-0.49053955,-0.56451416,-0.30560303,0.21014404,0.5107422,-0.6799927,-0.4822998,0.60632324,0.043640137,0.57354736,0.5489502,-0.49658203,-0.72491455,0.39404297,0.2695923,-0.7727661,0.552124,-0.19439697,-0.2454834,0.51678467,0.7944336,0.23577881,0.21484375
