A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.26239014,-0.2935791,0.76885986,-0.5037842,-0.091430664,0.19262695,0.80999756,-0.54626465,-0.41149902,0.6317749,0.64294434,-0.13458252,0.010375977,-0.22283936,0.6945801,-0.68395996,0.2055664,0.74694824,-0.5500488,0.3118286,0.33874512,-0.057922363,-0.8416748,0.4165039,0.2553711,0.75305176,-0.54260254,0.27056885,-0.2140503,0.87609863,-0.27105713,0.33642578,0.22589111,-0.80877686,-0.4251709,-0.3378296,0.49310303,-0.36499023,-0.7492676,0.24951172,0.14135742,0.43530273,-0.19903564,0.8665161,0.0178833,-0.51013184,0.060180664,0.8577881
0.256958,-0.28363037,0.77563477,-0.5018921,-0.10028076,0.20037842,0.8070679,-0.5463257,-0.4163208,0.6357422,0.63690186,-0.12982178,0.024414062,-0.20739746,0.6904907,-0.6925659,0.19805908,0.7451172,-0.56073,0.30181885,0.32513428,-0.07208252,-0.8425293,0.42340088,0.2579956,0.744751,-0.5526123,0.27075195,-0.22503662,0.87719727,-0.28009033,0.3184204,0.21575928,-0.81707764,-0.43096924,-0.3164673,0.48181152,-0.37878418,-0.7487793,0.2524414,0.14208984,0.4298706,-0.2053833,0.86761475,0.0072021484,-0.4981079,0.072143555,0.8640747
0.25030518,-0.27478027,0.7797241,-0.5037842,-0.11004639,0.20507812,0.8027344,-0.54901123,-0.42016602,0.6408081,0.62927246,-0.12976074,0.04046631,-0.19250488,0.68530273,-0.7012329,0.18847656,0.7449341,-0.57073975,0.2894287,0.30963135,-0.08496094,-0.8430786,0.43145752,0.25811768,0.7380371,-0.56329346,0.2670288,-0.23712158,0.8779907,-0.28845215,0.29937744,0.2043457,-0.82470703,-0.4373169,-0.2947998,0.46777344,-0.3920288,-0.74938965,0.25683594,0.14056396,0.42321777,-0.21191406,0.8695679,-0.0044555664,-0.4855957,0.08532715,0.8699951
0.24230957,-0.26727295,0.7813721,-0.5091553,-0.12133789,0.20751953,0.796875,-0.5541992,-0.4229126,0.6463623,0.62091064,-0.13336182,0.05834961,-0.17779541,0.67889404,-0.710022,0.17712402,0.7461548,-0.5795288,0.27563477,0.29260254,-0.097351074,-0.8430176,0.44073486,0.25567627,0.73327637,-0.5737915,0.26019287,-0.24963379,0.8786011,-0.2962036,0.2791748,0.19354248,-0.8321533,-0.44366455,-0.27087402,0.45178223,-0.4041748,-0.7506714,0.26281738,0.13659668,0.41607666,-0.21795654,0.87213135,-0.017333984,-0.47320557,0.09887695,0.8751831
0.23413086,-0.2619629,0.7805786,-0.51690674,-0.1352539,0.20837402,0.78900146,-0.56188965,-0.42456055,0.6522217,0.6117554,-0.14154053,0.07757568,-0.16229248,0.67108154,-0.7192383,0.16412354,0.7487793,-0.58673096,0.26098633,0.27404785,-0.10913086,-0.84265137,0.4505005,0.2501831,0.73046875,-0.5838623,0.25079346,-0.26190186,0.87908936,-0.30371094,0.25756836,0.18640137,-0.8397217,-0.4486084,-0.24279785,0.43444824,-0.4156494,-0.75213623,0.26971436,0.13000488,0.40838623,-0.22271729,0.87561035,-0.030517578,-0.46044922,0.11352539,0.8798218
0.22509766,-0.2581787,0.7774658,-0.5274658,-0.15100098,0.20794678,0.7792969,-0.5715332,-0.42492676,0.65802,0.60217285,-0.15429688,0.09637451,-0.14312744,0.6624756,-0.7289429,0.14959717,0.7523804,-0.5925293,0.2456665,0.25390625,-0.12072754,-0.842041,0.46038818,0.24206543,0.72961426,-0.59313965,0.23913574,-0.27368164,0.8793335,-0.31103516,0.23480225,0.18322754,-0.8482666,-0.44976807,-0.21118164,0.41558838,-0.42712402,-0.753479,0.27770996,0.12133789,0.4000244,-0.22717285,0.8795166,-0.04248047,-0.44525146,0.12976074,0.8848877
0.21325684,-0.25457764,0.77246094,-0.54125977,-0.17193604,0.20794678,0.76727295,-0.5817871,-0.42419434,0.6633301,0.5923462,-0.1708374,0.11395264,-0.12402344,0.65527344,-0.73638916,0.13305664,0.7565918,-0.59729004,0.23046875,0.23266602,-0.13256836,-0.8413086,0.46954346,0.23217773,0.7305908,-0.60131836,0.22509766,-0.2866211,0.8786011,-0.3182373,0.21124268,0.18591309,-0.85565186,-0.4501953,-0.17529297,0.39575195,-0.43792725,-0.7546997,0.28649902,0.11090088,0.3912964,-0.23150635,0.883667,-0.05529785,-0.42773438,0.14569092,0.89038086
0.19903564,-0.25097656,0.7659302,-0.5574951,-0.19000244,0.20587158,0.7550659,-0.5928345,-0.42236328,0.66693115,0.58325195,-0.19122314,0.13214111,-0.105773926,0.6482544,-0.7423706,0.114990234,0.7612915,-0.6008301,0.21490479,0.2097168,-0.14447021,-0.8401489,0.47888184,0.2208252,0.7331543,-0.6080322,0.20977783,-0.3027954,0.87597656,-0.32513428,0.18756104,0.19488525,-0.86102295,-0.44958496,-0.13641357,0.37408447,-0.44848633,-0.75616455,0.29516602,0.09857178,0.3824463,-0.23474121,0.8881836,-0.07293701,-0.40820312,0.1574707,0.89624023
0.1809082,-0.24591064,0.75860596,-0.57562256,-0.20666504,0.20043945,0.7415161,-0.60601807,-0.42016602,0.66833496,0.5751343,-0.21459961,0.15008545,-0.08831787,0.6409302,-0.7476196,0.09613037,0.76623535,-0.6035156,0.19848633,0.18530273,-0.15649414,-0.8371582,0.49023438,0.20825195,0.7369995,-0.6132202,0.19335938,-0.32336426,0.8703613,-0.333313,0.16351318,0.21057129,-0.86590576,-0.44378662,-0.0949707,0.3508911,-0.45880127,-0.75805664,0.30285645,0.08508301,0.37261963,-0.23846436,0.89276123,-0.09094238,-0.38671875,0.16265869,0.9031372
0.1652832,-0.24285889,0.75006104,-0.5925293,-0.23156738,0.19366455,0.7202759,-0.62457275,-0.41815186,0.66796875,0.56707764,-0.23956299,0.16467285,-0.06640625,0.6355591,-0.7513428,0.0770874,0.77124023,-0.6054077,0.1809082,0.16131592,-0.17138672,-0.83148193,0.50323486,0.19415283,0.74176025,-0.6171875,0.17651367,-0.34924316,0.86157227,-0.3397827,0.14221191,0.23065186,-0.86968994,-0.43341064,-0.051574707,0.3262329,-0.46929932,-0.7593994,0.3109131,0.069885254,0.3624878,-0.24261475,0.8970947,-0.10858154,-0.36553955,0.16546631,0.90948486
0.15045166,-0.2411499,0.7382202,-0.61169434,-0.27612305,0.18988037,0.6798096,-0.65234375,-0.41784668,0.6652832,0.5582886,-0.2666626,0.17712402,-0.038024902,0.63061523,-0.7546387,0.056884766,0.776062,-0.6066284,0.16247559,0.13684082,-0.18652344,-0.8218994,0.5205078,0.17840576,0.7471924,-0.6199341,0.15991211,-0.38183594,0.85040283,-0.34094238,0.12158203,0.2503662,-0.87298584,-0.41845703,-0.0134887695,0.30041504,-0.47973633,-0.758667,0.3225708,0.053527832,0.35272217,-0.24523926,0.9014282,-0.12756348,-0.34594727,0.16815186,0.9141846
0.12878418,-0.23760986,0.71813965,-0.6412964,-0.3283081,0.1986084,0.6239624,-0.68078613,-0.42016602,0.6616211,0.5463867,-0.29516602,0.19366455,-0.018127441,0.6188965,-0.7609863,0.032958984,0.7807007,-0.60705566,0.14459229,0.11218262,-0.19696045,-0.80810547,0.5437012,0.16192627,0.7531128,-0.62145996,0.1427002,-0.42034912,0.835083,-0.33984375,0.10229492,0.26971436,-0.8764038,-0.39849854,0.021240234,0.27520752,-0.4918213,-0.75390625,0.33770752,0.03894043,0.34332275,-0.2522583,0.9038086,-0.14416504,-0.32904053,0.17163086,0.91729736
0.09375,-0.22235107,0.6836548,-0.68878174,-0.3737793,0.20458984,0.5600586,-0.71051025,-0.42175293,0.6588745,0.53308105,-0.32214355,0.21173096,-0.004211426,0.600708,-0.77093506,0.0036621094,0.78308105,-0.6085205,0.12835693,0.0871582,-0.2043457,-0.79022217,0.571167,0.14544678,0.75927734,-0.6220093,0.12414551,-0.46118164,0.8156738,-0.33953857,0.08190918,0.2878418,-0.880249,-0.37322998,0.05517578,0.25,-0.5031128,-0.7457886,0.35803223,0.024475098,0.33190918,-0.26031494,0.90631104,-0.15911865,-0.31518555,0.1772461,0.91864014
0.057373047,-0.19030762,0.6430664,-0.739563,-0.42626953,0.20458984,0.49761963,-0.7272339,-0.42132568,0.65802,0.51916504,-0.34625244,0.22869873,0.009033203,0.57891846,-0.7825928,-0.031433105,0.7842407,-0.6087036,0.11590576,0.060791016,-0.21069336,-0.7680664,0.60162354,0.12921143,0.7655029,-0.62158203,0.10443115,-0.49920654,0.79400635,-0.34100342,0.063964844,0.30273438,-0.8838501,-0.3491211,0.07324219,0.22436523,-0.5100708,-0.7357788,0.38494873,0.0076293945,0.31921387,-0.26800537,0.90893555,-0.17449951,-0.30255127,0.18414307,0.9187622
0.023620605,-0.15411377,0.59313965,-0.789917,-0.4981079,0.21386719,0.45062256,-0.70928955,-0.41992188,0.6574707,0.5050659,-0.36920166,0.24645996,0.020507812,0.55444336,-0.7946167,-0.07183838,0.7850342,-0.6057129,0.10821533,0.034057617,-0.2144165,-0.74505615,0.63067627,0.11090088,0.77178955,-0.62023926,0.08544922,-0.532959,0.7698364,-0.3477173,0.049072266,0.31030273,-0.88739014,-0.33154297,0.079589844,0.20123291,-0.51452637,-0.72229004,0.41607666,-0.013916016,0.3069458,-0.2694702,0.9126587,-0.19171143,-0.29229736,0.19134521,0.9171753
-0.030029297,-0.11785889,0.55145264,-0.8253174,-0.55493164,0.23242188,0.41534424,-0.682312,-0.41967773,0.65771484,0.48883057,-0.39031982,0.2611084,0.03466797,0.5345459,-0.80303955,-0.11730957,0.7839966,-0.600647,0.103759766,0.008422852,-0.2218628,-0.7236328,0.65356445,0.088256836,0.77801514,-0.618103,0.06921387,-0.5623169,0.743103,-0.3600464,0.04437256,0.30529785,-0.892395,-0.32543945,0.06762695,0.17993164,-0.5185547,-0.7040405,0.4506836,-0.035888672,0.29632568,-0.26586914,0.91656494,-0.20794678,-0.2855835,0.19671631,0.9146118
-0.11645508,-0.07720947,0.54119873,-0.82922363,-0.56884766,0.22161865,0.40283203,-0.68200684,-0.41864014,0.6637573,0.46722412,-0.40722656,0.27227783,0.05078125,0.5215454,-0.80700684,-0.168396,0.7800293,-0.5946655,0.09820557,-0.015625,-0.23034668,-0.7034302,0.6722412,0.060424805,0.78308105,-0.6164551,0.055603027,-0.58288574,0.72094727,-0.37280273,0.03857422,0.2857666,-0.8939209,-0.3406372,0.05731201,0.16357422,-0.52130127,-0.6828613,0.4850464,-0.057678223,0.28625488,-0.2609253,0.920105,-0.22174072,-0.2831421,0.20184326,0.9109497
-0.18041992,-0.039916992,0.54901123,-0.8151245,-0.5743408,0.20526123,0.40344238,-0.6821289,-0.41937256,0.6676636,0.4442749,-0.425354,0.28302002,0.05999756,0.51586914,-0.80633545,-0.21813965,0.77423096,-0.5871582,0.09094238,-0.037109375,-0.24597168,-0.6810303,0.6887207,0.027038574,0.788147,-0.6130371,0.047424316,-0.59820557,0.70147705,-0.38562012,0.03729248,0.24853516,-0.89471436,-0.36914062,0.03918457,0.14898682,-0.52575684,-0.6619873,0.5130005,-0.07910156,0.27581787,-0.25543213,0.9232178,-0.23321533,-0.28485107,0.20928955,0.9058838
-0.199646,-0.031799316,0.555603,-0.80651855,-0.5730591,0.18859863,0.41271973,-0.6824951,-0.42626953,0.6635132,0.42321777,-0.44604492,0.28881836,0.06390381,0.5144043,-0.80493164,-0.26574707,0.7645874,-0.581604,0.08062744,-0.046936035,-0.26501465,-0.6502075,0.71051025,-0.012207031,0.7928467,-0.60772705,0.043518066,-0.6062622,0.6855469,-0.40142822,0.0368042,0.1975708,-0.8915405,-0.40704346,0.022399902,0.13250732,-0.53167725,-0.64367676,0.53430176,-0.097229004,0.2654419,-0.25335693,0.92510986,-0.24035645,-0.2894287,0.22106934,0.8997803
-0.21038818,-0.04034424,0.55926514,-0.8008423,-0.56347656,0.16625977,0.4234619,-0.68963623,-0.43658447,0.6536255,0.40264893,-0.46905518,0.288208,0.06463623,0.51049805,-0.80755615,-0.3081665,0.7523804,-0.5784302,0.06604004,-0.04675293,-0.28204346,-0.62750244,0.72424316,-0.0592041,0.7944336,-0.6029053,0.04309082,-0.5938721,0.70440674,-0.38867188,0.010070801,0.1932373,-0.88757324,-0.41809082,0.011108398,0.12200928,-0.53796387,-0.630249,0.5463867,-0.11315918,0.25549316,-0.25286865,0.9262085,-0.24371338,-0.2970581,0.23425293,0.8930054
-0.21282959,-0.05682373,0.5670166,-0.7937012,-0.54663086,0.12432861,0.42980957,-0.7078247,-0.44903564,0.64227295,0.37945557,-0.4918213,0.2890625,0.0748291,0.49163818,-0.81799316,-0.35028076,0.73565674,-0.57684326,0.058166504,-0.0524292,-0.2888794,-0.6334839,0.71588135,-0.11279297,0.7930908,-0.59710693,0.04095459,-0.56781006,0.7328491,-0.37438965,-0.019042969,0.1864624,-0.88275146,-0.43121338,-0.009765625,0.11828613,-0.5437012,-0.6265869,0.54571533,-0.12817383,0.24578857,-0.25280762,0.9269409,-0.2479248,-0.3102417,0.24298096,0.88500977
-0.20648193,-0.083984375,0.56048584,-0.7976074,-0.52734375,0.08703613,0.43701172,-0.72351074,-0.46002197,0.6292114,0.35699463,-0.5147705,0.2947998,0.09875488,0.46032715,-0.83154297,-0.39855957,0.70751953,-0.57922363,0.071777344,-0.06298828,-0.29345703,-0.65960693,0.6890869,-0.16467285,0.7873535,-0.5928345,0.038269043,-0.52471924,0.7664795,-0.3671875,-0.04888916,0.17303467,-0.87280273,-0.4560547,-0.020080566,0.11242676,-0.54663086,-0.63830566,0.5302124,-0.14263916,0.23718262,-0.25390625,0.9267578,-0.25323486,-0.3218994,0.24255371,0.87939453
-0.18908691,-0.13366699,0.53759766,-0.810791,-0.5012207,0.049560547,0.44573975,-0.74005127,-0.46325684,0.6240845,0.33685303,-0.5314331,0.29296875,0.13580322,0.4413452,-0.83721924,-0.42248535,0.68426514,-0.5886841,0.081970215,-0.07067871,-0.30236816,-0.6936035,0.6500244,-0.2156372,0.7756958,-0.59198,0.03643799,-0.49975586,0.7789917,-0.37591553,-0.046691895,0.1642456,-0.86602783,-0.47149658,-0.027160645,0.10229492,-0.5432129,-0.66223145,0.5058594,-0.1550293,0.23114014,-0.255188,0.92596436,-0.25341797,-0.33276367,0.23968506,0.87609863
-0.16442871,-0.18548584,0.5076294,-0.8251953,-0.47052002,0.028808594,0.44909668,-0.7590332,-0.4527588,0.6256714,0.3289795,-0.543396,0.28851318,0.15924072,0.45025635,-0.829834,-0.4107666,0.6856079,-0.59698486,0.06939697,-0.07562256,-0.3053589,-0.72039795,0.61816406,-0.2631836,0.75494385,-0.5987549,0.047607422,-0.4779663,0.79400635,-0.37487793,-0.024475098,0.15386963,-0.86120605,-0.48260498,-0.042297363,0.08276367,-0.53741455,-0.6956787,0.46948242,-0.1642456,0.22869873,-0.25787354,0.92419434,-0.25219727,-0.34417725,0.23950195,0.87213135
0.16381836,-0.3618164,0.59332275,-0.7001953,-0.40600586,0.027954102,0.4616089,-0.788208,-0.40881348,0.6401367,0.34161377,-0.55352783,0.30389404,0.14190674,0.49938965,-0.7988281,-0.34362793,0.72021484,-0.6026001,0.011413574,-0.078552246,-0.27398682,-0.7602539,0.58380127,-0.33477783,0.7138672,-0.61102295,0.070739746,-0.44836426,0.8253784,-0.34039307,-0.043395996,0.15557861,-0.84851074,-0.50390625,-0.04449463,0.04626465,-0.5314331,-0.7463379,0.39813232,-0.17584229,0.23425293,-0.26812744,0.9177246,-0.25256348,-0.35992432,0.2300415,0.86816406
0.17047119,-0.3602295,0.5897217,-0.7023926,-0.37469482,0.0154418945,0.46697998,-0.8008423,-0.3880005,0.64801025,0.3517456,-0.5529785,0.31536865,0.12390137,0.5300293,-0.77734375,-0.31707764,0.73443604,-0.6000366,-0.0073242188,-0.08630371,-0.25482178,-0.77948,0.5657959,-0.35705566,0.697937,-0.6164551,0.07354736,-0.4383545,0.8348999,-0.33044434,-0.039978027,0.15136719,-0.8422241,-0.5151367,-0.049743652,0.06304932,-0.53118896,-0.7509155,0.3873291,-0.17907715,0.2390747,-0.2765503,0.9133911,-0.2518921,-0.36462402,0.22045898,0.8688965
0.17962646,-0.36053467,0.58532715,-0.7036743,-0.34887695,0.0045776367,0.46496582,-0.8137207,-0.36657715,0.6526489,0.35723877,-0.55859375,0.32202148,0.10687256,0.557312,-0.7578125,-0.29541016,0.7471924,-0.5951538,-0.013000488,-0.09124756,-0.2364502,-0.79626465,0.5493164,-0.34106445,0.70874023,-0.61505127,0.05517578,-0.4303589,0.8413696,-0.32476807,-0.037231445,0.13885498,-0.83654785,-0.5263672,-0.062316895,0.061340332,-0.5172119,-0.7687988,0.3711548,-0.18261719,0.24371338,-0.28015137,0.91033936,-0.25030518,-0.36743164,0.2119751,0.8703003
0.18817139,-0.35980225,0.5822754,-0.7043457,-0.3251953,9.1552734E-4,0.47088623,-0.82006836,-0.34051514,0.6592407,0.35839844,-0.5665283,0.33422852,0.085510254,0.5744629,-0.7423096,-0.2677002,0.7666626,-0.58325195,-0.020141602,-0.08929443,-0.22235107,-0.80389404,0.5444336,-0.30859375,0.7279053,-0.6119385,0.022521973,-0.42822266,0.8456421,-0.31750488,-0.026550293,0.12835693,-0.831604,-0.53460693,-0.07879639,0.055664062,-0.5036621,-0.7798462,0.36761475,-0.18499756,0.2487793,-0.28222656,0.9078369,-0.24780273,-0.37036133,0.20758057,0.8707886
0.19488525,-0.35650635,0.5819702,-0.7044678,-0.3156128,0.018920898,0.4683838,-0.8250122,-0.3112793,0.6791382,0.35211182,-0.56378174,0.3460083,0.06463623,0.58483887,-0.7307739,-0.24371338,0.78289795,-0.57159424,-0.031311035,-0.089538574,-0.2053833,-0.8064575,0.5472412,-0.26397705,0.7507324,-0.6053467,-0.016479492,-0.4262085,0.85076904,-0.30651855,-0.02319336,0.12597656,-0.8256836,-0.541687,-0.0949707,0.06738281,-0.50006104,-0.7824707,0.3649292,-0.18457031,0.25701904,-0.28338623,0.90527344,-0.24414062,-0.3743286,0.20568848,0.87060547
0.20147705,-0.3550415,0.58343506,-0.7020874,-0.28686523,0.0146484375,0.47320557,-0.8328247,-0.28588867,0.6986084,0.34802246,-0.5559082,0.34899902,0.044433594,0.58807373,-0.7282715,-0.22155762,0.796875,-0.56048584,-0.042297363,-0.086364746,-0.18914795,-0.8079834,0.5513916,-0.24951172,0.76068115,-0.59869385,-0.026794434,-0.41760254,0.8590088,-0.29534912,-0.020507812,0.12988281,-0.81933594,-0.54766846,-0.109436035,0.074279785,-0.49743652,-0.78338623,0.36517334,-0.184021,0.26409912,-0.28411865,0.9031372,-0.24047852,-0.37854004,0.20147705,0.8707886
0.20922852,-0.3544922,0.588501,-0.69592285,-0.26672363,-0.0017700195,0.49414062,-0.8274536,-0.27404785,0.70043945,0.35510254,-0.5550537,0.34735107,0.027282715,0.59246826,-0.72631836,-0.21453857,0.8060303,-0.55010986,-0.04046631,-0.078186035,-0.17596436,-0.8111572,0.5522461,-0.21960449,0.7675171,-0.6020508,-0.014770508,-0.40246582,0.8674927,-0.2919922,-0.014160156,0.13616943,-0.81396484,-0.55200195,-0.11956787,0.07885742,-0.49047852,-0.7838745,0.3725586,-0.18487549,0.27020264,-0.28344727,0.9013672,-0.23712158,-0.38189697,0.19274902,0.8721924
0.21490479,-0.3536377,0.59814453,-0.6862793,-0.26513672,0.011657715,0.51672363,-0.8140259,-0.27386475,0.69226074,0.3609619,-0.5616455,0.3413086,0.015075684,0.6008911,-0.7225952,-0.20904541,0.8150635,-0.5388794,-0.039611816,-0.06732178,-0.16802979,-0.81707764,0.5474243,-0.18579102,0.78533936,-0.5899048,-0.026428223,-0.3876953,0.87438965,-0.291687,-0.0031738281,0.14202881,-0.81036377,-0.5543213,-0.1262207,0.07757568,-0.48120117,-0.7874756,0.3772583,-0.18499756,0.27661133,-0.27978516,0.9005127,-0.234375,-0.38464355,0.18225098,0.87402344
0.21881104,-0.35308838,0.6100464,-0.6748047,-0.26556396,0.02722168,0.5350952,-0.8015747,-0.27197266,0.6856079,0.37042236,-0.5645752,0.3359375,0.004638672,0.6098633,-0.71777344,-0.19726562,0.8232422,-0.5310669,-0.03656006,-0.05340576,-0.16113281,-0.8244629,0.53985596,-0.1697998,-0.0048828125,-0.51293945,0.6741333,-0.37902832,0.8796387,-0.2871704,0.010009766,0.14648438,-0.8092041,-0.55407715,-0.1296997,0.07720947,-0.4755249,-0.7952881,0.36810303,-0.18475342,0.2821045,-0.2723999,0.90112305,-0.23156738,-0.3875122,0.17376709,0.87524414
